Stock,BuyPrice,BuyVolume,SellPrice,SellVolume
002407.SZ,384912.96608291694,57009271384,414900.30385126505,2257686690381
002409.SZ,709428.0829307288,20553943852,768783.6846767708,1510513456527
002416.SZ,87178.84845861964,17295926260,99723.16490484393,162279645085
002422.SZ,206069.3063891311,26833007114,221253.83233328184,570738493313
002423.SZ,67447.68702327945,5249196800,71394.21540228349,36275517155
002430.SZ,365997.53558594704,10577599965,389874.8543022929,398870904639
002434.SZ,102483.93538052255,41958037901,110356.2436308521,444658771317
002439.SZ,186378.6281240109,66266572243,202566.39611432346,1275093441257
002444.SZ,216080.55140527914,85587011704,238489.29460841458,1938723389592
002465.SZ,85176.05555060298,47460555073,90681.53144985867,412505520937
002468.SZ,119880.21747402285,52455537311,129960.48920824139,652290463989
002497.SZ,283002.18177220837,82107208036,300399.0218742861,2385442174624
002500.SZ,53737.88520155957,49641758256,58111.52628663195,274772218992
002505.SZ,29950.70681102683,224892467104,32186.885178844903,693100288788
002506.SZ,35491.702543090454,185408041858,38253.423900121576,675889528075
002507.SZ,275770.1838612979,17831536203,295366.1300548577,505270872678
002508.SZ,254017.05130857407,28378051221,273436.890102158,740730453382
002511.SZ,109136.78928206221,27981116548,116589.63219986587,313684075843
002531.SZ,137415.85652411962,74324674942,148293.30047305586,1056273573553
002532.SZ,87931.34188407919,450284227092,96875.2108675376,4155571943046
002557.SZ,457532.5620304304,3633706450,484498.37518430286,171392221276
002563.SZ,50895.060520923515,9495630546,55215.172942842866,49685958018
002568.SZ,217182.03429276167,16371025738,233649.1215858026,363984004076
002572.SZ,180484.97077735706,54254167316,193866.2428908768,1012532974150
002595.SZ,251481.09757180337,4669563544,270995.7826545667,121353301738
002603.SZ,211404.405827346,59847706615,229287.40624988996,1294699870485
002624.SZ,136268.1305143143,54336409617,145432.6783832724,760634892510
002625.SZ,178341.90080678058,31984445553,188228.16254559197,584244293168
002653.SZ,177874.73539048707,2426894513,194756.61457790804,44355607248
002670.SZ,80353.9111414814,33635479917,87112.31072573582,276621442178
002673.SZ,62361.02428396147,35360770687,66047.59906598373,226264913246
002683.SZ,299768.87424808135,8729226295,319471.5530843595,270187011173
002690.SZ,229298.41519054142,4970954620,241177.2674646311,115843566134
002701.SZ,44555.23169615391,15537932500,46933.32363310617,70969922162
002705.SZ,179326.24281211593,15232222238,190209.14384774785,281700412959
002738.SZ,1016500.274124113,71185371403,1108539.2785800158,7613771725793
002739.SZ,109993.37545127276,57665715844,118013.43207146335,653099271556
002745.SZ,98096.69043417407,43247509531,106586.49742279381,438617203291
002797.SZ,60836.344312318004,528358126919,66018.4968885609,3337196713180
002831.SZ,288490.7693339983,2290767318,302339.8475213878,67537895133
002850.SZ,1109026.1985782117,7365825307,1183623.186333377,845600753710
002867.SZ,116709.19191086855,8352140757,125480.40852785803,100360138761
002901.SZ,295305.19289422943,12208393489,321867.926816469,371712641166
002925.SZ,190127.9156629497,4376729785,203949.442520304,85387410145
002926.SZ,80544.23235290886,92192697793,88267.85165902061,765074010353
002936.SZ,25033.330818153903,43891341807,26026.353118064984,111613138948
002939.SZ,88538.00718379214,61378869420,96395.16662677113,558630261299
002945.SZ,139102.18378064554,22028767220,149856.80644807313,313542586276
002958.SZ,30083.37849706668,28995085651,31453.808385775636,88965738481
002966.SZ,65543.63854744358,74665237882,68213.93293924228,502050329314
002985.SZ,483937.15621640394,15080701921,519143.0615787862,755189330321
003035.SZ,62356.117949946376,26209191127,67218.0172717423,166735918932
300001.SZ,154963.33021284622,22714958909,177399.62509236197,364740561488
300003.SZ,203542.73372713866,61845329824,228232.93198681858,1312075381326
300009.SZ,90362.5579914892,26062700248,102339.38337454775,242055772939
300012.SZ,209745.8462238615,16049525968,227990.82668425064,347672282416
300017.SZ,49055.80177770855,41745189986,54036.43880818209,209251680612
300024.SZ,92974.30397944424,40707983788,107145.98027995834,397290225439
300026.SZ,54436.81922452912,117682344531,61932.58239904866,657836793819
300037.SZ,398471.1219189461,21572486608,441832.67692175583,888740004321
300058.SZ,51434.65935472046,67795367636,58843.031617576504,359974557186
300072.SZ,44708.27113079914,36173300322,48532.29940001293,166394079294
300073.SZ,733394.0152232934,20264658173,819716.1663352887,1543214906079
300088.SZ,67353.05151022786,105571925422,74767.42252348507,731261797217
300115.SZ,126289.76734846136,86729892262,140557.55238310856,1140446349544
300136.SZ,158171.87602998235,23153151660,178434.09378421417,377022726769
300144.SZ,123490.13390609437,54404973907,133413.7317994415,697794880702
300146.SZ,173371.34335308836,16378717599,190921.6311726623,292373203082
300168.SZ,80093.09494334891,11576986061,91743.92618281051,96377097859
300182.SZ,49571.01250455194,113344168222,54969.37201413633,580985786937
300212.SZ,136277.1818399622,12197615607,153027.89912802025,172114119345
300244.SZ,304672.519485221,11704736108,339069.36624451994,367074426321
300251.SZ,85396.5230463284,44510698047,93883.21188048286,396316461609
300253.SZ,65049.030461688926,58241888902,73044.83784457085,397001748442
300257.SZ,198343.2003242899,35729582874,220290.65110998653,733973890015
300285.SZ,311710.7705001494,12419680836,341050.68567492027,401534941297
300296.SZ,59978.161765488636,58652329479,67071.01584065473,361674802354
300308.SZ,279142.67393685906,17237642977,307151.08874152275,494190399712
300357.SZ,457198.6328695222,2858551955,496029.13042400527,135340538771
300363.SZ,489789.89783180086,32704407419,547179.3114819452,1678828045253
300373.SZ,546687.5875470059,15386772638,601986.0826465515,862858727451
300376.SZ,69959.03799785726,68489877031,79419.14819337789,499057104684
300383.SZ,88669.95489033025,32075918933,100387.20970998806,291322355906
300390.SZ,754498.4050718417,43804007493,822465.380061057,3421027814974
300418.SZ,134054.9725866063,24681403637,151612.2373576482,341136170063
300463.SZ,166048.58202386534,11942408822,186553.95537607963,204075804525
300474.SZ,535644.0067364756,16785070695,608071.4695902534,936565302101
300482.SZ,306795.40033745323,17474734110,346835.29520841246,556463194218
300558.SZ,433214.80271306005,5534662914,483347.99836331775,247719782737
300568.SZ,208417.72284720317,70305387589,232957.5110272299,1523933907674
300618.SZ,493339.688633976,5885210263,554622.3647657641,300985737020
300630.SZ,257359.53137567587,3883018329,287505.1547106026,102227394228
300676.SZ,559577.9010708061,8772630746,632840.0509648913,507673618924
300677.SZ,212425.231276591,19204144402,237587.09035898646,419570144671
300682.SZ,242191.8011180386,8205351378,270470.8436940744,207217159661
300699.SZ,848040.6047605942,21944119819,946744.0571140343,1939597824364
300724.SZ,1277792.9292531107,18382594630,1427387.7744214816,2463163841198
300741.SZ,235001.32534193213,1330474391,265866.60190457164,32561624181
300776.SZ,2038299.0050284376,4460484267,2238881.555214563,947067171832
300832.SZ,346709.4749343946,5529795344,368916.38749507495,197277439762
300861.SZ,636539.9840304555,5738514304,690582.0322578802,375949683975
300866.SZ,557828.7221946771,3006437390,648715.5680633949,179038605118
300869.SZ,230537.7931453523,8601417497,263375.6057176033,203598448195
300888.SZ,677223.1858024037,2776597453,739445.7184730502,194673098634
301029.SZ,584084.6974080759,1692229168,647785.1192857226,104020563593
600008.SH,27822.29060868522,90280458480,28912.74392166752,253437860662
600010.SH,20010.522048913706,584052510184,20984.205634369686,1183436386526
600021.SH,111760.62356378896,439035775950,121467.58283751244,5112235883693
600022.SH,15871.62343173916,157659783344,16470.04295472287,253748493328
600026.SH,165724.04439135958,246349558711,179722.21742565164,4239574535790
600027.SH,63058.796354387945,188563828827,67390.52723242015,1222216261953
600030.SH,193102.33256841465,156735987340,205881.7042447427,3078108137362
600032.SH,129460.96233999699,18015255943,138566.63173361516,236488818413
600056.SH,127787.08430503358,90442192893,137890.95660686545,1176643750785
600060.SH,114306.95272720765,14574184363,126109.3238348354,172300380456
600062.SH,181199.6973757114,44086091379,196615.32122857287,813138723558
600064.SH,71880.76269762327,86681600129,77517.38747913798,646973018043
600066.SH,76390.08332584461,44266783584,82873.46709181808,344216127264
600079.SH,171341.27489672086,74852569741,182288.87688615508,1306775205895
600095.SH,70572.29504062413,33934359262,75886.38390388695,243802848522
600096.SH,245274.43270343533,137941007403,265423.60288631544,3476583210707
600104.SH,151469.5421648441,55237893542,162775.74133777016,853068292602
600109.SH,83413.69995736243,65815395678,89208.22520541749,558017312167
600118.SH,210547.86088137294,22996374314,227883.42652618294,496325424672
600126.SH,43995.49707374922,22311552536,46469.819783775274,99398017950
600131.SH,135101.41681602318,18053584708,147103.2477253835,250419640018
600141.SH,380186.5598306136,52407862689,412311.23837610235,2049192691097
600143.SH,100891.24469260017,52864659347,109376.98639983281,546037610761
600153.SH,143899.1281627126,92350929023,155804.04511393866,1382475977598
600155.SH,77739.97392056532,51087271492,82374.39867895823,402342123239
600157.SH,17178.42639815876,835693707682,18309.705343434707,1459287707204
600160.SH,154407.43868753518,73525118503,165211.52948237935,1162768065180
600161.SH,213374.98167012216,12582586852,229616.47109821712,273763711430
600166.SH,26823.86920342644,187554363299,28708.67865560731,511420261439
600167.SH,67555.99360692794,10713572340,73326.08816051729,73826915766
600170.SH,26950.6423367136,77786651116,28388.46079890972,212378907931
600171.SH,195098.4561368125,34293167367,210352.050818916,681072815475
600177.SH,63507.643766539404,30488645328,67326.12577264466,196521561968
600195.SH,134674.65052538767,39599904703,143971.92824948815,543911610835
600201.SH,85578.87580486572,38233583298,91102.46521409998,331039914993
600208.SH,25917.272035095986,125384644464,27812.54746349876,330563826202
600216.SH,150923.63923378696,42067087621,164931.37081581872,660085431769
600258.SH,206789.65517036963,15365855232,220008.7484347088,326441751970
600259.SH,422975.15586888697,35014755130,463283.36671816616,1530475418062
600271.SH,103902.23819014136,15770865253,110761.95158221803,166184299111
600297.SH,22974.64715009634,124347213221,24276.995151280746,290250427265
600298.SH,440507.8211502244,13017097910,466827.35184632044,586972777772
600299.SH,102066.45140468529,28925377378,109339.02975566634,302150416901
600307.SH,17490.736242602343,85400382700,18432.71482111937,151686512600
600315.SH,294922.06202156417,6325197329,322538.56712489616,191629632505
600316.SH,259002.75758364855,25353219456,278653.7049273695,670344311168
600325.SH,95628.18482772663,184165244602,104747.21948425275,1870510020313
600329.SH,234322.22504770875,5002710475,247420.50584909276,119578582557
600339.SH,30298.296149428403,183821376112,31940.969012235713,568653894494
600348.SH,186864.88196543936,108494492411,203254.28480855384,2085430479694
600350.SH,53910.19043426879,27468799671,57222.871134778376,152208451934
600352.SH,94719.8658108338,22149500023,100799.05575953962,212439348595
600369.SH,38683.62541086208,39524318068,41324.22027616263,154951658920
600373.SH,89604.56451820493,13138401375,94477.01530302205,119575964668
600376.SH,45444.549442086165,53232711342,48437.28221010369,248143876499
600377.SH,74723.7041129202,5649274396,78960.31313970387,43005342419
600378.SH,399870.8241051861,3109049698,421494.11839338864,126124949370
600380.SH,112135.3771254065,35027387368,118600.13567647742,398753866084
600390.SH,47867.89280098573,36653169106,51782.86492904309,179646615954
600392.SH,167047.023238887,84343922249,179899.31687857697,1443949608863
600398.SH,44337.144520713606,23661610365,47264.3320163981,106274947346
600399.SH,169245.92040157696,107397657156,182283.64470943258,1885969537243
600406.SH,250926.46986427545,66704741371,269251.9845837322,1716103042281
600409.SH,67028.92791038952,89110927134,71850.7951843692,609343996184
600415.SH,47615.96219310207,52737480960,50712.13557741463,255261696057
600418.SH,172116.2719464751,305554741466,189210.83777928003,5480880519000
600435.SH,84186.50650486647,29634824207,90465.82633112502,253819441914
600438.SH,525634.195326175,140711171533,569396.0401906384,7597868445916
600482.SH,160990.89497942608,8843163071,172338.84925823283,146001250537
600486.SH,1073806.5926678735,5206231712,1139549.8457960312,568760735486
600487.SH,180361.0937226167,81922691862,196760.6519804038,1527312146866
600489.SH,74995.57927681752,95404131451,80292.4964748444,733898502342
600497.SH,55594.27063412845,296516683828,61585.98515164813,1733580315908
600498.SH,143247.12999725027,12313924662,152734.2697738127,179133629159
600499.SH,180091.65367324633,110526501717,191922.2146875681,2032187937552
600500.SH,73204.03782122619,70004580405,81012.82365715626,527838822219
600507.SH,62516.5578249921,40627854795,65876.08961833842,258267574575
600511.SH,255183.9738340522,7596455190,273128.2502985515,196093849054
600516.SH,68070.71350155867,62759008913,73410.67907656211,435142743920
600517.SH,51661.16657401757,55583894938,55513.02288450974,293492641337
600521.SH,200798.24763038015,23866431098,214749.27662120748,487449570104
600528.SH,79542.51298468745,18598131152,86091.22440285645,152137442664
600529.SH,276277.19282076246,9734338326,299457.84260606614,276528088906
600535.SH,99240.06068330085,17535540340,106287.08192403347,176549854589
600536.SH,390370.595061035,45505674507,424623.87804950966,1835881842780
600546.SH,172806.13661333075,161809367164,188072.02361461497,2887506147409
600549.SH,255308.48063313123,28823632205,276025.7077702993,756713880508
600556.SH,66212.79400466746,20667192336,71014.75285287805,139252381671
600563.SH,1762968.2867392814,4307056270,1907676.4381939021,781455856196
600566.SH,224280.45762656728,19890679149,238451.35825045535,452049228614
600567.SH,26094.716800958777,53054601580,27207.236855120787,139552977917
600580.SH,130264.95666713023,40721191893,139637.12723853067,541237636153
600582.SH,54306.87412318803,189961926438,58668.97501641929,1056467586481
600585.SH,310117.80646746187,49683013516,330169.1014470339,1577817482276
600597.SH,107725.3961805296,21261316233,114801.05454462356,232448926602
600598.SH,145923.8270959324,42067098686,155487.70653214795,625648409767
600623.SH,70957.61116208111,14254678633,75551.18529004,103003639481
600637.SH,64559.23924579871,35297318430,68247.922595282,231727640358
600642.SH,61402.975331919544,36688565233,65945.2154291431,230377933823
600648.SH,120313.37108876096,5130182744,126993.91657941687,62502818369
600655.SH,73821.7968617571,44213918670,79152.95167770344,333462534301
600667.SH,61289.16097932406,19764289219,65897.09400088502,123457279288
600673.SH,99955.74430478681,51842120572,106946.23139005598,531558996980
600699.SH,151762.58881349777,50391549732,162303.28862272625,786060426143
600704.SH,44857.027204342354,90528553827,47063.73405261813,411822599747
600705.SH,32362.31855489966,82540569416,34358.6489445795,270763509868
600707.SH,43595.71376756374,47712893174,47164.5724079297,214006866195
600718.SH,103581.56734966386,17917417611,110085.41956708388,188925996782
600728.SH,59986.35896900662,37246789576,63870.72259501298,228520976791
600737.SH,75471.94949224549,37516296225,80948.06188307313,287458716827
600739.SH,131294.07616429278,11400241166,141888.3755165922,152837663122
600755.SH,68112.39688637888,38571824837,72328.53792222837,268500306822
600764.SH,239613.81696205813,24144889833,257214.24032128282,593295895580
600765.SH,320967.5600843281,74852257950,341943.4777286434,2457153752348
600782.SH,41640.873096113006,80582288458,44051.576723409446,340787826445
600787.SH,54027.86082899373,62721599333,57494.26132267443,347368209883
600801.SH,174666.50636776813,33843144067,190463.2726079983,615134770271
600808.SH,29343.732914100055,74502768091,31216.50978005876,222556837233
600820.SH,55169.16684355009,44900193096,58714.507190724646,252775846571
600827.SH,112231.5120133437,29684287316,120119.46672461998,339994726301
600839.SH,27139.80602555144,83772044775,28532.60098627861,231279790054
600848.SH,124969.07864157553,10471000008,133411.9246635418,133188025025
600859.SH,234642.99220543698,39595466366,250413.58727755913,945882234614
600862.SH,248542.57668784168,31195925094,266438.97543814697,798415950384
600863.SH,40546.03747196061,357414596637,43810.281289863975,1491701047544
600867.SH,89105.38366881071,33203240932,94580.72387212678,299265116555
600871.SH,19282.52122158857,171735744023,20352.62608336277,338307763685
600873.SH,97914.18279297104,101095701281,106179.97231669532,1024862594341
600879.SH,65620.75656699252,265521138480,70079.23848593095,1775235852700
600885.SH,379009.9353865186,11933028262,406156.1802850443,462680394458
600893.SH,477849.7902685952,62834111428,510578.4195041103,3070910452911
600895.SH,113517.32813697787,9117070927,123487.41669928719,106039533869
600901.SH,50052.6141258707,36939356250,54323.363654676315,191874154010
600906.SH,76777.47260576364,42791172926,83378.15988814547,337000482256
600909.SH,47604.090819641846,108622162824,51488.93379487636,529590718465
600917.SH,82682.43269049971,18890690014,89607.81447773518,161942773253
600928.SH,34962.90194457376,17066984941,36799.045551590956,60259603814
600956.SH,111015.48629563308,26622600142,119860.59275329828,303998123918
600959.SH,30453.748519424178,68715060738,32225.744379504995,212793021815
600967.SH,84023.93847343126,24336780591,90066.62026152006,209003204826
600968.SH,27888.056397762524,246496645153,29921.593098306006,708473418172
600985.SH,148363.32469414486,76616708741,155463.26694248314,1155799593125
600988.SH,219623.76577539433,106614375869,236704.55093079,2382730008326
600998.SH,115404.57018407674,11070242056,122620.31366930009,129518645491
601000.SH,26471.06219989814,101234970205,27844.65667077036,272044500342
601005.SH,16973.680647819092,63542943187,17800.115898063268,109171878486
601012.SH,515192.31049186195,110745784065,549489.0986375195,5862204203738
601058.SH,112839.52164091359,65528590969,121728.80089991238,761933200302
601066.SH,264645.4465840285,55098234387,282415.1358886473,1481954355842
601077.SH,35896.522492645025,68858530918,37557.60238306022,249400581677
601098.SH,98194.45772198631,13461260084,105323.27146907781,136030944134
601106.SH,30299.469125737236,39517027800,32134.14205868279,121811493279
601108.SH,73120.73760665747,99230581068,78656.57356372569,741496451496
601118.SH,44097.34214356803,26486419640,46631.61534351755,118484933960
601128.SH,77887.15074396228,209647042583,81509.28660577493,1656624009246
601139.SH,72364.85533216604,37579900425,76575.48791722134,277759167380
601156.SH,172852.43135053903,27560505548,186010.0695355219,491111111553
601158.SH,52621.322477938425,9181762385,55005.94032357881,48716047914
601162.SH,29679.730842879417,188198729575,31302.49431610259,565624913143
601168.SH,108605.09566708801,75963415587,116337.38202283633,843551896874
601179.SH,46831.99230622193,52269663661,49885.86292513644,248758575588
601187.SH,56015.312400774965,20103006997,58915.28052371493,113747406660
601198.SH,80511.66834823345,41458417843,87505.24670754086,339015626418
601225.SH,237682.66591216516,101985393927,252237.14590032678,2491313843969
601228.SH,32922.07850234892,61854551700,34863.084604132826,207641219599
601231.SH,163610.9769526142,27508534067,182333.24191946437,460156997954
601233.SH,147616.16392686128,34579479711,156899.2598136927,519938601710
601288.SH,28322.86124225842,670866084852,28768.248097847252,1914550550840
601298.SH,55248.699969385336,18802805568,58736.65855875788,105981987020
601333.SH,20308.489037343614,63650281682,20951.58150425088,130932766140
601456.SH,107197.19473148543,123308713916,116816.98680274072,1346408078467
601555.SH,66043.41394112018,81071757900,70788.12353272295,544912042871
601568.SH,60879.21942160815,9518743380,66442.88343884193,59090338242
601577.SH,67266.93715011531,17731434120,70196.92804934368,120226247863
601598.SH,38414.20485610741,73149605766,40768.957648799376,286262262884
601607.SH,170171.3296536624,24223966730,181168.57304571965,419705048750
601608.SH,37596.13884903764,23717159700,40127.61840880263,90754529005
601611.SH,85129.18270367966,48640423578,93228.73752388683,430344403449
601628.SH,301822.0040809182,30196458995,330354.3279998123,950162293772
601633.SH,310181.42372213176,66757185281,331721.138164376,2111395237798
601636.SH,113273.38555607606,90436488539,121424.62820209877,1052330066935
601665.SH,43326.275923555004,76938801400,45721.928317564336,337616648788
601666.SH,133438.005208526,86197562012,143626.1140874056,1179658699746
601668.SH,51921.458346852654,426774995246,54784.26170880009,2255155172979
601669.SH,78700.5313852841,242022947429,83873.18031930995,1945694672172
601688.SH,129683.93438357531,81268259215,137356.6138896588,1066470783794
601696.SH,119595.11536480507,62675320392,127649.5830632213,761585241098
601699.SH,157533.81149304452,78572076827,168138.69391111276,1268400878948
601717.SH,149259.1315187064,176908424463,162901.0258191319,2709955749663
601718.SH,31155.6130792563,85897498600,33318.67281310031,272544228469
601778.SH,50144.65271842269,93968081874,53414.338876152615,480773428615
601828.SH,47882.73055868346,57860269888,51032.25263144608,280990575170
601857.SH,53562.98767276991,288289906336,57273.97031431184,1597029993212
601866.SH,26946.967946265206,217641182779,28741.522578519944,600220330695
601869.SH,416619.716578505,16652268277,446587.0096612211,710098478135
601872.SH,72982.18922741391,491186914130,78754.59589129017,3728684625493
601880.SH,16670.03608174131,333261174026,17717.143216797296,563704102046
601888.SH,1868826.419436271,18239321664,1975941.4857839348,3487777925736
601899.SH,89090.73157131957,665831863887,94958.1550201226,6031986733128
601919.SH,129255.11244182008,244701141100,137293.65245011836,3207557731553
601928.SH,85617.74644441888,46092507254,91152.85032383948,408147521747
601958.SH,83246.64397622025,46958918465,89598.64508022033,399764991002
601969.SH,75241.57585288216,31870709194,80725.93829086013,244518953312
