Stock,BuyPrice,BuyVolume,SellPrice,SellVolume
002299.SZ,257281.56987379308,67442638273,275529.4905921946,1808690277742
002326.SZ,228486.3672206212,49681058050,249083.88595284705,1168051419767
002340.SZ,76961.50279231176,139830970464,82738.76026918601,1100825402410
002353.SZ,318468.06683256425,12714467286,341785.60102564696,418673160553
002368.SZ,295668.71444845595,70402934217,239789.68673167026,2115526186300
002372.SZ,205922.0934110654,15313542051,220646.91913172926,330298154845
002373.SZ,91307.61373367302,18260712703,98038.47094338959,173217470339
002384.SZ,265609.3696342353,32937628124,286727.59599661484,903601820913
002385.SZ,88282.1397106309,152938617743,95520.67130622381,1393231855088
002396.SZ,205618.25582257085,35029136508,219049.17021389928,741170361810
002399.SZ,138316.59665099124,7572122910,145400.20025191072,107421018472
002407.SZ,326202.1372587876,37623715138,351520.2629168413,1264660223509
002409.SZ,572043.9499386933,11570426563,609097.8716869958,677578658194
002416.SZ,97807.4529358773,33258054018,106339.12776290617,340566199007
002422.SZ,235954.07396117022,28918008083,251139.74207206,702662334207
002423.SZ,61673.61742743742,6398171922,65121.2611121186,40500788270
002430.SZ,386056.7533809795,20138127593,412792.71038241615,805052813207
002434.SZ,81879.17124553538,27220091430,87160.30106488251,228126449974
002439.SZ,257191.3991008038,23167188320,275777.16744986887,617054163559
002444.SZ,223683.1959564861,31557464039,239158.87999615056,725932740517
002465.SZ,84786.53736291606,19893728950,91041.11046887541,173048854511
002468.SZ,100466.1748022067,56427316383,107429.20250525835,579376550502
002497.SZ,270697.3159587009,48583960777,292612.85963741783,1348777475759
002500.SZ,54317.9107377503,39477030302,58997.94337599658,221579559240
002505.SZ,27749.911621438012,92935259584,29461.196685239644,264276734352
002506.SZ,32450.0506845127,145231776106,34951.56916465456,484635549870
002507.SZ,248384.63012493707,23653286114,264271.89539782976,606003373844
002508.SZ,239386.7110921038,18985378819,256582.88238624384,468105267378
002511.SZ,109534.86475630454,38587438640,117879.44649340052,438778690315
002531.SZ,133683.4481271173,47892820004,145605.35438292258,658810936404
002532.SZ,69552.5218641112,91245005283,74515.33948364094,651463754036
002557.SZ,457995.5180669424,6487836638,483123.81624856987,307985017119
002563.SZ,48666.509303858926,37137996904,52280.363208174844,186325567393
002568.SZ,338153.4238258984,22375560900,364904.69549247,784671007828
002572.SZ,163416.3489876132,33434887770,177927.78287652432,570273852343
002595.SZ,246129.98328691928,2777642302,261094.67132088775,70525526586
002603.SZ,385761.16201465396,645315497521,375639.0385789367,26143971658412
002624.SZ,127728.85619429903,488088140014,117843.64782143611,6494871475129
002625.SZ,180846.73565011975,42791641115,194775.37025382178,795947260859
002653.SZ,223429.71524914756,6458326829,241435.81913990044,150984686177
002670.SZ,81316.32467819807,66736444148,87454.67752796455,556504317136
002673.SZ,62619.3098478662,40884352910,67452.06402735486,262956645061
002683.SZ,270946.3774719773,12236985476,294409.5446275347,340928006680
002690.SZ,238256.55564294392,4668127560,252359.11267142638,114348598138
002701.SZ,50224.366168989596,25257673082,53774.5333430634,129996945168
002705.SZ,173572.58156298718,21465532139,184984.71212952948,382069131300
002738.SZ,765525.733634383,53798607985,842521.9264608391,4304424744221
002739.SZ,120994.26527533586,102940045246,130767.58846819405,1287500565874
002745.SZ,86803.22960286331,34351671427,92872.25613155802,306015777690
002797.SZ,59594.40746777988,493408192441,64232.614261460825,3045047526653
002831.SZ,308249.6475905783,5085990441,324992.0630402828,160784225632
002850.SZ,915796.152585321,17330256955,995050.4061567357,1651949025345
002867.SZ,126439.5513953603,8756991953,134769.7527400705,113915141227
002901.SZ,375859.90661235736,9115374110,404955.67033223005,357179949689
002925.SZ,181478.85469418665,16536587590,193242.35503976594,307759465434
002926.SZ,79933.20517326484,44766187062,86134.73744261371,367702521246
002936.SZ,23395.483170726304,48291241418,24344.993522227407,115232708344
002939.SZ,86301.91829790629,71364029409,92836.44319497493,632797964154
002945.SZ,147665.43795339752,127259362858,157213.95775690413,1945812465532
002958.SZ,28454.83834496344,32064330752,29876.836589286682,93219165162
002966.SZ,68596.41461213242,43942841840,72113.8062552084,309241893037
002985.SZ,478551.6290881818,4509342270,513677.28553195647,220475424267
003035.SZ,59379.16634834321,19277312831,63528.14406792002,117085602805
300001.SZ,151706.60748405996,16330311117,170948.48183801628,258458321021
300003.SZ,224795.8133189592,41654526151,252287.60810497202,985674466531
300009.SZ,100206.06476937985,37172129570,110078.22957445303,387911250452
300012.SZ,202352.22006600612,6526712296,218611.64214013523,136222714920
300017.SZ,54944.59813481049,63020558688,62079.317878429894,358984618538
300024.SZ,94313.99797012335,57211063793,109312.88388209991,566540096665
300026.SZ,67549.13610911739,350159869305,75824.37574431427,2487068757396
300037.SZ,380740.3772761728,23329041681,427982.3220953678,916043637431
300058.SZ,55284.122790869646,372086028092,64562.2061556784,2155772287024
300072.SZ,41183.186612969475,24513892088,46027.54131481786,104378367021
300073.SZ,591549.0607079539,32780815750,657475.3246196739,1998525554958
300088.SZ,63479.129383142856,73573003870,71056.56097491452,486082404063
300115.SZ,120344.2932823455,37676932436,134363.46291751252,466462844797
300136.SZ,165255.77228274528,24015346288,181547.95102974004,411122593608
300144.SZ,131173.37345562968,81871140794,143406.62603116853,1118785207153
300146.SZ,191367.27535224226,50742925968,212282.37183451312,1021953342157
300168.SZ,90872.5298900599,25958979005,102448.14771838339,246514215147
300182.SZ,48512.52667545935,173059217159,53791.26446080637,865463086390
300212.SZ,182850.5212017377,182104246656,206147.70376848942,3529931845366
300244.SZ,276845.7355948324,18157962437,300493.14524903364,519968524605
300251.SZ,77589.16753555292,62684103402,85291.27592144329,504013946082
300253.SZ,94244.21149401183,101899694620,105173.69189201089,994670811646
300257.SZ,165085.69584682785,7507735684,178106.45919189524,127578660437
300285.SZ,286177.9190951946,13506787205,319896.71189217694,401781672466
300296.SZ,59058.147300215394,48510728671,65063.419335290775,294238770218
300308.SZ,289757.6450292848,14641932631,317766.3001336391,437064611766
300357.SZ,498683.06539083034,4394965786,548964.6711591474,229361198164
300363.SZ,450618.66481700534,58349803938,502245.89329090656,2745395554148
300373.SZ,571487.7502493956,57450771010,633985.8198515429,3395661511046
300376.SZ,71462.1243816622,40273446416,80200.49585380373,296662692095
300383.SZ,88600.27323235023,54491473237,99745.5229179636,501556086608
300390.SZ,621561.1611657193,23029859319,691062.4624336156,1482110597658
300418.SZ,143314.671046386,143772982431,162851.55856651053,2190837604116
300463.SZ,188143.09612135708,28804500772,213389.5697880685,568167576509
300474.SZ,607339.2713810306,19057173452,692989.7604037566,1205834853177
300482.SZ,363509.48042042163,70200454041,407024.5165591583,2698970634010
300558.SZ,505503.83754694625,9638485605,558709.6203196744,511947451042
300568.SZ,203138.9086521345,62569004071,227210.20129814083,1316279430072
300618.SZ,432607.7432945481,7225682783,489166.4343157045,324243847737
300630.SZ,272421.80159725,20028409602,299401.38657056866,566760668855
300676.SZ,586456.4889646195,14083481304,653234.1937488485,859889938446
300677.SZ,237712.22395638624,65150808571,266317.53537077556,1625411327191
300682.SZ,242531.18473656964,21271066713,277283.9474305208,536660904210
300699.SZ,673567.8900227203,17160022849,756529.8653883783,1209483054007
300724.SZ,1163970.0483276404,21630965414,1309635.425407375,2620520462172
300741.SZ,239515.69901206298,2249485500,270260.0646605557,56928471798
300776.SZ,1302836.2930021957,7093153179,1467109.2375583735,970589589681
300832.SZ,483785.28126955125,8361647197,534088.4824152535,424906904522
300861.SZ,518419.8760003078,8777733080,574532.3323773589,468564114785
300866.SZ,594349.9326958741,9194393236,673159.2201075505,562324276699
300869.SZ,255132.7532230418,22960738146,293611.7641913163,624563052950
300888.SZ,679028.4988664832,2185567515,758822.9603887906,152988919096
301029.SZ,690178.911742054,1392066105,733125.1508926136,98690177372
600008.SH,27750.377490312898,94079412707,28833.23181618526,264314293587
600010.SH,19179.03998670673,770161252530,20196.32471735609,1500913576810
600021.SH,95336.37958773748,100506517431,102550.70492576144,973989942206
600022.SH,14860.710681846576,88372929325,15342.858224069245,132885213877
600026.SH,180991.87388255564,321808256616,199091.60412910426,6024455956509
600027.SH,53823.02920480868,169438608436,58345.73158546918,930668511988
600030.SH,189968.1760669295,137764666228,203953.86587882988,2666264336489
600032.SH,121598.65471655094,20856898217,130706.13759248733,257504725223
600056.SH,145093.99334816923,250249716443,156737.40877618542,3747684353141
600060.SH,138605.31917417177,18436650082,148588.38970693405,260183124569
600062.SH,194897.11459982902,88043318599,210635.99132581308,1774261820893
600064.SH,67447.41542166442,32489779104,71507.95584548489,222295056817
600066.SH,75559.28252903506,81170485882,80973.69386268043,627101663892
600079.SH,208980.65101710949,64203832021,225351.78424394203,1383662620376
600095.SH,94577.1766988744,690228588100,60122.617753334875,6557953437516
600096.SH,198949.46769100984,261075105075,216531.28795222114,5304234894680
600104.SH,142423.96452031666,39595812651,151626.1219506659,572892996136
600109.SH,87694.69143911694,105945999055,94898.31139895339,947056623111
600118.SH,231981.76717697465,65506099582,249668.1990339508,1555537394310
600126.SH,41339.79150438765,16158789444,43927.46896053669,68263147499
600131.SH,171395.4207267012,59602764175,184221.77116192417,1043271946170
600141.SH,292543.7730401378,61766424090,316543.8426904565,1851755554372
600143.SH,99362.98316396617,45299272830,107164.4424266047,458086130994
600153.SH,128584.30826618365,63636062535,139015.8621291964,849176442663
600155.SH,73969.3238506807,50854231541,79447.33154039553,381984358334
600157.SH,16032.77973493178,451640449266,16713.446325848174,732391078968
600160.SH,167480.30806784242,61553344620,179550.35936457862,1051985762298
600161.SH,219904.79846230143,65909999915,236836.61344681215,1499177844300
600166.SH,26367.80838791822,65229414470,27986.380212058135,174458432069
600167.SH,64244.00616712747,4295452000,69468.77474114641,28463441409
600170.SH,26461.842421771693,55389461386,27778.208125545127,148722180360
600171.SH,194125.4408339037,51557822263,206015.4562252867,1015589773857
600177.SH,61449.4006873327,18412955811,65214.38770715401,115302251958
600195.SH,139077.43202532813,32202079540,148205.92692481776,459472269959
600201.SH,90911.2908816089,58232336561,97733.01562154543,542029828579
600208.SH,26580.884659784962,244373454016,28544.810558416004,665386512649
600216.SH,119689.08098240834,61003581399,130847.75556433469,769294339641
600258.SH,222816.65805806636,19342075839,237586.46174375754,441982423089
600259.SH,434351.6566326761,13896091676,465065.7014191022,615593696735
600271.SH,110008.28401059555,23006986487,116420.18950813559,256427336380
600297.SH,21625.13974596652,210124493114,22771.06718791182,462458314346
600298.SH,405733.84057797806,10390253529,429085.2863682804,433071939570
600299.SH,87243.66822703634,9760295065,91698.5368730322,86306820747
600307.SH,16459.629052545908,62677340102,17458.247086826235,104736151264
600315.SH,289070.00327737344,6687208648,311067.3023383179,200287433978
600316.SH,246879.07460800838,27227344226,270007.0608149776,689046205769
600325.SH,94945.89650447837,80119105211,102734.89197226147,787517764839
600329.SH,298598.0004496955,27695932548,316796.17707439663,848205197815
600339.SH,28645.9302716496,65444486034,30110.485934254797,190137693727
600348.SH,159479.39137228703,362349368660,175449.56805307584,5959035259859
600350.SH,55306.18811292774,12503819000,58190.47571657287,70504768937
600352.SH,93063.7797097615,54128278717,99943.82330880687,514707964998
600369.SH,39931.47371334777,124681043263,43295.40630503126,511760603967
600373.SH,89893.75814928573,35655760025,94511.07534645122,327154351642
600376.SH,56683.005632635446,42444540093,60711.32980775129,245752191686
600377.SH,75360.27475231026,8155677555,79673.4030604088,62368275218
600378.SH,441832.47105156526,6846620183,470009.1807294973,310083428586
600380.SH,124255.4534158004,77117148386,133338.18745337415,985813193309
600390.SH,47019.270458466024,32552077879,49694.70522377126,155272432708
600392.SH,145962.94036405982,76777411119,158065.32465820792,1154156489611
600398.SH,44486.343532623985,28598522644,47127.505464231646,129986671650
600399.SH,156652.95186030612,51017739582,170594.26451925418,816911638827
600406.SH,247098.90766308652,35995548292,261665.73467135846,907513019993
600409.SH,61586.10073249117,27323180197,65715.39414513663,171403222192
600415.SH,44070.37464646859,48234987155,46442.23163674687,215658187093
600418.SH,132032.0778347325,216849836865,145996.13265058212,2952240119734
600435.SH,94921.9941528661,36600064519,101749.13716169295,354339401953
600438.SH,429350.9748273387,146498974728,463889.29588552297,6456671890784
600482.SH,160508.4515482394,7794273136,171744.25674958708,126439791700
600486.SH,1013704.7626269311,1310473789,1078506.8466854976,135578824807
600487.SH,161504.90648584804,149707704640,176019.88393718732,2492046636890
600489.SH,77392.2205572101,61540806960,83608.31413868972,487566646929
600497.SH,50717.040497189846,110374861517,54395.632397782414,575953930722
600498.SH,139202.2048847632,11062193638,148436.65198466525,155902339483
600499.SH,160458.17142986302,58156334187,173159.3417502687,953093932651
600500.SH,69832.26630485951,172495606736,76737.39767231497,1227048875707
600507.SH,58341.05554382802,15925949841,61359.395862512814,94263187019
600511.SH,272600.53998921823,24228279154,293110.6619549896,675765094053
600516.SH,63913.593065620626,49259183613,68851.0320038024,320339499935
600517.SH,50186.461860623436,25847344589,53670.701856955646,132526983329
600521.SH,207369.6713322561,55935246863,223682.05619772087,1197356746292
600528.SH,76143.01146922626,20275387189,81403.7936312848,156920013161
600529.SH,309378.04132210405,29935285394,333718.7354790359,962796307976
600535.SH,118515.4841556346,145503254349,105578.4667278325,1753038523320
600536.SH,661655.0271092672,112976380771,724393.2403613927,7741386738942
600546.SH,154105.77381468963,172334596389,169170.5856530648,2730884640660
600549.SH,213575.03369875313,41983163887,233420.17467793837,919728169382
600556.SH,77865.46875165765,365278512963,88020.65321726355,2924833731023
600563.SH,1542107.2233177314,6905354443,1683647.1182451795,1091632390064
600566.SH,312671.9856879274,95818424761,341770.95500590495,3169716595579
600567.SH,24312.890316760288,33277197296,25637.166981545804,82143741099
600580.SH,123967.62196453882,41853017583,132991.60599526134,529360753397
600582.SH,51992.17307315568,74319142141,55926.213450657735,394478365312
600585.SH,275677.0240246406,55583345194,295184.4864349461,1571315461179
600597.SH,100454.02016303537,14158893975,107112.36039243557,145307459294
600598.SH,142566.23626784215,24124102628,151784.84421426925,350763315091
600623.SH,63800.97088108332,10727119571,69514.1936021013,69914187767
600637.SH,63584.42093801023,24174926998,68021.48101932273,157539899074
600642.SH,55163.580939606036,14795096748,58584.377866772935,83169535373
600648.SH,119112.46578982186,5483967717,126741.67233203529,66616031774
600655.SH,69518.97954307016,15285382042,73771.01006056792,108184022435
600667.SH,57121.62625282883,24831921491,61027.94921801774,144272936660
600673.SH,89186.50939992303,150037228036,98196.33173906142,1374129201221
600699.SH,148157.17967798508,106238474814,162045.58400879684,1619375352261
600704.SH,43893.235294579215,53499277374,46421.27996706754,237618545393
600705.SH,31478.2605750457,62757004716,33295.30847091761,200393174805
600707.SH,45693.827966669145,189089476853,49661.96467933238,887009168169
600718.SH,110480.94759819713,30556649989,116824.62290634715,343016586554
600728.SH,59801.72405468455,41806064666,63605.093479053605,254251993017
600737.SH,69078.70304256353,35852145832,73215.18135392878,252729976581
600739.SH,130196.10257615308,15207648631,139224.30564018674,202151299324
600755.SH,67370.07223353555,29109646839,71539.18047370251,201102052058
600764.SH,222871.44052249854,4895826679,241701.20432806262,111544504873
600765.SH,313185.5326119145,29342559366,337526.5565384458,936767060776
600782.SH,38991.496046040156,87313162332,41613.23142739669,350896572623
600787.SH,48330.18893204285,23361082288,51484.23992895148,115114013625
600801.SH,146657.6958289127,19491160829,156474.91903404103,293637793057
600808.SH,27716.66432267555,34797334685,29169.81707533685,97727366295
600820.SH,52868.37465784276,33432592447,56785.275100048915,181278414588
600827.SH,109883.8170708076,14358917993,117501.56479890028,161513681384
600839.SH,27199.595913504567,63308113137,28844.98208854707,175948440777
600848.SH,119723.19241165937,5183622028,127749.578993239,63382453234
600859.SH,246081.35298860475,46728256903,263997.4265754945,1184439016193
600862.SH,246762.35245949804,31289609658,262298.77119656675,784760861613
600863.SH,36714.5029882731,166962892924,39180.8667656418,621884894104
600867.SH,89982.23095640585,31009682098,95788.4181857324,285459138124
600871.SH,19394.455989593553,102932304670,20247.183816497152,202586470691
600873.SH,93703.19822797939,56074835564,99325.15380460562,536544211549
600879.SH,67379.71145077677,186826511669,73832.37914427067,1290449131956
600885.SH,339134.04771972314,12085261687,360286.18800194864,418374234854
600893.SH,426987.9023630813,61809536971,460464.9754784444,2695148379125
600895.SH,119579.52694862652,19431522738,129646.41180914684,237995760019
600901.SH,54209.69654186208,34166013906,57739.514863032426,189139470898
600906.SH,81947.42901526643,349751416561,90228.49687073487,2950953658441
600909.SH,49552.19679130595,154289545248,52985.7319662977,779454548660
600917.SH,78994.18369313776,5952900796,83943.28218842036,47567118055
600928.SH,33640.35752902116,14081164275,36197.04478257185,48233029696
600956.SH,100115.1761168347,23281792237,110287.94666817629,242045958705
600959.SH,29695.719844553427,46972980040,31186.05054175962,141490874388
600967.SH,85236.55523103096,14402777500,92446.90527476244,124934780231
600968.SH,29250.537430418524,98394671026,31175.20938418886,293727308946
600985.SH,135055.94112241262,39381069941,146470.5610414635,549225173782
600988.SH,187799.03239999438,133705510559,201810.52003311578,2577063497594
600998.SH,131247.95813960274,26977265573,139479.00390715714,363111911270
601000.SH,25812.085894525502,99866454978,26860.49978926487,260270045663
601005.SH,15936.714526503763,63716598892,16672.636476184573,102719290796
601012.SH,452071.8820548079,230662395952,486477.01545945945,10621070573651
601058.SH,90333.26481402531,69233009656,96319.57309190676,637650876935
601066.SH,256769.7425843551,43297162858,275559.42635841493,1132851790293
601077.SH,34972.354092147165,73082336266,36181.39788875598,257373188490
601098.SH,95690.78204094186,8657921456,100763.15834553541,84552114373
601106.SH,29341.14271358253,30089530540,31325.32004715397,89640472659
601108.SH,75035.30379046671,81479653997,80012.35270156703,619380365687
601118.SH,43302.98037267874,158527096185,46721.71617838715,708689867589
601128.SH,70154.68091279975,76378460312,72897.91379728375,542335071245
601139.SH,66758.1309981493,57010824628,70291.94236796131,385708458060
601156.SH,158131.0062190019,23509325888,168904.7880123467,378099013790
601158.SH,51584.03551075524,5703550900,54265.84780089297,29744973819
601162.SH,30135.342222419036,463339215960,32078.253180906962,1423332521915
601168.SH,108881.84860782593,78957144740,116989.84778754352,879618168086
601179.SH,46585.333775250416,46670196908,49564.688772597205,221199420767
601187.SH,52988.41159889066,15566840211,55978.40360180631,83379451409
601198.SH,81685.40009515155,36554394119,88272.33794910228,304117897258
601225.SH,189699.38824252225,266584633064,207105.30543836998,5184561348013
601228.SH,31353.360993211358,21262189569,32998.93910023448,67503532961
601231.SH,172741.04087458245,13970747778,190086.1009224454,248661240204
601233.SH,136747.5510517814,22632924963,145261.0783285649,316065339656
601288.SH,27769.073534967854,583929723173,28183.72804543263,1630777248212
601298.SH,54044.06105322351,18825785436,56974.26599408378,103281535386
601333.SH,20122.021644216675,37532012000,20898.40579540253,76659584638
601456.SH,104012.71057435458,166605285480,114124.16571717213,1776904851977
601555.SH,68387.52192235038,51414248504,73732.82680754339,356652861040
601568.SH,57158.677233598966,18581207975,60967.802498512705,107199864083
601577.SH,65604.750564981,11744728855,68705.43951129279,78066964553
601598.SH,37603.026878933124,36904734067,39440.572424731574,140737627511
601607.SH,185641.6134649117,133086729939,201376.66197892983,2578078495083
601608.SH,35940.50826495586,23629289530,38294.36570424202,85874010120
601611.SH,76257.48964556503,17786415248,81579.20017886165,138726859768
601628.SH,308925.49271133106,26297552743,339674.3314165304,839364428309
601633.SH,284863.23043649044,81246407501,311626.899948681,2365066200364
601636.SH,90118.48349666741,76946534823,97144.35593725466,709373142286
601665.SH,41455.37039124772,38168182245,44111.289569966684,160185620057
601666.SH,115261.84810137171,141986580172,127540.89351227443,1691433574949
601668.SH,51545.75960378774,334822744100,54384.47952724692,1764242541661
601669.SH,70365.2912010148,168135660653,74141.05250798516,1200733638693
601688.SH,127456.4356433194,72079773065,136593.4762173733,939333914940
601696.SH,111102.38352543085,96163768590,118391.9257277811,1083829521092
601699.SH,171959.24248179456,111849455063,187197.7230021355,1989902198007
601717.SH,127029.71127533223,27609594190,135781.98358921646,358973681423
601718.SH,29977.315633242586,80920563347,31442.91348424995,245986426586
601778.SH,48346.02746820865,61192471816,52046.07559043776,300836120679
601828.SH,46256.82428701111,42581914305,49125.463473919575,200192521438
601857.SH,49476.78137273212,213676883780,51918.04174927448,1075709521503
601866.SH,25392.881262729006,95677958884,26738.279080473487,246222268573
601869.SH,346515.58916837,8893139333,372428.07239987276,313016293774
601872.SH,71631.31212524918,316013354013,77648.71551530475,2326135973657
601880.SH,16163.93642427595,71301141743,17011.31018082456,116416843653
601888.SH,1860087.0711599123,28133608724,2006035.9876746498,5387321480234
601899.SH,95378.86468341037,878383139182,102198.90948791755,8640994508306
601919.SH,117938.81131642837,188766544423,125811.00346399288,2263422315448
601928.SH,74105.38926450585,31681166134,79039.6574601063,240640777341
601958.SH,93653.58796495458,81660145946,103350.66885781183,804431119443
