Stock,BuyPrice,BuyVolume,SellPrice,SellVolume
000709.SZ,25371.85285280288,276128221694,27023.903789756183,718570745045
000728.SZ,72118.87213408951,404598107860,79277.51221956979,3028743096019
000729.SZ,84802.0696020419,63579984720,90807.41051475982,557143058697
000738.SZ,296614.7428041267,38734681794,316576.3317754509,1183455391737
000739.SZ,179153.33693566697,17012338764,192934.64287783983,312465338115
000750.SZ,35337.89056133723,204712207604,37969.99523020677,747959843770
000778.SZ,42135.22407359021,154320677050,44871.27974258429,664618854647
000783.SZ,53947.43180301573,30340328128,57296.234476439124,167727367042
000785.SZ,39187.42040249875,16840801582,41594.512797197676,68063268072
000807.SZ,104032.70648482189,396202488420,110468.84738068767,4226618651579
000825.SZ,48751.9018476603,54904034366,51995.71844574863,273453814354
000830.SZ,136097.0345226249,52433777612,145469.28329932215,732918318400
000831.SZ,271861.011660636,50403326596,296019.4246193007,1406423887751
000869.SZ,288668.08947987284,2512857662,308120.6311860382,74786544164
000878.SZ,109883.9055064382,33454261809,119937.71886602553,384864840281
000883.SZ,49906.659998943695,80438750821,53581.68847010997,413742048589
000887.SZ,181049.08939263568,75432860190,197851.92020547247,1435369229446
000898.SZ,29177.63047822383,36044030850,30713.05086846202,107691007069
000930.SZ,86347.61270728194,33177263224,91746.01932775287,294755317258
000932.SZ,45658.9036477095,87140205140,47988.20237119451,406095196983
000937.SZ,69853.79622945198,114165022974,74174.38360359402,816942471210
000960.SZ,147926.93109060708,77888127128,158550.26817574084,1184488656154
000961.SZ,26525.00515157407,233061600920,28187.1359925081,635063439581
000967.SZ,48767.55665855505,15113313326,51933.49714555622,75613500110
000987.SZ,63539.09618292982,64466386819,68701.42415088149,422735640811
000988.SZ,232982.2833487726,42801382528,248663.28559443948,1018499844748
000990.SZ,98522.33989280224,12578815744,106958.47683074752,126570258049
000997.SZ,138293.47840662714,44755103870,148887.68442079716,641739170373
000998.SZ,151175.9750489439,82551428524,160184.5456375937,1280105976015
000999.SZ,386821.1734507477,21195681769,414441.8839503407,843314445975
001203.SZ,107886.47514377041,19550724430,114268.445830246,216527094291
001872.SZ,150329.20770077832,967482258,158898.27092301336,15008627667
001914.SZ,170516.28846620457,8648638296,183193.3630375242,152787446365
002002.SZ,35163.2482854065,128808131263,37581.84323885078,462018199681
002010.SZ,56303.460547869916,47507490253,59723.81223691889,274359245276
002019.SZ,116009.71280418955,15134941952,124129.83864235382,180732762525
002025.SZ,758594.7116140373,5067709957,829084.7239507368,400645809767
002028.SZ,453203.2514435343,17084562784,481031.2210726911,798263172463
002030.SZ,172155.08142482312,38404229019,184462.55988897255,674145579918
002048.SZ,160760.79848682287,10920340487,174302.98022661044,181021942194
002056.SZ,228670.374549887,162127423333,249535.0888958667,3847000501343
002065.SZ,59264.64721525022,43800779185,62786.81967469938,265451860709
002078.SZ,112081.59443963712,16963374298,119562.9146166702,195036148627
002080.SZ,250007.88543997562,45398918273,271097.6548706771,1161925517365
002081.SZ,48847.30252256631,19385846605,52034.793010151516,97361864784
002110.SZ,52608.80279987024,23607071439,56351.33482642894,128224360965
002124.SZ,70078.46587233967,199174497874,74329.10635423489,1437917266342
002127.SZ,48518.253106575256,74826346100,52087.884242055414,371869682698
002128.SZ,158633.51746822908,376917898093,173904.46649523242,6239663908906
002131.SZ,19015.570921839917,292397466708,20297.134401185194,572142143879
002138.SZ,263652.8011943403,31515880309,284158.5565015496,863324469099
002146.SZ,27764.649621183613,88186118010,29614.001654692132,251637721653
002152.SZ,88905.22123318,45274894369,95300.41856016839,411946610120
002153.SZ,126229.40229005608,12207373433,134927.7156374653,158448089877
002155.SZ,121369.9421675928,49572675405,131343.4716226628,618675233635
002156.SZ,194687.0459870396,230456442048,210992.79496880493,4649036184529
002183.SZ,57913.32994777609,138281170794,62274.73235887787,831887589332
002185.SZ,98364.14811900824,123804561923,105609.55800286347,1251427851210
002191.SZ,92150.08591787689,126000149709,98839.57359080052,1196255703452
002192.SZ,1194020.5970746824,39722027808,1294652.3867965718,4922978922107
002195.SZ,21247.014164826498,182232842817,22361.301772837363,395410370232
002203.SZ,112906.28334087913,13180465471,118253.64519655002,150463849802
002212.SZ,93008.94952380077,133371336316,27626.357294392365,1224990382247
002221.SZ,85960.33522535443,31239527028,93097.51370083353,276849751182
002223.SZ,268018.6639242269,21904761728,292244.19298937597,604973020029
002242.SZ,154118.18211186564,8110237655,164479.48633718045,128106444301
002244.SZ,87284.15687763934,111316429707,93603.0927734694,1002542587899
002249.SZ,62490.45860714799,120162920119,67812.84284724279,768037375009
002250.SZ,220448.13751647316,12002195068,235980.05479352697,273092616688
002266.SZ,45913.86604700734,46123043176,49128.32981995889,216836212585
002268.SZ,344943.6875522975,31576041473,372017.1348223753,1126744322882
002273.SZ,142089.14450725354,188239532735,151909.223832989,2760422821160
002281.SZ,185232.93229050798,11734500663,200620.76183111084,226466611259
002294.SZ,244339.0313136781,4904965346,258786.2600753309,122622089100
002299.SZ,188570.02579916222,19007461783,199098.11813825864,368705211839
002326.SZ,317046.7221469396,75319312459,340982.2477726732,2446266116162
002340.SZ,88769.9385880935,171665269820,94947.19998465171,1563438598551
002353.SZ,376693.34795092174,11190593278,399907.3537396591,432175737668
002368.SZ,182748.89683717382,8791774813,196007.3948228526,165575339830
002372.SZ,203231.3458991619,39536232963,216343.61156914773,833582865683
002373.SZ,99974.43131331458,28125039121,107238.48646224831,290360858070
002384.SZ,292504.4930797711,109833647329,318025.22034243087,3371650622347
002385.SZ,73208.67802632654,212622572031,78177.98433129521,1603490028455
002396.SZ,210749.59599045286,18321020512,223536.3311281772,397287801287
002399.SZ,146239.58519243152,6762533891,155985.13081793013,102048617279
002407.SZ,421909.0876815267,88192711490,455207.4880322498,3843371923408
002409.SZ,704858.6539762714,18783308141,755102.9407908124,1378442440849
002416.SZ,96780.08812118742,28214865829,108525.24441322792,295780758950
002422.SZ,211294.5216801872,22122225197,226407.19044250497,480095380391
002423.SZ,65697.42622356549,9249955078,70062.386347883,62661495780
002430.SZ,356058.2154696567,31665376098,386440.45034032094,1169943724401
002434.SZ,99347.71783515166,85170850494,4313.473132891054,835447170396
002439.SZ,184988.47518435863,27485233062,198730.76103408853,523383883564
002444.SZ,264159.1701752324,83310133366,285979.042246089,2283360531965
002465.SZ,87349.03322186784,34208376203,93271.3959961772,305955947986
002468.SZ,114264.53207362359,55436831695,123310.21050066434,655044592755
002497.SZ,280560.72766527947,108136469915,301045.11501523625,3120170400370
002500.SZ,55241.568974116664,45073587237,60202.08444748332,256536609427
002505.SZ,32522.218713200742,166900735740,34306.9642672617,558384091789
002506.SZ,40411.11855675417,646750026338,44306.61271294069,2700701916653
002507.SZ,293858.28091249394,21103491865,312236.8811214515,636000979543
002508.SZ,255396.74978619057,14646193048,271133.27148251556,383603869940
002511.SZ,104853.68239945688,13790341663,113070.31044195668,149696671278
002531.SZ,162078.6872767844,119691599487,181013.51457849416,2003793346971
002532.SZ,81811.50930992936,229838547162,88275.34440994255,1936618707119
002557.SZ,460343.4994716162,22101221311,489861.8465400758,1058043150159
002563.SZ,50940.28346872629,7653457397,55019.10665888558,40084103107
002568.SZ,228430.07816782471,18560854998,242773.94075596682,436988575125
002572.SZ,169773.856758757,71411712532,180954.78973436655,1244859717156
002595.SZ,246179.8512466973,8874715627,270879.09686944145,224832175809
002603.SZ,209203.4386218571,47352910982,225052.07643019594,1014415137772
002624.SZ,145505.46948267944,139680974029,156074.97109756313,2089741606243
002625.SZ,168415.03870853258,23187269967,178244.4191785241,399989711056
002653.SZ,197286.67883926647,8367634550,210861.33670999328,169178139296
002670.SZ,82792.49399294304,41157733207,88906.90782057981,349097906458
002673.SZ,62531.96693167638,32059066925,66399.1754673537,206570353722
002683.SZ,325687.8993965771,38797367486,348629.539296269,1310756950380
002690.SZ,255669.80097704253,17498209172,274371.83457946684,459659499803
002701.SZ,46436.8381510964,32876414759,49174.65369039816,156234161174
002705.SZ,201068.3079474466,17374261054,212331.60742551842,360814138284
002738.SZ,858353.5614236883,78527512274,945982.3668795608,7009257983390
002739.SZ,113336.0778792864,42429748050,120400.97280293597,494572601613
002745.SZ,109555.39393779861,111840793410,120317.88982688016,1277431918900
002797.SZ,61629.10122432889,106107796301,66716.39965530687,672348552160
002831.SZ,296996.58083785017,7019277340,310225.7019375655,214295996524
002850.SZ,1285669.605206905,10853026973,1402825.1797488143,1458813111560
002867.SZ,129482.37189691026,14518023170,137526.49777501798,193699607345
002901.SZ,346791.91550781194,432429090,369099.58261091233,15357239060
002925.SZ,236034.26752610895,29861407618,253275.94508326057,721971329426
002926.SZ,77706.94573798837,101846245566,84538.76654450776,816625724283
002936.SZ,24866.67273999019,28727653420,25896.85485775284,72647789176
002939.SZ,89390.39816848299,50565412030,96518.78238198921,464637157817
002945.SZ,141549.95435435962,16589597464,151260.46937238786,240159798100
002958.SZ,29887.20640968216,27673155010,31332.004913641074,84317649901
002966.SZ,61438.24093458584,55423616686,64365.86365391218,349044241122
002985.SZ,462164.64542955323,9669326508,498608.3025257785,459287317829
003035.SZ,67308.1633461563,146675900026,73380.54625089788,1019885883587
300001.SZ,185886.32918674967,115859323509,206044.29595965342,2226386489797
300003.SZ,169498.50277495428,22327007617,190149.27418331415,392042400436
300009.SZ,88368.14586053514,27742590525,100794.66482895799,257038747343
300012.SZ,200186.03622616298,20952643656,216096.38036132656,430426670300
300017.SZ,51434.82593369722,97155678668,57639.062848850284,519710091576
300024.SZ,109793.45260464215,148599339451,125257.38071383873,1709037803615
300026.SZ,58431.6224474486,186183182531,65672.95929625133,1134656516083
300037.SZ,476073.04865071585,35190418821,525498.9915150558,1715801548678
300058.SZ,59776.320532410464,183948614665,67540.17112982352,1138563832639
300072.SZ,48160.40689785603,44121974382,54579.517896076286,220663941045
300073.SZ,841445.8594040452,32854704331,926976.7288280518,2855167079758
300088.SZ,79084.65999140775,348859308958,87392.77943257592,2856071458096
300115.SZ,143223.5004517741,243786515224,164097.41940259092,3707290752618
300136.SZ,172638.29204212702,38863612300,192249.9329354589,699751855177
300144.SZ,121907.54001375021,77882561578,131224.2713014455,984138524975
300146.SZ,167789.70468718235,32049622449,183595.59519763204,559532469069
300168.SZ,91323.49740157911,13134808160,101332.21669384277,124371081184
300182.SZ,56527.479922665174,619573869088,63029.38985671778,3626042148733
300212.SZ,160940.98690777135,40717869133,177656.1411804851,681593356765
300244.SZ,294255.286482743,13318819331,327371.62700489355,405205673489
300251.SZ,93171.40683179648,51397753101,101903.45408082778,497081139501
300253.SZ,74174.4802414876,42477782996,85082.17731410953,333130692298
300257.SZ,154915.62762716005,6982280642,167492.18591504716,111252143731
300285.SZ,330088.0493768888,14665147396,354824.0282697722,497670302464
300296.SZ,67906.21034376949,187650094915,75271.83735665827,1310783710583
300308.SZ,320415.0814975856,27881120334,350715.4704472707,921707138888
300357.SZ,422907.31199715973,2942379603,484170.8034097447,133396092987
300363.SZ,592075.0994981058,26818601245,662495.3222583486,1666132239643
300373.SZ,623625.5307249636,27168688233,678490.2318025862,1745829159438
300376.SZ,85209.58484525433,201180774977,96335.51980678567,1786151829083
300383.SZ,94417.67713817359,76361737372,107232.10443648363,757744700749
300390.SZ,761479.198123315,83721045715,864639.2832702489,6676503409901
300418.SZ,146098.4946316298,62190598230,161840.29738028994,945542235767
300463.SZ,180345.27808719754,11958100766,205134.06078053007,224706756768
300474.SZ,587234.9733245543,10505844328,648779.8121091702,639917635915
300482.SZ,338882.3444944384,15859299997,389851.64270389057,558186862448
300558.SZ,470393.8219445579,5988191988,517125.18557635427,287090820678
300568.SZ,237857.54875800444,124039637249,266283.9103306401,3076086460833
300618.SZ,548532.3844911373,19319236129,603699.9667831475,1088708083348
300630.SZ,271510.5279584623,7766309365,303123.1138611958,219281566795
300676.SZ,579624.2681358475,3670714457,669773.2250573142,220759376670
300677.SZ,217342.49971071508,13565398418,251807.9048889288,308168217130
300682.SZ,289829.8774187342,16830516360,312017.2901490857,502753124488
300699.SZ,724865.7482903543,15343870164,783541.6894717125,1146019962114
300724.SZ,1508442.639015379,32249982960,1653678.253394329,5101588685677
300741.SZ,231701.4931569444,2239898500,258130.9262027696,53998640840
300776.SZ,2225907.1606118497,7118039138,2482288.1060323054,1641395819232
300832.SZ,388210.32063076226,3733578062,417587.2288252909,148579107500
300861.SZ,700090.2517567627,8003626510,750417.4939639773,579077760938
300866.SZ,624978.9880821753,9048884856,694638.274813026,594766442933
300869.SZ,245809.31302486832,2883960945,282131.2230508077,73207288294
300888.SZ,722073.7279004975,5629584860,795488.6215599275,420634026352
301029.SZ,647547.4814849657,1828811219,697520.1510742044,121682166471
600008.SH,28214.32888130046,124418211856,29636.162318944524,356476468660
600010.SH,20975.80656840462,931676107488,22088.632605334402,1978335134864
600021.SH,101976.06488240554,654532524186,112173.0573067768,7108981429279
600022.SH,16021.996076217261,156396718923,16643.77853140471,253148465562
600026.SH,154199.82853951017,201957207544,25956.262800066543,3088264159313
600027.SH,53909.19286223701,533232776479,59711.42132088628,3016204034843
600030.SH,196734.8362667471,100539338475,208394.56916982104,2012356013458
600032.SH,143485.2123791543,61869729650,155352.34999522756,905583529950
600056.SH,129500.85683862824,86073658084,140623.31278627046,1132319171318
600060.SH,127576.69006099692,24198647877,134779.21183942654,314491016565
600062.SH,187895.5963019884,69949016985,204155.44349634886,1336703935536
600064.SH,66013.57429273725,29026895609,71338.5593289992,198623081419
600066.SH,76164.56966532547,56013408392,82346.47508698388,437320433355
600079.SH,203378.9705521965,102824565452,218748.70497875765,2150318878118
600095.SH,71638.58520830808,40933441390,77383.67443982711,297748909969
600096.SH,259614.3887617395,193623569318,278334.29686105734,5119149506298
600104.SH,160052.85791548967,82992398910,170310.87954941203,1365050425395
600109.SH,85598.37152895822,43207772220,91224.02429089221,374956672015
600118.SH,202429.10071831621,12341593841,220413.8727832416,255950985319
600126.SH,45086.24311473097,43431727217,47668.30204600655,198807624172
600131.SH,144777.04066887073,36056577912,158489.07779170907,542938381487
600141.SH,379668.7395399626,88369607124,411953.5669609643,3468625170644
600143.SH,109193.96549209855,232513097494,118041.82059449557,2636857003241
600153.SH,109175.20727073567,100038295171,122655.57360665545,1184241558270
600155.SH,81265.96607237957,20094851375,87207.503209125,165956503898
600157.SH,17623.76925011192,1172180705459,18649.902695465353,2100991699622
600160.SH,166275.7304257769,80086473607,176969.0148016148,1347001082555
600161.SH,202911.7332242206,11009670453,218366.28814035258,228174268822
600166.SH,26689.86855830203,203343999755,28116.921639990876,552007585498
600167.SH,75725.17238392704,14626556943,80393.55933782847,112908012922
600170.SH,27087.276369727122,96022812470,28343.78775943712,263007441380
600171.SH,217054.5777739797,52865277308,234630.91048713197,1173344538545
600177.SH,62252.18941614524,23829261209,65683.20312261414,150306358921
600195.SH,126547.73075438528,70319599908,135132.6347024494,902499093752
600201.SH,83148.46211303679,37185961217,89790.85871374213,316011402666
600208.SH,26641.89401963222,191282837742,28806.014242752095,520695550556
600216.SH,149444.28411573346,139251378150,32889.20693102051,2055113745425
600258.SH,197712.27338715032,34057845717,210028.6893295267,687096098184
600259.SH,475901.6683230258,16745293530,517008.9742137609,816706654919
600271.SH,104720.19003479255,23270122700,111218.25206915924,250048285273
600297.SH,24635.58615233865,149041714226,26108.17914730418,375076048688
600298.SH,463644.48328685807,20905305185,493248.1171395485,988789065640
600299.SH,93861.66772734752,20826534680,99403.17676924665,199117120624
600307.SH,17877.485596721202,80059245439,18761.24847535239,144423312775
600315.SH,316616.94759123086,23165004915,345027.48741504375,744386848482
600316.SH,268688.26755341236,18460585572,288080.11119541357,504205660423
600325.SH,79734.96220860754,135995659847,85135.54066198182,1103735296292
600329.SH,228041.45277249947,5582757908,240085.22836966792,128327031345
600339.SH,28395.29068570857,51233451167,29700.749607199505,147096764736
600348.SH,201552.7181606037,210503698588,217489.51502544008,4391253045844
600350.SH,51389.00415370863,9443903875,53882.00995101304,49000577950
600352.SH,96876.12721477059,77713572001,103082.58942462693,768529882527
600369.SH,38298.36814898281,34431766361,40948.412891745684,134062617834
600373.SH,90628.53592151203,17466496216,95100.06381517863,160552564777
600376.SH,43868.28604906503,18379933105,46657.10631642702,81896891026
600377.SH,74511.2298776508,5520205238,78842.39534889348,41769306585
600378.SH,401361.84190390323,1714744523,430241.49022917665,70071112656
600380.SH,107678.55143877542,29711674812,114901.05653069192,326666634962
600390.SH,47709.52321755589,35676103179,51263.866888304925,175167125525
600392.SH,181910.21384166557,77543613387,197419.6022691994,1444799003091
600398.SH,44251.42788992473,24891269288,46445.62678996203,111610731518
600399.SH,176491.0142159951,157712802701,189582.11534073183,2880485732778
600406.SH,281834.0500175231,47573733348,297062.763124413,1371689280274
600409.SH,68946.52331481279,72692068278,73250.24491952204,508907130533
600415.SH,47829.96965126297,103353367449,51157.48104912435,501546671657
600418.SH,190959.89019016645,368318979896,209448.40974197062,7259485435995
600435.SH,90177.95698716797,42727083737,96497.0369501667,393367529892
600438.SH,596417.6682145665,546415254626,642836.9314058651,33826618659675
600482.SH,160384.05280524722,8907198599,171007.48474671185,145282420134
600486.SH,1079499.2972814087,10445849249,1144717.8346629418,1150802961738
600487.SH,165337.00937459734,169598871754,179583.86651663345,2872682064916
600489.SH,70847.8792643325,48876122790,75156.4934843147,351568780651
600497.SH,50906.05468337938,194999661715,56924.74519988902,1054666292480
600498.SH,143995.25072864824,15469153255,154346.3594794168,226758386842
600499.SH,186065.9734903568,219417313852,202903.28741722577,4202869039227
600500.SH,71319.20276012651,60056523052,76911.45219269076,439433221898
600507.SH,66064.93445022588,20151554868,70439.09873025632,135558759712
600511.SH,251465.52875476243,5088045690,269306.13914411847,129979736762
600516.SH,70086.76234345646,62674311259,75499.44864739358,447286315039
600517.SH,56134.786594838304,38384781745,60247.880885488536,220014801247
600521.SH,196557.33857776245,55221494961,212248.2670122002,1123069824336
600528.SH,81220.45954355915,16714199660,86108.51592187883,137649162599
600529.SH,275398.5751796769,9834982252,295544.4875041181,276262451247
600535.SH,98500.19214726107,22593802148,106072.5439283192,230029329661
600536.SH,382605.0078617022,24494045314,415891.31947392796,960996200460
600546.SH,177688.74976196644,372645315969,190692.58714574404,6799385411907
600549.SH,260313.11491409483,79805434096,279107.3734015072,2137450660105
600556.SH,78164.31099499256,70209978328,84372.06036238397,559136705307
600563.SH,1894884.3624236034,7339439126,2059970.8903619824,1468051301517
600566.SH,235899.31192059483,38748333244,253982.9762758154,929577630130
600567.SH,26284.639924892166,29318885450,27927.718549896195,78478621878
600580.SH,152020.2098570262,65118077284,162179.52963434518,1013771634172
600582.SH,48992.876120731096,65992928029,53202.08002683983,328616026924
600585.SH,314339.2069016651,42171682222,333387.0046054805,1352444022234
600597.SH,115069.21448210781,26971663320,122334.09965417479,314697967200
600598.SH,144901.36027754395,145112289444,153368.03182677593,2152667564982
600623.SH,72797.93948706059,13962775700,76912.53756963732,103199646062
600637.SH,65129.22789976761,20970849212,69254.4622080118,138911302351
600642.SH,59113.74427691877,82501380964,62405.155863849155,498404400516
600648.SH,121087.56925483904,15980945454,131603.56085731607,197025912626
600655.SH,80364.51317124994,9280928498,85722.75360171804,75553378369
600667.SH,72001.78939802421,57452438339,76801.31567018044,422468336184
600673.SH,123651.3819823862,141190429464,134430.9791771216,1806534466243
600699.SH,176600.2168793183,83022617473,189656.89239612326,1502290385419
600704.SH,46467.171081104665,43703121883,49280.86889866719,205790855150
600705.SH,32291.590294167152,55964389588,33956.003629072715,183313738384
600707.SH,45275.3971295375,36579575298,48743.97508647713,168814633209
600718.SH,109892.82689816358,31808225913,116860.65740293472,355519468614
600728.SH,64459.44051197484,70955208950,69424.85575161639,466296059467
600737.SH,72301.22294240588,50759946365,76557.25292613878,374546145491
600739.SH,129457.85987651808,15776561841,138740.27977215487,206837695532
600755.SH,69317.2178752248,43456849753,73859.5278986023,306273316169
600764.SH,238526.1741509154,9603372409,256101.68754663217,233513017365
600765.SH,307545.0018483162,39049714026,329517.66831060057,1228748854283
600782.SH,45880.910415121616,69384537647,48413.22751816603,321966634220
600787.SH,54088.04966382573,46228069145,58143.75338724264,255662725361
600801.SH,171970.41938884163,19314217514,182517.9538010097,339551607334
600808.SH,30031.071623777458,47854475870,31718.013663548947,145674462459
600820.SH,53558.79926690756,40096735372,57900.693992361135,222760049387
600827.SH,111402.35915157739,31240671395,120317.33134961379,358718652332
600839.SH,28123.77362434466,86258965782,29766.739834768432,246153668731
600848.SH,123471.65438852992,11008644832,132887.5502587274,139641497711
600859.SH,213728.1919644129,130269688240,227463.45508289113,2918925109246
600862.SH,250058.0455747703,17679040142,266657.88441477594,452082137060
600863.SH,39182.41188582037,551749595067,42558.906080748304,2225835612919
600867.SH,90755.10779933268,55559154277,96744.34681106199,509659653557
600871.SH,18717.145668923302,116821391009,19651.158089858003,221706220554
600873.SH,102524.69367564378,144526096540,111386.79973640309,1515653048524
600879.SH,65901.72699012166,102826006908,70170.70532886623,686135367084
600885.SH,409657.2322788799,19561086367,436750.4677258292,822132201907
600893.SH,491891.5472556708,56134184412,525822.6305971688,2828415279014
600895.SH,118831.6497668742,13471565127,128859.1515976287,162775330128
600901.SH,49123.76731836673,34972456242,53407.47268758887,179098217860
600906.SH,79852.30922339679,72642963995,85346.49113806275,590076104096
600909.SH,44035.27916902615,53697631276,47286.864575400665,240944277257
600917.SH,87684.32779534842,31443848217,95625.30338842305,281333272429
600928.SH,34605.02047222891,17831757673,36552.59637280678,62460474288
600956.SH,119928.05295822692,49865424981,128485.32002625497,612665439131
600959.SH,30750.94196022698,83975538589,32561.045209484626,262554046377
600967.SH,87077.20534495341,35806282125,92876.48394841158,316038635485
600968.SH,25095.93372658593,98796159845,26675.13301255089,252778446547
600985.SH,140915.5219679746,59924202071,147157.5237714117,857473862231
600988.SH,198639.14695477753,116564347437,212793.16171262518,2367273973888
600998.SH,112974.29320655031,16708073455,119063.74075225138,191373050422
601000.SH,25125.414272187165,54555999510,26288.556578760414,138925913670
601005.SH,17094.919532374657,56792002193,18007.66295679433,98026720184
601012.SH,520596.8300485502,694023101833,570838.0333295567,36988993654185
601058.SH,116769.47544721089,63222832474,126132.99906571381,760727732972
601066.SH,259991.7216123556,44592492038,276672.64293482556,1179334966205
601077.SH,35112.707021744325,45107053623,36647.50658085919,159658073821
601098.SH,88031.28050335191,18963677966,93012.4760834007,170458729278
601106.SH,31280.094895278653,52645271513,32969.772254159856,167108584357
601108.SH,73540.12570239577,55033459210,78586.37209989176,412277581848
601118.SH,44304.24850041413,31693301404,47095.39178410171,142060458073
601128.SH,75925.66125488628,62589236766,79905.67801839292,486089194966
601139.SH,80140.39428368944,44234613673,86361.54073527502,363531577404
601156.SH,172133.90304941978,41222081656,184242.83842608382,728541349533
601158.SH,52933.47248468796,25257657338,55748.56067101385,136284179946
601162.SH,30349.524536814977,156081033480,32271.24897178808,481569384561
601168.SH,109458.59906966335,103734359917,116539.47782190799,1156322371054
601179.SH,50978.743696055644,103007486780,54554.02294055013,534872376943
601187.SH,55587.391607906065,13804369241,58523.36687466866,77628286450
601198.SH,82395.5071989855,26746256514,89229.23568645054,225109494004
601225.SH,208841.73688631065,214672763545,222366.53160987323,4650843936288
601228.SH,32921.342148764794,59151924200,34488.31924950193,197448968072
601231.SH,185825.99918654573,48825692168,201588.24807198052,938874927574
601233.SH,151555.8064908808,40738176907,161031.98520524392,628928143588
601288.SH,28072.723002786606,441341048669,28554.776942668184,1246672749689
601298.SH,53431.61974486097,14016774294,56998.35680821468,75946089723
601333.SH,20299.531706957794,53251771076,21140.009988268757,109838862640
601456.SH,111603.95075162052,89711429620,120165.5511034866,1018831178543
601555.SH,66969.38687511487,89446183690,71522.16757400135,609951347194
601568.SH,60376.74794150553,7408204988,64612.254699009834,45586704603
601577.SH,68554.42060764335,20566831290,71516.99604560985,142844687681
601598.SH,35902.92988350988,50711550906,38302.98759154675,186265148556
601607.SH,164972.41257792825,23708124604,176385.2689000703,396426069066
601608.SH,39043.035281349345,66347054705,42067.654548195394,262820028960
601611.SH,80150.41735456894,27081352502,84802.2964127363,220952015442
601628.SH,264216.0017385248,24061917948,290445.9437444638,655201575589
601633.SH,327300.4083087204,294296126423,61588.880076483525,9597937846435
601636.SH,118726.41687801771,144821554699,129436.95995201128,1756756823288
601665.SH,42410.28039191709,46721896108,45757.45836293632,200885798368
601666.SH,127440.88908289117,212129947786,134147.82840210877,2748973820748
601668.SH,49265.31507124012,463908036041,51439.214999264084,2318629848688
601669.SH,75073.9594285684,856522697741,79338.07462837949,6570908542936
601688.SH,129006.5155345885,69873206962,136598.77237370162,917037974890
601696.SH,125005.85424283278,58490816174,132651.75077154353,741655438806
601699.SH,148399.88982728025,120071592753,156728.44813206227,1811595792889
601717.SH,150871.38165022916,28863504705,160246.32447974358,441379953831
601718.SH,31782.866784050206,119017938336,33827.104846578964,385356061570
601778.SH,58152.82465173946,358091966061,63375.47404233591,2135888232777
601828.SH,50332.93380189928,41289322384,53112.829227230395,210891785534
601857.SH,50832.015065835934,262156644115,53676.38310837498,1367989219128
601866.SH,28084.978129765223,333336464568,29701.680719202355,952056152502
601869.SH,379919.83630132646,26063633677,416607.3125776286,1020379318376
601872.SH,79763.9374282371,441402996633,36860.39539794405,3570536770135
601880.SH,16453.025263622803,104431890761,17408.77712709731,173187156134
601888.SH,1867893.6689837277,31927817833,1971898.1021540835,6123943822908
601899.SH,88059.64640645718,548312480406,93261.61299078986,4904954829565
601919.SH,134540.22559087697,263899391126,142066.48231034094,3611999839306
601928.SH,65740.33330543031,14321252089,69643.22002828136,95594743665
