Stock,BuyPrice,BuyVolume,SellPrice,SellVolume
300888.SZ,668755.801725201,5929760745,729800.9257336386,411839992292
301029.SZ,660540.4915221964,2659388629,719746.6542856944,181064412295
600008.SH,28717.616048270065,155265640345,29865.3678285833,451220045190
600010.SH,19631.971701820272,894717020755,20606.669689183233,1784437579499
600021.SH,101441.5250079372,172069982390,107874.54969686008,1781534036050
600022.SH,15325.738335364087,168368815252,15966.603895101605,262385303873
600026.SH,146042.65745487955,265810134715,159852.09405074717,4005159574308
600027.SH,56748.70319998861,190061393110,60708.742631966365,1103737899180
600030.SH,197105.45441731028,636511876633,212566.09212398907,13075465196926
600032.SH,122664.30324276726,14314421159,129769.56960659359,177839663271
600056.SH,155850.82530648555,366039777823,173960.5479516251,5911734790757
600060.SH,135011.6209477971,27806357003,143868.07929424843,386064787295
600062.SH,203827.73165939192,236893268041,219519.31592786656,4994593857946
600064.SH,71593.50971242524,77246596841,76980.98932674977,564870061506
600066.SH,76797.00199474963,140104449960,83706.60454145195,1103852182612
600079.SH,219581.74655371587,99796207232,239015.5945365679,2289024579899
600095.SH,79151.08867772219,293466872122,84667.95685703041,2395825951805
600096.SH,209773.20540773627,98842461533,222191.709061362,2114341715753
600104.SH,148707.90184902574,124247489660,159140.734053012,1891661674430
600109.SH,91648.7571746764,293405393602,97867.49427189205,2758116589696
600118.SH,229770.65410279168,47077976155,248518.88938032818,1108792355824
600126.SH,42373.98738165494,23909748740,45142.67958678366,103405996260
600131.SH,166864.4304414512,29572218661,179044.06968622524,505716828583
600141.SH,303691.86527660786,44637573317,320358.6491855181,1391550285078
600143.SH,99946.76338400847,53292078999,106004.43688491356,545239444338
600153.SH,149904.1590857575,97106626299,163702.50380102385,1493748810554
600155.SH,72945.61262889151,44091444265,77740.30470044306,328289949649
600157.SH,16294.88495590847,1017535908179,16950.220793483786,1681419202921
600160.SH,166300.84840171007,71178275589,174546.4368925924,1204786122314
600161.SH,217072.20890431502,28555004588,231691.96012841028,632534559614
600166.SH,26500.113261079387,237097689915,28234.813828154616,643724221800
600167.SH,66822.15288917924,7623358447,71228.30287722083,52289890967
600170.SH,27349.75003115623,125572817702,28993.54116415764,350374287790
600171.SH,189408.18034315915,31010183730,201474.76091417324,600421316963
600177.SH,63023.89743543048,31538558658,67166.26534190353,204394029933
600195.SH,131393.7867361133,26486121797,140091.8853278447,355569421903
600201.SH,87651.88123872678,37908213293,94008.26572739027,338671835799
600208.SH,27378.846339331147,384054519082,29812.907096408635,1087018881209
600216.SH,125071.80544613341,48247028138,131670.76121196552,612639453730
600258.SH,227344.53558260904,76354066040,251835.98618811645,1803431645497
600259.SH,414883.4752047202,11736775236,444300.1131390963,501852455266
600271.SH,109293.818773299,23575366546,115490.91457469475,261659425409
600297.SH,21990.67354120529,188613626133,23396.39222287168,425636105683
600298.SH,440174.37201236456,35180771028,467283.7436099204,1594176616791
600299.SH,89093.2302188684,25833339207,93933.8695493667,233439862784
600307.SH,16839.33571643732,63683030300,17779.59195575725,109381213270
600315.SH,287979.6951289112,14948661768,301693.00308751967,439591931856
600316.SH,261946.21643232557,22072459006,279871.7871533348,588110537004
600325.SH,107143.11924098978,155771915544,117068.4158998955,1730104717944
600329.SH,293174.173994,47817234574,315089.08178805985,1439680360574
600339.SH,30976.28231099886,212016322282,32911.202386460194,670826687279
600348.SH,163287.97249690624,175640023822,175354.81059535724,2932972808462
600350.SH,56215.40806076779,13991935701,58754.971831752126,80233863316
600352.SH,96224.14098877591,38862076180,102917.56077593454,381788821211
600369.SH,39637.42825031079,109930476798,42494.81829260276,447935432758
600373.SH,95235.50064057684,18703821021,100348.70504077888,180916664308
600376.SH,62232.40223608049,200334794402,69606.58447793583,1310076316171
600377.SH,79409.83782226277,15251606492,83484.74748734453,123383882650
600378.SH,409213.4875329542,3719916626,434841.0213506633,155915358766
600380.SH,116844.24143613323,116023696284,125506.5997097968,1397758462950
600390.SH,51055.44024558971,207719305176,54838.89263623529,1089570101089
600392.SH,143715.0779454811,75928781115,153201.12743087462,1120812791901
600398.SH,47799.05457587661,52132379300,50858.49618295109,255506482965
600399.SH,150966.008417478,77917696474,160981.3615208937,1206490831443
600406.SH,257918.76620679206,103844606273,274437.0310986588,2723929601348
600409.SH,65410.666241954255,49846473624,69902.51968216134,334963448106
600415.SH,44331.773599315,181330783413,46886.32422853153,824031258614
600418.SH,143140.43466395675,788727644219,156190.2381074772,11877726673925
600435.SH,97883.8946648324,39550317457,104280.57116686188,393048914463
600438.SH,431296.6066783796,157992300725,455175.79710886505,6964568392997
600482.SH,161165.3698176275,8141369248,171234.1548495032,133650865292
600486.SH,1028428.3771058491,3819862427,1101408.1584556447,404736535394
600487.SH,162631.14947663364,249976235741,173970.29587067367,4170346375159
600489.SH,79778.90847058049,120716623486,84883.93747537256,987911786999
600497.SH,52622.43986865272,202896242426,55480.4246350053,1090603945961
600498.SH,136955.0640726017,23518161118,145987.37938073935,329654778603
600499.SH,156251.37477197134,100084022170,166983.53766037093,1598595125394
600500.SH,71974.84650413778,80144286898,76340.42306861082,589601471693
600507.SH,60667.22721359714,32838808015,63660.78251512688,202446115429
600511.SH,272153.7426425141,27154445560,291826.80658637546,756192362560
600516.SH,63775.7085687771,85851665203,68036.70334066826,559558335688
600517.SH,51164.103149193324,34909390059,54072.73588519836,183077800761
600521.SH,197550.0997918525,43027779249,212002.15951248963,871164489299
600528.SH,79364.99464497597,37924673866,84859.41936769088,307263698019
600529.SH,287129.3251898105,15809830625,306112.80258390517,465202479750
600535.SH,115635.48140486913,65398191031,123427.25340729991,770733173575
600536.SH,655695.2079059771,146801770521,499264.9363030681,9775055365120
600546.SH,164066.06713914374,181382882457,174075.07181267702,3049823663929
600549.SH,213793.82562247134,68186977911,226116.08682987618,1484391180714
600556.SH,70985.51406768935,118421700236,75614.2425905632,856701768977
600563.SH,1564931.7175332601,5528842143,1656719.9843561037,891179907660
600566.SH,298558.3910730141,109316458510,333856.248931139,3369963191344
600567.SH,24935.98982408762,32107546121,26191.01798348219,81272034721
600580.SH,130934.35727189918,75401957076,139604.72087925734,1011468957195
600582.SH,53519.04406988974,78007840719,56521.82718287882,425622612971
600585.SH,280763.13078869885,59867734798,298650.7740227034,1731313702474
600597.SH,103137.80279692533,79002601840,109405.09530962893,832734551533
600598.SH,144078.3237106777,41762570476,152642.88851129735,613184016525
600623.SH,63942.89732283137,23490871146,67188.00999080144,153202355442
600637.SH,65886.67613616417,41106405400,69509.93759736796,277657076975
600642.SH,56392.26722890468,44498148313,59769.05252350247,257158182187
600648.SH,122699.31389871667,15355430701,131891.04432033235,192574819890
600655.SH,72231.87835805111,41679023972,76743.34382304661,308294954862
600667.SH,55932.18361336884,19767852041,59287.006650451636,113193238830
600673.SH,90981.15866342893,80095735624,97622.06737109671,747451507966
600699.SH,147124.53379931304,68549607689,157205.37298525916,1040028789333
600704.SH,45911.40507197729,211424729538,49072.49259678915,988251680985
600705.SH,33230.426494017476,250720669594,35662.49468165309,855128542871
600707.SH,44369.74132738977,67694693708,47517.04533082901,307769594399
600718.SH,107750.22940833973,24387894819,114703.1021137792,266469039431
600728.SH,57102.0588492499,29282217920,60646.21735357967,171414019752
600737.SH,70771.21437886739,59205682527,74400.99040248216,425391995114
600739.SH,131363.3264584225,19965286354,140890.33641400153,268648275094
600755.SH,75586.35098905205,96242965817,80623.73865120728,744122693424
600764.SH,226144.77735198534,7512825019,241470.18100975026,174003344495
600765.SH,293035.06481902365,68569042153,315935.51446480915,2056210025774
600782.SH,42268.16956522089,97251665250,44849.14777536326,419252092191
600787.SH,50904.20689944723,82885643454,54584.549668712476,431023478976
600801.SH,151251.1237950479,40036197422,161482.3595105224,623153808670
600808.SH,28429.79898372911,68088138684,30161.055113371713,198538414777
600820.SH,54143.10439765836,62719624461,57431.68975796555,345000386722
600827.SH,111716.43667461384,35884067233,118431.99379915113,410098564175
600839.SH,27530.579837542125,98489847554,28811.95905325306,275139923051
600848.SH,123160.33709891338,12156181635,132893.43369423796,153908111368
600859.SH,251693.1187575024,166218769363,273667.93909153575,4416917836920
600862.SH,239457.38679765703,30127436814,252902.15096466427,734584596103
600863.SH,37927.60418793498,249980197159,40193.395321185366,963821960071
600867.SH,91199.6499501651,35592023272,96298.11825679867,329751090468
600871.SH,19940.396029316515,146986282941,20945.98015535399,297471562725
600873.SH,96341.85857871138,77840113509,101082.27089538498,763622966184
600879.SH,67331.622652243,80933800084,73442.49720630462,563654232697
600885.SH,339494.5656337637,18497223203,359749.77312508854,644524271897
600893.SH,448083.0803399606,43092528987,472980.3580229621,1967720626876
600895.SH,119014.08280230113,31230216174,129708.58163633915,383148740735
600901.SH,56070.00865441999,61861200489,59786.43857451964,353582099804
600906.SH,85794.57323683437,227569124756,92986.73192717819,2032757256373
600909.SH,49053.714022297834,152826287613,52300.692507229935,767952962384
600917.SH,83977.88032856767,24355082605,89823.99267883372,207390353523
600928.SH,34837.73116260905,37513050772,37270.44657596316,133127596524
600956.SH,105729.71707815689,59506450208,114601.75097563931,648661582508
600959.SH,30344.0698474204,47815516750,32056.72329644065,147308695937
600967.SH,85693.56936796196,18667243809,92161.23353534745,162923100896
600968.SH,30890.275804802248,145885568352,32865.636601312566,459388885820
600985.SH,139771.10481858233,44583643313,147422.4701960166,637216175568
600988.SH,195806.54294461393,105641475879,207821.86077440152,2112312543894
600998.SH,132610.5046424909,26384623233,142688.36142881337,358231213489
601000.SH,28653.606720284573,206598659388,30265.526117138827,601487945052
601005.SH,16393.871455264514,101970816266,17167.752679741334,170289768129
601012.SH,461220.8130868597,305172212784,486121.3127534931,14348284917703
601058.SH,95541.58709168523,126458262266,100859.90951407338,1230947758365
601066.SH,247107.86734134651,123758750524,265434.1043363322,3175686800918
601077.SH,35748.661515882886,165614159410,37183.087270274904,599851697315
601098.SH,98817.63956375941,15849556678,104708.19737844107,160062963527
601106.SH,30096.118690250172,58660905188,31801.661569412416,178851130118
601108.SH,74556.12719883674,132530097749,79734.45838084428,1017836771527
601118.SH,43061.841779762275,33124146844,46252.42452833351,147709617908
601128.SH,74655.59849405377,93933378703,78139.00070549245,712235083578
601139.SH,68830.76675587139,77609950730,72751.4101377353,542116964969
601156.SH,159238.79538777497,33310153148,168072.7039852714,539405271892
601158.SH,52327.662636611276,21803906250,54786.94035618216,115540018926
601162.SH,30320.922328316843,410359712836,32234.941879323327,1275812176279
601168.SH,107813.18702689769,93329701960,115299.91328365642,1034319446146
601179.SH,48696.404033773055,56847146986,51781.844094990534,281176265237
601187.SH,55956.647724778406,53373182908,60561.173768062894,306813126481
601198.SH,80555.19137532022,72665017407,87018.63116217461,606615683963
601225.SH,195255.19720875061,276408366828,206927.75307438886,5523560607483
601228.SH,31699.70710657884,64727174598,33354.14030185172,209932286067
601231.SH,174098.67267450824,20896587960,185724.006365239,373055613115
601233.SH,141736.64140546974,71017923048,149669.14007924922,1029197374275
601288.SH,28489.87302600338,843768587441,29024.404671925648,2428428049829
601298.SH,55582.43529117348,23750496150,58914.47605256021,134416650740
601333.SH,21213.18819760502,244700626486,22374.332656570474,531407161904
601456.SH,114566.99184891935,720625178539,115882.65048559467,8616735189918
601555.SH,68708.13596163111,113409722229,72996.02967440472,796187525957
601568.SH,56938.13582144967,20770009500,60131.76959135307,120195327193
601577.SH,68403.90361289545,40116106672,71258.01125170682,278410254264
601598.SH,39366.09018058964,120906493967,41652.68234551583,485473791257
601607.SH,187907.94935759847,82608389543,202290.34016765724,1588896820909
601608.SH,36739.09251112628,60192202000,39097.53390490144,224598709195
601611.SH,78746.58403230566,48296534049,84310.10780342802,390583882394
601628.SH,348966.24619822117,76587713795,383189.32066796103,2785573734058
601633.SH,311260.78923945327,191164478910,340648.80028591584,6254501436223
601636.SH,98372.53945090219,175146893124,105201.8913049405,1781253687770
601665.SH,42099.05408469338,80031026520,44680.56375200687,343628115340
601666.SH,121510.88336431645,100843187325,128999.89930965447,1254592534728
601668.SH,56390.978966876304,1004134802379,60751.818495125175,5826410735519
601669.SH,74609.98670605244,340320664076,79549.21912621765,2582279164744
601688.SH,130639.38282669563,248479803914,138744.98593193322,3325002361355
601696.SH,111738.59497236788,139034092195,119409.38361570501,1590585896281
601699.SH,184390.34471631152,97419272219,197848.5967173824,1862717100818
601717.SH,129420.17068825733,41972679973,136692.02345256976,554936984023
601718.SH,30401.32164888766,108391926008,32113.26491617163,336927098934
601778.SH,50870.96983446996,108258009508,53942.17005784204,559037907948
601828.SH,47180.29213353304,48733911653,50408.14467301988,236186492174
601857.SH,51229.06568782006,305289955749,53805.79288732677,1596650769957
601866.SH,25768.726095574748,185576649075,27055.17989406263,486608449330
601869.SH,345376.27660953865,16566976851,367475.87615466607,582659510878
601872.SH,62777.17811541898,311901832534,67842.34203939328,2007515013875
601880.SH,16298.15923652093,188821939327,17151.47286388668,311210908031
601888.SH,1966612.8002158443,81856938539,2127413.2413875386,16874914159260
601899.SH,100107.5833097833,1507410649853,105661.99640885697,15497670310070
601919.SH,124551.72742501079,283002815809,132141.01237974167,3582933074213
601928.SH,81503.01847840704,38827002955,87477.15923183077,324589846611
