Stock,BuyPrice,BuyVolume,SellPrice,SellVolume
000937.SZ,61376.128888857056,45676120951,65363.49346863329,289240359026
000960.SZ,126743.52806290785,46123637251,136587.66150772708,602956649633
000961.SZ,22892.274815096713,226617882616,24785.318468745296,540524746079
000967.SZ,46914.23348206949,7818701359,50081.01044808484,37915578420
000987.SZ,59555.493364430025,30894628904,63892.863601571284,188836108362
000988.SZ,172779.99049622577,18195061862,182912.48884596463,324273116473
000990.SZ,92499.4905032424,18327409666,99219.80460636232,176455013837
000997.SZ,135550.55894667804,17656820924,144933.01330226535,246098059143
000998.SZ,147207.7194318242,20970861572,160505.8523454904,321698140701
000999.SZ,529913.6498747747,32968010273,574079.8008897103,1817820473593
001203.SZ,146483.00572462482,70815890565,158642.040177641,1065399699092
001872.SZ,140426.33320718614,2487995759,150144.73198018858,36235814895
001914.SZ,146488.74091097908,9567378684,156074.01791149972,145780630547
002002.SZ,32867.50357077872,100496399554,34984.80507638067,338670746910
002010.SZ,56028.47448781723,43844351776,59609.203406930326,254252459205
002019.SZ,127107.26109634027,41758785408,138633.4959422493,554576704385
002025.SZ,699052.3975458184,13387273563,761671.4233293794,962105825801
002028.SZ,383928.0730244878,6917501279,414969.977597082,272333637758
002030.SZ,178032.6014805843,100128267600,192498.35505544397,1844725978812
002048.SZ,143137.3391789054,6254878922,153126.7862742843,92364338935
002056.SZ,178186.949050394,57267044902,192798.1063075909,1058223617451
002065.SZ,59392.77669485929,57471975711,63274.816441097646,351937264390
002078.SZ,103582.85440104565,27255398837,110896.88203965583,290822013948
002080.SZ,226313.40360526732,140411223948,242011.16549872272,3317792104300
002081.SZ,46974.378973336374,35094953247,50486.29704157089,170038668274
002110.SZ,47337.49215349652,14184544146,50464.5662220981,69493829442
002124.SZ,60596.91377273637,103380909099,64415.36716727214,644554139510
002127.SZ,45399.1331224894,41192669395,48648.966943236825,192669599721
002128.SZ,122335.35844547038,28914432603,130659.32928370965,366210912207
002131.SZ,17773.958258242506,126741927738,18977.61937215641,232160097559
002138.SZ,254032.29256537533,11170190349,272871.6809104433,295837969629
002146.SZ,21993.760791586392,154446747491,23784.758381305743,354526668761
002152.SZ,97773.72782703787,178081309614,105351.08958721807,1804699606400
002153.SZ,139588.4241922761,41155056741,151751.36719508783,601121083793
002155.SZ,141231.21273646064,46336459481,152199.58258716806,675773709404
002156.SZ,180958.39961860768,127238888379,197134.64315396867,2417478718486
002183.SZ,53458.010194017595,79727139823,58012.394161342985,443027552357
002185.SZ,88415.92933220176,67041767117,94153.19463137904,610267422695
002191.SZ,75776.58384245956,41515718611,81636.90356291746,324195776339
002192.SZ,1124485.360669787,24508761882,1221171.5258881992,2859225114764
002195.SZ,20785.375425907347,164108977403,21856.325752948564,349139744171
002203.SZ,117599.98635228597,17020975044,125127.58277024793,207725797322
002212.SZ,113169.93303694983,82808975045,123266.88283192534,972065637479
002221.SZ,82756.3941343174,8990402570,88322.62984853021,77072605898
002223.SZ,338792.5269634323,133960130308,378777.84099878726,4778014762380
002242.SZ,147000.97100004042,3842100149,158310.17192854267,58319001860
002244.SZ,105070.09131336254,89356256000,114561.477438767,984281649799
002249.SZ,53736.71213008678,41459415256,57170.068065428226,229162830336
002250.SZ,174684.7513983449,10130621974,189797.196306098,181897063312
002266.SZ,39735.18467355736,24146599593,42427.92651859725,98842796684
002268.SZ,380517.7361898007,160448854172,409778.4068957271,6354467160222
002273.SZ,120301.55804862363,50442680484,127751.0664621166,624511158041
002281.SZ,169109.27533642846,9805562828,181772.42021102263,171732425030
002294.SZ,335913.0634104148,25548794465,366803.7388530705,901750828145
002299.SZ,254256.6443757563,22423574225,275091.3015084536,589058014480
002326.SZ,230047.68188069982,46773505700,248196.8002104015,1110109792553
002340.SZ,78781.70013288355,134462621441,84589.20063030206,1085936402070
002353.SZ,304389.53072411416,11705487040,334049.09621050494,370897656080
002368.SZ,300857.8633630438,53177371968,332907.2597289602,1665664580129
002372.SZ,200226.93130824112,11158443337,215851.7286221887,232595307596
002373.SZ,90344.73693996109,12329604065,97638.83758023908,115751239048
002384.SZ,267282.64230599836,37100254846,286864.45174682117,1031142495118
002385.SZ,88014.80778004728,126245010760,95216.92751519757,1149905367073
002396.SZ,209936.19918296632,31371268052,226222.26374027447,677456220265
002399.SZ,137803.15327355647,12410335291,145731.8393487247,176518220586
002407.SZ,323794.87206541037,23267650594,348980.2136689594,778936192509
002409.SZ,557876.3441147994,15211885852,602322.1397439684,881687638662
002416.SZ,94938.8412750569,21029264145,104463.33854600384,212315854838
002422.SZ,233044.8204169549,48643203846,249005.4083617814,1176969274525
002423.SZ,60849.445543651134,9492579823,64743.71648869888,59253063965
002430.SZ,406994.4267463224,11944803135,433272.41405147366,501751552849
002434.SZ,84994.26580991985,48659692232,90870.75296915407,426860606048
002439.SZ,261171.12370731437,27770555207,282167.47588155407,753602005578
002444.SZ,216349.30503137433,34176910328,233915.89229219686,764284964374
002465.SZ,84645.22502831479,25985742530,90264.01893939328,226507161631
002468.SZ,97042.18528841704,36894002234,103679.61575856866,368907814251
002497.SZ,260954.93320278902,37752500184,281829.34039783943,1019397933074
002500.SZ,53351.552958532404,25330799554,57649.32175946404,139156294110
002505.SZ,26926.62215453415,80840896699,28585.4021120106,225780277489
002506.SZ,31615.34620337383,137426697648,34039.632323271006,447742259321
002507.SZ,240759.41873421072,20411369702,258069.27039558472,508586834936
002508.SZ,235461.17993735863,9745201655,254191.2779390692,238011186057
002511.SZ,108789.11826067821,22013578980,117808.4281612751,250159325787
002531.SZ,137028.26822451403,62936843802,146471.79464677052,890541833128
002532.SZ,68026.98120679003,64086284904,72778.2199997128,449133346263
002557.SZ,454275.65108840406,3977202111,485520.0239727757,186531038952
002563.SZ,48222.57984341449,29880928411,51816.58741315626,148587552012
002568.SZ,339926.2094945761,28746133189,364690.67204868,1009827190910
002572.SZ,159208.80373303604,32560438149,173803.85157250275,540757363651
002595.SZ,257977.67699475389,10044238987,277577.07400064607,270868026664
002603.SZ,414820.53006367036,538671523657,470669.8842387541,23441642308953
002624.SZ,130432.62175686305,165076950788,141744.76835586297,2244116157138
002625.SZ,178048.18727351833,39515019350,193233.1521415763,731475095652
002653.SZ,221095.36021113698,7381083862,237678.8630419765,169103475525
002670.SZ,78165.35134102099,25665921473,84621.04750958775,206998645908
002673.SZ,61782.42268733009,30087370415,65903.009007319,190843530913
002683.SZ,266778.54166596883,7255665639,287150.67960250215,199935031532
002690.SZ,250468.74397948256,12026483931,268537.07512680726,313498832536
002701.SZ,48713.62086803101,36218091628,53208.2201731648,185502466898
002705.SZ,168527.19869026853,15856851508,182013.49565907032,274104094852
002738.SZ,757413.6640826658,28044446054,819023.7433981752,2201705841565
002739.SZ,114067.30194373448,72876509131,123783.11472484848,865872012952
002745.SZ,85885.64918705245,29422633543,90877.55933847793,259729476262
002797.SZ,57701.30919154202,111637713588,62178.68711025783,661739683338
002831.SZ,311576.81576851086,4551689822,327680.5030295936,145032574603
002850.SZ,924050.9050394004,6074150360,998317.9820055433,580567765811
002867.SZ,121887.76528080918,5808480096,129999.97854795944,73391628892
002901.SZ,374957.24129804526,11955548820,410589.6179106953,468625305921
002925.SZ,175252.5842629596,8880467123,188378.18013840992,161994180101
002926.SZ,77661.18443832838,25992270431,84250.19199340248,208185526351
002936.SZ,23322.890168016143,74480509409,24289.4514818397,177273195835
002939.SZ,84096.4658561547,36625532538,90254.35072004906,318386308722
002945.SZ,139962.58750631567,55745209079,151129.06190497757,801842785591
002958.SZ,28478.91049563534,50648026745,29775.10335967212,147505948764
002966.SZ,69854.99378249604,63956421631,73218.9045463725,457086658946
002985.SZ,476901.393467874,4237038191,507402.9896720111,208833050509
003035.SZ,57990.87089677811,19849499211,61933.29313076765,118610905023
300001.SZ,156732.06074053422,27415515545,177597.80172543062,447006738959
300003.SZ,221767.14096328762,38774644012,248747.14298299386,904302550020
300009.SZ,100493.61189125426,49427821718,112141.69755599953,521121756209
300012.SZ,206014.8356123138,12393621639,222880.89656609698,263748990327
300017.SZ,54428.865628604006,83181853759,61024.25155876651,473700045222
300024.SZ,95748.88653043042,43066379280,108602.37768808297,430564175779
300026.SZ,67386.67843100659,455451560233,78896.2534902807,3315231007753
300037.SZ,388879.81741648307,12450056381,434755.5799264872,505559358289
300058.SZ,53971.15056729359,201907409566,61699.41466858799,1139383811835
300072.SZ,41633.00342439162,38507302452,46662.794599873436,166057184204
300073.SZ,583266.2568558963,20318809563,656370.505146542,1229668588721
300088.SZ,63315.68851987487,43224095747,70150.4397676494,282983633218
300115.SZ,119477.27603867564,52752409190,131358.51390771562,654748267048
300136.SZ,165846.0867624505,32792055830,185081.6203406497,567446431298
300144.SZ,123014.04270056485,63071114855,136790.95603792812,813105374177
300146.SZ,195046.39390436327,39372218960,212180.6711574341,804355464948
300168.SZ,90451.96534311134,18925738964,100842.44966914732,178284221687
300182.SZ,46605.6931282611,122584598009,51416.68948682329,592262225469
300212.SZ,197632.0497952747,112506781987,230349.16216219458,2381565523571
300244.SZ,279118.86741970474,25221936616,310296.2496329579,733417821886
300251.SZ,72837.0246726893,37525691294,80013.45798821127,286264571407
300253.SZ,91640.35312449263,115382508181,102489.18442849381,1097589976342
300257.SZ,157692.1027122809,9013635875,174318.3885862402,148288284661
300285.SZ,275089.839107084,13061941396,302262.4007084984,379988431864
300296.SZ,58552.72333124282,35152716054,64999.326217404705,212194799180
300308.SZ,288225.3114492017,18559028626,314274.375057853,550405999920
300357.SZ,497823.22820921073,5385064779,554762.5069206456,280547787472
300363.SZ,431067.8010246581,54808676393,483261.4102337176,2486577620449
300373.SZ,574425.3215077969,27448806334,627867.4658641941,1623031025946
300376.SZ,73054.35497225005,98658046626,83377.06515829079,740459567313
300383.SZ,87885.4404357809,28354580830,99340.99488038186,258008494309
300390.SZ,600792.7684586053,18589186767,667880.6576932936,1168995922129
300418.SZ,138731.31174861788,45253109834,165260.69123111162,664839294507
300463.SZ,192048.13543807593,49548051640,219228.77251201434,996928631365
300474.SZ,585598.8542922233,13246641429,654474.0447104269,811319671663
300482.SZ,400269.783651538,100349109318,480892.4564828291,4345647455866
300558.SZ,505268.97785393696,10529094568,552036.2729143123,550138183543
300568.SZ,214233.190331999,339517936429,243337.3892023387,7849943881249
300618.SZ,430991.437743547,6900253540,484142.00026005064,312267428437
300630.SZ,273902.75101459067,22464382090,302286.7716288074,639216395117
300676.SZ,590985.1573149709,16647793948,665024.266307778,1027469875582
300677.SZ,245192.4659048063,64505662406,281341.1688211713,1657278487006
300682.SZ,248001.96233981918,14990968594,272779.0341192745,389562349974
300699.SZ,722641.3851170809,9005549359,782433.888165238,672832302461
300724.SZ,1237175.7439392814,23117276742,1363168.3014236516,2952888436692
300741.SZ,241564.3270905987,2867824400,271055.39600801974,72532754847
300776.SZ,1296907.2519490002,8143454263,1432182.8031809293,1091890479432
300832.SZ,476049.3254036355,17513873735,533805.4292584135,883556060936
300861.SZ,528068.3971703158,8761392716,589925.1828389147,478797974862
300866.SZ,577625.9246685803,3257635616,658217.8049369643,197516511188
300869.SZ,255902.43917115993,21078468639,293505.42071130144,566976307223
300888.SZ,659466.5445969679,4931856192,735134.6809743447,336500621453
301029.SZ,700123.9698926769,3234580490,753425.3647272873,232698985593
600008.SH,28001.95485409582,113566083507,29200.495482475922,321617066806
600010.SH,19181.571769124825,992004570242,20214.54280430873,1935693151122
600021.SH,96219.05668719871,79200675150,102755.54797642639,777908710609
600022.SH,14890.706065939181,111117185756,15428.895480976274,167650534977
600026.SH,185545.70071468788,250596698689,203387.33651131007,4927069497402
600027.SH,54761.54435733048,131429297161,59349.652224953934,739245249756
600030.SH,185483.2088836596,126877245641,199530.0273658458,2416294429983
600032.SH,119695.18935425936,10620450930,128137.65822893297,128801870672
600056.SH,171174.24719454575,801369892266,192330.3768113382,14570516500029
600060.SH,137053.66698307657,25007039685,146931.3585307977,350933253424
600062.SH,215282.60519690978,219123658026,238997.92825872562,4942608491579
600064.SH,67658.98621292641,29108219111,71598.3687088014,200322953106
600066.SH,74999.51419581479,52599976261,80773.03887715022,404477190147
600079.SH,210585.46294788166,101561222259,230352.7337201367,2256294366534
600095.SH,83354.5100030216,347491409076,92718.78700619958,3025596359375
600096.SH,198008.52085718338,79020573974,210807.61163983878,1601324406195
600104.SH,141277.63402399194,46574442376,150163.47164859058,671382102782
600109.SH,84566.67460311417,66110788663,91655.58594026169,571732220273
600118.SH,231753.51991358006,43130604433,250763.41584419322,1028843587882
600126.SH,41512.96176390473,27250494400,43845.996149665516,115212420109
600131.SH,171740.51018266176,34940281993,184486.19240189609,616581123677
600141.SH,298166.62433517136,58209767775,317987.186277304,1783563664200
600143.SH,98916.58571822078,34719432919,106730.74067821197,350810652415
600153.SH,131366.75057962805,51578698794,141564.40274830817,704967341302
600155.SH,69661.35840168074,78451200437,75993.78527331258,564546672633
600157.SH,15863.756396616664,614465861853,16511.77910976433,985148237680
600160.SH,169360.46553612,50099919078,180759.8988153329,866775198876
600161.SH,222104.69839182458,62022806026,245067.57387120975,1426560095403
600166.SH,26116.715232171275,54029106623,27795.254437046246,143395134272
600167.SH,64402.84261071805,5829721736,69147.54202227831,38645340225
600170.SH,26580.97921536161,144120368892,28258.59822436605,391083239431
600171.SH,195022.22209529503,37759169887,208010.25750414972,753371628742
600177.SH,61609.091883384055,23418275678,65305.98495866803,147358398699
600195.SH,132839.45826836018,20902265176,143588.74996612492,286852197313
600201.SH,89169.3491257626,46447824530,96717.07998000238,424112525271
600208.SH,25845.47304124965,118742314347,27440.19018759544,313679687165
600216.SH,126633.02899829319,97169518062,135994.52427256698,1268699010192
600258.SH,211999.94649081957,22131999413,228454.78801647946,483979962800
600259.SH,422732.9434462726,14053244350,452695.4790928221,605364101727
600271.SH,109008.40115316358,16882688182,115910.52471159835,186789096882
600297.SH,21167.899348970033,90208690928,22268.350542730306,194004770096
600298.SH,401929.53360189794,9215946058,428377.1332864835,380121965186
600299.SH,88964.2995479358,19365730431,94717.51809957549,175567396736
600307.SH,16339.432153877002,58778787295,17287.351235459977,97687181084
600315.SH,282516.3618879482,7699229554,304272.5597990658,223292832154
600316.SH,263866.1677536348,40140753892,288710.7714916363,1084472435076
600325.SH,95166.16015960189,76502571944,102461.85649760689,753875751998
600329.SH,306136.0468869663,50127604943,332967.03180260473,1617013309860
600339.SH,28604.33042046418,101838662208,29866.722360852757,295388948629
600348.SH,155895.3762379193,110939126282,168971.7877303455,1786168446786
600350.SH,54740.34025623874,8972889171,57966.27483488396,49984206772
600352.SH,94292.87008095649,24881851649,101958.72158941273,240175979601
600369.SH,38508.78249107124,71547250178,41421.60610965509,281286796233
600373.SH,91204.87074951903,26635523745,97039.26729656442,247361958014
600376.SH,54699.26092234104,33397206384,59349.256729794375,188055282806
600377.SH,75637.01651987454,7035090836,80248.62061854849,54024808452
600378.SH,428516.2757633665,4302509485,453633.46766447026,188963029695
600380.SH,123567.48793266641,77067591677,133227.96151967603,980235699278
600390.SH,46241.244058777454,33796257156,49825.9106846241,160820139047
600392.SH,139899.20420258926,65426905915,151742.36288253675,942129397084
600398.SH,44350.232992188096,24243136760,47094.21125290974,109991248984
600399.SH,157941.24720900544,29330566778,168872.88518222823,473008691788
600406.SH,258928.6649827066,54966947164,278891.55525215046,1450102324802
600409.SH,61226.71366915241,28518652554,65725.02794140065,179360535875
600415.SH,43432.52363771974,50477717306,45950.88082522742,222662081392
600418.SH,143249.40327537872,523660335460,155888.3595815245,7782050094860
600435.SH,100740.38047845023,91698150733,110238.69615023029,951692665090
600438.SH,423128.3479238009,111252165116,455884.4570606314,4828442382850
600482.SH,164496.7874003299,28185723896,174734.19922562983,472886363119
600486.SH,1005291.4068709181,2139658487,1076997.9530860032,219885571259
600487.SH,157179.85341967474,100757969903,170154.63922996103,1623221649292
600489.SH,76604.03076728946,52941488862,82239.09716924584,414392794739
600497.SH,49333.70136495369,102606236632,53182.16470417379,524998032914
600498.SH,133243.5114923604,17713448832,149008.28262690094,251370115375
600499.SH,158799.5247057167,42174344199,170040.25649650727,684524856460
600500.SH,68167.84950795613,59585742800,72551.68828681968,415271818209
600507.SH,59042.09274625991,19952627306,62364.55023083039,119177977209
600511.SH,272829.1077430058,23042096317,297056.40108522616,644420989686
600516.SH,63452.428428038336,41265739107,68232.7142540271,267521924691
600517.SH,50030.97352986038,23512199216,53556.30890876175,120317908587
600521.SH,211914.16150058687,69490206060,232097.30649991645,1535325689176
600528.SH,77493.6839126377,79806303190,83006.0779516071,633804095964
600529.SH,298203.1560630207,20217334084,324871.6702458377,619753603205
600535.SH,118621.58126631285,102732108874,130675.29576112994,1269511981723
600536.SH,613384.7495487711,93971418996,673139.8348778834,5947332754501
600546.SH,150063.58446132555,70926184933,161186.54653719498,1095718765001
600549.SH,206988.32559562518,32019844935,222486.23993442347,676416071504
600556.SH,72603.69497054406,136826471662,80535.13906289155,1028479333578
600563.SH,1626738.8156134347,2990781020,1758574.6003011807,500991923893
600566.SH,321409.9418180811,43483774956,352147.52364951133,1445414290121
600567.SH,24547.919734119772,60822118914,26060.229692025678,151705199374
600580.SH,126588.62840474075,27395613288,134940.70948846248,353580484920
600582.SH,53212.47556758319,57888512058,56809.54036179698,314198244818
600585.SH,268379.4791001819,36991817083,287722.27085297904,1023661582693
600597.SH,99126.04430254342,10340373499,105240.92769404913,104789104804
600598.SH,140926.10555120165,16878427193,152942.97790053237,242791512522
600623.SH,62438.417324527036,24573255569,65995.3780664937,155830458179
600637.SH,64197.90644984685,47515194924,68464.17874929332,310745274055
600642.SH,56214.356739345014,29813576676,59542.6291688592,171223773119
600648.SH,118198.86684181237,3150746991,125791.89223467339,37894860214
600655.SH,68398.59488129667,12834151063,73158.04067112115,89868180524
600667.SH,56247.17482300119,17458510352,60524.89130176273,100767185882
600673.SH,93557.02353972834,54314437686,100502.98962975104,517473031512
600699.SH,144830.41567943557,68503557679,158023.01780666583,1017975069423
600704.SH,43789.540093834126,75314488368,46082.04363607717,334693374359
600705.SH,31163.741255864057,68095633332,33113.5417576458,215868096358
600707.SH,44720.67201284907,175984981453,48678.8111248353,822876928938
600718.SH,109821.84673927062,31888174745,117562.90944256041,358744741409
600728.SH,58859.3051139341,43267171174,63198.64870127775,260814275228
600737.SH,68504.47991843824,30331857078,72504.95542099778,211878979671
600739.SH,129475.33308200863,13818747668,139678.8449007884,182363630728
600755.SH,68193.72126638217,54847954892,72601.02407477763,382094020356
600764.SH,232292.85660057943,17473998780,248283.25369781512,415238462594
600765.SH,312812.74182455894,29415762685,332423.15650841827,938613394411
600782.SH,39814.64806089082,86024435052,42320.882431170685,348879192493
600787.SH,48665.963191973584,56021839057,51877.371207262855,279553217584
600801.SH,146996.74457305262,16366568045,157051.80019634112,246593200479
600808.SH,27805.9392816539,77664879312,29358.272971625214,219653821708
600820.SH,53368.44329879865,61245829789,57172.34765495959,334314072102
600827.SH,105983.33276934989,10848019309,114679.43864422388,117487224386
600839.SH,26938.421957725437,62060892486,28566.974422717376,170157033108
600848.SH,118993.38372730314,8188782670,127906.6435954634,99453701692
600859.SH,230195.9087105016,37378648228,245988.02372617807,889413205698
600862.SH,245712.3427483771,27923853163,259756.9714335098,700178043822
600863.SH,36455.1879499034,176154918366,38542.24263212198,651487037811
600867.SH,89537.813267606,40217360122,96874.90576559666,371012578161
600871.SH,19346.03309264886,88922970850,20137.61832039623,174365185104
600873.SH,92225.60464092174,43475214809,97902.45227170954,410591802524
600879.SH,68238.14250825605,111197536545,74056.67853778183,775748875537
600885.SH,336019.26067036734,10940472277,360391.8179744518,382455746161
600893.SH,438135.37624316005,73105568145,468204.4319566,3299400281161
600895.SH,118432.7650046183,16197976200,129196.79061992174,198079069944
600901.SH,53709.12728931041,46070730346,57327.74817217359,252488486580
600906.SH,80326.16303023556,127216502857,87224.57848493979,1048632245003
600909.SH,48002.9674007268,90402698273,51688.25243208431,442705752333
600917.SH,80349.01980885366,12919569726,85529.84174305855,106003377208
600928.SH,33707.88755453157,21441046577,35834.632806428766,73289807770
600956.SH,98580.32038116461,18625149257,108398.40868112468,193101133038
600959.SH,29720.266108399253,66239646210,31637.11862174619,200091112806
600967.SH,85879.63546543386,20305526794,91899.4826124608,177250148316
600968.SH,29363.680133576083,218435624428,31252.161967891807,655414444710
600985.SH,131764.19728738788,31812643005,144824.40490601148,443416941478
600988.SH,189408.19094976803,46750174962,202133.55575533328,903658332160
600998.SH,130727.0809395073,25010394150,140256.54233930956,336706054318
601000.SH,25852.936039864915,101784305980,27113.707841083513,266214399155
601005.SH,15925.525080752486,76565041300,16697.357214021842,123332222005
601012.SH,459069.95449956326,195251044778,494800.2625165452,9165968367159
601058.SH,90451.68984000747,41785633248,95695.1209952769,384761277330
601066.SH,239518.79690354786,50743333007,257355.34433019455,1244255761455
601077.SH,34766.613229519986,240433678522,36099.18377950975,841194080049
601098.SH,94791.070186946,14417571367,102559.16630401481,140803756999
601106.SH,29664.310909666412,92918129807,31723.57716829206,281662776500
601108.SH,73210.5092835582,61621209098,78193.91967380994,458541417319
601118.SH,42711.16717999318,44325333661,46447.286545352814,195610968501
601128.SH,71920.97153879295,87907156780,75360.13283677399,643638422943
601139.SH,66033.26813467291,30500493883,69561.90945398461,205173829753
601156.SH,155191.14221376574,20390376004,165245.80485426215,322445389975
601158.SH,51647.81199212336,12615245395,54000.519391567774,65959199736
601162.SH,29440.967598988747,200179682919,31363.914697792618,600826555060
601168.SH,106078.39071903602,55654163322,114418.33276268866,606214224929
601179.SH,49082.22888279415,203948551594,53612.21616634511,1030607900098
601187.SH,53202.272667832316,33304972937,56365.16697297961,179914812117
601198.SH,79609.15042578473,32938355893,86714.39708782593,267097381259
601225.SH,189241.28543203595,119921764331,202632.1487471107,2314438414677
601228.SH,30936.523053652938,57778672544,32598.426069260513,182144343285
601231.SH,174141.1396554273,15144950172,190967.1908490321,272116208198
601233.SH,137250.43056636027,22078383723,146905.84337996336,311996460442
601288.SH,27893.999808497683,802369867847,28409.808778082745,2256210725281
601298.SH,53371.01030780066,27234274933,56425.48912503579,148113383091
601333.SH,19939.07261123829,94648054143,20815.780671967554,191181440430
601456.SH,99857.58081479043,79793964582,108051.75270948769,815376724237
601555.SH,67050.33171296275,45593743442,72232.36999153247,311168557861
601568.SH,56289.810728487406,19881014044,59948.872646681375,113586652662
601577.SH,65514.21790486742,27272766434,68522.43068668582,181156034177
601598.SH,36628.406392000834,90869030813,39339.848698599155,342283504791
601607.SH,186061.38380092804,60516107167,201526.6355999968,1158911023288
601608.SH,36401.26889170025,70822580345,39069.41484911126,262864615690
601611.SH,77743.3323764195,102302867994,83544.70671719509,826880875212
601628.SH,312862.9884462634,42198583355,337668.0782403972,1351821413481
601633.SH,283834.8522737543,26172057456,308736.45418336935,760434287293
601636.SH,90730.02552920036,105850851681,97340.10550098825,991156158092
601665.SH,41601.8620877637,48542207173,44289.13334324029,205093686339
601666.SH,108252.85503615018,133722720921,114582.60452084843,1475348229583
601668.SH,52705.559034874685,1062218104054,55926.57412992031,5763836293554
601669.SH,71104.53327180304,691988174087,76900.17283655964,5152117246621
601688.SH,125840.34845759305,75817417693,134422.1791346001,973538215732
601696.SH,110526.71519642329,94749763108,119638.89892672024,1069992280028
601699.SH,162864.84010610078,85089271889,174785.759760899,1422834682698
601717.SH,124652.21941990501,34642872584,133607.18371267963,442346112748
601718.SH,30170.416916399354,154671274097,31925.3437952664,474924579448
601778.SH,48418.64626620476,50960740910,51680.19236585555,251217780517
601828.SH,46132.17872928347,43877293455,49636.99279098399,208451624098
601857.SH,49267.90065401561,327105748627,51778.637224105965,1649513012378
601866.SH,25293.179552679954,152158489702,26675.37874795507,390532031751
601869.SH,348204.0404357656,8536068677,376434.28720705945,303041179598
601872.SH,71672.46574218084,388498422712,77303.25488016274,2902726805157
601880.SH,16243.977717369487,185332776289,17204.91297885527,304075837682
601888.SH,1790551.820474583,21501094778,1906968.6229122977,3942238044939
601899.SH,91271.6995230745,552342046628,99628.85284476672,5260272935367
601919.SH,120025.69552623136,463135460365,127440.9935818085,5667476289367
601928.SH,73077.01036669445,24716547522,77433.11951647318,184223427916
601958.SH,91102.91830997117,74521980694,104050.63102718422,734084149685
601969.SH,69684.98030348044,21590765234,74924.38040251513,153532604398
