Stock,BuyPrice,BuyVolume,SellPrice,SellVolume
000967.SZ,47942.1572032751,23696221988,50663.710492608385,116945965444
000987.SZ,63885.833566092755,42469670027,68771.92308061554,277223383307
000988.SZ,214017.07131853493,24095291899,230128.8460443165,532211458776
000990.SZ,96398.93995758651,11480553745,103481.40484331692,114430761099
000997.SZ,132512.30124114116,30609447476,144059.36414621712,418635933218
000998.SZ,155278.25535080783,139613420482,168317.81454002322,2232292785640
000999.SZ,397595.05380055326,12937546512,424366.27942929376,530161792816
001203.SZ,104394.50905128119,11803472609,111644.25093147876,126946527860
001872.SZ,160591.4184300235,17480215731,172655.35614647318,289932162550
001914.SZ,169425.40845801544,9398350087,179890.94305931337,164329112246
002002.SZ,38064.799242458415,548189816455,3819.4252721683615,2093634092244
002010.SZ,55895.73790647794,27144317036,59301.77118539888,155647387097
002019.SZ,114684.10226938687,14826562145,123624.08742950775,178077095612
002025.SZ,739484.2632714902,7204429277,802809.1320236445,550130820122
002028.SZ,415093.4017815558,15655275113,447488.2147830235,674419760202
002030.SZ,172380.51769146603,35325690146,183455.78104982525,625152724955
002048.SZ,148747.23211918725,22995238598,160633.57949863293,350961786161
002056.SZ,214862.3157283825,70483713804,232096.03083678367,1572897481772
002065.SZ,57219.636929767184,35373337881,60922.299510371726,209103025258
002078.SZ,112484.63890727524,52396077149,119335.56433657138,608856709666
002080.SZ,237506.25062105485,30739395032,253996.38971715083,755074293200
002081.SZ,47913.79135806397,15035645296,50993.3199694209,74281189124
002110.SZ,51290.553694919,11784659848,54882.09693888747,62226625754
002124.SZ,73217.7232988588,165771569763,77884.67365379719,1243635425253
002127.SZ,46474.851174545285,110531969523,50366.45012441964,529766667284
002128.SZ,162420.13534360362,120251144230,175333.16857523276,2027481211098
002131.SZ,18929.414888332532,112275674290,19999.360010672324,218283627021
002138.SZ,258064.7023656226,19755805566,277110.053152643,531589860450
002146.SZ,26576.084172512492,49422155960,28378.96799300716,135223460004
002152.SZ,85455.4284687638,20939450791,91427.28857928254,184186209493
002153.SZ,120186.20515904568,5544826182,130060.17075663638,69226997388
002155.SZ,123002.37913053397,63067275905,131014.57588393273,796663947606
002156.SZ,183651.3227667812,135456421302,198500.05384290687,2573983604745
002183.SZ,57421.80239709426,76008369774,61423.59938286312,451425952996
002185.SZ,93078.29177363536,85594622660,100552.72724118976,827942338223
002191.SZ,91242.04846934727,71196751572,98252.38617349413,670398013341
002192.SZ,1222782.7879545495,40672728434,1306041.486080409,5159613676789
002195.SZ,20879.931140178403,166582298268,21873.847413681397,356744302672
002203.SZ,114316.13179582336,5813921477,119243.96509870238,67882559937
002212.SZ,94536.40800131675,74457400897,102956.5924382329,730501381230
002221.SZ,87767.76122973932,68208990356,95344.53431826482,618546002339
002223.SZ,256241.54849048273,24882263940,278135.6635468996,672427749307
002242.SZ,150159.3085882522,7212047287,160200.59939702737,112718261211
002244.SZ,90420.57080352986,74571891821,98564.48528856416,702056038218
002249.SZ,62904.98651016645,223532651693,67407.69169895252,1449067278672
002250.SZ,208663.09487792922,22938136199,219016.00346372317,492480683365
002266.SZ,43703.783442446416,38315681936,46837.63249773225,173630075468
002268.SZ,334950.1228936399,28123286962,365111.3885454781,983531061402
002273.SZ,130998.26263911743,61573164950,141513.09365954474,839443947687
002281.SZ,177332.24022531466,9740620980,189960.1570785149,179207490326
002294.SZ,241239.4541623103,5357742705,254678.526108678,133485051117
002299.SZ,213325.1039569208,57168553851,228436.85349799658,1258264178296
002326.SZ,302965.75789810985,72748554557,325936.85262321547,2277501488884
002340.SZ,85737.5340863758,151476190713,92384.42596503205,1350244339008
002353.SZ,391451.1353495931,19889989688,414230.2940545212,801101699472
002368.SZ,175134.0200393165,6466017445,187822.96136745825,116849361175
002372.SZ,199251.11323057694,12652719474,211503.96668822723,260694926211
002373.SZ,94732.5350975829,15015755467,102347.67254695324,147490393771
002384.SZ,270329.2337044584,50044852211,291757.75767016195,1414014033132
002385.SZ,82010.65030425953,800540740343,88954.33816456147,6791448709080
002396.SZ,201915.08614333087,29254163607,216989.76479411253,615483189382
002399.SZ,147606.41157646367,8221272849,155147.98706631918,125271384473
002407.SZ,417975.3715404473,56781660591,447912.99248044763,2462624552901
002409.SZ,649322.8442113424,13108876652,690313.1629929413,880372642257
002416.SZ,94155.98501636324,25527010442,107056.77136525037,262307328836
002422.SZ,209860.0774079707,25875014960,225409.22067429614,565501014636
002423.SZ,66859.61965443906,5925033000,71284.64135211257,40582722442
002430.SZ,352562.57450924505,18130266904,380683.565573916,673504239804
002434.SZ,102837.94511609263,152084900932,111099.5007052787,1617776788790
002439.SZ,184052.53576994373,16874345741,197517.97228491577,321922528928
002444.SZ,234441.02491421808,98960654921,256477.47015556492,2436700552089
002465.SZ,84463.06370395178,26195720384,90906.76524274636,228039326132
002468.SZ,113006.17084414802,58871170392,120563.9029326024,692396589651
002497.SZ,278799.80431769043,104164904034,297363.85298644355,2992345960661
002500.SZ,56118.6930559514,73278568874,60092.633413173746,420777861214
002505.SZ,31748.79945114628,159727487187,33523.10934178909,520889084443
002506.SZ,38430.40827456378,253287671543,41361.78535125398,1008359784579
002507.SZ,294876.43955416785,28630031902,311600.84927385044,867673865736
002508.SZ,245938.07987465113,24426311786,263788.82554747356,616755778441
002511.SZ,102724.33460214881,15827551338,111640.33636109924,170663088241
002531.SZ,144084.54005957447,107609137798,156030.145072583,1612469209469
002532.SZ,79780.70472502823,104983478855,86248.25452445626,871461020324
002557.SZ,461268.5027046736,11353893504,493244.3132209307,540970147936
002563.SZ,50238.04314800568,8279348590,53267.80183107482,42789280875
002568.SZ,222181.58604146773,33337649220,239263.79030889293,772850116800
002572.SZ,166283.3928311936,26458484834,179343.22133747683,452810492831
002595.SZ,253286.95767278178,21870975795,270039.49412406835,568810502029
002603.SZ,209342.36054245473,114177154874,221626.25915771455,2463848181455
002624.SZ,149398.8180446097,203699384154,159292.75659511652,3145394218356
002625.SZ,170383.5581722095,145947415961,179546.96560459342,2557609858680
002653.SZ,185413.79682192468,2020892576,200334.80403466203,38863416556
002670.SZ,81696.71092975176,34855509809,88186.18635309525,292801220365
002673.SZ,63090.39804009526,74498285256,67077.93772006023,483087510026
002683.SZ,304953.12038438214,11351577422,329168.97662470303,359995112553
002690.SZ,237145.46529297283,6635926879,256093.11217356037,163180599635
002701.SZ,45044.960170810155,12540918783,47858.223300476224,58243947474
002705.SZ,198974.49936884394,18468735092,212514.4146991942,380890729347
002738.SZ,918764.5442148714,129923016633,963749.5201467351,12606492528049
002739.SZ,106251.42426644603,36750985671,117384.44811062957,419361573559
002745.SZ,107418.80795703828,92933979259,115669.90955039555,1033349450757
002797.SZ,61776.02499516599,117938840675,66676.80449186129,747730775997
002831.SZ,284881.19085379824,10561566297,300828.6644594899,310016898073
002850.SZ,1191475.0396313833,7104405681,1272970.7685801333,874766740197
002867.SZ,128158.92341035366,5391034699,135748.43103163273,71192400803
002901.SZ,317399.81282181665,1060516757,337329.2258156055,34739628543
002925.SZ,209577.47304566068,18157161507,226954.46831814924,395180884534
002926.SZ,78999.66677405917,161376707847,87643.4119409838,1317720100072
002936.SZ,24480.894452231667,18131424626,25382.241400529558,45182363386
002939.SZ,90247.29995829628,87193088268,98024.63084626944,808087252909
002945.SZ,140398.5501167312,18731752469,149805.20330171296,269262939013
002958.SZ,29505.6307014409,14910419400,30832.299044121963,44986725075
002966.SZ,62720.48693863463,67210902427,65774.51708194143,428613045225
002985.SZ,442878.2935316844,5789416545,472801.06953772326,263242181998
003035.SZ,66061.26539645337,64219440922,71135.41460576223,436247332288
300001.SZ,187343.78771437678,71953934608,208129.10050541387,1400982961924
300003.SZ,167149.8228074303,17821214823,186214.96568112815,308898150750
300009.SZ,91803.42984370534,76033332246,104552.87621886995,732217283952
300012.SZ,203431.99907281317,33990336306,224651.38570225835,724731572202
300017.SZ,49559.26560194551,41444022181,55171.29622644748,211881331518
300024.SZ,99095.9456991967,72709344102,114675.5675233244,764140666007
300026.SZ,57184.28824149544,96244481212,63619.61342151468,571706438910
300037.SZ,434978.0132192946,29511669275,490687.15298993106,1340694340126
300058.SZ,56738.30289641742,103382190964,64870.51268778072,614280814962
300072.SZ,45278.5692312878,49642827212,50796.42166802004,236770260877
300073.SZ,817969.0297677702,18884704524,881586.0398146728,1597922251619
300088.SZ,70276.8104239531,162420767908,79649.94472505826,1212237149366
300115.SZ,134415.9534092095,137672007372,149642.44080375234,1955900306500
300136.SZ,164875.9542321098,22128040582,184687.51850661985,382672494951
300144.SZ,124014.59092421783,86553954667,131775.64486306795,1106065428187
300146.SZ,175812.0765592797,33025027275,191442.2845260308,601610421237
300168.SZ,90979.43067287232,33068813665,101136.964059045,312968987673
300182.SZ,54915.74701483676,272644754527,60579.005617384864,1557428901040
300212.SZ,143279.83410759678,18754353422,166882.19341199173,285950698210
300244.SZ,295309.22883429506,16642350571,326255.24023348466,509962345699
300251.SZ,91246.13344590174,34650040487,100733.96268363859,328399494324
300253.SZ,71364.091261013,35907851294,80491.55131778082,267212832964
300257.SZ,155045.062832431,16560162463,167429.7469776467,265187117229
300285.SZ,305714.44559358613,13281248116,344858.3445859514,428362977019
300296.SZ,63230.02586269534,69350414825,71399.3029059688,459800468883
300308.SZ,294379.86248621496,32709271285,330516.9678040966,999478927955
300357.SZ,439231.89706553175,4720551436,476587.5164978305,216916320023
300363.SZ,584159.4161579246,33148219449,652697.0043375824,2041092184256
300373.SZ,598057.5215714037,14159754077,645998.3977910543,871075953987
300376.SZ,80218.76854649333,110161167714,89622.90029600619,925111873553
300383.SZ,90280.30125743992,27651058850,102321.83915412122,261549198096
300390.SZ,787669.0216523376,103803177776,871105.162082539,8538225957518
300418.SZ,140908.90072613585,25712323400,160203.48875659038,382070651211
300463.SZ,169988.04099930672,13492605807,197224.64972494813,246270017352
300474.SZ,555544.3049432063,8950262736,622541.0484229543,518995359128
300482.SZ,335622.71752561757,39870165587,385813.7086393615,1385539996755
300558.SZ,442167.3778491585,5723701788,494744.1849923381,263054882770
300568.SZ,227068.00145136227,57269952539,255184.9884078373,1349600460053
300618.SZ,505283.65276591055,10670135452,562206.5420773624,561643088635
300630.SZ,265268.566659952,4334176282,297441.5715932023,119267288917
300676.SZ,566353.976359148,3655321315,642492.6912159831,218535354790
300677.SZ,211651.3764966821,16001639769,240856.74769656634,352790025618
300682.SZ,270727.8760879035,13153294977,298061.72444710816,368707325357
300699.SZ,665993.0361905494,8579679258,740525.7597637442,598066101757
300724.SZ,1379473.5615214459,31469068963,1520073.5953886001,4548349159000
300741.SZ,227380.77599161494,1484099722,255874.61156980923,35485972970
300776.SZ,2135697.917335081,8438347733,2353196.4221432535,1886801621220
300832.SZ,354672.7023103016,15832920803,398305.49409677275,591330513784
300861.SZ,650506.6345574672,9320834465,718769.8329638154,629613621205
300866.SZ,601204.5141731235,16158838375,704410.3547453623,1056980087387
300869.SZ,235903.05694939184,4957033813,265988.1982517373,121657451696
300888.SZ,692767.8149741434,2858292574,773600.8937656018,206344771426
301029.SZ,554026.865956229,9046286275,604392.1437346226,526650900430
600008.SH,28269.361460582873,97430118958,29475.101700666004,279559575787
600010.SH,20603.06517358754,688648345321,21598.504409930087,1440101987201
600021.SH,100655.61213385023,321483537351,108713.92042006203,3351014252450
600022.SH,15856.4536472587,85714984209,16411.311410362923,137408539733
600026.SH,154751.3468046029,320854141274,174146.04963417505,5195953872428
600027.SH,56084.03125239359,344254328837,61456.130644459794,2007465044183
600030.SH,191949.6056831727,194735936672,204257.39713492474,3802588650901
600032.SH,140030.33877010897,31210725416,150197.99380978142,446392430600
600056.SH,126526.7560623299,53492508771,136197.39937300948,693505789006
600060.SH,121133.72927152555,26373609456,129593.07412121199,328674421015
600062.SH,182298.70294845098,40884216190,197105.3984174326,768235175310
600064.SH,67233.03957281604,14052720216,71434.15760875247,96238129899
600066.SH,75151.74435021199,48224300821,81036.82673131021,369525424933
600079.SH,194651.06882523655,113755535022,224224.56819126767,2310778373103
600095.SH,71047.48273070749,29114136544,76171.32116340283,209180581711
600096.SH,267923.3597616772,267940429634,284589.22836666723,7379897401105
600104.SH,152918.98481945548,153363434939,166817.11508098393,2398915165250
600109.SH,85565.0258288102,52196628844,92016.95281620571,452623207673
600118.SH,195826.19421175815,11369028698,213495.27771737258,231065873384
600126.SH,43772.56961287284,20176399390,46178.35380826614,89773471176
600131.SH,140246.39195429327,40957588213,151029.85643360225,595278287198
600141.SH,397778.8532887861,109892543072,424095.4626642274,4518280767820
600143.SH,111444.7208923955,201820133841,120820.75509018412,2339701199283
600153.SH,104325.51529965058,76244633003,117160.34069902435,857023188047
600155.SH,81414.40764218094,38194869490,87722.95257469204,316799072956
600157.SH,17476.816749638794,1100389129252,18625.801491445734,1955169604201
600160.SH,161686.78458239106,115512888148,176197.32464111233,1943717048780
600161.SH,219540.0048219104,54686837349,232627.68771137,1225651457096
600166.SH,26196.137578430924,287310010356,28271.414368196136,774722184099
600167.SH,78084.9060962399,26077402302,84177.66908913644,208673352265
600170.SH,26856.171416412588,59355576892,27985.427708691535,161531815561
600171.SH,198364.98274895444,35799184318,214120.08851203514,730890563117
600177.SH,62920.142818696615,38151542335,66249.30667905151,243888718321
600195.SH,134020.52101461255,31438451544,141017.6082192105,429581687099
600201.SH,84971.64704969955,67860243744,91111.36345225653,589936941626
600208.SH,26038.817492671988,88205987252,27896.918020206922,233757607765
600216.SH,150226.2102195094,138323231356,163773.0466358368,2158946717975
600258.SH,202029.80970437042,57319254695,216092.90557564984,1204914821907
600259.SH,455893.0004074445,16061079404,492058.424794896,752756453175
600271.SH,102230.26256860468,10480025300,109396.77372763863,109606508435
600297.SH,24204.489571953207,214441237228,25836.462160206473,526700645504
600298.SH,470736.2793029283,15649430590,501182.9824882018,760144145746
600299.SH,104455.22458855498,61556485732,112983.88408231518,666925489260
600307.SH,17586.82608983636,52792477632,18394.50022069379,94086971851
600315.SH,325442.0722704423,7389334547,352580.1652742394,251296592024
600316.SH,247518.90557741906,16224795997,266849.0965422434,413107065867
600325.SH,78893.24427095529,61288626314,83657.19241750154,492097073346
600329.SH,226185.52852363413,3863422207,238828.77959495006,89569710233
600339.SH,29076.77839134702,120397203084,30844.038799680366,354746261929
600348.SH,205011.114217421,226945245758,225521.22002628172,4882096324339
600350.SH,51379.92104723218,8130185904,53702.66660882827,42335673164
600352.SH,94860.81789767598,22678152836,101647.52484975751,218840580374
600369.SH,38258.096422790346,48008327819,41186.774130273174,186746671470
600373.SH,94474.7492015213,55109811916,100139.49975175684,528554225251
600376.SH,42942.60560606359,11826063391,45757.091137793606,51673885112
600377.SH,74485.79092465197,4798512065,78288.16178563943,36398860881
600378.SH,390836.64589776314,4205997034,421805.97116140515,170114054840
600380.SH,106857.82579842636,19754676793,114075.48680559867,216984843986
600390.SH,48790.63691736515,46096318497,52320.18119153154,228977707279
600392.SH,177830.79625632797,79553379841,192274.41043240664,1462279863168
600398.SH,43838.31214031704,25047020014,46445.01913163641,111333949944
600399.SH,168217.73023288566,59204085728,185621.78794687745,1028588300548
600406.SH,271554.3456605738,70282841769,288818.3931178179,1955857451456
600409.SH,69639.27200216499,66073043211,73596.7985986854,469500049622
600415.SH,47705.20384212721,52543498793,50845.04207875736,255564095503
600418.SH,169423.12866247553,211660254713,185434.25981715857,3750784877676
600435.SH,86570.75075497759,30415921881,93383.60141373273,269593757164
600438.SH,557425.5819981652,197171423725,601079.3708312893,11328720623339
600482.SH,174884.1700549311,73149346970,194193.71065281547,1329552124192
600486.SH,1090047.9313271414,9097964635,1155736.5483484385,1021064029396
600487.SH,158214.14041414845,98439383684,170645.53849767466,1610541886918
600489.SH,71107.86158674832,44887650862,75086.76225385837,325489720614
600497.SH,54122.87964260392,373980848965,59893.892967138156,2120954389514
600498.SH,137211.5116364212,10117245381,147952.6282277402,142195598944
600499.SH,185622.9553751832,184672046897,199084.20865584185,3538116172213
600500.SH,73902.71485229909,45049272099,79229.20098309917,345534806052
600507.SH,65977.74270480679,18473559225,69552.83049059738,124168754069
600511.SH,251410.36430262338,5009707460,267809.4122629048,128635204925
600516.SH,67851.42565675662,53695306170,73186.1999506746,373463912117
600517.SH,55987.7018313772,109152288105,59503.60896510641,630118444637
600521.SH,193601.9504293905,34746263469,206031.32800927505,690762661152
600528.SH,78007.5658961958,12618031510,83685.70019400645,101396376612
600529.SH,266438.27111343434,12239264426,286973.92364344303,336136674449
600535.SH,99051.05000926391,19564908050,105224.27797373716,198944836327
600536.SH,376723.7089645505,30995910954,415254.25004139554,1201657020195
600546.SH,195720.30445221518,229250288953,214394.80765270226,4576823911178
600549.SH,276101.19129968266,124074233547,230786.08196146647,3527836559087
600556.SH,71952.56571757281,42449247335,78737.86765330842,315736365703
600563.SH,1827184.742913789,2323271162,1976582.8159363556,439467897113
600566.SH,227598.202020406,17626238905,243070.39706104418,413938082172
600567.SH,25984.619715785942,32903385685,27470.663174045014,87375870898
600580.SH,138119.1917726301,57233714624,149541.5026449945,815364726239
600582.SH,49302.16314950372,88959389598,52523.91438531847,446198200120
600585.SH,310867.0892526321,62841693473,332501.45000732987,1988858021022
600597.SH,114693.61023380049,36270621920,121826.68929560125,424458764092
600598.SH,146648.80850416762,74288953872,156596.50925701947,1105351451882
600623.SH,74168.92622567188,20671961900,78168.0706469481,155430470718
600637.SH,63172.47386446219,20013927637,68508.92743612104,132931469125
600642.SH,60007.27336199303,28201993911,63774.94287066583,172692938377
600648.SH,120191.84711488534,5146219786,128630.66075927041,62817833149
600655.SH,79693.25380250963,10301697236,84056.35140100257,83065727887
600667.SH,62969.21145520217,66748063629,68251.30626499178,433408024146
600673.SH,112597.89994865465,78498699632,120280.6648434153,912535625005
600699.SH,161325.3896585049,80460539143,174600.16838412406,1337308625258
600704.SH,45805.14344563915,46616559657,48441.92229072513,216861364168
600705.SH,32409.195445178353,55825740200,34040.672178908644,183384623371
600707.SH,42851.05022393741,28625469949,46538.92405098361,125840853393
600718.SH,100947.16663885284,24055192074,110643.53539510984,250985527969
600728.SH,61398.70843070488,36263213702,66604.9921294461,231041630087
600737.SH,73901.20366594056,47119106796,78144.90546238812,353336330012
600739.SH,127951.10105069687,22825892769,136533.06554583085,297174496178
600755.SH,68194.26613306596,60706664660,73565.62556670573,428120577658
600764.SH,226273.529850007,8928157836,244409.0493107303,207236957382
600765.SH,291406.62647944025,23704902583,312308.05194556114,710266547838
600782.SH,43034.422698228795,89113508257,45604.869337931814,392800264889
600787.SH,53437.69281403504,31077946030,57341.39561942213,170075485613
600801.SH,168547.71466062934,25561587640,179031.25832999236,437554833755
600808.SH,29680.33079760557,45500112143,31398.017027575675,137431546842
600820.SH,53936.347325500494,76769040701,57847.74338308335,421369714639
600827.SH,110756.51530568425,21659280689,120533.98796874764,250323137106
600839.SH,27515.20288728667,93580069489,29189.855640534155,262531658097
600848.SH,123841.01722875176,19035284125,133496.44016721306,243660328191
600859.SH,226836.17237030336,46322796867,244951.34033016174,1075282935427
600862.SH,231858.50995936853,21256449657,251457.74125616503,512460543402
600863.SH,38506.032802465204,415743798272,41618.40595534012,1649573145696
600867.SH,90773.17678967222,33296592524,96251.93875822109,308872101015
600871.SH,19121.1604989981,169754742850,20247.304415585222,330300634055
600873.SH,104238.68269460538,77743655479,111689.81451171878,835309933147
600879.SH,62823.56752854002,50042453454,67644.61057754728,321528351667
600885.SH,391776.82512002555,13529645560,423128.6847403613,545178003648
600893.SH,466646.75973033224,47054171138,504994.7308391605,2278944239101
600895.SH,113877.56839822532,7391028789,124117.28564886849,86321976829
600901.SH,49585.79142469753,28922492742,53275.46415491516,147439254311
600906.SH,79543.65961376928,64815081343,84773.0177315699,521741408181
600909.SH,46924.281174828255,747615222305,50131.78257910382,3681830959685
600917.SH,87165.12309857755,25934225672,94364.67731577052,230664365701
600928.SH,34488.75342813114,11957492177,36392.08978071374,41639768392
600956.SH,117809.78127232598,45430301241,127840.58740163835,553186528568
600959.SH,30939.51649505945,60721409520,32368.78250047877,190738688624
600967.SH,84144.96153547987,21095178943,89503.65506864381,180242348254
600968.SH,25819.159748149537,215715626404,27788.41394695903,565709941548
600985.SH,146628.7867921674,99791350705,154499.61918270504,1491670846130
600988.SH,205024.3180697572,110512225006,218511.0605397757,2324938412393
600998.SH,117492.46148181503,15103279473,124424.88984854065,180825362215
601000.SH,25711.97088581663,107252201247,27053.098324538358,279778918757
601005.SH,16986.043772021018,37027536092,17745.719211054777,63653360569
601012.SH,518418.0212530248,189546542941,553277.9349533218,10101860776128
601058.SH,116408.37818969667,40894334543,125822.33674764665,490008173005
601066.SH,257995.25948712166,40697633674,276773.6614927994,1068503159618
601077.SH,35081.97650787761,66535653533,36555.324396047195,235418605265
601098.SH,96344.37429225717,51756285408,103371.54782234639,511016788139
601106.SH,30467.2121026932,48191278747,32321.579009403093,148637301279
601108.SH,73368.91308747041,94598157774,79033.08664448108,712260651527
601118.SH,44465.818743371434,22684026226,47341.080573050334,102090623152
601128.SH,75502.37351836679,46355550831,79584.19555577461,356987367539
601139.SH,80299.07400806411,47422136023,86626.32825562161,389145983786
601156.SH,179621.07289516865,37110364557,193329.9149577859,684659696475
601158.SH,52707.035448372175,9457813700,55222.00536256437,50511849433
601162.SH,30358.739943956323,246117599377,32073.00838679306,760196119208
601168.SH,109143.01828597089,75973935360,116421.40112458698,850201822655
601179.SH,49808.287315642214,86310787506,52626.75170334061,437640033167
601187.SH,55237.495174421,11076982674,58158.6518251699,61843571159
601198.SH,82956.68031279866,38624301750,89374.43812323922,325995700418
601225.SH,223494.642082517,194034972080,244286.38125049043,4452919811837
601228.SH,32652.061442550614,81295289568,34244.1107861726,270637925202
601231.SH,176681.60590946575,29657093775,191997.38254427133,538215582201
601233.SH,142527.4526457053,42708276276,152729.0867548912,622088520264
601288.SH,28026.142018721654,262190017491,28518.48704483311,740377663346
601298.SH,51659.63385847499,37693003381,54824.081145499455,197810570392
601333.SH,20360.270374337648,95195459724,21127.257571840077,197269593248
601456.SH,112800.90033399838,193282144208,120787.90188723772,2222079342152
601555.SH,68198.86082535141,140591010131,73797.01295361687,972344552381
601568.SH,61198.86755978935,22784787115,66114.62149717174,142229001108
601577.SH,68679.84494837362,14961985593,71260.5847198445,103837695011
601598.SH,37077.42064748456,98139964082,39300.247307613754,371587412105
601607.SH,164489.42239346102,13409461454,176163.45090524564,224627822816
601608.SH,37701.64038550611,38331830174,40532.334513179216,147901421043
601611.SH,78226.04334376879,15301870479,83235.37719686594,122413926572
601628.SH,282768.7575399721,67794635955,311555.3938274105,1976512567236
601633.SH,340969.4848656187,140412261716,366762.32869940426,4888635010389
601636.SH,111632.71907502324,87953521733,119912.78401518172,1012992574591
601665.SH,42601.29735331175,52865184556,45611.73451644773,228243154885
601666.SH,141851.87235846042,197563404754,153855.082775768,2866898688664
601668.SH,49334.50325012592,339327735636,51597.04183270403,1694369591286
601669.SH,76705.34367833374,415869944484,81416.74785371193,3265845949276
601688.SH,129686.7889938545,70159654305,135916.95393820634,921951302083
601696.SH,124968.09053541473,83442787878,133234.71991147578,1061457031799
601699.SH,167994.90879409685,254930331175,181984.72705898515,4396221126342
601717.SH,144028.8099475711,48680073830,155894.07362375828,729255927227
601718.SH,31314.634090753247,89889446418,33551.87507364959,288446800896
601778.SH,56247.80211699819,101647934060,60574.52287630302,584575832011
601828.SH,49727.69119521315,30567892176,52754.24002198227,154515444033
601857.SH,53350.633637547406,591940643107,56701.5815326664,3223543079252
601866.SH,29201.388672894107,599444014823,32168.17453349286,1803724085788
601869.SH,376244.17815299577,30066957660,398599.25251051364,1160012186569
601872.SH,77869.76794900214,464683975663,87265.51178910292,3752813529574
601880.SH,16595.856908596226,164846011987,17761.73991388894,277688647755
601888.SH,1893094.5722918662,42886060238,2022999.4856848626,8442009828405
601899.SH,90396.67228663064,777514898187,94777.3377144459,7146111816343
601919.SH,135975.5525686593,499414658166,145876.5478882071,6882953315154
601928.SH,80443.2908083162,221691925713,88328.08405350546,1862436893773
601958.SH,83461.07639465565,46159258845,89555.09982081644,395855688142
