Stock,BuyPrice,BuyVolume,SellPrice,SellVolume
300251.SZ,79849.0983544973,87531544342,87481.81129297531,725633975971
300253.SZ,97980.34435508495,195581022272,108674.40433597515,2007979138643
300257.SZ,161668.30196981458,10684089668,175843.39847445497,179269286421
300285.SZ,287643.57751229027,10642529163,317359.58323634695,322182744229
300296.SZ,59600.840665514916,54042558775,65506.765800739624,332346247094
300308.SZ,291188.06352529884,20090683992,319655.12239149417,604907679429
300357.SZ,500039.74750458164,4075570585,549939.8537069673,212650880237
300363.SZ,453372.20669084304,51186707429,492803.04772062914,2404192817277
300373.SZ,580886.2907110834,34663672645,640615.8091370281,2102022672244
300376.SZ,72317.11423516466,41100009830,80200.18499249447,306137422293
300383.SZ,89065.44942034071,55761743606,101251.75598984302,517251825578
300390.SZ,618894.0623557859,17539619257,683652.1462394557,1124251247960
300418.SZ,146257.094848078,159636721153,167553.2362484018,2495760720113
300463.SZ,195242.2443194482,72596465789,221272.75145994624,1473167745894
300474.SZ,614220.144527778,15272543794,689835.3539126597,989784098712
300482.SZ,372246.0592279331,91512798007,414964.4825516416,3579494094509
300558.SZ,516206.4157111649,8344051801,560397.8845216121,446529855950
300568.SZ,200559.0661590513,53867774560,222646.2354784505,1124567283805
300618.SZ,438108.4816556492,9438779492,483147.40804814093,427874016169
300630.SZ,274907.3832177886,24669568055,302707.51884109847,700268001885
300676.SZ,592520.3095851202,12299516195,652420.791366896,752717428912
300677.SZ,243606.40543694305,58617171231,271447.56083668594,1485026865507
300682.SZ,253221.224076672,17509891848,277923.12530186714,464536297490
300699.SZ,709532.4776737591,10121452769,774600.3307205286,750324256467
300724.SZ,1206185.8159666928,33119856632,1329986.5349136246,4202294476856
300741.SZ,244690.879146837,4393095644,273511.65606055345,112555836072
300776.SZ,1322752.811930016,11771132038,1467657.2140980286,1625155968854
300832.SZ,486862.4721524862,11636117756,536202.0321788338,600406232517
300861.SZ,527961.4240845388,7314251546,572880.0719760376,399938014383
300866.SZ,602094.2907957565,7047509037,669852.4744262081,438920952259
300869.SZ,269909.76147121587,48635534880,308037.37184392917,1385622454850
300888.SZ,685931.4762039916,3997950313,748825.0669905285,285133010936
301029.SZ,703977.7136919983,6115719907,753521.4755619541,447286946657
600008.SH,27849.05526130986,105094607743,29059.794238341532,295861821747
600010.SH,19360.819195202093,1324573855909,20535.2893147881,2626543522112
600021.SH,94905.19792512093,91457670688,101623.5516151955,885182658677
600022.SH,14920.459219011134,181934314247,15468.71922096331,274845914007
600026.SH,183716.67438788075,284989046180,204499.2700317117,5587499560652
600027.SH,53588.854515442516,138486953843,57914.08021462815,764568992550
600030.SH,189138.8161199172,142423136204,204675.65655468238,2745169538368
600032.SH,121436.15342723033,15160956860,130201.49647529425,187121091352
600056.SH,159464.96374006436,790974793315,35297.54655399783,12658398001212
600060.SH,140051.69104145648,24473106748,149705.98885127253,348964837884
600062.SH,207671.12664345346,251943424326,171677.6163456664,5300130824594
600064.SH,67029.73364712589,28931604608,71507.64041902141,197915489143
600066.SH,75981.31531297725,71818644485,81949.973434975,560751137896
600079.SH,213619.54782416523,97467157666,228149.30876994552,2142680087598
600095.SH,90766.92391363447,579932366513,106877.92814136163,5635260388665
600096.SH,196955.97879065416,122035237757,210243.39772633667,2457662463911
600104.SH,142553.78106202392,41415565439,151308.081453101,601613053993
600109.SH,87903.32210604547,83456235507,94958.40615757841,748565113643
600118.SH,232728.11786544626,33820040742,250980.28597153444,804109084922
600126.SH,41489.92186378192,19740846280,44113.00476670264,83802070440
600131.SH,175453.29382728005,55531945903,189994.2428553426,1010638988325
600141.SH,290045.32052670396,49987663750,311303.60169778083,1481839180910
600143.SH,100299.91488277128,54014210387,106903.29045613388,555028687829
600153.SH,130092.4155929064,55927594452,138656.7196724941,748732969162
600155.SH,73915.03037154111,42796025560,79851.62419238249,321729724462
600157.SH,15957.325181835213,724732843589,16653.800000772928,1169989643722
600160.SH,169477.34914859443,58994674017,182175.17431758434,1029376912802
600161.SH,241310.856737755,151171610885,68800.37229381484,3665497761537
600166.SH,26351.26106209855,83347642912,28070.647003402923,223101807051
600167.SH,65496.122787515436,19049555647,70113.2347261146,128507298208
600170.SH,26482.685113899028,63913323782,27900.279088821862,171908829347
600171.SH,196685.66623677593,53068301598,211099.34817401718,1062887291245
600177.SH,61579.41840341918,18442691126,65121.15885481994,115535719010
600195.SH,138365.56050402275,25219665384,149323.9462328455,357592675975
600201.SH,91378.44734459557,56153064905,98580.60380677936,524219763449
600208.SH,26533.568273929108,184332386848,28390.209638812812,498683018984
600216.SH,124719.3421977844,75456948507,132537.9034969415,962716923328
600258.SH,220166.59259281398,30454835074,234268.41970026915,684792476308
600259.SH,426939.3614870512,13332644993,464053.2123386966,582432053016
600271.SH,111000.32067647987,36778835994,117608.00715133258,416518415557
600297.SH,21432.16544327318,158279167746,22630.5534689325,345533515072
600298.SH,410305.7711036827,13002593458,430557.66797710257,545231121880
600299.SH,87760.24081622709,11868937839,92120.72631277276,105978716052
600307.SH,16464.816577810958,72237312668,17393.880935853747,120960481415
600315.SH,286293.0598734444,9600612409,314413.9649738942,288466641917
600316.SH,253411.19119107924,35865412531,270657.87672553724,939193780177
600325.SH,93085.32416672542,92041377245,101749.11039638215,885894352807
600329.SH,298254.4049148474,34892162315,328418.87342812424,1085816542186
600339.SH,28603.55828275452,59267230428,30162.629246223223,172002429668
600348.SH,153647.03559048474,163131569434,166815.45955716772,2576042867046
600350.SH,55409.89727525892,9156043910,58272.131689095,51749807638
600352.SH,95229.92725494942,74593986628,103619.45460000227,728604438938
600369.SH,40126.922869594986,104184656730,43468.601096083315,426271581871
600373.SH,92561.73018702924,92246589532,98513.63549387416,874481413170
600376.SH,56311.91385736857,42200141691,60998.279900495836,241883085753
600377.SH,75755.82771450574,9256877132,80109.29778767201,71046632054
600378.SH,432324.6777550972,3728797739,463896.5763341856,165740633567
600380.SH,126616.57476286223,71572091823,135213.33225721348,928826351412
600390.SH,47091.46643786706,32653605015,50264.32398147893,156337438533
600392.SH,144650.1596928572,72967419356,155618.74878623834,1080949856394
600398.SH,44642.73830739538,22551447465,47308.225974581226,102513875109
600399.SH,158126.18861241636,29673853057,170565.40001505465,484680890611
600406.SH,253492.74783742402,72735225037,269659.5718267747,1888030697388
600409.SH,61496.63509380299,28675394662,65809.03095304585,179673103129
600415.SH,44171.720180941884,45941533106,46654.3009460078,205819496721
600418.SH,131709.92997704085,277433788839,143111.13705103044,3776813896529
600435.SH,94172.9415352373,45334924790,103223.13267988176,445929678124
600438.SH,429340.972077809,127737957500,460536.02443834447,5667154047500
600482.SH,161456.77868196482,6821334013,170668.08303398732,111935320998
600486.SH,1014683.1701128825,2495405720,1079131.4634302242,258605611857
600487.SH,158387.04582828208,149501317690,170946.11319304563,2425021446425
600489.SH,76981.41779548216,49234186826,82708.3905083569,388115469903
600497.SH,50203.79147939954,131944052446,54053.097168271524,683214896109
600498.SH,141385.82121020343,23190830972,150782.52328292993,333570827615
600499.SH,159845.76548685055,49197280806,171069.45712388682,803737570213
600500.SH,68212.17244342878,84373046590,72457.89795504023,588778944883
600507.SH,59099.902919955406,30819406835,62147.15850727777,184205742494
600511.SH,277576.7073940556,44190017226,299376.48270567117,1252444719076
600516.SH,64080.74938719877,48970075897,68869.06584029926,319762419961
600517.SH,50421.37919801979,28857889461,53835.42097684262,148984945798
600521.SH,208398.90092252372,53750452343,225337.25920577353,1156643816934
600528.SH,75989.3897667654,21696290433,81129.22060510633,167618104981
600529.SH,306308.58839289926,28937289383,330538.99079872103,914425616825
600535.SH,124832.1406010768,269472597708,136591.00413200166,3494384173326
600536.SH,621077.598544923,141711336853,739224.2446439479,9805751172006
600546.SH,150381.30483741875,147147132357,163048.56164586212,2271874062906
600549.SH,210546.726583839,37206885727,228243.51823036515,808428024598
600556.SH,75529.1110633041,252684922812,84496.46883424922,1992660466455
600563.SH,1582209.548452128,6357313938,1696170.773156799,1045944197862
600566.SH,319871.4071354317,56636440903,346316.40513923834,1869202789407
600567.SH,24467.692548154497,52146481143,25952.900551435927,129461352448
600580.SH,125052.6045899663,46145563795,133760.35843524936,596289557070
600582.SH,51842.57401721437,85056634745,55705.834205613835,450076271147
600585.SH,274271.9334338091,60231320138,294552.4352820717,1692424264233
600597.SH,100829.33726257054,12464249630,107641.46255784796,127830710553
600598.SH,141397.0222291087,31421288328,151808.2686695508,453026287233
600623.SH,63713.15289128834,19651382212,68796.0609126119,127805558983
600637.SH,64514.21245768327,48714675066,68651.68042741151,321607482785
600642.SH,55556.06011140911,19318556148,58692.65785451681,109028010573
600648.SH,119389.1025264056,6407537621,127268.09764134075,77651775175
600655.SH,69757.24039473169,17117023526,74051.60346575697,121435702798
600667.SH,57252.99411746354,24441997751,61188.39957870012,142883458360
600673.SH,88615.27107775545,142537335558,95806.85882041117,1288875739066
600699.SH,148607.47824316644,54878568357,160086.40597904447,838383252143
600704.SH,43576.479292127595,43128566062,46143.529950163495,192073951500
600705.SH,31411.45791521106,70096866618,33261.170242678396,223683705118
600707.SH,45910.81903853,133064217297,50127.535569608466,628289480685
600718.SH,114251.89010635624,81191822076,121552.91097007705,946382063599
600728.SH,61529.17734500165,138437357092,65768.05658397099,871589013449
600737.SH,69047.46400603361,29798779907,73048.34652973432,209066217074
600739.SH,131634.38848393393,22329662527,141325.01703837793,300273413512
600755.SH,68367.62183173303,23649178425,72262.3374197774,164563988215
600764.SH,223021.71896502568,5328775899,240843.29395718747,122623173075
600765.SH,314734.1263138702,20850521811,336464.2413360229,669310153871
600782.SH,39853.90840127593,53932887188,42077.669822058386,217065086175
600787.SH,48540.65171473411,30736032702,51763.122527234904,152470100577
600801.SH,147517.4643730848,14222184113,157478.0563947404,214229115181
600808.SH,27690.711004537363,42433101569,29210.171428642356,119236771343
600820.SH,52882.47667204537,33403379973,56271.5845669941,179568627177
600827.SH,109450.59361883518,14436525026,117700.00814152171,161515339064
600839.SH,27250.91197844865,72789899540,28851.82917846922,201918564506
600848.SH,119873.10309581345,7696049776,128757.91075016685,94437823366
600859.SH,243542.27245010677,46532076614,261018.09632112648,1161290782925
600862.SH,243853.36256474452,23131264716,258520.13134408728,575741007196
600863.SH,36576.4368752172,215885920609,38840.95767311328,802517043282
600867.SH,91313.49419070587,63755766171,97199.9399096285,595312694200
600871.SH,19333.57644095885,78811464851,20173.279713080294,154179971525
600873.SH,93205.39048048077,46325202900,98672.84965631792,440567668677
600879.SH,68554.79412341377,158811780782,75249.00851154425,1118990456248
600885.SH,335615.98910270166,14730774980,357574.08926650096,507230432370
600893.SH,432754.69998940744,44369549942,463526.43701624416,1968737777828
600895.SH,120488.5529971043,24537436349,129668.48152354508,301836359631
600901.SH,54351.94402574079,36535046481,58180.22084772663,201345150423
600906.SH,81500.41424952439,249737071864,90769.3386457724,2097478788684
600909.SH,49264.4182448331,138650887665,53419.22814709792,696443284794
600917.SH,79067.38102915682,6635712679,83832.88240776492,53208669067
600928.SH,33566.682298573745,21076314941,35961.331124416996,72165505999
600956.SH,99991.96091259699,18479647260,108953.5914596377,191967503308
600959.SH,30152.889646094976,161633707592,32126.397573216294,498633032087
600967.SH,85532.172748325,21368214807,91748.47066686414,186800841956
600968.SH,28739.496699171727,183367226529,30698.642228280267,536118958939
600985.SH,131625.5585829307,31384736753,143562.18784891182,430651846937
600988.SH,186409.27730196735,66372281967,198665.1378973315,1262484981398
600998.SH,133673.20542829944,28320948023,142800.67841163243,386850474266
601000.SH,25918.529889422134,70179667226,27122.400881015285,184684591047
601005.SH,15976.084293657099,65726094687,16718.833598036614,106380732359
601012.SH,459739.95005049265,294068556199,489773.0148198421,13928038026792
601058.SH,90447.94140440393,57737872143,96104.31437936233,535751723149
601066.SH,254611.9889152817,39977001596,275866.5211013985,1037829730339
601077.SH,35020.32786517064,88500476197,36276.17969595959,311996355924
601098.SH,95863.78717245208,15705019912,103779.86658614341,156580958870
601106.SH,29402.51005712951,33728732404,31168.283449157636,100469531268
601108.SH,74543.81366647703,79176130710,80282.0740443413,601426118544
601118.SH,43231.11522233596,59934168573,46582.80710017074,266944408247
601128.SH,71050.16314141716,84641600159,73968.4210868024,609111082877
601139.SH,66569.34481661681,39249495271,69834.15764799503,264619621006
601156.SH,157370.72669352763,26381825985,167867.82017486187,421788577661
601158.SH,51653.1259216634,5981235950,54258.15810099255,31306561623
601162.SH,30157.009280829137,292522263365,32290.335684410245,896529922760
601168.SH,108852.32104095475,57110738050,116585.4804905414,636198594208
601179.SH,47930.28193469916,163254923312,51400.56085099955,799534833702
601187.SH,52955.05010408996,17579262205,55667.86144966105,94178792340
601198.SH,81269.69957272653,39445842028,88783.39103036458,327471255126
601225.SH,187170.2792597435,149087098595,202961.41375064675,2857774708641
601228.SH,31150.46087075183,34719970700,32686.18520139206,109797932918
601231.SH,175721.23026286945,13934357466,191636.6968219928,253848275253
601233.SH,135881.87886434054,33842333099,145582.978576263,469513848775
601288.SH,27794.905107667564,609744300560,28269.162569320022,1706483952795
601298.SH,54056.801983597354,18517175350,57072.53327085202,101641638080
601333.SH,20135.08937926521,80397969015,20871.053801815095,164061718298
601456.SH,103765.54766349551,106657437757,113085.82139558862,1128899517076
601555.SH,68187.59099111741,54783620004,73772.08386002158,379612776418
601568.SH,57002.29505645091,26657724892,60492.85588929131,154027139535
601577.SH,65729.84199667073,18505615442,68595.76400889327,122804342347
601598.SH,36481.58770257139,71476179440,38711.11722386594,265060133790
601607.SH,190595.07077939386,85085184197,204674.6944554266,1663327504489
601608.SH,36188.109754097844,30142982950,38402.073577798714,110611747460
601611.SH,76011.41391381976,27571517949,81322.42560933242,215246939448
601628.SH,315657.76688081014,19381088097,342968.9688745163,626290128839
601633.SH,286072.970545412,40861020168,308309.9953870565,1201406806487
601636.SH,90782.18807012428,48947101979,97608.47772267449,453354041972
601665.SH,41430.00201160395,35171346725,44108.15691331136,147683474574
601666.SH,110695.70384047333,193088214155,120143.93422173365,2197343709637
601668.SH,51305.37373977334,349749278909,54409.518465002344,1835041013564
601669.SH,70224.2250936043,163954359067,73828.40595661009,1167027508457
601688.SH,128005.34834398181,71707155569,136909.2302638939,934011147692
601696.SH,113877.36780362154,240292848625,122453.58733036328,2796440242817
601699.SH,169471.48745085992,96228512717,181522.74268236716,1664371855570
601717.SH,126487.23175631458,21331308819,135752.31171900991,276242796994
601718.SH,30057.33660039514,84817970656,31703.99598197656,258095312824
601778.SH,48774.724346498486,59964669990,51779.5964859314,297074033144
601828.SH,47279.769511733415,108277789232,50403.66729452563,522431984383
601857.SH,49233.28244152046,215321600743,51682.311354383535,1078589976804
601866.SH,25247.012967421848,96599399384,26588.60013711807,247825012898
601869.SH,345606.36369971803,8206028858,373873.6536530675,292211380119
601872.SH,71145.87464316028,382083646487,78943.33571025742,2854152639751
601880.SH,16161.408710143003,125503466457,17139.58073919921,204886900250
601888.SH,1874091.8012939738,16520878903,1994546.5898777582,3175220703194
601899.SH,94440.70416980771,624808014098,100806.72889637982,6041382793976
601919.SH,116803.90030876173,174303143441,124138.09338162375,2076477270965
601928.SH,74810.45376131174,33484317210,79460.06485981877,258196023301
601958.SH,97013.97182615576,135361894264,104967.97979468023,1367486415620
