Stock,BuyPrice,BuyVolume,SellPrice,SellVolume
000997.SZ,124524.13611181853,17085139595,135407.90509366334,221566765530
000998.SZ,136700.0058328568,30978267777,149953.63500867828,436671556807
000999.SZ,471220.60500777146,29634246940,516539.43425077887,1453589510115
001203.SZ,111543.55835002653,106919164816,125590.27172475631,1241981236914
001872.SZ,134393.58750379548,1901898576,143237.52660970844,26341387820
001914.SZ,135847.0915787593,10028695583,146753.51165634443,141656687816
002002.SZ,32662.726319185815,133509918154,34969.68971517516,445904471908
002010.SZ,50186.66692868889,47051073242,54197.45752383117,243523649579
002019.SZ,100894.33178217275,18300854918,112911.09594342313,191323640185
002025.SZ,772614.5877880958,19011229734,840217.2242009842,1527211106002
002028.SZ,336439.6851148319,42952146464,367206.2767174216,1489012345131
002030.SZ,169057.63912313458,54822292359,183354.39582543663,952987092971
002048.SZ,127851.4944422999,12063703096,137204.11224234666,158876555106
002056.SZ,182779.01841207253,109144695245,197741.0888624149,2062819551617
002065.SZ,55170.409474100896,43474101832,59369.31881162108,247189646683
002078.SZ,112321.0998465822,21331605007,119455.2339444618,244625535081
002080.SZ,199203.50072676304,26291982274,214376.18993903595,540759090963
002081.SZ,41777.06306664355,25278571908,45171.02021042188,109154970369
002110.SZ,45218.58888773563,9562253026,48914.43064928321,44507142000
002124.SZ,59955.25264739841,349038092735,65929.7881909466,2172061990109
002127.SZ,42589.682261937625,51103925852,45964.041815518474,224384615640
002128.SZ,117642.73486678599,50872760060,128191.01339571836,620692555763
002131.SZ,17032.790085884648,155715135717,18219.036206241566,274018455327
002138.SZ,202620.61298282872,14068063502,218798.93283154015,296134624745
002146.SZ,19918.434250569375,119110622921,21527.72405612303,245528718258
002152.SZ,85655.90762003248,34236369822,92295.57923941116,302900460473
002153.SZ,115766.45704463591,13172978162,126762.37387954307,160174413647
002155.SZ,127293.04686643487,89137624223,141292.95960305995,1184391313858
002156.SZ,156223.1574068616,176566355043,172134.59829329947,2841597309857
002183.SZ,50377.44411531087,99971070427,55024.270264524625,523780329617
002185.SZ,82840.46408510451,61893503887,89362.2095851345,528974426453
002191.SZ,68610.94160447974,54580740997,74617.946714559,386555258228
002192.SZ,1093425.2651872446,24684356366,1203912.1672966906,2770524376706
002195.SZ,19351.49202626047,143362525927,20501.385541953663,284497750038
002203.SZ,113507.23395923428,16846941371,119403.05039813205,196500192156
002212.SZ,102356.03013464049,84818685302,112807.79406330608,910072876836
002221.SZ,81695.75789828,42289146216,89923.46751554566,357988554189
002223.SZ,263238.0726561966,79568880657,290705.5284659352,2182732675043
002242.SZ,147352.76865298563,10834100646,156972.6058809745,164069854983
002244.SZ,98045.49833717647,96459235314,105862.2178828615,981199516745
002249.SZ,53916.49889557433,48818716936,57611.01387488575,270311556685
002250.SZ,165828.98319968992,21597006238,179240.1310115756,366919290725
002266.SZ,38167.901867904824,27188074107,40772.218458766416,106858609720
002268.SZ,290561.0670024784,70368133157,313401.9469709505,2108278124192
002273.SZ,115827.14402998118,198969665954,122722.28093156031,2358930043617
002281.SZ,156025.12142564962,9894648527,168515.6139302484,158999127491
002294.SZ,291728.38690633496,21781392340,314759.91075408796,659472783836
002299.SZ,210733.6915005062,29610324741,225411.98895140394,645972587056
002326.SZ,227695.96831460804,44817541855,246474.95534977326,1048694825877
002340.SZ,72712.32252228427,142515049759,78955.57653772629,1067970302222
002353.SZ,309153.7617742455,22970415743,332059.50082152174,726594606337
002368.SZ,204096.9650488383,31671988338,221282.96844160574,671854560999
002372.SZ,166394.28268335733,32596767863,180365.74903271024,559969460998
002373.SZ,84149.83665376683,13692969875,92468.20548669473,121432731070
002384.SZ,245545.43129694802,70808718934,262683.4752286001,1789014460902
002385.SZ,86345.7441507313,246746255260,94582.70835088153,2206226615057
002396.SZ,180854.59066086804,10777764525,195598.90087290568,202104903835
002399.SZ,146273.23301399843,6919805711,156478.96585446098,104141674780
002407.SZ,349710.13841154746,48425450072,381275.51408189174,1746635033490
002409.SZ,544871.1574904455,20693433783,591883.2530828732,1163305789217
002416.SZ,90858.91393880565,55931932322,102616.2814421095,533082654800
002422.SZ,233892.26613168916,59776589634,253913.39958224184,1459969657189
002423.SZ,59080.40350403694,15128926358,63468.682949226306,91170713824
002430.SZ,414153.5377125601,56118631666,441659.2858154897,2438811213948
002434.SZ,77568.3668012626,37053118530,82543.65267624715,293734796293
002439.SZ,223213.18505644545,49459681754,244352.10440432047,1142569667933
002444.SZ,203261.10782410105,58607324988,219907.80612985944,1229033239959
002465.SZ,79814.63627544566,29343145638,85668.1689051874,241523069136
002468.SZ,124666.14554024072,69034073195,136273.0436744255,892184745115
002497.SZ,251648.98189386821,58487065386,271211.9630140073,1505424086731
002500.SZ,50908.5420352705,28226246388,55178.25789452417,147711566452
002505.SZ,26587.468067561036,122659681329,28504.429629193222,334030883096
002506.SZ,34299.51109136997,699036134580,36717.83564665554,2485006015777
002507.SZ,228242.68176045298,25135064754,245433.06120666643,591832074970
002508.SZ,203252.3039710159,24356934077,218474.08684004765,512938175863
002511.SZ,93223.94471808977,22500932163,100815.47010354357,216465834412
002531.SZ,134319.944922677,103056982305,145451.22529748915,1428421910405
002532.SZ,63491.89478426929,116519696252,68588.04135277374,762756672500
002557.SZ,389572.2966500486,8322970381,421003.3644408218,334287802364
002563.SZ,43847.24577434201,11117461077,47170.85451663164,50315418762
002568.SZ,291735.4338773726,48805781733,313692.40228956693,1470164878971
002572.SZ,129765.06719252319,56692407420,143801.43378382284,779874864813
002595.SZ,239623.00568242592,4565175749,264916.9822728581,115099804934
002603.SZ,236948.8760174207,182984696280,263420.3032851024,4529413775523
002624.SZ,111623.85156571747,93012628998,121461.85526606215,1074934895273
002625.SZ,169311.45423105458,56464642927,181629.76313870575,983622550260
002653.SZ,213701.87136054836,3533937437,225592.3712249275,77905702849
002670.SZ,73236.73771349958,26785881163,80072.35495114188,201649430421
002673.SZ,58246.73475661298,36867742977,62842.63963120425,221155959242
002683.SZ,263017.6150580209,16932168696,284471.2340140604,460005560435
002690.SZ,228754.05454058727,9652467427,246195.1778157973,227165074446
002701.SZ,45685.93355423983,30421333896,49351.42909581224,145079357958
002705.SZ,154625.16511535403,20609111097,165744.74202951844,329320363803
002738.SZ,833690.6341868556,43856819965,909788.797045966,3762333114784
002739.SZ,92421.21414335557,29978461022,100591.29801391061,287422754473
002745.SZ,80110.05859372966,37464902692,87137.63022106176,312073222555
002797.SZ,53760.577664996374,98841424110,58457.8096297227,550123251812
002831.SZ,297279.0133643161,9439856263,309137.1714679453,287669937037
002850.SZ,900765.074449935,27127887141,984632.5922375596,2544305887469
002867.SZ,105612.20750103568,12445032997,113126.61799337211,134485662813
002901.SZ,410568.01317234366,30800293883,458178.23077299877,1333657269322
002925.SZ,170740.65590644086,6648528004,183691.64609658072,117164803694
002926.SZ,74132.61414358414,94104448850,82888.06147368246,722632338895
002936.SZ,23070.48409712457,73988538647,24159.492985136323,174528195521
002939.SZ,79381.73275099398,52533555829,86012.70495776102,431601134781
002945.SZ,124598.22621416405,25143020649,143164.47873330463,342596891740
002958.SZ,27540.84338944198,62079388612,28972.55159490277,174688033287
002966.SZ,69153.69213703331,90886076931,72759.08014881107,641621946795
002985.SZ,482184.5914484608,12318551547,519251.36580298137,612313130756
003035.SZ,56629.33769063677,18385200491,61290.59519748933,107363204996
300001.SZ,148384.25206474485,28585248206,167389.4323364607,441675265421
300003.SZ,230407.50068813856,75703901350,259436.87368860704,1834705682929
300009.SZ,90812.78338974058,39216008983,106335.46928611505,375292695120
300012.SZ,177065.64748818474,51441567854,197321.02757922147,944507917051
300017.SZ,46795.291624080426,40308096601,52090.373113649846,195206123096
300024.SZ,85559.9394104718,35020838468,98877.22114677486,315318887782
300026.SZ,58667.58784164694,339753425463,67308.77638855904,2075035471344
300037.SZ,413607.17398817686,16907371745,469101.88356078934,724717696368
300058.SZ,42716.55069558719,77752748132,48312.585487877885,343318156779
300072.SZ,40603.4638009553,33196042089,44219.561974553704,139510401775
300073.SZ,615794.7346069413,57536088194,687620.3867776446,3673000946299
300088.SZ,59273.83373079484,75685637145,66979.63246068594,464003015994
300115.SZ,116272.5976051052,131156943924,130889.53442577651,1582844343487
300136.SZ,141119.0741146343,16765296326,161084.61073784652,249478842300
300144.SZ,108374.35334071913,42590487316,117956.96605170114,477505834210
300146.SZ,165010.36217022533,21931339339,182548.4764777299,373506996300
300168.SZ,76885.43766198332,21829719770,84050.03447878713,173470282697
300182.SZ,42637.30249009578,83504901327,47215.74872389505,367655776283
300212.SZ,127288.84961012752,31017208847,144178.66040194727,412278743651
300244.SZ,274288.167013428,28272705573,312585.79437646805,817446231239
300251.SZ,64018.79413893042,49469375258,70282.96913382129,328115705576
300253.SZ,82031.73038634623,236527067717,90822.30223662566,2039824043274
300257.SZ,188078.46721981742,38519001753,209873.82253595672,751486484557
300285.SZ,209017.9719920885,63871235968,245754.32584295943,1409713639700
300296.SZ,54610.497247248255,43716810412,60940.98850441664,245394857440
300308.SZ,267384.32483519084,24897290539,292936.4520969847,687963372020
300357.SZ,458152.88361079566,4899855286,509847.04014884634,232570117706
300363.SZ,422296.9001355685,31418478018,480745.75181432185,1387874221318
300373.SZ,490772.4459735896,16433810259,538564.0284584882,832714824195
300376.SZ,68621.80475461748,51284224694,76943.8776788471,362697266632
300383.SZ,78982.52095356405,33978651849,92224.6240076015,282041773041
300390.SZ,625589.882375131,28681035723,692868.6738944565,1852074164319
300418.SZ,120728.38821151106,16361064737,140432.7963878567,206615690408
300463.SZ,182951.34776287206,77489815654,214686.27600293592,1509026966356
300474.SZ,504172.0464496155,10623241181,560220.6718741556,555947767249
300482.SZ,286258.9766982643,21552061421,330460.8305786816,649026763752
300558.SZ,491472.3759172791,14896123363,548634.6979095136,769430362499
300568.SZ,190691.13175483054,76473067404,209777.77244173203,1505912569369
300618.SZ,413137.54820328194,5941597773,460871.0865760517,254786704206
300630.SZ,221216.89055965623,53943724515,260300.7497326122,1276763126103
300676.SZ,515496.29320755467,8283983620,597523.0055022527,451951962446
300677.SZ,197141.99931743473,46875305718,226250.97790469546,968823162920
300682.SZ,214261.61299271986,31762728256,245294.9727009001,705506635537
300699.SZ,769338.2709464964,17099053938,866915.6272648937,1382276487361
300724.SZ,1262842.445047128,30690126574,1413473.2425262232,4097480122706
300741.SZ,209932.551676693,1489392665,245478.35939145996,33283140059
300776.SZ,1690592.5599827156,6936952137,1834449.753494772,1212036374236
300832.SZ,552169.1657159945,43384309088,630589.9938074227,2534374722119
300861.SZ,509245.47341990855,9043231849,541950.1694053679,470915552089
300866.SZ,518377.98835575185,3371219631,590068.0291785727,186566523621
300869.SZ,218956.88103696125,23818997249,264562.6956920965,551600673255
300888.SZ,651723.0047037101,6603828322,743730.3421218765,448964367367
301029.SZ,691517.7162000494,4233628080,734857.2200604056,301735981469
600008.SH,26363.328863441973,80397322397,27647.623117850893,215445053156
600010.SH,17762.69644309837,717103437257,18646.05220067653,1290975412122
600021.SH,99016.77559886524,110971684674,106646.15004584864,1129343432044
600022.SH,14776.708188702225,110714690042,15409.470707413406,166116541091
600026.SH,185274.36333927908,209811250152,200191.18446364527,4024394718307
600027.SH,60650.590040992145,191758710796,66187.50895501276,1210205615826
600030.SH,172057.18338342677,197225902610,185405.22896700166,3482617741086
600032.SH,115882.56858691627,9708415449,123052.56337772477,114534423746
600056.SH,116075.13683420961,77550807621,127812.24930820834,924921203512
600060.SH,114312.47904269505,32599520868,123362.98466623944,382650638249
600062.SH,168760.36249277665,45183075153,187272.53681520725,786707700815
600064.SH,62713.625504410586,29984737934,67199.3721415974,191600969363
600066.SH,68726.39022570367,31502625692,74060.86996044611,221109769459
600079.SH,191730.4853072972,123521733147,208576.97943071785,2447190306137
600095.SH,62681.77371232846,17210844318,68066.69400037061,109787739924
600096.SH,203631.70698895695,88264077764,220953.3867173283,1840589446102
600104.SH,137296.4073762381,58771113045,146738.3922033276,828061090508
600109.SH,76857.37249441238,46568626094,82711.73554630797,364258533278
600118.SH,212607.4635540599,32040351330,228824.25820179976,701370218769
600126.SH,39421.258916067294,13897057520,42155.13332235361,55786405192
600131.SH,124159.32725975158,19193079454,132708.8115343171,244602891341
600141.SH,295121.75197069027,40217567709,316186.15914567164,1210813524236
600143.SH,97924.21679047555,103759784480,107542.98887204814,1045320600854
600153.SH,128883.08156070828,98936500404,140855.65279653558,1312995482613
600155.SH,69754.0308024599,33966081839,74304.10913901286,240212328768
600157.SH,15961.615903455337,914125111554,16750.321970949903,1477847966106
600160.SH,155092.5348466176,91711824299,165714.66078686315,1444549045512
600161.SH,200208.28308527332,30995224383,219953.05601498316,642405156443
600166.SH,24782.460314874264,92105960160,26518.265851014203,232620754868
600167.SH,61232.6944841715,8115574588,66681.02146171273,51537924372
600170.SH,25103.11332615324,59753518701,26622.087090362256,152208245189
600171.SH,174015.6752783763,32044100529,187825.88887079252,572241220041
600177.SH,60376.35552290097,40753582957,63884.96692483036,250754663716
600195.SH,135174.6575254513,43846937378,148028.337114369,614136365888
600201.SH,78906.1026010962,54833326825,84887.37482371055,445277654581
600208.SH,24803.71695750436,107800642200,26323.4852990887,270969268879
600216.SH,123342.76792730598,36258984184,131789.79177914053,456512097839
600258.SH,206114.64043046074,39010053811,222835.17743149906,836636267871
600259.SH,368045.71669783926,11066536217,404033.708473935,420950620095
600271.SH,101618.76995748321,19917259831,109830.87785256012,207568277725
600297.SH,20610.88801629371,128952688212,21917.627251694612,271273776101
600298.SH,380096.14713845006,14959362446,406782.515282735,583213905020
600299.SH,89995.84086091681,13003206394,96897.05864157586,119868266154
600307.SH,15829.72811998245,59508679107,16755.00680877572,95968892479
600315.SH,264072.27327776595,4698077780,286817.70564832503,127821270184
600316.SH,245996.81814515995,34604736773,265263.8745392152,876244109815
600325.SH,94791.6714133691,166572749362,104109.21608713277,1654449868895
600329.SH,237376.28937305138,12066660850,254845.09766818996,293786929055
600339.SH,28514.74683878005,97782516019,30258.862716769432,284161360023
600348.SH,195240.8690622136,186897910643,213810.74831120356,3762866471071
600350.SH,55689.03493671897,15744919736,59216.541508801274,89568011364
600352.SH,88685.4323193009,24620353435,95742.06660531463,221889435691
600369.SH,37993.67025960361,164876803138,41299.23448007487,639713458245
600373.SH,80691.3208784624,15919737560,85996.10756670116,130624437742
600376.SH,41176.27356311738,22135741806,44022.48421254034,92554335757
600377.SH,71275.85220281388,3661269177,74739.9342096366,26463121348
600378.SH,419981.4468956472,4458637202,446342.0499763118,190749651874
600380.SH,110554.88390788804,66029414408,119108.26414634068,748560977814
600390.SH,43498.4389864779,31066253305,47040.407470669394,140029257921
600392.SH,144171.90707466574,61691302430,155626.99547424054,910909987496
600398.SH,40742.768078298235,24246843069,43195.165204365796,100465099032
600399.SH,162040.9335625151,141469070293,175623.13497478748,2393946357636
600406.SH,246481.55983881207,46674125888,262379.16181054496,1172821615717
600409.SH,59353.34596788503,38965347188,63530.995254839676,234554878695
600415.SH,42289.876221019586,80047505296,45074.86062880338,344368499254
600418.SH,131989.24927762506,275908842270,143442.31604039494,3739666055337
600435.SH,80640.44113941827,29157737389,85501.95116910475,239123244542
600438.SH,451580.06405426824,173283636887,485074.4812480943,8077054715478
600482.SH,156117.72823030944,12825958600,166358.04250842653,204109089412
600486.SH,915813.2509202881,18292956080,986894.4006942515,1714360686728
600487.SH,201347.10192475838,133931387052,218724.20301457206,2794757647904
600489.SH,71904.46212498435,98611843712,77093.84734654888,721086819490
600497.SH,48623.85591511546,265558049028,53212.203389293594,1329902146236
600498.SH,131438.55016186423,12430192899,141776.74758644353,167875506592
600499.SH,160229.5701312143,132254862885,175099.47216834794,2171032418192
600500.SH,69364.98647521572,44713014445,74862.71153637585,317171748389
600507.SH,59269.61392626418,33460300874,62170.2663385575,200233314924
600511.SH,246903.7724173716,13408938465,273727.76249972585,339962144746
600516.SH,60199.17369729419,61250284616,64528.969944819844,375587562282
600517.SH,48506.15238465502,24390304520,52439.74838957693,120950856760
600521.SH,192858.15042096883,34496115632,210595.1887464967,685242128518
600528.SH,74395.98787725468,26738565201,79581.8751373803,202692919459
600529.SH,282480.2645494438,21008586298,305443.68136848323,610019239613
600535.SH,99242.79040852102,26199022444,107294.22444474697,266026472891
600536.SH,598329.5132054571,121360643372,663588.7902887812,7583051673591
600546.SH,152179.79750288636,160111863564,166299.3451442135,2509795894648
600549.SH,216352.1044187523,63680225541,238173.36273114957,1412543664932
600556.SH,56430.77407048462,28916349150,61325.92474307902,167257522148
600563.SH,1623949.0211794847,4276022993,1743513.2885909006,718939897023
600566.SH,279053.7474997705,70318323234,303048.8070597504,2021378480117
600567.SH,23026.770121293397,35850053212,24278.987470881875,83981173724
600580.SH,122871.03103494931,47912025051,132584.93521688017,600489450255
600582.SH,49792.96145709081,111313368383,53647.759842256106,567935489395
600585.SH,259280.05134074343,44809963327,277933.625364832,1193974717331
600597.SH,96888.67034928578,23716238154,104871.12931989062,235582804456
600598.SH,126780.3537616789,44672348286,136193.2665219377,577630112262
600623.SH,60957.724355780876,15178860443,65417.54566731554,94746517309
600637.SH,58642.15188356298,34180295261,62554.64086590258,206155118341
600642.SH,57762.09832082766,20711653050,61579.34577696449,122418742558
600648.SH,112485.28097121898,4872174150,121953.1726564472,56186417271
600655.SH,61359.759860406,24612135806,65920.5770633905,153909309361
600667.SH,55490.34112280847,19065762032,59961.63946329119,108181060322
600673.SH,92100.45143407065,52184763892,98946.33050720817,492556642914
600699.SH,157193.94012256828,170700376726,168558.08943594148,2749645487384
600704.SH,40328.80662597652,52566956089,43931.30495577992,218778617830
600705.SH,30193.627353950567,76432481781,31839.615345065446,234664582360
600707.SH,40030.933473157536,54311134231,43692.74558831841,224490955901
600718.SH,101976.09918988729,37775386992,109034.64072820384,393085763133
600728.SH,57017.78389648276,31865309644,61461.03453887262,186746486240
600737.SH,67493.33091051549,50583984534,72794.34001794666,350509456988
600739.SH,122293.36606522297,14149811036,133059.23742525605,176696145614
600755.SH,63110.20720269542,21397935635,67918.82762927146,138077138758
600764.SH,216696.22204926307,9471921423,229749.96415857764,210647505920
600765.SH,333764.022488743,161539691908,364779.6100607655,5650095464215
600782.SH,36562.55277896715,77539382327,39184.501894817426,291835189173
600787.SH,49269.307751863984,32762389048,53636.18651755315,165292020518
600801.SH,141764.9584423305,18781190437,152197.9372758023,273157232490
600808.SH,26168.188871845665,48710188475,27878.93232183996,129586035266
600820.SH,48980.31514431261,26935811120,52158.80059441704,134471307889
600827.SH,98292.36069088012,14899799142,107848.37987015674,151080457766
600839.SH,25777.08008678732,78997092800,27245.35560040688,206724875175
600848.SH,112797.08670070811,7559256219,122158.9808870004,87356174542
600859.SH,202605.45657039346,29382775016,221332.3894787529,615463805802
600862.SH,274864.6966735587,55011324160,293289.25687518506,1545454138644
600863.SH,36959.59954661437,290381855626,39506.357640008806,1093330912421
600867.SH,84905.64470720332,23975796773,91810.29675676541,208964157107
600871.SH,18206.878762900917,107317241961,19103.199435189243,197978598435
600873.SH,93620.02354635489,73682052612,100372.213368177,704517345564
600879.SH,65701.80252082202,193760649532,70399.13764017946,1297522452120
600885.SH,343807.5539457343,15112084318,363591.49464904645,529115343644
600893.SH,466893.62452039914,85953827559,506707.1888157694,4139696255695
600895.SH,101353.85335925737,9001856171,109067.877802474,93357935024
600901.SH,46463.56849156608,37665632086,50468.32122619901,182028937865
600906.SH,70390.56797447629,77100538788,77136.27444292426,556669851437
600909.SH,49012.71180812884,365092594542,53269.61940302882,1839933535832
600917.SH,74628.44289134702,6234644706,79676.41338444864,47551410807
600928.SH,32207.243977124665,22263617011,34121.00019862102,72959629764
600956.SH,95990.67951761067,17511330837,106340.4045753485,176220748806
600959.SH,28129.283557930667,55700959070,29580.0509308056,159322731588
600967.SH,82082.53529810035,43136533047,87870.38100737834,361036972990
600968.SH,28485.075506313293,321558168204,30917.344286978445,945778189060
600985.SH,142917.94462432672,54014143513,153825.58474482325,799878055510
600988.SH,181887.04311239196,117570126834,196538.05608730225,2192957420907
600998.SH,114636.6169066782,27209578588,121999.66171003562,319903523125
601000.SH,25670.805204161752,53572678122,26996.3409706132,139396818957
601005.SH,15623.198664651154,72864068922,16490.01735116173,115282478561
601012.SH,465710.972117508,354962364495,496647.90302618267,16912381010874
601058.SH,81295.53330181362,122808254693,87719.11353734724,1020560898869
601066.SH,227293.31663668685,59804732160,246129.8287593652,1389409543165
601077.SH,34872.19952542036,86100697781,36271.04138212204,303335467580
601098.SH,92130.17429198242,11422161607,99123.6360594572,107999699447
601106.SH,28493.938619434335,40002731474,30166.889004634628,115938029971
601108.SH,67564.98045842386,73596028760,73627.13132320576,508634755821
601118.SH,40349.56587651735,25826385759,42746.78175111543,106261576477
601128.SH,73618.41031328076,59637049453,77820.59645276848,448144906967
601139.SH,65134.92539293602,18817803370,69806.65205597285,124126393100
601156.SH,155410.03609828712,11629988384,168358.2083380052,184714959587
601158.SH,50952.50269969244,8753911041,53745.66830866638,44985620002
601162.SH,28133.53392678369,832085732529,31067.328121120467,2402534384086
601168.SH,90980.3647032525,64122562521,98260.3359405755,597295770379
601179.SH,44329.039495393365,44737858781,47767.91754239368,203272150053
601187.SH,50933.23460361314,26048874662,54578.98232060087,134560428675
601198.SH,74284.31630343248,42233867218,80847.48502906921,321997905401
601225.SH,203219.3858079706,132981523185,218187.74124549463,2782140034903
601228.SH,30327.48021642515,34965381900,31948.204064439906,107850060355
601231.SH,178421.15217019574,44626338973,190266.81469500266,808195201958
601233.SH,121846.54568300911,28210447969,131545.61004755797,354546166103
601288.SH,28333.910650282018,805717481386,28757.064028061217,2295711983440
601298.SH,53077.05552410894,14958241850,57004.8150501358,81270208148
601333.SH,18803.672798969263,79601964136,19780.58440064352,152538306089
601456.SH,91361.83848121595,69530509423,99185.29444525807,649183241806
601555.SH,62104.38989500755,61122740154,66912.58319972745,386593518386
601568.SH,57735.8079654722,6893981323,62200.17107978888,40723943814
601577.SH,62810.65845999602,31602420004,65849.18774613696,201246421382
601598.SH,35651.68340005269,39293246293,37716.73585417171,142388953619
601607.SH,163083.63981988642,25154492562,175974.9443621639,420032886440
601608.SH,35215.7109874691,42851150300,37463.735717320065,153063784877
601611.SH,76410.66742143172,27367480009,82982.56486299103,216457725412
601628.SH,275627.7573879815,32047288255,296210.3488563936,909941703647
601633.SH,260486.64968878147,80133891149,282650.8641690952,2129016943760
601636.SH,87025.46042687255,82268420487,92742.02072163072,732304362351
601665.SH,38662.12672873217,56116605416,41398.18314222124,220811903469
601666.SH,111922.9087483929,78847465511,121921.09991725802,903346422808
601668.SH,49024.838956961205,414725652412,51701.846957969894,2080902783438
601669.SH,74970.31905208086,183474832835,79565.23436395613,1400034400113
601688.SH,118328.47936083941,80781500052,126139.93131988864,971737928802
601696.SH,103474.09173008663,65461950522,111855.56980139502,689482756379
601699.SH,135156.12164015992,70747220352,149500.67607026058,1009318731132
601717.SH,134368.4060535188,27626129264,144453.48046087762,381737807221
601718.SH,29528.16613614466,91312488243,31696.413556445532,276847847981
601778.SH,45547.884057698546,62499044000,48637.90672242752,290377474469
601828.SH,40671.178976549025,42257409981,44025.78494437329,176015108320
601857.SH,50335.356430318316,256711436269,53139.73739522884,1317573669320
601866.SH,24675.949642450145,95022564120,26416.489612404377,239949621287
601869.SH,438076.54858335917,14577914664,469578.6341910906,657859135046
601872.SH,75478.97211107219,225253015084,81281.63919833282,1762181948006
601880.SH,15873.964968886448,121939215940,16884.09320395046,195722639142
601888.SH,1653325.8370577255,35020399705,1762969.4375056091,5960212315050
601899.SH,77002.06731372901,517105872563,82439.29077018116,4053621908275
601919.SH,109826.65353373438,225704505947,116756.35936980808,2528583380750
601928.SH,81212.31755694089,31918772676,87152.04158691873,266172805123
601958.SH,86454.11336541784,120046595641,93190.05693604103,1071202178442
