Stock,BuyPrice,BuyVolume,SellPrice,SellVolume
600435.SH,94904.6224541181,43361300281,101872.03327966158,420058277116
600438.SH,441605.9502411714,136470119943,472477.9050673368,6186024030399
600482.SH,161234.00562557482,5744753018,170539.59821197906,93978070904
600486.SH,1002599.9558544159,3175566096,1073641.408975552,327257560655
600487.SH,171255.03704546375,147698064150,182262.94080276106,2576483507046
600489.SH,78260.5925380017,77016417865,84346.25120742588,616206033820
600497.SH,50109.00222465082,177025746402,54441.14859177498,927728605462
600498.SH,137793.80059913723,15633746237,146165.5889615112,218098089444
600499.SH,162686.5029251797,64149427818,175766.98332866296,1064521850482
600500.SH,70269.40738464898,42259765203,74534.85278130864,300634837833
600507.SH,58333.00045741084,23250605587,61130.740603625956,137355614548
600511.SH,271684.5511211145,26414368815,294237.5120256292,730513662604
600516.SH,64349.27532851161,69288802022,68699.35251867777,453164902375
600517.SH,50346.209875755,55345324095,53857.7332468206,287046691450
600521.SH,217247.70986145057,101509386389,234726.87975081068,2259392047004
600528.SH,76229.94952520927,19637275675,81548.44056830609,152592418494
600529.SH,302925.2503824561,29765098445,324625.52309914934,919506575359
600535.SH,112912.9210758395,59500933286,123194.24240395305,685878912841
600536.SH,648562.7348323814,194421273284,707505.386742251,13266375718593
600546.SH,158181.4165060423,88472341435,170034.17424984148,1432632595931
600549.SH,222346.44097058152,29662173384,237912.3271697012,674579068945
600556.SH,81853.61471496243,472188144634,92304.34113443785,4043744619294
600563.SH,1599035.2643859782,6029379132,1724462.8007989244,987817249812
600566.SH,326323.8768736385,100041524171,355181.12580337276,3356396439086
600567.SH,24327.908964019523,43253878558,25721.12373839613,107165799473
600580.SH,126436.3454150416,38683735562,134256.33045340673,499080995946
600582.SH,51943.43571145352,92514615584,56258.75161401942,498691846203
600585.SH,276184.9999984109,122096746025,296583.768638213,3453615050439
600597.SH,100083.82747658047,22810895266,105822.1140715716,232167170073
600598.SH,142113.21118757545,33342623411,152195.76367301645,484618818599
600623.SH,64531.6285692676,15671094345,69288.50619514716,102531118846
600637.SH,63201.614170621004,25274945281,67446.77173686046,163167542001
600642.SH,54675.059335087695,41449816465,58293.92797863464,230845983350
600648.SH,119703.240331929,7947795684,128071.27052339929,96926150623
600655.SH,69130.9294123186,27732881375,73225.19547258601,194618794841
600667.SH,56857.96916502296,45002354309,60547.104974612,259686547609
600673.SH,95708.60802166125,94591048506,102647.71698729187,922761234959
600699.SH,155562.70228259102,98579781003,166192.94005638364,1557609792861
600704.SH,43981.0948955755,70938365117,46225.26359938667,315695869499
600705.SH,31582.821211330356,122574876621,33572.792012855505,394179130429
600707.SH,45467.14214693432,230639777788,6973.196394328129,1032993919171
600718.SH,109468.8553644339,38025363477,115609.33456366626,425897269756
600728.SH,58684.06281964763,36610426556,62726.490621091136,219640005718
600737.SH,68802.26305767457,33315912209,72402.86518326751,232459934390
600739.SH,130904.57662520926,35908308932,138471.959281627,478008524215
600755.SH,67849.23114514582,30933403803,71594.30494531144,213727734075
600764.SH,219934.2777409736,4593923660,234766.16981118105,103441285500
600765.SH,314454.7113606618,51232545124,334395.4692842537,1656173742178
600782.SH,39268.120706189875,88327406564,41367.55339218726,354581917017
600787.SH,48297.89700129159,27538105553,51524.37277105103,135133521132
600801.SH,147143.42690262405,45580387223,158661.49926702178,689843152787
600808.SH,27803.30117735748,52545757624,29271.531660490687,148281457778
600820.SH,53228.62284191905,26017769460,56710.22620007437,139951383958
600827.SH,107035.2769753685,12691445431,114628.47305101728,138482006579
600839.SH,27359.27472339845,89119921933,28836.709524406662,246959076103
600848.SH,120684.00161353065,10910960975,129115.20991635288,134904884642
600859.SH,245217.5466355536,72295969769,265063.13650232245,1833496986718
600862.SH,246145.92273899892,24378794888,259765.4907262013,611660887360
600863.SH,36428.980095021514,170998718233,38506.18574415714,632080407392
600867.SH,90716.20089835643,48151725498,96661.18383372962,446845295806
600871.SH,19215.5349051859,73689985700,20023.511078603493,143600941619
600873.SH,93180.41920664455,60837839885,99523.16838920505,575875054896
600879.SH,66097.72045789332,111356200491,71552.7500636442,748946209313
600885.SH,343591.80763576203,14533855792,367137.2232769778,512904000589
600893.SH,429207.2815610384,67462670136,460214.0262711243,2984198449728
600895.SH,118772.10479729959,21619321613,128878.06218021599,262245972144
600901.SH,54325.956704759716,88009780029,57932.76208664241,488978798142
600906.SH,84197.69218217753,372742220921,6119.868208922465,3092218774911
600909.SH,49299.410145517955,278835304920,53014.40106615454,1407405848480
600917.SH,78426.81233939868,5925095210,82575.17237700098,47010561002
600928.SH,33925.56447799726,33244140491,35984.970830608,114470991032
600956.SH,99248.08204485134,18864980980,107674.30179425233,194279106735
600959.SH,29538.241605868898,48547690640,31152.391582954595,145524758341
600967.SH,85054.3115086608,16443109950,90694.63566693809,141800232044
600968.SH,29030.80159754448,115683212191,30786.785467204412,341948345750
600985.SH,138028.23906532407,29609613646,148414.67708582402,419031524100
600988.SH,196561.88343078076,147795943718,211990.68559450016,2964300712878
600998.SH,130011.89164112713,26416803205,139527.27360178347,348851703525
601000.SH,25713.194234342962,80977917284,26892.620039636993,210220202776
601005.SH,16014.89663285892,94335578000,16778.076684208838,153197898293
601012.SH,467397.7801786594,255341369472,497758.8043691797,12155564864748
601058.SH,92007.19804331429,72345410796,97506.69698009892,679878252012
601066.SH,258811.87628632932,138145226668,279072.7989038169,3668029253748
601077.SH,35145.26231958196,167267073054,36478.15191797531,592470301887
601098.SH,95016.33502671665,7870882031,101319.01188688337,76040207660
601106.SH,29323.00327626759,51597894034,30965.36760858226,153132685624
601108.SH,74867.56532082436,246437780330,79898.43028609757,1880605153935
601118.SH,42668.19635967835,28860688628,45106.0708435837,124917678348
601128.SH,69916.23231853978,89043104751,72988.34643947521,634075958638
601139.SH,66116.6389696348,20838656632,69720.09949965701,139243244726
601156.SH,155588.52273369613,24465446213,163957.9853997194,384674800055
601158.SH,51577.47912004211,5781488073,55066.57349212861,30142728926
601162.SH,30025.715258817498,954318177821,32084.665838809644,2935297512261
601168.SH,109966.49314583167,101161293020,118313.53451645475,1138074479403
601179.SH,46451.81332183483,87712618232,49523.09519266147,417521270384
601187.SH,53461.00011751246,45024176998,56345.81354949213,244075865127
601198.SH,81923.59142074875,104470078456,87798.81475443531,873136628296
601225.SH,195197.12772241942,118412716929,208506.26245812772,2357674527655
601228.SH,31302.329539447528,34282213188,32683.12225197324,108378997099
601231.SH,169659.24047985917,22842364195,186149.09222365989,403675531366
601233.SH,138353.5184942865,38343479905,147168.15212566897,542124689426
601288.SH,27855.247598836762,519931548019,28311.883526043035,1457020736002
601298.SH,54162.18486645476,21407678322,57373.44786158875,117870801907
601333.SH,20174.7551970454,63011231320,20992.47050507728,129331382768
601456.SH,107363.17183968912,377947309129,109811.7471582932,4202742196358
601555.SH,68574.88172384026,155459045547,73898.01473034511,1087723381574
601568.SH,56967.05217285684,26319644834,60892.3846702272,151777475041
601577.SH,66407.5183534078,32098805652,68975.2841024687,215677903162
601598.SH,37521.85616402502,53953444254,39644.92307998738,205472619430
601607.SH,184081.27647451303,52401514584,198222.84028814072,985626980217
601608.SH,36049.95249246773,43433316603,38200.00259172297,158267972624
601611.SH,76228.34875840697,39318611446,81516.55177102737,306211515689
601628.SH,314557.38178422925,57439121558,342601.79450328666,1881486561666
601633.SH,297482.67231005355,41453922947,319321.04055535526,1258235390450
601636.SH,93397.7114401475,138012663337,100430.61438150833,1313734430721
601665.SH,41875.40887216347,94165129483,44531.22327972321,399657008952
601666.SH,121040.92756074561,67156331890,129776.5511828885,827715480104
601668.SH,51976.86837340047,548457577825,54742.2008707361,2903277737648
601669.SH,70868.54953044544,241129575956,74823.52174761546,1737490432933
601688.SH,128253.45068761118,245847295982,136576.45367702545,3220821025362
601696.SH,111871.18246237011,231796494813,119103.94767905278,2633128917782
601699.SH,172921.32590925595,92245035158,187514.47424263423,1644524983307
601717.SH,131274.60465894768,50402705735,139776.6112239305,672020299499
601718.SH,29981.842477715258,86337680756,31349.46747677298,261557082815
601778.SH,48185.59805298424,73873830027,51023.09524076616,360119995435
601828.SH,46064.22999612044,58341413404,49107.32855761678,273410204726
601857.SH,48892.19018750806,216177163000,51999.491554498134,1084413222058
601866.SH,25434.570035614946,95677749786,26814.134533862587,246962396789
601869.SH,348172.6215981495,14394483799,373054.33027556137,508145197373
601872.SH,69775.06168357888,221336364512,74396.64322530646,1585521882020
601880.SH,16168.461014425748,100953383540,16991.677789258953,164748834882
601888.SH,1846566.8174327076,32595669546,1982324.4415136955,6240936893235
601899.SH,96605.23798580775,824247034447,103509.24258806235,8171799480855
601919.SH,119304.09999698907,195841683789,125806.20901173883,2365028063297
601928.SH,71008.5017371123,25596386405,75369.49929541622,186211477146
