Stock,BuyPrice,BuyVolume,SellPrice,SellVolume
001914.SZ,168232.59024949526,8841389531,180938.73859896095,155414687216
002002.SZ,35347.71171459859,189993422797,38246.17769681134,695074262275
002010.SZ,55596.64917372842,40773438020,59505.49160360144,233912034194
002019.SZ,117323.87949326022,29887244437,129359.2778533351,363797003056
002025.SZ,750628.164007669,7853150308,812928.9123807866,611439933399
002028.SZ,422090.51500969625,26477332602,463737.3611130524,1163468096976
002030.SZ,169642.17027699962,38606534297,184556.24521602353,680891027217
002048.SZ,152920.69055724982,32706765421,168486.85585574855,525661570668
002056.SZ,221717.3799060534,103421547503,250607.76585292578,2406542773068
002065.SZ,58032.05311785074,62752099751,62086.83392390182,375150475553
002078.SZ,112037.16347002759,18854839822,118887.79694371074,217517715110
002080.SZ,244462.5812696773,53264064716,266908.3401990531,1347237586282
002081.SZ,47939.62863194295,26891522764,51593.17423333941,133164768545
002110.SZ,51799.59440139953,24568927971,55513.34605972818,132048573069
002124.SZ,72748.0152881242,303628542030,79585.16875346225,2311767952351
002127.SZ,47479.81834632257,50438610050,51198.84879307199,247847988367
002128.SZ,159172.46882106713,222831219842,174080.92454769695,3730123986063
002131.SZ,19101.98378723223,266761765376,20481.36541397345,526003103634
002138.SZ,264927.35253131134,36061029726,286574.1602406098,999424710215
002146.SZ,27012.33500056217,81345598514,28825.621096048402,227371124947
002152.SZ,86976.62297004319,54815834940,93448.56238819973,490777721198
002153.SZ,123727.76112865703,10455749681,133494.9740320826,134201737433
002155.SZ,120158.49289778587,53212592874,130189.06569920458,666447356877
002156.SZ,187016.47152122302,285213408063,206974.2230672912,5610196767034
002183.SZ,57237.794382465196,113451958715,62884.45564601999,675948823239
002185.SZ,95128.91996588909,170692357997,104132.48124097819,1694667585477
002191.SZ,89599.04737135596,79289690556,97245.60699026084,737218046306
002192.SZ,1222283.5571545537,31305452872,1332425.6746197427,4035261055751
002195.SZ,21099.603250242486,234700061529,22217.125005898713,509669002529
002203.SZ,113581.39004833113,8972829477,121469.31452280078,104741266363
002212.SZ,97492.48489604941,197416590117,107421.95448829171,1997147181128
002221.SZ,85921.09010211057,54372707277,93585.93482877767,480347352400
002223.SZ,256406.32954334957,46740146826,281077.06070936524,1258209197667
002242.SZ,148584.99155868375,11846988315,161199.7394541664,182442662946
002244.SZ,85187.21821000094,52262407108,91421.47982948099,459054112926
002249.SZ,63533.90108986374,260674250799,70141.82724353233,1725857994503
002250.SZ,206627.31245149917,35926472244,224842.02068033165,773910720665
002266.SZ,44737.17982661431,72308281340,48314.79915820711,335439848850
002268.SZ,343693.1995338796,43792021786,379375.36163197743,1570321424960
002273.SZ,134767.69100254308,157716967993,146753.6633209463,2196893391579
002281.SZ,179458.10312749108,20739842164,197383.73568672422,388140378438
002294.SZ,238930.73712336557,5782304020,254747.50292605162,143494357299
002299.SZ,196173.36887541245,38372016339,209744.88272129453,783897588179
002326.SZ,308814.37385077635,80977717197,337846.76276279637,2615312643303
002340.SZ,87709.76736969009,231286525224,94774.79426729954,2091362041749
002353.SZ,383754.7580408389,25493387795,409684.17603321525,1017715450353
002368.SZ,176538.511541279,14321667292,194135.43655751765,262863700354
002372.SZ,195298.34014875593,20321311395,209542.02655704733,411009878688
002373.SZ,97587.09106911546,33283167742,104924.20765868973,335327938234
002384.SZ,274078.84813509043,90986131995,302179.8220093612,2604524291964
002385.SZ,76199.70089231005,691357375447,81468.54646470987,5466468536829
002396.SZ,203565.86019795205,25640410585,220349.58801796808,540961086258
002399.SZ,145900.72218586577,7765369368,155610.63022848035,117425317923
002407.SZ,426609.35219127306,65104484620,461848.7984906265,2891542800191
002409.SZ,686789.3203269372,19930081731,742626.2613051002,1413334567043
002416.SZ,94805.80804065174,47073333400,106858.21075070529,480597805102
002422.SZ,205176.06158397082,21743970034,220385.7943204998,462438158147
002423.SZ,66462.93809839145,10281274054,71353.4111084781,70676223916
002430.SZ,352716.0523455716,12769155136,388814.26658722124,473343831617
002434.SZ,99952.60907731329,162573077900,108128.04933855747,1695854510175
002439.SZ,187350.6512647494,24307160743,203557.81833508087,470759457612
002444.SZ,258953.53032283852,82459057051,285997.9744327717,2243420172769
002465.SZ,85612.15858558797,50728210320,92541.54558159123,447828675746
002468.SZ,114865.15039789895,40293075784,123484.71178871936,481113584649
002497.SZ,283904.3795522492,93452046581,305139.03178214753,2762688369438
002500.SZ,55505.5580550163,82809675498,59728.280904206375,478341617191
002505.SZ,31345.020528412613,165970875553,33682.310240956875,539433410689
002506.SZ,39442.05010312817,555938825359,43246.00583331331,2273258647419
002507.SZ,289737.4133570147,22676837953,309984.8651586657,676256509191
002508.SZ,245650.95559076616,22344345044,264099.7159653438,566978204220
002511.SZ,103768.3266043953,17806880959,111838.47210148747,191198330585
002531.SZ,152631.70303520272,110218756818,168188.18409156095,1763352029850
002532.SZ,82932.80074137394,170732354408,89111.71502734147,1473546111223
002557.SZ,453800.20277290686,9502118551,480893.44939467707,444680164367
002563.SZ,50210.610107173365,11951031439,54554.721428651654,62164107912
002568.SZ,218842.90663425426,18607988673,237106.4674287352,426909313012
002572.SZ,163845.9287435623,26782654475,177438.937949586,452215027050
002595.SZ,240915.6580316104,5972227744,259764.74071025412,149743103904
002603.SZ,207569.6576114324,55630758216,224289.3098395617,1199178424908
002624.SZ,147634.81379362906,283255427977,158288.46807395783,4366643649436
002625.SZ,162546.1892326933,49602553905,175934.49223051436,835829697111
002653.SZ,187516.85276681272,8691167458,201398.3460369582,168231831527
002670.SZ,81002.69534587057,71863541008,89796.98497892126,617669734230
002673.SZ,62266.66985677393,72397492469,66797.7568868095,470683759503
002683.SZ,312960.1616874554,33932965343,344015.774860147,1104959538276
002690.SZ,246755.06345204843,10988649654,266215.7121142473,280165531023
002701.SZ,45349.585221101275,23261003946,48543.19744553802,109784815399
002705.SZ,193436.92548015638,24601143101,207599.58112371372,496150983012
002738.SZ,904009.518378517,126715971460,987371.7484552142,12211001508101
002739.SZ,110468.62376095819,44938515847,118381.44170682319,515222609919
002745.SZ,112717.69164679773,238709692234,127926.51242801853,2852861869175
002797.SZ,61908.41101086275,244806872408,67356.27200832863,1577688790237
002831.SZ,291446.5898626241,4673102545,311490.4011724084,139546976068
002850.SZ,1232637.562423634,13871250670,1370647.9065677368,1784118120593
002867.SZ,127701.48323428107,6666389340,137197.4623170851,88011767384
002901.SZ,328775.61107949936,2469364177,353661.66128455324,84212265207
002925.SZ,220197.00624294154,48831458881,243388.76247663237,1126472677430
002926.SZ,82029.9278560546,437721058378,89905.47095185792,3804056559622
002936.SZ,24418.926057223624,34821341884,25429.624764626456,87279085100
002939.SZ,91667.27331670038,250196083136,98880.51451959078,2391442373104
002945.SZ,142520.45576086538,40311333498,152058.13612454516,593627949044
002958.SZ,29623.895551821173,28778278700,31093.160440845826,87185589635
002966.SZ,62152.36197411398,67231998611,64870.279701391606,428436468919
002985.SZ,446617.82562677073,12732268190,483432.7361975809,591459013032
003035.SZ,65504.02680510821,94524710452,71495.98181705539,640029496381
300001.SZ,185443.23637441156,76748970358,211382.95954674308,1485051595814
300003.SZ,164864.02154450002,23815612121,184327.81194388025,412684154359
300009.SZ,86602.97593102006,22078370183,97891.42775629312,200782358348
300012.SZ,194720.91920762105,12542153716,213182.33297423963,251636437638
300017.SZ,49921.69576021192,70570945620,55336.55163725823,365298755546
300024.SZ,102049.94105713136,161394003533,120470.58967046835,1770948834550
300026.SZ,57002.27250211522,111575680877,63992.332007208934,663250616253
300037.SZ,450211.4745956336,56789138093,513337.2952540878,2727877025935
300058.SZ,57391.66531419183,133296170818,65275.45352590742,799715138413
300072.SZ,45804.310598113785,64791746140,51890.802237174954,313883742440
300073.SZ,829628.6265959002,22514589452,916959.4093796002,1950961876289
300088.SZ,74126.22393349675,390908701064,83359.49009250052,3038866141254
300115.SZ,138947.4997189892,216891863776,157810.11202746624,3194456903248
300136.SZ,167550.03873019837,62182973508,195387.333439236,1088234947033
300144.SZ,122434.54167656554,59238710817,136974.4207609157,755559358166
300146.SZ,170078.66251583217,28675836232,187205.64335468938,506407894134
300168.SZ,90111.22438806549,17883448383,101760.92528389698,168406176773
300182.SZ,53759.972119760416,261126791175,60929.34577421451,1477920326326
300212.SZ,149754.8538296886,51250745094,171618.7382598857,815878490375
300244.SZ,291782.53413303185,11456271725,327369.2548849611,345968499755
300251.SZ,90189.4836125087,50677476761,100903.64216854419,479651339498
300253.SZ,71517.01078346616,53323057636,85008.62832876912,407014068990
300257.SZ,151100.25636685072,10358020128,164819.44264473888,163103735345
300285.SZ,314330.72801893135,9430714868,343408.9171179452,307261746837
300296.SZ,64913.59788154035,180139065481,76605.80253578113,1225488834075
300308.SZ,302831.13497124484,44306916170,336381.3704214823,1411065420496
300357.SZ,430759.68645401666,2540325191,469577.3134255386,113490380259
300363.SZ,581810.1229149383,19279503897,639454.075873983,1176408505606
300373.SZ,598519.2482610731,33638410994,655969.164665153,2079994128324
300376.SZ,82547.56111795628,179901760801,95356.32763052768,1562539603709
300383.SZ,93171.51950129097,67919484566,105508.51577760112,661896637068
300390.SZ,779211.8944616887,57961839152,875440.1057949008,4777311245071
300418.SZ,142081.6188970622,51258729451,161916.49131547796,769416057134
300463.SZ,175461.43316000068,18102446864,198755.29730473456,335277516709
300474.SZ,582500.8841880088,17596795641,646903.0874823744,1069295577322
300482.SZ,340159.4637395353,12616362766,384639.25688748085,448588859886
300558.SZ,456218.6186470682,4653470458,508598.2591600525,220920553754
300568.SZ,231860.53831720672,85941697392,262675.28101660556,2091994701829
300618.SZ,516740.37782961625,18831045515,585042.8952053841,1036547407223
300630.SZ,267416.8320646822,7106728655,298271.9739870235,198405543438
300676.SZ,567992.5023451365,4839003990,643228.4836387364,288847481989
300677.SZ,210800.02641995,20717488098,241411.55623779527,459465145038
300682.SZ,268084.185004281,22985759058,305140.16030555277,664299278140
300699.SZ,689058.0139891643,13723327783,769898.0792399052,987047609760
300724.SZ,1487626.2716729464,24668439860,1625019.6214237167,3817279748024
300741.SZ,228330.9436231101,2782380001,259125.71282546406,66777718812
300776.SZ,2265376.6833582795,3149669244,2549518.173445016,751358511674
300832.SZ,374320.3437952953,4322351121,408811.03728358645,167118893589
300861.SZ,705722.7322222546,7699833476,833478.3810283599,566391161960
300866.SZ,574019.3469624389,15306055999,695852.0938362438,965530211519
300869.SZ,244523.37582222695,14476426759,277588.65589825175,370561492324
300888.SZ,692871.5506304144,3054525157,793161.109273909,220919240191
301029.SZ,605796.4482339823,1885012376,671153.2805309987,118881395530
600008.SH,28178.977027313198,185089807844,29690.893715311875,534000833328
600010.SH,20607.76388873445,1098437811115,21758.103848742347,2313141782537
600021.SH,98475.46988996549,353136275100,109877.12303309531,3615949542707
600022.SH,15947.317625144564,188028512129,16624.614315943578,305072784968
600026.SH,153115.71426893925,211819674404,166572.78773356785,3359105082357
600027.SH,53544.009394821136,200741386637,58927.48930789104,1127245434293
600030.SH,194417.88319453225,210855153294,206358.7793441771,4202494137618
600032.SH,137901.71734090973,39319461953,149722.4406031376,559107127155
600056.SH,129076.39485170104,80522378362,139147.39233300922,1064885417339
600060.SH,122465.48377949468,23452654277,133599.2014219108,295060046566
600062.SH,186572.67235682008,85066476880,203062.77021038695,1638453805635
600064.SH,65294.33287013129,19684053347,71226.50267176479,134505181894
600066.SH,74165.90138308487,58400620950,80865.8634809049,444375650013
600079.SH,197750.4923499509,67497238701,212993.44554206185,1369823361334
600095.SH,71350.33792269797,50331100639,76537.21640810074,368602472856
600096.SH,261539.15618549005,207723739758,283053.5694802008,5636819540200
600104.SH,158644.21537956301,48622773192,169105.81991729958,788616170822
600109.SH,85318.65732452767,91942966565,91979.8480064606,806230108815
600118.SH,196025.04921885754,20787104398,215068.1488200241,422880482776
600126.SH,44005.20333082073,62769402195,46611.04494733455,282243292822
600131.SH,140321.43747774255,47104358694,157193.59194837237,694050274215
600141.SH,383938.35935094126,64814687482,416400.66589698853,2578357040827
600143.SH,115692.35520106264,474514707512,129738.74690684293,5732555630112
600153.SH,94133.23316412976,290547463113,118034.32097739603,3171371737862
600155.SH,81226.33251883651,48625147874,87873.28221297708,407664588085
600157.SH,17596.35185371443,1598867388824,18998.833159880065,2883601944188
600160.SH,161871.60582893863,102973097628,179022.5979166993,1737580234437
600161.SH,211400.48232266394,23207242572,227435.36452069564,506309987672
600166.SH,25964.343027543542,204165920331,27835.437085890746,542169297575
600167.SH,76238.06501365766,24260918071,82149.12487123422,188810984669
600170.SH,26926.750251462166,89287214722,28076.295325377254,243984074202
600171.SH,208141.72562524435,91115448036,228789.308178613,1963651239896
600177.SH,62156.41053338087,30516107785,65718.00583911575,193211710085
600195.SH,130831.37533342198,32272743991,139722.09601920866,432482073151
600201.SH,82122.1596108984,31151002118,89705.84587853869,263747105860
600208.SH,26197.960898108755,128474598702,28203.613185641298,344773860582
600216.SH,151912.71298495054,222736054224,167204.43796535168,3542916500877
600258.SH,197809.10688004986,19373291423,209003.8635419461,390049065343
600259.SH,457797.26764300675,31069845785,511726.5479268143,1466145495771
600271.SH,102411.37626639594,20780720095,109718.18520660573,218184432685
600297.SH,24250.951882173806,141888214410,25782.31728661492,353635419578
600298.SH,453918.6965957951,19767389597,483817.8083773243,918557864834
600299.SH,101172.81420198882,128153128341,112790.0576708471,1376996169664
600307.SH,17678.492483193255,92175881276,18542.144991076493,165954309093
600315.SH,327537.4313105275,19845473591,352600.898530061,667839601788
600316.SH,255042.0717936851,32285891361,279984.18723956135,848475028812
600325.SH,77379.47691682405,96188421848,83806.07656577734,765437866824
600329.SH,224538.7072775624,4883776870,239327.1859837087,111965372018
600339.SH,28631.631860979312,114730157295,30376.77591479407,336740104580
600348.SH,210429.83485538894,249970890488,235612.15708248637,5513458122172
600350.SH,51427.6932636187,8375343926,53876.57884189897,43707362064
600352.SH,95444.70186615072,34662990818,103224.9552221773,338782727917
600369.SH,38119.43076606478,70503123509,41156.80007599671,275961637955
600373.SH,91406.7609774673,32053017218,96914.5417123207,299375868023
600376.SH,42844.624150017014,13017579557,45837.943293620265,57169798022
600377.SH,74485.96402991861,4710023260,78681.14104944204,35646839849
600378.SH,394526.38433671143,4256022163,428412.43248796934,171885039208
600380.SH,106435.26222454236,33591876129,113936.49254928743,368751809670
600390.SH,47434.837860967695,52240552905,51173.760461887774,258843018626
600392.SH,179165.47186910588,70360144744,197417.05162829848,1309725782663
600398.SH,43804.396681736835,19423499926,45853.206620084646,86618366959
600399.SH,174307.27732563837,62936438314,193600.77811904822,1139348305076
600406.SH,281451.6654895442,78070644059,299803.7162167419,2262857982199
600409.SH,68683.81873457489,64578800423,73051.88462860938,453878979999
600415.SH,47322.49885505983,95019242467,50757.78178234918,462012599719
600418.SH,100050.74040737844,731907803421,196251.81881209413,13215977963013
600435.SH,87076.07228351933,48835500384,93907.11229925169,436514918641
600438.SH,572763.830239143,343691393015,617838.2862813674,20276025503428
600482.SH,167438.96381210114,86634350439,161760.4127437106,1515061924689
600486.SH,1089148.253188663,10318036435,1152156.6191952256,1155637907989
600487.SH,160626.46946128158,100472800850,175186.78808462672,1665352643601
600489.SH,70445.8146432982,55778346400,74652.11503718603,401780795626
600497.SH,52081.23860860696,274243072042,58760.320212878716,1517978655337
600498.SH,139769.52518005564,21160265400,151017.13307436174,303665241207
600499.SH,188618.42820937926,170072306197,206418.12885919557,3352998297508
600500.SH,74870.41638541706,95829841356,80468.9093194214,738002460364
600507.SH,65805.64970801205,29441306403,69846.16753849716,198380941801
600511.SH,251886.7832159839,13858858023,271191.6253063074,357482904420
600516.SH,68189.95453651976,100519757510,74414.65991621253,704458126057
600517.SH,55944.44601344545,60172226936,60628.74612057489,345276181776
600521.SH,192082.48341403864,35691399900,207746.44415259254,704716240769
600528.SH,78692.32772865231,40891831939,84040.46674416048,330171123491
600529.SH,263163.292477176,13646413244,287119.4949739725,369096523877
600535.SH,98925.9205898078,15186259859,106557.74364749723,153291770495
600536.SH,399215.3369411112,52483954133,439430.2332001725,2172774604240
600546.SH,188874.09725343095,292093362770,203644.7385315496,5700016891867
600549.SH,265211.4764464502,62929429704,296667.49761327263,1722657502027
600556.SH,74382.61561165345,59579476301,81194.45087533767,456860147502
600563.SH,1871986.934342266,5495974927,2056723.3515612322,1071310857035
600566.SH,230207.97048513283,19641301064,245465.86001196108,462905145165
600567.SH,25962.091238678917,48683532672,27572.443532317193,129408834381
600580.SH,144660.32146488188,135253655343,158985.522190825,2024512475031
600582.SH,49804.28955493151,119872273567,54841.73462013744,613865762905
600585.SH,307259.29324565816,51782055014,327537.7076177697,1619274643318
600597.SH,113673.73281636987,22370571278,121486.28625042965,259162950829
600598.SH,147377.28790088545,152387025231,157205.4111103062,2296828234663
600623.SH,72962.54064456806,25899367435,78002.63952323959,194098720180
600637.SH,63212.85623483443,20355955536,68905.01628066364,134947322395
600642.SH,59548.39997115343,50375999447,64361.78943147828,307003866048
600648.SH,120258.83923986078,8413732786,130020.3387133207,103361855558
600655.SH,79154.18143659159,18142407952,84114.63822736217,146198939362
600667.SH,70011.7626532968,71231451618,76128.61142300528,509976812833
600673.SH,117141.65390068828,158045614771,128879.63584353229,1923684863284
600699.SH,166547.11414631607,157685736073,184819.4526899225,2723023973753
600704.SH,45388.660301561846,80228286515,48390.28462925594,373739664321
600705.SH,32110.7560765456,68384402956,33838.22014835401,223961490278
600707.SH,43949.89889996349,63425460776,48145.543040597615,287066963030
600718.SH,104586.810676674,64515881169,114396.88464709678,697395497880
600728.SH,61849.58847304468,87092435517,67297.36332474332,556385277857
600737.SH,72235.67306518146,42675047865,77263.34759301285,315597780953
600739.SH,126661.45228932626,34478086346,134083.51935074778,450013495396
600755.SH,68944.28772491722,43863697355,73217.77253190032,309433369874
600764.SH,229068.32045726155,12942565570,252063.61593727325,305128791760
600765.SH,298324.32025192096,32135274137,321699.3943751458,984923772830
600782.SH,43520.50715974478,191490263372,46464.70261923734,856483687735
600787.SH,53742.337242882786,51873609197,57626.318455647975,287458185141
600801.SH,167077.80798433715,33105062126,178275.58012107146,564635705450
600808.SH,29607.983531875558,103871824152,31353.367095204863,315036997406
600820.SH,53190.60692208502,44777895863,57785.81415558215,246736009376
600827.SH,110260.58094433793,13426357296,120019.13455987,151534003928
600839.SH,27527.602561390042,132204921066,29328.86408376055,373611012186
600848.SH,121423.20496873156,7488886448,130917.50464226454,93715030505
600859.SH,215922.19072624246,45285570076,238102.79469074102,1017995464629
600862.SH,242974.38488465664,21709282534,261713.1184462519,541246726335
600863.SH,38310.31694603667,320918028124,41524.275763270714,1267551002036
600867.SH,90144.95573807163,42205245656,96311.74475867821,387964003683
600871.SH,18950.577708210047,142195588554,20116.188157574572,276066866967
600873.SH,102158.63491282714,79118696086,110285.77407250578,835090367793
600879.SH,63588.5062896195,107682405458,68919.68107194436,704441706724
600885.SH,395684.12297895097,16447245355,426511.5005551025,669370023646
600893.SH,476187.0181586649,80898544659,525634.2849708011,3971580342010
600895.SH,114207.33059486853,16272873768,125049.10642235255,191332727221
600901.SH,48823.28772277289,42118767848,52814.88488829759,214803437933
600906.SH,80009.25101570069,113378897966,85993.05459098126,931021450421
600909.SH,44407.227793665596,163613242460,47822.033563671685,749932933257
600917.SH,86828.17364808002,41701732293,94331.11921291222,371787844053
600928.SH,34475.86152729909,14198026073,36584.303524721865,49592249150
600956.SH,117908.42106037967,80631844144,130972.15872598378,986087068644
600959.SH,30057.78225609407,78415680122,32439.474040009092,246235580726
600967.SH,84542.0989677759,53518523457,91099.97334560397,464215265138
600968.SH,25478.346576860116,200163377418,27418.280826628667,525426009286
600985.SH,142213.88394024025,53337711395,150142.68024237457,772919480567
600988.SH,199424.1382060986,125263456623,209885.08013923676,2545578107909
600998.SH,119529.21294351063,41823000032,127490.9442559756,514024742280
601000.SH,25246.76921344411,85249858434,26520.231099700384,218961333035
601005.SH,16993.22098129519,81699891773,17882.168222656444,141405728152
601012.SH,518913.0488157713,217650641704,561295.5160988591,11585971361978
601058.SH,120283.50451951157,111871368941,134675.4176741971,1399441892228
601066.SH,263095.62002409773,94898835654,281624.44619910774,2570845671889
601077.SH,34895.724213278605,64969485772,36410.018500774175,229735987238
601098.SH,91508.59781354382,40514302010,97752.45162923314,381300090705
601106.SH,30565.601899034158,59320581823,32534.522765455476,185531579935
601108.SH,72992.24230680749,132349059459,78759.25040944127,999934647603
601118.SH,44044.359689867015,29852994167,47352.3172083819,134152167983
601128.SH,75496.06769515015,50747695372,79449.47366543191,392292287074
601139.SH,79704.64288822578,47203656255,85932.49399010182,385323363086
601156.SH,170833.27794200578,33245886751,189506.0512117954,600248623679
601158.SH,52669.288414612085,17769885097,55494.37448769978,95397757660
601162.SH,30221.000998085852,299105236076,32166.944628341105,929531206723
601168.SH,108744.33538920904,141562148905,116879.6697215022,1595707970029
601179.SH,50241.20706721473,152659465555,54219.22789435536,784257296726
601187.SH,54899.98827720309,15163180029,58205.472039695385,84918640724
601198.SH,82216.86142329978,52692007555,88522.53064736888,445942699646
601225.SH,216633.98343750904,218171866943,231088.79302415342,4887535235384
601228.SH,31925.23771761605,77328032353,33939.13956166653,254118820460
601231.SH,180666.49691552273,28037684420,197712.30176160103,522759871858
601233.SH,141315.12541218603,178092352492,157023.44290643284,2610456062875
601288.SH,28049.843272339458,477108746804,28498.44178723064,1346709284248
601298.SH,53492.65967524814,17184899300,56559.37471088952,93721422903
601333.SH,20086.687456864955,69855529186,20967.718975617914,143598935453
601456.SH,110401.24388983125,138095752834,119716.54796594048,1567757080171
601555.SH,67608.58259063783,165436875675,72438.4632522977,1145730906533
601568.SH,61939.88207302154,83422200400,66596.46742940739,536821799094
601577.SH,68370.39685701455,20352056645,71319.12075552285,141148791417
601598.SH,36321.95778926473,74814536109,38648.833367044565,278699939579
601607.SH,164662.97288198402,19318962656,176550.32151846724,323894400030
601608.SH,37953.47818511061,67184046708,40962.05256894903,261620240184
601611.SH,78314.78073398604,25044041942,83928.51313782616,201081995669
601628.SH,272348.7021463648,99284877556,292917.577924094,2802257776170
601633.SH,329473.98415693076,108553041478,356275.5089378938,3667598235841
601636.SH,112297.58470898958,140325248986,123226.386351117,1631455830149
601665.SH,42483.800549951295,80519205105,45540.34112765947,349424192854
601666.SH,136169.9417887787,293519576727,146482.56409802267,4114907654224
601668.SH,48816.07022007604,285474065474,51044.5250938161,1419734578005
601669.SH,75980.43040108791,456164371919,81231.02234200611,3566051574823
601688.SH,128723.41643296994,116205562112,136179.79697577297,1532053162282
601696.SH,124311.3308582855,162365058793,133809.70134624612,2089618572060
601699.SH,157901.51298052302,345075345276,168533.0525585393,5615383896989
601717.SH,143500.5015473306,89856755385,159551.65031334935,1340973722005
601718.SH,31069.7231354161,145036310475,33589.73744532822,466806415015
601778.SH,57591.51946718904,229990806192,62692.401914753274,1375374592584
601828.SH,49646.60558201896,51488157518,52815.7195187084,261229276592
601857.SH,51354.792432286195,534610905521,55143.87558805934,2872686244789
601866.SH,29419.312741596375,549692039236,31479.66366620539,1668532069169
601869.SH,360697.6938700841,15282450064,390349.9716992636,569407910165
601872.SH,76969.82924010744,266551292811,83962.51245565078,2135518097098
601880.SH,16515.59267009589,256756892949,17581.16067063301,431895923446
601888.SH,1878758.9425257454,21138782624,1985501.0700223926,4089766269191
601899.SH,88015.22464725007,511353843328,93365.48369567291,4614676576616
601919.SH,134904.31447197206,344507471234,143390.8985292398,4755469539330
601928.SH,77283.06571528189,253110625359,47919.95539714255,1993668137536
