Stock,BuyPrice,BuyVolume,SellPrice,SellVolume
002152.SZ,82398.642596261,29797727852,89424.89334978904,257096528259
002153.SZ,128350.31960181498,14392375714,140996.40308836868,192077139617
002155.SZ,128837.37900768564,52819906858,139144.798827078,707133427785
002156.SZ,159224.54865885427,86653165948,173397.50310790545,1428972690522
002183.SZ,55598.81250857427,100971506490,60451.14495878171,584501799749
002185.SZ,82820.34131312877,57401879122,89274.29371236013,491982710490
002191.SZ,87193.62144617458,91425533085,95852.85297152781,833038655882
002192.SZ,1174375.185722019,23199585180,1302191.625472027,2844044279272
002195.SZ,19551.80537247708,113506773146,20692.883350682332,227916285628
002203.SZ,115295.0373894134,7549514806,122169.76752519002,89490629980
002212.SZ,94243.13925652474,59759475577,103245.33191631068,589429059261
002221.SZ,81428.9589005515,19436883075,88918.16217530848,163840532891
002223.SZ,246431.41320442455,8879839259,269241.3092931988,227612951961
002242.SZ,136299.74914659324,9681403300,147931.34432194676,136815521136
002244.SZ,108321.119998719,113416265880,117678.21098056025,1288958478318
002249.SZ,52876.4262909935,43774084906,57139.1908729251,239298816720
002250.SZ,177958.9090888697,6900474650,193166.89343311865,128554162718
002266.SZ,39215.23111400424,36077140966,42236.76599875992,145805907189
002268.SZ,284500.66988059395,27384222451,309894.3428189059,814523717950
002273.SZ,109735.02763813951,69592656530,118132.38317399516,791945386948
002281.SZ,152223.04262236212,7549084660,164298.3398532923,119802488344
002294.SZ,215190.35666340732,5650301457,234862.48003684572,128591960740
002299.SZ,192389.88792079716,21036488039,204289.08129260316,419812584632
002326.SZ,232513.9670369508,55741057752,254110.9237554681,1353262219861
002340.SZ,75999.3640547027,108526815896,82436.71314563423,857630937463
002353.SZ,340704.63632943504,12199898927,363994.44470356917,432688616086
002368.SZ,174308.37950895177,11774854752,190880.70728911314,213441433210
002372.SZ,182605.71518251864,11882371819,193944.09950356497,224551811680
002373.SZ,83835.65200988542,8450008540,91470.07483057561,74166319780
002384.SZ,241675.3185690822,42912462909,259772.51329290823,1074884972789
002385.SZ,79972.77313141107,274687503437,88925.8360228189,2287923310231
002396.SZ,182669.36889895066,13827453653,198772.6503075484,261948988146
002399.SZ,137646.44563615264,4104938500,148092.5213677709,58674536915
002407.SZ,383165.4612139153,96853139899,407321.2129550219,3818936508912
002409.SZ,626483.03900457,13114666820,678122.9042764972,856630684771
002416.SZ,88335.36196309121,15809329249,98928.63534889577,150474401195
002422.SZ,189739.969752375,37200709813,206801.80387136692,750056430298
002423.SZ,64575.2339216972,5534263775,69214.28170141128,36782255172
002430.SZ,340843.35883040546,7053875802,366051.58171426266,246969632993
002434.SZ,86457.71633455146,44727201134,94535.38638990035,403252844661
002439.SZ,199095.4842962071,32243672211,220273.43567829757,674566937369
002444.SZ,193688.75862473925,47491733486,211358.3627037904,957107561139
002465.SZ,80173.64546437476,30594907179,86543.15473765392,253245444339
002468.SZ,127770.56096910828,148682926741,137216.51144605584,1966995936585
002497.SZ,263919.7760491622,68081819602,286033.72712575854,1857449002242
002500.SZ,50464.9092013077,30181268095,54598.19266596409,157966353716
002505.SZ,27692.454949704934,96626439704,29874.5619577992,275564134699
002506.SZ,33069.79072759596,183602704647,35778.39992689849,629049620515
002507.SZ,257925.79932871278,23324973258,277503.8659022314,622350438573
002508.SZ,223619.35921022523,20757943812,239276.57729054644,480589296218
002511.SZ,96592.44028452126,17500098922,105280.05986014624,176500295515
002531.SZ,130137.54019994066,82902456647,143878.82716328392,1117634061757
002532.SZ,79567.04359703917,175999002397,88081.65190182284,1473540360562
002557.SZ,424389.80096027814,10803376181,458984.2168853211,473671529351
002563.SZ,46605.51744446081,9925092892,50548.083895319505,48430439550
002568.SZ,256517.91511259187,141602803370,235863.78708473264,3757837540823
002572.SZ,162640.270550425,39939743657,174447.93372991803,670675869330
002595.SZ,229716.25136383937,3351943470,246483.62845961787,79927688254
002603.SZ,186193.88473152847,50485799493,202332.91419808666,973515567168
002624.SZ,122715.74790848249,83995034107,133990.12516515993,1074011297390
002625.SZ,157878.18310511764,62831627525,172513.09154236916,1047647659631
002653.SZ,160071.5390685346,1691938300,172279.19970378425,28476781136
002670.SZ,75288.50206469913,20742125726,81567.77165680373,161645726517
002673.SZ,59020.515232577636,33232380760,63322.65750360875,202273872671
002683.SZ,275036.6807297579,15098656465,299476.4904288269,434803921315
002690.SZ,221320.8759827903,4565911299,233563.4002325274,103720434534
002701.SZ,46426.84493105354,65013263108,50241.576500651514,312049658266
002705.SZ,165831.1218302989,15045427046,177526.15670149383,257992630997
002738.SZ,976728.7634873918,50034257637,1068886.8179216564,5103355447073
002739.SZ,102734.70184934874,45463475302,110991.76104010014,486222517829
002745.SZ,83925.57660125678,50685297346,90487.31093847968,441219570954
002797.SZ,55381.947282318535,120987928734,59771.76577150288,694031545314
002831.SZ,284061.86961078463,3006014485,298038.87278648594,87230315723
002850.SZ,977665.7192084758,7557832281,1057620.694115985,764835063329
002867.SZ,112331.8763127244,8459837853,119293.8064387462,97491802108
002901.SZ,267611.3308008227,1322623461,289301.7245466115,36749823854
002925.SZ,175716.68244616484,5130643729,193614.09651677922,94569975057
002926.SZ,74341.74069330796,44384396175,81443.8115237441,345344945254
002936.SZ,24164.536847879655,50651904859,25261.57565804242,125286361003
002939.SZ,82541.7227443702,30215063976,89419.85827692557,259820831487
002945.SZ,132813.27082360964,15703070746,142793.0815646167,214638953756
002958.SZ,29719.93290569103,39263641886,31212.737483910554,119651254463
002966.SZ,65182.03397529696,74458386199,68500.05858540506,499589672096
002985.SZ,459198.0710273807,7387104958,495676.0800667563,354161757112
003035.SZ,56780.732076469736,21868603352,61289.858666340726,128735161061
300001.SZ,139134.58405482888,21007589454,159156.65357540725,310164804835
300003.SZ,176591.0084696689,42785583525,203369.70088867866,808194636532
300009.SZ,82701.42154021295,16399830682,95885.66421871881,142466275799
300012.SZ,194504.219611477,11697624146,211666.76962261606,236543048819
300017.SZ,45926.72273643515,26425219985,52115.74715457143,126107646762
300024.SZ,86962.16476438766,33470196892,102528.3461587383,306472895827
300026.SZ,47824.07038406829,95932992737,54686.52143337276,483763689117
300037.SZ,407581.291940806,33305634638,454723.0496826827,1407753822874
300058.SZ,46840.737243358,67957243014,54042.97580004451,331812795602
300072.SZ,42559.92377287583,27932931791,46284.59420054469,122924863938
300073.SZ,680384.7849499324,16110968476,751340.1954712595,1138656132333
300088.SZ,59903.157909005866,84061962554,68160.49168468507,529202916544
300115.SZ,111266.83551219311,57538200575,126833.16548701085,676428732271
300136.SZ,140272.25961658152,22031498537,160952.3920516652,328127549300
300144.SZ,116992.1916651053,54366916292,127205.39137314903,661612523749
300146.SZ,156357.62202103928,15936679048,179033.38929364426,265959256144
300168.SZ,74221.09505813521,15778779815,85615.58553501866,123677094087
300182.SZ,46003.82326944014,79592914746,51566.36092810728,380983700147
300212.SZ,129182.92299827145,18894107369,146529.3534357486,254542905062
300244.SZ,279250.61992503697,16410740563,306034.70249934617,474322035024
300251.SZ,70468.69639379498,38498144345,77766.83035527413,284753397875
300253.SZ,60836.40446823064,33583097546,71004.500379291,216960754964
300257.SZ,192024.94927215116,24256273980,220084.30596756807,485652625357
300285.SZ,297365.9420508623,6904283304,326497.4497473682,212157222333
300296.SZ,54995.60952892497,39261721568,62370.709212346126,225563895064
300308.SZ,258988.3222497476,30321690989,286156.5665436315,806648689281
300357.SZ,401215.40874970955,3265694761,439768.83214766486,135897163515
300363.SZ,445338.1569120896,14995813908,500644.6678860944,708943969696
300373.SZ,485979.2263687438,24045495332,545057.9690814924,1219579226338
300376.SZ,65128.752554022816,34359135116,73782.35754189362,234636574050
300383.SZ,81338.61010350032,21398726903,94447.66961466528,183304636571
300390.SZ,671183.2853074415,41541035270,763627.1189587911,2910217211788
300418.SZ,122444.33684302846,21069307720,143458.50882280307,272036009143
300463.SZ,154484.77552638398,8848135942,180891.27040634962,145094090748
300474.SZ,454986.25290725,18207573605,533797.7204614189,888247310647
300482.SZ,275599.382743338,14819065331,314825.00139424944,432649781111
300558.SZ,384829.76161592914,5214580763,423865.97590907104,209674387145
300568.SZ,197247.37432690462,45231263370,218273.6604400375,926740413429
300618.SZ,464128.431813347,7768348874,526817.133935061,377579109612
300630.SZ,226665.99882009224,8701453132,253485.31221144952,204852642735
300676.SZ,508141.7986028942,3957770747,587464.4972971459,213922795924
300677.SZ,183256.10144105175,19197914674,211901.82600448225,374322920967
300682.SZ,214944.01734423853,8162346230,239470.11921261158,183806620435
300699.SZ,816816.5082498615,14896160893,933292.2711516728,1276275788335
300724.SZ,1173007.452454689,19888900743,1304613.0153712262,2447548806583
300741.SZ,228141.15565254603,1308893495,257520.38964606513,31158281236
300776.SZ,1821702.884508861,4071644313,1995172.1675935525,776663072275
300832.SZ,332606.3251906803,2846919565,356328.8054787661,97566809065
300861.SZ,559435.9948550676,7480107493,610760.1003179491,434669894115
300866.SZ,495105.1779411711,3492919464,603229.1219241743,189889026625
300869.SZ,201116.914817922,4463437156,240382.914005585,96401682758
300888.SZ,603084.5779945757,3192020191,694115.1557578668,201793892168
301029.SZ,556706.5232648138,1371886970,612436.7748154986,79293791152
600008.SH,26624.933225442277,84999242505,27828.232648871028,229506304718
600010.SH,19315.392084561154,721430959617,20275.711118028754,1418181704714
600021.SH,97960.46834522854,206240815648,108519.77556560308,2103339891418
600022.SH,15281.478761867495,133341375582,15881.34205234161,206823815081
600026.SH,184061.24151647525,226528128613,202871.79249213106,4350365246011
600027.SH,62703.11421578185,148829046973,68405.57164453674,969034041256
600030.SH,180560.0787950646,106054576176,190565.0895370203,1951509613270
600032.SH,116668.47404306123,11975901846,125647.38027364617,143140294642
600056.SH,117193.67125079285,60882342638,128155.75807276972,732674498356
600060.SH,107472.78615789859,29293310900,115922.48924181102,325604748487
600062.SH,168890.66211341624,33965710962,183796.1823386977,588953085288
600064.SH,71645.0839059751,35561631888,76513.92112663432,261683326195
600066.SH,72127.63871313851,29883088146,78731.62011708357,220756246365
600079.SH,158102.20267383882,43358494529,168003.5091882129,702741599574
600095.SH,64866.5481011629,11678715360,69928.62681451494,77679933301
600096.SH,251059.42202327435,327220348807,269690.9353178677,8537695181290
600104.SH,144407.2490117645,33245188391,155063.79346216493,491674341550
600109.SH,78123.78328663627,48743923781,83628.21771661965,389044429206
600118.SH,209428.8060146382,40187283483,228031.56974363315,873794303845
600126.SH,41085.78028426066,14419297796,44297.09078889013,60816771856
600131.SH,126411.83615376287,15639923851,138585.82583761448,203942764333
600141.SH,358315.3840377339,61015703427,383474.4541883572,2256230337259
600143.SH,95450.25103218872,43572022040,103369.4370702128,427706168883
600153.SH,141223.16627468946,50108047406,153688.45334229406,736392326761
600155.SH,72568.95811593108,30739425705,77345.21510340796,227931431652
600157.SH,16364.19863337654,915411558024,17287.48233753555,1523249725423
600160.SH,139920.86026891778,54734744772,151002.87700518122,788542274065
600161.SH,200240.35286798363,8557885017,213695.07564410643,176521573425
600166.SH,25979.970123100324,153747998286,28093.53382961591,408897942624
600167.SH,63836.852491900274,5400258084,69610.3616402891,35596348520
600170.SH,25518.322432660752,56282108331,26875.359834670624,145914893731
600171.SH,172824.6192198501,34211161083,189252.6510221814,613013331645
600177.SH,63420.62589026475,32048470586,66701.11019343506,207196077122
600195.SH,126051.5992288512,30563379083,137394.31676461446,397560019991
600201.SH,77506.67160102876,34410081096,85524.7732500977,274096807324
600208.SH,25173.88057416987,106685910746,26510.465706956693,273225004505
600216.SH,127651.62137947035,56265736984,137546.95379689996,738909803410
600258.SH,200854.25717458277,24187083658,216079.28533589712,499555036771
600259.SH,398592.60693719686,18462711878,444442.076225163,758185519287
600271.SH,97721.07728451684,11658256295,105913.69831636123,117564252133
600297.SH,21822.859326639595,105467936340,23187.44881748124,236015180177
600298.SH,408905.81811328005,24654947416,438164.6595373045,1034335078001
600299.SH,95299.80185062051,23772382342,102090.75692705133,233267456737
600307.SH,16759.772518956597,72244754482,17619.180157706658,122593997170
600315.SH,274865.8571243387,7123454077,304837.202502668,203648216490
600316.SH,243201.33413196716,23438822515,266799.57791282854,596255252142
600325.SH,97595.82080999423,138137675957,105642.5622329524,1403495790483
600329.SH,210487.2641513265,6277031817,224505.01690474313,134945676026
600339.SH,29982.693997591152,128533536729,31733.14719583724,395762137396
600348.SH,186283.58855146897,280577660149,206160.66845287062,5424048606135
600350.SH,53671.80569207383,17468231260,57361.39334795089,95367891520
600352.SH,90920.91405992406,22435253576,97451.3677229764,207651851274
600369.SH,36391.134212302866,31802413489,38941.212263777066,118118564358
600373.SH,86058.94109688085,10893762679,91588.46036594866,95656375930
600376.SH,43773.99806454465,42786362416,47038.29457492352,193494763072
600377.SH,72236.77253369882,7316141430,76006.15761814675,53890201380
600378.SH,374771.4091167669,2875978489,400791.31334813253,111284263692
600380.SH,99402.56947246687,24203912905,106297.47506355599,247321638124
600390.SH,46613.692728341885,29563855592,50828.27285534957,143493425677
600392.SH,156034.36685320825,78943716168,169316.72137040395,1274883262615
600398.SH,41608.00995535865,22125879518,44546.91233798915,94252507547
600399.SH,156902.37639464712,39660283335,169242.0826152328,641127109346
600406.SH,242174.95444280628,43623470354,256798.55237699358,1087530335147
600409.SH,63254.91162235364,39075989091,68873.45493448497,255190823706
600415.SH,44075.94374310124,65195626473,47420.554461011954,295504690730
600418.SH,159462.00576238718,312638779357,181125.75554401238,5226078426833
600435.SH,79870.72902886399,28949941796,86238.15319564006,238418739207
600438.SH,480560.78641328885,175566830624,515864.7399309288,8716078494545
600482.SH,154972.02734874972,12970638132,166617.1363218317,206612405637
600486.SH,1001785.546182579,5799288437,1056300.0937109657,595816709248
600487.SH,172570.12313216217,95423239970,188487.6532398183,1695596466076
600489.SH,73250.8533791055,83444684961,79952.76897589094,636058530610
600497.SH,53955.064735519794,271551955721,59979.40907571572,1539858308560
600498.SH,128131.97706521145,14155696326,138841.63299891242,186231077753
600499.SH,169327.84383938424,58504215381,184558.73510014525,1018075542900
600500.SH,67808.8063260006,33451214025,74444.19068281773,237748097478
600507.SH,60266.80825803382,41482679638,64298.964864361005,255392937719
600511.SH,247268.9448305416,4938076968,265359.7236906212,124786437904
600516.SH,63436.344048227045,61601827110,68861.70563014175,402355994615
600517.SH,48327.14842235255,26448401697,52305.88620007117,131680380641
600521.SH,174522.31196887937,21304439813,188156.6558430437,383925439966
600528.SH,75560.69263949772,16856653134,81197.63685678197,131670310994
600529.SH,253829.95896624317,23015572127,280481.4811938191,601108250120
600535.SH,92855.04566883051,20203975329,100384.26244381207,192594197323
600536.SH,427532.69136490655,173654516072,477435.97966014006,7910458234157
600546.SH,187961.19083502924,198954384852,207054.30443444574,3920181370577
600549.SH,228480.0343038907,40899367155,249228.94619515096,967460739654
600556.SH,61149.644298332685,25253971672,66644.35495054972,158348972184
600563.SH,1642421.3130055333,4006504395,1778256.1381775474,678351470273
600566.SH,215261.79681209376,11322316168,231339.59771341571,250309710970
600567.SH,24290.225937717234,39025504984,25641.482583287805,96576433977
600580.SH,120956.24915459908,34012013478,131198.57806753853,422879235428
600582.SH,50735.074136344534,93880450722,55003.26104159256,490883464861
600585.SH,281202.9631604527,42144487230,299127.08778260887,1217277784161
600597.SH,102312.72440564976,17573365084,109949.36942332974,183949812546
600598.SH,136343.79615859938,50069276492,146943.3056374701,699498704046
600623.SH,67012.8206305983,12832517371,71847.96944853327,87932489782
600637.SH,61528.19262182125,17207140440,66021.57658240908,108276704368
600642.SH,59201.80909335574,24202577181,63302.94515675918,147807285613
600648.SH,115791.58345140996,3175416169,124365.70150796596,37670691670
600655.SH,66288.079932437,30666706310,71405.98514092102,209841814023
600667.SH,57492.39458905498,14729419011,62607.57545353817,86886803972
600673.SH,86165.13100486263,80628343386,93132.34762865395,716460113708
600699.SH,138024.35642544803,53575270509,148493.41848438614,762612931461
600704.SH,42201.955791244065,66893596291,45130.7791430568,290608500369
600705.SH,30966.142042222702,88046683206,32668.19136890017,278588089090
600707.SH,37429.76987822098,34994666755,40531.97977522237,134401740846
600718.SH,94758.17342154137,17099455642,101919.89137360429,168055122525
600728.SH,55725.714879163614,24021692300,60112.014377024374,138393936888
600737.SH,70262.21430210889,37381397167,75759.83149701507,268649268488
600739.SH,125718.61728900556,15610311075,136310.98581654773,203473069082
600755.SH,64825.336187503584,26701249063,69554.34743093277,177520237362
600764.SH,225208.21836129416,9225242961,244123.93883445405,215534015748
600765.SH,317297.3400597563,42174055104,340844.59094158415,1389109286005
600782.SH,39098.42192860359,70602836008,41997.04980329446,286692612459
600787.SH,50528.73243758891,45315525277,54683.69339211276,236231896220
600801.SH,163357.08689321106,23571343471,174383.4328185374,395496813497
600808.SH,27780.105314446355,58626041475,29456.113682088308,166981417150
600820.SH,51533.10375054377,35051634207,54523.70581623744,184451882774
600827.SH,104787.50159438676,9670868638,114993.57353901022,105141603840
600839.SH,25881.570859444044,62378771851,27465.183386468634,165100703505
600848.SH,118046.89077107635,5730075973,128267.33404907276,69785606790
600859.SH,227819.49240254858,37189679967,242533.66387774807,868106351238
600862.SH,263689.1537382967,79529614964,283690.3950124927,2178537480518
600863.SH,38869.76593815254,362799349537,42414.00704403894,1460180890754
600867.SH,84129.14668740764,19595125479,91761.9858285309,169412846726
600871.SH,19247.045883820072,170530592000,20395.5837178852,337249351580
600873.SH,100016.69148751583,74726093697,107774.33286803012,766539254559
600879.SH,62180.40044939401,123094563153,67558.47343770054,794547822904
600885.SH,338072.7873885592,11972440943,363776.9272352816,414253277155
600893.SH,455175.19293251855,70297178996,490772.6201088149,3326439122652
600895.SH,106893.76419406295,8658670734,116274.08432385093,95217038216
600901.SH,49189.71458382259,29164297257,52535.80884305306,147780540925
600906.SH,71505.71282825379,37319711822,77624.59096147267,273773793930
600909.SH,45826.73040598101,70317302896,49600.523953339536,332527305224
600917.SH,77513.08781252452,8140946191,83720.24694234136,64918738811
600928.SH,33890.72659892073,17979797860,35809.05144682483,61710495766
600956.SH,102619.29683327685,17563088075,112554.24622061344,187543423827
600959.SH,29050.1635817177,52276206780,30958.37123803345,154994721540
600967.SH,81015.11495534136,22094274612,88675.74568495185,184858133913
600968.SH,28806.278624440412,359080042152,31294.82541646822,1068565023266
600985.SH,153076.61213015462,58980680448,161546.31620823202,925960377475
600988.SH,210614.66050589934,80134070085,227062.1463870222,1744552712375
600998.SH,111128.95816243312,8304134344,118757.37630973278,93957402621
601000.SH,26256.876687463948,89564843182,27663.142049028393,239322167670
601005.SH,16203.607074966263,79202997773,17206.905757913566,130702106672
601012.SH,475368.77637829236,107169441127,511458.15644257783,5242473878466
601058.SH,100031.81400418952,35429553047,106243.90891297911,361669799626
601066.SH,239039.25151226312,29176425162,255995.00908250216,714264722449
601077.SH,35868.9925988465,118552425858,37323.68847720212,430413586929
601098.SH,97359.72199687571,14078380414,104436.05201044792,139617313850
601106.SH,28402.37523132526,40779302542,30443.725426110785,118217870129
601108.SH,69160.72395776042,61032878292,73892.86449181603,430894707868
601118.SH,42713.00048072193,17979308864,45934.57888694265,78437605409
601128.SH,76453.35733811875,72677087937,80745.71299727094,567893429001
601139.SH,68591.04392331076,17922258280,74011.60214687676,126502273381
601156.SH,160292.20541348195,14312686101,173256.7476186877,236703914256
601158.SH,51496.78537284743,6853056104,54377.01022523226,35749143940
601162.SH,28283.15180701821,165248093551,29906.993856101788,473985744221
601168.SH,100515.01079667712,52548093161,109400.21931297277,544506147953
601179.SH,43527.743736094715,34802571670,46792.50291238767,155865076022
601187.SH,54756.75055203891,22831819130,58071.11907392947,127093454619
601198.SH,79264.53448532528,170469265048,85604.20464929334,1379382046016
601225.SH,227843.50128925455,138859462628,243273.49084384335,3232762051900
601228.SH,31654.654233783516,38013926530,33684.28468469915,123345726556
601231.SH,148281.14198233048,15892901734,159895.63340181063,242774127372
601233.SH,140903.31424527592,30442151561,150367.401140456,438482606246
601288.SH,28489.355365312982,1047734195507,28969.92042011055,3009563013490
601298.SH,54269.8028312574,24632002700,58546.15271210409,137345480192
601333.SH,19802.472165084662,83594893477,20765.11267337878,169299244124
601456.SH,99014.964240293,69721950339,106556.65834492448,705896727842
601555.SH,62832.490810594005,61677764632,67421.5946214747,396057251173
601568.SH,58334.039835189025,8377757962,63639.841794425905,50269544013
601577.SH,66979.26241515558,51826167429,69820.14097044329,351833239868
601598.SH,37138.227012409676,70315731554,40094.747678827,270699699053
601607.SH,162834.66260136187,25986597096,174063.79972831806,432581679285
601608.SH,34730.997900570386,22162709649,37638.11692994075,79408320049
601611.SH,80129.47553488039,47161528984,87340.08934907008,395974056685
601628.SH,294720.92456773296,43200319712,323732.441015706,1329452176165
601633.SH,277354.363112097,51435404807,300308.2083035508,1469860608168
601636.SH,101072.656743595,59603095443,109273.65798491161,618787910904
601665.SH,42002.534721511096,33354925257,44869.6705250042,142398005032
601666.SH,135212.8055834374,135886685941,145607.4620454519,1891754148168
601668.SH,51107.95648268494,648733588915,53639.62811844875,3388375970453
601669.SH,70144.72833587712,236864932855,75828.51902977368,1716427146488
601688.SH,122322.66457359407,88480788718,129158.0989654165,1099651244037
601696.SH,107862.8807565336,43975312482,116212.19695843481,487856599394
601699.SH,164081.30338684085,113520006648,175214.35978367663,1916726956578
601717.SH,140405.61930585312,54423979937,151068.47972255186,787558936629
601718.SH,29394.47201679445,88572158647,31559.993656188406,267040845167
601778.SH,45702.02503346081,41623201987,48909.60654451542,194778134464
601828.SH,44920.23814415443,41954568837,48173.452930596344,193146421314
601857.SH,53124.253428106,652180964845,56003.75641354525,3557506458396
601866.SH,26752.937547970432,130850036319,28671.517125223432,358682847774
601869.SH,405221.35653274175,25087786105,447198.03358605737,1052700011737
601872.SH,76407.96401457993,375275285687,84214.51544350224,2985653546135
601880.SH,16158.410864456759,101172030041,17183.816464479736,165958617048
601888.SH,1810120.474048119,16120030335,1935911.092042217,3009447251416
601899.SH,84442.17035497361,369786074683,90066.94060195594,3174008230140
601919.SH,118150.69456990054,231377090894,126699.2632239586,2801768843883
601928.SH,84374.22980119355,27279545312,90075.24796820852,235602971278
601958.SH,80280.89531736868,72038316821,87164.9907915288,596892444828
601969.SH,67848.17713550713,29032104694,74161.4723209671,203607229807
