Stock,BuyPrice,BuyVolume,SellPrice,SellVolume
002244.SZ,111671.72869468854,241365081917,118505.44476591145,2787897473295
002249.SZ,53161.855282994366,33954444347,56220.3266636499,184953536638
002250.SZ,172816.84142548643,11157280947,184709.97571131878,199304554980
002266.SZ,40385.592195317084,33565152960,42625.62640296465,139563485263
002268.SZ,334800.6289258639,53616786073,358133.4840121757,1852734367872
002273.SZ,116683.44619891146,35700894081,123483.77846311807,428080868246
002281.SZ,163833.49455845178,6608398308,174630.7189753366,111454594295
002294.SZ,335221.8656265974,12506239969,362661.75597059465,437359041531
002299.SZ,245719.8625327234,19510535937,262252.36805560294,492183840029
002326.SZ,252652.50265472644,100149523105,269790.8242314258,2613327405766
002340.SZ,79200.28536688961,234086267650,83772.7461294441,1891845382143
002353.SZ,297620.00489507907,13072614121,314970.3639572852,399394709479
002368.SZ,289818.85236064566,40814744130,317347.03036785056,1217267652439
002372.SZ,216205.40443010078,51450272372,232504.94551205492,1151712695664
002373.SZ,87377.78717181677,13119172939,92908.47513211497,118065710130
002384.SZ,252416.62162837962,29150825571,267230.69784369186,756904934442
002385.SZ,88747.53004051175,164896802189,95037.36967618568,1513933557066
002396.SZ,197477.9231459721,17927430036,209677.76637824776,362441504740
002399.SZ,132807.5450798912,10406178070,140680.36279553082,142945977876
002407.SZ,368712.23339051334,115515932828,397433.52135267155,4376683627994
002409.SZ,525938.9598224103,15284407871,560590.5412478129,822800092292
002416.SZ,92050.81722566007,16514923184,99883.50646600153,160756753995
002422.SZ,230776.0028353208,26211024836,242435.91915364,622517095879
002423.SZ,71315.28869999491,270540277105,66762.71065585845,1992220295597
002430.SZ,397091.4089799849,20776092325,430044.54764887877,856769219286
002434.SZ,81093.8587584126,18654541475,86965.9640017967,156331601586
002439.SZ,258805.27682521875,34310259369,277589.41610427,917435851707
002444.SZ,211839.18453448307,25154081974,224528.6695143298,546429068539
002465.SZ,83013.56168748028,19519251272,88752.82155995155,167141423697
002468.SZ,96819.1377680741,60367734917,103197.58374232541,604368330895
002497.SZ,263051.0828762421,39182330860,279057.8885497556,1055475066918
002500.SZ,54180.78330936525,63351042489,58243.70814980816,352037911674
002505.SZ,26675.52546505924,81379204950,28031.862336131515,221733558090
002506.SZ,31397.39557575208,106492192323,33367.78443385599,341565997745
002507.SZ,241225.02091538685,32280301824,257906.92959691063,805312692394
002508.SZ,255503.9945743196,92067949292,271643.52846597775,2439363278486
002511.SZ,107684.13414535885,21172714020,115204.82865689715,235357163867
002531.SZ,134920.79668079905,54394735748,144735.61754216652,750728292592
002532.SZ,68625.57976035916,147032683594,73011.33387976795,1038588303141
002557.SZ,447313.79614026326,5174767097,476391.7601418974,239791007284
002563.SZ,48992.26426254647,23769967738,52252.00486885353,120049410527
002568.SZ,360821.6267330464,30137155122,387933.7122690076,1123439123711
002572.SZ,170561.94766370094,88469061551,181684.79882572778,1556584753246
002595.SZ,252542.0819895135,4077087029,281808.1500326539,109684236918
002603.SZ,428201.37392040296,518890711757,473966.94524199836,23525777040090
002624.SZ,130748.35607463417,129803933764,140093.4121116349,1744756416477
002625.SZ,172852.23561094326,36865768370,184666.6356527994,658327511287
002653.SZ,214624.6549143376,5310065803,226719.31481756852,117980008282
002670.SZ,79230.90593377281,39780056006,83812.66190267976,321277877171
002673.SZ,62703.66567246593,70476716701,66323.74166942829,452896802189
002683.SZ,276882.6771082722,50631649495,300789.74374124274,1449581434330
002690.SZ,241836.0656072429,5878146725,255834.26992470733,145898403466
002701.SZ,49218.467810890084,32201652055,52485.962663405786,162832326956
002705.SZ,166441.0765494067,22279863526,178431.93871564706,382809376858
002738.SZ,723706.3202545174,21061448338,774993.2363476311,1571128723643
002739.SZ,123823.83044997112,169492467171,132777.53171430257,2168632509999
002745.SZ,84766.84382298966,30058154159,89204.87000545954,259888959677
002797.SZ,58147.53793989129,187107553902,61922.28470847591,1110768511545
002831.SZ,316942.8742294713,12766436315,331625.4625417684,414091339227
002850.SZ,917419.6049307631,5807375026,992359.7810274428,555066456281
002867.SZ,126351.54688898877,26407012815,135188.2672680235,345209473882
002901.SZ,365272.86462684954,10027685007,391249.527330154,378490183255
002925.SZ,175169.31498065367,8837733069,185542.02112621872,158680086690
002926.SZ,84976.6751058029,297861158344,10803.684023629097,2529235173115
002936.SZ,24274.091477402,281396852029,25526.211405832593,698944859204
002939.SZ,84919.23541910433,95228054417,90047.89337617312,826032297863
002945.SZ,137645.79180106777,43003455793,147012.99427651806,606292724104
002958.SZ,29416.547347394215,154013406964,31166.23583365212,464988402164
002966.SZ,74125.52356696015,195216425748,79004.76966307047,1490895708257
002985.SZ,451003.9908030059,6120991205,477612.35759756813,284038122867
003035.SZ,59102.29391427442,21252642500,62364.10126670599,128147565788
300001.SZ,152400.16772106808,17148982133,169173.50389855506,272421046485
300003.SZ,214785.21728182433,56702379450,241325.55380579413,1279659928891
300009.SZ,98920.83355187716,51132954562,109954.99869201018,527072178959
300012.SZ,203509.0422774274,27632798795,221935.91700041966,581536159756
300017.SZ,54066.64068322126,57271924868,60686.8465465452,318302837387
300024.SZ,95196.05535645093,49391241205,107404.29493848581,486791935579
300026.SZ,64180.835484059426,274360488238,71586.95041067582,1835095994403
300037.SZ,379578.60169657704,12898490602,425406.4078941881,511159453443
300058.SZ,52030.731199469046,89488455941,58570.08682036788,481698338231
300072.SZ,42053.098726055025,41428124581,46289.866120621824,178617312655
300073.SZ,575157.628353533,25806981467,633431.4411420617,1536777939514
300088.SZ,61574.34932142611,67672915003,67902.07620251278,428331278825
300115.SZ,113557.21396867001,35900541456,124519.96228086147,420563426778
300136.SZ,162551.03040424915,31105886478,180982.09325770804,525573076713
300144.SZ,132250.65266791594,194909600187,146780.85235732127,2684269676611
300146.SZ,193136.85560189048,51463314696,209138.38887527105,1017801345586
300168.SZ,88328.15955201317,18995344601,98394.26263043834,173163835138
300182.SZ,46051.90536390841,93895094638,50379.00622842416,445316200985
300212.SZ,202607.80836199928,122821470865,232662.09109679196,2598009933069
300244.SZ,267925.1444793518,25042779152,293038.04915348813,691046205927
300251.SZ,76226.61890176717,64336902746,83859.37481949962,504306846275
300253.SZ,84772.43609450359,78211079057,95471.90780030427,693826218940
300257.SZ,152752.01786832523,8375696441,169232.73230583002,133461763882
300285.SZ,270691.9279752415,11737987845,303254.00170330855,328621315439
300296.SZ,57213.63527349095,38621619900,63431.98051217834,226462350328
300308.SZ,278401.44259240956,22941590834,304648.82167392055,656403245314
300357.SZ,494386.5253950433,6758501039,536924.946660906,348709845670
300363.SZ,396394.0571743574,38170239284,446861.39651677967,1588227251852
300373.SZ,557288.9524426939,20909452850,611362.7314330685,1196597056673
300376.SZ,73093.38885908952,59606641446,80577.9556375575,448221236181
300383.SZ,84747.09661337001,40760770432,95423.6188156039,357450327700
300390.SZ,570634.6307972276,24431370157,649843.2039529739,1481945308255
300418.SZ,134115.63588869377,48054454583,153787.18391793245,674180726080
300463.SZ,182026.83452841328,43099309434,204542.928471821,817214655946
300474.SZ,551454.1896921401,12744197978,622142.0489809044,731452166583
300482.SZ,397466.85643920914,174354399739,453433.52879829577,7328960747768
300558.SZ,495045.2429996031,11614281173,549458.8572397166,607220340176
300568.SZ,216252.25507658112,75117028006,241259.03590303398,1683133366057
300618.SZ,415873.6375925398,6323810223,463237.4805455372,272419646701
300630.SZ,256463.14169870026,10577317493,284239.38644753414,279628103191
300676.SZ,574662.3120334832,15730785789,639829.1333909988,936931896862
300677.SZ,237075.27891304574,79277330739,266187.3191092114,1955286282891
300682.SZ,246893.8918473273,12791723748,266272.97464215907,322465747995
300699.SZ,690675.1311799794,8525998633,756174.6418522857,611934091962
300724.SZ,1233304.1208883394,14951888847,1352797.9283559553,1908038136525
300741.SZ,236113.4841865449,2364165246,264277.47097315313,58594108577
300776.SZ,1283560.5086791206,6933501686,1406418.3394461996,916305250688
300832.SZ,472344.5770801439,11278040073,521428.2693596949,554091771570
300861.SZ,548741.8769970541,9891455418,589860.0941349366,556176925555
300866.SZ,557149.3825925803,3179083677,615112.4715662844,185625468317
300869.SZ,250383.69643468515,22947145589,284586.83127094625,597880123902
300888.SZ,665411.1701525307,5787837724,742011.5056526447,400959779152
301029.SZ,654334.548596233,4267783979,709869.2627551026,287089286540
600008.SH,28602.254054246143,114893413210,29788.73786004068,331779103409
600010.SH,19506.14226106128,1061830185906,20471.609319866122,2094560055524
600021.SH,100945.33675904422,145847753828,107892.26229286224,1493893222934
600022.SH,15146.967228366046,250284412137,15825.883894082126,383860333632
600026.SH,164596.39049616142,328433774274,181908.05629742378,5572742071158
600027.SH,58718.45153425834,310142406887,65011.81631170895,1892086116772
600030.SH,191096.95144531815,327886991985,202578.80323303907,6399428972233
600032.SH,121944.15887037765,21287193435,129656.2570110457,262662449306
600056.SH,161215.26440217794,399848391382,175039.8189272517,6654218408061
600060.SH,135391.81039456316,32470304444,146368.18596244697,452720509532
600062.SH,197434.00267184258,102805701762,213293.3736062916,2088392798074
600064.SH,72468.92118225763,123244363064,77265.4421525525,908570020452
600066.SH,74470.6431499747,35141752700,79469.15517078401,265600739786
600079.SH,209956.4064614353,75449208542,224319.56143725634,1625596338683
600095.SH,77990.1457940038,337449188786,85309.17274591552,2704190655719
600096.SH,205346.03990711767,77176770538,216486.7807190505,1615344403207
600104.SH,143164.69385643667,99249953816,151886.92449353592,1448478157078
600109.SH,87675.34152118277,165562429443,94003.6130751081,1483745624544
600118.SH,220583.13273493078,19650602614,236661.2774819515,444019886509
600126.SH,42282.01770376849,26280461150,44687.62050844734,112760103069
600131.SH,166440.05487357755,26497873193,182141.2637231776,450042655742
600141.SH,297280.720467103,31499469866,316888.67405461613,962594008543
600143.SH,98871.99847079949,49731391930,105061.63697617868,501654767073
600153.SH,152200.7259945808,175861522987,55105.038190876825,2704523943964
600155.SH,71751.50175108145,54228364871,76503.49686246748,393775547830
600157.SH,16153.764428458104,689259682594,16746.21711162009,1123745348377
600160.SH,164664.22824126625,42294248180,174359.98685828169,711250209340
600161.SH,214828.85857352498,37180332337,230111.2170185807,819672565757
600166.SH,25752.768289913212,85897276100,27281.452631153094,223962648940
600167.SH,65759.32992776234,7286584454,71076.29526188987,49217965076
600170.SH,27642.00961150241,251922249859,29126.712355160107,704183914977
600171.SH,187683.88313829346,24657768020,199457.24670910503,469654691173
600177.SH,63517.25535383639,54393629503,66965.96191445368,352093121434
600195.SH,131088.07665915796,17463888618,139025.2824918332,233207984245
600201.SH,86121.52405267891,54061253374,91629.68504068854,475913010478
600208.SH,27349.185634686037,564132014592,29193.840822364567,1580236665929
600216.SH,124187.2418976676,46927345657,131580.13856134063,591334791203
600258.SH,225237.98359521327,55501775202,240202.30112532104,1282844592010
600259.SH,405883.41332396737,10246720134,438894.2030442218,429388025538
600271.SH,105671.06843112697,25340188550,112060.1048547858,271328943405
600297.SH,21644.038740188807,201938490869,22713.95519124149,443120674630
600298.SH,417362.59282910684,25737846900,444058.34862544,1102281708009
600299.SH,89487.38330003063,20877860985,94270.75891600485,189062511256
600307.SH,16839.87586971343,109048777328,17831.40697274049,186240159066
600315.SH,281122.10169367795,11098469608,301925.90723197133,321951058558
600316.SH,258170.73299596304,14296602094,275943.37797432416,376271906865
600325.SH,111173.20035009159,248507965516,24664.89778271052,2777315561457
600329.SH,314230.7275724242,14673952743,335201.93677574146,469393480743
600339.SH,29979.46138874937,144894065838,31704.31302787861,442993651807
600348.SH,157127.6929226911,108917263201,168702.98745431498,1745626053401
600350.SH,56380.938505447586,29503452954,59045.038174819885,169412819734
600352.SH,95562.53361159224,33226174236,101730.79817836311,322777869982
600369.SH,39214.60059457004,113171741892,42043.60231447494,451401680165
600373.SH,93587.62636852988,29439098415,99147.82222322532,281546932151
600376.SH,69447.75315579123,307819451010,75209.48931905326,2235287401799
600377.SH,78223.7788170002,9422488482,82316.40719856972,74910798432
600378.SH,414770.54611907515,5919429053,437226.39115831436,249913383946
600380.SH,121074.40196277355,59683473965,128279.31611841668,738164609501
600390.SH,49616.34014229463,219525016801,52806.098594873314,1104069556181
600392.SH,140179.08911305649,63305674716,150329.06933419142,910306562448
600398.SH,47314.41285489766,91676792023,50489.426862977474,443178528184
600399.SH,146973.662022537,71326822203,158326.12192481826,1072527577083
600406.SH,263680.8785120239,46971859107,280425.1512445339,1260035148196
600409.SH,64606.93107532502,80469534998,68791.14451990685,529855612472
600415.SH,43990.47024958188,132009429975,46223.39800427797,588954799431
600418.SH,129685.45747938515,251055858457,140336.9618194648,3348413978288
600435.SH,98653.00695576114,29559641854,105237.98797858995,294377570165
600438.SH,415199.6801378975,95766080786,449309.1121300094,4136868897486
600482.SH,162511.46653699383,10227993152,171906.9305935553,168837712987
600486.SH,1015058.1246844595,2619447631,1076296.619314339,272033051473
600487.SH,159059.48733017407,184639100822,171851.85088492578,2982106316601
600489.SH,79362.50459188799,79070570351,85103.80991615957,637391329446
600497.SH,51433.41599143477,175470337182,54879.45567641647,929433217288
600498.SH,135186.34137235064,11767627913,144379.20023164104,162353089347
600499.SH,152718.70760123985,74966210775,163171.4857848374,1166135177886
600500.SH,70087.23010248334,42512579087,74348.03305463953,302253926294
600507.SH,59828.83066510552,33239182285,62735.669690009214,201037815127
600511.SH,271876.0924781483,46595804894,290599.6696439853,1299824019258
600516.SH,63262.308521676845,60715411090,67494.32111437908,391281153148
600517.SH,51084.26574684434,46007233833,54083.20835716103,239827512269
600521.SH,198552.9794619014,36225417069,212536.88566666443,744370692077
600528.SH,79693.69754442493,56963743770,84718.93135135811,460544069745
600529.SH,292928.6420261148,17508928308,312029.2748790627,527991874372
600535.SH,116207.24800792504,50325942033,124633.60938976431,597833213365
600536.SH,634918.0048467398,100537343114,693205.0602920719,6584315644835
600546.SH,158269.49913685952,117713023571,167183.55803626135,1899407835844
600549.SH,207131.59786948282,36714168523,221322.9326297321,777208485279
600556.SH,69980.01481285854,87944496062,74954.60363702127,627606792910
600563.SH,1545895.6854306746,4473546835,1653749.4942505306,710384533789
600566.SH,308812.4048716717,36553509326,335981.9141416125,1176696885614
600567.SH,24987.307147779524,54316524768,26227.42881431354,137172952925
600580.SH,128868.57810246067,69123295794,138483.31772801714,908335120450
600582.SH,53570.33850150602,66146590375,57092.83217405909,360304240760
600585.SH,278527.6259192442,114020333066,295772.61028130504,3247385526043
600597.SH,99879.44007267202,26793877009,105940.89189132338,272771377836
600598.SH,144738.87967479476,42554722689,153341.87890142915,627322699921
600623.SH,62993.029104483336,32398173546,66881.59187420108,206975752434
600637.SH,65226.09867637097,48567633331,69078.72692042291,322918543709
600642.SH,57303.84211540417,57074590467,60776.403710515646,335189879990
600648.SH,122269.86525305687,38160383460,131525.81668129555,483365473078
600655.SH,71506.8554243986,42568033114,75151.35565981467,307862550068
600667.SH,55398.33401095362,30373950483,58960.14621350533,171455908696
600673.SH,89976.55308765879,61242323797,95348.58809865684,559252271673
600699.SH,142314.33104450605,36012589153,152620.22841448427,524541767947
600704.SH,44881.157174417116,158018936191,47359.38052692802,717039965937
600705.SH,32611.163356990008,327236895854,34783.20825262113,1081831393400
600707.SH,44227.34524671514,68854687911,47480.41126949715,310153151900
600718.SH,105178.69761806779,26533935818,111780.97848025094,282301117917
600728.SH,56860.200914240544,30301102319,60324.12339861019,175226707720
600737.SH,70468.69725592305,50655923222,74586.12823776911,361499365514
600739.SH,130580.58515004323,27266616254,138892.94450335315,362329731893
600755.SH,73294.33624878626,92637159538,78292.88358195749,693334139126
600764.SH,227249.93797543115,7514967354,243910.55219544974,174322806470
600765.SH,299182.6767095577,51018589326,321466.23045736714,1563463175468
600782.SH,42363.15283293263,116247054459,44623.34221278487,499133865295
600787.SH,50239.17828716801,61105081356,53898.42565483814,312242965849
600801.SH,151712.81998159783,55446950661,160600.5260993672,859247183109
600808.SH,28573.418543280794,107643473756,30172.05378737492,313503411338
600820.SH,54594.07810925328,51946114494,58059.18492906215,288729797531
600827.SH,108097.75994493582,26163800800,115353.66448684574,288606797910
600839.SH,27251.802420554945,165087466132,28559.56569647865,455241613043
600848.SH,123762.63289641563,35558149369,131914.092635182,450894344821
600859.SH,241794.79092992048,114458906703,258681.03940388098,2828277274688
600862.SH,242572.0117994338,26179624348,257963.90768041415,648948826952
600863.SH,37380.22662812395,227154721232,39380.74850304748,860558229885
600867.SH,90873.29359426947,42206099758,96201.47030928175,392652962709
600871.SH,19596.365454343184,109597442600,20405.192383043846,216543943335
600873.SH,93849.39890260274,77083513007,98916.67649747113,732447992471
600879.SH,67419.82552081377,70591424551,72808.66800342409,485261163410
600885.SH,348387.89187472675,18536555757,364964.9457071476,660269760045
600893.SH,440296.0612808667,52119432128,466807.40096430667,2349685152527
600895.SH,122576.31590366617,48480110262,131203.49837846708,607346923281
600901.SH,55927.994817301005,63422302194,59524.892188725506,362341455590
600906.SH,85281.45154581773,277610226427,91736.19153575419,2418341881999
600909.SH,48290.68972471438,139985590000,51792.58256275446,689698010309
600917.SH,83011.92607917782,11215530856,88423.01519058307,93915178092
600928.SH,34787.80253939784,61474071188,36881.36448217577,217132137481
600956.SH,102178.93130202303,30646164329,110865.8613070946,322755130621
600959.SH,30263.45666393702,59114825480,32119.839471023675,181252192199
600967.SH,85170.50532637221,19562842954,91041.15839348544,169639806965
600968.SH,30100.92422803839,151031473058,32254.710490284182,463568160606
600985.SH,139493.3570283013,68261613267,146424.10659703132,971340849564
600988.SH,195338.17933811678,93405081106,211220.26433325018,1872928132196
600998.SH,133193.3727498638,19772103071,140215.33179285872,267926525147
601000.SH,27940.002148998006,170374057649,29787.94476073363,483781020682
601005.SH,16369.486593164886,117458622647,17257.969607854266,194742060587
601012.SH,441138.5581503012,165967377359,470733.84618914133,7442701120150
601058.SH,88210.88279105216,111409865697,94107.5034624909,1012912642202
601066.SH,238940.13396060816,70211200141,255677.03651031258,1718929842822
601077.SH,35722.657213208986,289982661476,37429.98512789406,1045572014353
601098.SH,98739.1589787322,19116912313,103611.46180957543,193101086047
601106.SH,29898.620504734594,57563193308,31778.513597124846,174492018352
601108.SH,74216.91476863375,146614251203,78865.52180476706,1104150785575
601118.SH,43480.76232976046,36364856284,46130.70313281903,160668022246
601128.SH,75917.18605842184,101978022645,80222.65104235389,788199223999
601139.SH,67694.04172332509,44915828494,70862.20207211586,307225719071
601156.SH,157957.13579372384,31094283806,166275.16113079182,497749154333
601158.SH,52557.61525027666,30243215187,55301.42047350567,160902041529
601162.SH,29938.66991909556,365455662792,31622.608944396387,1106407780345
601168.SH,106130.91754501805,64625071973,113226.3324062055,703548948057
601179.SH,49146.01535829043,69115296700,52639.102685658596,344262657362
601187.SH,56236.62829363666,110043780130,59912.925893957065,631054618498
601198.SH,80246.78717511591,132781983398,85631.18674666264,1085916000371
601225.SH,195849.9102196679,180314152233,206371.32342048432,3590377929254
601228.SH,31694.210168239988,48935117935,33275.59579033871,157236319673
601231.SH,172591.488793373,16645481710,187311.45083521248,294281165610
601233.SH,139478.4452783893,55210933243,146992.55621426218,782028264481
601288.SH,28473.396060330404,1385004711872,29025.88143671629,3980959908110
601298.SH,55344.618451947375,27896892480,58614.53797131788,157293696868
601333.SH,20794.061296982694,116674990216,21792.47204749545,246248539177
601456.SH,102796.78991914807,149892090986,109779.1617890712,1565392194740
601555.SH,67430.7537322681,110615760979,72186.97986660912,761471666910
601568.SH,56594.442006142395,24888987828,59656.71347015122,142272733760
601577.SH,68031.35427444501,94081830665,70766.47450500692,648201070820
601598.SH,39476.81322422719,158281605880,42261.73990958084,634699670695
601607.SH,184868.99671966734,60119647696,196743.05261872726,1137669087717
601608.SH,36062.373358570076,51148398190,38342.984049331826,187391045572
601611.SH,78805.6417778144,59291686409,84267.16379135883,477246603435
601628.SH,340895.67366285727,104244469640,363398.0133271644,3648931747366
601633.SH,283745.6614752187,40884294416,303557.55307649734,1182029256787
601636.SH,98664.64112957458,324747040821,33427.9687940229,3230685654431
601665.SH,41839.64731235711,247526470915,44642.07277829909,1048903520015
601666.SH,117265.39157834988,187448424655,123981.66514947193,2249042636627
601668.SH,56730.49365653148,2131758539025,60554.017824108036,12513870920953
601669.SH,75511.590373046,416753878481,81375.2576076932,3219317218856
601688.SH,127865.47999337204,211067045028,135203.43728336864,2740515672750
601696.SH,109539.95391582548,143464997892,117600.16060638947,1607293571311
601699.SH,180219.54459552316,112394988683,191236.63470294356,2077039985568
601717.SH,126673.44585630402,29417918577,134263.73200925393,379144414761
601718.SH,30481.753316835675,129231637243,32078.523217875358,399645434043
601778.SH,49946.168109482445,82417780655,53094.98460185702,416420360986
601828.SH,47526.88836301499,67375311201,50176.57298805562,325792574940
601857.SH,50563.99935224204,347655843925,53023.2064885501,1797371579253
601866.SH,25844.137749945272,180853960971,27144.67686763722,473191572498
601869.SH,345061.7273892569,6690150025,369655.36598279903,234696313344
601872.SH,65662.58563012494,305087372308,71338.77341765427,2052456452389
601880.SH,16311.381316219758,197578241706,17268.158515576335,325593291605
601888.SH,1850355.0699560805,57223737283,1984934.486190425,10855227839383
601899.SH,95307.35701727052,512149907567,101280.33363887195,4989274687828
601919.SH,122224.74543066086,229546955058,129513.90494499581,2852921466944
601928.SH,81385.57236338289,48989694900,87130.08161670127,408523312695
