Stock,BuyPrice,BuyVolume,SellPrice,SellVolume
002048.SZ,115273.25992415004,10827032138,125749.28862285885,129800028295
002056.SZ,189770.84329299006,59609050676,205704.85998073503,1178651197857
002065.SZ,50811.87772876214,28325658174,54588.23122436528,149581239896
002078.SZ,112739.93027246022,32323733593,119962.63692804251,374856404477
002080.SZ,189255.21049281536,19807610692,204196.5586040225,393974926531
002081.SZ,44121.509270786104,23167782337,46984.9686348657,105399191447
002110.SZ,47044.096310256464,10141233051,50795.06238445266,49494031817
002124.SZ,69577.6684154124,269378361110,73542.87734908923,1936445050409
002127.SZ,42109.98388755127,56948428223,45640.296697967664,249204383646
002128.SZ,128550.33854452417,99034017112,137476.6865441383,1323297743775
002131.SZ,16883.55797749522,129436869873,18001.706596727763,227078585465
002138.SZ,183727.61697982525,23382567391,199592.47040942035,451271257349
002146.SZ,22681.588404907536,87468558200,24485.692896375407,206769001520
002152.SZ,78311.86309830785,26745740292,85202.59704321776,216132863159
002153.SZ,113612.62118799478,16106761161,124891.42931656573,192393614342
002155.SZ,119453.83950940461,62262909361,127808.8852967815,771408106791
002156.SZ,141102.8588263446,67010381257,152660.48512246343,984182979550
002183.SZ,51146.25183573816,81582799789,56129.4778331097,439666580290
002185.SZ,76793.38401125104,55747443231,82844.66710251122,444055336153
002191.SZ,77717.36985531174,127422564879,86131.4207250111,1037546859316
002192.SZ,1065276.332065397,14673389361,1176056.6141716065,1623941061302
002195.SZ,18741.534169620227,97840918019,19697.240881342903,188376731230
002203.SZ,112964.70692200863,10445845185,119331.9315745293,121748656313
002212.SZ,86394.88139334615,45937006846,94318.8476458915,413613124195
002221.SZ,74158.88625214112,20237328656,79320.56746415763,157603949284
002223.SZ,275385.8796542639,43514448108,302428.03852981306,1263329288773
002242.SZ,140557.847763652,7516091388,153841.03935465319,109935821012
002244.SZ,102736.99952415074,153777331244,110336.90841843189,1639410002386
002249.SZ,50306.71713880213,46994364014,54136.677876910304,244700282943
002250.SZ,173552.10864522617,14493126734,186374.08535124452,260150635531
002266.SZ,37186.45215151396,22903489371,39982.146966064065,88733155064
002268.SZ,265571.1618701367,41465606309,282301.58065984317,1133146484404
002273.SZ,100398.8606524961,49147466869,108660.29455969163,516945692814
002281.SZ,143412.47631064488,7648224761,155678.59668446024,114781168536
002294.SZ,237494.83066340594,6766568333,250239.1381609494,165620819897
002299.SZ,198754.29112788392,51016991703,209714.24362225484,1045898061017
002326.SZ,224721.99012676848,53350228298,241015.21542009694,1247668924397
002340.SZ,70880.77416828764,117319438022,76324.40576027805,862945402268
002353.SZ,332894.6664406518,38074797868,352868.0680962356,1328692569944
002368.SZ,161768.1336911857,8101554686,174487.00797550142,136407806735
002372.SZ,200558.22186877645,31260625405,216081.84663082735,652272860899
002373.SZ,78567.32180979736,8798164752,86208.2908927279,72634413683
002384.SZ,218875.2068133268,75937409919,235507.45813450497,1717213881401
002385.SZ,78502.57277106718,167965777489,84522.07192585243,1375905643216
002396.SZ,172153.60628276283,11801461560,185136.2362016788,211202038352
002399.SZ,144900.96668749346,10242194160,155592.97523569118,152459906214
002407.SZ,340381.2275451533,37212951652,371622.28883618035,1313776418108
002409.SZ,115479.56438238473,14716594544,570866.1653623908,834346488773
002416.SZ,76709.22837939182,13839943188,86939.60368190939,115736412003
002422.SZ,211380.75037686093,35519581836,228176.12002712942,780413571368
002423.SZ,60084.78942175511,8988474455,65207.11699778216,56920153160
002430.SZ,329887.5702230356,6385322442,350473.274069488,217892476177
002434.SZ,74485.98996429495,31642765724,79842.16412515829,247439389681
002439.SZ,193779.25671316707,16503471280,211813.26054854086,329934075881
002444.SZ,179576.20956269515,40197112060,195413.42050069332,758055454307
002465.SZ,75175.9806865612,20590216384,80359.81502336086,160327770454
002468.SZ,122669.95123753128,57370657051,131888.63207020532,731336450264
002497.SZ,249439.50973983086,57902990141,265030.3870395896,1489768944514
002500.SZ,48793.54797348711,17067447581,53063.073097279754,86485664216
002505.SZ,26458.363798748647,120114048573,28070.625682506892,327395693444
002506.SZ,30350.36445725036,145371260546,32561.860026627095,458319491335
002507.SZ,250775.11159212375,48345889419,276717.9049143361,1260182403491
002508.SZ,218720.91763615873,15204066783,236481.89754359168,346224173390
002511.SZ,96847.59747908334,15356618581,105304.98810926054,155668058365
002531.SZ,119630.41910025998,55077651899,130344.97172775163,684360046727
002532.SZ,68843.45756933794,127887371746,73886.03472817005,912288048119
002557.SZ,436730.721319102,5321433398,473169.47701704025,240553449867
002563.SZ,46069.1229166971,9246607709,49839.73690997933,44674508406
002568.SZ,269244.0968220866,63403787196,285983.49164788885,1757550176138
002572.SZ,160671.31036764072,39290328035,172144.9798107367,650559037987
002595.SZ,217288.23132414214,4675091800,237004.5975887127,107124425471
002603.SZ,211435.11084929475,183042622622,228758.58004049386,4019697773049
002624.SZ,119721.23482076633,41183518294,129131.13116175249,511276451857
002625.SZ,142172.8719799968,30267436374,152969.80874074626,447968179387
002653.SZ,182676.94569833408,4130205533,201212.9325781366,78842463887
002670.SZ,72938.39871107998,42722260502,79867.12537934943,321781077240
002673.SZ,56218.245657647974,21865336920,62294.80738366649,128133213811
002683.SZ,251528.7054885752,10129697505,270298.0287120332,265961097575
002690.SZ,215822.91759606663,6758565281,231921.14320689105,150717497550
002701.SZ,45348.053363867315,46920225648,48741.950898851224,220648623495
002705.SZ,169510.83571481926,25688744097,182305.33104615935,455379202644
002738.SZ,882108.1452865088,37184902185,954006.7222535388,3406725381482
002739.SZ,95282.66992629427,99237847617,103543.8987308292,989497120302
002745.SZ,79512.86216081667,25344616542,84899.82895354714,208479863235
002797.SZ,52434.14611320731,58270703483,56596.907601729625,317616090563
002831.SZ,288280.34814969526,5810995292,303920.8632918779,172578334894
002850.SZ,905212.7869514561,8894382597,979607.9568209739,840322238149
002867.SZ,110561.68203679212,9644814689,120168.83810841129,110430216542
002901.SZ,374224.71769768023,47713537776,432832.00529334485,1946489712071
002925.SZ,186184.5722749496,10553184612,198783.55064350116,202914305872
002926.SZ,71180.14884224253,24965115660,76309.71010499308,183503141724
002936.SZ,23588.415233258664,50526834935,24762.476141367963,122136699638
002939.SZ,78267.67858104421,22515437082,85319.81059973493,183983518226
002945.SZ,124921.30886490997,11809531482,136850.06515718985,154412086719
002958.SZ,29241.391689243956,48070819941,30562.458860267456,143195387961
002966.SZ,66750.26392372853,119285556760,70348.43003060903,819856465678
002985.SZ,430007.51507316384,4799240608,456245.9695507223,212438480476
003035.SZ,54637.06081903891,16282163723,58820.838140986685,92700462135
300001.SZ,137255.82793588165,17282736486,157652.24585400976,251642184862
300003.SZ,200006.7419267521,52875653950,226508.10826793223,1115359146195
300009.SZ,86167.01603202539,27610849671,99476.86964500256,247776414756
300012.SZ,195794.4421219832,16153169776,213627.5092345376,328728405690
300017.SZ,43199.443586001194,29992719694,48878.77362821557,135834982633
300024.SZ,80066.7764849242,27150907634,94508.23264611475,236355577949
300026.SZ,50316.70406530634,192146566362,57287.11986412773,1010795932000
300037.SZ,399409.81882916985,18394330299,446102.1266367894,766403518472
300058.SZ,42735.71774164845,61789882057,48487.541761680106,276848153538
300072.SZ,39409.71350084369,34239412242,43116.08242256264,140831305214
300073.SZ,624440.018260776,20341984482,691828.0041263637,1333747959690
300088.SZ,56642.66838312514,64564352179,64596.66900149344,385882384357
300115.SZ,96764.19631721529,48182564765,115081.134164631,504315021546
300136.SZ,133767.75639025646,15763120080,150577.68140621786,222321946850
300144.SZ,110192.10881272165,93717082134,123020.58060325011,1080682675843
300146.SZ,159651.343619312,17906268937,187427.66088233754,312355458740
300168.SZ,70687.51106355544,10554315076,81527.39123809675,78788703248
300182.SZ,42311.70849095699,55616965610,47299.283612360625,245151461091
300212.SZ,116114.86974926214,16542867668,143596.77946822334,203322120790
300244.SZ,282577.53700720135,21653474809,311523.5059858317,635988429152
300251.SZ,66357.16471517435,43578580537,72866.11985207081,301836090184
300253.SZ,67826.29895162935,152968434168,77260.38669540499,1084769623522
300257.SZ,183846.83433811137,14783186991,199559.63645299815,282073755081
300285.SZ,255704.50953674168,12759984716,288165.5765945515,354056148667
300296.SZ,52391.255389042955,25065077632,59803.71444358322,136670031305
300308.SZ,250696.3210296527,17815592248,278004.7353298115,460396122842
300357.SZ,463870.7738108508,5397549499,516723.57097171806,259168605337
300363.SZ,434906.07033112727,34323641632,478626.29634570604,1570956615681
300373.SZ,449409.7360279582,24372128677,513823.3419901335,1149789731552
300376.SZ,61413.21988842059,21915846555,70393.70303451872,142959980117
300383.SZ,74164.14381432043,19922016552,84187.98340051385,158946276998
300390.SZ,623317.1153526584,23192515867,706377.8521830309,1521929955545
300418.SZ,116948.89966821497,16016043515,134053.7055081749,197495527998
300463.SZ,161560.69229612453,17031542489,180867.54631605162,287908576184
300474.SZ,429223.703133726,15134411114,510385.27640833857,693690991815
300482.SZ,279841.0062467485,19930519955,316273.1645579225,585188938086
300558.SZ,430383.335664966,5598887823,476085.85575736465,250643656129
300568.SZ,188626.426806754,60857561584,211262.5909999173,1204369910730
300618.SZ,411046.4372722574,5420273424,467942.90734243236,235765250592
300630.SZ,235048.65298215346,6370013413,264563.63023495616,155583848097
300676.SZ,506791.49865202984,5652842769,588105.0003297909,303963465585
300677.SZ,191439.7653346777,26012581835,216494.7064313322,522750904342
300682.SZ,205105.23685924124,9046357486,223871.92078471152,193357167831
300699.SZ,769519.1442783593,18800548793,863715.096238906,1522477280241
300724.SZ,1073429.7810104508,16543643528,1228420.5326939218,1893162298750
300741.SZ,215235.50821258375,1974122517,245352.8375463317,44912391007
300776.SZ,1611109.205461532,5804564444,1870029.6243054105,995127298282
300832.SZ,367864.7783536479,9509555313,402236.81689109403,365865485828
300861.SZ,542613.3980982349,10074601696,581469.1271285086,563083661636
300866.SZ,506131.4414137196,5020875146,584431.5121756824,272079305905
300869.SZ,204804.29089702218,7680272803,231796.26928638754,165302366025
300888.SZ,655923.6412210998,3715820487,745873.0073916923,258130118574
301029.SZ,585931.3949461187,4120071043,626215.9388767953,247724655564
600008.SH,25835.086591561383,108898681745,27135.283188961206,286933274636
600010.SH,18211.228295596065,613208623895,19070.1440619294,1139613839155
600021.SH,87618.06590983992,118731594421,94472.7915154665,1075651181882
600022.SH,14807.109751328075,171648836233,15450.237856968179,258799644978
600026.SH,166970.26631011,187939677439,183073.99686337262,3258986337632
600027.SH,58110.698736845465,91176450267,61733.81504842962,546040694356
600030.SH,170543.886110225,118242089428,182197.30166647525,2064435812384
600032.SH,109025.33641245781,11958548730,117269.52989047451,134297893611
600056.SH,117327.8864890324,97651394180,127228.31495800798,1183253994188
600060.SH,108777.45087984842,23668299775,117181.11347087912,267457960377
600062.SH,171536.71125411347,72823043243,185930.26942302388,1288882197910
600064.SH,67494.00705269197,37517850337,72502.60864846766,259912474407
600066.SH,68678.68608642387,21106836807,74100.38075090334,148492539361
600079.SH,168719.79906268299,76901838694,182587.5902578516,1350838179790
600095.SH,62034.59401434731,7878477500,66423.07749817331,49865713358
600096.SH,225380.12426100468,134540707311,245920.22101584333,3111667674739
600104.SH,139716.30237659824,32667205947,150767.4587250999,467695459005
600109.SH,75276.99405145174,40506632770,80174.45462342902,311899492740
600118.SH,190840.37862168395,18495714236,206973.78110432456,367322263049
600126.SH,38912.99850035685,25707317064,41873.02588164837,102630684874
600131.SH,119188.4365667157,12733014392,128523.14637085516,156005628146
600141.SH,323657.28063728526,41086114708,348364.9988415334,1370057801206
600143.SH,90728.34491655177,32207669684,98286.47602260158,302913870639
600153.SH,139756.729692257,136419019475,149255.31701556797,1964784101660
600155.SH,66528.26918586282,34119635807,71066.43519785097,234257624120
600157.SH,15796.1206607813,2251161241877,16877.472332092977,3696833657686
600160.SH,136992.80482724583,57976941083,143767.02912022232,811984957490
600161.SH,197806.52082978986,11119118581,211887.70015890166,225662097521
600166.SH,24945.837564379195,89734870664,26990.209557648817,228807985871
600167.SH,68135.40433304559,51494356031,74706.5814101398,360307636526
600170.SH,25211.577146792046,56653228774,26456.57162293129,145004197895
600171.SH,161351.23497206834,26653540006,176438.43058014917,441402048074
600177.SH,62503.31813243593,27089347591,65940.43648334956,172209172501
600195.SH,133741.09306279823,36493411856,141410.8514846701,495833668698
600201.SH,79281.01439767245,66501993096,84286.90701609668,538782897077
600208.SH,24297.36136789409,84761008357,25622.588601506388,209838554057
600216.SH,128920.18267835239,56231041697,140602.44682272422,746548207115
600258.SH,205531.58586382793,25485093246,224615.1063704876,535110895210
600259.SH,364748.11211724154,11136905645,403455.20885623904,427256768068
600271.SH,93624.03964525845,10568330244,103449.83509988806,103319155030
600297.SH,21136.454024198953,69260428040,22289.950983310006,149785359245
600298.SH,404564.01840639795,23284625014,432339.3097294657,972332295747
600299.SH,96266.00822579458,30386024569,103676.99363375324,298352078738
600307.SH,16011.282759578293,84422395118,16939.001642738494,137991831804
600315.SH,274288.2418247098,4496675203,301637.7626990174,127471228669
600316.SH,218165.7414826831,15030213475,236305.15317091614,341483432741
600325.SH,100684.12629301121,248285717625,106772.38066233884,2549173468426
600329.SH,220460.53658873535,8366342404,233925.736043818,189739131191
600339.SH,28762.260517929753,195837810797,30285.870738410627,578045089583
600348.SH,180434.57082231654,186590688562,196394.7912346901,3527519242996
600350.SH,53758.45496121323,24134600820,57122.989467905565,133378719851
600352.SH,88983.44457774886,20035542064,95668.27392543378,181669734169
600369.SH,35783.74391611642,38153093883,38855.53380644798,140798031280
600373.SH,82687.78310805435,10780291564,87045.5222224515,90868805293
600376.SH,43205.21215967138,63353819025,46553.78825790083,285166256604
600377.SH,71206.12419994746,12821332960,74673.03802482988,92697341049
600378.SH,375898.44646216405,2665051088,400822.5962964474,103145009909
600380.SH,101157.60840433283,36610279602,109593.49012658204,382698361559
600390.SH,43374.89805015898,29484340240,47240.60950724255,133254521882
600392.SH,144563.42637659967,66030299764,156936.8614561897,989899167537
600398.SH,41379.34310883612,24015015618,44131.54043358654,102770276053
600399.SH,142230.62325057242,34549725476,153319.31788853844,505353541096
600406.SH,241969.29027294263,43315130346,260788.20374860376,1083999665303
600409.SH,59542.30813667069,38665538728,63675.97958521219,235879298359
600415.SH,43481.2387996513,45836077392,47031.479614191194,204125663790
600418.SH,131353.05274288604,181653956643,143069.8899923247,2473045525760
600435.SH,75205.80595099465,15620026830,80247.91670798844,120845756578
600438.SH,454138.5925447997,165904148964,493621.19022317434,7877012087265
600482.SH,145252.4379796342,6927032065,156916.1937667802,103088399202
600486.SH,980581.6690342037,5196300759,1031172.4207108398,521213948773
600487.SH,177739.35720656812,89467812580,192571.50627373255,1648068712706
600489.SH,72068.14463703346,71073199637,77211.4026567962,526322659654
600497.SH,48490.07455474755,170650017700,54724.12322809554,899568708210
600498.SH,120712.10203887803,12077741894,130430.33504038349,149461122532
600499.SH,158763.32639115048,72300662974,173998.72146853892,1182141784604
600500.SH,65806.76965043279,29396504070,71138.28989051422,201215927308
600507.SH,59466.618277001144,21852587502,63058.80538998148,132419740984
600511.SH,244308.5239830504,6101822037,263294.3758596381,152486931742
600516.SH,59979.9208041673,42327828569,65447.44950830488,263860914085
600517.SH,46129.689246588554,24215513146,49433.63466730902,114599673163
600521.SH,181887.89651200894,42240305168,199753.85259148828,797541393650
600528.SH,72725.38734901235,11416499072,77627.95499479992,85114635984
600529.SH,276528.0119495501,23823905074,301210.248089949,680875336961
600535.SH,95613.84058499231,14046647932,102085.53006243361,138613186329
600536.SH,419529.9209936026,67406932658,461522.8803480857,2946482065913
600546.SH,181971.3098346422,179070513496,194976.25236679576,3338572996498
600549.SH,219109.85894911422,33268720820,237130.7343730442,756406577063
600556.SH,56735.74092851614,18402963124,61114.4390288167,107669231554
600563.SH,1522954.974709787,3998107279,1663961.8478671024,629140184758
600566.SH,230654.74678169534,48607086234,247101.2305300116,1158695414155
600567.SH,23474.07543702769,50224338629,24827.2101889808,120434251194
600580.SH,112037.53358038768,32443206440,120723.83972539,375063376409
600582.SH,47429.32735688698,138641943840,51111.38393019864,680855742897
600585.SH,278963.0753175254,40338013124,299795.6059703895,1159460530288
600597.SH,101515.84283286176,15209226997,110190.2746400491,157824818312
600598.SH,129668.64676886432,38588212496,139352.1815898949,517087364258
600623.SH,63420.56408043866,8741663568,68391.18776187005,56854971685
600637.SH,59754.68465528528,13144428546,63652.136405132085,80740419923
600642.SH,56100.122392195015,24554043170,60085.469399466936,142660498162
600648.SH,114544.45076278113,2434783549,123082.81260637342,28437405883
600655.SH,64102.933488420545,21950114205,69693.03711890671,145910761940
600667.SH,54925.91045767418,20715665302,59351.9951401341,116927154751
600673.SH,86052.40323755487,55052532394,91593.97455125662,486946835547
600699.SH,127920.60090037687,49295715596,137037.2280887041,649276967480
600704.SH,40524.24688513266,50030288478,43164.411999682205,206646493867
600705.SH,29876.16253757773,88826355688,31371.00518680905,269368556265
600707.SH,36012.24810234033,20860091820,39190.21723815484,77755191545
600718.SH,91138.05206791864,20355342129,98526.89755404815,191979279221
600728.SH,53907.90952742297,16742033196,58062.839383404505,92493632101
600737.SH,69787.79715189927,34916234930,73858.51089251936,248423095486
600739.SH,119860.58432103536,9830015030,128624.25725323908,121696992294
600755.SH,62349.38036294633,20683295397,67018.97440375062,132734089328
600764.SH,203186.12925367767,5174300430,221557.66251509587,108784357576
600765.SH,286134.510400758,31565043243,309508.2175851253,925133784854
600782.SH,37641.646068944756,77505104623,40011.340702068366,301115942531
600787.SH,46877.90097005896,27632263831,50789.65100431491,134704776357
600801.SH,163782.1556712214,12494693742,175294.43143806153,210439239595
600808.SH,26419.131333659992,51536668394,28141.745290540814,139101853653
600820.SH,48558.309156643176,43350780647,51867.60817343318,214958722452
600827.SH,98529.4444895236,10705095930,106345.75510304159,108469625188
600839.SH,25602.95492694356,67793355503,26974.942849555784,177255949349
600848.SH,115789.33501974116,5117637516,124817.48348820192,60878661748
600859.SH,220449.85545615412,134585298475,237764.21875712168,3113345451472
600862.SH,237497.71301924178,22815478684,256173.49279263164,558115954140
600863.SH,37199.799912520124,418688207283,40219.50883471904,1610761794897
600867.SH,84138.01634097775,20902029560,90919.5142747877,180778968449
600871.SH,18179.136211220273,136830291078,19339.78114135581,256219735242
600873.SH,97509.88666989324,70046421969,105538.31548980184,701648136002
600879.SH,56255.84287292955,56053939074,61202.86995233893,326326482704
600885.SH,338569.3285859091,16143121357,359016.69857254886,561353477860
600893.SH,401688.5558170603,43445898373,435805.5211389748,1809443516351
600895.SH,101679.15467294748,7528230844,109210.16527223832,78636992348
600901.SH,47125.35983430469,35881328800,50835.82630185402,175448706190
600906.SH,66477.43239720636,20188228642,72508.65810967494,137899126079
600909.SH,44763.3589832264,62620340866,47895.660308374674,287533297391
600917.SH,78790.63804067473,22339522909,84191.00798056531,181191147187
600928.SH,33030.94655552637,20096155186,34983.32192058645,67602539608
600956.SH,95264.23629933664,17692937388,104707.19160829167,176253711874
600959.SH,28368.522912881082,51338793832,29954.68304478078,148674708326
600967.SH,75483.35299125103,22639208810,81651.73294489535,176525246458
600968.SH,29051.138252581615,652798453377,31489.35842753374,1972938907533
600985.SH,166806.68146954884,125410759701,178774.88237306805,2160643633915
600988.SH,199829.39483930846,112481768199,212926.73237715906,2296791079106
600998.SH,113236.0965859357,9468585705,120061.21324948667,109518218001
601000.SH,25675.653900024292,140323659568,27154.47928587818,368824229837
601005.SH,15593.702264307403,99506749673,16410.123936541404,157453221376
601012.SH,454059.93766821333,168803484633,494986.50356960675,7893599185372
601058.SH,97094.4530530048,47943952897,103815.36197935657,477607841147
601066.SH,224815.4041947917,24023268593,241160.44500085537,554071056875
601077.SH,35750.07683578521,131150609099,37661.482088608216,473897432161
601098.SH,96451.50532328697,19581222841,103187.0541578753,192572962174
601106.SH,27840.821204733165,28343536100,29281.813501909106,80300579133
601108.SH,66325.41876218724,40628067572,70786.67951316021,275569802541
601118.SH,41523.868055009814,25481381304,44542.310269589674,109482625409
601128.SH,77717.05912482242,80530740589,82112.89648170749,634918083051
601139.SH,66910.84544186492,29929946304,71584.99446713614,205551427565
601156.SH,153697.70819916937,14132145598,165905.22408347533,222714516199
601158.SH,50451.682084533306,8793899300,53348.99232142013,45165204103
601162.SH,27030.62818570857,130057184548,28622.49461565647,358534035646
601168.SH,90716.35012380242,58295686358,97801.69762934062,546088183344
601179.SH,40722.08017151413,44394845633,44077.294284021336,189105006163
601187.SH,52437.81150583771,18764163107,55366.05916852517,99708578560
601198.SH,72339.02552695712,37031653193,78335.3964908432,274814394801
601225.SH,227937.42896966345,142406959441,240630.611744371,3328105648101
601228.SH,30430.50957771891,39949649199,32157.38371442365,124283639821
601231.SH,146210.60539303947,20963326934,155774.24402063363,312964626476
601233.SH,131214.02535775737,20156133385,141440.87306145465,270373894798
601288.SH,28336.831921215835,1607477011243,28985.50681038753,4609947005214
601298.SH,53650.785552839014,27963602089,57280.436837868234,153530052170
601333.SH,19113.529877526507,43457201891,20132.23733901676,84686552360
601456.SH,85919.43786882747,125445846516,92809.20282505175,1113701690423
601555.SH,60990.374099166496,42525740939,64641.37273722836,264422785461
601568.SH,57091.43117843236,6263440950,62336.438009401034,37125255521
601577.SH,65641.7476388864,24849131590,69127.9807512035,165251270997
601598.SH,35176.8140155904,42773719824,37080.75002641615,153718680553
601607.SH,160889.4118845471,26025557847,172979.52739239667,430962929095
601608.SH,32997.673310784296,20226775756,34876.53027345991,68329341163
601611.SH,73956.71336409729,33080872670,80881.39595154962,258152152198
601628.SH,307104.88609663333,30570844324,335091.1943516529,954382714611
601633.SH,258328.5112069211,73524641431,283576.34708343394,1948528103497
601636.SH,92277.71470066378,43646759061,99835.7784265863,417257400221
601665.SH,40104.13119493729,24820127996,43072.62875653729,101798312504
601666.SH,134855.30294280354,122084043322,144014.7151117388,1701405761393
601668.SH,51347.66341417223,695486157986,53853.9452233041,3634012811845
601669.SH,69643.52510314251,240192657145,73391.95489936587,1702515201103
601688.SH,118717.02305700787,49949953984,125997.30243795685,605647631323
601696.SH,102910.00361781663,30657885973,108938.95677175099,322274346232
601699.SH,165819.9494785524,150585916628,178301.47027380456,2593243236790
601717.SH,131180.6603186805,79759328375,139422.89303152438,1070766472090
601718.SH,29076.258471614026,214480107514,31177.85774110832,644452147031
601778.SH,44145.779978513674,46409408965,47080.897402201714,210546897132
601828.SH,42466.82681216889,33942471260,46401.52185718578,148606393454
601857.SH,51035.64771176239,545292874295,54625.26631619065,2898380430072
601866.SH,24465.657299329192,114335038760,25964.383568714395,286937810711
601869.SH,400652.49280118744,14456406079,436218.0313652297,598872728749
601872.SH,68977.03130246786,355734012744,75500.2685540113,2569599171724
601880.SH,15838.144352898806,122694892576,16634.123110897708,197014625542
601888.SH,1868280.3098025185,28225171965,2032606.8187768608,5434099454083
601899.SH,76478.77851431473,476603910626,81837.80319033487,3742995125745
601919.SH,107856.29944330335,262646934289,115397.58322908702,2925792986015
601928.SH,84489.55058070295,36310151984,89141.40798862687,311162242349
601958.SH,74489.04386490397,78383051445,81550.49599745325,601499389279
601969.SH,63584.93421849309,33450219191,68193.83540411852,219288024398
