Stock,BuyPrice,BuyVolume,SellPrice,SellVolume
002025.SZ,738143.8837598924,6924537331,795498.6696693114,535365325376
002028.SZ,390416.59236162755,12615512053,417018.2797573232,510644846376
002030.SZ,168738.14393349725,34285237111,182659.26294292652,599758090508
002048.SZ,122021.86186590948,17945468398,131438.61341032325,228034099534
002056.SZ,193779.90947796218,92338846771,213481.52080807823,1878939533881
002065.SZ,56403.12385038361,39996097078,60173.25450339858,233481285480
002078.SZ,116948.22747634129,34884605261,124532.31027264755,423769507381
002080.SZ,207565.68219177076,20118866869,225929.0279960291,437151559442
002081.SZ,48022.41480365952,51036644745,51836.711597341,254494127551
002110.SZ,50411.30866861154,21146969711,53599.650060234235,109454880945
002124.SZ,71148.4538839915,238703364833,76047.82298590096,1763531230822
002127.SZ,45496.80012110224,56500648736,49426.88362451369,265137014593
002128.SZ,133312.56982499582,114040713039,145418.25464554052,1580666392204
002131.SZ,18088.605076880343,159593774254,19224.308344630004,298252385868
002138.SZ,219452.18220498657,15059884407,237147.74072839037,346180049344
002146.SZ,26440.38556690632,142942965738,28894.13051992981,393802276021
002152.SZ,88308.63010021267,48172136320,93754.76026658855,439761297516
002153.SZ,135695.54656749658,16055302364,146689.62564397245,228571335262
002155.SZ,118627.35555208189,67524048459,127631.06164597155,830121724654
002156.SZ,176701.45277100118,94474224904,188915.8411335586,1728592700297
002183.SZ,58240.56806754872,138103456495,64464.376253569586,839866304344
002185.SZ,86728.60786922871,55452052158,93323.56422134081,498870061148
002191.SZ,95562.8879865775,145161672027,101808.23370150036,1431148949460
002192.SZ,1172499.442259339,26674407373,1305255.0677285148,3248212857920
002195.SZ,19875.58842443566,187315162696,21061.533352054972,385106178653
002203.SZ,113749.36967873538,10039099512,119056.03683453024,117939604926
002212.SZ,100446.2876924602,138372836125,108456.4236262746,1452659672053
002221.SZ,81795.28883699495,31646579696,88906.51684480942,271751456125
002223.SZ,259730.64028980117,17889107259,281735.6175318969,479340172865
002242.SZ,142079.9285885442,20672306749,154095.80706780104,305242971212
002244.SZ,112266.50866474868,250510006264,121785.43179595681,2955894060361
002249.SZ,53430.973498000465,101200666733,58095.615583438055,564098389274
002250.SZ,188488.06913808128,12557095541,202349.3778004515,248626560759
002266.SZ,40391.943417862145,37611619793,44045.864256912,157479898773
002268.SZ,309487.2847628932,45196461975,331256.5648093186,1453223083718
002273.SZ,115385.632548552,56016245074,124263.5832357858,670105785741
002281.SZ,157970.41784752952,10813255723,170916.69884652694,179589131804
002294.SZ,240281.7530400621,7206675953,258759.91605599242,180981983540
002299.SZ,204894.89316846456,15134023800,217498.28450045138,322538855254
002326.SZ,247636.71936133225,41868021483,266872.6475486161,1069144000670
002340.SZ,76038.58234725408,171756409644,82631.90531747746,1356522928022
002353.SZ,352880.03935160866,14294681195,381362.78926948557,523091615185
002368.SZ,186422.20204672587,31855929484,197965.13270706186,609771244998
002372.SZ,204516.23672039565,16353518003,218341.0937592951,348924828844
002373.SZ,87213.77512263936,14366290492,94154.52225514776,131005923028
002384.SZ,253215.0700583034,31716248005,270362.76472977735,833243267933
002385.SZ,81935.12099956091,116811777452,88781.99851041484,994328734682
002396.SZ,194511.42586843882,16162924673,209091.98832954743,326720751783
002399.SZ,147551.34794816168,6001206300,158656.21003663883,92013637935
002407.SZ,363552.84864785266,41226188836,392546.44123791147,1567303976606
002409.SZ,679195.9202386934,23643325810,729808.900738914,1667845243998
002416.SZ,83020.06742911054,15696098487,93004.02289221811,142047892988
002422.SZ,209530.04629702552,52822493742,222855.99363636496,1149304707900
002423.SZ,65524.55144364004,9688260747,70271.71278177036,65867470989
002430.SZ,350198.1789043282,9409589768,376854.3073268162,342199424306
002434.SZ,95326.78961442906,47509525401,103902.5817819235,474863491777
002439.SZ,204839.441444151,103099611724,223518.45866524024,2229377335004
002444.SZ,203027.38648969564,43448873471,221760.25404966887,919827884726
002465.SZ,82853.87295212083,36861647187,88833.64474491728,315082325744
002468.SZ,114789.22625358573,40982670737,123607.12172291485,489082727964
002497.SZ,262652.16474845435,106501412109,286764.7749534271,2881963643407
002500.SZ,51462.64054295051,89812155494,56367.858452296336,478601411361
002505.SZ,28463.435404387325,150211910302,30647.586229190787,442005013723
002506.SZ,32924.02086992677,173150811098,35783.07200081625,593108939959
002507.SZ,271052.246634218,17354488500,291058.9401827628,487968066939
002508.SZ,249766.21821447372,26570616639,270838.8413026754,688495215605
002511.SZ,107306.59481440445,24259392439,116068.57671097777,269762660691
002531.SZ,128547.42401398286,74478505657,139137.54892365998,996258274715
002532.SZ,80491.6234791233,214397287458,89165.13528283303,1824197069625
002557.SZ,457578.68386584957,3813151462,481484.05927971326,180958622704
002563.SZ,50291.95477316152,18077151076,54434.33863204608,94041468174
002568.SZ,208911.53084994442,16900825051,225214.6677785937,366895303391
002572.SZ,175621.76465661573,64364101586,192495.5683825824,1182839074260
002595.SZ,238249.5346152136,2849872490,254455.64010585187,70445006297
002603.SZ,200762.10116403518,52466656022,219974.6885608422,1094225368270
002624.SZ,135068.49035996318,51343799555,143771.07620577776,718150054108
002625.SZ,168914.11031243025,44320424214,181677.82931577144,779757027761
002653.SZ,173520.68486218143,1691978549,184459.66292516218,30485755468
002670.SZ,76199.01496141334,59725038792,83403.41905035633,470362450884
002673.SZ,60081.34892895689,88692726588,65528.42470753945,549923983925
002683.SZ,277217.1397420103,24199716469,301180.71139102173,704379143505
002690.SZ,226559.09876067756,5924607956,238409.3578632706,138183316384
002701.SZ,48908.31637126804,223949813924,6229.533430614299,1117341444953
002705.SZ,177359.04015626776,20175462536,189153.52587531885,368756352570
002738.SZ,926078.8185015589,57254791240,1013226.0232972718,5571709622875
002739.SZ,108350.40932301263,56851907374,117514.3567515424,637881220209
002745.SZ,89539.81093426424,48945797729,97423.52950737264,457966567903
002797.SZ,59144.879196323156,329338381859,65199.119956882874,2009590469476
002831.SZ,287083.85149118636,5120137299,304629.8297919772,152129550148
002850.SZ,1012060.9876675275,10575712503,1095562.6260972698,1120476790102
002867.SZ,114097.98671822016,12515858114,122881.03263387414,147928736994
002901.SZ,285124.863927286,2592928183,309305.3671285174,77297448804
002925.SZ,182375.56707196147,5183326808,195551.6877653045,97938196774
002926.SZ,76506.37482188814,127246897911,85175.29082813501,1012417069576
002936.SZ,24556.188074159494,70228801934,25648.970991045706,176975719638
002939.SZ,84473.67288590249,127048133062,93884.16451503655,1115184770783
002945.SZ,130723.64289596435,40956679197,142951.85176355016,552413298315
002958.SZ,29600.93509838027,48902177744,31142.17069613358,148904031034
002966.SZ,66620.49542885312,85645140313,70235.6760517889,585709418193
002985.SZ,479104.06954885664,12847145947,510315.15863253543,639470249585
003035.SZ,59765.13671000004,20847643289,64697.20851538717,129424746115
300001.SZ,145583.9111597218,20907703146,165574.67300615655,321458208318
300003.SZ,191909.73573018055,73825588186,219632.93821183968,1498342604101
300009.SZ,86816.8125359435,27213121931,100186.030204629,246606648688
300012.SZ,203905.37860619393,18918141026,220615.54258091818,401260310429
300017.SZ,47113.27152211275,36200600347,52055.75233903787,179084609907
300024.SZ,86740.1505233082,38047796906,101318.05965370187,353985407286
300026.SZ,50583.04914361339,112883363233,57866.566179791545,601081027358
300037.SZ,378593.8995132296,20890735526,421626.99409077637,826299017333
300058.SZ,49496.760976068435,62184644867,56528.55895504471,322798627088
300072.SZ,41641.67091982018,43588905931,46866.454231196134,189759236687
300073.SZ,687031.1114637988,18467006979,763324.1504286199,1326815627880
300088.SZ,62001.299841822656,83962492049,70784.55719334849,554056811432
300115.SZ,124017.35079817953,88309001093,136261.57242631953,1147840824424
300136.SZ,150730.56423864188,13868869268,169879.68702437848,219694804550
300144.SZ,123635.81230298999,71298094066,133366.2268514021,914999189712
300146.SZ,169355.13294226603,18641135540,190405.79380910323,330656211047
300168.SZ,78610.87227140392,16837892672,90189.39301744886,138656011680
300182.SZ,47660.726116556005,87327248712,53136.003526346874,432714121928
300212.SZ,131729.25098198547,17747691994,147751.09847353288,247801032026
300244.SZ,296869.4879032084,13303161496,327365.9562356708,410783870046
300251.SZ,82607.51531875735,29423810292,90312.58206637652,254103121262
300253.SZ,62056.03824145327,47327009753,72416.92559297038,319032519679
300257.SZ,185574.58645068057,24979243864,204959.24491787984,482019679879
300285.SZ,302926.9001639801,7361381371,334560.80468381743,232690395840
300296.SZ,56907.34794725771,38598475037,64594.78277723355,230905795560
300308.SZ,255517.1328592965,26286538260,284855.673574587,704147514273
300357.SZ,450322.36647619074,1949002571,487418.92480256077,91797849416
300363.SZ,485624.759777742,18376592001,544572.4406051114,934366773818
300373.SZ,509454.1963224384,16009249262,568123.9585435095,852757852930
300376.SZ,65370.462395427916,35414596104,74505.74296173222,243600456251
300383.SZ,87046.82430379522,28786654313,97057.8783813859,259006467953
300390.SZ,698124.0229032987,44153569030,789646.7810342043,3205681514126
300418.SZ,128562.94414162924,20244137051,147315.77609115417,277793780663
300463.SZ,161978.7171759036,14141985882,182559.9024766411,238978488056
300474.SZ,553247.0728955572,33457485072,616118.2415326246,1926558704979
300482.SZ,294156.87345529447,14116076550,334719.0851668724,436341746188
300558.SZ,417654.5442573839,3976701818,465897.3572503593,173411475700
300568.SZ,196237.91462054072,58342224365,219898.90697190532,1197625907844
300618.SZ,458573.799801482,12423237678,524608.4371809876,602386472665
300630.SZ,246530.3075465957,4458144389,269938.82262005366,113758640223
300676.SZ,538305.590234551,5813980881,612022.3093038341,329958976619
300677.SZ,201737.8755060089,28992488215,227767.33053224144,614733082480
300682.SZ,232957.872309766,12684815914,260032.3488087249,308119891467
300699.SZ,833231.7227193427,14598935832,941523.7666602827,1277554521331
300724.SZ,1119239.1678261005,33065062602,1260869.0837410009,3955126674324
300741.SZ,224021.83492461027,1677005291,256456.9724949922,39932161165
300776.SZ,1819177.222016905,8775841503,1995403.394824203,1672884024859
300832.SZ,359342.88672905747,10996239920,386903.22231559624,405295332472
300861.SZ,595539.3144889832,7270261598,649612.0229699471,447036396752
300866.SZ,534661.1106736956,5107855784,634844.0971176444,292418335833
300869.SZ,216203.0059948526,6790996326,252534.68249616117,156855682429
300888.SZ,663999.1808702154,1304537718,740459.9820235131,90121884413
301029.SZ,551380.2446340871,1918139232,613730.3057547158,110646395879
600008.SH,26936.398431970894,150441254490,28264.750802905408,414002898708
600010.SH,19450.416860357447,733875841936,20460.27832068496,1454205221645
600021.SH,97594.45290627166,314989558843,108821.57402468682,3209174222980
600022.SH,15472.62916829703,208248435712,16203.825948902411,328527104844
600026.SH,156303.52325572242,173686377771,173762.75138496314,2850154862094
600027.SH,60589.79372533697,229191902508,66664.57181878554,1442555791617
600030.SH,181707.32356943833,608767437799,199475.5166428417,11366437975300
600032.SH,120107.0036091409,17276491207,129662.49960072195,212508508922
600056.SH,123200.64101074991,65238064144,134724.4139849273,821850001530
600060.SH,112014.4362310395,20082160101,121019.19266080722,231086737890
600062.SH,170507.41853099238,36370784721,187937.78269092523,644934348261
600064.SH,73204.90508857246,84037642485,78425.89342297458,633227818982
600066.SH,74095.78128457352,44335326300,80786.14340310833,338158085087
600079.SH,166960.60434490384,45785513825,178306.9053443559,789437557608
600095.SH,67137.17536321619,55368593883,74197.69784073568,384053790493
600096.SH,229792.27065186042,102158652228,250211.17464404827,2413739904161
600104.SH,149138.7945429617,54297620380,159396.68051409154,827080251746
600109.SH,79730.16467585765,109274081740,86895.41179043087,888718074682
600118.SH,208845.73216647457,37757005879,224852.96782850428,819216999643
600126.SH,42186.210366499035,32548714911,45485.46089498613,141061809419
600131.SH,130990.50522465105,13719102949,141637.3334991846,184598740566
600141.SH,359326.1260928042,49190964380,390628.36104213324,1812928385282
600143.SH,95868.68283964034,42590433343,103815.96692879546,423492384205
600153.SH,142936.76176778955,102424643637,156110.7860069749,1516373959931
600155.SH,74756.68673227761,80342936893,80816.7631190512,612805543834
600157.SH,16727.499762764357,1128688300526,17554.822492071493,1929829141968
600160.SH,141675.33718047207,75166879166,152168.82616392314,1101644613726
600161.SH,208106.2159497604,10291179864,225118.17003518884,220015925884
600166.SH,26660.000154990492,141508100999,28335.76349859754,384741578429
600167.SH,63493.005618925934,8041718390,70363.571113364,53494476699
600170.SH,26446.66918128887,115743326949,27852.029990034167,311474313685
600171.SH,187312.6439458144,23481223674,201001.7188299912,451774827532
600177.SH,63121.68496606673,41926461663,66644.81439088909,270682737975
600195.SH,133625.36500404158,27938545298,143954.79209356479,384321746443
600201.SH,85115.1323700608,63722575092,92146.66258549334,553666425927
600208.SH,25615.280846733844,187264602938,27621.858126778538,491864420720
600216.SH,143262.52028489794,44137350889,156501.61638701754,657595752071
600258.SH,209882.41835759205,43904113184,222104.8653333762,950725672851
600259.SH,397558.5145120463,14134113042,432311.9664197333,580141022358
600271.SH,102189.13613376569,18269341332,109605.24095878773,192666009478
600297.SH,21947.73832932987,201331510924,23518.828427774664,455222025648
600298.SH,438271.4293041357,11526414560,467935.50294272415,519465426756
600299.SH,98485.7561220161,30131951226,106794.91283822243,305862802984
600307.SH,17018.525176114486,115442806780,18118.660817082287,200328845643
600315.SH,294486.7845969609,4744412596,319589.1607279385,143076854783
600316.SH,250273.2367150887,25978911806,271208.1109661534,673753072680
600325.SH,99405.17424518595,286606462372,109364.4063854982,2961271547168
600329.SH,227539.1694536571,3777260639,240210.87748389208,87750853439
600339.SH,29415.720822625623,145861108992,31246.454055660186,438620832540
600348.SH,169534.62921354797,166463324343,187775.39548379616,2985505407828
600350.SH,53643.41906590087,16952810060,57032.97604638688,93626434641
600352.SH,92882.48045022778,35648608716,99075.290742211,337228395523
600369.SH,36804.27520671606,89018865406,40239.97779133593,337704256142
600373.SH,88332.49036795797,20302874986,93485.00614739752,183005074440
600376.SH,46332.49958206034,85922093208,50207.7430558085,413836578042
600377.SH,73909.18246980837,15778605331,78260.89400501986,118910217615
600378.SH,378214.6559576898,2245247669,406379.6111351098,87205707130
600380.SH,110699.70454433702,25856917220,118592.78627735484,293977501697
600390.SH,45934.047146178775,56290943889,50553.46050791405,270085149863
600392.SH,153776.6575193309,67565234671,166526.8084366643,1076554362561
600398.SH,43184.728333155384,37128876177,45712.3116353156,163700013621
600399.SH,165234.0025082153,65565688247,177666.6083544581,1124751007362
600406.SH,241006.08531571573,53067974134,257793.3685561465,1318981927992
600409.SH,63720.68562421157,78759831857,69440.54220349959,513942050836
600415.SH,45507.94404645849,98858569708,49370.571323280026,463616451928
600418.SH,161865.5219874008,194971033325,177176.16522722004,3266873196203
600435.SH,81156.74116229817,25173141680,86733.11921622697,210024490125
600438.SH,490854.7792339843,159983314826,530307.1309426053,8111927125305
600482.SH,156203.5234611111,10818890017,167225.57720776935,173741848931
600486.SH,1044120.7626007268,5472753688,1112363.3319012073,582538233680
600487.SH,168311.4498053611,88462970894,182720.9839638456,1540394118920
600489.SH,71716.86707126288,101745561801,77635.21100891143,749819945804
600497.SH,52128.43322416077,278304383456,57385.999750767274,1519488296742
600498.SH,138568.7223473029,14335432212,149130.77471737866,203928943135
600499.SH,167209.5723668368,83717857597,183187.165228529,1438187008338
600500.SH,69305.16949391169,42447435919,75235.78634859265,304712949460
600507.SH,61164.267263646965,35517820369,64923.03578607853,222583967859
600511.SH,252315.13129507474,7471089010,270531.2900782743,192533775553
600516.SH,65855.95182007903,68372865417,71525.89361550655,463295162506
600517.SH,49105.81508867825,41208198784,52936.3220225752,208362251199
600521.SH,193272.3612100113,18945412558,210491.11458199326,377249849834
600528.SH,76511.64588366079,38232686762,83269.90763596217,305210296478
600529.SH,267264.9871437378,11157024326,290290.62370276614,305909974733
600535.SH,97554.08584351705,24913707609,104840.61378131318,249065650285
600536.SH,433448.8193924683,200453238094,206061.46257659295,8834297673516
600546.SH,170403.16268589546,149193365246,184778.56960623825,2615617563105
600549.SH,228576.58119555117,65996299141,251505.0405947531,1563927806003
600556.SH,64735.13131126235,19602883629,69423.82752020974,130444194254
600563.SH,1633957.1094963134,4896065300,1765158.3517051528,833273046455
600566.SH,211962.188217787,20995310957,230730.1022770621,457330728814
600567.SH,25356.28685893199,87436619755,26748.853341371876,226221944786
600580.SH,118499.55949291792,33292285610,130588.49702122828,413510055953
600582.SH,51003.096540890365,111171008977,55668.493427719135,587116284659
600585.SH,308322.1041585684,62825929065,331734.9546829642,1985789707418
600597.SH,104744.93824872171,22435488515,113044.67477519155,242303644547
600598.SH,140886.70352946295,37072910119,151456.68734260421,539477183295
600623.SH,68138.01757229502,30895933247,72907.3410772474,215737246827
600637.SH,62039.20729760884,24339489694,67520.56490836087,158314327092
600642.SH,59128.96969114835,39878626544,63804.0298074065,243037794573
600648.SH,116884.79044204681,14636575674,126878.08667842309,175881089003
600655.SH,70951.27442968912,40224751438,76667.4190843884,294934784794
600667.SH,59341.54630015515,25531110366,63940.79225557688,155552453219
600673.SH,90823.483545447,76283356053,99290.18335342674,721016563977
600699.SH,143004.11400234414,50878830477,154152.49861743968,751933640562
600704.SH,43265.471828226786,124567962414,45974.55983703,551543262282
600705.SH,31472.513869396167,125235939369,33369.268341962044,403097137582
600707.SH,42299.25551043534,261949403131,48832.26897968785,1149443298383
600718.SH,100467.08735581806,31547108126,108480.46177725852,330980566521
600728.SH,57911.23875459567,54981488850,62511.235430309156,330091324073
600737.SH,73063.39332304205,33945826546,78150.69615556832,254589456059
600739.SH,129174.28539541476,18069311073,140647.66492984036,238274857452
600755.SH,65982.74485906596,62521952547,71581.49785654766,424627867644
600764.SH,232182.43200806537,10367071717,250612.41769712805,248449830680
600765.SH,316893.89005768864,46248850377,337881.99340979673,1517005129866
600782.SH,40080.06602959169,123753579737,43192.960313877324,515217986685
600787.SH,51775.020834533025,64191309140,56697.84323362173,343262518402
600801.SH,171950.55229014452,29917111584,188433.42947960674,534224388057
600808.SH,28530.004653424316,94782392491,30420.215540713147,275555192350
600820.SH,53519.55458196824,65111471678,57604.512641918795,359451935930
600827.SH,107349.93008564906,34062542641,118286.24244345138,376536770993
600839.SH,26178.57463220771,98056913904,27857.772597654883,263500494909
600848.SH,122474.52045162067,10297076130,133189.6505774112,130219360308
600859.SH,227675.7618140971,32444315410,244299.8330729902,753401308832
600862.SH,255115.19163950684,69061073639,272308.1087270204,1816874667054
600863.SH,39880.89619049967,522924076269,43389.786680840334,2171603835628
600867.SH,88196.87936699981,31168616782,94207.86710671254,280172701792
600871.SH,18755.389435590412,150421612269,19818.727076057774,288255702865
600873.SH,92189.14564023228,64360616379,101786.71295413288,631287876809
600879.SH,64316.754141285805,157503234298,69915.83043493386,1055330503996
600885.SH,358678.88065983215,12328934471,384165.7057035181,453243263196
600893.SH,462603.18564385636,64196582905,493349.5690645172,3053423724723
600895.SH,110269.30798375285,24522952763,122285.74711072615,279616638760
600901.SH,49335.65089856583,54749639999,53901.09999456095,283077715048
600906.SH,75325.43457438801,253614043238,85896.52756628802,1987979443772
600909.SH,46704.290388014284,142776242249,50803.98523601097,684014147422
600917.SH,78407.35842177812,14099405727,87040.67388878932,113195252080
600928.SH,34474.25758463156,30475011209,36963.709434606826,106958393767
600956.SH,102486.40630130623,23620489875,113996.5290839196,251494769089
600959.SH,29947.287241215425,71264445110,31925.459338318848,217972118995
600967.SH,82363.13376126233,23962897644,88136.48477188777,202456662458
600968.SH,27590.231220257283,295700672048,29684.065003639604,838727771905
600985.SH,147444.816573542,69198624170,159783.3050294716,1052045766568
600988.SH,206010.43102537194,87184342494,219988.4545878086,1841376983205
600998.SH,112740.95573108636,18597581468,121353.7606368585,214505638846
601000.SH,26359.300904430595,238639510191,27888.516539583146,644477111178
601005.SH,16587.203591508925,112137669368,17643.13256840092,189818468770
601012.SH,476118.9169151315,164960626472,511469.95627736807,8067872995473
601058.SH,105352.24622839493,62364076136,113573.59027012266,680192296878
601066.SH,246751.119912928,130256245994,274412.6080535065,3311097047097
601077.SH,35502.222033929684,94529255523,37419.81046277807,340788697077
601098.SH,97167.32907032309,18025062343,105584.16383222757,184148711342
601106.SH,29308.287805012074,90320957508,31840.337822504793,271376482205
601108.SH,70130.62451002175,164534572484,76492.13019757025,1182421822422
601118.SH,43010.65364839041,42334997540,46113.751459214625,186445742511
601128.SH,75187.80594942345,148007153559,79055.42452464532,1138926272357
601139.SH,69475.06272836619,22877996225,75609.31387139393,163155833775
601156.SH,167475.37122109128,25496977630,183132.4478969687,439353554207
601158.SH,52260.8755948344,17165600823,55003.531735117234,90837242803
601162.SH,28540.11378430532,294700754875,30465.245897946905,859347470499
601168.SH,101738.09950070463,129184061387,112219.18623881887,1351974823760
601179.SH,43811.60601273015,71823876657,47730.72298235971,323821739335
601187.SH,55747.92664218056,86860783388,60292.34542336463,495562300344
601198.SH,76874.2484952902,86680871192,84406.30332555552,684998130623
601225.SH,224721.39862425174,256772877742,246115.47689829196,6010248112136
601228.SH,32038.58090696876,64806228750,34521.73614686687,212893178863
601231.SH,154211.37757750257,19561988004,168338.22958458084,314037967813
601233.SH,143558.36790122173,97606121800,155256.59796906394,1459932770575
601288.SH,28429.571067983168,1015682666750,28918.013717214308,2914422274278
601298.SH,54187.12950160764,24140034105,58205.88321094295,134222389771
601333.SH,19797.290535730946,97963483022,20742.952405679564,198180588867
601456.SH,101293.79923886614,235581408141,115858.75814481964,2477267795955
601555.SH,63183.60250524754,122443668267,68685.54949108454,795110550842
601568.SH,59600.61551464153,15683293619,65024.90630784457,95704141227
601577.SH,66703.88459954679,33841610765,70045.84071053234,229696336934
601598.SH,37228.173017694455,79385947428,39972.840866191604,303582962981
601607.SH,167095.77430273895,33055095808,179733.50118711256,568285867670
601608.SH,35451.49575987963,42618035400,38699.31025301,156738807980
601611.SH,82773.7952622535,69588801574,90873.33260632391,599549239197
601628.SH,306622.9233157032,44107774076,332040.08892271534,1383868593900
601633.SH,288073.1456734684,87065015104,312481.6633867292,2574580203899
601636.SH,110965.62336822986,61140900634,120545.59758567892,697983580412
601665.SH,42656.893494505675,83357957423,45220.08971016104,362286906674
601666.SH,128344.9390686888,225041595150,141714.28837346297,3025680472608
601668.SH,51497.8599314742,659025721152,54745.239528641796,3472651792997
601669.SH,74831.75914594243,323006804613,80783.30813958304,2486311070961
601688.SH,123513.33874153519,265075856493,134334.141984916,3355013405939
601696.SH,112289.70432326818,154160153146,123657.03651617053,1786139245968
601699.SH,156660.91697639122,137817204196,171839.8946085421,2241381141791
601717.SH,141287.8208693046,55609143791,152342.96874829166,807344130866
601718.SH,29985.534288570187,108649359090,32095.14636834253,334770857259
601778.SH,46265.23658751933,72631833364,50130.78964411775,347660246393
601828.SH,46084.63786885297,146000760122,50262.28988860393,695987077643
601857.SH,52464.38147251235,411598793366,56180.026818190134,2236376546544
601866.SH,26249.07810158867,172933748373,28066.78554840916,465354580969
601869.SH,399816.56840495876,15095274427,428481.18536174303,627272025581
601872.SH,69699.42161685809,287220145651,76950.21369686797,2080160902666
601880.SH,16294.231867093868,209006079473,17326.125151536315,345769808349
601888.SH,1865041.9638022876,19551849544,1968743.4753587947,3737193346036
601899.SH,85284.53267398903,753831162904,92086.24101299695,6569150476681
601919.SH,124133.01615821355,227505444495,133754.86781747238,2894363656412
601928.SH,84673.37548495486,58745872422,91334.92005153756,519070495763
601958.SH,81016.6936415312,113934116235,87751.49908072008,955751867212
