Stock,BuyPrice,BuyVolume,SellPrice,SellVolume
002138.SZ,241783.6438864016,11139623530,260732.640985412,282123858372
002146.SZ,22702.114478262833,332095184823,24223.518827326236,774472981792
002152.SZ,94123.18414490686,60311450244,101038.44731978692,583291148795
002153.SZ,132079.79707626597,13235197020,143143.16101268312,181511067382
002155.SZ,146337.23355785708,65143997904,156870.42485764244,988765379776
002156.SZ,169478.01117741608,75274598041,183336.15202666202,1328860666881
002183.SZ,52257.13672625711,37824902746,56545.07615162907,205672695331
002185.SZ,85482.65952729616,44704484211,90914.13828412206,392412060021
002191.SZ,74553.44531861918,23186386320,79205.7308162512,176979983259
002192.SZ,1119738.690264093,15707725513,1206964.749383404,1814290487938
002195.SZ,20425.975687959104,121519518939,21453.58564764245,253417253997
002203.SZ,118048.46455192543,6846165705,124375.82585499209,82804950270
002212.SZ,107799.55383410622,35935986644,116200.8356186183,400600429992
002221.SZ,81827.50777201711,8418952453,88435.86474768094,71215927914
002223.SZ,318474.73165733536,59785546209,349825.94765459315,1975893351867
002242.SZ,147139.22156928058,5373760356,157700.8031283642,81779525075
002244.SZ,110350.77890554718,181209173001,119161.59474929686,2078252224466
002249.SZ,53897.65360686536,38546803076,57219.1036240667,212663430039
002250.SZ,174860.71623283433,22276695532,187532.4263437924,405513788976
002266.SZ,40109.78498048435,19992297104,42354.68404756726,82431088499
002268.SZ,353676.9419890647,58229395730,384354.77444355877,2127620918148
002273.SZ,116012.29669277497,33192085642,125342.0386092509,400336142446
002281.SZ,165809.69611181525,5192084060,177055.769624376,88803055357
002294.SZ,324406.3424037546,8406228295,355156.46548783703,284583391798
002299.SZ,248735.83861481934,22117789362,266864.6076661858,563758153346
002326.SZ,255273.59239159338,146685270849,275332.3865234662,3848943347792
002340.SZ,77878.64262039233,105779339301,83441.54673531168,846748452062
002353.SZ,298957.12134620984,12375579273,317194.45926032116,381459507613
002368.SZ,289876.63267448894,35903320639,315527.04591755575,1088806448965
002372.SZ,208789.65510560278,17718068514,221966.22109473925,384409392805
002373.SZ,88388.31748482677,7463729540,93694.64209448721,67758133833
002384.SZ,256695.2010762898,21065188510,271350.2635713449,556981980594
002385.SZ,88280.91237435139,61920615385,94230.23924995508,563800053210
002396.SZ,199738.02861775574,19959311663,214023.63807005057,410389998991
002399.SZ,133244.3840472502,7261181676,141071.34099795713,99497790479
002407.SZ,352927.52717057936,172014612735,384633.6692361778,6293076989003
002409.SZ,543357.8366494207,7961975948,574767.787678977,446120808024
002416.SZ,91763.64378420635,13731094194,100181.70754050816,132656959480
002422.SZ,228012.4148469367,30346486664,241985.80595377638,709411193634
002423.SZ,62509.98995733294,23383847990,66841.36388378545,150585139094
002430.SZ,414996.3441946679,9367443173,446771.51916811377,399650505244
002434.SZ,82106.32212555625,34094452393,90321.62618469783,287550029688
002439.SZ,251846.56694904785,21001686679,268640.719743757,549004555218
002444.SZ,212876.8605311499,60980875250,231816.89101226465,1344300982584
002465.SZ,82640.68286130698,15935610480,87937.25036892226,135302622396
002468.SZ,95159.99708890516,43488401191,101926.9307209965,425870339275
002497.SZ,262418.8466019452,52753973172,282250.96267850004,1422212353465
002500.SZ,53403.8186972072,22722032906,57259.44671320396,124422837618
002505.SZ,26512.038056391524,57574769760,27981.551981847435,156405390386
002506.SZ,31231.41310128664,84023268079,33458.30782554628,268726563270
002507.SZ,235774.28086179667,15405972174,250216.58772214403,373751990633
002508.SZ,243425.58137955243,37876564859,260645.86521682196,958725177053
002511.SZ,106459.13076902782,11843887401,114952.46594627875,130757471859
002531.SZ,136478.16116576464,35664294083,146322.2588158047,499241561914
002532.SZ,68419.56929702833,72760891755,72224.38138816763,511177702160
002557.SZ,437939.2502886515,1350456415,465497.5197333744,61336932139
002563.SZ,47674.25984531537,10269866702,50779.13567232687,50649132824
002568.SZ,344208.5961558975,13158695276,367200.35249744664,464262211435
002572.SZ,162625.98033153513,54306157017,173766.00116803986,911713913491
002595.SZ,253898.1144729375,2995765912,280632.5367756877,80593182701
002603.SZ,399773.03770326544,412807407691,455039.95915602776,17272834911335
002624.SZ,132512.02862250363,137009148446,142231.4379795078,1879695057522
002625.SZ,172282.0173568142,31534146757,186298.78895367822,559090198055
002653.SZ,212203.3037124393,5104821382,227801.34218635302,112292436710
002670.SZ,77326.35115950061,18100100202,83520.38701645817,144586442305
002673.SZ,61806.42017459832,25715452574,65637.85456246694,163234673284
002683.SZ,259333.40146681442,7577220848,282450.1578691711,202198420862
002690.SZ,238843.14446974956,6787793555,256551.89949647934,166747634121
002701.SZ,47499.97239773931,15426377743,51529.19618895001,76630420533
002705.SZ,165241.93795806027,13707293447,178055.76295214923,232582312692
002738.SZ,739477.9211571383,24222547153,801345.6787957877,1849177880664
002739.SZ,113858.57308214004,54554429056,122984.84103802773,647989757529
002745.SZ,84993.60522087304,22923847828,90482.55586956828,200335843422
002797.SZ,57569.77829254736,79082861587,61438.843615732956,466799189513
002831.SZ,310713.6739671043,6175443480,325647.44738109113,196845552307
002850.SZ,932880.1254913821,4713542956,1002028.7358897575,452836730998
002867.SZ,121593.86000858615,9945905993,129713.75373223523,124065887449
002901.SZ,360697.6290811771,5791940520,388004.13649319386,215119046108
002925.SZ,172464.7522353303,3250875381,183367.3496241858,57822887897
002926.SZ,77699.42082165704,20697565518,83246.70414131586,165247013675
002936.SZ,23879.769099636083,199572332579,25153.725667562052,486884507095
002939.SZ,83662.03259279586,38911158625,89250.4610738037,335535293717
002945.SZ,136696.0605330823,24531308174,146718.4530859689,345027580700
002958.SZ,29126.90847857322,147141706077,30745.039373853608,439060958007
002966.SZ,71931.16444923716,136541288762,75276.93873750846,1006859128897
002985.SZ,452785.27122414764,3189809803,483971.1597851595,149969081750
003035.SZ,58435.412897117436,10154480070,61683.14045845077,60585185559
300001.SZ,153066.44567257434,13344288086,174847.8143936538,212880228801
300003.SZ,215601.5899742634,32619383844,245096.46406198322,734331715935
300009.SZ,98095.74862659672,27183268026,112137.11489724803,275289288202
300012.SZ,200786.09451058833,8848143863,218555.49072615203,183484513989
300017.SZ,52788.30203415414,44517605177,60267.90874707842,244748669402
300024.SZ,93812.3429439358,26740009111,105835.77253878074,260037651197
300026.SZ,62637.99163049103,223455924199,72514.0882092559,1466693015604
300037.SZ,384124.7060111929,14676342331,434163.69831836777,588951176857
300058.SZ,51000.98469446789,108499647743,59224.43895684634,579518450323
300072.SZ,42968.05524073238,99920802037,47712.443119915755,444676682284
300073.SZ,585136.4271019927,38135663542,647969.8273889641,2302743241567
300088.SZ,61815.84513824354,40380962524,68803.08741268747,257402920745
300115.SZ,113177.12358143776,40252130931,124910.31621017546,475899357836
300136.SZ,162014.3828627506,17967329570,181352.48003361237,301561322847
300144.SZ,120389.79141733157,58179857566,131495.18074206685,727526508071
300146.SZ,186546.1486277725,30645740707,208158.55352751745,594363220259
300168.SZ,88329.1721395281,17289213697,95741.02566726986,158386750201
300182.SZ,45439.15438522642,59482113146,51652.5817581266,279241337200
300212.SZ,195136.85354489498,78207095136,223680.4680746067,1643481743710
300244.SZ,267973.79954531684,18376428456,295869.7654777974,506360570705
300251.SZ,71295.83030403947,15929679125,78407.32427695926,117946748260
300253.SZ,84470.40099956853,162892658087,94199.15903238156,1436889992330
300257.SZ,153560.0119155486,4900858698,169190.65796292023,78655974979
300285.SZ,269722.526383006,4579788596,303214.3577861244,127923074664
300296.SZ,56548.36797481624,21209215608,62734.14988844154,124163756797
300308.SZ,280286.2279607724,11298933123,304112.2608176019,325107384117
300357.SZ,478123.37427767087,4129949672,533481.9061786487,204196477569
300363.SZ,399984.38555805903,33610202874,458071.9181095637,1397222581376
300373.SZ,563339.3788946696,20192869398,612178.3396781627,1175728192282
300376.SZ,70593.22233800657,40990121412,79329.73234806284,298175659321
300383.SZ,85443.91860491515,15810354180,96172.68584321307,139717294492
300390.SZ,609874.3138545991,18788459645,671926.4658216813,1174471157160
300418.SZ,134972.16908119555,24166413672,158655.25760444,339898601643
300463.SZ,181155.34468184144,19467768688,206955.1576306736,366370349388
300474.SZ,543651.5419191525,13697543782,622075.6683474426,796603969382
300482.SZ,362921.6464208868,65958736780,423009.509874825,2510305028638
300558.SZ,475779.3692564741,4857637398,534101.6096425899,243191507503
300568.SZ,216575.63961262326,69719573541,241060.19421720985,1575770951072
300618.SZ,416513.170206037,5375000300,474830.06548889366,235826972386
300630.SZ,254772.01841740945,12332796999,282398.9670773492,325069720400
300676.SZ,564985.3503949209,7529194767,637063.3740557659,440272280120
300677.SZ,228863.49162357155,41788855760,258432.71248713264,995100270386
300682.SZ,237486.91764661678,19911535155,264838.3636900561,495356629084
300699.SZ,700737.0713776601,4270969872,754537.545965348,310765838882
300724.SZ,1279794.3084179016,13440034366,1403055.8844985748,1791483456146
300741.SZ,239166.16057205026,1270857884,267208.8932106564,31563567956
300776.SZ,1299685.221919172,9755642426,1445202.5168870057,1317976465694
300832.SZ,474243.3496065948,9692660347,542562.4873210008,478254809875
300861.SZ,537950.3439765072,6833105026,587254.950844555,377072571652
300866.SZ,569113.2949159837,2148312869,638225.2633957401,128315985731
300869.SZ,243817.9119049018,14752839469,281714.782979721,373470734607
300888.SZ,660167.7310625088,2897731976,726316.1358571554,196023128491
301029.SZ,672906.7948353487,3318522016,727367.283634996,231085541740
600008.SH,28316.90726261455,142992315620,29712.420101433017,410058888512
600010.SH,19367.798251151355,730223194630,20320.563442011167,1432083075339
600021.SH,98324.26175339529,107432998159,103750.70196294165,1075600411700
600022.SH,15036.717090338347,159756603889,15609.447951682103,243384534386
600026.SH,172514.75003760454,150513710619,189570.11712562243,2675766551107
600027.SH,57828.771343544315,144445013672,61917.2902145906,853489860280
600030.SH,188678.21433818992,156603400393,200383.55861387018,3025511788165
600032.SH,119347.92360025646,8463042911,126810.07971331385,102404267818
600056.SH,156946.36403246562,358600202922,178471.30772941883,5821118945483
600060.SH,134959.59619661962,18889658607,146175.9226177913,260422704153
600062.SH,198971.6984413533,98651075884,221807.24241594257,2015835674993
600064.SH,70245.19500894335,57842179959,74608.2432365475,412690283202
600066.SH,74268.20936236516,22104358453,79164.32451165088,166599555273
600079.SH,203980.71955184604,46141712280,220368.87340999712,963577245616
600095.SH,79717.11680445368,233708027064,87016.78379546423,1924445695410
600096.SH,203381.86687027776,65855741250,217787.68345280978,1367744473964
600104.SH,143310.36743986318,42985257486,151026.42107832094,626510053416
600109.SH,84643.39159393722,63023315272,91097.66290112442,542339309109
600118.SH,219456.77263211546,21731906355,236299.88748096616,490206337524
600126.SH,41992.82565214584,33622715188,44760.03996195099,143935505592
600131.SH,165480.00230893842,14306761025,177253.12770335752,242407426372
600141.SH,301019.55760696676,37929282334,322307.3705502019,1160862665112
600143.SH,99297.50919648449,37140385295,106786.38678222353,376489443731
600153.SH,136290.612280178,101897930037,146392.120386538,1428139403808
600155.SH,71078.15179650164,27324588361,76143.07216404215,197722283184
600157.SH,16057.509078970212,525704997770,16645.69757417815,851316642323
600160.SH,165408.78635617025,49077800323,176889.6248131799,831370734280
600161.SH,213028.6347194005,26421102155,230891.58424851013,575908213029
600166.SH,25434.595327459894,88269333992,26963.15301089469,227830132674
600167.SH,64478.165930716605,5963406006,69522.64795277132,39590219990
600170.SH,27013.130256806464,102843245115,28834.239365826186,281816129165
600171.SH,188774.15849437908,18826536848,200694.90058597663,362640431857
600177.SH,62880.80734798205,25026096453,66139.91260724058,160036489319
600195.SH,128966.29426288807,10824632460,138215.04106043174,142422085659
600201.SH,84743.06899195476,34521326687,91421.26581932083,297840251183
600208.SH,26460.642678879667,272860732269,28139.75788507104,734143697684
600216.SH,118737.43427371923,56965027371,132087.1536552685,711314467951
600258.SH,209872.32668193808,10290577293,223372.91836766363,221278214404
600259.SH,410877.14181087347,8331186897,444529.1500053891,352530313214
600271.SH,107845.59468674596,8228241832,114419.35787406155,89833475921
600297.SH,21348.043872624952,95135154747,22300.421260435032,205754461354
600298.SH,396701.4254634992,8381300515,421722.8752148869,340860043909
600299.SH,87640.11789151143,9154854127,92990.82114557417,81607287743
600307.SH,16638.709118366,97757144905,17731.659223893443,165507359263
600315.SH,271113.38248874934,3050879073,296776.38273330126,86355039710
600316.SH,254739.38300624947,17541868829,275348.85114356014,459469767835
600325.SH,100495.05468979945,160921012035,107823.03944604665,1659773916858
600329.SH,316503.54232103657,19446256999,342045.7812674772,631079597680
600339.SH,29765.304151080298,194162927064,31451.4530119683,591764000792
600348.SH,159429.95111996483,150868886321,173396.17841573904,2450702733860
600350.SH,55816.504009638586,15057548382,59089.11724518683,85976427053
600352.SH,95084.75061032202,25182561968,102257.23835502785,244666607563
600369.SH,38764.61586981867,67930411064,41639.766458641534,267392390281
600373.SH,92044.364210885,19879249034,98122.00663831114,186238566101
600376.SH,60433.48723468339,124854736621,59594.9908479549,766615076888
600377.SH,77946.12492475554,16844718495,82185.91328431267,133372492547
600378.SH,432070.46017741825,3007417759,458313.1013944662,132295913532
600380.SH,119784.4420726322,38609726603,127718.25034709726,471387195615
600390.SH,48064.24700674768,48665331578,50612.252619656596,237611476741
600392.SH,139663.19383627636,39321844103,149746.8214304466,561623562742
600398.SH,45152.89420168013,18640666416,47450.04824504494,85486944304
600399.SH,149342.34767427505,73664533350,161107.89309954454,1126712969934
600406.SH,261963.5904675686,35858047778,279752.83541476424,961501169954
600409.SH,63494.67594898727,80001694708,68269.90443127968,519412824233
600415.SH,43197.090971602775,87392221524,45498.23715051521,383605127571
600418.SH,134941.52671568387,190513570302,148453.93112178246,2646404226941
600435.SH,97248.89597092787,40429967749,105306.48420740197,398770607338
600438.SH,423612.4900802698,112044713732,454166.66829492105,4832745062377
600482.SH,163058.63103052424,7498668445,174342.45774834763,125244899416
600486.SH,1008589.1139231317,1175547740,1067688.3487186497,121160193401
600487.SH,157005.7127854303,251937119962,173584.68551842254,4066275037928
600489.SH,78775.31335727383,167822755647,84161.51878610322,1357000793889
600497.SH,51046.55357895242,121706789687,54350.9466728499,639231744462
600498.SH,136799.96507170892,8848837729,146368.1785205127,123240251821
600499.SH,156215.50146441304,48273176291,168178.65849313352,769775968558
600500.SH,69966.91117544232,42905088287,74644.60014699154,306444060773
600507.SH,59742.00729760683,24451360303,62609.82781310827,147507881319
600511.SH,264797.83054427465,12754078139,287982.093991468,344105563874
600516.SH,62967.0416372106,48060629815,67692.56437637293,307964309770
600517.SH,50460.423511109446,16979884753,53686.319197745426,87313082674
600521.SH,201566.90160883017,48491821886,220256.1174126818,999307432630
600528.SH,79166.38079815645,59367468936,84656.41954914418,481406697656
600529.SH,294437.8599449577,13088720293,318096.0222965803,392498599839
600535.SH,114065.25802344288,38547060916,124457.71915993531,449583206839
600536.SH,615019.7749265291,86586842499,677552.0254174379,5531924146956
600546.SH,154393.62607055044,99725864053,164704.70616429506,1571923595025
600549.SH,209880.72959238445,41741674200,224035.76960525624,898452462625
600556.SH,69486.92741883468,98277563798,74930.79858762478,700047746503
600563.SH,1590670.7265793993,2163169767,1706414.269886333,350468277603
600566.SH,311565.12354625354,42227370882,345262.4229740998,1355901894526
600567.SH,24681.300649374218,43105168942,26069.707848148042,107714592939
600580.SH,133302.6708227362,150738284860,144367.3204318521,2051765984651
600582.SH,53924.20716691285,46796548014,57823.75519103526,256727964654
600585.SH,274921.8814899347,57554241669,289789.6793781772,1615737198985
600597.SH,98947.52533742317,12711819112,104444.04233863037,127507258978
600598.SH,141606.87285929712,22060775064,151242.5782270119,318084387390
600623.SH,63129.302149286406,21678625579,67199.64677188097,138808031919
600637.SH,63736.769160893746,21397730251,67968.05350865735,139404735631
600642.SH,57611.5123556087,15340119709,60961.312513900804,89971250657
600648.SH,120196.4572704558,14981787144,128542.0518067237,184883643259
600655.SH,68834.82750707424,22315392635,72496.78601939518,155890667585
600667.SH,56008.01007415475,17092765819,59697.99616664855,97550400056
600673.SH,93214.66632511732,41926893560,99736.7044995985,400256029037
600699.SH,142150.95247510637,52983895098,154304.95018492112,772966113098
600704.SH,44003.41500024575,80913938921,46118.80427557275,360833387190
600705.SH,31723.848381933003,81817922426,33198.57697792274,262634689020
600707.SH,43934.70112954622,37230818100,47515.609309538624,167027843172
600718.SH,106924.58066973911,14690400180,114006.00539275917,159366857771
600728.SH,56638.81205958184,27864700219,60737.36582930496,161173275384
600737.SH,69869.67452066964,40233383071,73418.96765291164,285301005430
600739.SH,129007.63794153172,12733903836,137482.45291349292,166617204390
600755.SH,70764.22241240644,60901627105,75080.95806991402,438451130309
600764.SH,230458.46394319998,7985142815,246830.37907697685,188164370470
600765.SH,305040.0473587314,21404353959,326757.92820808,667777531089
600782.SH,41667.099757384465,136992796686,44058.254966258784,578922968932
600787.SH,49864.91503358616,57391741276,53171.75737863357,291539200496
600801.SH,149225.56387077327,31391991577,156953.14728510377,476942123115
600808.SH,28582.548131407093,67283519289,30239.88792176275,194885165274
600820.SH,54251.47621682066,46136064897,57628.62586866941,254936537696
600827.SH,104610.90072580907,7344612937,111314.6150591523,78019340229
600839.SH,27061.475130789615,67817776196,28404.769895997408,185476528197
600848.SH,120275.14949011656,9493787032,129342.39860532463,117102017654
600859.SH,220911.7322165579,36108473369,235467.1762670553,817333441993
600862.SH,239630.0212751522,23911731172,255873.0677708302,589570630205
600863.SH,36953.84114217849,202667057780,39176.76164610297,760329837145
600867.SH,86055.72992122774,44039645763,95700.38910659,401207237001
600871.SH,19552.205888930963,144742257200,20438.463027744438,286547022990
600873.SH,92374.42945850948,44050884103,97227.20609644575,412982479672
600879.SH,66734.54832725361,56904363602,72120.79009175989,389276898184
600885.SH,343235.5283406266,10251214353,365191.5038683912,360196165426
600893.SH,436010.55996633123,35686896400,465999.19905681576,1593708704674
600895.SH,118992.1280787129,11802016320,128216.03304734484,144562144175
600901.SH,55281.361541728664,70613481927,59059.46865560627,400808352428
600906.SH,84946.93422032024,264385793751,93021.55957314829,2323379639526
600909.SH,48057.26863159919,79650926274,51194.160508569934,390054281731
600917.SH,82508.61046905565,16131957371,88099.06887052146,135958796158
600928.SH,34463.09203562231,55491136639,36534.01574423617,194308871273
600956.SH,99935.42390024832,16843586500,109796.35052621938,175559442817
600959.SH,29803.159223721825,58445589410,31580.5770197688,176784391637
600967.SH,85352.86614962763,9378977270,91005.97901099359,81446583258
600968.SH,30161.61081918824,161239651704,32234.252852517424,499335500079
600985.SH,139222.1831599934,32840824679,146909.65522654395,465469825332
600988.SH,199646.27497971273,188854565691,216191.97215228798,3947318025660
600998.SH,128490.2773257616,12204011414,138672.37119607197,159470511397
601000.SH,26879.03648440284,142723487773,28355.132155071697,389466821136
601005.SH,16160.040221498708,109905235308,16994.16042577838,179498769506
601012.SH,453062.3856571764,215459146900,487630.4997460209,9907713909159
601058.SH,87081.65933218443,45846218246,93202.54999816186,407721382947
601066.SH,241490.523710659,34497359504,258878.26452993313,853209635132
601077.SH,35407.06629390616,249578117224,36944.92650972578,890649832905
601098.SH,97146.04711651268,13268707729,103461.6359096085,133050060430
601106.SH,29676.096574004696,76966440704,31687.134433409206,232734415331
601108.SH,73161.99447373446,69014133263,77399.95789085639,511925043615
601118.SH,42752.860079042825,14504888924,45776.83107862639,63501770415
601128.SH,75382.87529492506,82986659706,79324.63593708468,635048113669
601139.SH,67120.76791316518,39293893956,69812.26875608899,267020983137
601156.SH,155468.02932151375,17196661209,165462.36213920303,271361755040
601158.SH,51803.75368531599,12729103174,54306.71536456805,66983453232
601162.SH,29480.173112218057,171881649797,31069.747101557256,514056345973
601168.SH,105988.24185672586,39685240217,113432.68257248876,431868301899
601179.SH,48645.89512144902,67984619346,52213.401852150935,336857294587
601187.SH,55080.016464429056,77033180797,58292.871812932724,429642040197
601198.SH,79735.06071318593,50061606859,85253.58626714071,407058443335
601225.SH,197619.6720946025,194315475816,209619.24633737284,3939810678575
601228.SH,31301.751084049345,44222903880,32725.448783881693,140296026168
601231.SH,173514.22681845108,15593581419,189665.32637026746,280351371561
601233.SH,139585.5427197164,23981232433,147603.06864871422,341297393884
601288.SH,28376.472410989623,1339057332817,28925.41872585745,3829190716801
601298.SH,54618.427618230446,16262055574,57508.682252459344,90536488052
601333.SH,20333.426540732587,125783796536,21261.65547095195,259927671617
601456.SH,100610.08053936235,79178164492,107221.39347803418,812048352926
601555.SH,67056.04946478565,45287390949,71658.9002166037,307776670459
601568.SH,56320.11227598984,23186548555,59606.9071293438,132042077819
601577.SH,67590.68009077023,63853945225,69918.32227628073,435726691895
601598.SH,38338.76147351585,175020629614,40838.952237317346,688256801656
601607.SH,181786.0686049605,39464583109,196262.92365662244,732114517017
601608.SH,36145.924894868935,50627124728,38672.8388970718,186352692461
601611.SH,78256.69089972995,76743261269,84380.92665763473,620766929382
601628.SH,324476.2026582645,46984426295,344714.2314684379,1568059864336
601633.SH,280580.8292749202,35622582668,302691.3437756429,1015663001417
601636.SH,91800.12888023726,111370259907,97848.73759479156,1046752564533
601665.SH,42524.98641316237,163954909226,45023.569699545136,706242481492
601666.SH,112869.73342020236,138326282473,119588.46111567834,1589346316342
601668.SH,54875.98466255445,1503175329596,58388.56421214799,8448973940334
601669.SH,74380.09552867126,429227829941,79877.86648188057,3279108175886
601688.SH,127178.2090519488,76148750813,134809.05297861146,986247382645
601696.SH,110296.51176238226,68470469126,117838.55516796376,766780545060
601699.SH,171957.69456151116,114347381718,186066.5771044038,2018389440384
601717.SH,128975.6342072574,29538782403,137521.09608497782,387762625097
601718.SH,30253.381800123116,72233422428,31909.13615812361,221901551463
601778.SH,48715.990096017544,51827577256,51812.476544094054,256634495609
601828.SH,46417.57365297624,37678666450,49373.58624077019,178095503355
601857.SH,50473.89590048449,310529456565,52869.02300685562,1604396058210
601866.SH,25574.098691362848,117062016135,26897.367715780147,303188869029
601869.SH,343984.09640733205,14711182059,380754.97073743294,520853536707
601872.SH,68493.07103935792,238265666971,73678.45166559657,1657631823933
601880.SH,16265.527060385153,137488636039,17298.351625689054,226134112407
601888.SH,1745292.7228992027,12255562169,1860742.4292845787,2191301371671
601899.SH,95872.02179440203,488317597906,101636.29081305828,4798224983130
601919.SH,121874.6657018553,297500241730,128936.22888727931,3698294589813
601928.SH,76524.53989404712,30280784541,81518.85836213529,237425682310
601958.SH,96330.86247827158,92974436427,105859.42908730725,929011012220
601969.SH,69557.6211133048,17685620860,74550.4627984058,124428328076
