Stock,BuyPrice,BuyVolume,SellPrice,SellVolume
000656.SZ,19210.444030175528,459657536939,20683.081221337277,916653598334
000683.SZ,76943.67658703073,63415402734,81597.99668073037,501045021737
000703.SZ,66458.23979293967,20003390620,70713.17749081424,137902800413
000709.SZ,22236.879169472482,73163305885,23654.208855352237,169090328448
000728.SZ,62690.695121484794,50215969487,66748.65517666886,324934559344
000729.SZ,101729.23041433911,26370873798,108511.15457545618,277977253727
000738.SZ,248020.5877567814,10158756460,262977.0247770135,261426616566
000739.SZ,193317.1434778088,11814056871,207930.88415006513,236915561363
000750.SZ,32588.392270020184,24885784051,34574.04194202758,83072926734
000778.SZ,35371.16900271597,29743913641,38039.68557436951,109928801435
000783.SZ,51795.802385208786,13635421435,54983.34115776305,72828504769
000785.SZ,38512.14412517201,14023688408,41301.727624071624,55897045825
000807.SZ,106411.73382998255,70083915697,113940.00758774644,772525472135
000825.SZ,43052.131750888206,36721067355,45588.26036854457,163258368687
000830.SZ,124679.5030902618,15727860332,132537.6825607949,201437495573
000831.SZ,318289.73758972704,35708297101,346861.74627492623,1180078750078
000869.SZ,288875.4076228973,1461575034,309161.4551941009,43870255988
000878.SZ,116703.32707890523,24014341131,124641.27109600374,288235830246
000883.SZ,40772.77805159863,16319076054,42991.16546211881,68254615998
000887.SZ,148783.09216946305,71923421118,159933.9094413453,1109458512229
000898.SZ,26102.554133657693,22601641745,27947.66261924415,61329645883
000930.SZ,81758.63483106594,27682993538,88405.69184044545,237212140474
000932.SZ,47025.61015337412,59958373504,49581.79932081975,290092999542
000937.SZ,63131.11108124606,22736943072,67169.52909202395,147488930390
000960.SZ,128923.83936627985,20385232795,137507.02454203035,272140872364
000961.SZ,22005.05253488087,141987645472,23516.21430557929,323353017862
000967.SZ,45011.55085206521,4605405809,47746.935466830386,21312249023
000987.SZ,59918.2695504414,22120922641,64697.13113670231,135435083893
000988.SZ,163379.13116124042,11319203168,175951.7411728092,191191852032
000990.SZ,86590.6499910229,6561341572,92570.17904896336,58464923525
000997.SZ,124386.57541393675,7069322827,134913.46608527732,91435740985
000998.SZ,147149.00139533152,32197359290,160368.62985621078,494334020988
000999.SZ,426757.84950458596,29670736121,458941.0807386432,1308347703037
001203.SZ,138360.78880527054,38729811705,149682.40854255573,554217138062
001872.SZ,141324.7089139225,770525344,150972.3704717964,11304380643
001914.SZ,150128.3106537283,3938613706,163420.49407940728,61820838532
002002.SZ,32603.31084757328,39835950306,34511.16571210153,132982846190
002010.SZ,52587.878602772085,23528034808,56422.92827735063,128467072574
002019.SZ,121024.79556772124,11573173348,134066.93603132683,145434006989
002025.SZ,625654.4599565121,8880834475,677521.7356124459,578088566687
002028.SZ,369912.95159049355,6926492823,397866.44969959377,266147961532
002030.SZ,161429.41742042467,21926491592,173575.94140775103,362347175154
002048.SZ,139052.24192628122,8628853639,150486.4916169818,123764072898
002056.SZ,174639.99462930835,26587368854,188019.00492647916,478711767229
002065.SZ,55318.94883411824,26054705499,59665.479873777505,150009319199
002078.SZ,112666.04087615914,33722267190,120215.20555514505,390394023906
002080.SZ,218343.71465415222,27732081507,233032.18367452148,629083145021
002081.SZ,48222.67819612842,16574079758,51684.300720305604,82331552884
002110.SZ,47006.1391678771,13909008144,50377.40742699458,67651953088
002124.SZ,59310.82073742669,114468560973,62735.10523688262,696585149155
002127.SZ,46850.64157320381,59821374431,50405.81444106448,289381696803
002128.SZ,123201.65158981565,8041904760,130962.47405153581,101742285444
002131.SZ,16956.86272322145,84009939436,18128.585596137847,147761870483
002138.SZ,249675.64927263267,4854597270,271012.38749622554,125907541226
002146.SZ,22024.01550697267,106238985190,23745.09814051081,243892584444
002152.SZ,91589.2832374594,31071956399,98328.66297155218,293264486311
002153.SZ,135710.14062315616,7216700490,145639.65245529573,102352923014
002155.SZ,125512.07359253099,79035132969,133541.93860469665,1025644375218
002156.SZ,173837.0635546389,109879363776,187944.32774054122,1982495136856
002183.SZ,55865.0279587009,147410453711,60460.76876369208,860599217440
002185.SZ,84904.55085216272,53192597286,91608.10592088329,468031444277
002191.SZ,71341.57911172122,27024448813,77265.22502124941,201259730624
002192.SZ,1002903.3655625766,12073199198,1087124.4794426572,1249895124123
002195.SZ,19508.13803050808,98627173381,20557.503143299837,198252016869
002203.SZ,111242.0417895299,7287841446,116966.50263179075,83780098731
002212.SZ,92463.77214590795,12897859650,99882.24934467097,123848100256
002221.SZ,77078.88685766177,5161196446,83133.3789988558,41378867430
002223.SZ,295546.229577131,46771540455,320302.7396338095,1442621066767
002242.SZ,158174.0091693999,8182846492,167965.1569829093,133159849066
002244.SZ,92657.42158050217,40740701716,98847.89160002838,389093539079
002249.SZ,50288.277138175465,20012825410,54152.90348532344,104349603149
002250.SZ,145535.26183058473,16817345134,155848.40939989814,254496272774
002266.SZ,38342.7747571779,13039364658,41120.27794782468,51766226616
002268.SZ,302023.9575431905,29711503986,329809.356335744,929568637323
002273.SZ,113242.08198583244,15900524972,120803.10874747719,186191353028
002281.SZ,152307.95714377423,4339513446,164155.80824256304,68896031038
002294.SZ,295242.98376118153,14895144764,332341.94081152434,476985800806
002299.SZ,222445.11879557374,20910836504,235820.50827914436,478576136097
002326.SZ,220665.00060062495,30519019791,239684.8365194413,703391418370
002340.SZ,73004.42566568418,72836263989,79002.82453325069,549224899059
002353.SZ,279115.86973998015,5689755252,297884.5532041328,163566490399
002368.SZ,260502.60638976403,26992128181,283365.0634324424,737703959938
002372.SZ,205644.54160191788,6369918743,218550.8181577177,135083620200
002373.SZ,84136.69263425701,9841588300,89884.50228088471,85631396035
002384.SZ,233409.41144414124,19188761851,250627.74269210437,461273596184
002385.SZ,76877.67113894704,253078535833,83548.05510504928,2027083785338
002396.SZ,186947.47714513127,7554230660,202329.25020558207,145923498675
002399.SZ,124435.02995436995,5225499827,135101.8260915786,67231775853
002407.SZ,335527.77834420087,26817340019,362154.623419074,932099086753
002409.SZ,481603.0845749773,7294009277,513812.3626530487,362541640782
002416.SZ,89441.94575682662,10510982904,95382.68940882359,96942452629
002422.SZ,216286.7172280822,16704510954,229841.9716904832,371668724038
002423.SZ,70934.97994561361,84396364300,76689.25011226123,618984825218
002430.SZ,358656.1082936359,18194090940,386596.6310157814,676015842636
002434.SZ,73489.27849541062,13913828405,78299.99627864225,105460083726
002439.SZ,236603.5362565275,12668734480,256472.56927061314,313494680204
002444.SZ,188950.80617646448,19096472892,203030.73676690628,372240125703
002465.SZ,78580.77729705999,15700030565,84634.56269867743,127791141303
002468.SZ,105954.07455401393,29656533988,112422.58514977968,323968112325
002497.SZ,237499.97328144885,30692450189,254403.65116601007,749355883095
002500.SZ,52060.04339522029,10324177111,56294.011153099906,55497917119
002505.SZ,24621.355603544336,76987426948,26061.89753653807,193844297815
002506.SZ,29074.56386156802,84306057157,31541.659916315195,253832529835
002507.SZ,247741.90804925692,30702044765,265196.8719073286,784709085138
002508.SZ,267196.14190484874,9069671257,288513.7196295509,253733403682
002511.SZ,123929.52518929834,72207482982,134341.9527089713,940153979634
002531.SZ,136914.16067531263,156831869531,149993.45308167086,2242249766068
002532.SZ,78029.49221973078,49318308465,83297.21399215769,396248755311
002557.SZ,484642.479679987,5569738439,512749.74501839885,278463019811
002563.SZ,52013.117769293654,13646397691,55812.81781088806,73421876584
002568.SZ,349582.6025318971,16157084694,374133.8563618535,583842285611
002572.SZ,177143.76588051041,27406107091,190174.6506854773,503049795267
002595.SZ,217797.83271247524,3076657215,240330.5396845155,70763005466
002603.SZ,367323.59582194226,345509882294,405303.0708609596,13318399085354
002624.SZ,121475.72843915282,39675120651,131380.36931534344,498171102103
002625.SZ,160127.73379857233,16748727124,173226.1285271749,278847104616
002653.SZ,201445.54453516455,12560275452,219091.24507089454,260974403708
002670.SZ,73551.02727675038,9034993926,79884.19506614713,69063693734
002673.SZ,59430.16106343822,19724525908,63922.83194674552,120393855760
002683.SZ,268311.5025792125,8473738359,288607.83554796356,235244401102
002690.SZ,219916.51948888422,1698283730,234148.6324828402,38579016265
002701.SZ,47014.75076940111,10231351633,50597.42066404744,49782760083
002705.SZ,168920.78241055837,8110328589,180105.51656834388,141399616768
002738.SZ,700638.8109302467,24174560711,753817.4111637904,1751374740781
002739.SZ,130605.0082760202,88601249394,141883.12507340073,1216543673434
002745.SZ,81058.46138395584,13452638037,86796.04875947502,112610684793
002797.SZ,55002.26784007147,47119451651,59229.28971614452,267319990995
002831.SZ,305933.8770216625,2864214569,320066.41861739557,90167174183
002850.SZ,1201431.2929509245,5187912629,1289176.3665333074,641110079406
002867.SZ,134503.0792866941,14146595958,143593.8777467849,196435535211
002901.SZ,346327.4534701278,5151481745,370763.0732152537,185704630057
002925.SZ,164440.5103254384,5724999187,176130.81506747883,97877091766
002926.SZ,76226.95902533598,29848422900,81696.13782201755,234787713907
002936.SZ,23304.02159778111,54009640626,24382.17789670709,128870364589
002939.SZ,79411.99302876253,18335119506,84946.90091725421,151566080541
002945.SZ,131329.74401741303,11014978493,142264.16272095442,149040685391
002958.SZ,28369.304582940786,19075169302,29726.917803735792,55379396738
002966.SZ,72024.78215349838,37839324656,75849.16686705207,281009028970
002985.SZ,448107.86738109146,4309950326,476057.9657855969,199929881375
003035.SZ,55443.304749670504,10204136132,59807.728510960274,58552566675
300001.SZ,146177.98897161102,25605280732,169786.31630100042,395358161771
300003.SZ,206624.20007626715,26609922985,230957.05559749543,577510418883
300009.SZ,91982.64546861562,36898349481,104044.91622990838,358620193713
300012.SZ,212164.8910288209,7292429214,225748.50617765498,159085543600
300017.SZ,50767.071723702706,22353200400,56866.20499364514,117655628552
300024.SZ,87776.51961214644,19107016447,101961.47358565377,176293097584
300026.SZ,54864.71839207853,222682914449,63064.44861041116,1300592673638
300037.SZ,392785.77241961967,21155326138,435071.39433739765,868609077343
300058.SZ,46717.59532012747,42417058206,53463.99490050361,208812397001
300072.SZ,38173.749764584914,11816442325,42764.96348906508,46641170339
300073.SZ,573528.0089938362,25803325372,631094.5233727847,1521643485965
300088.SZ,58590.870819452764,38783235644,65819.3211622802,235441970650
300115.SZ,102037.09601558771,26458344678,113822.06090768063,280482296122
300136.SZ,157492.1067502004,12439109276,175404.21683314335,204670918663
300144.SZ,135172.31923542413,45367688297,151844.4275571025,656740165438
300146.SZ,212730.9807988376,29949271985,232462.53867337332,658848433948
300168.SZ,81813.37722559765,50132451382,92816.29275253038,433608633859
300182.SZ,42722.67684376815,44392973043,47525.80929219405,195982110066
300212.SZ,186270.92646476792,98883024278,214747.09547537094,1988221756338
300244.SZ,237113.68693785585,15064585247,264402.2039895617,372333012492
300251.SZ,78459.60474797939,35139099248,86028.05194799886,286759407836
300253.SZ,89067.61159002653,39301935632,100913.39819694858,369260246277
300257.SZ,139590.2896941612,3158821000,158249.90267873436,46033438019
300285.SZ,277926.61203216185,3665408166,308794.46177552006,106721529696
300296.SZ,54904.7722353263,24019854840,62048.179516279175,136745562046
300308.SZ,263295.6310683517,11122291423,293238.8616449779,301615291802
300357.SZ,463868.413456239,3037185389,518425.311161246,147122256281
300363.SZ,373412.7979900274,19069470962,425023.1037079111,750949842443
300373.SZ,537818.4500475347,10545830163,583893.3812094588,587850537136
300376.SZ,67754.62083909508,55217746182,76982.71302760117,388686658802
300383.SZ,77351.0662890908,18767122371,90140.00670535435,154832055890
300390.SZ,569313.0282344691,22098464829,625334.0740579494,1303268434700
300418.SZ,133343.2959437226,40902913043,150546.59474211367,573477766043
300463.SZ,172526.5242224995,15258949076,195931.85525163406,277212130202
300474.SZ,518003.35841988586,16166116729,583904.502931555,886259023860
300482.SZ,352106.5415236829,57901889722,398700.3004937327,2138196518557
300558.SZ,471669.6748921268,2809441528,508325.57915703196,135911455974
300568.SZ,214867.3351606383,59520240555,234854.07754700436,1328777318990
300618.SZ,399342.852561624,4095248005,452611.05950920086,171390230459
300630.SZ,248343.34031668067,13396766486,279473.29612809565,351572105451
300676.SZ,507436.1657983183,5114654483,584404.016474683,271955653785
300677.SZ,213984.61820328227,39128240832,244321.80336893967,887899662372
300682.SZ,219465.00671229354,10731177749,244340.1334757986,244796643493
300699.SZ,681360.1499769755,3337883020,729069.2182135306,234021766266
300724.SZ,1049853.4490489766,10412342922,1162064.4140825134,1142093205435
300741.SZ,230159.88324636995,1403502400,264332.39160427207,33725119223
300776.SZ,1131926.3989948046,4310378927,1257119.2391052549,514378321792
300832.SZ,445251.77103461005,4472489332,482356.7074968866,206336812979
300861.SZ,476958.70684766024,4714694899,514165.31141023565,234544702733
300866.SZ,590005.0002872128,3947473987,676163.2951639442,243465267441
300869.SZ,269787.59285328,37812666392,310929.957365134,1083740837748
300888.SZ,697112.772995816,3896411274,776941.201279233,284278994892
301029.SZ,619929.1119347697,1667900577,667777.2918012722,106520724470
600008.SH,27477.24949066903,48656132300,28723.422995230478,136053141545
600010.SH,18970.899852862247,290301588971,19803.96755687842,559464385346
600021.SH,91075.47959103098,36523410090,97793.62348736376,339468645378
600022.SH,14749.865862565532,58105609973,15346.049634339854,87090842686
600026.SH,126633.72329044032,101417414602,138760.74211931092,1329723316443
600027.SH,50814.435963565076,54090977295,54545.4061586271,281092125733
600030.SH,192930.42626026965,74224422381,206108.54448503396,1466770613256
600032.SH,112555.4362434377,4441306797,121877.6484276859,51135777156
600056.SH,185496.32744908,651148545340,212805.12693801126,12449990747285
600060.SH,134176.22440632933,9858970246,143769.80667387266,135778995580
600062.SH,206454.8023971314,94344798538,225250.63714200968,2024959924930
600064.SH,67085.95298363846,15632618346,71762.46449992058,107252536327
600066.SH,74955.08059459036,102005422870,81066.4954361481,798989158437
600079.SH,210311.35805454195,31521155784,227805.69782812757,687877689868
600095.SH,77468.39073319927,78780934592,84005.60909158914,627681473685
600096.SH,224743.4213044627,91878478971,240547.48829300655,2116982816763
600104.SH,143153.96814203667,27812586984,153548.25748300165,408857060557
600109.SH,85874.70394480485,35266939108,92211.11921675979,309880351276
600118.SH,208616.7434971438,15691039654,227005.3827865654,338021402743
600126.SH,41342.12489174018,22172816200,43969.5361211063,93312489181
600131.SH,141080.6697811353,8393235706,151092.55055614462,122343197094
600141.SH,309869.5903096382,49016793904,329770.43443947134,1559264597989
600143.SH,101245.44518865722,36335446675,108462.45600864502,374962401968
600153.SH,136343.55465444626,20028273059,145295.19545789337,281142166554
600155.SH,66926.08184748578,23873815491,71514.80094884052,162426999394
600157.SH,15164.396231597135,407617920650,15818.50912654156,627199105736
600160.SH,153346.4768911049,27173492790,160742.22566371152,424789423736
600161.SH,217018.90157352938,25999879586,234381.90952335479,581867394935
600166.SH,26678.863384126525,161829828144,28814.63309766051,440963075854
600167.SH,62492.27030006324,4154798510,66513.59192461107,26685179821
600170.SH,25971.234106714546,57605338916,27168.75205737903,152149298437
600171.SH,177773.20050857335,22071109110,191791.22228569983,403523110718
600177.SH,61920.41386621129,8154351788,66233.228372013,51700709555
600195.SH,113346.68877439554,10963516935,122146.64235669086,127358747734
600201.SH,88673.87640107393,24150675873,95774.66130767459,220211554070
600208.SH,25829.16452451303,104216140040,27356.81391399284,274202985816
600216.SH,117049.92677854912,25667880756,128033.15884678255,313227644879
600258.SH,241835.6939380649,26313252793,257337.68099361897,652496876858
600259.SH,397384.1310169397,7639043962,428561.46652525465,311917985467
600271.SH,100620.7694947321,12321018760,109038.43800763601,128034402697
600297.SH,20866.13390644337,54475135150,21833.73379739833,115356192439
600298.SH,441230.3320773487,8661631548,470977.62855545804,393611770186
600299.SH,83818.69651587168,5759212680,89809.16500510376,49308897390
600307.SH,16282.35246030457,51853190731,17258.239944324938,86772137259
600315.SH,276463.55301949586,15544130367,296959.2412790824,443842312567
600316.SH,230063.48128431092,13016189358,252196.8580107642,312538245311
600325.SH,93478.04649127115,46508217280,101551.04038152563,449706186151
600329.SH,261362.7169965145,5850223000,282683.59837786405,160122994320
600339.SH,29844.205426075077,72625630278,31670.59787045919,221995037453
600348.SH,145370.24256651461,43304596913,156677.97377025918,644810573656
600350.SH,56682.08863927181,6307552720,59350.84217699489,36453984443
600352.SH,96928.49025805054,41350210314,104083.14858743949,410884225071
600369.SH,37076.31243714845,31766343180,39296.96223683133,119887379963
600373.SH,90042.66833281457,6737777200,96637.61974154964,62359386922
600376.SH,56688.65157973347,42956162235,60816.146588118274,250810344083
600377.SH,79713.58319866951,6729127987,84983.41507605363,54873600209
600378.SH,384361.6312133249,1875459784,396617.4541732708,73202720621
600380.SH,111001.86252549743,26568989621,118384.63705798303,301483677648
600390.SH,51603.666522415115,70851232200,55536.04280893491,374312779220
600392.SH,136495.11148402808,41280910182,147289.38919114336,579367672949
600398.SH,53684.15436261364,34465553339,57429.19990047417,189552466404
600399.SH,144901.03297535775,29371078741,154093.75353781015,436489399260
600406.SH,240899.26820665994,38086203405,257536.60468480698,934983972368
600409.SH,65804.90729025226,23809359091,70839.63598681548,160253463175
600415.SH,50963.6391437586,323888020127,54542.31225366571,1682174774704
600418.SH,133216.10483500772,117376236238,144690.1208584555,1603610707963
600435.SH,95505.10993290492,40574047812,105836.1407967727,411921937678
600438.SH,378563.4092929334,82164612447,411242.72834743635,3238827727736
600482.SH,152530.17204705114,2961851404,162683.08421635514,45922332402
600486.SH,981959.2652449062,1275762343,1043923.4810399342,127789225020
600487.SH,147513.56105966112,219736857246,158353.3257381115,3348943521552
600489.SH,75740.59372230184,70080476867,80637.91498024846,549205001522
600497.SH,49212.70968705369,70270436994,53287.205213256384,360833932361
600498.SH,124137.13676245227,7434507726,139980.06018497192,97927974419
600499.SH,142816.3522496463,39766599398,154024.45470914137,584085789626
600500.SH,67358.371841258,35913536888,71638.41885571861,245224352252
600507.SH,59652.16946488714,10469374948,62835.355860369804,63352150725
600511.SH,270398.4530063384,14765433800,293334.85281053797,409596043534
600516.SH,61443.661434743466,38597065670,66259.67825518566,243114740202
600517.SH,47105.305738594994,11168702074,50692.282608491194,54102486049
600521.SH,185261.69677188314,49742257347,198851.8600009248,951439083017
600528.SH,77245.7697238646,14683818600,82795.68576566229,116179028656
600529.SH,264389.0886190838,8203523595,282883.2630788653,223288264163
600535.SH,106282.28811517106,13363905697,115997.29553783538,147177594975
600536.SH,541331.2537881978,41732395042,591863.2895056935,2360566691879
600546.SH,150101.01840987004,34528684643,159903.4705620996,528916475467
600549.SH,198045.71536415318,17831073249,211713.07873120983,361941874913
600556.SH,63427.92741614727,33058167152,68405.008793064,215785746686
600563.SH,1456749.5181468225,2423653832,1586092.677619586,364641389042
600566.SH,267561.6912850172,23223444577,290144.39997604233,640139553776
600567.SH,24378.61614130961,29306212225,26005.780193697927,72845683227
600580.SH,123510.78664917737,53951474635,134698.07446230412,684436820474
600582.SH,48299.56624347889,23049907087,51290.084093791425,113741114983
600585.SH,276495.2371558446,24904396285,294413.79147203785,704832339956
600597.SH,103015.52573169357,28553621312,110392.25644749067,304281741410
600598.SH,135241.02931462452,20693149172,144820.16830412447,285934809111
600623.SH,64465.19194517056,10495593164,67876.89261229063,68608796642
600637.SH,62542.99347856929,54628713804,68823.35126548396,360209447255
600642.SH,52611.675352189864,13198466080,55774.34852355805,70887039717
600648.SH,119521.31635491273,4821148756,128784.04553098905,59411944081
600655.SH,74607.14120918115,18158777448,79845.13923389008,138261469450
600667.SH,52060.298147731184,17940091339,56508.760899909415,95465440927
600673.SH,85551.63249476996,13549378232,90219.69495281077,117992025136
600699.SH,136472.97891282645,48167269336,148770.3124751474,678335310365
600704.SH,47493.83781163823,48824242921,50697.18036084081,236593327992
600705.SH,33162.87713598816,62125943242,35193.530892284165,210653781203
600707.SH,42639.162132186604,22384298263,46060.40388483472,97807285034
600718.SH,96213.19891554292,15080582864,103550.65914162571,151318814604
600728.SH,53966.77890157706,8387619117,57754.74044965447,46306500750
600737.SH,68079.4640938626,23832360928,72926.56083297275,165780664970
600739.SH,124681.16703807877,6437237179,133763.52527199217,82408231100
600755.SH,69868.67686986325,32297666959,76421.79434274288,236091255714
600764.SH,227163.6757565801,5768162224,244557.50863059526,135103917728
600765.SH,286546.13776785455,31418732360,311204.6554133813,939448721049
600782.SH,40893.46667934913,44512487040,43569.77711618886,187337591576
600787.SH,49465.294220119984,28959747248,53040.38026100352,147204385572
600801.SH,147266.6100680406,16246422173,157503.9480309249,244333092289
600808.SH,27358.69614825358,33752310085,29133.977266391026,94874203315
600820.SH,51250.528805690294,20854085749,55138.63392795407,109544889068
600827.SH,117003.51939734309,12252480063,125291.49092505251,146097255112
600839.SH,26104.39454058372,43613401014,28080.45815329295,116703495517
600848.SH,118290.85899861736,3695388451,128242.0909735908,44779187017
600859.SH,284734.89854387,49140329781,304778.8528110207,1440418486328
600862.SH,228314.97594544833,21261872064,246690.03018294176,497164960121
600863.SH,33800.87719280399,80319952420,36332.16187500254,276919022657
600867.SH,89887.02262938354,15504605122,95660.12363783279,143330312336
600871.SH,19239.058506498408,54321324134,20187.431282464848,106324705680
600873.SH,106594.33322067969,56418331327,112459.56980141804,612162826732
600879.SH,62939.678246054274,82631296161,68706.10027263881,538024149776
600885.SH,325520.77922335174,8327885266,347701.8928736742,277251409305
600893.SH,408135.3538629308,21577656900,434439.3642947439,897128902049
600895.SH,116890.62769774284,9569646631,126671.45946980173,114992741159
600901.SH,52249.34220510731,18220904165,56779.695103059275,99678486959
600906.SH,81477.91426687296,100534900641,88459.94358544696,845773119981
600909.SH,45160.38804365039,48594155995,47976.41988676145,223789313559
600917.SH,76615.18626991882,2626417100,82026.20485061899,20534076034
600928.SH,33771.96722279075,12834902655,35581.442400049586,44256502680
600956.SH,94172.40270578855,7693165800,104036.94115289541,75826471412
600959.SH,28965.00613850821,35281262566,30481.427718792165,103888759708
600967.SH,81000.31431036022,9071657956,86535.7993752857,75076180680
600968.SH,29147.425454749096,108894952952,31355.83997097395,324486000121
600985.SH,129599.27407795076,15284710337,136334.84220058713,203043279288
600988.SH,183107.26216858375,92783163960,194185.01288815422,1741316592311
600998.SH,130341.49366735575,10328613202,139096.79123306516,137943634143
601000.SH,26731.326757489103,59047561324,28462.440376342704,161590193254
601005.SH,15670.596157531701,59430269880,16437.762314644362,95006408356
601012.SH,433418.25176059804,123785173232,463457.2962124746,5466804275135
601058.SH,89332.44032470416,48114882421,95963.74768831454,440030197958
601066.SH,236092.20644261397,13848954433,252038.48311726953,333702476215
601077.SH,34857.40845728459,46760567167,35963.62738528477,164691101212
601098.SH,92737.011486582,8945540893,97765.36380000923,84501357739
601106.SH,29102.770647671485,21492615540,30994.193848863142,63772940866
601108.SH,69840.81768727946,30111840857,74672.36881922914,214176082458
601118.SH,42879.53924080976,28964407792,45885.710909969486,127101938393
601128.SH,71985.81019743424,26544097199,74973.4160301079,194464591461
601139.SH,64952.78130782365,8872928613,69683.02822214385,58681946356
601156.SH,154993.36905594426,15433334400,164650.47750050577,244526570275
601158.SH,50777.270210414805,4898331909,52945.62466481825,25119265303
601162.SH,27873.995427018996,123605344856,29332.77697100057,351100134787
601168.SH,101731.25371486996,30344975697,108661.41093872531,317436102600
601179.SH,44789.48073707791,34915990741,48546.83463374184,160528422640
601187.SH,55383.691449411956,14397716200,59017.992521014094,81175399949
601198.SH,76156.28230724848,14883778878,81813.50685326797,115808527622
601225.SH,181540.4534677841,63673847476,193266.21321417324,1176655495931
601228.SH,30822.20277646817,17010157200,32584.13286978361,53479292710
601231.SH,157783.6673045973,14314648701,173508.38036331165,235020658691
601233.SH,136478.81446695005,20344561732,147620.6713885026,288028532086
601288.SH,28361.667921099444,286058083874,28864.66313069196,817856597006
601298.SH,54212.138436182744,9254037020,58332.15617667525,51585874440
601333.SH,21859.787762594653,75870135020,23031.57793829502,168565967883
601456.SH,110800.40748407955,62349144898,118523.6578859353,703042144346
601555.SH,63696.20275176449,21434003995,69435.48600886937,140332983107
601568.SH,57100.80275979601,11569550177,61510.82848510665,67201858239
601577.SH,65924.3050944623,16168115025,69295.50423635953,107917580954
601598.SH,38434.31291247723,37956437529,40309.21371539846,148238401823
601607.SH,178720.42351959276,37139288261,191161.1692982246,676751214860
601608.SH,34432.96367711564,10783184400,36297.70058519137,37713489121
601611.SH,74263.84154186187,20833525706,80496.4611662756,160114225742
601628.SH,343845.79947518226,21240915555,368871.57061648794,748728223077
601633.SH,288707.45712778124,34787888962,313727.0064472859,1029101535725
601636.SH,105690.37999672932,37043971892,113381.31444472766,402285321858
601665.SH,40962.676051936105,32825127661,43394.096983780524,136637554569
601666.SH,111380.7491666025,32287096834,117241.75915052327,367964905831
601668.SH,53517.820468932885,263984763099,56653.221425128926,1442655880752
601669.SH,69697.55669760071,225748107762,73782.11600424665,1594582324594
601688.SH,124318.5960161825,38569193765,132044.98452867268,488868796661
601696.SH,103360.52725052698,57749846500,110890.71924918958,607236258442
601699.SH,172899.68238119592,24726501325,183851.53786863247,438535709718
601717.SH,113604.26091202113,21342033203,124263.09958892399,247341552655
601718.SH,29240.784224605603,52052329522,31044.151055653067,155023388789
601778.SH,46879.88489324179,38523654640,50678.94424998352,184827479900
601828.SH,49056.33510402262,62467769149,52735.405204998046,314227396760
601857.SH,49354.08600133408,138469619080,51617.17830126609,692214500480
601866.SH,24257.738455539875,70048571418,25454.3228334408,171941230017
601869.SH,318636.18425178167,3886609538,343576.57504091755,127036016460
601872.SH,58084.15752017998,116558553773,62920.253700656605,691496685535
601880.SH,15936.483297406692,106382945081,16771.156242347977,171098907427
601888.SH,2094525.059323407,18413689706,2215292.63042725,3963574063051
601899.SH,95952.74507718894,225181804260,103596.83268849032,2255224562866
601919.SH,105115.46588480726,107266288986,112652.52128897342,1149339358537
601928.SH,72625.21419023427,18503311710,77763.92074903083,137998486561
601958.SH,101551.75745862187,91626115526,110070.54184796708,955186179230
601969.SH,67800.75926236677,18672948470,73271.52920228544,129847251845
601990.SH,78022.41421295358,27581076674,83580.38881992729,219013271729
