Stock,BuyPrice,BuyVolume,SellPrice,SellVolume
002048.SZ,132154.25549135005,28097132896,140553.60114959633,382992104037
002056.SZ,222343.81056867365,69382705665,240682.68829393212,1605719814911
002065.SZ,57327.74373556752,24055976369,60522.98863155427,141604470158
002078.SZ,116920.85404970308,16211923229,123640.08875807768,195047388299
002080.SZ,228460.59049569006,21443286197,244425.15978059152,504133721626
002081.SZ,49636.08645070873,26269423459,52859.45366293279,133269918317
002110.SZ,51100.55333698096,12917432317,54403.88827321668,67942039738
002124.SZ,72652.24171439216,171560096681,78002.91690992183,1290268938524
002127.SZ,45814.77849927289,33902815526,49070.099131253795,159286449077
002128.SZ,142643.02375905952,126239325027,154550.61700652106,1861871964902
002131.SZ,19295.41567855513,159918714845,20443.642197253062,317340996726
002138.SZ,237334.92839309692,14951754564,255355.81176333065,366136320758
002146.SZ,27570.798677475133,77725836577,29320.60803264007,220179201933
002152.SZ,88787.73882824743,35622164220,94532.1930862784,326553919571
002153.SZ,135792.24451254134,16161455288,144650.2488544612,225349733649
002155.SZ,127121.08740288427,71759264325,135921.4127094755,938966208513
002156.SZ,177716.734576652,168246501274,191740.2729409738,3071352612417
002183.SZ,58848.41400651752,105653999560,62660.492912657646,641671439621
002185.SZ,94193.15371746394,86026752752,101767.05800382307,830457685365
002191.SZ,92793.20001204956,66957873796,99055.56473209147,637917409301
002192.SZ,1119830.3812324025,15664523272,1205346.9968106656,1815024909994
002195.SZ,20832.07785679133,109822294473,21744.03364611918,233175146587
002203.SZ,119158.65933645534,24752908910,125335.16493367733,303872200555
002212.SZ,96054.63863582881,69498527670,104648.78636410291,688799938069
002221.SZ,92149.62656114265,132881737458,100891.22811850175,1277782856658
002223.SZ,279035.7253306055,21029425821,296178.4840359679,602526226041
002242.SZ,148775.46688525542,8235251500,158724.93191648007,126516157056
002244.SZ,109032.94034194616,125244421055,118324.0920498846,1404687649806
002249.SZ,60872.8643680319,88563998772,64679.594099916445,553421226354
002250.SZ,204803.6406144306,11241518892,217770.88312216167,238735968238
002266.SZ,42296.74800480423,28394114487,45453.43087060677,123812535399
002268.SZ,327766.53448127414,23572495725,351856.66416296514,796346547033
002273.SZ,126132.09086073875,118765718624,137612.118635312,1555277705215
002281.SZ,176754.58157449978,4632480941,190091.61355653676,84344060936
002294.SZ,243934.58388402234,4636950919,256733.47342681955,115668347163
002299.SZ,212532.98331868183,14644190782,227924.81946689016,323635738050
002326.SZ,277052.10968378256,48938430040,295228.57469070447,1402481607608
002340.SZ,83707.85169512675,121711459000,89919.16266986835,1045465866068
002353.SZ,361418.5287134933,18335269927,387256.77892365196,678384314298
002368.SZ,179697.32329573133,5895304343,192799.66478778477,109634457905
002372.SZ,189148.4573254458,11497390815,200420.89758735834,224735506026
002373.SZ,91928.57523214625,16261822134,98731.90963022801,153317384421
002384.SZ,273074.8314616975,44198207414,295378.5719269421,1249273291329
002385.SZ,84541.94523203922,300305289541,92180.08719690473,2620774768892
002396.SZ,195008.00722635622,14121833038,207593.9412241109,283320142818
002399.SZ,155346.8745793348,4790151408,164023.23655707107,76297753853
002407.SZ,398665.67427616904,40269155500,424098.06341931963,1649577239192
002409.SZ,708869.8103908375,15253631318,765840.8596431141,1126924077593
002416.SZ,89727.66576735553,21561255010,100000.25867555043,208169201190
002422.SZ,213783.87004041582,27556558191,225317.46427744735,607016849518
002423.SZ,68015.52567000226,4352381932,72828.21409196168,30317789258
002430.SZ,356068.14112916036,11550353393,382305.4524860368,426279286258
002434.SZ,102680.89492521793,62704634997,110748.96792980803,669788914050
002439.SZ,183814.14331741264,7257150731,196679.08901384947,137534359714
002444.SZ,236757.61948955362,42203175690,254738.4263927517,1037466683517
002465.SZ,86406.583673401,27226784104,92426.58587080438,241337297334
002468.SZ,111378.64898737462,67377081820,119308.66916764295,782918710440
002497.SZ,283445.096773904,64219824180,299452.0515045698,1871186916544
002500.SZ,54014.31389033659,42363570884,57521.775124226326,235028922288
002505.SZ,29334.56558292212,206117539697,31243.37808152078,622678064233
002506.SZ,36745.60198167301,213881457173,39234.66325325982,810442816842
002507.SZ,270219.85299431067,18051523261,287640.633268684,503095970425
002508.SZ,239674.18570741473,10649025678,252652.0442932907,260709036307
002511.SZ,104868.25909800046,11630584654,112180.80232928446,126015413570
002531.SZ,142172.71356439704,63780646462,153260.46914180022,937643092912
002532.SZ,81565.96785682935,599661392580,89033.11423764909,5168973723842
002557.SZ,457941.3875741247,5511097493,481804.15866722463,260078130944
002563.SZ,50738.967822355786,24470024614,53634.15981765846,126904074578
002568.SZ,214401.63476199622,20984347128,229275.600600263,470291658335
002572.SZ,167619.26328045467,28985471032,180667.9831211711,500648893359
002595.SZ,256362.38061124802,2971370788,274758.666533195,79279317657
002603.SZ,217130.31223862417,105349315179,230027.55079720612,2344618775556
002624.SZ,136493.62100647617,69869333749,145195.91429641473,984281957265
002625.SZ,180153.08849726696,46591844856,191326.973207203,863397356967
002653.SZ,180040.76176053085,3667967697,191998.7808609995,67714008794
002670.SZ,82503.78857053547,135307712949,88232.59565093422,1148397349221
002673.SZ,62899.64902000408,24592480484,66291.12495976558,158017527229
002683.SZ,300255.1023441465,8005238039,323381.38196861884,248620948157
002690.SZ,225919.27505787162,5672662574,240554.44618993966,132482161861
002701.SZ,44331.15353525078,24566638853,46960.70006836737,112210593024
002705.SZ,180632.3914596623,17242582064,190059.169210317,320954183459
002738.SZ,954952.5680391837,43256075882,1064660.107986969,4410685204541
002739.SZ,111044.02759394048,121544780381,118003.95629545147,1383295436027
002745.SZ,104000.57366441064,34328722394,114169.20268581982,372131519010
002797.SZ,58067.79210304822,79852610158,61642.43095453197,475716422686
002831.SZ,282727.3965002795,2535043560,301372.38432036294,74118475301
002850.SZ,1141245.894816365,11343274124,1217332.8153075632,1341938364479
002867.SZ,115815.40666828485,17979124479,122812.71238797363,215417527681
002901.SZ,313288.1755959215,1510647478,337217.84945655696,48647514003
002925.SZ,191692.0986962008,9360911247,204825.5380608034,185711388782
002926.SZ,77677.16517914658,31723450994,83133.16536313955,253327130692
002936.SZ,24965.181994193452,29375617038,25848.862203070297,74653226101
002939.SZ,87839.36551736569,30398347909,93958.73972840147,274952537077
002945.SZ,140482.82915507664,13152167305,148378.04571178294,189189793895
002958.SZ,30227.34668290703,31265233590,31418.141237459633,96293413329
002966.SZ,65256.94009231973,51431791186,68355.73884644602,342948415341
002985.SZ,473160.44649259106,9685137506,501516.39366440504,470368984766
003035.SZ,63963.59729547785,40018015030,69688.58751759966,263231644608
300001.SZ,163223.75216547286,19929660992,183736.42317179588,337983696590
300003.SZ,191040.66681531045,65639400256,214734.48747649614,1306147938761
300009.SZ,88171.83177754967,14576611262,99853.96719021139,134510574302
300012.SZ,209708.9945944359,8529212356,223385.98308947362,184687602837
300017.SZ,49276.90076688056,27605945388,54357.2418480948,139708633391
300024.SZ,95564.68380330634,41057310703,108961.03807631544,412358379642
300026.SZ,54603.50201847761,135470775992,61756.40202174186,767717150149
300037.SZ,411490.2027010948,17437140456,455061.18550386286,742832630477
300058.SZ,52489.3537401252,88012373239,59131.96011619922,481283766721
300072.SZ,45873.34131485282,28784571702,50974.2816589405,136179458220
300073.SZ,757283.5871926396,22065255160,837496.6309181604,1729493722861
300088.SZ,69351.18069983959,98569016102,76679.32779654858,706996912721
300115.SZ,121448.56807541687,112702331464,143541.61542365412,1508607533762
300136.SZ,162333.68975520149,20199572595,180377.29840985432,339845256614
300144.SZ,121745.86536417948,127842465067,131898.55450459904,1599634014446
300146.SZ,172077.15678926767,15375919021,188419.41546140672,272293651073
300168.SZ,80281.99282668305,11448646224,89599.60658245985,96334356841
300182.SZ,51160.3902109924,256507146462,55918.71927234951,1363831099966
300212.SZ,139494.78622166786,10381454859,156814.3005425697,150219840718
300244.SZ,304819.2870261364,12421326969,329419.72952970874,388167174360
300251.SZ,88685.52800317164,41780405971,96771.95530551377,383703010246
300253.SZ,63586.91604640286,53270961558,73394.97428046126,363586584073
300257.SZ,198380.66372141198,44555748821,220973.89326592075,923225688259
300285.SZ,291520.4760037885,6319089454,313582.6004788149,189125687948
300296.SZ,61694.262900609145,59208327895,68842.06550806815,374536166918
300308.SZ,287329.87207992614,18036796180,315035.6600615868,533238702174
300357.SZ,438596.9950976057,1028937015,479688.60431132745,47101933040
300363.SZ,553587.2287838043,13277831884,623703.7797449892,760863326959
300373.SZ,550521.9884887614,18165480672,613189.4533293787,1043830644066
300376.SZ,74020.93292901845,40387477412,83918.13154487427,311641194889
300383.SZ,89653.71397086502,33198598705,99081.67773091725,305915434534
300390.SZ,741320.4891834555,26879629376,805483.052202046,2055793782766
300418.SZ,135067.09859998396,30384327722,149423.9145217174,427773535523
300463.SZ,166974.84761316757,10552941153,188443.5512950908,182434856659
300474.SZ,545085.2359037529,16766379327,624108.7656932409,950689542657
300482.SZ,311358.2652650415,14171219551,347446.04194368096,455534450694
300558.SZ,419066.89203067124,2811132304,469789.9732138907,123918246919
300568.SZ,219695.05772573393,103109435083,246577.8299773017,2369705439754
300618.SZ,485171.212483927,4406031718,548178.526957847,222829386251
300630.SZ,256575.95450751635,6511622584,280888.3267501375,171502684426
300676.SZ,571338.4921313325,4807942904,649142.0996517021,286756024910
300677.SZ,213617.7243707918,14618885344,239395.91018636498,322208382288
300682.SZ,249252.92769260943,15574591063,281735.5943585594,406564392426
300699.SZ,822798.2955244475,27521245013,912139.9924173104,2332078430513
300724.SZ,1367101.301776386,20747142127,1517806.6119080046,3002363688252
300741.SZ,232731.5778112075,1450406100,261878.60387945987,35434901513
300776.SZ,2146174.4848819477,3972069249,2373960.3184119053,895824269920
300832.SZ,340519.3342487214,2257570730,370576.33783665946,79492399817
300861.SZ,657056.1433137271,4005502721,707743.0758040277,269994977030
300866.SZ,557112.2373513114,5593770552,662315.0900639412,332324565332
300869.SZ,234789.7844035216,2673760417,264205.5412818466,65212908512
300888.SZ,624993.7319531913,7020977482,720407.9629771714,460185602398
301029.SZ,562297.3152761635,1143569092,621121.0628724328,67208455842
600008.SH,28042.8576646656,77740940270,29231.23774193996,220895639287
600010.SH,20294.68017754239,610091240687,21219.98297394598,1253857513977
600021.SH,116023.31507093686,951614042993,96400.13962029206,11337545787208
600022.SH,15999.793366717071,141433878927,16573.553978733275,229352993477
600026.SH,162310.2765143583,305621654775,181385.38934826705,5094727748240
600027.SH,65264.291725608455,409974497958,72420.25301383012,2765834533218
600030.SH,190765.5711564537,106048483079,201059.45811020222,2060852228682
600032.SH,136419.91020518893,47469992081,147127.5095144209,665907363161
600056.SH,128466.38548925538,59895119488,137638.2867257847,786345480984
600060.SH,116248.05459247409,30386846716,126552.36431103048,362781936265
600062.SH,191517.64204442748,63781169524,208584.09972520205,1244327702304
600064.SH,71047.48723449878,29021611923,75384.68101348069,209719216849
600066.SH,76498.64530928856,92991180302,81852.24263097032,730503166019
600079.SH,174684.79968386822,85749492594,186030.30752653631,1534833013054
600095.SH,71068.42337730974,39506489799,76547.46318291337,285634043652
600096.SH,254009.07891995786,111022759936,272781.903846113,2889959844886
600104.SH,151266.52674569233,32248019750,160096.37446273133,497152831691
600109.SH,84359.30825126573,26922627650,89458.05518705938,230509156647
600118.SH,213505.10126158624,27632842758,229975.19790611364,605143499591
600126.SH,44102.97564033593,18495449966,46637.409579412546,82680887983
600131.SH,139636.3708394178,18824454491,149472.41811912722,267404293630
600141.SH,398081.7004320006,41103988101,424229.9569046568,1671880714204
600143.SH,104645.91278788159,53669927152,113123.58656917562,576944044157
600153.SH,134682.33263806414,97581415471,145995.96980008655,1354945294740
600155.SH,78572.39069982964,59705003878,83221.07912472989,478300823608
600157.SH,17859.628087633486,1419110731666,18958.738558997215,2579385835328
600160.SH,161978.41804503268,43118774598,171935.65109774627,713461780204
600161.SH,216630.83231040332,6990228185,231999.74665719195,154402561897
600166.SH,26468.211372022615,207517778444,28246.54839270654,561625974300
600167.SH,69862.23267750071,10174612125,74357.80084542885,72547310745
600170.SH,26843.206059405617,77631228019,28069.89117333435,210341671985
600171.SH,199191.29236154055,38397713088,215123.88200265498,782139364238
600177.SH,63063.79308108898,24160702052,66750.75849481413,155226164381
600195.SH,130769.10525672715,29254186362,140206.14914920105,389575587006
600201.SH,84332.41563227495,32985311099,90305.20500481676,282685132633
600208.SH,26340.833552580865,82453987400,28142.995837162423,220505525152
600216.SH,153767.81892546528,102603121547,168625.52396312708,1612418768270
600258.SH,206472.71280508378,42967824783,217396.47314488195,909426765987
600259.SH,436512.631246565,8439250751,473509.1409971781,377619435586
600271.SH,102810.73318797526,6428388011,108947.40691945072,67525843267
600297.SH,22820.684570134395,158735226692,24227.815274987668,372668236746
600298.SH,431841.00340650347,14537690666,457397.84927963605,641211004628
600299.SH,107758.90459317624,50149391804,118112.30086326138,555425698063
600307.SH,17771.369078701297,91354980354,18574.945577449005,164116254053
600315.SH,293201.3727132609,13480001649,317849.35575193807,403822852525
600316.SH,254251.29723087588,27737752076,271869.5378155071,717215644208
600325.SH,96417.30828823833,168167966558,104777.68864841231,1662577505694
600329.SH,234012.4193125942,3286817966,244377.38412072195,78431042629
600339.SH,30124.70642416793,147513202021,32077.636223639565,452018968234
600348.SH,196644.25962374796,224463549337,216230.0076782036,4584594593527
600350.SH,53865.20616405452,41034410701,57072.21176878281,225274265286
600352.SH,95175.7645418579,13241629023,101994.83167308109,128026168772
600369.SH,38649.166885204766,28647342619,41524.70547125872,112707648754
600373.SH,90556.75340496107,12095058943,95127.05029582606,111453435363
600376.SH,45539.31511905716,21502533884,48787.867357488256,99452212676
600377.SH,75311.07087963307,5482150812,79236.74166876399,42045260539
600378.SH,399848.6899759891,1682323745,424266.9015160297,68341098557
600380.SH,111350.49091619035,49349671342,116707.38140709286,557946131489
600390.SH,48680.04636607354,25828699921,52095.504641675994,127895519445
600392.SH,167791.30535626694,46811508121,179654.6450131471,805124983707
600398.SH,44156.02619113131,19828903680,46136.78498459256,88451803037
600399.SH,170294.78073656705,33692468234,182753.05125404117,588979092210
600406.SH,258804.2032987113,37681552523,275509.53908298956,994053763347
600409.SH,69849.21547200304,51501952520,74556.25067665409,366167571679
600415.SH,47291.969912373,67826317978,49966.818567066744,325827559662
600418.SH,171465.97324371064,388506497319,186090.6939572631,6898034644251
600435.SH,86175.97956548633,24944013837,91361.88966999228,218503418468
600438.SH,552212.6713968102,189544616223,595429.0680801714,10836180728036
600482.SH,164664.48792030633,15131588200,175396.3674985378,254838841484
600486.SH,1060986.4527132085,6731674323,1136449.0172747755,739826404803
600487.SH,188572.36170142906,113471930893,204120.6439851996,2199434091926
600489.SH,74614.15397845501,125987356742,79489.27838573247,961207885923
600497.SH,56098.060591321446,325672388617,60511.281041954,1873783142118
600498.SH,145670.89636412117,14954102427,155259.1456045278,222032502255
600499.SH,177026.79871048286,50184955394,190700.91932686066,909101682314
600500.SH,77175.15459882424,125279642977,84004.25188878078,984897951490
600507.SH,63111.11323491459,42073961368,66753.96877639048,269726386729
600511.SH,253929.29626097117,3075225064,272325.714044618,79447992777
600516.SH,69448.3291300357,123798204916,74279.03715396347,877036039245
600517.SH,54550.01970941948,22173018865,58648.14384514677,123204826484
600521.SH,207125.00901213242,22581993425,218630.1426227586,475127162860
600528.SH,81297.15328146236,20963885590,85941.87571921072,173631532768
600529.SH,278806.3944111877,15515353320,301537.34944059444,442227727778
600535.SH,99897.58084271562,6732256003,105804.27943046529,68446108431
600536.SH,381054.6052457674,20370472893,414054.5163288548,796407601330
600546.SH,176913.6803406443,178218079214,194530.06784562668,3237996967138
600549.SH,263624.6669940589,43416540843,284559.60962748964,1177993796609
600556.SH,66896.47626086393,50821771801,71966.08516121359,349111202777
600563.SH,1813111.1584059899,2241028217,1965697.8196413587,418285733994
600566.SH,223988.47237335437,12315933395,240587.52997906206,282334040437
600567.SH,26181.268147489303,24487756134,27237.10173929143,64777390607
600580.SH,135524.31114107333,34430882749,145927.76444009482,476591172687
600582.SH,52261.49501379156,114608365232,56219.03026146165,613327656520
600585.SH,297977.5089127116,57585797875,314606.7052187574,1739856704925
600597.SH,107961.61995760763,14777333584,114339.98344954145,162491761964
600598.SH,145751.54910663952,53675261502,155637.37590415243,800152811238
600623.SH,72865.9081817668,14463054732,77583.53808060505,107357210858
600637.SH,65917.7512996307,10588594281,68668.45242417777,70876549048
600642.SH,63738.789469184994,105532266710,69123.71879649462,688295389246
600648.SH,120246.29661096614,3939062258,127410.53196144439,48008003587
600655.SH,75115.92609591136,48746461156,80256.40491178694,374908941979
600667.SH,62138.552011570915,29159155123,67035.18427452235,185431592518
600673.SH,103451.50968370102,49821942609,111011.89048457402,525627862552
600699.SH,154273.79415730736,79368965777,166089.58647766028,1263662463062
600704.SH,45417.85882383438,64112038502,47745.84182574187,296114642856
600705.SH,32703.724709803282,44630835716,34298.45283519329,147881598158
600707.SH,43717.49104024673,20411879590,46960.252109458605,91141514511
600718.SH,103714.56634455295,23695513500,110775.5296011349,250313472866
600728.SH,60273.49300354656,24763367465,64861.28234427192,152943240045
600737.SH,75039.14621314863,38038121761,79941.21253725169,290529539368
600739.SH,132746.48556700913,7162944744,142397.10973686332,96720970317
600755.SH,67772.4620524985,22525172702,72439.91006759238,156913574144
600764.SH,231594.60622302632,3894201750,248445.93215681164,92388774387
600765.SH,311530.17988458,39910553085,337084.7447146993,1277766942707
600782.SH,41879.48930517841,95195915495,44355.69840064091,407057444506
600787.SH,53878.580317598666,44763648405,57343.17458102092,245856330718
600801.SH,169053.48944952176,21358373530,178119.4406827689,368399144274
600808.SH,29343.225705479297,75166907418,31001.85097427564,224102354311
600820.SH,56021.76349743336,38643812336,59850.607046144905,220496288781
600827.SH,110672.52169542245,11945487148,117854.99400217095,134386309226
600839.SH,27325.720784301393,59495613552,28998.72572672322,166133462953
600848.SH,126233.00575010676,7837626996,135305.80718418641,101093838803
600859.SH,228113.81160674096,31466699828,243386.21887040162,734614111320
600862.SH,247080.89764181696,58308311491,262789.7260833686,1476166108464
600863.SH,42257.23324531621,1062055785358,46189.51858649514,4689194407750
600867.SH,89343.68057463893,18886661065,94286.0940047938,171435481564
600871.SH,19414.794806784932,76659617350,20385.642900439125,150847461447
600873.SH,99763.93281668838,79448658597,105710.38209123128,809292499337
600879.SH,62769.130916577866,48371327676,67695.43472274039,312081142246
600885.SH,382664.2517248207,9084189511,402200.3582397353,355132870652
600893.SH,464749.12700888584,62924204577,494210.0335186912,3010421564574
600895.SH,115183.42587575287,6160728556,125601.05935542374,72378090386
600901.SH,50362.18533297328,33544854087,54116.40089655147,175096983847
600906.SH,77244.06650185396,33562102156,83128.84483120842,263728236568
600909.SH,48470.746192158695,104757791340,51762.160455771154,518256602606
600917.SH,86218.37348385417,15143356648,92066.76861972388,132908263841
600928.SH,35023.06049076586,26684186089,36968.10416639205,94337808218
600956.SH,115446.95619787028,28842615830,125429.34575387009,343248577044
600959.SH,30950.551619274665,39578550973,32681.948332189902,124207140997
600967.SH,83800.93305573796,16063253148,89540.24970834982,137692058537
600968.SH,27963.15064407723,330296908023,30626.143101925376,947210951427
600985.SH,148396.66128775338,56763004027,157317.9591398426,858406302072
600988.SH,206855.39571924074,98157221325,221545.30692790123,2079510001580
600998.SH,115694.41700913724,7091494900,123344.56848549421,83129109192
601000.SH,26636.162070005656,72382449242,28011.12603718576,195142830156
601005.SH,17128.175063011913,93155177428,18008.220314076705,161560154905
601012.SH,522363.22904141527,123908593782,553484.691806644,6640768482413
601058.SH,118166.34185385183,50912660169,127114.21551653938,625360986699
601066.SH,265253.62426632585,46434624393,281721.034434527,1251392113484
601077.SH,35848.15356107595,55966189471,37424.4469592255,202671981394
601098.SH,98468.81016203882,13137561937,105753.23119952447,133638192473
601106.SH,30659.991433542244,69903641261,32183.160273274036,217181118446
601108.SH,73864.82752133365,64870738807,79079.63724092022,490080695510
601118.SH,44662.476664187605,20489147727,47168.69905652325,92406460287
601128.SH,77182.03125238954,52595803471,81275.10473952103,414760544544
601139.SH,74588.25031384548,34128901115,79411.0406077403,258854337899
601156.SH,175854.09682503337,52654953095,185705.43943212574,947048538923
601158.SH,52736.865735874904,5455372144,55349.2481642827,29189318710
601162.SH,29855.686024389663,94583957455,31298.92869100264,286707759616
601168.SH,109141.61226706354,89302054062,115547.79279746901,993398013484
601179.SH,48091.20980564855,59536409874,51092.76749842321,292015254861
601187.SH,55896.68988702464,16138086122,58618.43185794298,91240375194
601198.SH,80996.58449344597,34350919266,87588.5617528601,283372102627
601225.SH,239469.23651880413,140488024680,256893.04765819598,3457284738758
601228.SH,33183.98843532497,52286835776,34880.81372576165,176797900731
601231.SH,164415.2422850487,18507848148,177357.7731377904,312457630211
601233.SH,145251.62410126167,27420927938,155072.37817338575,404874577914
601288.SH,28134.541375439945,411175770377,28563.859803865555,1164675171251
601298.SH,54885.90524791838,28833918952,58587.062515040125,161710933897
601333.SH,20385.63802807365,31943688635,21050.87289662104,65845239029
601456.SH,106041.33050572907,65149798897,114264.49627019906,704776517526
601555.SH,66839.4282785122,30373368066,71438.80689714321,206299126164
601568.SH,62040.28886114729,8802340065,66925.90805765809,55488845181
601577.SH,67105.52059240358,21558053830,69355.64388889653,145691331524
601598.SH,38606.76801998981,88483891057,40882.83257848202,346138469431
601607.SH,171894.56917985485,19332611575,180933.5290431731,337201339879
601608.SH,38013.483969531284,35950705101,40435.61366110042,139495262828
601611.SH,86022.2975906047,54707790745,93754.17984515804,488628646413
601628.SH,295146.48489051545,36230993279,323783.9614687604,1117594883518
601633.SH,309911.38213718607,53952383181,334684.6984341585,1724776424661
601636.SH,111306.40352519596,82799701612,117936.6369928688,943042251661
601665.SH,42506.13660194509,25582620904,44975.07945891265,110001030003
601666.SH,135130.13309182934,115942161476,145628.1383193418,1603299961051
601668.SH,51502.374600974785,334815123443,53666.056543619175,1745577720711
601669.SH,79555.6034579955,348081188123,85708.12666167402,2819645278824
601688.SH,129745.41739899911,52814768727,135784.92737015054,695516765706
601696.SH,120280.1190057051,46208576602,127851.89627170615,566795060283
601699.SH,161413.0305054515,105047536662,173963.6068674048,1732868487223
601717.SH,137244.57514489774,42231528395,149245.26382182533,596523615261
601718.SH,31154.325031759785,72172451380,33282.145185132686,229382076583
601778.SH,51801.178835013605,111389678814,55313.81610729723,590484124814
601828.SH,48385.27868995621,35943964634,51024.80806899484,176200115932
601857.SH,53708.24902000741,363088577162,57387.45628197865,1996267007091
601866.SH,27356.28254873576,118741261949,28820.260758925197,330163208777
601869.SH,436618.44371701096,30370461794,476989.08154605614,1361069894869
601872.SH,71985.06501987792,212032900935,78831.25979349071,1569980315759
601880.SH,16614.294611831432,96873957163,17585.946827720036,162899411008
601888.SH,1810030.5703948773,24112536588,1925307.8322317156,4526179262751
601899.SH,88668.15413595011,806129497505,93265.04002483936,7263970712087
601919.SH,130978.54620454121,191504027363,139204.17360522132,2554425298463
601928.SH,87576.16790299225,61731116016,93892.9076234144,556022594618
601958.SH,82187.70466437418,52861974700,87439.37462893261,443079101478
601969.SH,77289.21377515406,32916301734,83568.37508149473,260566018551
