Stock,BuyPrice,BuyVolume,SellPrice,SellVolume
600195.SH,130894.79342632751,13734098038,140721.43932395295,184919168978
600201.SH,79601.33819553052,30718260891,86972.93807279228,249736995920
600208.SH,25196.06984328304,104214345762,26871.085424448633,267041773985
600216.SH,132087.6887440342,74384403205,143867.85729059603,1013001572660
600258.SH,207336.03563128068,26712573105,221399.38633248757,565013578338
600259.SH,414252.412566931,20603029177,444422.24240909936,872579542865
600271.SH,99431.82344800499,11880858100,106359.21561230485,121296767196
600297.SH,22032.57490084338,111185855912,23514.453398518683,251304264340
600298.SH,424930.62532352563,15466389914,453654.2317789087,673468509575
600299.SH,96400.73680906132,18260250893,103171.84779716971,180364434756
600307.SH,16751.484285977574,57780251256,17683.958783808986,98276323023
600315.SH,285745.54265949194,4007563808,311686.7160514106,117450464732
600316.SH,244583.64105470272,30787390963,264164.04896182794,777068533627
600325.SH,95440.1841039074,156250169072,103597.04882456876,1535457154648
600329.SH,216757.97821807108,2743964787,228711.0586572234,60820161670
600339.SH,29639.154681408378,122639227822,31497.6969754729,370318572887
600348.SH,190387.31431147648,472501110697,190800.5194151228,9289419225836
600350.SH,53992.75533698008,15826888241,57558.70299067864,86895901559
600352.SH,90914.85567888993,15536678030,98425.81964287124,143549562510
600369.SH,36138.56035993314,17842780700,39126.057246351855,66185060310
600373.SH,87517.37024460068,9574499281,92411.36070064086,85178654709
600376.SH,43803.833984788966,31354973026,46958.82824856424,140518460934
600377.SH,72922.18394479778,4407179870,76005.15318170396,32617961975
600378.SH,377617.6620453301,1211159864,398910.7206502853,46543359620
600380.SH,100360.9842831129,27682871252,108168.34136983776,285027825865
600390.SH,46757.603206940934,27124241884,51150.53564497616,131862582632
600392.SH,161048.8316492685,77364626489,172893.49624036983,1278494243509
600398.SH,42040.000499569185,17641120114,45066.37516487336,76086796385
600399.SH,159067.20263872517,70308745098,169921.24487381475,1159292302848
600406.SH,239148.66296481772,45346328633,255570.69673294583,1108711987638
600409.SH,63898.98017870145,43700194920,68535.26675310485,287841148138
600415.SH,44965.577211165415,51001616538,48545.475827042545,234889506379
600418.SH,169183.05355314008,322122751339,183592.67807681463,5632486018844
600435.SH,81218.82234718032,25900432700,86490.4104794496,214339343024
600438.SH,477835.21005649073,164689971798,518746.7950099501,8095155079553
600482.SH,152816.40684109076,12001536027,164395.98000957412,187888888254
600486.SH,1001366.2674141797,4774193789,1068297.193199213,487197434509
600487.SH,175295.63317346817,118675657378,190523.9524337856,2143567099294
600489.SH,73654.95648105608,195289303144,79888.86534792215,1500078495077
600497.SH,55653.48976873512,344037955509,60085.55879381674,1988437678463
600498.SH,130092.7495809667,8241326491,140606.36564652683,110263845088
600499.SH,172907.86819953806,68370550031,185179.50739234153,1219917020902
600500.SH,69425.27565520567,37981940119,74143.76824942364,270689327214
600507.SH,60528.00433784533,21431064266,64699.47313463884,133362082308
600511.SH,247441.74777591397,2598317212,268192.8268964227,66170836886
600516.SH,64049.16373847418,45170315940,69447.24526848091,297084529425
600517.SH,49149.243679804575,26503945394,52808.09158221334,134226378501
600521.SH,179712.3471996474,29645570775,192154.19348312583,542101043087
600528.SH,75452.30917958905,14181360993,80685.7912854678,109657607894
600529.SH,269928.3550030735,5773286033,292102.3329031098,158992172426
600535.SH,95475.87502983745,7205039840,102071.81118565566,70507516731
600536.SH,430594.2376036818,145509521703,38603.082292433086,6266816952531
600546.SH,185450.46991602442,215278459221,198588.7727121748,4086042479250
600549.SH,233527.60666266823,41456729861,248555.11307903574,994260254892
600556.SH,63130.319539483455,20420234049,68111.24614589443,131910335840
600563.SH,1676440.7126141808,1643091622,1804562.4109022692,284640874333
600566.SH,218392.0656831437,9783831524,233044.38867077045,219498816320
600567.SH,24500.25684017831,37306076888,26092.36797440195,93329574829
600580.SH,123801.38745213987,32581065538,132146.19518872278,411546400301
600582.SH,50913.82490042303,104382764052,54269.89120625293,544378449810
600585.SH,282894.21126620186,53007400962,302317.7321288801,1526022472004
600597.SH,103555.84650524936,13071561090,111037.74240685473,138331189446
600598.SH,139276.33650132478,37163020825,148442.70847428447,526270003325
600623.SH,67429.81255874215,10436143688,72338.0956054897,71841543110
600637.SH,61854.5246439815,12872427879,66736.84894391277,81837858198
600642.SH,59279.17502718486,19761377770,63237.429314431356,119070902756
600648.SH,115566.97773769428,2838458953,125036.18003296445,33655453726
600655.SH,67146.1180307309,36888389550,72054.90695037317,254914526931
600667.SH,58445.64660914159,11446417200,62941.84293935968,68267475953
600673.SH,88804.59560375365,61673150148,93866.01818823458,560296673736
600699.SH,143247.366427456,43311813612,152551.5583509113,634578675652
600704.SH,42602.997518807206,40763627533,45572.651708100064,177209798265
600705.SH,30718.381828450587,60984981565,32383.799985694055,190618546939
600707.SH,38105.1609013251,42436218351,41417.66928769185,165969652328
600718.SH,96724.0996747447,26629741345,103020.32190152977,266392351581
600728.SH,56636.61959339264,18384177532,60954.07804454915,107231791708
600737.SH,71793.39216418001,22156649962,76531.25205217303,161810217108
600739.SH,126019.8071612121,16208840939,136510.01951607087,209553640423
600755.SH,64920.4302834919,17624197913,70027.73502576668,117574224158
600764.SH,221655.62490549387,11367628761,238648.12945997668,259968510377
600765.SH,316286.42012506723,60584314892,337313.7991052913,1974420804121
600782.SH,39434.17606842933,121059747534,42362.097644522626,496191166250
600787.SH,50837.40952334385,31783698191,55146.91282574756,165588036058
600801.SH,165554.4504527786,12245454800,175524.5918172176,205709833108
600808.SH,27924.97465620594,65567590275,29848.790082953426,187350370095
600820.SH,51787.5268655859,37618255231,55421.530760271984,199281001332
600827.SH,107873.69683666568,12657536884,116042.9862255121,139687932904
600839.SH,25965.100935072864,48031067373,27732.528689695857,128032254539
600848.SH,119730.24374804687,5018108230,129666.4448291181,61415038923
600859.SH,229230.3733625784,29330797043,244116.5322029869,682014121676
600862.SH,258596.53404836523,51936191199,277641.42380356474,1391257549571
600863.SH,39807.64723809284,369202434631,43032.52306626281,1513655026465
600867.SH,85032.2080896467,9314581589,92462.85856319014,81233071062
600871.SH,19119.042864303992,186785364129,20247.895830676403,364083715958
600873.SH,101385.0578151479,85982860736,107609.56691245823,890614075716
600879.SH,62223.659677026786,98810839575,66968.247444794,631929937004
600885.SH,342671.7151944971,20292635989,369610.97462502,716148911950
600893.SH,448881.7230709385,88104082037,478921.30145829014,4083889370920
600895.SH,108201.93240557768,8007478538,117305.96655176731,89105168044
600901.SH,49098.29603995316,30719096875,53009.669257178866,156184155812
600906.SH,72353.79308951675,28925507931,78292.24683106778,213338511192
600909.SH,46344.57956258825,65505942360,50287.274573886694,310478289079
600917.SH,78844.46982792804,5778120797,84007.133167064,46281193785
600928.SH,33917.87354593827,16619385406,36172.10537660286,57072537971
600956.SH,104824.36649031809,23993779431,113128.68888656786,258302775945
600959.SH,29269.45349205885,54303777979,31490.296901758014,163088042233
600967.SH,81941.25211851798,28472068968,88264.39605147713,239549713644
600968.SH,28975.539042266475,615491701449,32293.057791315536,1834262951643
600985.SH,150523.62995664284,63211345387,158493.45913886555,970427292456
600988.SH,210583.38497276432,141098407167,227840.66827863315,3048496689629
600998.SH,111951.7593987276,4827749473,119676.94896367205,54911454536
601000.SH,26252.025618387208,116145018719,27775.91840337591,309685109981
601005.SH,16266.324798151047,46228903778,17162.47981118718,76360930860
601012.SH,477030.4865290479,110904477761,514628.39515026275,5435662977465
601058.SH,102125.30948589879,54389046952,109071.24079525948,570085814103
601066.SH,238426.24051350285,27310311522,255255.1976848638,663128094087
601077.SH,35657.7905246903,66402553618,37842.71791153614,238984895970
601098.SH,97760.16308938689,11366031447,103952.70781647008,113111327597
601106.SH,28716.508644608046,22638219043,30435.483637377863,66022068768
601108.SH,69533.6549538133,37844719968,74423.07888650725,267666921096
601118.SH,43069.88481440693,17790438416,45441.89250633933,77905784491
601128.SH,75933.65080096731,62594284686,79624.28451880092,481629422111
601139.SH,70164.73221777898,14609513600,74745.52614670212,103845214746
601156.SH,162417.16118114124,9337658924,174771.5588662114,155622715725
601158.SH,51675.51436188452,6226954400,54854.02957364556,32665909252
601162.SH,28331.29383820735,106219470695,29960.408286838476,304403574076
601168.SH,102632.00976513421,78413679344,110240.17689443725,826329983173
601179.SH,44017.65941451326,34395615433,47067.38942220809,155003098737
601187.SH,55182.40676145874,25263100250,58939.81396593827,141591040025
601198.SH,77043.90079892296,83567147320,83379.38434982517,659247145881
601225.SH,226422.06921755776,113118888399,241721.22663868256,2637918188306
601228.SH,32020.941824062666,48832417373,34286.67433015721,159355362406
601231.SH,152085.30517385012,13066144473,161346.30945377398,203336498071
601233.SH,141724.91099437102,16115740842,150588.7645855494,232391279784
601288.SH,28354.92254939987,401730751828,28825.070709210842,1147171082773
601298.SH,54613.68100774731,17198331426,58742.11383455697,95541433810
601333.SH,19810.06116165416,104215912853,20732.626629871884,209970801377
601456.SH,99211.51911835837,41285919905,106770.33561230046,416775346122
601555.SH,62573.278302614,32061998002,67494.21215924359,204777804700
601568.SH,58654.33337155116,3467316920,63588.05345725132,20765937017
601577.SH,65884.78851319323,24491504360,68431.52271523318,162702667605
601598.SH,37786.46825771548,69045886043,40534.8952646304,265259553317
601607.SH,164836.01796272953,16704897185,176397.39183583148,280781479671
601608.SH,34769.762498933706,18376301749,37927.227838137806,66025029096
601611.SH,81036.01962311007,30144744113,87883.7444782029,252240727105
601628.SH,289503.17215614015,16302313280,321358.849472874,485377315840
601633.SH,281581.5699194947,60430131865,303448.50171814347,1734472425057
601636.SH,103179.5180414637,68258202629,110390.0855489368,723313403508
601665.SH,42025.014944830706,23955086007,44732.14399829558,102196897130
601666.SH,132532.91012992882,161040623118,141875.37634011015,2182629179377
601668.SH,50172.03326182641,432186472468,52717.98130465473,2198267285299
601669.SH,71409.91599651828,182071288778,76372.6394057972,1327859842919
601688.SH,121376.98701135293,46773453550,128773.54194410471,576408531387
601696.SH,108917.7204913567,33090315622,116217.20274047834,368613828445
601699.SH,163975.0456340755,106085202910,173406.91016291015,1787238611895
601717.SH,141823.61231911977,33015481569,151838.18626099586,479560411744
601718.SH,29554.126837955057,73257003079,32110.64292137078,221874212327
601778.SH,46480.397607569284,41135992153,49515.46863907374,194836888347
601828.SH,45244.26488394479,55218659152,48816.16590082764,255499789479
601857.SH,51221.79427940994,338863111125,54822.68560262639,1782659518019
601866.SH,26937.56611299942,182334469030,28810.10459350082,501195602788
601869.SH,423434.6703679626,19063997056,452246.94411424774,827293007093
601872.SH,80272.45745231444,656732192807,88132.73226234695,5455199426827
601880.SH,16259.111267413353,52288309755,17270.216348869366,86104658622
601888.SH,1802220.4590428686,20768969881,1934707.5770939244,3826136406640
601899.SH,85159.54672431608,275338166477,90726.90599317747,2387166766830
601919.SH,120932.10790880625,166124194989,129722.39257271761,2040078909231
601928.SH,84779.27221458644,28235780241,90161.51613258242,244913187346
601958.SH,81704.41384346689,69184664325,87667.61278818361,581479631021
601969.SH,69405.60105585605,24521107900,75365.64230564881,176305754753
