Stock,BuyPrice,BuyVolume,SellPrice,SellVolume
002739.SZ,94737.09066536181,46244910604,103003.35470209482,455692528365
002745.SZ,82636.96131719775,34071563285,89283.13775087064,293373608298
002797.SZ,55473.90337240846,142178429216,59562.72447300576,817652919032
002831.SZ,296048.67671603535,6010813410,311138.65269327245,183526723323
002850.SZ,932808.4821512315,16820203626,353463.4399030229,1596263706741
002867.SZ,108064.7062298688,12545174351,114960.02215098261,139834166905
002901.SZ,408824.65348596894,45926965790,465339.6362469979,1947855299040
002925.SZ,177197.4719403639,8871026490,188831.19880061655,162980099437
002926.SZ,77136.63487232797,132082385157,83818.37169198715,1064137942149
002936.SZ,23358.13164636095,73594074519,24326.48091434073,176394184215
002939.SZ,81404.47158048014,57674664371,88297.96913815131,491658333306
002945.SZ,133180.14449402067,27217765700,144509.5322188516,379327111441
002958.SZ,28015.528175931657,80861122100,29544.094260463477,233602742657
002966.SZ,69055.0605028032,105313164724,72748.32143673189,751161302916
002985.SZ,484079.52438034106,19649323708,512653.5469283137,979665430756
003035.SZ,57735.4955574769,16804311928,62089.56435977246,100541043599
300001.SZ,147850.11511873518,22890595490,168510.96732577187,356717956973
300003.SZ,235536.42283397718,99342552292,270734.99844224576,2449583884993
300009.SZ,94417.76641657666,35184378465,107906.34686882899,347628710920
300012.SZ,187570.39479716017,32878891770,213085.61803910436,654438081566
300017.SZ,47862.603774348216,54510112421,53210.286197995265,271636879767
300024.SZ,87757.75698026734,37677426502,99860.25252765564,350311617372
300026.SZ,60691.68723823453,452472706559,68400.64920065923,2896871913599
300037.SZ,425998.2980659039,20086400806,465064.1747885005,886296196226
300058.SZ,43806.66911374141,87938847820,49622.531692004886,403856100018
300072.SZ,41769.26422502513,26105744142,45568.37365279184,113533166659
300073.SZ,647120.8126191568,81077700235,715785.4655816524,5470996951651
300088.SZ,60598.90092552577,70314236398,67407.14252435009,444068134547
300115.SZ,111975.09956987035,66247724104,124871.88731285099,784999610024
300136.SZ,143913.12310940243,22081277997,164723.95732881434,337128722880
300144.SZ,108480.39962133189,57509185786,118314.23803523554,646100218002
300146.SZ,165715.17823986686,33578316654,183906.9663557014,578653008213
300168.SZ,78342.7463209805,18118880012,85711.16836025678,149293418574
300182.SZ,43590.996735260764,85139161160,47582.1003975867,383968810385
300212.SZ,133808.83276153845,25633533614,148383.63304541755,357210380480
300244.SZ,287883.84336319315,18860711777,322858.1387245307,565357931560
300251.SZ,64629.618388517796,40927605689,71487.1775978793,278397709805
300253.SZ,81054.43561170461,171343360051,92494.6137498547,1454145334978
300257.SZ,196177.36650623192,60965441926,220440.47441538735,1295690056047
300285.SZ,228324.82550274394,17528002268,255071.02655195227,424443298445
300296.SZ,54331.249580051255,57235124567,61932.75470315,329824056418
300308.SZ,270382.0592266357,29065844906,294520.8785255821,823166105332
300357.SZ,467771.80637888255,4931177759,514753.32322938455,240673045133
300363.SZ,433463.1874056827,44481781422,498759.7475425561,2061960065864
300373.SZ,495025.2343093071,19475708438,545184.7746489443,1006474115636
300376.SZ,69528.04194572176,49150693824,77659.21006606647,354624632552
300383.SZ,81982.03921900624,29785561440,93684.33591849593,256049026683
300390.SZ,640095.5870894139,32543121030,705042.0253651009,2193853829481
300418.SZ,121218.88420959805,28623923368,140500.57207392342,372018914141
300463.SZ,199716.35092882256,54952322125,230038.81025820455,1151752540475
300474.SZ,508382.5750001607,15354568199,570434.584812709,814187401278
300482.SZ,296754.06110147404,24113741586,349459.37906826055,760711546399
300558.SZ,511128.06075520185,19251161197,565929.0993841196,1024980874308
300568.SZ,195006.27367948298,87095067286,213051.9712571485,1769512132495
300618.SZ,399975.5831716035,8375838982,473671.9988894439,372094989251
300630.SZ,250015.03304101212,19433040598,279915.9893250091,507064951678
300676.SZ,528689.539907857,8667197713,616466.4389556346,491676277691
300677.SZ,205367.618017275,43452727072,237008.63874759508,946627800639
300682.SZ,228449.04393989558,17038294794,249429.1771369825,401529448435
300699.SZ,764903.8426468248,20164804322,863114.6450292227,1643724554611
300724.SZ,1228020.5889859213,29167818619,1363164.8588103272,3748854080856
300741.SZ,215736.29702564058,2070771287,246267.28713298027,47491779845
300776.SZ,1654444.9218593696,5322700466,1796895.43410895,918811279680
300832.SZ,577073.0391300186,45637817038,646361.0925341047,2730114885353
300861.SZ,502723.5113824551,6497704033,548124.1611194541,341739660623
300866.SZ,526199.2110571731,4424302346,617230.7639032891,252698937220
300869.SZ,231985.2385442342,27858837260,275719.4863066317,685431140675
300888.SZ,690055.5107701923,2934023065,775024.2819650148,209769279109
301029.SZ,688752.9900507224,5798752466,769929.7229086751,428354515983
600008.SH,26543.157923911334,88499295419,27823.34507589488,239359134107
600010.SH,18110.508336938754,664699691483,19049.660631607727,1231184686037
600021.SH,100221.2974755576,152999523195,107946.48327607002,1576945850036
600022.SH,14974.903719659244,107449380255,15535.392890186296,163664620593
600026.SH,182105.5467112177,195767492741,200811.7588304579,3697563616420
600027.SH,61373.64818276762,176215200564,66774.8828657051,1113225144905
600030.SH,176377.83035694982,214425879930,190479.43774591573,3902999132529
600032.SH,116499.96673709707,13011067644,124756.14763058603,155837158353
600056.SH,120629.9645979842,91224736410,132298.85888404978,1138495331926
600060.SH,114826.50183291268,52547844703,123808.91523761251,625370360075
600062.SH,176437.06635762125,58425080058,192566.9874653135,1063355347299
600064.SH,64284.09203958698,43908900904,69105.90735089053,290197660098
600066.SH,69000.93547540599,25737324622,74099.30005427769,182183590092
600079.SH,201126.47456754706,104635880427,220776.08681667288,2173805369786
600095.SH,63558.737731022295,23782370628,68704.08367618165,156552894775
600096.SH,209038.28809260257,93724094365,224054.1252295523,2026020585019
600104.SH,138390.8786963219,57623079452,148639.01355566023,816828033872
600109.SH,78143.428293721,63603088354,84101.79532995934,510151789329
600118.SH,213544.2012920223,52323083138,230182.81724187246,1157582574406
600126.SH,39762.08154907441,20702383566,42570.24254058709,84492493136
600131.SH,126156.68912074911,14987330881,135615.22841396942,195277053003
600141.SH,299829.6371842663,42621824725,321200.47263230407,1326585665595
600143.SH,102921.09468190002,75185266019,111181.4028628178,800632237061
600153.SH,135798.1551435391,70476767974,150255.8552817111,985086975499
600155.SH,70783.36697209948,44418942721,75337.94374945208,321789960217
600157.SH,16088.597919426806,804626684192,16862.700992991005,1325472691108
600160.SH,157260.74381250495,90482036525,167822.82136909594,1457008714689
600161.SH,210827.65403225576,17536237730,228888.05844298558,379978994925
600166.SH,25086.068516890653,82780677319,26843.263005830595,212816080584
600167.SH,62077.32408115603,11556245321,67483.71654189832,74364237590
600170.SH,25348.662731845667,83209227416,27023.985843116294,215779642584
600171.SH,178046.07885582926,36121598955,190623.8567868458,662246471664
600177.SH,61358.81238808072,45944499608,65078.286864186215,287981899018
600195.SH,141794.6198120283,37523500551,154675.73905634216,547712582942
600201.SH,82064.64286079649,51531168251,90494.12220622941,438587234542
600208.SH,24807.439159027203,85309738840,26325.245187689015,216034481207
600216.SH,125412.45876683359,49281145725,134563.18394776448,633953366603
600258.SH,204625.5152430025,26672799734,223789.55824996025,562897791573
600259.SH,381607.66363944224,14535564426,412193.0581671087,576793163482
600271.SH,103327.35833893226,33596365330,110756.79667528211,357781181318
600297.SH,20849.668694047785,109513770602,22248.444593828273,236690108746
600298.SH,382591.8284486539,28565719091,415709.1882523503,1128069087649
600299.SH,92058.66697382033,14363800563,100135.21020133581,137123513936
600307.SH,16099.192466897968,55244799325,16972.372932735456,90706962066
600315.SH,270456.96141157416,9240041498,293130.3061136678,258662135686
600316.SH,249886.44245499058,55170214991,266572.0401019453,1411921558909
600325.SH,100529.59150084457,131761370383,110944.83426033583,1369581357430
600329.SH,242429.21209039623,20038981635,259643.71442352282,507463368758
600339.SH,28816.313814761394,141854129023,30353.419947034618,417766865834
600348.SH,199192.45424899296,229497168632,217020.96418902907,4747630218504
600350.SH,55741.485613064186,11958407245,59724.061169505905,68085867989
600352.SH,89688.63998392022,21068994092,97261.89465683808,193622357731
600369.SH,38980.64895478626,244205063952,42611.01280939328,985162255398
600373.SH,82389.18601653408,17052742004,87936.47388239623,144514349832
600376.SH,41796.95469408131,23870512448,44586.84719008314,101711142992
600377.SH,71541.01987678085,6191577295,75947.49080556225,45406701496
600378.SH,421506.29648112477,9753604984,447543.55987995863,419880756079
600380.SH,113355.97449858295,45874815323,123030.37253958899,537997487167
600390.SH,43796.64845239893,44276075486,47746.868000958304,204371303911
600392.SH,146476.33783740902,95113528730,158570.6974341502,1453821058304
600398.SH,41415.46667153136,17790909220,43996.32792356085,75452632455
600399.SH,154559.980164657,106029113765,166401.73337708248,1712081187147
600406.SH,249406.0285795455,44540174589,265814.4668276879,1140479610908
600409.SH,60090.088099989895,41418252312,64117.16957170673,255257167637
600415.SH,43101.222083001034,86167940165,45380.454015487754,378564287909
600418.SH,132238.75550693306,307490979618,143449.46199764058,4232724888511
600435.SH,81191.21295644419,43307962105,86216.34884528289,359507033758
600438.SH,452991.76039067574,148452722516,490330.5095561071,6943600114680
600482.SH,156021.61838715334,13741918523,166306.5311309453,219615903547
600486.SH,889634.8584210554,17775655454,963088.8484279655,1655654618590
600487.SH,201673.81343860785,163777817206,219284.5817209961,3426540976249
600489.SH,72326.23338386972,179610160946,77318.00391679576,1333777442347
600497.SH,48976.91598544169,174621872808,53838.23919130097,912203637859
600498.SH,133216.07417485164,15595391518,142820.35794391134,213242918986
600499.SH,161712.96732363134,225145959511,172500.49799837614,3783843221191
600500.SH,70518.43425886163,43225891197,75787.44029243774,314271737651
600507.SH,59565.64313817565,30958352169,62758.705425772445,187433636214
600511.SH,252720.46365229524,18756676176,280558.5626392591,489927915580
600516.SH,60926.6792288834,58128904246,65439.59207118342,363516109851
600517.SH,49492.232561397155,25920471573,53200.94979795407,131793912236
600521.SH,199061.89457700244,34800428077,213705.88784594956,711294968611
600528.SH,75586.72389258015,28991148167,80874.46851172468,225338088220
600529.SH,287417.5739903171,28580041695,310071.38060533436,844249566390
600535.SH,101413.33238921418,23815673200,109772.71721187582,250454690169
600536.SH,591977.6447815951,179554309497,657811.8774088704,11195143454929
600546.SH,162653.8973529088,101239724188,174413.11050274322,1701510808934
600549.SH,224526.8571781342,62244603975,242530.73731880073,1459637647142
600556.SH,58354.56225652556,34169398000,62933.892598538965,206631826236
600563.SH,1589670.2633794928,2217990110,1726257.9667838495,370759376668
600566.SH,289768.5415467418,92998140526,308644.9309547092,2789148557083
600567.SH,23338.249061835653,37779692434,24631.921527950595,90059061788
600580.SH,125104.94971114518,53350864809,135114.9525688071,689483377131
600582.SH,50115.632378511626,93620166248,53628.42375705484,481848203549
600585.SH,263738.9891672796,81069651515,284312.8897691793,2203432750710
600597.SH,99665.1864142944,17925282961,106815.52294167537,182536056371
600598.SH,129775.42436701483,40826940630,139405.51564515705,545195205360
600623.SH,62274.53991077395,16682079400,67952.17439091884,107618594367
600637.SH,59884.7280462368,21922151324,63986.19353709438,135346755866
600642.SH,58121.80153489085,25382645089,62353.02156506323,151004609314
600648.SH,116120.25121100977,3489294521,123237.30664680191,41088151817
600655.SH,62700.912515223106,25864626137,67722.60404849822,167683452174
600667.SH,56269.131430742396,27151745245,60807.506610640674,158422501533
600673.SH,93529.27162476395,38570026436,100978.63732553192,373283906014
600699.SH,156525.94843029938,94008830973,165385.6050254615,1508971726793
600704.SH,41018.64583890867,55332572328,44238.36288755098,235272603040
600705.SH,30596.59668243718,86630987261,32309.065022014103,271085835178
600707.SH,40903.70375443377,57801935800,44552.688691471325,245463997665
600718.SH,102787.03044711846,31681405024,111020.06119800938,336835387938
600728.SH,57939.6946055679,36569429453,62725.40094844729,220090214541
600737.SH,69185.62712007955,28207854001,73729.86030151545,199728271861
600739.SH,124767.41390816425,11011332454,135967.16952127477,142407609299
600755.SH,63518.5442468998,23907303378,69142.35437293707,157326180108
600764.SH,218691.5498524972,14106824462,233673.81720510483,316739204863
600765.SH,332156.2825480105,156476490822,262596.1516291343,5347721194398
600782.SH,37342.96860711748,73969920899,39701.95140283852,286260723467
600787.SH,49858.52032752188,34564659880,53969.44787620304,177170484787
600801.SH,143144.34534631798,24696593762,154399.349077275,366345943572
600808.SH,26609.136330529964,66085377474,28110.85140442352,179991284044
600820.SH,49324.77981777414,37148057947,52738.46256322038,188267951188
600827.SH,101267.27142366553,37443255312,113191.95956851428,396555684634
600839.SH,25861.22975543232,108064468062,27621.29321147594,286844998975
600848.SH,115205.73895184524,7151625974,126125.68520645727,85197902493
600859.SH,204945.84040982727,34172004988,227625.7380016621,729122413232
600862.SH,266306.9220146843,63472631621,283350.9770374412,1737654440899
600863.SH,36933.0001006565,316338167949,39738.34189655433,1194004306517
600867.SH,86371.2797566546,37778277242,93166.60333214662,336968267596
600871.SH,18446.520077110603,117253302518,19245.54601506677,219685897743
600873.SH,95809.76478725845,82703197463,103589.83201330015,816384033201
600879.SH,64318.30974589724,233493671961,69068.23351291771,1543460999678
600885.SH,347626.8343372945,11162103249,366599.8795002199,397366287237
600893.SH,467254.4970375401,143151139758,494660.33428248233,6853963905504
600895.SH,101468.732218021,12874691848,111369.25499334265,136523610327
600901.SH,47485.43328257263,29037170705,51229.66484688345,143292316758
600906.SH,71614.80112631166,93473771144,78216.2765575282,695128626642
600909.SH,48907.647764306515,228085634780,53059.74705325621,1152646438792
600917.SH,76131.99220985963,7741904908,81154.01129673967,60253429882
600928.SH,32915.49602791435,24314949726,34814.00151872843,81286392886
600956.SH,97033.17526273862,17408677823,107553.7688198109,179459851311
600959.SH,28640.669063262565,60551668589,30258.87931422922,177100350995
600967.SH,81536.33133345093,58619325527,88364.12491881782,495929382475
600968.SH,29554.51929518271,314482784959,31547.921047057232,954356819365
600985.SH,149193.3601117886,49017479046,159445.19027301774,749702433908
600988.SH,181878.55369229268,169333234645,192862.26092909352,3163201439331
600998.SH,115009.60130629166,14572886099,123156.34824180361,173367541530
601000.SH,25817.151877447082,75984310032,27210.74390045075,199478048911
601005.SH,15694.758381847247,71332303900,16530.832891324633,114292243555
601012.SH,451791.3572395225,199389895864,491871.11118567106,9287037329831
601058.SH,81570.02147704536,168170796331,87229.8075676672,1413950301914
601066.SH,235351.34020410205,53018234664,252351.50014645347,1291312978024
601077.SH,35065.446816359225,108155247682,36863.59013734127,385223287090
601098.SH,93380.76994782145,17543337748,99523.75015454204,167355442368
601106.SH,28387.980971124387,38630088867,30305.36336890887,112604412956
601108.SH,69384.35520998976,99578182402,74586.92612681635,709672087464
601118.SH,41075.50748686623,37340317565,43798.33991555654,157419955382
601128.SH,74836.25647508663,59897142097,79672.9791271849,457707224121
601139.SH,65984.5191165121,17746037252,70388.1550754788,119926464280
601156.SH,158510.03142435482,14411619356,172482.97484519548,236627999088
601158.SH,50912.65079367811,12036791348,53876.402078763625,62359389414
601162.SH,29252.271678824927,1413059700525,30619.0894714699,4317029617005
601168.SH,92885.02964522893,93870904678,99601.97883373343,904186504175
601179.SH,44962.604425979305,83868502939,48365.03718232631,389391230106
601187.SH,51908.17327365096,21737669652,56182.335550578435,114930778699
601198.SH,75500.37005861687,58703677416,82451.01610234784,459123698788
601225.SH,208360.41884408635,139021480972,221896.36149897802,2970710290546
601228.SH,30575.1454163881,39232696360,32377.71979853937,123015654552
601231.SH,176822.0487630802,53273890751,187714.85432075165,960953884882
601233.SH,126004.45996974624,27667309361,137379.01415740314,358654423434
601288.SH,28371.582680851367,878750400430,28858.327416743377,2511573544837
601298.SH,53743.3221118832,24853098012,58658.958995266796,136992855480
601333.SH,18988.556252855862,75567039653,20258.028860206785,148387370955
601456.SH,94969.4273595264,104294974078,102298.77683964145,1020293885998
601555.SH,62983.68971460318,87550039093,67741.14702719085,567797335665
601568.SH,58391.008984876295,8936054694,62532.6580190618,53358767632
601577.SH,63874.85460113993,39050141537,67839.62580942902,255480750310
601598.SH,36133.359170345386,58571764802,38597.336504771396,215525940916
601607.SH,166364.5120092063,34165597516,179082.55943895815,586303004254
601608.SH,35029.720233607906,38582069702,37487.63344667589,138998050016
601611.SH,76550.05142499649,33085258653,83441.0212761438,266649044386
601628.SH,279370.2886130789,56023881711,305849.36737343523,1608234666794
601633.SH,265216.00471008476,123850753409,283246.71950547415,3403430573808
601636.SH,86961.75353164897,86134501005,93405.6511803556,773184895980
601665.SH,39494.62370088531,51624671470,42327.90304003431,208100310726
601666.SH,116517.66426986134,72836922063,125286.94739262215,868332560041
601668.SH,49539.27018230021,729192417017,52727.65397360253,3691204700787
601669.SH,75152.95696737175,313833033204,80219.04343471807,2407561249512
601688.SH,120719.67214248088,103011312935,128425.63629176501,1276600596293
601696.SH,106605.97820931459,104690519981,113757.90548508713,1149660010230
601699.SH,142935.3229488179,58773511291,153572.6764806655,866075081637
601717.SH,136035.23589684567,27015198154,148845.8009829095,380673079008
601718.SH,29941.07151779057,97457058706,31863.160970636578,298729994111
601778.SH,46053.34574153737,52599352916,48909.27940974328,247830572860
601828.SH,42017.3435733576,49191333118,45604.23057612206,213124155433
601857.SH,50218.72329767461,268717889086,53751.539016192146,1391299662364
601866.SH,24973.377291555455,141074537912,26829.28598091625,362456005477
601869.SH,440260.7145344815,15788185569,475523.5649077303,717896584033
601872.SH,75396.01603341619,259910050167,82860.95753756892,2026313513425
601880.SH,15896.27471871994,87219299286,16884.467591109205,140822274555
601888.SH,1641103.3581444127,46319861481,1782827.9462432428,7843353070414
601899.SH,78787.92998678447,798705047162,83421.9613940602,6456916979088
601919.SH,110531.1260483479,249409799715,118513.77524958592,2836394270769
601928.SH,83275.61247265831,36893261280,89233.13624778598,314916436477
601958.SH,86518.5383479306,138896464015,94924.16154447582,1245186083993
