Stock,BuyPrice,BuyVolume,SellPrice,SellVolume
600216.SH,132282.13415727505,22506861374,141421.5869239887,303566866899
600258.SH,194469.60505932258,32473017097,208188.2596978934,642103910494
600259.SH,491475.92932332586,33558818171,531743.7534710402,1699522732050
600271.SH,106956.17576676671,14906406331,113375.10394628876,162173752630
600297.SH,25313.952338410305,95698042370,26940.551723030287,245854891465
600298.SH,451681.4430317747,15327137363,481970.1937418466,709899062935
600299.SH,90995.90690689605,8533231618,96139.57516525674,79014201739
600307.SH,17479.998957767326,60820392100,18352.806312697365,107679861515
600315.SH,340465.83760138333,8987178388,367915.4180435443,313690939363
600316.SH,272903.34682998643,36059967569,291313.3519114526,1007603121891
600325.SH,75295.72636769246,115041305206,79959.51124337244,890804792410
600329.SH,215740.52777762737,3969154548,228608.89022289228,87634245151
600339.SH,27528.959751167244,30966067104,29047.24603022827,86998623151
600348.SH,196098.6655117221,263968933764,211976.52595937304,5347448449322
600350.SH,51313.98001345597,5558475534,54493.80554925167,28914809186
600352.SH,95363.52635823317,24189814063,102614.76039385571,234865264276
600369.SH,37104.05726603601,22186552738,39911.981582599474,83701432665
600373.SH,88922.25882376,11590487210,94511.72810369956,104433122113
600376.SH,42565.58030338625,19184534476,45230.0173918823,83311044510
600377.SH,73920.39238216092,7490402171,77658.75706160469,56804004427
600378.SH,428523.5105896291,4148483998,460392.9647744004,181772907276
600380.SH,109712.871746628,33918870913,116186.83850864648,381801892403
600390.SH,45423.5828958123,22979879068,48970.9964628783,108204466045
600392.SH,193786.52866083808,73444257126,210133.58713474774,1468047544224
600398.SH,43957.39803532489,15929262102,46316.9957145216,70961438160
600399.SH,179989.8776955982,74733577901,194063.0204352154,1393727847753
600406.SH,282144.4669547995,41034850082,301047.621553281,1181470978208
600409.SH,66694.2391760637,51832825478,71347.63405836756,353921522889
600415.SH,48828.96861906898,51615262886,51804.88061160498,256754227583
600418.SH,194452.50333084425,336616630452,211248.15952321494,6715332898970
600435.SH,94771.19257588606,100535996134,101648.07161145103,976355392934
600438.SH,492509.9453404274,149139184826,526857.9135193719,7499194219722
600482.SH,159217.85823298866,10649037612,170750.08842625574,172513349839
600486.SH,1118128.886801429,6113886002,1189170.994960647,692931923876
600487.SH,151690.01514070423,159723574509,164030.18125203464,2504298287109
600489.SH,71247.72227860383,71746286146,76144.85132305311,520194382708
600497.SH,51239.68032318148,254701232939,57318.42068409121,1377099420876
600498.SH,146531.62479794945,31460348499,157762.42093059374,471130246759
600499.SH,189653.91489965696,127551539216,201362.07800403348,2489088414547
600500.SH,63579.61490265567,22394545501,67736.33997199734,144957562173
600507.SH,65487.180790988714,21680056539,70225.11163103115,145020130986
600511.SH,252268.4846567291,12496650715,271167.5303280538,324375290827
600516.SH,68023.79362609787,54424393552,72963.24296664858,376702252666
600517.SH,53711.2396059744,37909593097,57730.45897524437,207363298820
600521.SH,205617.30913544024,33060433810,219850.2993207906,694171759115
600528.SH,79578.05336812267,19797205393,85967.47385761296,161700257585
600529.SH,269495.28320591425,10557156752,291259.23661066033,292038269403
600535.SH,100985.92775991703,28113830002,106628.37329649237,289790377704
600536.SH,408943.5466569202,135634444184,450458.4582369618,5760581686726
600546.SH,141282.74373288322,184219582130,151421.99033054148,2658166725698
600549.SH,262006.42654426242,39652293904,281494.0149933293,1064969691571
600556.SH,76292.46767109526,38643612815,82601.20628352342,299806760739
600563.SH,1942496.8340976867,3528329296,2088372.6322703455,707699753778
600566.SH,246002.8914037205,29457964855,263202.20151165203,739373429873
600567.SH,26232.225197773296,40213805898,28038.651365832866,108153871854
600580.SH,149481.60650488574,312772248825,164929.6909473335,4801718131671
600582.SH,46862.388440566254,78525168811,49770.11118872231,375230024527
600585.SH,315469.3937557191,45292871053,335404.42363585555,1463789135804
600597.SH,120861.97752276568,76767521530,131482.69060352704,952588914032
600598.SH,137362.2847775027,31506940367,145996.71245949843,439429127996
600623.SH,71721.56476765404,17329713143,76318.36202501881,128091233016
600637.SH,63358.18525428208,25660162749,68511.03865018926,167680521797
600642.SH,56630.0458253779,18928200918,59717.20231775668,108581042706
600648.SH,121699.17371523107,6260883069,128893.98567436679,77888757312
600655.SH,79524.35571692529,15027282634,86000.62948355953,121287661978
600667.SH,72467.68964998654,128241085318,78629.13952526159,946869035392
600673.SH,104111.39406396222,66278493085,111333.37305407767,704880197563
600699.SH,190043.62106847303,136972301558,207680.65973194147,2666407968719
600704.SH,45647.37844295599,57024451660,48974.396076933735,263244380568
600705.SH,31345.00572618555,42404795097,33148.92997596007,134767145764
600707.SH,44193.80788473924,42338402268,47527.58461478704,190823191612
600718.SH,110384.49300666987,42550340947,118124.51173704225,476939141006
600728.SH,63858.338997341736,59501146448,67593.77744660855,386803033952
600737.SH,70791.16868637965,16864619485,75530.18250033022,121980850302
600739.SH,130403.428030492,12227892400,138844.24316728298,162270572645
600755.SH,66444.38815698372,20056620920,70930.73353017925,136337058719
600764.SH,256059.83409708858,23281464001,277678.55072814156,610749225114
600765.SH,319032.84005756286,61616694964,338769.3272854332,2013022142690
600782.SH,44220.112854632316,101561313208,47123.68397560632,460978863681
600787.SH,51863.51341422118,27822231868,56239.694174011456,146802003236
600801.SH,171017.70899225582,29017592476,182276.05969306943,508387826031
600808.SH,29913.80396375068,34456529899,31706.0460700916,105014559815
600820.SH,53390.830021443944,62126253022,57686.99222031796,340496002099
600827.SH,104685.71601596447,8512759809,112087.29204478378,90649119173
600839.SH,27762.312883538423,81206317443,29717.07414763454,231032711985
600848.SH,121145.68882772549,15403840717,131299.27496753,193004937390
600859.SH,197253.0799050044,27897765359,211596.394492417,558651262814
600862.SH,255619.22329003867,64630248317,271968.1990964347,1697613328393
600863.SH,34042.23520924497,309156872586,36233.259150810336,1070848287529
600867.SH,92490.42030179592,43643775682,98733.06594125785,414355136239
600871.SH,18128.36983325002,55298823848,19180.596655267167,102029644369
600873.SH,107919.37456601512,99277274007,115202.61702150476,1098894344591
600879.SH,67316.4677902074,147490248946,72464.35847596507,1013190283789
600885.SH,385460.50473519793,19553149850,410203.0447078145,765515678595
600893.SH,506985.2829560832,119645973979,544356.9579262402,6301924862612
600895.SH,122394.43602993072,55889264983,135620.2343972962,700097690782
600901.SH,49436.090468518945,29786512894,52338.510227072045,150752556021
600906.SH,78043.961536069,36273376003,83993.41609970875,286548186071
600909.SH,41943.107549475055,38694496556,44893.62367770948,165325881767
600917.SH,79445.57144574578,21231976359,85403.35833122292,174291944349
600928.SH,34071.44759593733,12742212025,36071.70725914136,43921841883
600956.SH,112143.99323324967,26018492363,121667.39690542691,300777068692
600959.SH,30515.2721583896,52948629000,32291.116114583016,164430888533
600967.SH,89859.46912551377,68515508098,94729.88248132066,627595632714
600968.SH,24225.916466669296,61304559328,26012.151776544833,151584229902
600985.SH,127453.59109618732,58152476633,136874.32153316247,767665534311
600988.SH,183832.9619768864,181635584133,200740.25961343123,3418770595591
600998.SH,111399.07806630673,9891703315,118070.93854652836,113006896958
601000.SH,24763.694984927733,44965723812,26149.031173167692,112796399538
601005.SH,17025.36233874921,35743724700,18000.577537158777,61624545675
601012.SH,549573.4012434889,188898668949,588407.12991623,10574503843747
601058.SH,122953.16573318459,94347398869,130880.10986341862,1192592659634
601066.SH,250884.9527440926,36381451731,267167.50767638226,929096677252
601077.SH,34874.81271754777,45475765874,36408.84335420065,160166044276
601098.SH,86581.30161825077,9348580594,92388.13950279486,83902107769
601106.SH,30456.393453511606,37393230514,32235.353955643328,115629873266
601108.SH,70272.30172426453,42336822986,75111.65384365177,302354987235
601118.SH,43314.223408383674,17304305400,46544.94347440856,76751784622
601128.SH,74047.82348070099,60984049951,77982.08366334923,463143554023
601139.SH,70985.2622691985,20227976180,75362.19674067601,145924427645
601156.SH,166432.76453558428,16792394138,182669.8110927094,293686094487
601158.SH,52125.32597814873,6875442476,54755.30076056527,36365176117
601162.SH,29232.841942620027,126146270883,30642.76509017121,373595997988
601168.SH,107026.26563940781,61131444689,114892.77390494762,666105494474
601179.SH,49229.46224583951,203257175753,52407.772736786384,1023256649309
601187.SH,55370.71046611311,9937944808,58666.59065214465,55784396160
601198.SH,79504.30534013179,20538350800,85384.08238178918,165936460251
601225.SH,189387.54212158208,171218535292,201655.88083687163,3314439055968
601228.SH,33568.81515839982,26300783088,35567.943489351834,89893599333
601231.SH,176315.83017673707,31776334246,193582.0759486011,576062308014
601233.SH,150623.0348203554,117712682069,159285.31004446576,1806629954739
601288.SH,28198.025170630845,666997146666,28782.806554884304,1899625228291
601298.SH,52211.780576560006,9884990601,55519.1923586405,52446428507
601333.SH,19778.596944650246,69471024238,20676.61324844141,139611236936
601456.SH,105199.5942951289,116126837724,113843.5358821964,1243335131608
601555.SH,63145.92909723368,31280884784,67495.36604666666,200463631549
601568.SH,59429.26948507797,4957177110,63724.6157449282,29954662149
601577.SH,68420.37932554795,24806465609,71506.15934806786,172171296765
601598.SH,35027.08641708756,33321423209,37529.16284320032,119118936629
601607.SH,167431.74570827052,25557187082,177857.8386506537,436439538081
601608.SH,38561.34201194944,50055293664,41176.01540186435,196746372588
601611.SH,77899.568772048,16329184060,83425.01607096662,130309976360
601628.SH,259727.37833736753,20048268644,287108.651652446,531890055807
601633.SH,314267.4205391703,74386085104,335520.81250240025,2389975364351
601636.SH,115201.44602096362,216830688220,122542.76236565456,2556210553736
601665.SH,42415.7327350317,32609272945,45192.13286054431,140194403843
601666.SH,116172.67498690469,147092601665,123703.7354314882,1740084369492
601668.SH,47807.496326549,347724422781,50734.76957646344,1707600276646
601669.SH,68326.86532360672,234879529529,72932.30122755493,1643745530527
601688.SH,125780.26568855773,66724738473,133498.10725447003,853390311415
601696.SH,119971.89719749891,63211670566,128486.78798690425,771205744952
601699.SH,128532.05492478979,84945247961,136169.98967769925,1109307839844
601717.SH,151406.00459411883,67046654870,162085.69414552985,1042386516477
601718.SH,32630.006274755517,160929431844,34997.533625375465,535708578554
601778.SH,52417.234843981845,69125457712,56060.240994040265,368635980884
601828.SH,49264.66929672485,39935033087,52633.903093172645,200579780851
601857.SH,49586.41872746334,180046069239,52121.40888874479,908140292323
601866.SH,26032.855064441443,65739384378,27855.568057507782,174008496632
601869.SH,331996.77102866606,5582094759,358049.74453443434,189376863485
601872.SH,63571.798291630876,163298011545,68647.47368355902,1064928442185
601880.SH,16351.856070717946,63395268425,17347.220320028973,104701356215
601888.SH,1836383.826845373,72430427414,1976308.8766521334,13664060760741
601899.SH,86057.88501550847,539677739171,91753.3648579942,4721501570622
601919.SH,130143.437856575,169989423614,139208.59747183754,2251162395033
601928.SH,62941.99097699994,11238093243,67420.21530145974,71872569969
601958.SH,80969.29373925505,53010184451,86160.19196405487,437400421833
