Stock,BuyPrice,BuyVolume,SellPrice,SellVolume
000830.SZ,128377.39486814241,16704383716,136696.40519395075,220557268191
000831.SZ,337155.0651110166,60755824500,363249.1702972817,2118812396030
000869.SZ,301906.835380672,4137561660,322789.79763532913,129248667788
000878.SZ,121249.30384746533,43371932653,129101.3470375856,543115024796
000883.SZ,42104.150820940435,23744258043,43916.52919917839,101997032113
000887.SZ,133231.80555670054,27501982095,142817.4936201107,377364449492
000898.SZ,26889.998039150883,36583717445,29152.549667629435,101927663904
000930.SZ,84405.26558695424,17383977550,90772.41305239886,151828126593
000932.SZ,47223.41604417684,148789950044,50164.21415956314,724568891759
000937.SZ,66467.91679923325,44639651259,69592.48911546853,303284863661
000960.SZ,134359.48155424662,55311381785,143441.38990762268,772727869897
000961.SZ,23309.076723270602,187143375099,24908.827399137415,447069246260
000967.SZ,46217.158603470896,7402323331,49330.10784814819,35262772091
000987.SZ,61560.52378136794,37564726858,66183.50834163683,237594268788
000988.SZ,172451.79631857955,19208127552,181700.9631267057,340903146133
000990.SZ,90431.61774779482,22279448586,96187.06139926802,207949073268
000997.SZ,131858.40051571123,12413874759,140588.11477986202,167513778953
000998.SZ,156221.33530040615,32164979238,170426.79051490035,521460413007
000999.SZ,475832.40079892095,56651111313,522127.78703686525,2792167737419
001203.SZ,153564.28432307206,32211828851,168923.7062517129,509042776882
001872.SZ,149028.3117235076,1770380849,159836.611898991,27031892171
001914.SZ,158176.2690858001,15704922156,171638.0000806765,255545152903
002002.SZ,33144.36085425666,89956784261,35133.53409705802,305913272072
002010.SZ,55084.47078215152,23883861790,58927.52381916173,135666723875
002019.SZ,126936.86148459633,24056174525,138540.52116148878,315295717383
002025.SZ,636746.0203538118,11493141271,682766.4187879824,758224588563
002028.SZ,362213.27598530496,4037971312,382131.78755183134,150568082918
002030.SZ,166124.23938891478,75375008121,180845.39265888938,1289901818970
002048.SZ,140279.29187986837,4743309913,150464.74491598667,69247108961
002056.SZ,179475.65889769339,40411256849,192142.53962076173,748477779951
002065.SZ,59546.64599370466,43642899673,63333.86743062116,266360469104
002078.SZ,114806.14587600248,152966446837,123120.03046990975,1822961863248
002080.SZ,229657.06466358152,21163717872,244880.48920589057,499822189143
002081.SZ,50008.73121400716,22326267692,53477.35455137155,114707704401
002110.SZ,47968.39397543537,17246116255,51459.09798141037,85534488454
002124.SZ,62141.23796986055,176633258990,66682.91031456222,1121939878631
002127.SZ,48952.235325292524,196531794285,52271.58729503125,987170783336
002128.SZ,126181.52664358098,24884610261,136203.19010805988,328976297354
002131.SZ,17930.543016787244,84349216315,18899.92967586733,155101349790
002138.SZ,254150.8292972529,15342504157,276619.52972550597,407273152645
002146.SZ,23344.58201332481,109331749174,25001.17694477523,263176999141
002152.SZ,95610.59257460464,26373187372,102841.91114852889,261029751596
002153.SZ,144975.25331728382,32290594039,155075.08974202792,484344689779
002155.SZ,133585.17518679364,41631054308,140417.95256698554,570680402416
002156.SZ,168910.1023964023,242735678610,179226.53368643962,4226630431315
002183.SZ,58865.749262054254,234346468786,62940.584239762524,1419448562210
002185.SZ,88432.31539437734,232571787045,93068.70235763058,2105902717538
002191.SZ,75852.03496667846,29752347147,80355.48157011856,231403573103
002192.SZ,1072929.472738554,15146844379,1156389.9091316361,1680964472522
002195.SZ,20465.59500590985,80860153939,21402.63929869162,168954183138
002203.SZ,116576.09475487983,7340350610,123084.88486187112,88268930540
002212.SZ,96974.10939084203,23451250235,105511.74411637323,238935611154
002221.SZ,79755.21879227407,10892823045,85516.16215368618,89087709346
002223.SZ,323532.4190302064,102245093132,353189.1103309656,3434747134703
002242.SZ,161056.57191923677,18438687594,169986.68519734507,305257999066
002244.SZ,92240.05994223614,56037924777,98771.86150403456,532882305821
002249.SZ,52553.05717850543,33293883108,55897.30714188027,180559777932
002250.SZ,161487.6327898001,9678069958,171739.8583447388,161992114866
002266.SZ,39666.40061668874,15724730115,41903.951472151384,64149444103
002268.SZ,324002.89607931004,63227968297,347408.3866832332,2129082707165
002273.SZ,118536.38208555615,37269191622,125230.72127479293,454920497590
002281.SZ,162563.69517507774,6428992700,173485.70018765004,107734473425
002294.SZ,313740.34993702365,7500045101,333726.1296900242,242907922192
002299.SZ,227246.51561332302,17860086916,244550.3639232306,419978788518
002326.SZ,238438.18893510164,39607641430,254533.0209230943,975780925751
002340.SZ,75616.17649762973,106200508418,80559.72496330638,825155185273
002353.SZ,290818.38817018847,11872852185,313295.735098046,356821447154
002368.SZ,284999.99864273134,42810905876,311408.4206567843,1269903668109
002372.SZ,212912.39407171123,7204595405,229088.00051668522,158379107687
002373.SZ,88880.08808171649,7897418077,94914.21748682037,72244003056
002384.SZ,243592.41791029176,22648377269,258899.64862403716,570868801271
002385.SZ,89485.42743745174,194922841751,97177.27571266555,1797239068931
002396.SZ,198254.4650187309,8403747579,211324.5981457813,170728710385
002399.SZ,134981.34891314444,7901972906,142581.6196832259,110061492104
002407.SZ,361765.13533009106,32726144902,384626.7013616272,1220885371631
002409.SZ,513922.92883860634,19882749952,542774.070257872,1059611601885
002416.SZ,94037.02082205904,18321501784,103516.09561271666,184574860479
002422.SZ,227037.85470187463,43966598192,242822.74947691863,1030948492706
002423.SZ,71328.52635588142,158746857875,78067.76954107081,1167882279672
002430.SZ,371046.02995056455,12894709860,396546.39602928096,492662584291
002434.SZ,75195.26864197239,8473094356,80213.26800185369,65818935943
002439.SZ,248457.363431766,26378658630,266066.59717247036,682773041194
002444.SZ,198490.67781736355,23771338928,211927.66454634612,489588132939
002465.SZ,82682.90538002012,26176253431,88998.70086321536,224086400633
002468.SZ,109624.05861274092,32749317672,116916.59228850497,370734863805
002497.SZ,249084.83002276355,28756434845,265550.89145160274,733593185607
002500.SZ,53615.77931951622,13488352776,57729.22467403186,74361180225
002505.SZ,26681.191346185322,87236302798,28156.428218924255,238715642588
002506.SZ,30646.549419827,71105987080,32607.458490255525,222962438996
002507.SZ,265480.6516327253,26740810496,284182.6474376442,731254332670
002508.SZ,282441.15332240815,14229071077,304006.39499728504,414736844706
002511.SZ,128062.10639071527,149030463553,139179.1704464559,1981794350488
002531.SZ,133818.8919173668,54702053171,144665.2049199678,760154144624
002532.SZ,82214.93245352607,149871090159,87215.52967007401,1269818554297
002557.SZ,516330.1185068974,14640289786,546839.0784293478,774666584335
002563.SZ,53628.26335451357,26393838776,57340.67829089758,146555438138
002568.SZ,384147.7114879062,29753413576,411407.95765654615,1184122385972
002572.SZ,178982.271659731,25414808852,194073.46707636258,469739470298
002595.SZ,224612.14919025014,3396916350,243446.4404386934,79361474566
002603.SZ,450632.2198311508,537288903902,507793.8793561633,25004701124541
002624.SZ,130807.12747172492,159816118164,146468.7461210256,2137239491129
002625.SZ,170169.26933080854,25651465573,184306.16753853246,454269639817
002653.SZ,203463.50051486245,3802504958,216357.1144039701,79211486629
002670.SZ,78346.83469074822,16033242667,83822.43778761647,128354153285
002673.SZ,60958.706104528545,29432364453,64997.07975650768,184573514509
002683.SZ,283321.1394123842,7749311472,303791.3570685603,227078923014
002690.SZ,228863.8554846642,4041721972,242110.131728935,95283029283
002701.SZ,48959.82655291464,15846032317,52162.20875741279,79494894090
002705.SZ,180032.8585142318,11879384623,191391.00801650272,218980326654
002738.SZ,735943.174783324,15520820280,777014.2553241954,1175726297511
002739.SZ,143276.410158336,116991771306,155759.58655472787,1743167550194
002745.SZ,86015.32115428192,39064230781,91162.7812262769,346294564337
002797.SZ,57210.587322279694,58278380888,61365.88615410347,341054999565
002831.SZ,304228.81552396365,5268697980,319580.9072363047,165740251155
002850.SZ,1114602.924914288,6536121991,1207505.3203652613,766586125476
002867.SZ,138471.15550602542,12010300063,146407.35154759898,170911008544
002901.SZ,361791.830573924,4836459885,385736.787407528,180187614062
002925.SZ,169698.37756539637,3286174856,182191.68352864828,57572380226
002926.SZ,79628.96253464896,59718194953,85621.20958119759,488786929526
002936.SZ,24082.748850201715,44022137694,25097.012026226454,108377592356
002939.SZ,83898.19983603286,30651344326,89157.71232177659,263934701263
002945.SZ,136886.69178129273,13578945295,147225.0010042866,190521959530
002958.SZ,29197.37579176236,24094739965,30715.358638879738,72321682800
002966.SZ,74689.33515664963,41631163348,78234.10216939021,317623623678
002985.SZ,452381.84566419496,3313986226,472602.2118799923,153517364952
003035.SZ,58460.630064225545,12357283344,62027.60422400848,74155915974
300001.SZ,154510.52781336976,16899025320,176092.25008861368,270996034472
300003.SZ,225337.75206378338,42825232339,248396.69608731766,992470928915
300009.SZ,102821.4773665694,182186443443,119025.41489477146,1976097795857
300012.SZ,216982.16825733494,14394103051,245977.461434629,321733499845
300017.SZ,53608.08185370342,42681747042,60013.704595625175,235369396677
300024.SZ,90407.12423786019,36674455700,102136.81489657263,348214561834
300026.SZ,64886.39441798032,476327839186,77588.30740572393,3298405521796
300037.SZ,397451.2567452493,8539865184,438325.4776168611,352984612918
300058.SZ,50148.905063794184,81021510138,56617.05604508078,422148447263
300072.SZ,39618.37920883516,29706166016,43951.50719893833,121796734082
300073.SZ,588813.8099072184,30224025100,646744.8252959985,1842363837114
300088.SZ,61049.510441810475,55880756742,67370.92161218882,355062126585
300115.SZ,108795.72581622984,41571860279,118284.84284222224,468660299685
300136.SZ,165387.01943105622,21905810079,182424.04699836948,376163121127
300144.SZ,143769.53547587668,102615267724,156677.51335394144,1528023436057
300146.SZ,218322.84957223397,83845097693,241551.24878275555,1897063257749
300168.SZ,93235.57976646206,66275352007,104957.30954684668,647464390381
300182.SZ,46379.003288697044,101144117079,50526.18895761509,479655969616
300212.SZ,239983.84843363287,113560711061,269219.38814814563,2859249005493
300244.SZ,250943.55290571722,28588568131,276834.78781097324,744728058423
300251.SZ,84616.12846567584,58029711574,93509.26903469348,508980633239
300253.SZ,96957.40978120678,198476331191,109990.51816176873,2013994843154
300257.SZ,147304.47903051076,6278030264,160717.7289902238,95359781587
300285.SZ,289942.48385823215,5143424232,319634.54195119435,154158776380
300296.SZ,57542.82173485302,56314771386,63378.21625093256,337350714248
300308.SZ,282208.92913392937,32043758786,305000.4715355121,940737149927
300357.SZ,506837.9136918629,2896915845,543540.849775988,151329748609
300363.SZ,402817.84241900616,55817557275,449956.36568689276,2349337033264
300373.SZ,553708.3139433381,28399752524,602945.1438090414,1625591549774
300376.SZ,72197.71918243528,34577194520,80861.44851780678,257176558048
300383.SZ,84905.32747758464,20148765639,96025.35472454304,177327173887
300390.SZ,586465.4447821531,21056595786,635941.5674731694,1269872685252
300418.SZ,134628.96813298838,22645428584,152824.86258718427,318464762091
300463.SZ,193274.51242546452,24190147797,214774.72210046634,479856232491
300474.SZ,572937.5339983003,23789741867,645385.322193246,1441372789574
300482.SZ,424348.04120694636,77080521277,482289.97439343046,3417590848363
300558.SZ,489255.67038676137,4436533672,530609.4338186481,225330930083
300568.SZ,217702.5856758824,40648257624,241934.37546609528,916675661658
300618.SZ,423605.03691672796,4445132709,471272.12783066364,196479442838
300630.SZ,268969.64867081115,18336727902,296246.24316932994,508793277490
300676.SZ,553720.4333568393,10213039827,625849.0806415593,584527121621
300677.SZ,243874.90825247517,66952548719,279163.15806648013,1707337139763
300682.SZ,243141.38889245226,15899726364,265089.2499219855,399833244922
300699.SZ,710838.2054515794,5076099132,763779.103693892,374242788103
300724.SZ,1091727.065004886,11049975308,1205676.7684515666,1271308319654
300741.SZ,242356.5793700454,2077510416,267251.0390162623,52855316028
300776.SZ,1190964.6649161482,12225100518,1311683.7730945987,1521304415663
300832.SZ,456356.43948826415,11834105091,506759.84190462413,562443949291
300861.SZ,510342.5458980891,5271432363,553010.5952139697,277135916897
300866.SZ,618371.6745925214,7263280825,683313.3155779265,460748980817
300869.SZ,277259.5842645573,69600905063,319992.32285134814,2044843494365
300888.SZ,755763.608724529,9087191598,843216.029188793,713042894609
301029.SZ,651787.3903208376,2444633230,694115.1971423521,163365341811
600008.SH,28423.47749364085,72559660747,29599.93093776156,208895933381
600010.SH,19831.47323691347,962629758719,20998.659620239825,1943539591207
600021.SH,95146.03313376599,37573385662,100616.47951503862,362963953906
600022.SH,15277.802650270902,69456834294,15891.468774984214,107756108404
600026.SH,139861.5983327491,217412564703,153375.60750495893,3122955230401
600027.SH,50662.10300358914,133369670389,54351.4262893308,695985321074
600030.SH,199698.9984929949,143388798190,213752.07530605138,2928581415997
600032.SH,116640.27965421302,4626271802,125628.40490461247,55319162860
600056.SH,164934.82531021017,382745973061,183763.18014452342,6635124272628
600060.SH,142068.86807905004,42598738208,151181.57219331962,617715843909
600062.SH,224652.0419110579,251720594793,249433.0762088032,5953647570558
600064.SH,69820.65993562309,27537007754,74170.66510828746,195313046296
600066.SH,76301.67848505375,31310586962,81894.5399259988,244305326303
600079.SH,220632.02255018815,61898247739,242455.7441160808,1406098162280
600095.SH,78646.48040178869,109700312834,84972.00929412528,885283959294
600096.SH,233153.22531814614,130825480452,247896.3125863482,3117832186650
600104.SH,147355.8661266853,32602406968,158247.35311645956,490908697677
600109.SH,87712.7320154377,58722291857,94284.8349638479,523694306051
600118.SH,223757.19375499542,18624430267,240341.9863818252,427743237289
600126.SH,42719.83179946616,11679187546,45214.66647085044,50761941819
600131.SH,151918.28366780462,10906161523,163913.49684999685,169639098647
600141.SH,316614.86882769776,44145084189,335671.6709519579,1424535841255
600143.SH,104827.29353006081,85815823729,112237.97258820594,916168103698
600153.SH,141146.45700512666,35810995301,152612.79799502212,516641458614
600155.SH,70066.61920938847,38090418277,73828.41931539825,270137795893
600157.SH,15710.312416798093,504935025911,16345.430722066141,802882277726
600160.SH,158023.3145571,53317960650,165394.2124915852,860473805260
600161.SH,230548.45611386496,45062251782,252074.34236126704,1073744636441
600166.SH,27022.653917385313,118944184117,29031.233768112324,327686597085
600167.SH,65811.0205173454,9978548151,69757.55497392351,66629858175
600170.SH,27043.75251789925,80032842351,28324.0854830413,219185426829
600171.SH,186530.2657200031,73497500122,197991.16876337587,1409349254079
600177.SH,63401.6772688476,15957469763,67847.51927518693,103334327520
600195.SH,120399.71910782215,13010463296,129564.6539252378,159920645842
600201.SH,92605.1053859537,47349465557,98841.5660537196,446198439970
600208.SH,26872.190545470658,199259161358,29042.070661844395,547740702124
600216.SH,126029.56509137509,68815540266,138376.26881727224,899863504375
600258.SH,247499.89100763432,53329983375,261694.35518134563,1346653621888
600259.SH,421147.5495067502,11393234318,452715.21652330545,494281875795
600271.SH,107824.81575856263,14399556788,114655.13893967771,158548359790
600297.SH,21550.51752392755,66626082901,22681.618998332422,146428629729
600298.SH,459556.05301014887,8678689189,487285.4002948977,407672744826
600299.SH,88926.13145671188,12790736007,94556.14858591388,115320610635
600307.SH,16683.27010798543,57071624800,17703.170130030318,97462328067
600315.SH,287449.7523650402,27787313615,311657.9823039249,829469782936
600316.SH,244446.79110136864,7617875118,260770.15762291118,190402174936
600325.SH,96304.71048119488,80816188920,103744.89223821153,799963252446
600329.SH,283192.31852154474,43155232259,307337.9431210302,1244461968167
600339.SH,31029.113765576167,169102469640,33064.71222821514,537205532936
600348.SH,152993.4240816342,64148346119,162082.69140754893,1003251128909
600350.SH,57702.01765204845,11616777540,61263.32207250635,68056574460
600352.SH,99732.35578922054,26239146177,106443.25562644892,266070376503
600369.SH,38759.74429829765,37305437478,41430.214309360876,146862703576
600373.SH,94066.54848703579,14256152386,100023.09457705675,136253560819
600376.SH,57226.00788517782,30090825510,62038.60983529944,177982245981
600377.SH,81577.41674625577,7069232026,86107.02442206896,58540458989
600378.SH,400772.78442936233,1484866819,419879.94071036426,60527645279
600380.SH,115992.16700081364,58914827787,123767.59526657462,696131709453
600390.SH,51598.86139788955,105815252180,55374.768437822844,560147546090
600392.SH,145368.46111266228,76952609465,154866.71955242302,1147893529153
600398.SH,55519.23389802067,101540640984,59124.3500237219,573003516165
600399.SH,148609.67487351803,54077646594,157680.71074439457,823287967075
600406.SH,246331.7359462064,77759296868,264649.26764899475,1955526958323
600409.SH,68242.13922319723,32540163350,73197.66421767401,227695018111
600415.SH,51992.633590417674,650875976237,56686.44617125127,3476571368017
600418.SH,133276.0738509989,155996768395,144626.73851521124,2133476583237
600435.SH,105442.08395681533,62481027314,112847.91027290831,669645546619
600438.SH,397210.15281736763,97412898675,425513.54370044614,3976966770005
600482.SH,155422.81622066678,4961924385,164982.82669242777,78549324825
600486.SH,1020554.8842535773,1138971874,1099659.0043352123,118904935999
600487.SH,144142.72293422476,102602885813,156180.7493447249,1523672935240
600489.SH,78307.78153501221,90490531667,83387.83360811124,728273758435
600497.SH,51671.854014527176,181034145790,56728.46322156747,988311804754
600498.SH,135381.4726616463,6656565644,144043.43494754707,91621085224
600499.SH,145312.06619572348,35546856924,157134.38811761793,534130335758
600500.SH,70056.73432403605,40832728180,75399.21669064446,291330217450
600507.SH,60375.9803295054,26974051280,63797.74764938663,165332155353
600511.SH,278541.09843010246,21142208000,302055.7344520762,602647637147
600516.SH,62981.18618186736,39079240440,67029.95722413677,250967816891
600517.SH,49842.87180307179,18889949500,52903.909733375534,95551668970
600521.SH,207146.5464908651,124818765595,222393.3585821727,2651857542321
600528.SH,80242.79538047197,18027444695,85435.98488025517,147129558171
600529.SH,281249.56642563565,9993353981,299132.8593628055,287534762335
600535.SH,114387.35423164043,66774641847,123783.77640546148,778577838728
600536.SH,599089.1538558945,57343649508,646607.9315322954,3555042194669
600546.SH,159169.96941405756,113507914239,168810.9305748551,1856660612002
600549.SH,206345.40452239706,23458051122,220068.62841197572,496576299813
600556.SH,67343.88946446874,74580279751,72114.05463583722,512471447170
600563.SH,1501249.9655668917,3892953510,1620134.4695207735,598574353703
600566.SH,284727.0768908412,85722298896,318944.45641318226,2528089677773
600567.SH,25689.41495206894,127140694772,27447.794401572562,331457642196
600580.SH,131859.19317432988,33481711552,139971.0034343305,450090252797
600582.SH,50243.2240000684,28028588878,53006.76321816508,142866249934
600585.SH,290090.5790008056,54872240904,311612.07561655,1618708408046
600597.SH,107865.64175018153,51290834319,114892.56153857958,561493231410
600598.SH,141657.66437808142,17930765539,152176.8616421162,258554123734
600623.SH,65871.47139531524,12509339468,70321.33420086982,83539812701
600637.SH,65368.03282752704,26436316604,69744.8092739564,176817492800
600642.SH,54525.48903905776,17787296540,57072.12377332219,98277805121
600648.SH,124700.4459213439,3286652097,133400.59715164322,41813649454
600655.SH,76792.33178463927,32138830331,81717.67084951048,251967013836
600667.SH,55108.50835449123,52716106808,58586.78348348913,298584473975
600673.SH,87555.89932606078,33807835140,93738.85210621309,303206618032
600699.SH,139388.71924770557,25937250368,149512.69124385793,373134038817
600704.SH,49065.41541013114,124662982827,52141.59887887034,623806590443
600705.SH,34419.996976573086,155660458498,36772.03109456201,546227227999
600707.SH,44833.9100973561,48442045742,48081.30240083248,222981955499
600718.SH,105171.52367697073,33049225766,112946.85798847981,356069807240
600728.SH,55184.30852130286,13297552908,59026.02981916528,75354030709
600737.SH,71242.2784512265,30312224140,76287.7005874704,219042206237
600739.SH,131201.64635411408,10318756059,141040.4176292954,138292191413
600755.SH,75183.93774251922,44833739189,80348.97738562553,343826131109
600764.SH,219899.36203192186,16017810170,237112.7051765129,364246089409
600765.SH,291516.81331634754,43155873177,309655.04345319397,1300088984456
600782.SH,42337.200661654846,99177981140,44879.45165134265,428120368444
600787.SH,51950.72998246592,43123824105,56620.79912961552,231741801470
600801.SH,150333.9643947501,15025544146,159993.8818432244,229767127576
600808.SH,28564.66119873011,99014410383,30593.734225099073,289759241763
600820.SH,53031.44464008367,37620566032,56275.15775357996,202643683386
600827.SH,121561.38012373925,45273012914,129767.73740436083,563472056040
600839.SH,26999.113255082368,43374594943,28415.060861956717,119220780784
600848.SH,122803.0756753598,3839297861,132238.25467478918,48259675227
600859.SH,285072.98092033144,84218605842,306624.5276133401,2454982356840
600862.SH,227858.77345034954,14065679945,242327.40751027575,325738047354
600863.SH,35034.014848915744,116012750523,37266.27325808134,412206668851
600867.SH,92813.2732937541,38678164186,100361.315388694,365849027497
600871.SH,19883.685419984387,60243068725,20749.797028797104,121545199309
600873.SH,105345.27287955416,97355664245,112378.49193561666,1054485865721
600879.SH,64562.052749697345,44651402048,69951.12176738895,297011645465
600885.SH,323434.33323156554,15120114007,342327.7523756033,499483542120
600893.SH,422565.6055279637,35562504865,448290.2524482344,1545613565951
600895.SH,122604.44191570117,42911484950,133204.08939504705,549165499684
600901.SH,53541.879125033476,31628251043,58735.33669591205,177712773409
600906.SH,84465.44347639059,110682523257,91299.64573500314,953353937927
600909.SH,47474.18429784271,63795739370,50356.258920793494,306965814157
600917.SH,81232.46483690347,5346598025,86813.44826491883,43999266040
600928.SH,34866.777039878565,16815424879,37329.77309491915,59737925167
600956.SH,97603.09921663032,11284531600,107585.46997939615,115816192775
600959.SH,29920.72686835811,32544957675,31648.64711271846,98935683243
600967.SH,84000.80063113543,12175016170,89564.89156543728,103938870302
600968.SH,30788.84565272154,75961343866,33197.17239050985,240307746231
600985.SH,135475.4754178333,28768737712,141820.53043097246,396235563389
600988.SH,183624.96492131523,81766228829,196943.10072679422,1550138789022
600998.SH,139322.82941399343,19221043660,149576.01393702545,274063236204
601000.SH,27669.89678823108,77106627113,29663.290437098793,219317598955
601005.SH,16261.21078503834,68458563936,17231.762696027574,113721581018
601012.SH,439116.4132499134,148977383836,467694.32317409996,6654663915623
601058.SH,93243.01090201325,53834737938,98241.8413572513,511261074553
601066.SH,244694.57336462845,22528915523,260796.5154096344,562375970736
601077.SH,35757.28241696656,93694801946,37274.10965702666,337851453056
601098.SH,96879.34858933128,9422307071,103412.16584797823,92562571780
601106.SH,29764.29327473031,22802349118,31528.905530488846,69243172850
601108.SH,73112.88738009546,48168547684,78003.34409310919,358191082012
601118.SH,44034.14528176592,24927868800,46758.82265342503,111528817471
601128.SH,74655.04765435547,40448286440,77416.79981932083,306306626767
601139.SH,67390.97026819033,18090724817,71142.89760983289,123802714554
601156.SH,163330.16653471312,25793969975,173691.77014367553,431608671175
601158.SH,51676.006668997456,11952186300,53856.85938815375,62485551207
601162.SH,29358.043752067635,194956435772,30954.920866812296,579484126265
601168.SH,105947.8826740706,100017083005,113639.37019821802,1097503482506
601179.SH,46831.82535664998,30942277500,50157.316889423506,147611173244
601187.SH,56976.729609865906,15177045519,60667.851945987335,88152935640
601198.SH,79140.888578973,28578363220,84450.55393359641,229754394508
601225.SH,188009.89584684116,159609673632,195958.1258287933,3051749591541
601228.SH,31955.967072564636,27215517700,33874.98012395085,88627830501
601231.SH,161649.03346813424,14947109435,174483.22472657773,252033566789
601233.SH,144292.17172820668,29838880653,153334.07838533053,440603932385
601288.SH,28634.29889697985,425527833536,29089.92255451732,1228639045156
601298.SH,56501.38330268363,14104710264,60582.88166687334,81140889276
601333.SH,22722.60702336983,95184148716,23993.905627939756,220720606734
601456.SH,113213.89950502751,89737724855,121703.70562527765,1038757169944
601555.SH,66221.4817672752,38727294131,71027.85319454914,261632322135
601568.SH,57271.60348954857,6745661660,61635.228169465496,39530704034
601577.SH,67906.11283406093,18106122806,70932.87485830714,124213110522
601598.SH,39954.562509607786,77261354893,42523.69929745711,314978046480
601607.SH,188041.20734981174,100998406547,203213.6441716268,1947263471077
601608.SH,35862.19525355648,18572729109,38052.066144642,67665696127
601611.SH,79455.7618779722,66814731686,85364.2163674017,542913658631
601628.SH,346802.1726283825,20678586463,373251.4294026752,730852476301
601633.SH,300838.28478708625,35834755573,324437.76262333733,1100351625730
601636.SH,109633.64542129214,80019921272,117939.05807809344,897569559713
601665.SH,42146.82212644415,37292270368,44690.77996412721,159976624728
601666.SH,118827.5526086085,65119367541,125411.62289348926,788165799932
601668.SH,56228.829692564424,478260411346,59689.41135429835,2733666795414
601669.SH,72306.61040709032,130021798291,76827.91524942986,954892490279
601688.SH,129741.5533782046,64476366672,137511.51767543575,847943787825
601696.SH,109246.45549489133,41655912536,116906.74720616896,462856266949
601699.SH,181387.78971093905,54968009509,192957.85923505964,1020728463712
601717.SH,118105.30126699554,21906322275,126515.8466834839,264110122335
601718.SH,30365.55500039466,64099651527,32200.939119294522,198047338176
601778.SH,49150.25497036413,55659938082,52234.13003997863,279435196362
601828.SH,52627.76488596361,119459897295,56280.93206507132,646558420814
601857.SH,50407.54307110113,227735349980,52783.72732421977,1165034729598
601866.SH,25395.253333042205,110503134693,26825.34021951529,285532541785
601869.SH,336657.2432690457,6232880515,355300.3311144423,213168256007
601872.SH,61314.5746402513,221464780926,66585.43605981115,1394527004881
601880.SH,16225.566150913399,64817595709,17015.976868632482,106043792712
601888.SH,2128536.332736607,35718668654,2252728.865794593,7775774779443
601899.SH,102130.30359695027,407694396671,108406.96139013137,4289170148698
601919.SH,108425.29355934626,529807647358,115021.1403396874,5869324670767
601928.SH,75573.3277118916,20985470538,81103.43224009819,162817069046
601958.SH,103932.82267231683,219037173537,117502.95124434514,2448325973778
601969.SH,71314.41065339219,34817687636,76211.70627794816,254494096772
