Stock,BuyPrice,BuyVolume,SellPrice,SellVolume
000738.SZ,283064.1353153188,27410430833,302763.0180112984,795078698296
000739.SZ,204515.87959855102,39019668615,216657.994740822,822046371224
000750.SZ,32750.033980895034,57462156252,34974.43955903489,192991024581
000778.SZ,35247.02613920459,61760974348,37269.44342498256,223219561561
000783.SZ,52749.900055498845,59097703542,56052.30819500424,318308751232
000785.SZ,35514.23406677761,19039381853,37836.9007439603,69443786471
000807.SZ,94950.39596473699,135058458504,100598.06038462638,1318060902572
000825.SZ,39879.66702538903,77009309585,41904.12822460772,313623980168
000830.SZ,117031.07405523329,36177502642,123517.517674925,432247807093
000831.SZ,332797.05391739996,220854106733,364346.38382110314,7629343958315
000869.SZ,274718.2966368773,2804175420,289175.6078915136,79082570692
000878.SZ,112671.66159574482,60457711139,119958.45041598538,702338395745
000883.SZ,41461.67660929292,50896058277,43510.298648621196,215106978506
000887.SZ,159405.25080429474,80515612460,170293.7306802097,1327003345365
000898.SZ,24795.86831652303,54787506512,25886.310300196397,138651772269
000930.SZ,81179.41499526125,29485897220,86394.89537097423,245417971213
000932.SZ,40532.09385133288,110027983908,42417.29792043642,454343382610
000937.SZ,61562.129970255526,87485533010,64863.648474818154,547832348667
000960.SZ,119847.96991889033,93954937535,127879.98299439331,1159783707621
000961.SZ,20132.103489562323,111480575093,21160.538535720934,230533089030
000967.SZ,47651.10230779936,21454782379,50409.23590599603,104881096139
000987.SZ,57178.529871268285,37482643847,60466.07989894002,218727446663
000988.SZ,179002.98817690002,32650552114,189741.16274953846,598421890697
000990.SZ,89552.88957654253,17333252507,94907.18570390056,159648210527
000997.SZ,134035.19001746696,23753276249,143238.56707698066,326529382489
000998.SZ,147194.5743477072,64066945879,158895.25738464738,978436578276
000999.SZ,497217.04134931124,27190174219,533129.6091921644,1401753573810
001203.SZ,133758.9711552258,130528078333,47697.873768662015,1717143017215
001872.SZ,138304.57184630877,3156783458,145470.74237958735,44583301123
001914.SZ,134584.05054145944,17671352227,143638.9668079495,244677973640
002002.SZ,32937.67553610305,145788571156,34519.60697202411,489181444968
002010.SZ,53850.55988091291,180569526250,58575.860276627405,1000461726973
002019.SZ,110419.96281504785,23573938098,119625.56608313094,272414609091
002025.SZ,753988.6642286262,17024256827,815053.924053121,1322554019086
002028.SZ,369816.45022046054,17453803114,390129.9886222422,662297830704
002030.SZ,175108.66370249423,64249459278,186215.51201777233,1150005076639
002048.SZ,145376.23043870652,34812178512,156641.18362499034,520865831770
002056.SZ,190332.86716723893,110906235825,202535.47929386632,2168608649189
002065.SZ,58835.88973078491,57589292923,62338.53033994399,346513063220
002078.SZ,100174.43860106934,50285110255,106467.516052795,517131458797
002080.SZ,183067.58609496505,70236830408,193390.11737437765,1316390009492
002081.SZ,44091.951309619384,21730444138,46680.39050250441,98178212758
002110.SZ,42857.30259232334,17417902324,45260.411076648816,76650897176
002124.SZ,61400.96382242876,188912914730,64636.46687726976,1177638845589
002127.SZ,45383.39499689239,55130331194,48699.992376519636,257049327483
002128.SZ,126065.97937788646,56550508247,133231.8000533214,728653229298
002131.SZ,17127.22165993062,152622361270,18062.597120902516,267987047213
002138.SZ,222522.43958269435,21661423678,236944.14186927804,497231472819
002146.SZ,19875.740721298418,99276399176,21060.80483838555,201943011912
002152.SZ,92098.50938328714,74181403271,98154.57541004715,699396559898
002153.SZ,142704.33245504988,60450499494,35382.373511092315,869979055370
002155.SZ,137313.5106842461,47914085209,147000.37412270403,677530804141
002156.SZ,179230.6919401192,246596021164,197001.64053354686,4564771275532
002183.SZ,53162.77717764179,108976676539,57038.82813948314,600117750010
002185.SZ,86955.1025567014,80677373607,92382.98351070071,717284222305
002191.SZ,73106.2451349988,70292030434,77649.71073394801,527577075163
002192.SZ,1330166.7711956592,49196978484,375733.5042296089,6544240982239
002195.SZ,20241.80030366097,141951794789,21339.427804978888,294034297281
002203.SZ,113371.29599520979,8943734917,118395.9171252377,103853986587
002212.SZ,107196.6548221489,97418947215,115967.36782253034,1072904238041
002221.SZ,83634.0695838458,21685377413,89060.55502686162,185703558849
002223.SZ,353850.39064324915,121187126747,384256.67444327305,4476850422493
002242.SZ,150174.88686354642,9841875803,157457.96729267208,150664285769
002244.SZ,92792.24128587393,62923412368,98447.02877093338,598782100944
002249.SZ,55058.259829022085,90465600977,58352.36072204389,513693481296
002250.SZ,182231.24717318264,14172468985,196150.97701996908,269822711250
002266.SZ,39913.43128118088,51404367320,42213.950981496695,211066203392
002268.SZ,376492.94893446064,89401993129,410264.61668405705,3471879429202
002273.SZ,127270.30045084827,68127082676,135115.4129873463,887798442811
002281.SZ,167848.710544664,9248664081,178812.56308878967,158987588629
002294.SZ,307701.8825569218,35570793703,330978.4449600959,1136845351173
002299.SZ,237018.1680945341,56622225989,258315.48733415946,1405550427701
002326.SZ,232362.69918277027,58653230379,246399.20720676353,1399891657418
002340.SZ,78892.75570399589,361019271647,83375.23566165095,2917491559030
002353.SZ,315363.3389087091,16356835852,331245.4448957247,532195331150
002368.SZ,252533.88113988627,53914519961,272632.49193800206,1405107487978
002372.SZ,179388.53654901808,25535289806,191048.19554416978,471349151778
002373.SZ,88780.2306191597,13181567238,94697.84188009713,121155754160
002384.SZ,257019.1741347806,78116558616,276222.02662428323,2075638950946
002385.SZ,90987.56462062676,174744777411,97734.88369098816,1637897646189
002396.SZ,201980.79547659712,45265949181,216347.69530039182,936115623290
002399.SZ,138247.83330645665,9121499882,144912.9053907749,129202927388
002407.SZ,330944.301630912,79322833335,356117.80522951786,2728559940616
002409.SZ,594076.9244803571,14076450612,641511.1558247037,857996756485
002416.SZ,96214.01330856646,21971012951,107083.37528783946,224437447131
002422.SZ,238796.7253627558,43061112662,253851.6791397927,1065454365111
002423.SZ,60081.03190988902,9807591930,63159.50418839592,60078272059
002430.SZ,396538.0891736079,41847363994,423847.85027422674,1717088152044
002434.SZ,81188.79701881384,55914718180,86673.20503167188,468363462618
002439.SZ,233158.66731433047,39215697786,251041.90604417177,945808030458
002444.SZ,211411.1637495751,42017007874,224444.91066324236,912486396982
002465.SZ,84547.7858029687,77760555369,90195.12026272129,677035752789
002468.SZ,99242.17697769291,125247431330,105184.58745622431,1279853754337
002497.SZ,278453.4947819495,138944340110,296302.93992245983,3957259472449
002500.SZ,52375.76310948938,44003583617,55987.207626997006,236218122759
002505.SZ,27021.936846621044,126913797876,28435.26985152994,352138162792
002506.SZ,33517.75067520148,231405114114,35701.575376595254,796013525832
002507.SZ,234807.08100203963,36687594474,249150.43803548667,885343990721
002508.SZ,214771.73498932124,18685459797,228751.39712030112,413957704746
002511.SZ,95805.99286214441,27844976320,101166.38847451986,273769728495
002531.SZ,126697.41401520917,179417950154,135260.249916767,2345778186950
002532.SZ,65593.83976121637,160625119375,69688.22024883909,1076624055862
002557.SZ,463062.60682214686,6635206119,495692.30688057677,320711637968
002563.SZ,45957.456712160536,14719537356,48844.989937349084,69536441343
002568.SZ,352877.96658912423,43441641732,379265.9561681864,1590603927472
002572.SZ,142862.6919844113,42815336514,152764.2025489616,630679662652
002595.SZ,255587.0199499992,6574991344,271184.4932790247,172863353005
002603.SZ,321523.15592280653,332360979444,344951.9603917263,11171568018028
002624.SZ,115968.25842272687,78757147636,123320.51070405623,938578208555
002625.SZ,174292.089075345,54716168081,185979.46797324147,981845557961
002653.SZ,224941.76184064063,3363298407,249288.29938552214,81201905592
002670.SZ,75898.76198594633,33896968274,80630.47393973156,262487619112
002673.SZ,60655.50793313011,49847581727,64500.591694765535,309506806494
002683.SZ,278205.96979019756,15623975787,297585.7938618628,449525905226
002690.SZ,241654.88461912837,12169416691,256438.1738820896,303394698805
002701.SZ,47113.1919664576,25870809511,50731.392257321015,127615637647
002705.SZ,162536.76227175546,24716040710,172650.63391567313,412733761904
002738.SZ,850894.6258741074,113424964949,919471.1133016649,9969099217935
002739.SZ,111655.77997381728,145894076748,120030.6253159992,1687554868692
002745.SZ,86379.97520317724,82918089137,91258.96727726192,730469334183
002797.SZ,56224.24126087104,133951288816,59476.95225708328,767609304140
002831.SZ,324139.30397593067,12216699098,342577.4281590695,411556274386
002850.SZ,1026253.5419157649,23419198805,1110693.5807989459,2479948706323
002867.SZ,116333.82190150181,15519546140,124008.36585279064,186438768101
002901.SZ,410654.59634846257,34386770289,447621.7204607738,1455095555934
002925.SZ,180535.6359792136,9222712047,191620.82642146962,171549803984
002926.SZ,75535.94599691904,98334500280,81186.44841575931,764882738933
002936.SZ,22821.172581751653,36925770488,23675.867830830917,85717715308
002939.SZ,82583.68389296491,71909236914,87850.81576364826,608751694140
002945.SZ,139283.17974843827,28777288165,147439.00215831856,409300514695
002958.SZ,27682.982483589247,35116204608,28860.382749452016,99051415490
002966.SZ,67855.81702594488,56912664330,72221.00419376096,395863273874
002985.SZ,504063.65863551386,8483168160,534411.3591610356,436986991365
003035.SZ,59204.0565546519,25499947955,62405.879013215286,154108048872
300001.SZ,156873.42654247273,36447214959,173094.6381618145,589450635912
300003.SZ,244719.9871342362,68602660066,273986.57132801914,1738611278761
300009.SZ,99970.82697371348,46598973742,108872.51170062706,478403961314
300012.SZ,195365.21401957597,23696098720,214129.1876290058,480952242229
300017.SZ,52891.595102976695,81467684042,59581.72061335846,448479655853
300024.SZ,91338.59237694931,41292262166,102100.76689507034,388171373264
300026.SZ,63569.84743242533,266054443209,71988.6237965609,1767475992280
300037.SZ,388551.8937902137,30098198807,439782.159321766,1211506360212
300058.SZ,50377.54724263559,219657293550,57606.41035070086,1152791027706
300072.SZ,40538.019106529726,39341317062,43618.125958300996,163424422318
300073.SZ,622904.0042531491,54625008822,682430.7772175003,3509240184028
300088.SZ,64025.66573753669,105545200064,70202.45496036399,692546701421
300115.SZ,126688.7555560762,54161877157,139291.15816029094,709211445721
300136.SZ,165111.46904948278,38481404284,183286.665114188,660360044694
300144.SZ,131309.26194848106,189779096968,147124.06770495346,2633126462794
300146.SZ,178662.82763912086,31575428279,192892.39498360903,581246648837
300168.SZ,85498.59181108187,22109449165,93932.52871616313,194205871256
300182.SZ,45393.07626317605,135554963810,49621.74482501774,633251448474
300212.SZ,164820.1877172211,87314941184,184875.0838951706,1498874659194
300244.SZ,280491.9426722011,20586259693,303667.6739682743,593737399412
300251.SZ,72581.10134931018,81920766070,79778.14525078378,611752631720
300253.SZ,90762.41798476102,91161643478,99587.62592820829,854152383517
300257.SZ,180937.3881274282,16411218657,194617.6972069469,305251772345
300285.SZ,245240.4122754521,23156482859,276019.7336769961,597170259382
300296.SZ,57757.20259720387,63400352772,64047.897172661964,377057779023
300308.SZ,291882.70600547566,40666818959,317892.28979634045,1221019400627
300357.SZ,496452.8645256299,8510104429,556607.7689777488,447253541423
300363.SZ,448345.45550494274,46179117747,492134.8093109409,2121900073017
300373.SZ,534755.4388243197,52468775350,585815.8500711872,2906066407542
300376.SZ,73673.00424456288,100856359154,83006.00325464514,768751891366
300383.SZ,85151.45715740263,36310898606,95111.24811154982,317277390813
300390.SZ,659208.7479379395,59964443167,736022.1496882675,4114286523194
300418.SZ,129983.07387122865,20004470684,146952.76921082108,269282262577
300463.SZ,188296.17045671362,40660970475,209798.61214576248,789507460930
300474.SZ,630125.9301704057,39365625965,702279.2547453073,2569573218610
300482.SZ,318599.31613141013,67845492959,359395.4307312327,2267903366316
300558.SZ,467936.3256087675,17807120380,518209.7689393904,865035021760
300568.SZ,203631.96081492075,100327010846,224288.0816031891,2102120891255
300618.SZ,427419.34789564024,17332255721,470543.5243979725,763108857698
300630.SZ,259228.63675686714,18841082358,282854.8754515271,501249753688
300676.SZ,565621.8679684987,9309596587,628118.918080726,545214980952
300677.SZ,227037.40586429235,50498169673,255924.10063629443,1189292593097
300682.SZ,260035.10778390864,17749913732,291362.2424932054,474611488179
300699.SZ,738935.1854527303,13605208160,811991.70503345,1042039023993
300724.SZ,1437092.7241289595,20394532582,1567150.9686010967,3030406109635
300741.SZ,227976.83937903406,6387807003,254941.67876585238,152505995888
300776.SZ,1801500.3876467273,8680946240,1943589.2247548334,1611622972396
300832.SZ,509344.2963786687,23849546551,593183.8265206418,1324418101826
300861.SZ,576082.9375151343,23087408704,625765.077560896,1356459007457
300866.SZ,561721.7557354809,5151388736,624924.1546219748,298488633923
300869.SZ,247936.27454073544,24130989952,286331.0835223405,623660939601
300888.SZ,666083.6517733941,2172674710,728572.8422333255,147831408794
301029.SZ,745378.7626193352,6729880688,794919.3197247313,520039386729
600008.SH,28011.91479101788,201074021444,29366.547783792103,572205672406
600010.SH,18267.255053583456,1079473601314,19182.66165880154,1997616070770
600021.SH,94708.45785613189,163103503487,100883.90655693696,1576725826784
600022.SH,14302.429573848794,147268690889,14898.656790612113,212789636119
600026.SH,189838.8006415073,243146326510,204271.73636954516,4770441161242
600027.SH,51032.797028628804,415481383338,54737.86731355341,2190753336747
600030.SH,177488.71699673988,212799489743,187745.20666280005,3847430317017
600032.SH,117008.22553894542,12757582034,123830.48496162906,151985203332
600056.SH,142181.58106235813,432470907499,155018.22143244286,6346243882348
600060.SH,129596.57842487724,48022668483,137941.52654635,633970928735
600062.SH,192458.74641834956,122835007441,209319.51855930657,2429051399311
600064.SH,62876.22380497674,24049088400,66228.03292920355,152755568845
600066.SH,73023.93596474052,67556942770,78258.75974142528,502570642597
600079.SH,188927.08753590545,78413186160,202430.2521787873,1527591594874
600095.SH,65579.35195149228,25488683105,70008.35210424884,169701430023
600096.SH,212813.95370328144,199627039995,225526.65443315738,4320064137702
600104.SH,141052.65922854526,68779598397,149697.2075353459,989462162487
600109.SH,80285.5259240337,71552935127,85483.4620985955,582304564580
600118.SH,228675.16666259296,74056361087,247777.03132375228,1739333247558
600126.SH,40243.411704271326,26663011913,42166.33074275552,109154287384
600131.SH,155661.2398320071,61915467870,165280.6064682055,988245639883
600141.SH,298224.24816907884,79164972568,314981.8520189102,2389685448823
600143.SH,99680.4965969321,55797032258,106190.58885016182,567724377847
600153.SH,119728.31807241726,62380017378,126432.24966965392,760744159368
600155.SH,70655.44346514823,44647757155,74865.28967443365,319193287674
600157.SH,15870.077757440247,1091014098846,16574.08327928154,1751686020242
600160.SH,175505.87677280602,101499395840,186840.96048037545,1817893398481
600161.SH,207958.7169051084,23391727343,223173.97128751175,500810598185
600166.SH,26834.007416922603,164050182154,28667.852402041826,449625910192
600167.SH,63200.850861046994,7434077447,67032.67739712082,47688129470
600170.SH,25870.641610450133,61604496298,27095.38264807548,160893439024
600171.SH,188547.87058645123,65137743235,202527.23031538082,1247467424667
600177.SH,59815.45389200187,27321790655,63055.98266886935,165403919575
600195.SH,137650.53895912532,25539850470,147840.70760426993,358020036842
600201.SH,85603.81014847002,34833085877,91255.8136285691,303763279346
600208.SH,24681.842080699374,133120955935,25906.701294253362,333314634208
600216.SH,119980.59601296179,45333263305,127366.6546993918,551646784937
600258.SH,229986.1167965533,56935430313,249525.52190218293,1365875216720
600259.SH,450908.41536301124,34233688122,484258.2833231139,1576731418520
600271.SH,108709.495565119,33665818661,115315.72460448522,369960510782
600297.SH,20723.30709816946,145984106604,22127.21551384325,306405838902
600298.SH,390794.40252304304,26129818569,415342.6457194506,1050291385708
600299.SH,87009.75561171141,18111710122,92306.32118501063,160481299477
600307.SH,15475.971625585671,68954915698,16234.632677315694,107784356566
600315.SH,283899.43463112327,9103174391,307083.9040239819,268028066843
600316.SH,252400.47365041234,21687111005,269070.5702635839,559298083024
600325.SH,87209.3809299805,69455450120,93706.04047497637,623967668950
600329.SH,272451.5514012439,15543062612,289696.0943146345,430178217479
600339.SH,28078.09017716502,69109643163,29573.259506842936,196868791474
600348.SH,179742.9945376709,202839512584,193137.81635123663,3754877683623
600350.SH,53960.36535773792,8034399180,56886.72855376593,44028032214
600352.SH,90544.89725397955,28163465821,96659.36005624876,257939664256
600369.SH,37408.872843278215,95081068594,39840.21470331595,359666226759
600373.SH,85986.38197701634,14544526886,91197.23303143829,127209031107
600376.SH,50274.49751694658,40789643383,54200.66218031004,210212628599
600377.SH,75251.2206446508,6305173250,80210.38661804746,48595656937
600378.SH,430739.45761268586,3468933290,454864.15863776935,151208809675
600380.SH,118326.99901195169,59554736821,129132.88067653225,724807212404
600390.SH,44822.89770415525,29902217655,47936.143572714805,137771239419
600392.SH,146576.56899384136,141015121536,156779.95693858684,2113578652854
600398.SH,42688.42827850304,18426133934,45541.69102164658,79912035191
600399.SH,174404.27263335945,68201318982,187441.08436428715,1217693309132
600406.SH,261325.54621497053,84931071221,277138.2251827175,2284834976302
600409.SH,58982.8973594816,49990765692,62330.47313797849,298705804997
600415.SH,43228.493571054605,69129757735,45685.96378453002,302200124996
600418.SH,146586.40585920293,436039875874,157838.64102268819,6543641959291
600435.SH,96100.7569803921,136544470593,103532.66129562707,1364064570008
600438.SH,457043.92734953266,260598195443,487776.7461505552,12163736626350
600482.SH,163849.81913504322,9915368969,173783.4910501008,165042726338
600486.SH,965371.8049995833,4998832517,1031538.7659284809,495934799157
600487.SH,177005.39904195862,203014209842,188088.76904613985,3684740141999
600489.SH,75146.21309975762,64516782131,80140.56465511482,494924309977
600497.SH,47960.7508475496,249209309440,51465.99312635872,1230830422733
600498.SH,135621.78784633294,13120606524,144928.5667444558,180936142470
600499.SH,172614.8356852395,223606097680,185062.08143731218,3974830208757
600500.SH,72087.78817702,38849706110,76786.74042351413,285116217079
600507.SH,56558.796140663864,53350292648,59126.03156509362,304276236208
600511.SH,256514.6286393685,20798877276,284059.37423807074,557254827476
600516.SH,61548.18982510575,81424674145,65375.78457624611,508376412293
600517.SH,50275.77671109854,38002939395,52870.90843288183,194278972316
600521.SH,200386.3841143409,37411975058,215956.2909184661,772941857721
600528.SH,75049.38158888572,25525606794,79529.5529478469,194495483189
600529.SH,293450.2747591544,34202103148,316677.6129850516,1037025904478
600535.SH,108546.07276825822,54426131676,115788.19650708744,604530717647
600536.SH,633334.7567668103,146309040949,700253.5748054894,9783906980363
600546.SH,156584.7425760254,163138848962,168561.7206804675,2620244464705
600549.SH,223581.93467980227,53558536688,239198.8092210858,1229863557139
600556.SH,62236.84975371253,84611260799,67036.27622790227,537540121161
600563.SH,1776848.8792742922,3676558092,1911475.9425757776,671636883362
600566.SH,309446.75556429644,33084854572,334395.64695052867,1045923463228
600567.SH,23529.468735477458,46086354238,24675.602104120473,109754433516
600580.SH,130717.76522594935,64187391163,137518.27816799213,848297546024
600582.SH,49768.42094409056,73233878287,53029.1130155983,370884557967
600585.SH,248957.72007257742,71253316461,263431.7878690481,1810979077693
600597.SH,96403.4037440794,20578078550,101690.16101429948,202212500232
600598.SH,139907.2702835578,51799914260,150115.98737329987,736610525122
600623.SH,62549.93493586927,11966804771,66165.51832618796,75527618398
600637.SH,61314.4131192625,22346016843,64984.134233834644,139406528598
600642.SH,53096.59953211692,28771458668,55902.11942451603,154934163225
600648.SH,115942.79142256526,4172505684,123851.27939541893,49162771618
600655.SH,66135.2219854041,20439574455,70034.04890772438,137756523015
600667.SH,55547.63262876845,24204921149,59140.60731981048,136782887231
600673.SH,99790.30137645097,145759126468,107401.82641367493,1481739005621
600699.SH,161882.12079121047,108134565292,171175.60811438647,1783729066103
600704.SH,43278.860589152086,74569604279,45747.38062982243,326959925788
600705.SH,30653.658777695822,65888719409,32051.14440273057,204427126588
600707.SH,40759.025634159916,41718745945,43703.9999362892,173421582732
600718.SH,107772.23833201171,26176603593,115224.04514600133,286600130415
600728.SH,59535.30768791945,83167941241,63608.452132454055,502555243074
600737.SH,67146.33286095408,45470772851,71081.47110082836,309335051253
600739.SH,125034.94487456273,18049135829,134588.44403093294,231294278400
600755.SH,65210.02584635413,27544167988,69190.82920417994,183049956431
600764.SH,224116.56423137497,4803581772,240762.11864095583,109941271667
600765.SH,327883.52353616396,87776987653,351507.1168442019,2933628400760
600782.SH,36225.0883606728,78305216006,38116.54371188564,286568102739
600787.SH,47341.99693364265,43939153438,51115.15582306096,213331301161
600801.SH,137146.8415456657,24904322955,145225.4487363218,347083354311
600808.SH,26039.745179852755,51845111043,27465.00523271188,137646675663
600820.SH,52306.77736040521,31915165691,55602.104500782116,169608940887
600827.SH,107470.98821734812,35845151077,115271.92940220027,392286490433
600839.SH,26539.032797368418,75049391575,28229.725419854578,201880268272
600848.SH,116947.55980722811,5127493067,124559.42508744074,61178520044
600859.SH,250521.44057598698,141818953499,64536.3639508811,3579315961558
600862.SH,267963.3615780266,42568507114,283495.47038405907,1157302129214
600863.SH,36505.145483611144,283647470978,38722.757555185606,1050434142324
600867.SH,88598.90973929316,37645518253,93648.68647309806,338288189990
600871.SH,19035.188741680377,108542164662,19934.377838705423,208688714545
600873.SH,95892.7019104061,70147625973,101784.1781110318,686679235591
600879.SH,66011.5749170329,115369488566,70725.98228003505,773361653984
600885.SH,367394.562873885,14897715594,389630.4983109295,563316918993
600893.SH,467894.52575651306,57956874510,497928.09342491336,2759068758535
600895.SH,112517.51122726178,17075237159,122428.79043404735,198815426519
600901.SH,52699.446970411336,57032824204,57191.823058701,310115023960
600906.SH,73507.64757652933,77821955729,78524.44375421983,579322189857
600909.SH,44630.205512081266,147906321578,47380.715850447625,668672352948
600917.SH,76922.59820548195,6708263500,81878.38551311383,52330465923
600928.SH,32435.919990011276,19279011291,33937.73920683053,63213661391
600956.SH,97914.54002907687,27477370948,107552.38619813438,283042316348
600959.SH,28875.984977838027,48758755320,30217.13249496486,142290362308
600967.SH,85580.32293724685,19605425518,90965.12904557858,170045941099
600968.SH,29015.287551970927,129870636496,30734.40768806776,382350090617
600985.SH,133635.33298496855,47205729400,140760.9137945377,638680604135
600988.SH,188337.80782707495,95615356542,200476.3782431403,1835727011182
600998.SH,123466.7953818542,21656372364,131902.59141601663,272210386436
601000.SH,25081.91498332942,67067139764,26234.96763646043,169573937924
601005.SH,15191.445426373786,86913019036,15835.10775876605,133372386554
601012.SH,503228.23255634384,285631402593,536179.6880290923,14750296186797
601058.SH,89496.22116288409,117971607639,96257.90730214932,1085991529613
601066.SH,246903.71487746268,62289978769,263567.6083571577,1564912488876
601077.SH,34617.68055897424,93332022671,35916.30293310473,325465202244
601098.SH,90926.56676095928,15207450903,98374.60502559577,140333898742
601106.SH,29104.58638894083,30788731654,30793.80329528258,90668151726
601108.SH,72486.13044331303,105700557456,77116.54322850202,776306016522
601118.SH,41409.51683985337,26344192684,43794.729797432876,110657171388
601128.SH,70174.59624876337,88925611718,72700.94826387735,633522603135
601139.SH,66113.18791654082,19954709882,69950.44113747607,134264585086
601156.SH,155114.88679915993,25735727118,164296.99757116506,406039960963
601158.SH,51223.444546621075,7356003645,53931.8003519452,38029762743
601162.SH,28273.36290477143,285422888749,29903.728958124168,816702111899
601168.SH,101582.95710369511,217657783795,108935.21521361274,2274834809609
601179.SH,47278.05036770699,183021024569,50530.39972715208,888739967907
601187.SH,51738.71532042202,27627493819,54466.32319206795,143812859489
601198.SH,79021.11958897802,65971692773,84369.64803564647,529593361407
601225.SH,201178.13675135278,174206072143,213648.0462103998,3583542026887
601228.SH,30620.550897606856,30395178980,32057.008738127155,94069783667
601231.SH,179840.02278195025,27773423832,192445.37690112923,508107473063
601233.SH,126994.55115176643,42311977021,135763.02432013294,547099455709
601288.SH,27213.632165259805,1013064122610,27719.91839671417,2773342525584
601298.SH,53127.19560368235,24641556632,56599.33141060194,132854498108
601333.SH,20136.363030010543,110459772265,21223.50301687225,226878974682
601456.SH,98487.92149014538,141369115772,105517.23852511586,1413362531995
601555.SH,66738.8023880619,102075760888,71470.34536194985,689330771189
601568.SH,56173.466606428665,24693030891,59757.528553817916,140185135546
601577.SH,64454.14223814978,19183811714,67364.08600161926,125408632932
601598.SH,36261.83678515623,46597995111,38184.75723111028,171093007500
601607.SH,178112.14658211754,77016532426,192356.05735514767,1408804612587
601608.SH,35613.50819020418,36896242446,37834.682295414656,133309928245
601611.SH,74523.59574417332,31454309842,79672.9485101946,239844165183
601628.SH,283133.3256226795,56325197003,299938.1306591662,1620223036935
601633.SH,294639.28467596136,104312314688,313947.75004629174,3137524691704
601636.SH,83123.6365413772,124930327560,88445.63795786139,1059648212323
601665.SH,40308.668789505966,38871700495,42852.92050710879,158569836682
601666.SH,113364.6680872556,107956297189,119652.05813919779,1237296881813
601668.SH,47244.77419972678,501032927559,49338.51483424398,2403438780285
601669.SH,71115.10719324919,302189985111,75239.97759185471,2197475958161
601688.SH,121967.0532860295,110317656612,128158.2368178743,1361342855745
601696.SH,108321.50734989642,86829790980,114555.75875598326,953935234921
601699.SH,160952.69694363995,117994016284,171065.81818509309,1931526742837
601717.SH,129129.34330650493,50668007952,138642.54918535627,677537167687
601718.SH,29306.171945712107,86604483656,30969.900044479487,257459393516
601778.SH,47776.21650650467,106286248317,50503.99965046109,514458600415
601828.SH,43812.71678169583,31907049029,46421.37274016468,141796322493
601857.SH,48508.34451807782,247117511487,50904.35263329823,1218027082504
601866.SH,24817.931542405084,102923785396,26162.531561024553,258439194558
601869.SH,412788.6444247223,14988552295,439086.8245294604,627849203580
601872.SH,77563.06025398265,567019985768,38621.35452878093,4487509651053
601880.SH,16008.237048137815,128772702766,16940.343708540528,207772442752
601888.SH,1853342.4575813685,61706313687,1987994.0641821015,11847435275900
601899.SH,80896.7003019564,726894015605,85927.25702136614,6016005992948
601919.SH,113270.35829213983,457894570690,119295.09084919066,5274569562536
601928.SH,68158.84540014298,33342485326,72832.37124697866,232544320509
