Stock,BuyPrice,BuyVolume,SellPrice,SellVolume
001914.SZ,152519.05123140092,6132277360,162505.69474167997,97794090601
002002.SZ,31952.81798458637,35139819032,34052.926495225634,114659067307
002010.SZ,51811.066024985455,27638143507,55713.68111898892,146937524016
002019.SZ,119047.53525927842,13656856766,133037.18052588787,168166702748
002025.SZ,616917.765616825,9598735230,660734.6832560855,609889492869
002028.SZ,365097.5311697406,10019172564,393955.8423843146,386029314681
002030.SZ,159068.9093032686,19943002875,170310.6870532017,324378368309
002048.SZ,136531.52371054303,7155192638,146142.9833466759,100928080317
002056.SZ,172376.71636234864,61527936195,183750.85292249516,1093382713477
002065.SZ,54880.715061413015,18998451032,59197.63660880873,108744244520
002078.SZ,111738.87361944416,17087214530,118643.77211279426,195539425036
002080.SZ,214566.60996729988,18083722829,228785.56645880366,399059445527
002081.SZ,48239.139603296346,25867725394,51495.87497202895,129119422132
002110.SZ,46275.60630425773,10155170480,49393.24559546853,48623147558
002124.SZ,60183.00735770616,72241294248,63254.45837846286,443447062271
002127.SZ,46808.25207781158,68253554409,50101.84202647129,327605964521
002128.SZ,118850.78497779547,14341642547,127436.8378552333,175036050616
002131.SZ,17078.010411658703,112608629760,18094.570562600864,198292370987
002138.SZ,248456.57772386074,12750315569,268828.47097640944,336190885474
002146.SZ,21648.065964063,84692242200,23327.871484860218,190466752020
002152.SZ,92569.06642379142,29616649563,98503.33994844696,279989571262
002153.SZ,143543.36343250054,14713292136,153086.3412621582,218425478112
002155.SZ,120726.09575555653,29178352539,128198.71081588542,362121559149
002156.SZ,171363.54859212352,147885404113,184944.81498647924,2616983042057
002183.SZ,55817.50578727982,92103871567,60610.60858945626,530094196216
002185.SZ,83426.46711641594,35812843534,88402.94817305489,305720604768
002191.SZ,71739.97305934681,17457237462,76157.53289422931,128480981013
002192.SZ,970966.3304867649,13255181558,1040231.9147311999,1322850960856
002195.SZ,19736.14201597747,64294691277,20685.898012207483,129726734714
002203.SZ,107113.36707413525,10242140091,112964.6698999302,113791506748
002212.SZ,93513.02258992201,17430939019,99342.84378551754,168753019115
002221.SZ,75476.95315023723,3722489628,80669.97128692099,29053181650
002223.SZ,316965.1560951692,176941352229,343511.2014221175,5897223684865
002242.SZ,161481.62667858123,12084371004,174472.27676434614,201453580016
002244.SZ,89765.83104058116,59974238960,96288.72225238923,552721567864
002249.SZ,49673.88965376678,26375229522,52368.137024309,134046532462
002250.SZ,143715.7850914888,11415352507,152694.14740365322,169453793229
002266.SZ,38065.01591783802,11887479928,40662.19638040482,46688920651
002268.SZ,302487.5778761214,18993002268,320296.78892137134,590658766047
002273.SZ,113485.96875649807,25796023371,120333.468034097,302157983836
002281.SZ,151371.2274436338,3847120332,163579.632413616,60613738345
002294.SZ,299593.8959158736,8648680573,321878.0484903616,271352443992
002299.SZ,226594.30699891664,19069883882,241604.35954556623,444040893505
002326.SZ,221445.7640341926,25261346105,234362.28487793598,575673574598
002340.SZ,72957.04155291642,56176200846,77833.81508629212,419786295607
002353.SZ,278197.8998660851,6494934396,294676.960063574,185555394032
002368.SZ,272889.4777952329,21395169623,293373.931042861,604279131786
002372.SZ,204657.98667460078,4196054400,216908.62949218563,88498863719
002373.SZ,86619.49530928158,13664030719,92225.51594268589,122251825543
002384.SZ,231731.16513426244,25642003332,246937.66339613046,617011622903
002385.SZ,75592.30870996146,393772053053,82821.70535402346,3096005390820
002396.SZ,188117.67180792452,5373912845,201331.96549833627,103871191460
002399.SZ,123966.6432152173,4202571807,133388.8644350736,53697324101
002407.SZ,328325.5369102735,43398054852,352911.16348929226,1484064076978
002409.SZ,485684.0957258501,11104093776,512133.0028228649,553308476634
002416.SZ,86447.85743898012,9875723400,94886.87267886174,90813967979
002422.SZ,244017.93381166397,215096945478,260730.82472085647,5423212829215
002423.SZ,69417.92493793191,46030467979,74174.33593537855,327168191557
002430.SZ,357003.65292725427,19228330435,379346.82281328464,705985989160
002434.SZ,77403.72545561328,54448812939,21853.713570762484,425241218749
002439.SZ,239625.65784057783,7774912148,260206.8263677705,195919995533
002444.SZ,190424.20022296527,35634044849,203105.1819295394,702849853712
002465.SZ,78306.98656548465,11244625585,84171.53798696228,91048652429
002468.SZ,105934.30167757458,37552847618,112658.21078063158,408743533848
002497.SZ,233092.0929146748,28355669084,245873.282356643,675498810331
002500.SZ,51776.96617793998,12428166166,55628.88585049295,65954895573
002505.SZ,24204.09583380543,71407319216,25439.231455094643,177191214971
002506.SZ,28338.492796239556,96843732978,30071.486517534428,280616463277
002507.SZ,253112.84976634852,25609616570,271522.30653629143,665112065309
002508.SZ,269773.1970459237,9711200152,291980.58392017067,274201986503
002511.SZ,133137.67768661233,91335033905,144558.33589860605,1275951058635
002531.SZ,138454.8580017602,97346462114,55337.251058096095,1354730373621
002532.SZ,75474.17680046402,52312975521,80243.13986436704,406009424853
002557.SZ,489667.52570233366,5400505332,513589.5885427171,270501524155
002563.SZ,51951.70670688785,15585748900,55979.74490223359,83740974690
002568.SZ,371174.69633793714,23043685090,399624.9415965848,889915001349
002572.SZ,180442.1461048278,15537938822,191752.81069887118,289207711232
002595.SZ,215205.09470336663,3216259578,239762.93545583816,73293243633
002603.SZ,343199.85582201224,246473952433,371079.6767163643,8779949487616
002624.SZ,124576.71373926083,48774390720,134231.60330226482,621795389584
002625.SZ,160560.19219370862,15551629456,171056.59979354235,257999811460
002653.SZ,198103.96466896546,5964763920,212673.80408701018,121393332320
002670.SZ,73434.6815368676,21513907900,78639.9055963769,161693288875
002673.SZ,59181.09940294049,21692288170,63613.44403945647,132208830832
002683.SZ,265552.2036388433,6997551276,281960.89426789526,190849423517
002690.SZ,221921.11468069046,1558131306,235337.80035320975,35613148587
002701.SZ,47496.203505505204,26294907878,50529.423786989275,129084351283
002705.SZ,169187.55460436357,8850356792,180291.52403346146,154199770971
002738.SZ,685182.3373959765,19128234792,728251.1201507243,1344039471719
002739.SZ,136038.956032657,110372991638,147842.90278709508,1578316225282
002745.SZ,80333.80317558731,12086474099,85376.30689189424,99591114516
002797.SZ,55407.640538846936,107050074790,59385.96044657255,608435954081
002831.SZ,311166.7876420372,15098640532,328222.8201733463,484277961893
002850.SZ,1163141.6933769193,7831326818,1249909.7106602725,937655102691
002867.SZ,135657.59253993197,11760313110,146983.88510530058,166457852039
002901.SZ,347661.85763047973,7461725726,381578.07280261494,270075206690
002925.SZ,162469.9120315232,2354585274,172964.17543676365,39552337173
002926.SZ,74972.98309407265,28214744688,81036.42244803938,217222871196
002936.SZ,22887.21902243363,54058976429,23984.715118464952,126412558185
002939.SZ,80534.73205326995,61829694234,86505.99010603571,508656916612
002945.SZ,130522.6299914506,7526016100,139535.34472080405,100316990969
002958.SZ,27876.367419789374,38404425260,29228.91178315563,109381226100
002966.SZ,71772.8523486455,48937682194,75790.98601539969,360894012276
002985.SZ,439608.45839642175,4883127917,466178.16646828264,220853262991
003035.SZ,55116.84446895026,9152358454,58646.117526080816,51824477083
300001.SZ,148043.6707020274,21206125858,167505.20603807745,327384473114
300003.SZ,214052.2232798903,56496605577,236863.968624333,1263741562183
300009.SZ,90911.36000988242,65389834154,107164.81757173628,618978786122
300012.SZ,215310.01621394488,10459992386,229209.72449002744,231253605079
300017.SZ,53033.09241310041,40818368860,58823.06928186091,223837547620
300024.SZ,85483.15618784117,15534522122,98906.3132134798,142243734981
300026.SZ,54902.12571215824,141952349960,61345.7915503729,809208495112
300037.SZ,413509.4701560825,18111420784,453498.91587899666,777781128503
300058.SZ,47947.564768534496,65059562610,54052.03169297781,323651305503
300072.SZ,37987.5496065683,17548966143,42151.95990569542,68576610785
300073.SZ,549779.2795247711,37718046636,609012.6037091255,2150513263465
300088.SZ,58172.27076228326,43687309892,64830.025595228115,260577542029
300115.SZ,101922.32940314648,30667584642,111561.41161727405,320324651131
300136.SZ,158201.915129622,19192509362,174373.752822044,314842694093
300144.SZ,148002.96198838446,136264283789,164436.05704699032,2104053109468
300146.SZ,215781.42943045782,21061958849,235850.8287362673,466885843984
300168.SZ,84675.42844810299,35305346656,96367.24941349053,310489994271
300182.SZ,42642.41562464331,44164868054,47533.357557468255,195580673915
300212.SZ,203906.2860225149,78322754100,230616.71702341514,1674783167274
300244.SZ,240888.3299463093,11750802330,268625.5911887875,291367750667
300251.SZ,83522.92829321379,43348432050,90433.05118475466,375213884587
300253.SZ,96884.1534838834,85563635636,109743.65856623017,861752188188
300257.SZ,139868.60839547165,2832082585,156012.34014593723,41534842141
300285.SZ,273898.95656696334,5693898977,299363.3845404248,165018223682
300296.SZ,55104.99952568171,20702195566,61470.58741392196,117283455115
300308.SZ,257366.12449410307,11552241950,281889.3673541677,307586494817
300357.SZ,495779.33672504744,3730020153,530925.8459362302,193338793414
300363.SZ,377621.11129878217,21875324719,422862.6065129205,854408130154
300373.SZ,524684.0414690902,12884894522,569531.6171272197,695670940493
300376.SZ,66403.83985385172,28789830100,74229.26233512332,196254773551
300383.SZ,79278.3806639372,15421076856,90548.98669809617,127902569569
300390.SZ,554833.1779259581,14667644931,607745.8360679068,842194200645
300418.SZ,134114.1007332144,25180270508,151324.6357866806,350220171394
300463.SZ,176128.60783599928,21352191886,201301.83046273343,393395522697
300474.SZ,515657.62647096853,9531530645,572335.0063501231,509925101107
300482.SZ,338952.80533679784,49925768435,389349.0822504846,1770585265932
300558.SZ,470065.1768051096,2038993278,506486.8602741282,99826674034
300568.SZ,209319.65889556787,49181537384,230955.4258709554,1064388058919
300618.SZ,391666.5025948547,3240739082,440695.6719750413,133609861152
300630.SZ,241406.6610373657,5163009320,271114.61173342797,129087148065
300676.SZ,508025.16204328963,2943380291,569971.8775243118,155798236161
300677.SZ,214480.55141977954,42724194876,241677.5293519097,967269956868
300682.SZ,226348.79286483873,8068014430,244087.33329117723,186563463222
300699.SZ,672941.1156570318,6579628444,720751.9637620801,457376157934
300724.SZ,1028871.7192401252,26189792031,1128437.994955091,2756570297030
300741.SZ,229042.35582816188,1272868560,254221.43775098256,30556927321
300776.SZ,1120976.192376127,8198699977,1239353.557949253,952789681193
300832.SZ,468888.4396336854,10342993340,533713.8926885354,499056675606
300861.SZ,456800.5634791058,8395986384,511426.93747137743,397711776012
300866.SZ,590220.4207119744,3201750751,661081.5702120106,194723777868
300869.SZ,311519.39699773875,116907000565,360418.9338845495,3942679590443
300888.SZ,673531.9214158091,3759479768,739086.3759419624,259405313206
301029.SZ,634402.4155395217,2212578164,676692.464458514,144115095355
600008.SH,27408.387613649444,62077791297,28716.44706073247,172462956865
600010.SH,18824.879796789508,488157349788,19774.47691675914,932565265344
600021.SH,90900.51160033926,43318198522,96547.67025691512,400247690149
600022.SH,14569.75637222465,115642266320,15087.391580575038,170505929186
600026.SH,117853.15475562026,123208528516,127853.53194635172,1493034653692
600027.SH,51484.41234969654,130430390547,55087.28285173701,686807428515
600030.SH,193990.32672403991,88375330594,207091.83379030536,1743153386938
600032.SH,110615.74032074843,4603840487,118862.71855929622,51930210857
600056.SH,188743.66276630186,590467868109,158500.0790293295,11426346285373
600060.SH,133881.0783536733,12005658209,143691.56212904098,165161511605
600062.SH,196177.27146302385,80062621819,213412.3533603385,1599554920108
600064.SH,65253.01833181575,19616742000,71057.11638211356,131082742397
600066.SH,73609.65359310468,83684723634,79676.64570960103,636993184069
600079.SH,221293.34722586782,49027610771,242422.40845674812,1135256957980
600095.SH,76281.49047682446,67341836621,82267.42257330338,523002615248
600096.SH,215005.06410987146,70002322633,228519.83868599482,1538098351511
600104.SH,143694.44587694894,19703123673,154260.89342266083,289763039164
600109.SH,84166.01270942506,68021104771,90935.06599394247,582103644651
600118.SH,208111.16457656672,17255719327,222752.56233225885,366946019225
600126.SH,40480.887487501444,12278697742,43160.382652493645,50546734939
600131.SH,144537.97134141336,23457048679,154225.37764261133,348492626079
600141.SH,300678.78272880893,21577546961,319428.4480367941,661778264864
600143.SH,97226.0542082092,28454763303,104862.87760588017,282730436536
600153.SH,134395.83322064573,21828453241,144037.41911236497,299915506647
600155.SH,65844.2111462374,24455166882,70138.50357009743,162938563210
600157.SH,14969.423881676184,406901306224,15569.302953731667,616026442215
600160.SH,152332.62072572403,37867122477,160208.44899389675,585515255882
600161.SH,215660.8006268734,24053297672,230376.71825128188,530644762746
600166.SH,27172.67952499901,98250096281,29065.679308827115,270938865584
600167.SH,63040.8444955402,6606819260,66420.05322435364,42359249397
600170.SH,25250.146004265436,121554161359,26748.4844026893,313136135258
600171.SH,173225.50274916776,18794542460,185118.00417054808,332613135587
600177.SH,60943.919996818186,12233947823,65689.42219025227,76947719079
600195.SH,112072.58019804573,20433623414,121644.68965654909,234616934870
600201.SH,88904.66126637234,38718995795,95307.4388542623,350482489840
600208.SH,25139.10127745548,117574528117,26476.462843996338,301484621955
600216.SH,116289.11957357224,16508183514,124811.11507981931,196635526571
600258.SH,254659.76260709538,46691800487,272021.76963883836,1224378783337
600259.SH,389696.83699886006,7646509100,417334.31775687373,303363415734
600271.SH,102201.03310601879,8939118650,109818.69072938396,93936209798
600297.SH,20710.730350539354,63100710490,21634.669469759698,132459830846
600298.SH,437445.0926628685,28117349942,465018.29959605244,1252444430582
600299.SH,83161.03362050992,4089307400,88863.54229486393,34561494306
600307.SH,15916.942333309713,52026619198,16960.220784198507,85055225859
600315.SH,299843.9637604634,39966370847,327110.966958257,1242095157246
600316.SH,233920.22746099296,20515269186,250209.8645809525,492728482171
600325.SH,91105.88173567363,58983082607,98087.95268475267,548114322158
600329.SH,271465.09623145027,10474037983,287650.45981375815,291487925845
600339.SH,29429.94698279992,77754586321,31134.896221219144,233748665666
600348.SH,140418.83639908428,81732977979,149169.30267563742,1161884820493
600350.SH,54960.53392046268,12658642574,57469.50758608571,70685689112
600352.SH,96422.72460973123,13392567960,103234.67005600785,132070106308
600369.SH,36679.21496234157,35306909092,38956.852013626674,131566864539
600373.SH,92545.3954347609,13793054884,97541.94126848609,130341546367
600376.SH,55249.822964960054,30242452577,58220.51676131738,170327083509
600377.SH,79431.09570453719,7174714043,84948.76180916604,57971152266
600378.SH,383432.75172353286,3499003103,406332.2442209507,136630624289
600380.SH,112100.70013801343,35227092483,119524.46418404592,405028941469
600390.SH,49421.47757354965,52647097140,53513.230347744,268931512619
600392.SH,135551.47067650734,38375377242,146209.51914837782,535395974206
600398.SH,52891.47070586744,47289041439,55496.70182417346,256475176785
600399.SH,143312.4882738349,41471435705,152308.11037095645,607199994359
600406.SH,245659.44209572463,45804224054,261403.5766086375,1151517803277
600409.SH,64979.85451858949,21048612804,69900.54684089657,140359162146
600415.SH,49809.83105203468,245159874413,53033.23928207771,1249172570043
600418.SH,132233.67705331784,155277679084,142937.66213201088,2095697393379
600435.SH,95313.81563955899,44000516638,105139.27205235588,444000510743
600438.SH,375255.81538026634,137864412331,404315.17614227225,5270906162114
600482.SH,152260.0876466719,4452439569,161314.77295624002,68964019163
600486.SH,990976.2768457303,1822523857,1042103.8254773861,183921717886
600487.SH,141704.6698504989,182858336517,151911.9111142487,2655166626747
600489.SH,74546.25951940434,27615662514,79762.4774915352,210110087495
600497.SH,47870.759021632315,79260383853,51264.7671013837,396196218926
600498.SH,125708.07959725807,4784681775,137640.98638076216,62877972522
600499.SH,139868.86958770966,35510030334,151139.1104840688,513654039477
600500.SH,65990.45654070654,19440233703,69345.36839552397,130001902262
600507.SH,58659.81313739341,13632595555,62203.314563733984,81391190157
600511.SH,272160.3279566409,13378452919,292559.9269794181,371785387686
600516.SH,60689.72743754679,22042044160,65377.11653342482,136461547055
600517.SH,47264.9218823693,11736619465,50261.96471859055,56516512550
600521.SH,194276.40838348298,91672715926,206487.21774833222,1823078618347
600528.SH,74846.17356994776,15386237586,81572.70206873587,118494108817
600529.SH,269246.2274708973,10107789836,287300.3512637059,279659714709
600535.SH,105460.96119370882,13882219908,112769.25826791264,150535376092
600536.SH,553416.8127068651,51614634196,592438.4548505011,2917542986548
600546.SH,142716.8199198092,58605252798,152784.6853054783,851333302837
600549.SH,191032.15695098852,26059381256,203548.14009962927,507536067243
600556.SH,64779.585015609795,72976006700,70464.83942020028,480064933403
600563.SH,1448424.8446811133,5166857823,1568926.3363809707,781039677363
600566.SH,257884.28295061697,23593063756,277346.0254027059,623335596344
600567.SH,24215.792195873822,29915861087,25634.401889173623,73658816213
600580.SH,121417.9441423508,25667237890,129550.18192392173,317144995564
600582.SH,47623.984913693384,51296230917,50429.468334164325,247915889127
600585.SH,275871.15659741766,43743518166,293707.9612918296,1224917540926
600597.SH,105794.53437713932,44784461140,113456.81176917464,483722169981
600598.SH,134156.97827295412,79756694331,145184.26830695546,1099925156493
600623.SH,63310.29136366685,10970563710,67167.04709758396,70766634659
600637.SH,63017.66680047558,31097471018,69559.88361600827,207093213431
600642.SH,52103.172938713986,11161471255,55803.798903542316,59363282286
600648.SH,119398.64823213796,3055801692,127166.71821390142,37127454057
600655.SH,73906.62899734493,14003794043,78897.26003925441,105803149263
600667.SH,51579.0103234864,10110222454,55062.69771869864,53141794010
600673.SH,84605.30361744239,24054857200,89213.90291943811,206503128981
600699.SH,137479.50266157338,40948196921,145828.57559561072,575555544060
600704.SH,46184.561932917364,57318683965,49068.972735316274,269467400189
600705.SH,32432.17949763287,72007675807,34581.0773232811,240324414317
600707.SH,42021.55731900335,30837995810,45208.405811827055,132292836730
600718.SH,98309.66008667262,17035849917,104196.56993296754,171003109630
600728.SH,54839.22887150579,24849858751,58733.116571126375,139676454866
600737.SH,69430.24000335472,66704113776,74957.41799968637,473177152589
600739.SH,122983.05184677042,8767678338,131834.50497969033,111221335396
600755.SH,68548.97843691763,22105520540,74149.66432075939,158762512701
600764.SH,228119.19321753652,6270075081,246089.53154561395,148007572975
600765.SH,291157.42831471545,24077171496,308954.19076645,717988419540
600782.SH,39934.19951280413,54961448193,42296.12638698907,223364912705
600787.SH,48308.08275062328,19749119212,52132.14139825291,98072802448
600801.SH,145397.82892234286,18189976167,156964.00365927923,271051313200
600808.SH,26837.843322636385,43205366798,28632.007531474803,119016939101
600820.SH,51120.036092778646,21570974284,54489.79153515216,111977165367
600827.SH,117818.69388152008,18153920402,126273.07621313601,218983573958
600839.SH,26101.838987636642,46307024383,27392.98065431755,123325678914
600848.SH,119523.45439042697,3990825476,128975.95103295874,48487829866
600859.SH,290320.5196210195,78196775412,311288.006174794,2350662753187
600862.SH,217463.54241124284,41010309301,230846.46530491393,909588599753
600863.SH,33375.43766097183,74306416274,35528.41928421777,251189445917
600867.SH,89301.04802057458,13537205742,94966.53842316312,123529698389
600871.SH,19159.134256009744,59877642217,19926.526917103743,116596846167
600873.SH,101857.940796575,56438464053,108639.67127267449,587208380133
600879.SH,62709.108161482334,92600957140,67577.09863452103,596774299271
600885.SH,323131.5890419626,12789261340,340698.5969640555,416961993655
600893.SH,412544.48431128595,41998183955,436096.1234100111,1758017832344
600895.SH,114478.66567703399,15295845541,125622.39350160713,179499881174
600901.SH,53696.00258467506,33187646438,56670.54118102793,180544563753
600906.SH,80088.4849717727,50689901948,86647.06120827081,414581725700
600909.SH,44645.521429973924,56620615282,47445.96729385948,256354390039
600917.SH,75798.66780970692,2995448894,80998.64487273514,23096592956
600928.SH,33303.339076376426,15314991011,35357.100038626115,51727807729
600956.SH,91425.76014775215,5356669139,100822.77837829296,51281310850
600959.SH,29054.556123737493,50101363890,30619.9615364273,147752482967
600967.SH,79845.92085546978,12695693400,85940.84504765552,103765472903
600968.SH,28357.25554911933,59279059766,30156.837687909945,172769034109
600985.SH,127963.92383969051,18403360903,133913.60944752477,239222225390
600988.SH,178605.20582409037,38723334139,190787.74878299472,701308039115
600998.SH,130987.69943346412,15785156362,138371.4589379739,211482461235
601000.SH,26344.633622382575,51390694476,27844.823546774925,138083032654
601005.SH,15605.719644506886,64279669736,16328.319395522307,102019018077
601012.SH,400774.92606032884,237163228001,431027.3308884141,9731666683059
601058.SH,90898.1743583711,66671185157,97003.68012319793,624017770817
601066.SH,234963.34778630926,22657538625,251290.37266729338,540282020150
601077.SH,34635.144900523475,61444432334,35619.656328979625,214292010132
601098.SH,93898.99028204303,10429202905,99121.47662699252,100100003142
601106.SH,28826.07766640661,19839100935,30416.001468141178,57887663138
601108.SH,70171.09448751621,38972668302,74322.28385797812,277812704905
601118.SH,42445.89804032513,31788632538,45320.37798986599,139287960226
601128.SH,71043.07264764178,29382020500,73766.04165656654,211330515141
601139.SH,64034.72740385583,8796752270,68247.29788236316,57176460082
601156.SH,151515.4484700567,12022616470,161820.4382848886,186243603769
601158.SH,50195.0961087226,4143819304,52645.48566671725,21143375509
601162.SH,27988.107461885385,123651843613,29385.26826545613,349861890660
601168.SH,99807.49974639039,34239296594,106776.79670129415,349022281484
601179.SH,45473.77596415848,39728697523,48463.278500337736,183917860889
601187.SH,54658.31523383489,11576471800,58448.21351113647,64064240912
601198.SH,75533.2211012682,21278824524,82130.63098849343,164172528101
601225.SH,181803.0720003207,94402755678,192022.8431734124,1747679728760
601228.SH,30433.780211777314,19764282776,32026.22819707279,61088468978
601231.SH,160282.6732038808,14003779079,170341.24820858173,229649801248
601233.SH,136523.56046151379,18144359873,146309.46717172675,254366217289
601288.SH,28389.790029259973,553640780928,28874.586515314782,1583211542099
601298.SH,53363.481097997486,17989291521,57173.34307985096,98348277163
601333.SH,21688.222585098345,91058373551,22941.22715938898,202114366933
601456.SH,107683.52396244039,69237967940,117086.1739751851,762813677718
601555.SH,63778.50785343832,29042942351,68451.56765343601,188887574434
601568.SH,56078.26712800212,7464195772,59916.8971003026,42556478674
601577.SH,64771.38503831149,16884655916,68402.38102397628,110685332674
601598.SH,37679.59669359003,36123540985,39815.22620612068,138103520214
601607.SH,181966.9832054908,136212378737,195902.52176556346,2579254207292
601608.SH,34262.36248671399,11518349724,36185.709117380124,40080004928
601611.SH,74384.99388301537,16609972275,79942.6987764402,126674646502
601628.SH,351679.39447069966,37522724644,378729.1688771047,1340113804658
601633.SH,290456.55509854486,40397823738,314144.3350013948,1201570185588
601636.SH,108557.3044380876,93545530967,117301.16023015481,1034513582317
601665.SH,40194.82835972411,28266254670,42701.93441276476,115116876846
601666.SH,108818.59000216927,44073201565,115227.82836046166,486477359828
601668.SH,52702.91434330128,559025899997,55721.85773929391,2988138003889
601669.SH,67887.30023317563,230940323976,71783.57429212905,1584130270638
601688.SH,124350.18576167976,47369906330,131390.35538330305,598303981066
601696.SH,104220.87141474125,63918952472,112369.5425939881,674247279322
601699.SH,166025.20730771776,33214858974,174930.51023440907,560784512602
601717.SH,110010.28842614184,27402169234,119167.04637352537,308406843260
601718.SH,28828.607606075107,73192667835,30312.359601314427,213561752144
601778.SH,47079.93993661715,75313861876,50041.35232818795,360709163409
601828.SH,46311.62991301279,119407950144,49928.9757860805,565741797985
601857.SH,48703.873490862046,184049894736,51385.7977085738,918200811516
601866.SH,23967.504139855137,48719100856,25093.308118477362,118221406197
601869.SH,315276.0014786477,3750318600,336960.83580495993,119989596003
601872.SH,55374.02096114715,140072790902,58888.99502034771,790299872263
601880.SH,15864.944601915091,83473598366,16664.175472382292,133645162592
601888.SH,2170337.0352784796,43461484228,2321438.773940757,9782628193430
601899.SH,96346.45651884696,272684535046,102623.13501274642,2677151566489
601919.SH,103454.27151977367,133821414145,111031.65124685044,1417794067167
601928.SH,73414.25117354725,16158794572,78292.02875970615,121199712491
601958.SH,97734.84560583775,76576599906,110610.83079018303,803271507926
601969.SH,65381.78699009125,16184770437,69538.72586019103,107532560748
601990.SH,77988.18195868927,22436455574,83020.91213864533,177337206692
