Stock,BuyPrice,BuyVolume,SellPrice,SellVolume
002572.SZ,155288.24832513803,118083957606,120362.99758059162,1875266462984
002595.SZ,242763.15754224855,4767579128,260831.71401583555,121629256730
002603.SZ,313786.64588254376,362358431986,365083.6470508553,12490208552108
002624.SZ,120056.21830651203,118250192223,127470.63879729231,1465325053222
002625.SZ,176183.65223454146,65196941050,187203.4888894987,1185207247936
002653.SZ,220387.94555576256,12905321277,239869.6493357574,299996368693
002670.SZ,77063.16485055184,52005257147,81886.67882215639,411096382714
002673.SZ,61379.95133653063,67274669115,65268.213546603045,424820169629
002683.SZ,269366.15857123357,11078294155,289606.9301518808,310216321199
002690.SZ,238405.538601546,8933718573,253585.45860390866,220889970043
002701.SZ,50021.866521136464,52977307349,53908.329784309906,273311772562
002705.SZ,166196.10310904507,28765335981,174125.4496437049,490698745535
002738.SZ,849936.4169332306,38060688884,914885.7433869786,3358582984892
002739.SZ,112710.69791772497,150679273999,122238.59419528319,1770520294757
002745.SZ,86134.53562362725,56962985989,90510.87210382767,502323317066
002797.SZ,56704.73840039323,180567409040,59993.561515724825,1048634119855
002831.SZ,320845.9954985571,9369377970,336847.8935471947,308590697816
002850.SZ,1012093.1781059759,8228257314,1086278.67743845,873468078126
002867.SZ,121467.94881358431,34501154970,129395.44564177233,435306540744
002901.SZ,377189.56892323884,22997025944,411748.0294743744,904459034835
002925.SZ,178631.32770520315,11239448128,189267.47429564077,206224496651
002926.SZ,78287.0242816526,78059907566,84672.15929642212,631635889212
002936.SZ,23253.522602841174,130940955480,24282.085949447806,310301395818
002939.SZ,84116.60239333955,99781470070,89051.4964479285,859545858430
002945.SZ,139854.3900870513,31874568503,148039.20046256148,456086571021
002958.SZ,28202.9006257469,67904430108,29604.800651400394,195540052486
002966.SZ,69160.70418466731,71123358155,72104.04082465313,505139312398
002985.SZ,483456.9627888328,6352173951,513400.6488197187,316557902572
003035.SZ,59456.78043955264,25332079479,62609.82518239687,154018002463
300001.SZ,154888.28933495283,29249007731,170618.25087106487,470108920681
300003.SZ,227997.77526047925,57465581120,255676.05101546782,1380378628935
300009.SZ,101362.3738660797,69532855569,112266.67454470109,735002457611
300012.SZ,205159.00965469852,34004328096,222186.06398887036,731056277332
300017.SZ,53223.79101705273,85457361482,61034.91519375554,481712948754
300024.SZ,101128.43145786262,147098382148,116267.01966361662,1575316781996
300026.SZ,66265.289965818,409591740897,74956.39689343645,2848959748986
300037.SZ,395701.39699059585,26611708204,436740.35558984743,1103958227403
300058.SZ,54704.28342970726,508991885475,63917.61992872907,2961463980896
300072.SZ,41983.83329202481,48854859178,46349.502497481604,213092785725
300073.SZ,609176.3327156994,46658825249,673312.3244993674,2970582813359
300088.SZ,64219.414989220844,110022739740,69983.13619474591,728137246961
300115.SZ,121720.7005605726,65785867065,134429.60750123288,834770725344
300136.SZ,162595.40135829375,30939915303,179803.2575420915,523044537181
300144.SZ,128854.00079047338,241342645603,146396.73161636063,3267521425510
300146.SZ,177163.79585154203,26972006093,191614.26102088427,493064555887
300168.SZ,89122.73520577014,41163433424,98343.03619295175,381546022914
300182.SZ,48144.69605405458,340984714024,53540.19002420307,1709367637899
300212.SZ,164629.39279779358,71524461508,182351.41955149316,1226605944645
300244.SZ,281668.21916238964,37513032728,307966.3169726571,1086507487132
300251.SZ,72802.46958134187,110924138094,80964.11254705618,846857907082
300253.SZ,94105.40687655061,218353279689,103968.68487988932,2142586796939
300257.SZ,170417.85010756346,14848841485,184443.71640681886,262061820821
300285.SZ,266543.23809851485,18890521539,287591.2144465093,517972347882
300296.SZ,58845.02982884184,77425032701,64364.5793756412,470493928678
300308.SZ,288940.8108602041,30894024855,312299.46474584786,922065910197
300357.SZ,496750.82871239213,8040814236,539627.5981112125,418641169460
300363.SZ,460082.9524133085,136504148623,512250.81581339583,6540282634936
300373.SZ,539145.349927626,39432739698,587709.8451508081,2185507124622
300376.SZ,72532.92750626458,67162652760,81143.56772070292,507730650686
300383.SZ,85690.00671662275,54371274604,96065.53866578394,484058366113
300390.SZ,643919.3443921009,25715168417,721503.8880573073,1761904531469
300418.SZ,137586.3158928185,100902432602,155204.111090294,1454678292403
300463.SZ,191243.61009273204,74268162682,219845.27393402212,1482213147764
300474.SZ,608161.2717503345,21706032647,677552.1279491133,1387654539730
300482.SZ,363514.7274333574,129278602021,420656.00983324734,4950201971975
300558.SZ,496090.919001654,18096373905,542658.3764100045,933412877788
300568.SZ,210995.21863380875,80532868703,234698.58275527073,1775984547516
300618.SZ,434658.0547696545,11072717424,473481.25153049204,498377350995
300630.SZ,286700.9843641523,31720664681,320205.88392459863,951484273919
300676.SZ,577450.5981188874,17425562744,642350.2809061664,1041841667893
300677.SZ,233705.36140785244,69254781490,262094.19567713354,1691780293209
300682.SZ,269722.78491343156,17740417264,297023.1969431119,496529373420
300699.SZ,701925.3067226982,11287082504,775157.0492522784,833154309722
300724.SZ,1316461.1897277895,27065039959,1462645.7824026903,3756280625706
300741.SZ,240843.4965551314,5257756972,270585.8451875864,132350595505
300776.SZ,1405927.026235689,22512783952,1595288.5150536753,3402821429132
300832.SZ,507154.69242710224,14092886018,575805.9251234691,758385714265
300861.SZ,544301.8051494383,12054186838,585266.0694801329,681385814339
300866.SZ,569358.1466022445,6854032580,625364.4867281407,403199488131
300869.SZ,249576.42405091564,21911431419,284351.06038147333,571907974666
300888.SZ,697265.2115903277,7776904847,775034.8928969536,568467335714
301029.SZ,703975.3880678023,2977595392,750122.4653989878,216326265189
600008.SH,28180.601222074285,135188620339,29306.361200362513,385955463750
600010.SH,20231.221098779784,5209917807811,22341.58320523812,11065528111277
600021.SH,95217.93127478154,98607409326,101424.31745424445,961559859287
600022.SH,14820.660349820448,247053741984,15456.131020365206,372331153797
600026.SH,167560.40044363504,342357438357,186977.37114981422,5927501463997
600027.SH,52413.956891280475,208174960784,56319.055511344675,1118143976740
600030.SH,184635.75640294226,320064573664,195523.65203821505,6052246077730
600032.SH,118589.86378942989,14634565572,124548.33080784828,175804362288
600056.SH,148455.8824312935,478583202921,162649.71479084468,7399745819399
600060.SH,133692.3250336696,38591760091,141967.49276732342,525691310216
600062.SH,201624.8430202942,201569514635,218359.52331642844,4209048225373
600064.SH,65609.07893669768,72512624791,69394.70808980102,482724763678
600066.SH,72353.32504771145,53952700547,77022.20401794891,397100621749
600079.SH,198362.78906541955,140879077979,212440.09430316373,2875079188284
600095.SH,70389.96431155305,105349336885,30995.79483956088,739123804851
600096.SH,218639.9860048543,107095365043,231333.2519305575,2388807530543
600104.SH,142166.5484293664,68523905757,149916.5952234666,991356614030
600109.SH,84367.6876788988,469821858938,91972.8212502664,4160793687026
600118.SH,223279.10780174608,45806718967,238420.1349112036,1046915117044
600126.SH,41213.645706364994,30442469845,44293.58429916648,129210475490
600131.SH,156715.17391288432,70382613871,167733.07714922138,1140577444350
600141.SH,302781.3069563022,77348303177,321033.4630906396,2395519187333
600143.SH,100275.199571307,49938313474,106531.01953714518,512566737809
600153.SH,129877.3966935846,178713942038,67680.7337750781,2318695795297
600155.SH,71584.59770547209,55549951316,75923.6325893992,404096839572
600157.SH,16288.290530413195,824638251982,16974.803643382034,1361982610451
600160.SH,176361.510997457,100810921478,186762.1701214492,1818370146276
600161.SH,207702.8554314396,24934855701,221183.8663630058,530793474024
600166.SH,26839.817573298074,147102685500,28618.571393152462,404326044430
600167.SH,62769.92450539586,10075478488,67300.32195754397,65738446005
600170.SH,26207.25395554801,140376599283,27580.014849155486,372793828921
600171.SH,186914.94436446225,49546141388,197978.05013814365,949776306447
600177.SH,60769.89323668822,46915508863,63914.2488231635,289316752328
600195.SH,133639.7859188245,26474675257,143303.65569420467,365080832623
600201.SH,89293.68962033314,118571526883,94615.03713088908,1077091308189
600208.SH,26153.108077311455,541568327849,27907.775312801383,1449375174701
600216.SH,122708.72220517867,67025432636,130098.55516742858,838257186548
600258.SH,225042.54562387697,83430114826,249347.61185425924,1974804945261
600259.SH,448229.87510693044,23215657127,480719.13271087286,1074803340855
600271.SH,108485.55196827385,31457508407,115129.84050157259,348028760170
600297.SH,21360.968955894434,150651771942,22462.249948033546,327580170080
600298.SH,397916.52837360225,35917389547,420788.89051285654,1475392426323
600299.SH,86254.56492802262,31668585582,91107.39442903292,277757119673
600307.SH,16277.75542931433,105071079069,17271.518251059028,173925964721
600315.SH,286014.5924859862,8361021718,305616.6474394844,246485268433
600316.SH,247868.95070985603,26363678272,262986.5976212745,665729828251
600325.SH,98328.16932112732,172378793250,53845.70337402339,1710970292433
600329.SH,285128.19167941436,12895396903,304982.67338757374,377267984482
600339.SH,28412.580147247667,68432175148,29836.787680003363,197854215936
600348.SH,179003.38550793272,108705299820,192472.456039225,2004205240201
600350.SH,54981.840780075385,10492860363,58053.82712568812,58607149725
600352.SH,90838.99600534273,33262067899,95697.88051803748,306097232575
600369.SH,38245.038055765806,145007282696,41045.66416670944,565965611086
600373.SH,88187.71959805168,18476561319,93022.83911649659,166263398074
600376.SH,57433.86089449711,102734415086,62386.65366548266,610155149959
600377.SH,75946.42004386599,9511532079,80356.48425833591,73452320197
600378.SH,423166.06378370506,4245500630,444146.39664046594,183525396978
600380.SH,119143.35823398762,82858898259,127208.00136035896,1010732309545
600390.SH,46209.55446272152,45400415245,48868.41145705161,213782364043
600392.SH,147378.69882462776,119287919440,158116.76219079288,1822894158546
600398.SH,43932.44197463057,32641667322,46401.652777150215,146335840841
600399.SH,165799.47262227043,38860269349,177970.2940746602,662912029257
600406.SH,252911.20270806688,47449903432,269246.66366539634,1239942706918
600409.SH,61377.03974708815,42779592069,64490.23697288984,266900324853
600415.SH,43945.04348521767,125940696710,46162.98802339102,564758751180
600418.SH,134783.72068822375,277289917019,146856.3048121665,3881495025504
600435.SH,94678.57698152617,81652494207,102990.38462778834,793302358890
600438.SH,443090.76507461315,146163745091,476160.38041864295,6719466113126
600482.SH,160757.01016584816,12753351796,171507.70581582474,211450157899
600486.SH,982367.8304776041,3632510858,1046905.507969606,366846335777
600487.SH,167521.32685045735,130132594397,179322.6413203472,2257796968568
600489.SH,80351.08152492624,275345949997,86432.41382722642,2302770055161
600497.SH,49959.69077065885,396431594894,54474.11904921747,2083554203669
600498.SH,135803.05744330832,13664500145,143958.65763966946,189465672190
600499.SH,169913.6515254609,95734697381,183017.54046748762,1669976851033
600500.SH,71077.24953280574,49506622851,75201.58033384955,359223005970
600507.SH,58023.5353024145,38325614636,60981.046362312816,225889900635
600511.SH,269129.3431561974,24487415922,288741.7043534132,673938986725
600516.SH,64568.23184524025,103887183487,69011.54768384172,686521314590
600517.SH,50504.38055202708,30564379460,52969.837100293495,157060217843
600521.SH,211789.2128002287,164720950755,232084.97364323732,3679001610897
600528.SH,76870.27715558218,31220083939,81749.27663461905,244260391417
600529.SH,310376.74121148995,46118200735,333300.3753902502,1489061643931
600535.SH,111735.05381617913,75969433195,121386.61527862825,868767656963
600536.SH,613899.7644235552,173093684542,686539.3175381761,11096446916737
600546.SH,164115.37711629426,113234363328,175119.67688851227,1906364728917
600549.SH,225746.6125991633,51467723610,240209.93359050373,1190364557431
600556.SH,79380.76828665395,134526540997,8594.325951531317,1087442209367
600563.SH,1628369.0748762544,6229630152,1743980.4146905993,1060532834644
600566.SH,305343.47257908224,44295398791,326148.9562679274,1391142653714
600567.SH,24050.592421568563,82749820519,25357.000625966248,202746086639
600580.SH,127305.32991129733,47914946601,134756.05083014304,626315696450
600582.SH,53369.76001767315,92055953537,57068.53289991775,497004046325
600585.SH,261483.06388774025,83782104291,276320.50311898824,2228347524849
600597.SH,98719.9249734514,28268227843,104192.69730655209,283621733825
600598.SH,142848.07762743637,67508296756,152433.35580418532,984249606429
600623.SH,63971.21853332025,14996687728,67720.48029780126,97718687670
600637.SH,62794.74492930209,34651960407,66608.34526747852,223164861690
600642.SH,53494.58593997437,43936197614,56246.08890031364,238321311019
600648.SH,118778.71854277448,11747492870,126109.81817807778,141417040680
600655.SH,67884.12930769661,31411652008,71912.54884396782,217360588120
600667.SH,55380.66747850669,32052150452,58422.58743496414,180906028158
600673.SH,99809.29776903013,95161135207,107315.63155564433,982119802913
600699.SH,157573.95313709517,80873712766,167046.72463550235,1305045368881
600704.SH,43379.20234592521,102383796587,45987.58482364661,454419922466
600705.SH,31096.63433404785,102384445218,32375.692681659664,322331820079
600707.SH,41713.520993652564,103544991927,44913.726274919965,443199149720
600718.SH,108915.15253165727,39254735294,115417.28985549785,437593854198
600728.SH,59737.147704527946,58344577019,64017.703583886,357758686530
600737.SH,68164.7633138781,46923956170,72018.94854490903,325397146513
600739.SH,128224.03877803736,25761858002,136412.64444966355,337692645659
600755.SH,67321.51896076405,37660732959,71423.30043081022,258783765996
600764.SH,218403.03581084148,4803211900,238198.18254033112,109606013999
600765.SH,309599.31373373576,60761333511,333706.18882805726,1948463180747
600782.SH,39197.41916548213,138769240248,41352.50928970608,550804804711
600787.SH,48080.24696516814,43622720610,51031.089410413704,214381536620
600801.SH,143256.43194612986,44484313084,153720.360098981,655349073808
600808.SH,27373.87846351383,89085818185,29058.867029383666,248473813479
600820.SH,52956.43538190075,47084799080,56174.078524612065,253944465569
600827.SH,107832.85774089569,25179738264,115438.15561699311,277830063901
600839.SH,27310.554004297068,120176385007,28639.59328137641,332658711506
600848.SH,118930.63463448541,19960643506,127412.1233511328,243577595848
600859.SH,262263.0570567446,153721685008,287247.16112788016,4224273391310
600862.SH,251601.15880964565,38247462114,268054.0265584991,988565976537
600863.SH,36993.29901209371,235222948697,39187.01390862379,884470173120
600867.SH,90511.48067941892,59768536004,96255.10464271391,554097751605
600871.SH,19331.254880239307,95873263425,20212.921768025146,188495532349
600873.SH,94820.59729430372,72128854321,100112.13145916504,701454753443
600879.SH,66276.62077359193,231455731025,71785.34451344336,1575140997856
600885.SH,345305.35875942855,18646159036,364286.30103310995,662099486099
600893.SH,439402.0249776609,51080242660,473829.4155114067,2313799822206
600895.SH,117196.25253878567,24620463512,126028.94818759177,295490003948
600901.SH,53336.99594409706,44104000435,56600.074431675974,241381847369
600906.SH,74442.29156677604,95582012800,79920.03446915996,724445754181
600909.SH,48366.81326516043,192559219478,51883.294879059,952337577210
600917.SH,78155.47559698435,6980623930,82801.38198982528,55596422936
600928.SH,33212.65363809493,42117271226,35083.02059588254,142075093183
600956.SH,98965.52403899495,25507895183,107860.0396242743,264411398673
600959.SH,29584.00034833204,74923185716,31433.712347936198,225733063116
600967.SH,85813.93756839508,30005078141,91386.67000689416,261941298386
600968.SH,29588.216501200783,105688156893,31411.65299808975,318766165301
600985.SH,137466.6630586787,50164736138,145291.4783126978,700614332045
600988.SH,203898.9672767853,294901415312,220230.3660123301,6333682903871
600998.SH,125898.04564398623,16969633284,133578.60198361342,219539936898
601000.SH,25643.735376168228,90594579662,26904.783883317894,235182704821
601005.SH,15964.396624680077,135030275916,16763.10618116675,219393544377
601012.SH,472901.58801981603,343999115674,511185.28457058285,16832421653178
601058.SH,90785.37253975763,124191602110,97927.07476526052,1179754617624
601066.SH,250098.60525243488,72554607859,266006.09103216423,1857059226108
601077.SH,34848.17650722757,184117029497,36022.8118045948,646361980343
601098.SH,94602.99356445299,11950585525,100430.82518276357,115549610170
601106.SH,29261.151921381163,60289621736,30731.216935633485,178561635826
601108.SH,73175.76574854378,137705856650,77427.09681750974,1023141008776
601118.SH,42231.33227762935,40441096370,44371.29856322449,173263481991
601128.SH,69772.66359733767,151433233937,72768.45955210533,1072281340450
601139.SH,66467.49824694247,23397413931,70130.69924477572,157991705846
601156.SH,155605.60118330558,33611711806,164085.83441441786,531107739737
601158.SH,51970.74306042688,14749008901,54164.25498085675,77375662924
601162.SH,29063.751812893326,385998053652,30793.79953704127,1137705172064
601168.SH,112296.71182698097,262317830248,119993.13902458709,3048813877463
601179.SH,46847.53151002315,97482926938,50183.147681620634,467713413498
601187.SH,52454.97470893135,45693078505,55075.861561692596,242831115912
601198.SH,80344.04799024088,77363336625,86128.18280434185,634942783529
601225.SH,200836.45578319408,172408909726,213917.86202942967,3560605129678
601228.SH,31208.35772780492,48503287280,32645.896801141567,153309848290
601231.SH,175269.19454247842,21594901946,189498.41115429936,394968658284
601233.SH,133379.19745476666,59408021056,140844.82941457597,808550605376
601288.SH,27520.44707111745,1054270327900,28076.517814224128,2920977624352
601298.SH,53812.47666551497,24698119617,56790.35813785318,135225234948
601333.SH,20414.521086228488,101885433073,21361.437809236508,211773954638
601456.SH,102371.79417693766,203048265293,109975.47061845755,2139632186806
601555.SH,67915.81352020068,95529231149,71974.13691647587,657945307638
601568.SH,56501.68154254928,40273330240,59669.68748008834,230369959906
601577.SH,65350.72108331968,55234601055,67835.48665891222,365255426000
601598.SH,37069.302778100086,81646046613,38906.217469896896,306460456761
601607.SH,182573.51518840593,92930905794,195444.04218830742,1737781156588
601608.SH,35429.009000681544,46704545521,37495.98238670269,168560290042
601611.SH,74928.96120243691,49326039356,79782.25109644937,380584752940
601628.SH,299633.26111029077,42008659673,322245.3926827453,1297250503770
601633.SH,298424.9377786659,65059105595,320755.98997636454,2003310045072
601636.SH,87149.2021446364,218236423708,92404.21708684944,1935227037895
601665.SH,41145.06417286995,66240299106,43764.910341440635,276175633327
601666.SH,118316.08258708469,109361771667,125317.1275060365,1314718464080
601668.SH,49850.889581419025,835865739952,52528.706638601005,4230935499359
601669.SH,71519.00261358517,240121953777,75645.85565334465,1753864493410
601688.SH,124004.79991507536,145094059400,130915.95813783057,1829524560521
601696.SH,109281.85484035945,148903683610,114741.34343138995,1652888619621
601699.SH,171799.94999700828,91702011492,182509.34051775248,1610197637463
601717.SH,132572.59116059254,34930665861,140953.33108718012,475069195957
601718.SH,29968.953682467123,103997896729,31434.825787475344,317256382709
601778.SH,48074.412899080686,77433518207,50713.31179637654,378274417798
601828.SH,45290.1898061428,77132533667,48191.91182812488,355101083081
601857.SH,49032.897062994074,301792738100,51459.227442071424,1511574382060
601866.SH,25306.656250433123,162772568072,26580.771787991387,417584399921
601869.SH,339599.7869000287,26203366832,365779.770973615,916982898920
601872.SH,68654.17082819538,452742171642,75184.84853991098,3202932644602
601880.SH,16127.623074150208,177275786372,16995.993620063062,289261614333
601888.SH,1881951.742599965,69720388858,2025205.0229231156,13597317331623
601899.SH,95730.39299601421,2606814152910,100345.93184631773,25756829839876
601919.SH,117773.27362275151,303750800540,125355.71201215938,3662499539674
