Stock,BuyPrice,BuyVolume,SellPrice,SellVolume
300296.SZ,53380.36795089412,26558266541,60789.35069792894,149681408825
300308.SZ,262509.0003778533,17121482588,288601.14161375386,462337770570
300357.SZ,434481.46293387836,8441485280,484777.5765722064,381772099163
300363.SZ,453799.5491525905,23536150538,501430.38203374855,1126722427698
300373.SZ,504372.50216256303,16896788508,547484.314673598,876991479854
300376.SZ,65533.27538236336,26628257200,73259.7921318191,181507820083
300383.SZ,79138.57004511701,22396732583,88151.2353105723,184562921918
300390.SZ,661580.81995913,25908559662,742707.2006045912,1786458655549
300418.SZ,119492.77823761682,15601437630,138553.83383022324,196740503486
300463.SZ,155256.6930933827,17375612217,174238.38565689648,280423907209
300474.SZ,455837.0873657799,12848726346,509686.2841385214,609767992573
300482.SZ,280555.95488568075,18475614873,313227.20641741325,535219981889
300558.SZ,398858.892709772,7979928944,439155.79251831764,329062993378
300568.SZ,201560.6237723275,55545683629,222727.3757132832,1158879800840
300618.SZ,451574.10030092497,7003915809,508081.75505548704,329047838289
300630.SZ,235780.39294164104,7020046775,262936.84766115545,170322396532
300676.SZ,500478.49368359783,6800703136,573730.2204942923,359602749094
300677.SZ,179704.90237141028,45956668874,211684.14296892541,891761346938
300682.SZ,214682.03104728818,10516558095,237313.6551198403,235137666088
300699.SZ,844177.4603222468,19637124787,947792.4369764292,1715249395554
300724.SZ,1213552.0633016042,18645553816,1325607.398196134,2368940671290
300741.SZ,225933.38506006275,3701761200,255399.20616712703,87358027064
300776.SZ,1829761.0021791877,4435563016,2002567.9340993958,852561323010
300832.SZ,335170.87381825683,6338879151,370190.7268175764,220820254984
300861.SZ,579262.3916321474,7052493260,623334.4840981221,423263614928
300866.SZ,524771.2692932216,5654638800,609796.525173495,318014758123
300869.SZ,202950.66460290042,9495138670,226588.41201191457,198424930941
300888.SZ,616939.9967831182,1914518617,699012.9785415017,124305226692
301029.SZ,571928.9472330431,1771278893,618368.3576401683,105389771908
600008.SH,26041.200637833226,67638186148,27212.999019588973,178376392204
600010.SH,18720.356493854048,556968470581,19611.203065645495,1058911171713
600021.SH,94079.74218291447,187009947235,103108.39974667282,1811492461292
600022.SH,14833.70082141424,149367047319,15487.878709402572,224672740476
600026.SH,171360.4515926042,206477584183,189961.80507818674,3678020393980
600027.SH,61420.06601393887,109466115850,66509.35537453457,691245362551
600030.SH,176600.0498885638,125616670444,187677.5801910715,2260466231068
600032.SH,114877.96138300578,10746426966,121566.07454492437,125747933967
600056.SH,117536.37234465963,63286310950,125420.23743897847,758312841633
600060.SH,109587.85483926292,20712035626,117407.6306940844,232352496760
600062.SH,169464.1684136164,64268230925,181243.21908243003,1111799257476
600064.SH,69632.16511823364,30771690384,74123.73537234277,218530862143
600066.SH,70456.2187730336,19022985692,75606.51416105252,136990132899
600079.SH,161258.88572470332,86313941363,172476.5884014457,1427572009244
600095.SH,64690.28458693183,20456719437,69223.91250752014,135770389561
600096.SH,241947.1125865398,117257340244,260068.69072487878,2904474229550
600104.SH,142710.183573836,27302098378,152763.75442821236,398680861045
600109.SH,77208.44893533738,26759140976,82469.57622486934,210175171323
600118.SH,202585.77903901238,19047026091,218983.95804645223,396598763893
600126.SH,39648.00351173613,14845820437,42989.15571943119,60657149592
600131.SH,125690.36142204728,17644131502,136491.2215971142,228377140243
600141.SH,334760.29602200317,47364828458,359904.4807097237,1629092655470
600143.SH,94263.45462642306,31458122156,100225.65522432014,303889615467
600153.SH,140904.34765089347,49087679717,151742.278618348,705136872650
600155.SH,69867.80883649607,24989536359,74192.50551712418,177645180236
600157.SH,15728.054765289204,954174656672,16688.015418511306,1526937986268
600160.SH,139410.8948172896,42170065441,147704.54316796322,604077269887
600161.SH,199251.90766244943,10130785321,211707.1539698198,205070532350
600166.SH,25409.73630956859,89736529549,27065.804967254982,232376636630
600167.SH,62188.79880703133,4354875475,67622.38699041957,27842539130
600170.SH,25250.026339607113,59916352707,26735.764473156723,153256103958
600171.SH,176098.17963875865,26282392573,186432.48059933592,471140599553
600177.SH,62551.28193397769,27775491195,66278.39389438543,176548373405
600195.SH,127751.68453726626,10178735041,136468.0439514655,132246389174
600201.SH,76577.16467787114,35639352041,81858.46243562664,277916436681
600208.SH,24448.327139706136,101598425531,25900.543119456444,252064438431
600216.SH,124791.627001845,36695174934,132361.57706339034,466914668215
600258.SH,213809.29754416354,72095676939,228038.45615010872,1581423050941
600259.SH,396749.89423826715,10688854270,431772.11543797306,434311355324
600271.SH,95848.8414348559,7924403955,103817.5657506394,78407569438
600297.SH,21142.8061464393,84784037835,22591.093602174013,184080673259
600298.SH,428654.2660341683,19466019348,455059.59152236034,851661691552
600299.SH,93626.58061554609,13565293384,99751.03354023797,129349797026
600307.SH,16173.169589729467,50051713389,17207.078751817666,82376916780
600315.SH,287405.1767269412,5776489753,305353.64089001704,167473850417
600316.SH,231043.4727785903,16975689897,248943.71616945375,407020558625
600325.SH,97814.47293903056,194250889320,104710.43713679133,1948179485473
600329.SH,212820.52998875838,5026093663,225560.62644550647,109234933373
600339.SH,27853.735242236005,112493701166,29581.66820944492,319233972749
600348.SH,182559.67165241376,174570942078,202868.1363544546,3290291009880
600350.SH,52316.466019674175,16570145734,55947.900297023094,88839299740
600352.SH,89949.52446973928,15488026543,97579.07555856272,141650827829
600369.SH,36192.90260137243,28963506246,38621.461123583285,107068954611
600373.SH,83608.57155072599,9445609869,88044.59234586754,80488008160
600376.SH,42455.945703010344,36490770863,45620.407673267546,158788832463
600377.SH,70708.81652340933,6967795599,75375.80069071586,50039402433
600378.SH,385282.7782980753,4784476971,407465.0387038917,187148184276
600380.SH,96434.17486429134,30745105628,103274.91045754368,304066384476
600390.SH,44061.35118715972,37372697155,47318.81414486815,170624634777
600392.SH,152193.93641015928,62009224975,164022.6800436604,970280703575
600398.SH,41300.16293150131,18293133777,43593.93978947872,76802033130
600399.SH,155815.09593723295,31130279954,166876.1037839129,500982673110
600406.SH,239323.40218786147,35527149811,253130.05360845788,875423641928
600409.SH,60959.59306642591,44291825908,65800.47324183538,275569316152
600415.SH,44132.68892937446,56591560249,47232.58412567382,254550543998
600418.SH,150273.6980855664,332386381872,170907.16814576343,5215756749218
600435.SH,77866.1388370817,20434642570,83144.78224682708,163236342723
600438.SH,473344.0066992572,136575523737,507485.1041869874,6660698134578
600482.SH,150840.55457374436,8705182456,162363.72876778658,134801216082
600486.SH,991990.9337947835,3693219357,1046314.2457089499,371610534381
600487.SH,187775.3864678049,270673185360,202887.94021863732,5369927639256
600489.SH,70509.25946032674,83505966111,75964.72426105796,601171371896
600497.SH,51459.796987804286,318368917652,56408.13357213016,1689285761373
600498.SH,125622.78969853016,10071622527,134499.793379236,130419273067
600499.SH,161877.90059204065,65782963785,175882.00411119199,1097148172588
600500.SH,66698.48947818646,28455193546,71417.4259994812,194271273839
600507.SH,59667.026021822014,19901392138,63044.91339941785,120304248729
600511.SH,242044.4469137954,3384155100,260020.9503564587,83982374634
600516.SH,61875.485663209496,42006434626,67293.43835751676,268190972520
600517.SH,47556.683343064,20017940523,50841.9218228787,98044637005
600521.SH,181247.20135525515,27003231846,191696.89719708802,498737186362
600528.SH,73242.56338509197,12672468320,78935.88958191845,95522180596
600529.SH,258031.5298476261,32101525493,275827.87135542557,853738811594
600535.SH,92001.63898523203,18078134916,97652.48110280684,169354519983
600536.SH,430388.1614991427,107058356944,472104.79005130735,4806321096266
600546.SH,168593.60794043227,173919503756,183803.39814636766,3014919478089
600549.SH,234767.8207463404,35659263940,250231.71715647393,852350261053
600556.SH,60056.58344481187,20528988258,63804.39467684579,125747804112
600563.SH,1650786.4658483919,1531823504,1769122.926978151,261116129352
600566.SH,214316.94822573423,14050938397,230002.5026800252,309688836719
600567.SH,23622.32099168196,28854459553,24906.968705530166,69132392219
600580.SH,121038.95200793912,26729576593,128957.58306286414,330427289375
600582.SH,48427.123058516416,96087328205,52098.18194148281,476524643641
600585.SH,278661.6607287708,34727063386,295211.6309791049,983936371373
600597.SH,102442.26663530192,23461801281,109604.08768491249,245143108229
600598.SH,130275.62712382979,26448871845,139785.2389894895,353146077535
600623.SH,63366.68186889857,12861286060,69111.61858106167,84943207366
600637.SH,60072.78899556122,16109927192,64257.08566235668,99280166244
600642.SH,57729.84333153078,20315397258,61923.82687853897,120187034513
600648.SH,113143.76545904754,4450582890,122702.25125170518,51683171967
600655.SH,66040.56154995853,20783132387,70400.45096047451,139867318612
600667.SH,57001.79724453158,18226371150,60810.37725185726,105720084454
600673.SH,89304.80623093688,53512261649,94244.7675333443,488405929408
600699.SH,137954.17209349351,46375209724,147405.56813839803,657146530944
600704.SH,41410.624984326656,50757203496,44316.07839566922,214469592059
600705.SH,30220.216272303605,63312981976,31734.287674423653,194354428532
600707.SH,36515.838697162,30540386400,39526.405790233875,115195383545
600718.SH,94064.58651979925,19986528279,99628.42494461068,192573847611
600728.SH,55224.32992897144,18998198299,58667.33984661776,106936923814
600737.SH,68409.86938198283,25676155732,73510.6115537047,180060077232
600739.SH,123410.16201566288,12631353621,131084.41305328827,158936245715
600755.SH,62498.33331647911,22997201688,67946.00805361457,148175241165
600764.SH,217533.67470454844,4188045389,233637.99122951424,92748503989
600765.SH,318385.1742424788,57242061572,339036.6314832821,1885239661942
600782.SH,38086.06369480685,83344392343,40687.05753887896,324609641779
600787.SH,49009.52105253411,39387848738,52223.43282188822,197721317980
600801.SH,163711.46161020768,15496001041,174277.22696689345,257388326834
600808.SH,26326.111400332025,69830680632,28218.578663897617,187881776606
600820.SH,49708.94750941165,32160117862,52376.19352242941,163894805397
600827.SH,101207.34462753439,24899199866,109697.52244951113,259195445286
600839.SH,25589.284041317642,69283347604,27052.406387307587,180398144547
600848.SH,116330.44075644895,6010205696,126329.30118516785,72080401807
600859.SH,236341.57595766208,59905922851,254781.56115402104,1436596200576
600862.SH,256994.88952750847,25840021894,276228.9424338857,681881968936
600863.SH,37111.41626250684,420299509572,39959.005636286085,1604125711252
600867.SH,84009.07926544076,19338633650,90636.3273816047,165912113235
600871.SH,18062.952366319834,163614827640,19346.883282214247,300766450397
600873.SH,97494.09775132062,58635263363,103753.43049850463,583934806774
600879.SH,58985.41107972057,54616264173,63760.1856189725,332916572092
600885.SH,347650.2639065449,7472646314,370200.894170156,268108449447
600893.SH,448535.7436098326,38878787553,477826.46113469586,1791093320785
600895.SH,104129.18145676561,8401872181,111988.36086953,89543511860
600901.SH,47449.053115297305,21105501370,51210.069827954154,104383039833
600906.SH,69980.47560626472,21652858286,75532.46746607649,154633623589
600909.SH,46385.25465278242,153009607274,49668.854461204704,726691112515
600917.SH,75394.2161579976,7325271633,80879.2339027374,56806185173
600928.SH,32704.993293033407,19390136091,35078.14561220723,65146659863
600956.SH,98868.08663915022,21075890742,106733.39677670658,213992300946
600959.SH,28619.988424384825,39224037180,30435.693564926572,113930426702
600967.SH,78601.24863858809,12996871989,84560.88591705223,105058333548
600968.SH,26275.917123372456,309020058502,29027.972942613338,833066292746
600985.SH,144162.20039389346,57946895426,154060.51189379927,854905008138
600988.SH,196192.3846789264,97173444032,208650.3586184302,1956130555815
600998.SH,111906.10439920986,9610908583,118276.81988463287,108574150705
601000.SH,25589.87018177821,140395751755,27097.462377139524,364491872932
601005.SH,15854.554211787934,63274625285,16628.470870217774,101459287461
601012.SH,477680.68763369834,103088891560,507805.80363987817,5043118238928
601058.SH,100664.6817209248,41173799760,107225.96357722906,424076827890
601066.SH,234163.0512997969,24344466491,249028.6942231279,582220398265
601077.SH,35435.4273922736,71398459974,37077.06182590818,255167725693
601098.SH,97709.15677467415,12750075194,104672.62425023114,126927371673
601106.SH,27901.34222410725,32625530240,29402.878804646556,92506104653
601108.SH,67732.28016091145,42245066397,71714.30366692808,292008099040
601118.SH,41404.57957062793,30943106320,44010.41005923436,131849058477
601128.SH,76258.45830414139,40179329758,80405.02388445722,310691129512
601139.SH,67385.90450416098,12545964938,71810.47752467227,86064612691
601156.SH,159043.18081868548,12290221778,169555.68230024746,199780307492
601158.SH,50733.846171166064,5174124900,53596.42188442409,26681096749
601162.SH,27534.277988165493,116474493950,29063.373531212408,324762213914
601168.SH,93024.05826905851,100376175881,100791.28299341572,964617807950
601179.SH,42857.445630659146,51595266758,45556.122933674575,227599576245
601187.SH,53258.98228932697,25430759189,56373.24059010001,136933459239
601198.SH,75524.28653643647,110632150938,81230.33331851047,853813570395
601225.SH,215123.00117208168,164147804892,233356.69193382206,3629266215752
601228.SH,30538.679241605176,51149204809,32426.98616398139,160019338193
601231.SH,149864.63614576284,10854140729,158897.72550611285,167032839287
601233.SH,132749.37142102208,31804012975,143354.46363732446,430972508550
601288.SH,28216.432632448563,562414179092,28702.528378653067,1598874151182
601298.SH,53386.943212679274,17931402590,56924.37203401881,97778446268
601333.SH,19327.108436331953,74459550398,20365.657913199833,146476858405
601456.SH,96917.17805190703,37650308170,103523.25674613073,371973327764
601555.SH,61816.26544220811,32241714334,65810.240822217,202649564138
601568.SH,58005.6902961639,5481190680,62838.10313034636,32370197521
601577.SH,66260.61782894307,24467427869,69617.12085030538,164307546625
601598.SH,36153.27088130203,72158107790,38353.2789001981,265359676380
601607.SH,159584.2609990892,23351486531,171014.47374360354,380815611079
601608.SH,34317.788378696045,26776160500,36517.18224441398,94406097800
601611.SH,77201.83380694727,28435266639,83518.40494350057,227700047641
601628.SH,302116.46698851365,28448036192,328076.5646031193,886551111655
601633.SH,284679.4064765029,49111630193,301786.9206614513,1426155052479
601636.SH,97404.15437103667,83305186045,104214.91854203664,835619570664
601665.SH,40911.90223145711,36187058490,43605.629200037765,150038612283
601666.SH,124690.71810284596,140506964313,136312.84510754797,1803134479783
601668.SH,50345.696036305824,355921110230,53000.540592645,1817585903375
601669.SH,68624.1065377737,192617236760,72686.64030216355,1347393492480
601688.SH,120995.59781110442,50365561901,127156.45638790086,616543319604
601696.SH,106689.34495961251,26193533968,113808.49199029416,287155766521
601699.SH,152310.72262766177,131468290431,167713.99244683754,2056615195989
601717.SH,134636.15010626573,37291336042,144802.74495469697,513736321972
601718.SH,28442.821433171663,100558275528,30604.30072994089,294371859166
601778.SH,44541.78538246704,47501067808,47444.599933412646,216296152993
601828.SH,43223.49078521121,50371707281,46156.539991148886,222420316544
601857.SH,49764.0248746041,484170810021,52817.14576105649,2455911670391
601866.SH,25423.237089876453,183826522621,27185.024496534068,476725950791
601869.SH,439079.4301331235,30496647299,484232.64949807455,1395103891653
601872.SH,72747.03161656971,303295730675,79977.7424139225,2292493993518
601880.SH,15988.245940092167,110116707444,16969.356922222356,178080762096
601888.SH,1924090.7530120297,32395322276,2051158.5831530243,6391404323829
601899.SH,74789.64877892491,748906211777,81469.31289203798,5761951286369
601919.SH,109748.69896901127,248111245271,117400.95571079901,2792150698975
601928.SH,83755.90650699314,22662395415,90906.77220254185,193039401836
601958.SH,77525.01186791135,67413326659,84477.65760108212,537549477004
601969.SH,64537.7828024903,28568351021,68995.86156300904,189169184948
