Stock,BuyPrice,BuyVolume,SellPrice,SellVolume
000932.SZ,47162.61945285744,142882887156,49935.94652012884,693346052432
000937.SZ,66442.94484128905,108846609334,70753.24724536104,749275946665
000960.SZ,130590.5155338255,44151064962,140085.18276199856,595611165390
000961.SZ,26761.057877358235,1263762371898,29543.754015284612,3585778632163
000967.SZ,47525.30316071264,10587882899,50255.10754035234,51885420108
000987.SZ,62432.74815589514,80258486973,66949.40879680056,515519150754
000988.SZ,169076.7694831657,18080457133,178483.87150110092,313533105278
000990.SZ,92309.60082686333,8616563977,98169.52275836597,81816960647
000997.SZ,130407.99785117287,10811283860,139597.72341319668,144929188784
000998.SZ,152238.6357109358,74552434531,163764.1063707423,1186202058321
000999.SZ,559939.0172417962,25466094961,604269.8646326324,1480202497291
001203.SZ,143388.56241959202,78878131652,155567.36014408965,1166320153684
001872.SZ,144862.55940129308,2126342600,153642.50610108607,31752152075
001914.SZ,155658.3045771773,25182494531,168481.60207916712,407803211643
002002.SZ,33516.169941028784,125153651216,35417.00431187027,430471122404
002010.SZ,56048.62138090072,36829256737,59209.03910572272,211453691320
002019.SZ,124510.96616039821,11138558763,136200.0956650756,143146419010
002025.SZ,664116.516677317,6767483838,711194.8589916856,459774608587
002028.SZ,372970.965000774,10713654837,400266.26594815287,413130546676
002030.SZ,170576.93146865122,59407043820,183334.68690196952,1049189816026
002048.SZ,143576.13683465883,15895866549,154026.52173270352,236163218377
002056.SZ,187670.7154394303,129249419536,199691.42741313044,2516017937655
002065.SZ,58212.97051538131,31681110713,61916.33757075878,189344380739
002078.SZ,106928.05108297044,41694940168,113141.68708119268,457832268992
002080.SZ,225038.57117044026,30085429943,241470.32649832853,696037037697
002081.SZ,50550.49455199994,91803428063,54502.91807791123,482266708605
002110.SZ,49138.61182174086,17217479371,52265.20360323773,86942126079
002124.SZ,61766.76874836519,172205162673,65039.603913012244,1088523195480
002127.SZ,45729.66959809412,51988972655,49310.6767790228,245864848724
002128.SZ,129263.65729067508,82860365758,137108.77695349362,1103772066029
002131.SZ,17955.388851483043,118969253526,19055.18058521492,220032094283
002138.SZ,244949.52354335817,12087563997,264088.55751568364,307992573620
002146.SZ,25244.095376759185,957883075656,27748.252899738218,2546477069818
002152.SZ,95499.10936892006,96286914786,101796.19809867514,943780610754
002153.SZ,141088.47759718567,56383679721,155568.56414883348,828156123780
002155.SZ,138156.25544670367,57894444171,147579.48618319424,820176473497
002156.SZ,169684.25822473102,70056765813,182227.91892521863,1225056815556
002183.SZ,54365.90336784965,91688788069,59437.47858269138,515926790640
002185.SZ,86004.37010966406,35992847249,91565.66930545181,317177544457
002191.SZ,75764.89150352697,24732737526,80491.85338174149,191992883865
002192.SZ,1158306.325376327,49036959585,1146313.9641749172,5854285590814
002195.SZ,20527.136164110987,109205747735,21546.333454855896,229271725183
002203.SZ,120229.93691882392,9722376438,126693.28216795382,119821810082
002212.SZ,108299.92929403161,37007755631,115934.72081852559,411832337281
002221.SZ,82986.80369910768,16287233813,89459.10782998687,139144369227
002223.SZ,346782.4909367905,77995740655,380724.0799372047,2820378501578
002242.SZ,150524.73196414852,5797934274,160849.1173547657,90168735815
002244.SZ,108664.2605123736,209244723119,119004.33037754473,2374749846468
002249.SZ,53651.80991073976,29128002250,56711.819396293155,159948238718
002250.SZ,170382.51412326418,12082899376,183022.4211266496,212860938011
002266.SZ,40313.90625033936,28422460430,42994.356159129115,118411406308
002268.SZ,337605.4113977014,43988996787,361623.76660367,1526930005518
002273.SZ,118302.59854474403,30311947016,125271.2629592685,366997237678
002281.SZ,164066.52776102687,5455288696,176251.0558099279,92483337124
002294.SZ,331950.1881955106,9129607260,363356.07437431987,318808019070
002299.SZ,245477.8779327695,38396932269,261786.0983309217,978719349178
002326.SZ,255271.1903169454,122535135885,272601.24605903745,3244980080709
002340.SZ,79760.3563326239,225983807603,84646.24098548612,1845973660270
002353.SZ,301145.0976923482,17892943738,320632.9603150919,555975799337
002368.SZ,281007.0487067292,48713726275,305075.71229821176,1417624643860
002372.SZ,212375.73186065847,22608312981,233433.08018041862,498992062891
002373.SZ,88157.93728062308,16040714200,94162.72460615456,145382375268
002384.SZ,249690.23115012297,35740144602,266771.42393308674,914674903923
002385.SZ,89637.48926372937,284044778539,95383.59335222507,2631975104615
002396.SZ,196162.16996230235,12905285723,210917.5536310697,260756566777
002399.SZ,134417.72402774985,9518532688,141767.73444838225,131523101383
002407.SZ,370136.672622737,127565554854,399333.82682363765,4895060843954
002409.SZ,521143.7851663994,10976851503,553380.0459452274,587162169644
002416.SZ,94957.28946796543,50604716222,104333.06790419629,512570159451
002422.SZ,229662.99611911527,24783741161,244270.79075925646,589081801830
002423.SZ,69248.26456984588,207098955033,77131.85683483438,1482163699513
002430.SZ,387792.22337542166,12728850789,414563.17894902104,515110990806
002434.SZ,81377.04429436661,23740931305,88167.06254152008,200138673921
002439.SZ,262161.95901015215,14232813898,284149.4057285215,383608740457
002444.SZ,210298.10774522935,29732746495,225665.135522084,646559724101
002465.SZ,83887.37125258168,25106229446,89775.7325476828,217563248432
002468.SZ,98050.40176762687,42337018372,105013.18564362025,429639220781
002497.SZ,265043.91083376075,51031141948,281939.64958647656,1385769649013
002500.SZ,54598.02623142588,46810506212,58777.200696558575,263328101081
002505.SZ,26898.94292871123,84687946358,28410.05614075626,232993936510
002506.SZ,31550.2243566618,93574465681,33498.670397170725,302278441464
002507.SZ,245220.8545681424,33250375705,263126.91279671993,850668261060
002508.SZ,255248.55505240711,27609645669,276906.27720625146,734852246833
002511.SZ,108816.57088976016,12754770725,117286.66666372937,143233629231
002531.SZ,135040.77674532012,32681972304,143625.11188336904,454820426483
002532.SZ,69676.3972476578,100736317101,74471.28032274934,727945565249
002557.SZ,451342.60639330937,4687088014,477592.7536189395,218376854997
002563.SZ,49334.94244992376,18056743064,52347.67416787383,91700372568
002568.SZ,355685.88744737435,13023848100,383096.54678679444,479187688998
002572.SZ,168411.79728305494,45207844867,181883.28818314598,789670580373
002595.SZ,258491.02847819458,5127615080,279149.9738655567,137594172550
002603.SZ,412755.6341882591,389226085697,461651.1296170697,16899958052489
002624.SZ,132513.3015160895,135179502284,142047.85289958664,1854759658859
002625.SZ,171938.88481493268,25720301751,185124.3874586478,454592591229
002653.SZ,209532.1034081059,4497853780,225558.18476133875,97802799803
002670.SZ,79366.86081279737,27232673215,84957.60984158903,222030044973
002673.SZ,62980.816620178346,52146429649,66896.66068314006,337790890625
002683.SZ,284699.7909688445,40751110906,306732.31747820706,1209351920356
002690.SZ,239603.70181735573,5861276669,256517.59141183662,144522794777
002701.SZ,49152.16584453691,23942785997,53108.376099888825,121303076442
002705.SZ,166691.800868512,27463244202,178634.22069980667,470802029582
002738.SZ,734169.7235429708,44125253061,786894.6953004677,3336808981221
002739.SZ,127533.11950006834,146744557728,138572.08778931963,1934190789470
002745.SZ,85062.63731804922,26340172199,90248.91739959297,230530930694
002797.SZ,58523.44674550202,156364301160,62800.30151660627,942498744318
002831.SZ,314855.3159510835,5822492883,329014.57935283176,187370951833
002850.SZ,932123.827538989,5817559634,991671.0625892542,560010130694
002867.SZ,128489.77162510529,8146680275,137699.69263196638,108225615420
002901.SZ,367227.75734496594,10070513136,400493.4406219643,390156032335
002925.SZ,173574.180887035,6358995978,186126.60600790608,114370874035
002926.SZ,83904.00784529049,657734432777,93646.42346000754,5942139179351
002936.SZ,24385.001195865356,110447781205,25801.97101401476,276348867294
002939.SZ,85441.20351520805,67248370223,91506.40749381723,592451059554
002945.SZ,138616.409823838,30368778606,148335.06112947888,431725146656
002958.SZ,29449.693172252508,79979580728,31335.533984613197,242499519854
002966.SZ,74860.14518499668,96909528128,78937.29375100248,748823807558
002985.SZ,452095.42781218176,5649273789,479986.66565933387,262555753581
003035.SZ,59686.76888496504,26177185716,63154.543379099836,159406248430
300001.SZ,154295.1868886742,13191492613,170867.52054517914,210850902642
300003.SZ,215555.99393212466,139003144617,246766.98054014565,3232146533091
300009.SZ,98400.6081024807,28289089990,109758.56368499053,289897164853
300012.SZ,203831.9551141088,22854961876,224048.22552672835,480667978506
300017.SZ,53662.26587129282,47032218069,60273.503171557844,261013962003
300024.SZ,96884.05358009013,40918207691,109041.76433317854,409595062176
300026.SZ,63971.84032810271,203246080614,71796.95861316341,1352523833374
300037.SZ,383199.30144447385,14129105892,427781.8266117644,559999418443
300058.SZ,52193.188413886084,88343636480,59568.85955195553,476535064878
300072.SZ,41141.358364329404,30046745587,46970.721096480374,129432261702
300073.SZ,586350.527782984,30699148027,641548.1614114798,1863613419390
300088.SZ,62035.528162759234,43644538813,68622.22937931429,278924033543
300115.SZ,113309.09262861664,31203921205,125572.61981427313,364467980643
300136.SZ,163220.33022591472,17447804377,183243.196598293,296728178225
300144.SZ,133932.7746397791,140099409902,148902.9524508077,1964284814695
300146.SZ,193458.48456842738,26356972180,211231.3971318392,529758313265
300168.SZ,86980.4372940276,17915321101,94897.43979603262,160146306085
300182.SZ,46229.49373130415,70510678722,50736.31078922442,336432231971
300212.SZ,215221.58565681087,131232872394,246639.22676824214,2948771377461
300244.SZ,267789.215815059,22635808013,292268.0270092301,628538247042
300251.SZ,78927.84422482907,67998011057,87781.40522300226,555282023283
300253.SZ,86118.02753131543,54700053848,96201.28092198259,489178603941
300257.SZ,154565.908937742,8310694711,169118.17267199815,133308767585
300285.SZ,263052.5298638226,8441789360,295299.63564903085,232478227252
300296.SZ,57167.99897519484,26148150970,64405.2043134746,154035314862
300308.SZ,279565.1549948226,10088674730,305154.0861124479,290580745829
300357.SZ,487951.7464451969,3016539946,537530.4832420836,154102035375
300363.SZ,400023.01563719276,24498732917,450341.1084154663,1026553534263
300373.SZ,552668.121117516,18004186056,603934.114868291,1019759157118
300376.SZ,72802.33591428038,36638369575,80730.3674833479,275724786380
300383.SZ,85214.15415883239,23323366532,97534.88663654643,205756052738
300390.SZ,595730.3459963737,34656336864,657510.3811771597,2125517324837
300418.SZ,136267.41234251158,30191697487,156266.44127623586,432039992775
300463.SZ,185365.8851901902,28854208172,208265.19846576024,559217894620
300474.SZ,540129.2945904834,17294441446,613069.1883959562,974454799318
300482.SZ,407217.0523356234,127396352123,480857.03132675745,5640613101988
300558.SZ,494288.5068172226,5758421273,542058.445745684,293247868433
300568.SZ,217585.96185260918,60127326591,240309.95498389905,1352507899473
300618.SZ,418477.29598292883,5880329000,466482.54434393253,257086531148
300630.SZ,255852.17247409924,8351962818,284154.4780182837,221282222083
300676.SZ,579396.5505673825,10587732375,645369.3844740371,636174637218
300677.SZ,240304.6756616425,62038649838,270505.8290289269,1567002128530
300682.SZ,251046.65665482226,22003541465,270012.87534610403,565788057543
300699.SZ,678083.788708874,12290569175,734003.2691593764,863213589091
300724.SZ,1220085.3506393954,10465258146,1335207.789924527,1327206814901
300741.SZ,241779.53181642175,2187167700,268714.74658518523,54849223745
300776.SZ,1279152.1017356918,7287409835,1407461.1760650591,960254115692
300832.SZ,472751.43794782506,32753169328,535139.8397935681,1621505309830
300861.SZ,542823.4117102367,7036264892,586505.3614776428,394084443463
300866.SZ,563136.3764013066,2275575459,621470.0654436284,132641105016
300869.SZ,252294.38763766483,12547795633,287796.9005817157,328044839138
300888.SZ,663288.1092028692,4500170183,742865.3531384808,308075089586
301029.SZ,650515.3205562044,1768680382,703968.8703288377,119349721278
600008.SH,28679.31217352971,137717563356,30133.96370760787,400576448850
600010.SH,19656.581643727266,1111089162652,20677.319714698573,2219988212039
600021.SH,100424.13879371168,116734509907,107075.44832994952,1197999868942
600022.SH,15238.136823109191,200193546952,15958.054995225015,310237894534
600026.SH,114941.06364496419,451934465883,165389.03545496252,7020938257375
600027.SH,57616.0593911134,199518313036,61697.61560305073,1174630355539
600030.SH,193836.45052934086,308653739090,206441.8962056356,6144041976554
600032.SH,122248.55105984634,14101255665,130126.26222025593,175440214622
600056.SH,161616.58177580158,346739946301,176741.96127914067,5787516881266
600060.SH,133768.06666732507,21096712319,143463.6623836678,289440006509
600062.SH,198460.2300168119,93117337572,214459.4890990834,1899962751788
600064.SH,73025.30233326697,110370687238,78234.86312101556,823574632659
600066.SH,77339.14607546631,147609342930,82156.70596456587,1160534213188
600079.SH,215923.57535067297,93327300355,231192.2692440916,2072990416251
600095.SH,78536.61865621574,218310781254,85008.31997533188,1755537499669
600096.SH,207065.53145975235,79514865233,220107.7315876216,1681995247986
600104.SH,147843.17443375502,163849375797,157843.54132085608,2477930077452
600109.SH,88903.13882318175,121486710700,95154.51334813824,1103120913286
600118.SH,225878.15193482517,40306539198,245577.88202637638,942693833137
600126.SH,42451.066815556085,24869414032,45379.24099564075,108094851815
600131.SH,162489.43395918555,28171088891,174137.45446047393,470907150847
600141.SH,299083.6315278924,31762730145,319435.2519015373,980782731431
600143.SH,99259.33433996327,26719484104,105908.86790706606,271401030506
600153.SH,148786.09376852724,138112939177,164835.58301813866,2145579225627
600155.SH,72584.94907360949,36735735468,78097.98179802438,271948533660
600157.SH,16228.145132848613,871635516452,16884.343493770517,1434435445576
600160.SH,163277.2524907496,61413589962,173202.87436121487,1026402770689
600161.SH,216479.92660717195,24340359508,231829.5547032885,538025923085
600166.SH,26354.207135799385,310509828000,28056.269388431683,833056898921
600167.SH,66207.76410973772,9551627050,71577.93465766616,65296449930
600170.SH,27618.944795600193,139148899708,29379.225724381366,391527962852
600171.SH,188950.9115808225,17776986231,201486.3031961411,341365626806
600177.SH,63658.68282161465,34136283111,67632.25482593606,222033361512
600195.SH,130474.33665833175,11587918599,139565.56630329296,154965892103
600201.SH,87301.99855841057,45952101627,93998.99701997987,412018829287
600208.SH,27592.670100328658,378432153562,30016.628131691774,1072955510956
600216.SH,125078.22104713836,37691790050,132373.53672128858,478493412317
600258.SH,229816.3404245526,45756598181,246695.32865988932,1079694323823
600259.SH,413365.38729388104,8168202907,446577.9785007513,345425397591
600271.SH,108534.24932929876,43857571430,115398.21290279535,485902018711
600297.SH,21980.874911399605,284684089969,23418.03228051251,638970832999
600298.SH,424897.3302127795,24593397682,454228.1947490298,1073763467374
600299.SH,89312.6617820888,16377544801,94243.09963972677,148629356906
600307.SH,16924.506856301385,60102018100,17845.741256825313,103740934510
600315.SH,281958.00590557896,7130718962,304899.9686720346,206547960102
600316.SH,260323.8947915586,21652779393,277238.11584603105,572162639695
600325.SH,108987.0720893082,246593188226,120798.41553424927,2862323978958
600329.SH,302801.32079897594,27823313986,327797.06998451037,862603448953
600339.SH,30830.121475584237,266854627482,32689.04642659002,839480945096
600348.SH,163096.1364434316,243897545063,173084.73102126236,4081807374366
600350.SH,55970.69027188596,16830006808,58745.14648781894,96532647710
600352.SH,96108.81022380893,45133294382,103089.3931987768,443741803647
600369.SH,39639.6166717775,67509341136,42479.15070693228,272674250718
600373.SH,94402.00698585775,25981561952,100262.9896566698,251488513235
600376.SH,49165.174282093954,247061689948,76007.4597081329,1724733730010
600377.SH,78995.08340098396,13680981276,82749.8539122993,109427689759
600378.SH,401389.03767653374,7705990574,433786.82915734773,315949223790
600380.SH,121319.92847314417,55148725667,130154.75412773792,685054013920
600390.SH,50758.28857743042,272746067568,54533.67279535666,1421877286948
600392.SH,142047.5144869925,54106912663,152735.03660052808,789222636756
600398.SH,47687.505949831895,56626978000,50824.461585692516,277225749680
600399.SH,146344.40577183827,53767341600,157386.4928032469,804640586356
600406.SH,260102.75767240286,63010537829,278116.6769937892,1671760387638
600409.SH,65198.67034675951,49347523867,69565.41791922711,328890437501
600415.SH,43967.117549080795,82639647542,46505.16842593911,370438086966
600418.SH,140277.26134439255,721537961023,92054.61939344536,10277262078344
600435.SH,98575.01665138059,43724592145,105776.33004281805,437979432538
600438.SH,419408.83092884347,97588216877,448862.87273626146,4211797452054
600482.SH,161114.07380487994,8551240142,171862.43222727766,140497029680
600486.SH,1021381.8779668655,1761737851,1084938.300429784,184635149844
600487.SH,157171.0248244884,143263203289,168469.9817020316,2308391100043
600489.SH,79194.56434655497,59647855368,84394.32824152101,481905080043
600497.SH,51941.582284554745,116608402987,55253.585855752564,621507084262
600498.SH,136455.6696679545,9364178602,145621.44932287818,129850436182
600499.SH,154084.37811043154,81541779903,165312.5241593982,1287296394281
600500.SH,70713.9570966566,47920356250,74791.93809663416,345713761864
600507.SH,60348.29003138721,24473770347,63295.73555543315,149710194163
600511.SH,273745.4113675647,25038448117,294033.08647988236,702414602851
600516.SH,63329.120797015166,51988313721,68181.94089995832,337643075156
600517.SH,51186.83665540665,40835371158,54539.55195460021,214299869823
600521.SH,199170.25575698438,30965152131,214975.0520639441,634585058828
600528.SH,79809.30198855001,33724042579,85150.38757945955,274132624352
600529.SH,287912.8085056846,18955818171,310277.1550506332,558486310063
600535.SH,116850.85444740165,38164708298,125255.62082136625,454502012429
600536.SH,626702.7594232516,107300784960,689238.749407575,6918665076151
600546.SH,161745.3000201854,164478890436,172549.42570802046,2747246686896
600549.SH,209541.79669106347,40909797296,223190.3971694465,876999038012
600556.SH,69892.94665337513,91842214091,75284.01418167354,655416138014
600563.SH,1525587.6982730445,3659013364,1634493.547231627,572675906934
600566.SH,312340.4822326695,30472324169,335419.66569515783,981449503751
600567.SH,25004.707790982844,36934274411,26357.891243528597,93775999463
600580.SH,130038.90360335271,55100613185,138855.25818493532,730115177898
600582.SH,53499.418655821515,49114346951,56614.581288760724,267426885636
600585.SH,282141.1691828716,85025665640,301020.3420758077,2464352567473
600597.SH,100267.97216295236,15512382687,106490.75862110514,159328817457
600598.SH,144049.60481251107,53288669934,154639.10265027577,787302574537
600623.SH,64089.83204021234,29892315238,68054.33316979144,194239313138
600637.SH,65634.45686251493,25884006732,69431.01812537486,173346291662
600642.SH,56215.290001092246,48618089421,59753.93304782091,281946838504
600648.SH,124004.89948301525,28835316212,133639.12768145103,366465153827
600655.SH,71499.85433786297,35811969783,76879.92342385321,262360725804
600667.SH,55683.098104294295,20151969088,59710.74413860556,114236109208
600673.SH,89040.2478622359,68901507194,95003.07339027965,624193578074
600699.SH,145433.8200890475,69192791153,154755.81184919682,1028008081957
600704.SH,44980.661676365824,84795011954,47812.448396901884,387958641072
600705.SH,33344.939532153665,311571794808,35618.89421876432,1057536713034
600707.SH,44189.420022972576,52145808023,47758.94273831581,235531438246
600718.SH,105560.35955112107,18099781529,113123.98656347567,194709672322
600728.SH,57111.54237728518,27379727798,61147.894931808696,159580941310
600737.SH,70411.30402805828,29360203070,74450.46567174928,209892161401
600739.SH,131986.87321097782,20514934156,140145.55884325813,275792473077
600755.SH,74583.48215970796,112571282496,80055.11257279948,858005491273
600764.SH,225970.32145912258,9400642065,244773.91946111628,216876085085
600765.SH,288849.94772851607,77924415637,313511.291599833,2315841786401
600782.SH,42293.0952592787,79860130200,45081.49141764745,346340589582
600787.SH,50597.62216278,54263352207,53961.19738949069,279341453254
600801.SH,152395.27520886017,40683071027,162748.91019719257,639271614853
600808.SH,28808.42907589364,54313257117,30567.04095190246,159476129027
600820.SH,54266.94932774102,63044829150,58329.60651921673,349411208438
600827.SH,109232.7212207822,24586418672,117403.2272589692,275964400539
600839.SH,27485.230822109283,80027132377,28892.588581453965,222504207456
600848.SH,124852.79193780728,22183194840,134093.17269056852,283311662841
600859.SH,247176.54834253376,84626941180,265006.9320836826,2147189377018
600862.SH,239143.27378262987,32437121836,255751.97583570692,793789879463
600863.SH,37845.350668685605,295663119024,39880.93006097931,1134642582076
600867.SH,90970.3878901926,29352737933,96347.41431107666,272956416802
600871.SH,19720.3167388505,162222360658,20763.497326972687,325096850100
600873.SH,95350.43456118001,83443888429,100704.56654101553,813801581200
600879.SH,67364.05657598242,90836960019,73417.77671302742,629171295349
600885.SH,341259.43713456404,9329662943,365546.58716008376,327235678361
600893.SH,440851.34433534904,57350294920,467216.90328406414,2583658852173
600895.SH,122180.99118400441,29894564519,133546.03243105966,375208213711
600901.SH,54727.26406045095,65273515810,60138.84299076876,376915389182
600906.SH,86645.15813697307,256395518780,94431.1210584232,2290827275954
600909.SH,48491.721727397395,108463758132,52264.780210891804,540643815333
600917.SH,84671.14083850828,38792910249,90564.26497516072,335936920654
600928.SH,34914.92283964465,52414490273,37330.61652113727,186419933482
600956.SH,104375.90852288014,81497408814,113623.21622037356,888008981036
600959.SH,30307.497922179606,38967805000,32145.21705930366,119883765916
600967.SH,85426.29966875914,11303019086,92151.31942012868,98464546232
600968.SH,30559.875590397813,137163673865,32529.082536886206,429506704471
600985.SH,140831.61892589918,44120786965,148701.53402685252,634474993615
600988.SH,192101.7282323995,87899445163,205906.12889576904,1724780765318
600998.SH,133235.58220637272,26825019129,143530.11416362817,366852212363
601000.SH,28551.591396329193,175791613307,30412.36750924932,511907500681
601005.SH,16406.58023356734,92244269061,17309.641790302387,154052883207
601012.SH,444842.23370589345,165129732643,473065.0217210102,7475922150581
601058.SH,91649.6020405542,129114509156,98385.03083884378,1224484417863
601066.SH,242707.08430762542,45652926437,260355.84292494302,1137256768925
601077.SH,35852.12492605239,175307934194,37588.675788669156,635305110390
601098.SH,98375.1747507164,13453098210,104158.84655006038,135545854908
601106.SH,29865.50755409946,45363581842,31788.65111709373,137936981635
601108.SH,74512.37845051981,87498348827,79766.28186800904,667239413817
601118.SH,43665.35123620512,23664009800,46069.39392422544,105107291323
601128.SH,74998.214216955,80199648553,79640.60064741212,611394185933
601139.SH,68808.66605843842,135166881566,72917.11513657785,948982683739
601156.SH,158194.69944317694,23923348643,168047.96065164177,385293727179
601158.SH,52375.03534599947,21275411960,55106.88822360047,113244928120
601162.SH,30237.471537847076,329831931819,32130.440309765694,1018451180416
601168.SH,105481.88334099005,45916778707,113726.48251492098,499953802554
601179.SH,48957.99905737818,55724027628,52338.10530673981,277249938128
601187.SH,56655.3517925795,51743010671,61199.81068530594,298583930702
601198.SH,81303.4493746381,57813910944,87083.026210825,479806001717
601225.SH,198519.36289042333,228107452927,210146.8580810631,4645017819464
601228.SH,31726.478867436825,37083840400,33404.67498346729,119593255198
601231.SH,170746.47741450564,18989694424,186331.3881279187,333582239132
601233.SH,140745.94439726757,95465598271,150898.17379915438,1389867938037
601288.SH,28524.048996966707,904475691820,29085.462837175906,2606008590483
601298.SH,55505.713728605566,21582501850,58633.79795963096,122156747454
601333.SH,20971.26354540056,112012403248,21941.90287379442,239068499027
601456.SH,106315.66612830166,354098452900,115639.02319992211,3933541177142
601555.SH,68477.24860038365,69615954997,73541.29857284158,485130936568
601568.SH,57003.572317520666,25429136440,60038.16279586118,146780744138
601577.SH,68394.627166096,59394290708,71275.04900224274,413276278903
601598.SH,39343.71620043561,148068852142,41849.3314644761,592596457247
601607.SH,188752.0654824006,99967881775,202444.38077673884,1941600683288
601608.SH,36340.818353639865,42075029196,38627.72399785739,155263309979
601611.SH,78837.41091486158,40460329004,84964.51187653696,328079647585
601628.SH,348013.7921436061,71412040958,377693.51341127313,2562370073170
601633.SH,304405.32992338284,202823328886,316757.6431535792,6308473885285
601636.SH,97766.14888578845,243712108027,106355.97883812066,2467877618291
601665.SH,42233.2320958101,119283982234,45045.52439514983,514300341323
601666.SH,120362.14823875992,120240672996,127548.7988054982,1483914634263
601668.SH,56985.28098569622,836936876955,61270.77274728435,4905528711739
601669.SH,74904.42243204819,342828470287,80204.72287843813,2620587573515
601688.SH,129351.77681212589,133008064621,137452.35827162792,1753917796897
601696.SH,111075.69008481866,95833907393,119502.25798436446,1086365146389
601699.SH,185845.86398493903,131958986378,196837.85593933522,2521705739850
601717.SH,127048.46004876465,24996730368,135454.8801634251,326355285485
601718.SH,30647.32824841452,101704765337,32322.926523254,316864173296
601778.SH,50164.133352049445,62478477328,53149.1799084846,318321128261
601828.SH,47182.559534927765,58685269531,50917.069531353285,286548082574
601857.SH,51133.550119991814,304989851469,53579.289559871555,1590547868412
601866.SH,25832.740759421158,155958132020,27235.895364455937,409106459047
601869.SH,341464.7937572571,9140960858,369834.92298240645,318555843599
601872.SH,61857.59190939041,575567357383,67890.17698107206,3687512096544
601880.SH,16327.011114641598,135606425245,17288.13659328065,224039565697
601888.SH,1893702.1359003282,44378289216,2020833.340313789,8677476147821
601899.SH,95975.37435736833,322911917219,102005.71978487851,3163408427280
601919.SH,123186.60934922565,249824517266,130866.03305791166,3126766803866
601928.SH,82024.92209438316,25322445030,87632.12699686959,211889146996
601958.SH,95282.9745539712,139735323902,106533.71991249584,1405598579843
