Stock,BuyPrice,BuyVolume,SellPrice,SellVolume
002373.SZ,80462.40931855337,9239694763,88023.81585582824,78227339951
002384.SZ,235949.04000242843,36281347090,247816.99385746973,879322857910
002385.SZ,78640.3034290533,89733344136,83901.0968968198,732380106318
002396.SZ,177485.2077422716,9219769815,188979.58894129735,170529856511
002399.SZ,145771.53741365502,8113481586,153607.72923580208,121925344812
002407.SZ,358481.397495859,59073256072,382982.18526250025,2198633642708
002409.SZ,620004.3961879555,12607379407,657472.5629757345,810539576095
002416.SZ,80365.74801110115,31900223871,91893.72707629463,280256180526
002422.SZ,212375.27590389605,42625337641,227026.54512272606,942751383158
002423.SZ,62213.57624538437,7913673660,66680.21644420184,51204733165
002430.SZ,346773.0386122419,4576869203,370977.7828024566,163501689923
002434.SZ,78882.2000187098,44491890339,85804.91198072296,368582198916
002439.SZ,198414.46072772995,31310837674,211614.30786059605,640776766426
002444.SZ,193672.3319290259,39314330201,206411.5931956638,786680046225
002465.SZ,75333.54255304883,25200245529,81664.19765499899,200210533958
002468.SZ,125342.41002891313,54915636704,137704.0988847979,714174133804
002497.SZ,250302.1273832587,44040785372,265398.68536962906,1140548228855
002500.SZ,49118.40185465974,21558932778,53275.0844263177,110670222924
002505.SZ,26529.010146150027,82777137698,28415.142383084545,228264925666
002506.SZ,31351.036156998598,155809149114,33520.7490838132,506141201262
002507.SZ,264945.9431621476,18334229172,286048.9809255052,508283734176
002508.SZ,225461.008847385,16721563490,240855.57834362276,388876836683
002511.SZ,98728.73902884165,22259942033,107076.78798042392,232264763806
002531.SZ,122688.94706009587,104265283526,135540.28950742056,1332610937231
002532.SZ,65663.11405532486,180596681784,72708.71275743206,1273827143512
002557.SZ,459445.4916864549,6790864232,491275.163215626,325499538195
002563.SZ,46153.700184210116,11694749097,50082.113030281784,56567300171
002568.SZ,261888.16680062044,51188004636,283510.23920705146,1395122603012
002572.SZ,165075.20563505788,29317062893,176391.54689695706,502247291396
002595.SZ,230481.31383868176,2385309280,243299.91502162095,56344574388
002603.SZ,197607.11916331624,89845686043,213463.8828995117,1853589019073
002624.SZ,121633.71106986231,40103011768,131113.22778407988,508999395866
002625.SZ,147967.78151124797,24346077969,159784.58051396708,376069551483
002653.SZ,183904.53190507053,4877650272,199290.82362157127,92414177378
002670.SZ,72953.22522566331,20198559202,77954.20269222703,152492158771
002673.SZ,57035.59070546733,27876306858,62344.56528947728,165093684024
002683.SZ,257619.0091352792,12459741457,275320.21369947,335423509094
002690.SZ,231848.2622269773,7260977202,244357.0192845506,172901727477
002701.SZ,46920.53932148741,48371303775,50157.06441243105,235429890346
002705.SZ,170217.90540794123,15455749660,180786.08073619308,271467736607
002738.SZ,920172.82904542,46794205145,984050.1618355963,4490516210602
002739.SZ,103667.28792783094,71447827879,113953.37056110804,771398511840
002745.SZ,81332.04128816494,21786123392,86765.76863397825,183858499322
002797.SZ,52988.1496092189,68444666415,56842.08723684981,377181997363
002831.SZ,291853.45649858785,2457548610,307816.1975464069,73978691451
002850.SZ,980207.4263701742,11365625618,1051949.192426719,1152204212055
002867.SZ,112774.83672497973,12695555306,120572.61761898527,148661456285
002901.SZ,358118.82367255783,19140965579,27116.95868249902,684693989729
002925.SZ,182614.90328246672,6794116875,195513.27854096514,128792008692
002926.SZ,72845.65950753754,28918189004,79121.61173394574,219180783971
002936.SZ,23262.28369134252,47929974906,24494.994101551358,114938044909
002939.SZ,78789.6697833766,27070539447,85054.48065122995,221931946332
002945.SZ,131449.16464824358,41652161957,144306.72758962252,563385685701
002958.SZ,29189.651983018914,37521797124,30653.30823488212,112487188791
002966.SZ,65432.31402108522,41893093321,68835.62557737602,282566478672
002985.SZ,440816.1097658594,3971588275,463991.1342279876,180443788388
003035.SZ,55546.099438111385,18033018257,59351.005455323495,103719969961
300001.SZ,145257.71054083545,14498004120,161971.8925930582,219517137055
300003.SZ,202746.0280967919,87016597080,223733.36438496487,1838072233461
300009.SZ,86909.55147454867,27793141734,95451.14993857392,249964639348
300012.SZ,200761.41253004828,10275242072,217350.99801055068,212395034956
300017.SZ,44152.12969470596,34063772144,49628.33808102929,157505395439
300024.SZ,84979.99957448062,20798817630,98278.68562768586,187143567111
300026.SZ,49059.66563720965,112682978212,54983.73494814235,579359549559
300037.SZ,412785.09811896755,19814807819,443342.936822178,844713505411
300058.SZ,44266.91407789288,63318363412,50764.72680673941,294432639684
300072.SZ,39778.2169028525,33021359191,43785.80846598017,137890012226
300073.SZ,665432.1645128222,22744779641,730192.7577730536,1573499509860
300088.SZ,58189.6732817128,47574837556,64710.17115548606,288677127257
300115.SZ,105948.4805339088,60304839332,118600.33659977434,673921263743
300136.SZ,138298.41078967098,12670768074,154389.43672195135,185730891875
300144.SZ,120709.37765475645,80214426233,133521.6955433002,1008351086627
300146.SZ,169911.8286878118,18207670667,186917.38346507633,324758384178
300168.SZ,71689.10016991608,13261274771,83602.26988233124,100031052480
300182.SZ,44415.383240495095,58886499180,49081.15037089766,273499072725
300212.SZ,122854.80638664142,16990253457,136985.68922053446,218815431210
300244.SZ,287915.4462051371,15155815077,311250.0259804049,451203981465
300251.SZ,69715.2870688679,32243306834,76062.78543303076,234456794677
300253.SZ,62675.860256216125,55265489727,70112.20140912388,360997137255
300257.SZ,183614.24328169652,15793175175,200563.06313076583,301309153744
300285.SZ,292903.95481302217,3626976350,316810.7904832026,109951295982
300296.SZ,53635.68331500326,25173741207,59469.35765439668,140810700240
300308.SZ,262313.29882305197,16627079918,284417.71673949977,451736554545
300357.SZ,469195.6280921862,7314993079,518064.5978138703,358152738191
300363.SZ,457604.18819452974,23831099867,520160.8973385958,1147627070389
300373.SZ,498526.08826589055,13629836402,540721.3632552194,702122376623
300376.SZ,64125.76179673396,24921723051,70778.18204973765,166556043721
300383.SZ,78195.90646670974,22633516239,88226.20512016841,185787971145
300390.SZ,645228.7468523411,29936505155,712123.2400888719,2026681085270
300418.SZ,118633.93802758599,18683642271,138230.01234586886,235037377242
300463.SZ,161229.3013336736,25495758385,179332.86549624804,431089372784
300474.SZ,456439.48536230886,10852925769,516062.7407450735,524421686425
300482.SZ,285131.1000809313,17745339233,317505.8991605738,528597403782
300558.SZ,432119.8666954964,18087091095,470506.56277918996,807033465686
300568.SZ,200130.15350618144,59027244931,215346.5899976945,1215701908568
300618.SZ,434149.5988039641,6060977259,483755.2410224936,275066364754
300630.SZ,245625.20423946908,7082962865,270833.53339843615,179358078909
300676.SZ,502136.59935748583,6419877417,574572.3130985149,347535225435
300677.SZ,188672.3617186033,36478011072,213329.19927035744,733606169924
300682.SZ,215761.17791836566,10923934574,236242.92962823136,243105052449
300699.SZ,843958.4730266138,17421137526,934709.4148048814,1527150303687
300724.SZ,1165655.4401250642,19894684648,1291238.8883849066,2421358759047
300741.SZ,222629.14457501387,1938683411,248877.39255257862,45584153646
300776.SZ,1743827.2718734066,4602648807,1915235.1884025407,837633640259
300832.SZ,362689.2243810218,9365413978,392515.9358186703,349850497112
300861.SZ,569016.7600787238,5202641022,616062.3472143213,305653982189
300866.SZ,528519.3678564375,5622282169,612990.1008942187,322084308221
300869.SZ,208412.45707984208,10557957713,229777.79107364453,227761550182
300888.SZ,653944.0182539802,2232142230,711831.9651761657,150865474969
301029.SZ,595876.321209958,3021993023,643490.4712820477,186350603405
600008.SH,25768.753757579372,73154917423,26852.97973181491,192132718819
600010.SH,18214.42165813757,420985108379,19022.8954276953,781625318185
600021.SH,88449.06221644994,117690947140,95335.47323007742,1075094313708
600022.SH,14645.37247354143,126719845868,15297.2777153951,189233200288
600026.SH,169855.85105287246,257420388271,191661.5659670003,4536035697960
600027.SH,58381.66335559135,145722929433,62968.36960734345,874358215281
600030.SH,172103.64962240224,123558540772,183878.5365030537,2182928327050
600032.SH,112171.00556633274,9965861847,119813.15899947268,114427684612
600056.SH,115965.40760152291,79666498444,125108.64150077259,950325862519
600060.SH,110068.73611997654,16778346557,117617.20420255249,189316686619
600062.SH,166791.12230204328,47692558799,180741.86442988686,822449792264
600064.SH,68325.83796535198,31603720294,73262.12361399492,220910525888
600066.SH,69353.11416541135,17949366378,74246.8656757082,127471585077
600079.SH,173261.6472732672,122578496598,185332.54568610893,2198111398380
600095.SH,62560.027805670084,16092500871,67567.12781760428,104094737892
600096.SH,230697.57561711074,148996860619,246807.8679935604,3557822567083
600104.SH,141165.86363751028,27754194485,152025.67331051646,402841469785
600109.SH,75821.75418354246,45638240761,81607.5870081395,353964966240
600118.SH,195808.3737389543,21050920177,212073.67851892143,428304110446
600126.SH,39410.431131482816,15838926110,41749.16845226739,63940059608
600131.SH,122072.59555989997,14973001467,131091.58646692018,187101988066
600141.SH,328713.78002569446,79954053839,349850.7747022446,2714669571235
600143.SH,94401.48952193359,29971742942,100369.02021779149,289394872908
600153.SH,134739.84327657137,92290262891,145944.162984444,1277935344814
600155.SH,68314.38242619655,36689479562,72964.49262129301,258489540513
600157.SH,14971.557361008301,1833175238754,15945.120935115698,2841177944565
600160.SH,138519.72677830968,44884811617,145046.4960176531,633877452716
600161.SH,202445.76835877818,8882957687,216330.28773717934,185394827359
600166.SH,24786.812735152427,86591812400,26598.927768681806,220411797352
600167.SH,69143.76251746056,42358214637,998.1318341046459,295182765996
600170.SH,25051.242553965043,81141083427,26586.936869162706,208327163561
600171.SH,171567.0936661858,17998402439,183630.82448210786,318591645137
600177.SH,62222.826234083775,26419799520,66041.559531922,168149958806
600195.SH,128403.49861215512,12183064684,136051.59379341977,160548318375
600201.SH,77300.64350988185,38175266337,83165.96242931647,304014686248
600208.SH,24097.159903926735,84214582081,25465.917887980155,207708918481
600216.SH,132281.96666765792,138157926671,142510.57058110752,1894500938820
600258.SH,213453.83653313672,46818433846,232083.05871696226,1026959603661
600259.SH,384914.47749949427,13951274478,411252.14863199386,550846716876
600271.SH,95648.69567797933,9930965210,103257.9909431688,98366112198
600297.SH,21051.671930671826,108113302696,22339.44200581703,234140353013
600298.SH,409968.65813023754,63375879642,448700.7001492428,2713983663951
600299.SH,94917.45182702265,36266640990,101630.45790112729,356803954971
600307.SH,15853.59447770952,47203145823,16890.22949436373,76921337644
600315.SH,282924.34663799586,9583798966,308667.82337355777,281556267273
600316.SH,225456.45699957508,15707864461,242762.93492566602,369654698426
600325.SH,96345.31709578638,84387643117,103704.11750814154,835600128907
600329.SH,219364.41070816922,4622439168,231099.8262904643,104092485110
600339.SH,27658.56926101265,94097662474,29570.347457706943,268849392239
600348.SH,184126.5444746533,154253891344,198314.4498267753,2916322204644
600350.SH,52975.95093363044,16011205375,56225.298094171005,86836521670
600352.SH,89516.54629331017,13925558491,96117.30083860226,127262564457
600369.SH,35828.17050925025,28547397076,38350.243931440404,105056647343
600373.SH,82621.87775621223,14421043900,87829.97610867023,122673607893
600376.SH,41594.88866326061,25100399250,44385.209996831705,107220425980
600377.SH,71423.31715665739,7982185201,73691.94855651901,57848887215
600378.SH,388697.14889948687,1917805884,415925.22395816504,76732431022
600380.SH,101937.54716338604,76129256905,108331.5545275055,798441659755
600390.SH,43473.04196279656,26858030648,47784.36348834815,122322650777
600392.SH,149250.9069170316,67160888591,159037.84033078296,1035821602726
600398.SH,41422.613178397616,15867611977,44164.82400723884,67684876534
600399.SH,148454.76817664062,44619428590,157058.12814137494,677272932302
600406.SH,238709.47208351103,50230888132,252204.35561639242,1226115625872
600409.SH,60570.46516761271,34421850173,64467.62639898944,214663821461
600415.SH,44353.069574256595,50750996069,47157.22095118467,230159775669
600418.SH,144456.2040965307,153024656372,156210.1780563609,2282132089843
600435.SH,75864.17902414987,31375147297,82771.27746941436,247425471387
600438.SH,467081.53413445724,181372358144,498039.4478039916,8698715549600
600482.SH,148003.99054461534,7026866752,158291.84447791943,107003807506
600486.SH,998394.162227708,6210677191,1040555.1309110118,629003094968
600487.SH,185110.3609012499,92154774440,202566.92595936454,1754630004973
600489.SH,70801.72584423174,74635337304,74730.10274086421,540424576754
600497.SH,48755.88782127479,215999370454,53928.23998913526,1118603593343
600498.SH,124491.0741298083,11042487992,132961.40892692903,141536466287
600499.SH,162819.24571902468,83942600480,172093.19066557148,1398041218255
600500.SH,66831.04763195824,40311538635,70907.29661804525,276214255022
600507.SH,59560.10729083552,24390249431,62521.493788965854,147433157042
600511.SH,247281.5730228397,11483869232,264712.800276329,291141379493
600516.SH,60085.33472600563,46381665568,65553.73327090568,290639914052
600517.SH,46226.2097203041,17810004120,49584.823258144956,85319760061
600521.SH,185853.17552695994,24967510744,197088.12058528175,476928472318
600528.SH,72800.08174982146,11252005492,77316.56556430728,84138987404
600529.SH,281483.40642377245,40780840400,298508.443037977,1180810129512
600535.SH,95188.96344789804,19606534309,102501.01973519952,193116595615
600536.SH,427906.8057057646,67134718760,474920.12946209917,3001660819130
600546.SH,176908.65167412037,163634690073,188693.38261152015,2977041232004
600549.SH,224158.45809716813,33440639802,241663.64454096815,780175982172
600556.SH,58509.055751636115,16794622746,62753.13664945886,101584221941
600563.SH,1628861.9239024476,2552139375,1752407.2943236777,431605959847
600566.SH,221535.93618339594,24075122244,238443.9876452799,555413382364
600567.SH,23347.20620230785,41150225982,24713.250713931367,98655470943
600580.SH,114969.91193448237,47719909142,124378.0114179526,573223443513
600582.SH,46659.14164728705,132053458724,50386.48821562064,633790742513
600585.SH,278326.22473164403,51121090856,296258.0446172932,1463672915773
600597.SH,103773.14614529448,16652005291,110706.1166902647,176483305050
600598.SH,128747.29035906744,22660096514,138106.08566073448,301418203234
600623.SH,63586.05728413132,9198984882,68067.52777739358,60416180085
600637.SH,60059.43888004892,17399335278,64109.88054554644,107315972219
600642.SH,56663.5111666287,13973534380,60300.77591826638,81713342316
600648.SH,113770.38929381953,2923510631,122208.45152270072,33987573447
600655.SH,65818.95760921325,15707765934,70609.60122049347,106235145427
600667.SH,56658.55548556919,12438603732,60444.257899859884,72069547260
600673.SH,87216.14854304712,50691764685,91776.17768664825,450210543878
600699.SH,134789.31547625666,43682462559,143190.30614456098,603869514157
600704.SH,40796.54008049509,57747085265,43316.86329875955,240717410776
600705.SH,28373.934252265866,76411501359,31520.708234084286,233585964825
600707.SH,36171.372572225286,22899280585,39218.50783574696,85950906228
600718.SH,93134.19354154455,16281440924,100300.7779965238,156650522133
600728.SH,54010.77064416199,16234625093,58078.631863315364,90903995344
600737.SH,68418.50804293554,32940310382,73788.7152284762,236002425430
600739.SH,122403.28372237428,10353306874,131005.1823751969,130484616182
600755.SH,62645.237698600635,25999250515,67499.4895110556,167479729909
600764.SH,209739.49295368232,4334378938,224592.79820073588,93781951289
600765.SH,303829.1076077602,55829508366,326316.0515070535,1757741026691
600782.SH,37413.00179299507,81216328691,40323.17371249826,317589880782
600787.SH,47603.45887503213,43261522790,51307.238364446064,213359145507
600801.SH,159932.34840190926,9707496102,172634.05315820992,160843233660
600808.SH,25938.08667369039,81417620595,27812.944809907684,219206780392
600820.SH,49047.717421810885,42527622608,51971.17765923313,213536368574
600827.SH,101220.77435071404,11308497650,109272.2291403435,118213450463
600839.SH,25763.824573359245,72750069596,27334.972181683257,191981997318
600848.SH,116493.19712265307,4467843727,125498.29865866018,53387354838
600859.SH,218541.16612590104,58660301653,239219.8335745269,1346113300096
600862.SH,254490.56122246242,23256207501,271862.3743112292,610452274816
600863.SH,36434.52714824304,239371828567,38916.578250543185,895347969624
600867.SH,84855.15427288822,21767434568,91034.41318252248,190054092116
600871.SH,18154.355065447726,126666689677,19271.339567301457,235948852683
600873.SH,98816.63029802706,105143542374,104779.99791859195,1065945441433
600879.SH,57230.51729519345,64190168284,62574.061405559936,386615639354
600885.SH,346314.42763278366,9419135061,365701.06636382395,334225240634
600893.SH,425815.47415628453,48596905107,458900.54807392164,2139318668699
600895.SH,103021.14341570257,7495409378,111024.81234292382,79430122211
600901.SH,46985.568591161515,31489029881,51118.764372240104,155599704005
600906.SH,68668.6151951197,25892098006,74271.49695905985,182826285788
600909.SH,45258.79164701986,92345178457,48425.95865820813,427599746972
600917.SH,78528.32693454521,20790083622,84143.4245231291,167468492526
600928.SH,33075.93057642423,20661190902,35159.984809515365,69709961571
600956.SH,97343.15045249694,20931954173,105270.7199687972,210474013290
600959.SH,28550.250944255753,50419894100,30180.886658514253,146746503088
600967.SH,77989.32448736703,23591071406,83901.91852612681,188743301897
600968.SH,26761.34250821902,236096649413,29125.71002579645,655081401073
600985.SH,153445.6951618385,111052135496,160942.91858674525,1732022689536
600988.SH,199274.18895888445,111771508304,211949.71592636983,2303947951793
600998.SH,112337.06670363586,8139845841,120343.82834057463,93957576806
601000.SH,25437.1737644771,97915872629,27060.198916337653,255588002776
601005.SH,15529.98509005584,66335467748,16269.565559975901,105173444884
601012.SH,483032.42545603483,270056377502,510445.1324154623,13354776945387
601058.SH,102235.05476994107,48376862443,107597.644256066,505715004296
601066.SH,228232.01179961636,24523643229,242747.31721456736,575306927501
601077.SH,35503.73187227477,71636327775,37342.86513409278,258284719872
601098.SH,94606.56533001077,16404362322,103180.6968221736,164004820269
601106.SH,27695.95551098746,30352525508,29269.70231062536,85993873482
601108.SH,67235.88267306199,44770694515,71832.83277518407,308371159043
601118.SH,41652.42123154183,24564633040,44155.80665910161,104766987394
601128.SH,77657.76779852937,64922152461,81696.82027875577,517365834793
601139.SH,67737.21044001264,29543654911,72333.48162146579,205756611237
601156.SH,158647.24267848762,9782821796,170137.5801347094,159272099978
601158.SH,50319.90109180174,10238904841,52936.99869110139,52637243002
601162.SH,27261.114604120852,150484526795,28778.271359665843,419732643959
601168.SH,92161.02920827043,57068706469,98448.07866387747,540932736938
601179.SH,42176.83112750242,39440679745,44845.64249835614,170869460958
601187.SH,53081.33367326584,22729919566,56576.67033849695,122784501228
601198.SH,73742.4173168921,71168777504,79571.76816997917,538855123297
601225.SH,221488.50220279658,106210373766,236390.0196709945,2443325878027
601228.SH,30300.307738067128,38758321521,32407.125351704806,120380266869
601231.SH,149468.65066189633,11492306189,158478.67718001312,175383977663
601233.SH,132620.51174600955,19233618702,143537.3784494347,263611747318
601288.SH,28092.413043520017,522888835565,28692.55853207676,1485975857553
601298.SH,53431.32513564406,20852072687,56889.230652842176,114852988318
601333.SH,19071.00601903133,93525349034,20307.596151829857,183454304967
601456.SH,81777.27374773203,231189746289,94753.62792991404,2068648252711
601555.SH,61190.67625728217,38807147534,64656.93733810501,242538349135
601568.SH,57685.127093746334,6516191818,62212.88893249497,38590299754
601577.SH,66146.24220367288,25214954700,69437.0630191883,169702326353
601598.SH,35713.00275298304,50707071221,38296.69831544323,185847670221
601607.SH,161763.4328331376,23995018455,173379.01296968872,400079843386
601608.SH,33194.8784093413,28381792868,35743.37915943017,97607385282
601611.SH,75661.41528943823,27083568544,81879.4282119845,212216675657
601628.SH,310318.5231426883,30828978609,329375.6380863064,978026804683
601633.SH,277191.8776186114,42522417857,294963.0020692367,1206775524119
601636.SH,96451.80278765832,44899152613,102455.05944185959,444425240794
601665.SH,40843.72346503058,31647666212,43933.76463494594,132125135593
601666.SH,129967.87868354264,147536033365,138441.28643059137,1972750171258
601668.SH,49643.67764269093,389840820982,52439.33198781421,1972692931493
601669.SH,67875.79938732141,212433389598,71311.70615629284,1469124222813
601688.SH,120712.4169184943,69044550978,127088.37352311991,852799231234
601696.SH,104295.39823212313,37730040640,111514.61910077585,406892115173
601699.SH,159139.1821243989,110593615800,169448.13287270028,1811483750570
601717.SH,137171.21765676045,46082824440,146098.19919795083,648936843703
601718.SH,28593.847642332927,76833342312,30493.44972053153,226481649484
601778.SH,43708.582828576466,37442126068,46838.136816976985,168989462941
601828.SH,42816.99057503658,44104216172,46219.6146058361,194210610487
601857.SH,49360.9483612494,262680328912,52822.28603078272,1350135695824
601866.SH,24503.41871199299,151006575947,26074.11193008335,380683553295
601869.SH,425556.6921646241,17244484150,469478.5015152982,754111023842
601872.SH,68239.59553199502,571977866041,76569.7445889667,4069386792434
601880.SH,15848.023677358802,110077530174,16687.507856546643,177497532722
601888.SH,1941439.636190528,26820421598,2067999.6560973178,5347845342806
601899.SH,74918.08956234356,719375006591,79366.33609451647,5559091736545
601919.SH,108403.05440357754,243975900749,115412.93636457328,2727772832250
601928.SH,84592.52116237365,41200669610,90101.60605103803,357917936532
601958.SH,75810.6087215863,103826829299,81413.70142839738,814307836916
601969.SH,63183.767800762216,23658117548,67627.72275254907,154617543929
