Stock,BuyPrice,BuyVolume,SellPrice,SellVolume
000831.SZ,288975.56107619,125899028080,309351.709348468,3770568586905
000869.SZ,261925.81817149415,1488635859,280612.68489306164,40605272421
000878.SZ,102054.75599172394,73448856017,111763.69555154687,780294627783
000883.SZ,42112.080898955304,73891273696,44194.82656645611,319761946252
000887.SZ,140234.44424608198,111998480876,156797.8342325429,1663122117784
000898.SZ,24462.350142412575,68803333983,25799.197220045586,174547094916
000930.SZ,78221.79238382899,61883797380,85765.05526290224,501779129156
000932.SZ,38324.947659733574,192116828716,40714.026618603006,760375297252
000937.SZ,61945.778649567066,112767047480,66341.61826629312,718745635674
000960.SZ,115033.38168458152,132178542926,125894.717723939,1577812646509
000961.SZ,19924.800072518465,119052581802,21577.879808358837,247598420373
000967.SZ,45363.56689818832,17921840525,48969.88624481278,83662860063
000987.SZ,54554.6135676763,36709638480,59061.55162823036,206509879900
000988.SZ,5979.659944773781,59354157689,184859.18479158092,1078840161324
000990.SZ,88540.50618661921,34152889871,96695.66328611391,311781790917
000997.SZ,129188.04786183743,25610597287,139613.77117853257,343329895471
000998.SZ,133702.69870829053,86170144997,149416.00063013777,1204225625941
000999.SZ,512687.6568535827,48576845638,565486.2588922732,2592252253670
001203.SZ,110929.09113247036,65290241421,122303.85982897425,756327516678
001872.SZ,134613.04404499166,1770559218,145117.27497011554,24737343691
001914.SZ,136354.9528520905,10974627943,148956.5971871047,155550519239
002002.SZ,32032.32257455752,178091925235,34676.56370537429,590950862591
002010.SZ,48999.100531883545,33605491342,52603.492324858526,169823380105
002019.SZ,105303.82317926911,18726292167,112483.69568802077,204397075758
002025.SZ,773770.117898769,12373564648,832581.0203514515,992150800222
002028.SZ,335672.9560940686,17974559634,362579.46711480856,625492541563
002030.SZ,174519.81199762167,53293065382,189274.12642986016,969327001007
002048.SZ,138204.28459399997,107518688119,148480.21461858248,1566957622274
002056.SZ,175449.5793402728,162125997780,192318.163782727,2963485780060
002065.SZ,58573.661193364496,88284480720,62623.36205902388,533112879009
002078.SZ,113147.49742904601,54899045432,122896.39712731578,638225053406
002080.SZ,178151.41343925853,98303718049,196573.1805603411,1822704293469
002081.SZ,42390.09824605023,19151536532,45710.05019954009,84479891689
002110.SZ,42071.27374577641,74405286640,46182.67405815967,324980382509
002124.SZ,59326.31412900329,222364268381,63684.0741787039,1360845205748
002127.SZ,43653.75608891111,63400835240,47731.29332574697,286948610116
002128.SZ,122425.0141532514,57105491333,131046.12405590975,724598623536
002131.SZ,16837.201774448284,211427243153,18163.13563218587,370500779988
002138.SZ,199761.14835160907,22753447388,217068.02738613336,475684022521
002146.SZ,19322.637977060956,224820498585,20863.90138323329,451489509887
002152.SZ,89394.16061197333,49571844717,95843.19345784392,457162811770
002153.SZ,123131.25655721416,18426785863,136809.32659393788,239556454509
002155.SZ,131303.73401895573,88177923627,142687.07360954356,1208393712786
002156.SZ,172925.43083396953,414914302140,193952.80272215375,7539037953231
002183.SZ,50466.099484108156,98946192822,55587.946913288346,522983500675
002185.SZ,85879.98855025004,122836549651,93169.26436905896,1091542617933
002191.SZ,70598.45566268134,121020422379,79066.71321280232,887189213844
002192.SZ,1072214.6332951975,18510632024,1163434.4302979733,2052553062544
002195.SZ,19890.66852813004,157138425699,21103.670584039246,321504097681
002203.SZ,116068.13663410646,11471407196,122756.18185911524,137472404451
002212.SZ,105513.21579993117,100669604695,116392.0496606277,1111019784020
002221.SZ,79971.47348634935,20098339868,87431.66514189204,166024396528
002223.SZ,288434.3629638898,46079032137,309514.47713349754,1382699850998
002242.SZ,142999.6585858955,10530774952,156199.4423715381,158376819037
002244.SZ,95420.06134709144,111659838125,102357.61789888468,1097208634715
002249.SZ,51912.57473298451,89540407171,56863.275539482536,486113809536
002250.SZ,185803.51876723237,25030867427,207668.13191421743,486089245438
002266.SZ,37998.955177382544,29513775434,40634.96847474084,116290027024
002268.SZ,326164.94642719126,116313802948,354342.35459374066,3979261134370
002273.SZ,118494.35471176745,73796969993,126788.09611279443,904140275301
002281.SZ,160790.8616771132,15204812614,176629.30382692436,255319746865
002294.SZ,300609.5025751297,15364793712,324185.91619656235,478473159381
002299.SZ,207260.44623315276,59361515245,225393.10398972553,1272861420013
002326.SZ,214893.40191520925,91360402877,236887.5965593095,2043725959941
002340.SZ,72799.6617875259,133705625790,78711.05471785074,1008517516198
002353.SZ,322151.899781039,17314987372,346210.3290791167,585138168322
002368.SZ,238962.93491650632,78503743144,260086.04721501877,1965311472689
002372.SZ,175650.08258811067,89840904349,187022.56721465176,1652739759690
002373.SZ,83790.06529077394,15285188851,92003.42011453616,136047543432
002384.SZ,239027.99454801486,45806910532,259189.28587585836,1140398185448
002385.SZ,84989.80264681613,283484814449,93694.27636687168,2505217862107
002396.SZ,196337.6628530454,80381708360,221445.7838021139,1637725337722
002399.SZ,149518.006100472,7124667387,159526.71273820734,109454980523
002407.SZ,12738.207968724582,108863958903,341681.9025547308,3613865711434
002409.SZ,569728.3719677755,17703831746,608914.6701271794,1051240770945
002416.SZ,94348.66498581527,22146210758,103809.33613693992,220575678972
002422.SZ,243892.5076634457,33981256989,259475.41696962345,859225016918
002423.SZ,59477.09477334804,8977135530,62989.0429585895,55061810766
002430.SZ,410677.442312756,15710212331,440910.1561650946,671934499456
002434.SZ,73873.26760250331,33174453949,79992.63630742623,253027927855
002439.SZ,234415.0751535523,45475833425,250580.71422691623,1110494148363
002444.SZ,195131.49406819293,56646414508,213745.8109286071,1158545141403
002465.SZ,80342.22986445078,39560786643,87221.80633783231,330443406867
002468.SZ,121003.21808817777,72544405561,131954.84575320242,914852619586
002497.SZ,256336.43237037855,61527742269,273066.6265843155,1613388777407
002500.SZ,51521.08287768161,31927120807,55687.87075347345,169899815103
002505.SZ,23466.27283927752,311965987688,28251.79772652601,834419181726
002506.SZ,33267.440379147694,217995563041,35864.30639028703,744295588102
002507.SZ,230248.55606764552,23245453290,247409.15263467637,554057171930
002508.SZ,207866.99731525365,18770179916,222680.12354688506,405241640303
002511.SZ,92661.91456643614,20257513183,100336.98550536856,194764814373
002531.SZ,118346.87977103422,203611390852,130384.04039622095,2547893422636
002532.SZ,62319.805904322864,238429522193,68459.6230691169,1542154692252
002557.SZ,414924.26432821667,8615772847,449661.01263725036,372298085757
002563.SZ,43341.86677900978,14634630375,47022.77685289297,66174663975
002568.SZ,273780.5899383515,49815300544,299744.34551959817,1435216904804
002572.SZ,140321.84926100564,83330431859,149910.43169321265,1205991634726
002595.SZ,248527.7597454602,10708409082,271508.80507847614,277435471078
002603.SZ,271722.4764265492,335726857180,299295.79529224173,9511442621099
002624.SZ,110135.35106192574,89944829060,120177.17493305786,1028978884296
002625.SZ,166925.90536300527,67194733876,181624.6773877814,1173604870266
002653.SZ,219132.81378439965,5408886410,241989.35460316413,124680079058
002670.SZ,73494.91762927787,24751230868,80196.17413661242,188156854172
002673.SZ,57695.02279786,40910732631,62319.72276082094,245739347057
002683.SZ,261326.23706929994,11396301667,290860.3766701207,312086094651
002690.SZ,233073.46492647566,7954155017,254001.03531883363,193305367775
002701.SZ,47144.55209827002,31065703052,50823.50634172013,151176900311
002705.SZ,161288.57281127485,31916589318,177047.63645723532,541268593916
002738.SZ,853546.7724397796,35731662207,927097.4162328449,3167769027185
002739.SZ,94798.81055364445,30997559014,102240.4159070019,305948157695
002745.SZ,81851.0316473523,47787861608,88691.81558205471,408980782100
002797.SZ,53648.509227451854,80007085218,58303.96323370174,447430848507
002831.SZ,321763.0447905952,26881980281,340348.0818327132,890192380078
002850.SZ,912582.604074851,18630563757,988025.209348068,1758496961425
002867.SZ,108732.59978742269,17770487951,117351.37481092129,200106688738
002901.SZ,396031.08646658465,30964020426,437396.887576416,1295563566032
002925.SZ,168936.97940148608,12808723199,185447.72765859216,225944614827
002926.SZ,72273.81332270606,49238950533,79113.73640914891,370011379699
002936.SZ,22643.06840395274,54357024267,23798.342249294044,126428853233
002939.SZ,79979.66783966022,40878553199,86869.35962060843,338584107100
002945.SZ,131860.21447973134,18856146335,141642.89085639387,257276135043
002958.SZ,27212.55196672253,43810499809,28472.748146490012,122430538755
002966.SZ,69171.03347088581,54603539591,72035.79728396215,386782111806
002985.SZ,497090.3851195112,11593065658,543973.8258619461,600616646621
003035.SZ,56562.594895486385,19226136506,61519.054803894454,112654265517
300001.SZ,141659.0676292292,28637746437,166768.34995681848,432409775412
300003.SZ,245316.08666330253,115203385988,271653.05380190857,2961734621732
300009.SZ,95314.1198803967,38880527177,108461.91837421547,391286408401
300012.SZ,183094.60272341978,24049864051,202300.97881563933,459516675687
300017.SZ,50457.15814088974,265989768800,57783.047825875525,1442423015647
300024.SZ,84756.21113608021,35450831733,99136.65628088296,319701073770
300026.SZ,65875.96854771151,371189283786,77076.46908425557,2574229641435
300037.SZ,366341.9949467396,64086555037,432083.25331609766,2521569792927
300058.SZ,43158.45290681999,98704393396,50249.5756829708,450385886491
300072.SZ,37404.085672352776,139277804206,42731.213265266204,558811390069
300073.SZ,567060.5003468489,48116222485,635577.9775497646,2858074629840
300088.SZ,59713.29611861221,81393605056,68132.59422638033,509033080767
300115.SZ,111603.98500654036,71918193759,124957.22728047035,848767113088
300136.SZ,159125.1630852279,74080916955,180692.1529854799,1227623249367
300144.SZ,113156.87211798549,78871996180,124802.74516491593,943967557452
300146.SZ,169287.46650463445,19089474079,193110.4821453111,340274095029
300168.SZ,80872.46944295913,26411580591,91283.21894067507,224416361785
300182.SZ,42508.17436707399,171723316398,48502.7401653088,767564677447
300212.SZ,133414.34767007455,28381784198,150770.23627470332,397048428263
300244.SZ,274854.1671632146,27298088158,307908.6800428367,792471066479
300251.SZ,66193.05595421817,33578075653,74903.5220622322,233001623452
300253.SZ,91273.38346586714,165991280880,105319.36134922683,1587602313670
300257.SZ,165876.3899659666,33071243688,183176.65179724272,578320554000
300285.SZ,218136.89894383907,20764930507,245440.1978071677,477343025580
300296.SZ,54097.410645770884,49507164589,61042.968746004604,280744363636
300308.SZ,283874.69098764,34581156722,309064.2837580885,1017338949764
300357.SZ,484123.5756699986,5717066264,529020.029477877,287837513600
300363.SZ,429241.951363131,45553055004,482316.22248835047,2050865988683
300373.SZ,492313.11724350444,30230483963,541964.3266494856,1563752458628
300376.SZ,66421.95925752402,59437344786,76028.82696436759,415651126980
300383.SZ,80907.66740986428,34789777620,93545.25755878096,295264345149
300390.SZ,612273.7933459264,35985957992,699210.2422998652,2323872377277
300418.SZ,123568.90155018629,23750372984,145349.84950665836,312166851954
300463.SZ,185191.42517953546,34162179093,215778.09343754724,674794788953
300474.SZ,572926.1112376784,49801276225,662576.0498527472,3102368075500
300482.SZ,288553.94085263147,37960987936,332833.76407577284,1150018001712
300558.SZ,465519.6524959962,19632386750,528616.8758815157,979564360433
300568.SZ,181425.65204620096,116001674248,205226.5967010484,2220903776868
300618.SZ,383598.04607497633,12062927960,447767.9382168806,497398601865
300630.SZ,240636.34515762283,15047874005,270758.44898128364,382078411602
300676.SZ,527539.0420887835,7114965983,606034.9155579727,399403843470
300677.SZ,205595.14373169877,35886510483,241939.13904133128,777647489334
300682.SZ,236253.81815223448,24089827396,261302.84813559946,600620640261
300699.SZ,732171.7934372731,14457660632,802771.0137367254,1121436102979
300724.SZ,1373503.127623683,22204887812,1518974.0002235188,3193561371187
300741.SZ,225843.86978788138,16340419852,268416.76063069684,392719077185
300776.SZ,1640055.7128087357,7547448216,1808483.579714067,1301189642607
300832.SZ,561852.5534418966,16991840115,620989.3075892915,1002890045760
300861.SZ,498065.3145486475,8919504335,550683.0702039303,466797770490
300866.SZ,506719.7104847808,8079122080,581943.5351413911,439538673326
300869.SZ,229132.10916617987,25051682999,263604.02819258784,597680809721
300888.SZ,637367.490887981,3008821931,722016.5923196226,199900716719
301029.SZ,711650.2248625021,4613978501,756305.7161355565,335419638369
600008.SH,26382.411966187017,109989595326,27749.6848691305,295439336798
600010.SH,17686.507540544124,925930235170,18845.980686512292,1667789997698
600021.SH,90999.16000282335,164640122950,100971.67522842824,1558589623971
600022.SH,14567.891271250248,183924059880,15292.101424009217,273598525104
600026.SH,168986.47977514486,126849634170,186647.13532682907,2254682843812
600027.SH,51374.925400505716,442079931137,56093.587507634446,2377724615631
600030.SH,170654.66104452388,132634183819,182592.87852794075,2315972915865
600032.SH,111861.77756353667,21970421166,123054.55168547494,255570720412
600056.SH,121568.48274658222,98382826903,133543.1638307773,1236612133635
600060.SH,114777.04777164785,35517164627,123802.2496053577,421947658389
600062.SH,173902.0961800889,72772467283,192139.08706426082,1302316906122
600064.SH,62450.66198512473,21644078401,66608.3510716896,137457365745
600066.SH,70479.3342673846,34984473588,76486.73933426054,252863343016
600079.SH,196559.61953792255,100691925667,215277.36511822682,2054233552160
600095.SH,62833.02276537438,16367268548,68028.0860751158,105515471933
600096.SH,199246.79972613842,106796663971,215304.2270502513,2185894553366
600104.SH,138290.1163725188,44091529798,148844.6411055432,627632307187
600109.SH,77179.48487905458,56547623270,83118.82623282957,446809129810
600118.SH,215149.23762560688,31047767440,230858.27045586245,687856967941
600126.SH,39146.56364259328,24302545910,42135.95832301279,97231140374
600131.SH,142164.88360162632,77914234658,157020.63064027493,1162616385926
600141.SH,284373.5916980595,63580232413,306443.33586067724,1859794114329
600143.SH,94732.85088337111,67050968639,104042.7629099478,658527430497
600153.SH,123778.98116855463,76986051085,135186.90585413828,980723519124
600155.SH,66858.38326415113,45587053959,71794.90001193901,312212863008
600157.SH,15613.786335630151,876398432758,16386.492664967092,1397299597069
600160.SH,156695.5109808506,94889217632,168419.10280247164,1524291324067
600161.SH,202422.01425650044,13513692722,220777.17006810984,282643991050
600166.SH,24928.354661073325,73714277772,26624.72963593911,187372796807
600167.SH,60615.29131574241,9912928773,67015.99699397122,62130064999
600170.SH,25131.253436784864,60325754536,26628.88720024584,154735416553
600171.SH,176695.3650059325,41657378721,190674.47636704272,760847183887
600177.SH,59587.147704409224,29371465265,63250.829233566765,178788055492
600195.SH,127394.37507461543,26684647514,138589.78605140775,350776218022
600201.SH,79862.25116454558,43588943937,87967.26742725383,358542243911
600208.SH,24194.787130259112,99033376689,25825.898649382616,244563880254
600216.SH,114498.626488457,68400849340,124717.51094089834,809143669268
600258.SH,218227.70649245247,27664686889,234299.1552186556,626593216583
600259.SH,425605.4410519332,53739715847,470320.8050594077,2378852160984
600271.SH,106560.99890999463,26945224920,113053.82062724135,292684001846
600297.SH,20339.543727071028,182125901042,21764.94258300853,382769093916
600298.SH,361188.51124926266,25760914375,390592.1289323818,956965406404
600299.SH,88024.33946161228,34263723382,96467.16873838498,311576642126
600307.SH,15649.803575459111,98444843870,16640.4253922788,157650587639
600315.SH,273564.66548085626,8590067486,299164.4539252283,243633660427
600316.SH,246939.11307360764,18648597034,266699.3644260607,474104670925
600325.SH,92062.35478409223,76644604249,100101.67787675823,733900014541
600329.SH,257509.4150823631,33890292529,276117.42524513166,897388319687
600339.SH,27775.10179074517,241089709178,30106.352684857084,690898314538
600348.SH,172323.54361261163,191762742840,190036.9355236204,3429001356542
600350.SH,54750.08714747713,9233697481,58681.25336968177,51920891367
600352.SH,88289.26794102545,22464104412,95551.98691080156,202487006868
600369.SH,37283.279472272414,128926590475,40118.99334749058,493326009356
600373.SH,82674.19779903164,14278186211,88003.93174002487,120958253878
600376.SH,46542.53161442987,166808251627,51043.12059720256,810220022315
600377.SH,72662.28117248544,10826950280,76458.32914714894,80319914249
600378.SH,419229.0621107686,2194435282,448195.53031477676,94474967066
600380.SH,115491.3859026711,61037526519,124685.66966950074,721955734292
600390.SH,42862.853720779785,32983760085,46714.52657124438,147732665644
600392.SH,148275.2021789572,136158431138,162977.8064954365,2106843942667
600398.SH,40582.58182202907,18996646077,43214.775224954064,78592393326
600399.SH,166733.02353981452,72666680781,180533.6936250627,1244886289074
600406.SH,242969.8638916174,51778237867,264839.3545480515,1294550250457
600409.SH,59081.145281050594,50112042577,63581.20034950969,302765155496
600415.SH,41287.5419728842,73565766056,44086.888608293695,311576841063
600418.SH,125792.82395285471,264075424091,139868.61892010315,3466833663434
600435.SH,82727.98470141145,44243580632,88991.47090130598,374651877534
600438.SH,448370.6414213209,148853401869,484897.0099987802,6848150800494
600482.SH,156229.65011769245,9680764380,167208.60640001006,154668084942
600486.SH,930891.0209449403,5121281632,995494.1928813073,489206862510
600487.SH,186123.09446812203,186238137474,202706.86970057403,3648925161670
600489.SH,73632.15337537769,107679028535,79779.50435801438,822221526555
600497.SH,48510.301771917904,218506755591,52487.49338023326,1085256153990
600498.SH,133599.44714703283,11095118475,145329.59343491346,152176128564
600499.SH,155242.79805175264,142534268186,171812.2766631654,2281369594316
600500.SH,68501.6454954203,32921729153,73791.27313167794,231651273054
600507.SH,58966.05984642111,40705167311,61863.35967341402,243263131669
600511.SH,249730.47824391612,10602430160,281117.38695493713,277149916448
600516.SH,60255.78171335687,63224457777,65071.25500751593,388562012554
600517.SH,47223.18891660301,29866001654,50859.123970559376,145191997360
600521.SH,200210.0589767109,29979197605,217890.0391571392,619700839360
600528.SH,73592.00959219642,30275371281,79238.0860679764,229081732336
600529.SH,302178.7436913308,41792086895,330966.090262194,1301599634437
600535.SH,109805.49254710315,137554341822,122249.65354343747,1572872443933
600536.SH,649145.72041481,126639366582,710824.6583850209,8502433077513
600546.SH,159439.19768027004,227063903983,172500.820000143,3730606959173
600549.SH,199031.8074229493,120208071882,222914.50403488392,2475160901081
600556.SH,57881.01435425915,37597756421,63007.65481932459,224614644954
600563.SH,1631445.7598673853,2414939765,1770898.3189510622,409688901525
600566.SH,301913.98177550023,55101693503,324983.28796830075,1718229030250
600567.SH,23042.61468537066,54068846373,24678.503794116095,128293463236
600580.SH,119257.55377542615,51102926230,130078.96905287003,629394962417
600582.SH,50736.959283077915,139326563023,55450.12854932535,722187719413
600585.SH,250808.86038962606,96968474803,271287.0227121513,2500233366143
600597.SH,96197.11768934954,30619251990,104641.81434601682,303047485101
600598.SH,132699.5823874097,75119662260,141297.19795689193,1024496886036
600623.SH,61415.63798594467,15960011306,67151.04976337292,100587125283
600637.SH,59268.888373977185,18665685630,63247.284209329264,113345284527
600642.SH,55664.77439474144,35060053434,59853.183152612924,200251350963
600648.SH,112382.34239448972,2789945775,122074.14738295873,32232282068
600655.SH,62767.103996382415,21994273223,68080.15779797111,142101600752
600667.SH,55259.05356728654,55317229577,60371.83876184218,313209050270
600673.SH,91124.6229928553,63122526587,98724.26817242989,593125950940
600699.SH,152811.48822643427,105239288346,166103.62281590054,1667099025288
600704.SH,41166.80692215989,72719585562,44103.436037407904,308635525239
600705.SH,29553.497955016777,82435698826,32036.895715852665,254179831987
600707.SH,40046.890424725694,51204352220,44123.342109288336,212355597708
600718.SH,104826.22469999062,28139945100,114013.01753071471,305248300449
600728.SH,58809.556085153294,35293354179,62930.67192407931,212453462162
600737.SH,65184.718660648534,128739696176,71082.18633438864,864360504463
600739.SH,123586.11450205978,15718145468,134653.28792223992,200603630399
600755.SH,63090.198450600765,45045970158,68455.094132264,293358588363
600764.SH,214037.28424275442,10403636940,232034.06494140552,229010906735
600765.SH,340722.86856878264,50400758338,366727.781527227,1773500312836
600782.SH,35781.5430661158,122501543767,38418.17502101684,450267450695
600787.SH,47431.55516241057,84395284163,52268.56984420566,412819104924
600801.SH,135907.12219656754,40275321463,149567.13775720695,568632720017
600808.SH,25961.051410383498,63690263936,27579.296679451712,169135750746
600820.SH,50642.123077765,167630790764,53651.05071372299,868102061825
600827.SH,102414.9123573893,9759859025,112746.11131434787,102907046686
600839.SH,25777.561354477475,78264619026,27470.021438757598,206834881641
600848.SH,114475.8264603076,7305378213,125366.29797264058,86273017088
600859.SH,212273.97590190478,16914947602,229429.06061470057,368824957382
600862.SH,272641.8698767121,26401152681,291132.9420427249,742187227764
600863.SH,35687.802520572004,331312885406,38800.27172089602,1222492504068
600867.SH,84636.62367684134,33352956713,91609.35611982447,290557588987
600871.SH,18167.427969756816,75749522338,18882.29512538459,139985920363
600873.SH,94027.35027374761,221557577380,105105.30492797843,2148863320254
600879.SH,64863.83446382666,105338969483,70210.49991657278,703496423136
600885.SH,325761.13473508914,14811740274,353370.7412631893,496145117671
600893.SH,463511.8555742459,49225059143,494245.5322181869,2350358430707
600895.SH,103149.68606268067,12329744894,111591.466398868,131157857618
600901.SH,46671.707956162485,24783169416,50679.18004878345,120702976387
600906.SH,70449.38584332028,53873546235,76575.72870073405,388167021327
600909.SH,44890.220475947666,296226890559,49514.56914335475,1371800696958
600917.SH,74693.4107961896,8719180167,81285.45571429882,66897536075
600928.SH,32029.580045973697,21497466519,33907.487254744854,69949469394
600956.SH,96880.33254573196,21456532844,107418.92949063718,217946375009
600959.SH,28130.643106688625,54523364630,29772.773200548214,156354846154
600967.SH,81724.9899224603,24347032830,89238.03564960044,204435369235
600968.SH,28703.442648659267,155899303121,30888.683397296692,457123658669
600985.SH,132770.10499100355,101303742134,145420.60803754404,1400399929260
600988.SH,194676.82797302966,217321064980,209929.9821312016,4361619601850
600998.SH,122333.40440249426,37486479535,131507.6221650974,473336994649
601000.SH,25530.920296516117,105625912831,26850.579186919455,273446482405
601005.SH,15279.958447945988,94310557521,16217.593374074186,147634839008
601012.SH,482464.10291759606,152102427411,523980.2769142501,7605779868342
601058.SH,79017.42888647232,70025993291,84719.66967415948,567219464223
601066.SH,235363.2411355565,44158562132,251636.4434550218,1066475087672
601077.SH,34889.28708185759,72134207759,36170.8115498578,253949847937
601098.SH,94118.25251430419,24363269549,101681.96207126754,236785096259
601106.SH,28342.789328126095,32757168601,30232.811861669434,95222609519
601108.SH,69751.41825311189,165712583996,74880.89732641377,1185284136671
601118.SH,40190.56523241314,19616159552,42807.70376332915,80888874443
601128.SH,70782.4581755399,159421419654,74808.98500836981,1161632303445
601139.SH,63963.071270278866,23278943023,68393.59577124123,152013476848
601156.SH,156835.9984424347,14450889414,170007.21994634566,232828361927
601158.SH,51052.80040374533,6276451615,54239.52423531471,32643384619
601162.SH,27228.97700205274,309741827546,29382.355407033385,863876943861
601168.SH,92569.74934030247,68754903562,99242.27527386039,649582387598
601179.SH,43665.14672251179,95695888885,47861.60089677368,430452591392
601187.SH,51000.45125732592,24784530749,55111.94108150628,128429688822
601198.SH,74281.11276469695,46930598664,81748.48682431658,358080130111
601225.SH,209264.80541368356,168069648583,223513.86572620898,3628788701251
601228.SH,30448.17246286047,26073157732,32372.058404619744,81241258053
601231.SH,157377.68612933715,84696738429,177177.36752652205,1402455471105
601233.SH,124101.22465420088,30120592134,134597.05010506648,385500821028
601288.SH,27754.956205847346,855419885373,28326.084953317608,2392243107293
601298.SH,53067.62057100143,12656713114,57280.22677218886,68387243683
601333.SH,19012.105199613714,55611900590,19949.10707868424,107928915425
601456.SH,91271.18378172943,64249952833,99382.67312959516,605233660444
601555.SH,63142.968431278925,87196927528,67761.50705057186,563823588597
601568.SH,56675.56070939217,19296910175,61137.56181796441,111776362721
601577.SH,62008.75989707385,23752348792,64925.01722536017,149692529200
601598.SH,36787.448792669325,85226969406,39334.19300790913,318727697212
601607.SH,170723.49254360006,47531116633,183968.35812965716,826485041516
601608.SH,33942.893924754775,43675874641,36380.92215847763,152241031238
601611.SH,75228.72973185088,47717751974,82064.37139319876,370413702185
601628.SH,266387.79443178413,26625889976,288098.8383953285,735245348298
601633.SH,282484.9432255053,89574852451,306982.8597579397,2592962220195
601636.SH,79554.0764524054,123282858616,86389.18822026563,1013889735043
601665.SH,39283.413289900825,59984011323,42018.047431797335,240486087932
601666.SH,113881.60079334248,83961616083,120948.79593971239,978717401926
601668.SH,48302.62030572463,499582981793,50695.435897976204,2458199275199
601669.SH,74669.60996878998,196310532348,79845.42556216817,1495987464804
601688.SH,118254.36891356393,56327136170,125905.44485843832,679739747171
601696.SH,104218.44664207952,55865216610,112270.8075585601,598235378251
601699.SH,155605.76699792338,316049692283,28272.943019383518,4931319502215
601717.SH,132875.89580076706,39110684455,142827.2725941126,532699457892
601718.SH,29810.83618161915,219799737175,32847.30038548975,673767479525
601778.SH,44422.022097645044,100948062998,48298.02956130929,459834240366
601828.SH,41394.101963281224,32075993011,45205.39475285066,137058898561
601857.SH,50305.064355297385,340063646891,52361.31538108918,1740682091812
601866.SH,24608.429977689346,92997361763,26276.428870189862,233915126753
601869.SH,404155.5798550808,15879826486,433072.4276356732,663538867732
601872.SH,72506.23688571746,179323430035,78168.67769531358,1349460454080
601880.SH,15854.30992649045,82291817537,16854.49730034086,132072060479
601888.SH,1649196.6956352878,24589217459,1760212.7150366404,4195212329942
601899.SH,80116.17173671498,462800768449,85486.53801510284,3775503611294
601919.SH,110963.58125180492,214596793603,118899.75336727973,2441375642909
601928.SH,79849.32590461048,33559515525,87722.11138801875,275073611257
601958.SH,86122.33174028565,110143315510,94668.60566901654,974541109339
