Stock,BuyPrice,BuyVolume,SellPrice,SellVolume
000783.SZ,55198.88663907433,57857968081,59256.3556162994,326701559044
000785.SZ,39912.17698694546,16487779867,42381.80087277005,67587477963
000807.SZ,102712.36019484673,243754237078,111197.21102229964,2589095111687
000825.SZ,48007.214209051985,85543709290,50864.89193303621,424461215722
000830.SZ,136238.8658431663,64907528953,146763.7468068979,908225890521
000831.SZ,261195.48146700615,22437988267,280338.2224380385,606143000493
000869.SZ,292956.7170335884,3778540693,313077.3701187516,114207252439
000878.SZ,109855.8660366368,30685614708,119396.99139434044,350353295703
000883.SZ,49797.357011047476,50994404525,53723.78019509718,261603356435
000887.SZ,171166.94003035617,71948654322,185288.12878051758,1279449759159
000898.SZ,28443.42345162102,68132674114,29989.88919322328,199872845830
000930.SZ,87532.87535945702,46628796905,94677.45568505781,420731774100
000932.SZ,44267.40347324102,86351294511,46746.882228873765,392222314464
000937.SZ,69479.55497668804,264636682118,77872.33510919283,1924227061576
000960.SZ,138676.25234129978,55850721035,149269.46801378272,800069052051
000961.SZ,25545.565593077896,221545502681,27221.269393590177,584213666131
000967.SZ,47789.31747032835,11151807293,50883.05774038248,54783683762
000987.SZ,62856.431315940325,38639332262,67860.61159466302,250634755549
000988.SZ,212416.33590618847,35951299556,227763.5454264161,786613269232
000990.SZ,97280.10330343209,10418443011,104430.85870117026,104618422486
000997.SZ,131695.0803580081,12332837369,142402.48458862203,169080741405
000998.SZ,156515.29362286296,89696863300,169676.38639086016,1445166506327
000999.SZ,395927.7234912625,9522739932,421989.9369059172,390252209528
001203.SZ,103732.65441407642,6981885428,111330.34572330509,74301968430
001872.SZ,157370.52989713394,13378969985,167333.91001071275,218344901322
001914.SZ,165572.98612954392,17772079861,177590.89759988777,305463899930
002002.SZ,39681.94185466622,1674093352563,45444.258874450876,7088297814218
002010.SZ,55435.17092956707,24551191300,58692.678338495716,140098336887
002019.SZ,114029.5593832834,10359639065,123038.95655067652,122643221803
002025.SZ,716962.0326778645,2680554600,766226.2513898528,197938672426
002028.SZ,414233.0441632862,13161389539,440822.9651867859,562237020399
002030.SZ,174209.74611259243,56208003017,185515.52450681844,1006165584561
002048.SZ,143060.02893307575,14483223415,155704.50520220198,215100711745
002056.SZ,218520.05003571106,92147604609,237119.8987231951,2090008419094
002065.SZ,56888.12386992655,30626663707,60853.88253026671,180222189586
002078.SZ,117662.90117056743,91892004749,124326.45409120503,1116197426725
002080.SZ,234931.21890875194,29282736516,251802.56261438457,707972673927
002081.SZ,49016.108232228005,29405991936,52584.04690367484,148660546778
002110.SZ,50988.92234954867,12528273582,54768.49946906319,65998564455
002124.SZ,73686.06927869786,203390439766,78273.31952616209,1536074468785
002127.SZ,47030.5489357484,126396017881,50522.85036469045,616687081414
002128.SZ,75074.27876184211,232047119830,160047.09987529516,3594874058482
002131.SZ,19040.916155986837,295371734473,20284.8449831106,580737976482
002138.SZ,256257.69388382632,12522151195,276498.9602054064,331990088835
002146.SZ,27283.498445555048,218789489302,29016.38216511037,618708539684
002152.SZ,85519.7818520841,36882473375,91327.34297396003,325165202633
002153.SZ,120293.26111282218,5521198622,131923.00250257365,70156180930
002155.SZ,118833.52557076553,34118635784,127964.0956461375,418979571244
002156.SZ,178405.68698678433,171157402015,193633.1212168821,3184946931305
002183.SZ,58822.42538729305,285538503341,63602.28259059231,1741947313635
002185.SZ,92365.18230830446,88013566867,98526.16598013262,837595646508
002191.SZ,94778.23906986542,276739456887,100522.10840897344,2709536398978
002192.SZ,1196249.213013592,20260686126,1293441.9508015858,2504924214801
002195.SZ,20824.219133097624,170385051755,21874.465325828198,364545639250
002203.SZ,114819.84648066273,10522325648,120924.2944802458,123840521479
002212.SZ,91005.45178242959,54002966865,98087.67038933934,511001696007
002221.SZ,87474.02875087225,40758999307,95984.75523062739,367087469480
002223.SZ,264561.83680104825,33870328602,284253.43593061855,941539056044
002242.SZ,152194.59429171795,8167833630,163070.7691175445,127863071082
002244.SZ,91365.69141781007,51599797966,98038.17516999652,485422683173
002249.SZ,63656.60338044961,166454462489,69311.60081593411,1093326176076
002250.SZ,217221.86917352935,18879489371,232811.28537267013,425390282991
002266.SZ,43346.25188407049,64255659918,46994.278532434575,287160600792
002268.SZ,335645.79800896946,17250166843,365703.21858209674,601829248341
002273.SZ,131524.89164949834,89352944177,140038.62607415952,1213723428143
002281.SZ,176300.74328823222,9203204226,190776.86357587087,168538388877
002294.SZ,244746.6398572829,4125384639,259828.35216843436,104110256968
002299.SZ,215395.07199149948,49420151076,231966.78959811546,1110898913147
002326.SZ,283810.3751606569,74448063239,307559.9625816412,2193939827296
002340.SZ,83563.15191589734,139066878558,89964.81066542328,1193752204598
002353.SZ,395608.98540467204,18421113310,421358.65598478756,752388833749
002368.SZ,174925.5101299376,6042515196,188324.35780249716,109485559566
002372.SZ,199199.1103608541,11603126782,213567.7165546945,238765101632
002373.SZ,94403.56292552446,8471426302,100938.25690475621,82438969616
002384.SZ,263260.32274078927,33435878261,283816.83416606695,911215603083
002385.SZ,85886.47431738932,411817069632,92996.89896753813,3657218295378
002396.SZ,195463.27758728812,22186362549,208347.78235196057,446009111824
002399.SZ,156212.9417816531,20842344426,167904.40251538367,338537117424
002407.SZ,409352.2800325382,47356716161,437535.6501736687,1995791804543
002409.SZ,652278.0819638945,23463388313,694410.1392885811,1586492104003
002416.SZ,93322.57581721798,21745888353,104935.47333439098,218913143459
002422.SZ,213806.1901924183,30591599098,229437.12131133268,671057845375
002423.SZ,67594.42591158532,10887951246,71713.98020946643,75235255339
002430.SZ,355984.85309256916,14874639000,381141.8221405144,550080112415
002434.SZ,108148.4922850407,144990075910,117683.12590028504,1627451446098
002439.SZ,184344.50366633717,11155898843,198318.4067050549,214226469987
002444.SZ,238749.761357757,76889455189,254599.11204058555,1902656618667
002465.SZ,84644.32573577129,29796081313,90402.76766526877,258583278902
002468.SZ,112507.70062817889,39616892572,119373.92570940299,460194908573
002497.SZ,283091.9106516672,162502673753,301854.49530895596,4750341999985
002500.SZ,56917.857449400864,129719226212,55081.65419758774,772435498849
002505.SZ,31608.291987031,348845771235,34446.01421033909,1139780979928
002506.SZ,37512.944197699,304302122271,41068.61563440906,1181048819518
002507.SZ,289071.6986373733,21973444272,307451.7548826123,652564993108
002508.SZ,243863.3408963058,22117763551,259218.88102973587,556120869449
002511.SZ,103450.95695865373,14582543400,112101.66784645515,157760357129
002531.SZ,144271.38587332744,71264637832,156571.06983942978,1066397834634
002532.SZ,78771.76317705662,146193572286,86108.76210960437,1191002709461
002557.SZ,451752.9975030102,16331003850,483494.84784120217,755911750279
002563.SZ,50244.4368539786,7017395391,54260.96850540457,36508599821
002568.SZ,220502.92364378885,25389269884,235177.51426619815,577319501191
002572.SZ,164972.27015551744,35397114604,175398.60823611275,604616144735
002595.SZ,249644.4292250012,9596536615,271743.7461848685,250899030480
002603.SZ,208035.85898434164,43332480368,224268.74068857502,930877989771
002624.SZ,149055.7304265639,132449486096,159159.91670362258,2042756488647
002625.SZ,179284.43632907496,165526273262,191560.4763135513,3074736219462
002653.SZ,183856.75924631386,4376549659,197958.02883762404,83281145928
002670.SZ,80816.74228347433,28881076852,86940.51767226336,239981715060
002673.SZ,62299.90544880258,35773518393,66212.85707681706,230908339535
002683.SZ,303683.5480173906,9968049377,331317.9043030776,316110368534
002690.SZ,236347.12403565904,5005152218,255880.05894969887,122181387124
002701.SZ,45073.97748338957,13958652925,47561.66927808494,64635853830
002705.SZ,188110.32047573838,42800712932,201728.21160918285,831791876646
002738.SZ,947873.2877210539,91921225544,1051099.294971716,9251672503134
002739.SZ,110381.91739630346,46580338232,117914.25616252719,531677365977
002745.SZ,103890.98155477815,58262901983,114630.70188402502,629941487934
002797.SZ,60152.67361889037,117911415062,64720.58821822965,732527000801
002831.SZ,287430.8094081667,3362720012,307969.07470905076,99098606145
002850.SZ,1133757.9820571875,6676111026,1229071.8206388156,784351966582
002867.SZ,126500.91928799124,11262664800,135114.79924049205,147007570839
002901.SZ,318536.35008514475,473852040,338255.6885904531,15621683602
002925.SZ,196939.1065587708,14988784693,209370.22772797119,305152829193
002926.SZ,77779.28433345047,74464044988,84396.89866050557,597751860037
002936.SZ,24739.721148816698,49281803926,25809.868931484503,124514807832
002939.SZ,88738.93227007666,47137138091,95916.13592129124,432565866945
002945.SZ,141018.75186708992,20935437347,150086.81187006988,303644109947
002958.SZ,29778.676140715957,45752435814,31020.9139173649,138842656999
002966.SZ,62710.09988905836,48904870266,65566.66501472109,313811307033
002985.SZ,462288.53155168635,12192989337,493541.3146933641,580580125432
003035.SZ,64703.71965179366,59104504802,70747.32745104229,395675193808
300001.SZ,180524.62831754357,70638061858,205323.04009406743,1327834367939
300003.SZ,180140.16081723766,100546181339,199918.57400191703,1888375814851
300009.SZ,89840.86952942157,38997072116,107173.70508156401,365846857480
300012.SZ,207377.68861150614,11492823500,224776.20946823712,248150917602
300017.SZ,49581.15379904329,55874158013,54826.65534021531,286057707154
300024.SZ,95723.47752189908,58198556056,110343.00436319146,588034473184
300026.SZ,54993.644008599425,190306894152,63034.16715567234,1095582833221
300037.SZ,419630.40064911137,22492418688,468980.15596410655,974319827418
300058.SZ,56207.24539105135,162403668782,63833.3426864998,956759374926
300072.SZ,45760.77325639835,156993393419,51829.56977630063,746410609235
300073.SZ,791258.7721609374,23687880869,876221.8122798271,1938085404348
300088.SZ,69616.48985248162,158589546566,78811.03372439278,1163002107556
300115.SZ,138822.13888206938,154092808228,153481.6653710068,2238891820722
300136.SZ,163194.83550800572,21306373603,184719.5497436229,360926939182
300144.SZ,123147.34134296936,51528524767,137346.12181411055,653369929933
300146.SZ,175768.9759346917,23607581454,192346.55370052843,427407312178
300168.SZ,84552.73636034317,32880370754,94246.02812908027,291599372690
300182.SZ,53887.54086001393,273964169639,59604.22834019971,1541432785479
300212.SZ,142120.6227354002,17829118493,160732.16157671317,268025461969
300244.SZ,291983.8334914712,23043426256,323447.733439552,693286196825
300251.SZ,89379.44607474504,23525686802,100073.0932477068,218682987002
300253.SZ,68239.72858092506,52851852080,77202.74575109355,378892975239
300257.SZ,186823.26860105305,140763845245,212692.6931482379,2814126192474
300285.SZ,311153.12310515775,11562598560,336419.5475106356,369070069310
300296.SZ,62480.44461414968,55402042777,70659.6874932839,359336816185
300308.SZ,291598.5403074187,22062889277,325223.4619896894,659697646641
300357.SZ,433484.7002797881,1447510771,477712.5827263153,65038223863
300363.SZ,561191.4398426019,15226293167,644945.9113785108,889624957777
300373.SZ,579092.4275667078,15533892959,643760.7843097048,947519852181
300376.SZ,78983.0030971632,74117597635,91316.33221623427,606588612482
300383.SZ,90585.51920556083,29851118101,101500.94517956559,280905266858
300390.SZ,769190.0196391799,57640176229,846451.6589687167,4599885498327
300418.SZ,138643.52151899357,40355649417,158637.05332761942,598114786562
300463.SZ,168271.95872329173,12807937122,188076.15122443353,226301667046
300474.SZ,538073.2038920315,9669420563,609330.9006971758,541956203604
300482.SZ,314409.3999696137,26017227954,351649.5010958354,852889712755
300558.SZ,428185.27602060157,4262363944,470775.9882595684,189122567085
300568.SZ,220090.13794785607,52793554222,247353.95728561791,1212937954593
300618.SZ,483364.7558621301,5840405016,539044.8047930285,293890713434
300630.SZ,268857.0644383419,8554163838,294945.7103107242,238921852402
300676.SZ,574110.2181161523,3158115539,649822.4424264563,190503667040
300677.SZ,216174.68567331228,52513468772,245584.38039880546,1194318009221
300682.SZ,273603.65969206876,9858766946,305942.0503368054,278404320369
300699.SZ,744347.1923322487,26436016108,831596.7396383925,2047022204025
300724.SZ,1385811.1302519485,36624210403,1544233.6138855803,5377046130551
300741.SZ,236747.9861740456,1910197821,263572.4324524011,46782534314
300776.SZ,2097459.153350352,3418422255,2331356.4741860377,746472086338
300832.SZ,345489.9565515588,5057915864,380804.99683134677,180173745445
300861.SZ,669311.5845116773,13159584810,745743.1477562427,906797559225
300866.SZ,590413.3270665865,4856435689,677389.7925367438,305146322257
300869.SZ,235297.5698617517,4082275610,261163.90062834445,99374570985
300888.SZ,689579.4217345695,1731506376,777646.8509138726,122487673214
301029.SZ,537613.249848062,1345038850,590582.7416876479,76397349289
600008.SH,28225.532701512628,74307751089,29597.898049237916,212572259341
600010.SH,20186.36832543517,619548334278,21232.49059238009,1273367553267
600021.SH,98121.81822564841,143259422024,107449.9202355993,1440063989699
600022.SH,15896.640448249054,91334342855,16516.537717492985,147122602664
600026.SH,149027.71477126944,191282776378,164113.14212599662,3010784156231
600027.SH,54406.64464095275,168585432344,59185.66684778162,949752013245
600030.SH,188379.4293580768,189909042353,201533.65479350826,3645147467990
600032.SH,135749.08770249644,37494562373,149006.5960824523,524187704850
600056.SH,127836.73606848174,76463027675,137157.46730543958,999105677423
600060.SH,123895.73828888685,17530268985,131433.91384165402,221094574754
600062.SH,181203.81793736148,39529094836,196401.09712122756,737221225092
600064.SH,67841.66102111316,20415062320,71339.1673889087,141022303805
600066.SH,75420.34711582279,32650683017,82120.85117197216,252000817726
600079.SH,183952.84669576102,74045263964,198187.95057580873,1407903889087
600095.SH,70538.21381114675,20401623341,74984.41249117951,146278728730
600096.SH,259194.71939053255,175690621482,280252.0420442304,4653329653515
600104.SH,151449.84254804824,60894521554,161589.19823940977,941700811996
600109.SH,85212.45529612155,40518930856,91212.59898582153,350926664906
600118.SH,206010.5129176122,18589905597,221124.13491866976,391436813731
600126.SH,43556.575701695474,20092862663,46083.68350756186,89255102920
600131.SH,141438.40586031886,23022238292,154014.82103923307,335523330612
600141.SH,389965.22093469376,93379416092,425093.84932634723,3761994284808
600143.SH,109014.61368335488,148858579550,118800.77421681344,1673992270041
600153.SH,108220.07852032407,55258395471,119071.54049442941,625213992013
600155.SH,81291.10156601737,46823653314,87100.14831443812,389254465236
600157.SH,17229.888914906893,800174101628,18432.723884378083,1402300658737
600160.SH,153837.91205149775,85164593595,167351.84720969317,1351612001856
600161.SH,219664.75463857598,24508356189,236556.03048792237,551431913582
600166.SH,26432.604627829263,168694337296,28463.58342770853,455949176865
600167.SH,77059.15319212366,30867572209,83451.45758378204,242517710622
600170.SH,26943.879134514395,65072775232,28046.806233482486,178020062366
600171.SH,195796.8396124374,29059835840,209696.16393503844,583411075992
600177.SH,63792.43646954146,36571792388,67119.85213778591,236012973119
600195.SH,132623.51794591005,21659421429,140187.57636216749,293165990964
600201.SH,84531.4293413083,45368382557,90800.15486720449,392944645456
600208.SH,25990.093805208493,82407310684,27863.759733700008,218283175643
600216.SH,146045.20198961569,75513874633,159129.45958046077,1136892951993
600258.SH,205788.3248658978,23522844373,218048.80453799386,496804406819
600259.SH,446338.2563158738,12583800730,481903.7258437781,573280835191
600271.SH,101777.65441134137,11687250635,109515.79085707235,121971928503
600297.SH,23487.406900694397,114324056433,25004.25135161799,275654918142
600298.SH,463594.1384260278,9942176135,494773.19488264166,470403970451
600299.SH,107940.02913565686,58115906511,116460.41489290565,645523642451
600307.SH,17572.18422772682,55591858060,18466.487971627586,99045792697
600315.SH,320494.69913493056,4017596234,343604.4785504078,132147314625
600316.SH,247593.62666825025,9117394109,267004.3391767449,231276894141
600325.SH,80305.95176064035,106213338385,84436.12406175959,869376759127
600329.SH,228217.49849762782,3545080268,240037.73808290917,82254504449
600339.SH,29338.16111445446,143868037775,31172.063372884346,431121220056
600348.SH,188027.55123661077,287268955638,208560.66736356495,5607225912343
600350.SH,51505.48304784898,15605469667,54428.480350218015,81421221486
600352.SH,93987.57233111247,26582810519,100533.06362492651,253321269227
600369.SH,38217.72717546254,46371216987,41392.40807373415,180528730356
600373.SH,94177.99167979322,32173764583,99618.14720821283,309118217107
600376.SH,43040.69824843274,22679139340,45812.37223624826,100497625696
600377.SH,74702.94113961534,5270620653,78962.53519753768,40080682349
600378.SH,378301.5694711712,2018182588,411350.32196555834,78035304712
600380.SH,106179.09800860035,18523371616,112733.84461768402,201069374342
600390.SH,48378.0349443054,38126717892,51439.16387293889,188580349535
600392.SH,173087.19591978224,53066538492,186919.91904130433,948383315141
600398.SH,44146.72698658589,17525377636,46122.418765160706,78289041630
600399.SH,169313.86901655205,30564124606,183575.15298389402,529044284254
600406.SH,281340.4483563667,51273263542,298138.79548060236,1481392286057
600409.SH,67891.23101200235,94505148007,72770.68099110495,656192819435
600415.SH,47145.36309974494,48362443198,50524.166590586625,233986463359
600418.SH,168757.5424130316,284213524841,183085.4708369605,5001107249965
600435.SH,87221.84614879606,32783102651,94098.53568171691,291964556795
600438.SH,546181.0937804611,138412019980,585507.8469681481,7732889049605
600482.SH,166408.96577959746,40421689407,181695.5203719522,689465035606
600486.SH,1137192.1819082475,14638241006,1190070.7170615061,1687596088062
600487.SH,175771.07307958702,542972235024,168722.8970444625,9779094790217
600489.SH,72598.49695729717,112285743081,77489.12715449742,840190567329
600497.SH,55067.354785258314,321556094288,60600.02783135848,1836879372856
600498.SH,141293.24762221222,43710458355,152051.51018074353,638701140389
600499.SH,186580.45647316176,86810010554,201265.54831409204,1664400123768
600500.SH,72688.37581435296,53019880730,78264.4096511522,395496734242
600507.SH,64672.71527246114,44105438789,68515.07024592487,290208366328
600511.SH,252564.81341496904,5920050844,269406.62965466024,151785124258
600516.SH,67586.78268198157,42853932353,73066.59976968843,295593864966
600517.SH,56140.96557034919,67716744518,60547.30320194779,390775275226
600521.SH,194228.0821254243,21373507668,207805.9519780999,424543925658
600528.SH,79437.69284336508,20780171894,85498.34479514,169807808593
600529.SH,279491.80915310374,55672117994,303266.494502366,1629090936872
600535.SH,99435.75670432221,9973008325,105136.23698339314,100800602086
600536.SH,366877.1179227412,16180144997,399475.7671914741,615179302614
600546.SH,148127.23432730744,315534573015,196260.44831663807,5870223225541
600549.SH,264689.10021672526,56636124121,286549.3303778948,1547299166894
600556.SH,70895.43784393178,65888543567,76043.07983393206,478812714597
600563.SH,1792504.5713155854,2602314889,1942240.5548041337,478404698185
600566.SH,226493.36486846162,15185492685,242452.71886661844,351194626091
600567.SH,26288.073603241413,45906122789,27633.373804526076,122389587366
600580.SH,136425.26866964842,72848371523,146995.16226120983,1028052138296
600582.SH,48915.6346155297,117561293442,53015.7069069294,587518014038
600585.SH,304598.9841883768,59804839403,324881.55154633883,1860109133335
600597.SH,111993.4855938752,103466704795,122498.32924683692,1185686121554
600598.SH,147755.31482974705,74670423283,158512.1587737016,1124151139733
600623.SH,72227.67533595029,39709336367,78795.90168303219,293386867486
600637.SH,63996.33277735324,48681310241,69122.02583956746,326332425044
600642.SH,60357.97245128258,31782287817,63662.177005679674,194846246186
600648.SH,119835.46811143332,5133322600,127187.08498368775,62550519091
600655.SH,79144.83883276484,12163261770,83438.27672247124,97596931384
600667.SH,62490.42903281928,35173232680,67624.18675409089,227690501072
600673.SH,108184.96787190337,51076777871,116719.58772736735,567928194402
600699.SH,158386.7991909346,74387490364,172854.76585197827,1223189947906
600704.SH,45429.599451661285,38756263825,48232.39464585905,179539842313
600705.SH,32527.290890102442,77605775465,34203.96986545751,255360188024
600707.SH,43499.92295214928,26080739973,46875.838654557825,115711023519
600718.SH,104989.72283676497,33180741193,113729.23074198852,358676551599
600728.SH,61233.471517237136,53059482845,66376.35365230136,337832361181
600737.SH,75112.27944264,152448666288,80165.93478509368,1175418045654
600739.SH,129615.99058763732,20576811215,138845.5340427278,272674682941
600755.SH,67733.43547511398,33443605888,72782.6477474294,232204501473
600764.SH,229136.7372077377,13473349348,247151.56320997074,317908629898
600765.SH,300201.60063687316,45777984981,326664.10015305097,1416516222390
600782.SH,42509.43829020699,90715593647,45143.03477450234,394988695709
600787.SH,53135.11318593301,22363949676,57206.85478631992,122396676362
600801.SH,165629.0554562439,13113780828,175541.6954124178,221234233755
600808.SH,29932.936591946273,45347619331,31833.63254592549,138298387705
600820.SH,55244.083792757345,50564604391,59144.95183808963,285826595553
600827.SH,110050.51042084894,9646735748,119857.7242144235,108694003752
600839.SH,27408.705517666946,84504970556,29050.985014404512,237013835910
600848.SH,123569.54771875865,10689360420,132119.54789361008,135062101452
600859.SH,225415.82408182076,35818028000,240914.95887625974,828328853355
600862.SH,230700.04143644706,20307643377,249542.25413255626,481829874738
600863.SH,37856.63288590649,419365411654,41131.590276394934,1624240974580
600867.SH,90805.72166677307,33512273057,96193.63872703441,309869037278
600871.SH,19212.140608862526,143649632300,20345.677229751505,281895670732
600873.SH,103079.54970891621,61045289568,111398.89152546586,641323666831
600879.SH,62826.389058787405,50930267665,67426.63347468246,326593782165
600885.SH,382628.6478946873,9827911225,410639.30110712885,383561595913
600893.SH,475190.4532024006,56148199560,520216.3899679611,2758979710604
600895.SH,113575.97835803566,10020541783,123456.85425856436,117164168426
600901.SH,49670.39317988971,31352989211,53097.552835505136,160689897118
600906.SH,77310.89188426759,76852468701,82833.83065383966,610586124698
600909.SH,49021.362292428945,640394973643,53569.21242445965,3301339779375
600917.SH,86134.84848931085,26294233314,93210.10321707706,231710428661
600928.SH,34539.5473952058,19525866326,36525.75677644533,68242172228
600956.SH,116343.1623707994,55816118326,127784.88050153757,670486692414
600959.SH,31213.77646976534,79817428641,33108.44962333774,253713467705
600967.SH,83923.54987115497,32669925664,90987.99044249338,280503231683
600968.SH,26464.8438781554,800622809248,29248.831914646973,2263381126865
600985.SH,149001.70781857628,84817485629,159888.6752832285,1292960956128
600988.SH,200594.7788724869,55615726092,212549.49836979047,1140155566718
600998.SH,115715.31363767406,9325221432,122394.46649126813,110158635820
601000.SH,26120.43792912946,268251218650,27506.661691422054,715178029315
601005.SH,16931.01368387744,40627390764,17730.639162381896,69805268307
601012.SH,517005.31970182963,164424528567,551899.0273576499,8702783638192
601058.SH,112072.63558991184,58634485671,121143.61831046191,677628492344
601066.SH,249863.36376422507,36018744898,269481.1571889424,919130097659
601077.SH,35271.16119398328,100896486183,37182.26097256447,360242721092
601098.SH,97908.20260019059,29226073523,103967.78339179109,291671560451
601106.SH,30455.77865963616,38182780896,32307.198180065603,118258123676
601108.SH,74376.64161386533,202772091246,79051.19463899659,1538445160157
601118.SH,44684.710855182086,35127318339,47518.377029273004,159178177944
601128.SH,75878.02226347775,44669691021,80121.71007775306,346360140982
601139.SH,77473.97442571023,52429847488,83540.63455278282,415680524553
601156.SH,172203.32317778494,44473469713,188305.0428226022,798798247508
601158.SH,52677.64080152849,7493706008,55275.38127186562,40029642969
601162.SH,30058.804368197416,161995234763,31734.499626359127,494952214144
601168.SH,106463.94094077159,65701041786,114387.84973803406,713659048789
601179.SH,49182.35547779819,83634162925,52601.63545671148,420115641677
601187.SH,55367.87796778535,15723461854,58567.77824851876,88595706627
601198.SH,82214.64126330454,31410620317,88038.98830720864,262978095367
601225.SH,215296.36563778768,193838263985,234827.30731979353,4318823109212
601228.SH,32593.869139439284,73630646662,34309.91886380892,245019740454
601231.SH,168241.98459547828,30844805720,183446.4656964419,536671389129
601233.SH,141640.05254106605,30613816406,151997.0248567804,442775981635
601288.SH,28071.049146791836,394945380708,28496.537421894634,1114841018537
601298.SH,51660.57961492235,30871464329,55014.66311656618,163432358504
601333.SH,20486.544135373773,136206365104,21320.459187448032,284345168645
601456.SH,109786.23776048874,85787274796,117492.1952414089,958836591636
601555.SH,67467.98061784658,68329915349,72255.35869647822,468808516966
601568.SH,61125.37940098757,10226061152,66352.73375107952,63613323972
601577.SH,67495.44383692053,57557051619,71218.91199408207,393688632792
601598.SH,37531.79223540326,93525472315,39929.52264312247,359216790753
601607.SH,167934.06517826638,66225882448,177010.7961559145,1132426625953
601608.SH,37431.999795126,27093764889,40614.38399287659,104176711333
601611.SH,81949.0176327836,93574005214,87771.72285145275,785707829069
601628.SH,280410.019679849,36937843875,309358.43416309915,1074024286466
601633.SH,335907.99916673027,100089604662,359655.8424529472,3464397302617
601636.SH,108247.1283171367,81431554103,117201.62412219912,904144354327
601665.SH,43284.767949581714,81309237683,46026.739859472065,356465103698
601666.SH,135713.4143075938,181371912939,151382.82911537623,2556841665389
601668.SH,49872.496726745696,496928564237,52122.91542184764,2520301496730
601669.SH,76937.54148745892,273609313140,82518.1099665951,2144465817178
601688.SH,128454.53003408674,67788602602,135287.26152030044,886031184712
601696.SH,122666.62812175481,69405769471,130778.3451044204,870034030631
601699.SH,163273.25259406207,189249716071,179964.50216307447,3196209158512
601717.SH,145582.18615827092,43707539061,155487.89969102273,649213482861
601718.SH,31281.327651049716,122094418518,33361.3807793528,393152763407
601778.SH,53581.03063774406,148246669240,58882.71742488034,818800442616
601828.SH,50260.38926046372,54403743081,53279.47247100439,278232409385
601857.SH,53046.19066537895,344989931532,56697.484855970666,1895952523652
601866.SH,28798.55519834002,301716006912,30936.94769515218,897371241046
601869.SH,384678.0064654798,38640469914,393307.8117330894,1528617390977
601872.SH,76698.07963397386,243568996047,83621.7380664291,1940077852312
601880.SH,16574.861328980758,212845544738,17625.69573464478,357957130959
601888.SH,1859325.4530033767,20052117719,1984972.3772300659,3800973794810
601899.SH,87770.60586115583,419514918108,93703.00469000357,3740631663854
601919.SH,137530.37936856615,753261463563,145926.40643014084,10572032000964
601928.SH,81578.7928807144,127298779005,90014.38064602914,1087203619025
601958.SH,81308.88349465535,154036758081,91626.31380068147,1306185089691
