Stock,BuyPrice,BuyVolume,SellPrice,SellVolume
000825.SZ,41706.01944984909,184099712662,44659.58699570994,789255619928
000830.SZ,122246.30530189259,25973095368,128694.21134141622,325399596649
000831.SZ,286677.5956010867,146070988843,307582.5323971543,4318785600217
000869.SZ,267936.53626423655,1336761796,285431.02109842526,37168865802
000878.SZ,105616.9056400543,64079193649,113744.4902166532,702982739149
000883.SZ,42366.420528372895,117276768510,45569.37517086601,512953351621
000887.SZ,151981.68698740922,104448066724,164292.01627517422,1648353216510
000898.SZ,24962.001298102863,55364410650,26310.05069082936,142544077121
000930.SZ,81403.35232285573,23970084165,86258.44158697584,199921430885
000932.SZ,39741.530850490795,74673957168,41424.43898084294,304141105440
000937.SZ,61485.233734274385,85827331754,65344.01873927423,541541754265
000960.SZ,124222.5981116741,51504245739,131514.78816134695,660572259817
000961.SZ,20641.025888682594,102075128439,21818.507682286454,216116495323
000967.SZ,46740.39941175419,12104643765,49376.47819730265,57834896598
000987.SZ,54988.90155285845,39487673871,58891.08476233275,223655858298
000988.SZ,196538.69955726134,49896403056,209035.11053260363,1006963236802
000990.SZ,93889.22891873358,8024156207,100385.29359404606,77168374731
000997.SZ,130675.71219106155,26035680102,140686.742418724,351739922322
000998.SZ,140461.4943371258,32181187210,151099.39670077138,468802711291
000999.SZ,513286.9506496874,34143678691,557530.0766467255,1811815456023
001203.SZ,112803.34463719554,106548159506,122910.38143286141,1261162200901
001872.SZ,136710.264357552,1805515017,144962.0058029738,25432502896
001914.SZ,140142.92419096944,16594840278,149632.71175815703,239375345902
002002.SZ,33526.07465044899,84251049386,35410.23530401815,289634115376
002010.SZ,50477.596453242135,26883706759,53221.43758339803,139143955679
002019.SZ,106474.21833029683,21187027632,115122.94970310312,232190880721
002025.SZ,758621.7107248399,4570612595,821256.4237193537,357757494995
002028.SZ,350441.58637277153,14580762627,377348.6520959901,535028514716
002030.SZ,174863.1435984358,58798426483,187619.25285836266,1062804125038
002048.SZ,131026.8643761313,19196991878,139158.2997820785,258778012192
002056.SZ,189154.80124894003,136144815425,201299.78728592303,2667965318850
002065.SZ,58726.274264165426,119052727167,62648.22085881278,718558686537
002078.SZ,115916.28039721299,56333510307,122090.97794103672,670912894367
002080.SZ,198223.70143570905,38734519000,211907.88217974966,790571356630
002081.SZ,43309.51127181419,18814501940,46018.78644920451,83681446642
002110.SZ,45703.07444391268,9556004479,48189.14591942822,44987305905
002124.SZ,60697.93837594685,223680068631,64693.87127904447,1390788420202
002127.SZ,44669.69035632997,78701065221,47877.00355609841,360972837284
002128.SZ,123518.8624046686,67584578117,130340.35955246478,856617915183
002131.SZ,17369.865791169756,203510810131,18511.20573478731,363154411160
002138.SZ,208528.1098320339,25911142305,227208.53205422388,562143847560
002146.SZ,20119.415102647592,146792621246,21220.90617669031,302684320258
002152.SZ,89346.09842949065,44023523550,95460.26269172906,404403786971
002153.SZ,125468.1055892574,18341397031,135354.7194594861,238868204033
002155.SZ,131022.07753875763,80030474642,142149.16679873285,1101079911817
002156.SZ,176081.438444083,586204021794,147439.55045776523,10645753641241
002183.SZ,52506.91989021631,62050227038,56641.830420425504,339568725753
002185.SZ,86706.36014320767,148979517011,93055.84869954031,1335493542045
002191.SZ,74274.32340971628,216148635507,79868.65704569196,1668255146254
002192.SZ,1113575.142557974,17228042602,1194327.9867536635,1999436832591
002195.SZ,20109.73111425671,266722919527,21195.528013312876,549548397019
002203.SZ,118596.02712799098,16232500532,124813.5280026402,199197468619
002212.SZ,109285.6511562618,147357149550,119262.1771429341,1684750560662
002221.SZ,81080.2319102695,13286062608,87243.67790862084,111326402766
002223.SZ,280573.3954017142,37508547642,306640.8476870745,1090465535058
002242.SZ,148532.4076799807,5463810384,158432.02931949566,83880432379
002244.SZ,94656.64791819191,197643747978,100663.13215030686,1934633649892
002249.SZ,55357.11586819756,37364931779,58628.15094143813,212712157441
002250.SZ,187285.07561794936,52126750110,198316.7811861563,1014417893232
002266.SZ,39057.410618860835,26355345541,41183.630475405735,106305849292
002268.SZ,324956.1502686692,186028304802,352796.6702915159,6328366952025
002273.SZ,121720.56017605912,74284059096,130395.1905766145,929909713999
002281.SZ,165394.84025950346,22542291609,175768.60503663155,384199810127
002294.SZ,306646.54601544514,15641441194,325423.00043524656,494952864194
002299.SZ,211345.65872712893,53192978375,226428.100824025,1159299596116
002326.SZ,233176.92526072095,33620715078,248054.41339594653,809447594489
002340.SZ,75175.94156900639,131657460482,79612.73462249349,1017580645506
002353.SZ,325123.6524385396,21014483537,347427.2027655525,707981395304
002368.SZ,235531.07148520128,84393319071,197155.80491974662,2054767771719
002372.SZ,167979.68297495545,15911461402,176902.53481361867,273551955888
002373.SZ,86710.19414766958,24577201520,93798.27261621149,222489723567
002384.SZ,248709.28495215403,48096147572,267221.34056707635,1239079898338
002385.SZ,86560.44107678077,182286751526,93228.70328895967,1640148481289
002396.SZ,209047.2000532993,65828157534,8424.348573906225,1372024006854
002399.SZ,150972.1327222518,7264240947,160168.5409202187,112652942611
002407.SZ,360337.82149662817,47068549751,385559.42506597686,1765535342753
002409.SZ,565733.932813845,11885657934,608530.2989572749,691990457716
002416.SZ,93956.21663715014,39804963250,104250.47578079383,398559429703
002422.SZ,245015.62321734024,50577697032,263536.7026884082,1277030370079
002423.SZ,60746.77207312959,8889208694,63637.666984998286,55266132256
002430.SZ,422194.514220787,24024130772,456300.63116891327,1052948566261
002434.SZ,77382.79374427765,24380420701,81821.46312090216,194579690756
002439.SZ,235435.10804870367,67542613314,251890.07438727445,1651270164111
002444.SZ,201946.20093432252,75464848647,218941.92644520407,1567838043411
002465.SZ,81721.38685628942,33481167237,87435.0015450114,283160596770
002468.SZ,128684.96008105102,65908969986,139882.33899815683,885571705988
002497.SZ,261140.86887797646,72323866990,277187.818169153,1950331477296
002500.SZ,52167.876769447335,25702010025,55596.967443189715,137847822630
002505.SZ,27306.485795996956,137634941805,29010.76542280505,384700959897
002506.SZ,34072.300266305,264556567810,36660.91249747345,933593751942
002507.SZ,234334.13514024217,26726886857,249225.0577243523,648024129111
002508.SZ,208206.51634498296,17190466756,221204.86493070202,369216462375
002511.SZ,94473.1775845538,32976866650,100991.53025995175,323452486746
002531.SZ,122368.35478388793,213416926460,135307.84500863234,2734406207402
002532.SZ,66906.54474881949,173413241761,70645.6953485444,1191592836133
002557.SZ,419994.5160543666,21572388260,447836.05892509455,940640450162
002563.SZ,44640.548282244665,10363519985,47670.74534505082,47796509524
002568.SZ,277916.5252862732,60779897818,309625.83444437844,1764605765122
002572.SZ,136340.9024980642,48274586227,145137.2974497758,677287167872
002595.SZ,255822.10943189153,9198944568,279842.0227949472,244779633690
002603.SZ,268774.04495014966,329699935999,142234.8902135687,8956345866632
002624.SZ,114551.85104483532,89134517707,122060.61462489159,1055277567427
002625.SZ,171834.37454169293,61151406709,186711.94085361564,1083818984780
002653.SZ,221848.0745040716,9392980288,239585.59200608233,217483628769
002670.SZ,73728.85978518805,27332539056,79596.9635766367,208625846236
002673.SZ,59209.169247970975,37368298500,63081.117890097805,227791356378
002683.SZ,270530.71293302934,9684874239,292759.9838078099,275002724370
002690.SZ,239069.16981076423,10051734280,258940.39365202683,251070211665
002701.SZ,48074.67622892725,43263349027,50878.46432373877,212219014781
002705.SZ,162596.42810445625,15896017620,174010.66124459202,265664798969
002738.SZ,885396.8068263162,38867578870,945606.9544211715,3581466402086
002739.SZ,96745.88740744,47526875164,103165.50438141267,473983324233
002745.SZ,84646.45095082927,56181375675,89531.28222444696,489304450582
002797.SZ,55316.30268788461,91109862767,59186.44567480566,518950440457
002831.SZ,315942.64563141146,36132155827,339494.2964691097,1176617748195
002850.SZ,944302.2511679364,18011641488,1016475.0907697312,1769495022111
002867.SZ,111163.9526962733,15681064639,117345.95534784805,179250700533
002901.SZ,402452.840610919,30281932110,443957.21716568776,1271900235769
002925.SZ,178957.28358772316,13029373443,190716.95939333594,240861871889
002926.SZ,75221.8040827431,43080410218,81869.67720767958,332657906350
002936.SZ,22958.33640660937,38234245891,23907.835154216566,89653682491
002939.SZ,81727.27108195669,46184362586,87761.58686199752,388215905403
002945.SZ,128830.220020494,17401447385,142473.97793656558,240096041924
002958.SZ,27720.942204108178,31106794659,28823.27328911997,87903517885
002966.SZ,69179.81552844057,76727587836,72514.44627215038,546484373693
002985.SZ,503404.4756619546,21801066812,537896.6594417021,1133374444453
003035.SZ,58434.64388126894,17523979380,61916.669720710604,105070143118
300001.SZ,151576.23398298403,33039588513,171457.36177375042,522554426286
300003.SZ,237501.58948823233,50383998869,268176.4082836002,1241449920157
300009.SZ,97184.63059680663,65813464926,108890.40789784989,664094490760
300012.SZ,190985.00677519673,31764510147,209491.13971624617,633459597100
300017.SZ,51105.21028453697,259000579301,56941.39852657796,1362399439714
300024.SZ,89009.86022255261,37088110684,100345.2687303716,346212822488
300026.SZ,64868.713024422876,434266512508,74025.82334799509,2931373269319
300037.SZ,423874.2931169898,18942948949,465753.9351306183,839759222180
300058.SZ,44915.80356561056,96390593366,50558.0982379048,449556486028
300072.SZ,42249.230923159164,25190204569,45999.538174629284,109130130122
300073.SZ,605081.7598304864,47587824458,659222.845653452,3007782704132
300088.SZ,61913.71850695361,94352324978,67687.44027736591,600310234116
300115.SZ,116634.76777414496,82563850206,129982.67271253637,1009671713615
300136.SZ,157895.8490920335,128828067766,176483.1359092572,2112504306597
300144.SZ,113916.08744704053,57577323168,122847.8109323997,679325403679
300146.SZ,174489.7336258479,31051642866,191469.84275861637,558830983873
300168.SZ,82204.501950116,48980451875,94075.77785120346,416216840173
300182.SZ,44543.10379770902,130382851635,48424.01550201465,596499663420
300212.SZ,137749.81895295336,43668064998,156573.53195495537,623710584679
300244.SZ,280473.9569733074,37668226427,317631.81780894904,1092045424543
300251.SZ,68754.68982162865,39796180682,75424.4142306045,282964006903
300253.SZ,92007.22761511375,288938321318,106838.4125952075,2818889399005
300257.SZ,175264.12538967025,24209273141,191743.82650371047,447297206978
300285.SZ,224487.47476398866,17789444079,256643.00917157152,418862561871
300296.SZ,54474.89509186963,47359552424,61855.56394893494,273482824392
300308.SZ,286862.82326312154,85573447928,314970.6897182182,2548882848413
300357.SZ,486999.0275801008,10733647685,539121.1055536049,541834391630
300363.SZ,441069.29385174037,71443231051,497407.42846059805,3280741820018
300373.SZ,509091.06713464134,24528317108,550957.2890672648,1285014202808
300376.SZ,69720.47384067225,98254862925,79770.36229658824,715899220210
300383.SZ,83063.85622309534,47565935628,94735.35223729015,411087629734
300390.SZ,654419.4633466862,24655532126,706174.4643017454,1670357960324
300418.SZ,128179.4677422369,34817076809,145047.34650513,462846192933
300463.SZ,190576.95053372058,39114588302,217404.7605609347,781210399827
300474.SZ,575901.3576593464,55203668946,656737.7758928144,3371222921228
300482.SZ,300378.62612489244,22403504460,339507.290016811,699126543592
300558.SZ,485477.2810232022,35378343948,560684.2928138064,1847897705761
300568.SZ,195791.61044584773,76909614312,213668.93090246635,1563905944444
300618.SZ,412081.38729471044,8626267692,457830.05547730747,373122947364
300630.SZ,243334.1205713195,25949153782,280952.9420012901,661671646226
300676.SZ,545900.5460204788,9075697143,606122.9907361194,511088245524
300677.SZ,208377.76020407712,36240932529,239829.1016545922,794000009865
300682.SZ,239767.67575395905,55268518976,274075.55995423725,1416338733079
300699.SZ,734753.2384484329,16042530760,811235.44925456,1231319556909
300724.SZ,1410445.8791783089,45138633298,1569949.7311991067,6822749907172
300741.SZ,242280.28424056905,25712125205,272066.5705424935,651385856569
300776.SZ,1678410.6950389424,12229841930,1847870.9936360854,2185668479506
300832.SZ,566552.1430664745,32976157362,627649.8378012519,1948273364702
300861.SZ,522583.5995361134,10349082878,567097.3611887004,566551099001
300866.SZ,531594.9302850951,9521013273,631791.0418373196,544384573357
300869.SZ,226778.55676871812,20372476324,266582.9188783975,478875731586
300888.SZ,658729.8673239339,3277067089,739446.7962815203,222210817276
301029.SZ,699316.4479406609,3673052946,756121.680461852,264529894652
600008.SH,26751.867996401765,53181458399,27828.66475174251,143483225000
600010.SH,18460.08751418733,786896274454,19508.504665416844,1482615391307
600021.SH,97707.85821569811,145895248343,105851.6978129118,1463905515902
600022.SH,14981.278587449899,58611765903,15469.929442241939,88816145129
600026.SH,173941.39957210008,175663827990,191602.56824352135,3172032039732
600027.SH,54833.00559362763,477173125084,60581.7104768772,2719362235801
600030.SH,173003.0567965277,146267216558,183423.3703980942,2584138585369
600032.SH,118761.1257311187,12524224547,125756.36608564894,151508541400
600056.SH,122872.2824242744,117228551528,132682.70970341185,1472659097420
600060.SH,117145.38775360552,27307212839,125145.7493143328,327270193267
600062.SH,176641.7035034784,70889754369,191518.48393492933,1280744537454
600064.SH,62622.49776204818,24996050819,66935.93460100504,159998273273
600066.SH,71512.94007459894,67710073388,76547.98230741287,495261174003
600079.SH,202594.3591395871,62568589730,220842.01924060044,1299985623820
600095.SH,64320.73830720466,15971601964,68141.3649142437,104241612611
600096.SH,209317.86180467863,75368236545,221913.37909405227,1613268545700
600104.SH,140039.75557874987,47608646768,148573.23857974482,681989515830
600109.SH,78196.15601730508,51288415177,83231.37711767212,407307785295
600118.SH,218676.47806195274,29756014948,234952.32303989003,667147048167
600126.SH,39956.78196701926,13097726382,42513.6524887008,53515507141
600131.SH,142825.93767958006,151093773405,154081.4412748614,2249938883695
600141.SH,297172.8421142089,35532280576,314440.4486345166,1082260703236
600143.SH,98898.02809740091,49166162834,107076.7451305655,499771802299
600153.SH,126536.51997300459,81257505793,135407.6947723868,1057846565428
600155.SH,69667.10362671086,59879313195,74628.78283004285,425644910942
600157.SH,16079.043040170149,731828280210,16752.605365394316,1196732622626
600160.SH,160309.5205863087,95479175502,174814.0662535152,1579936874602
600161.SH,203826.44067998062,21188578203,220854.37421995768,441733927363
600166.SH,25378.02439066587,84877869644,26782.89021879622,219110555695
600167.SH,62150.10518458946,6321042877,67398.72703908604,40628002991
600170.SH,25478.70232572221,68787602681,26752.296771738096,178000491324
600171.SH,177964.5297004218,40858210214,190468.44575187162,746345204621
600177.SH,60573.66274462961,25926311038,63858.90630155588,159947888241
600195.SH,131153.6966237853,30458603577,139622.81598521635,406973742451
600201.SH,81268.89426798811,39015832739,87769.69956306543,323235498349
600208.SH,24937.239452934093,79544431360,26342.50795667302,201605330937
600216.SH,120042.5924505869,104199352788,129757.70298977161,1278935528380
600258.SH,217391.18637100758,29280786531,232476.95302993635,658720669773
600259.SH,428579.85513547127,62847099072,201655.30669379883,2718846307005
600271.SH,106900.99453363888,38266249358,113941.50360902668,417795758392
600297.SH,21147.39678412806,108249070274,22167.74047671121,232727520778
600298.SH,375399.35806248436,20849901656,401466.5168244258,802464920422
600299.SH,93415.51374919504,12161271006,99899.35893325374,115902892770
600307.SH,16063.119345749317,38800919400,16809.56929168356,63256162721
600315.SH,282185.03184306255,15778499310,302484.5978046295,454069252098
600316.SH,253236.13958780147,19533530261,270749.40860703966,505264168324
600325.SH,93000.43933576866,141332873210,99563.28704316092,1358847791861
600329.SH,253840.79392259734,28652460109,272204.52885414934,754331564454
600339.SH,29080.77032710803,84392018108,30489.537695764066,248795830298
600348.SH,189871.47024368262,134494055882,207994.46568279696,2663076009120
600350.SH,55408.067780163525,9811997632,58852.767048655674,55436023962
600352.SH,89573.62373724008,13358690350,96196.22676225155,121831746849
600369.SH,37924.3259046653,132778398800,40751.2156011009,513634843493
600373.SH,83728.85168304114,18836230984,88193.49714305479,159674167028
600376.SH,46778.4267147167,85594143986,13336.387429439757,400820551622
600377.SH,72603.46391776035,16368300740,75758.76061355782,120717968422
600378.SH,427065.0844141716,2469809228,452273.67041719303,107523958363
600380.SH,116564.85853122822,70229230173,125333.98867734721,834951382948
600390.SH,43736.29270039942,30910008876,47097.87589986168,140576283963
600392.SH,154411.3780799979,159880878334,164746.53294988564,2534088363459
600398.SH,41297.59146383496,18132827044,43524.97922486254,76016274633
600399.SH,169635.47685015644,107948219747,179210.07824314045,1876005078678
600406.SH,254346.8136164929,38957325364,270558.31999715185,1016021554951
600409.SH,60542.017152656044,32238170500,63848.24910407738,198790961898
600415.SH,42549.901150103266,64789611236,44681.93034785038,280186026862
600418.SH,134332.89980180978,260379053831,144636.35440824163,3627529870513
600435.SH,84096.95462651108,56776461117,89486.30459054264,488634377176
600438.SH,461269.1265566339,177664611876,500489.47003216436,8577924708793
600482.SH,159128.74181029908,7846410770,168146.90118144487,126948066646
600486.SH,948075.4085234848,4579404048,1024478.6550538657,446070919521
600487.SH,187725.10964433814,403640097168,210043.77731866456,7798337143886
600489.SH,74231.01029041114,164139437999,79395.4056979347,1257650770497
600497.SH,48912.87081256361,141592013008,53111.142350532355,727835270071
600498.SH,136219.61269445086,18230166507,145667.8649789218,255036374157
600499.SH,163021.56751825646,79226211547,176316.37764024615,1336581485379
600500.SH,70599.21830349076,26011023319,74976.45798035865,188057784024
600507.SH,59569.24544834834,16366970005,62342.23909213496,99268666434
600511.SH,252108.12967174928,13838700704,280936.226110044,362827023367
600516.SH,61410.09383922243,42748343882,65326.809920596796,268168534125
600517.SH,49186.53835617654,22608087256,51890.76656672925,112746983272
600521.SH,200378.10954335178,37456611611,216480.5169395069,773412052429
600528.SH,76025.33790680495,18288575265,80754.70002189785,141768532967
600529.SH,303936.38861133327,45607138555,325597.2379549967,1412295045048
600535.SH,110127.93114811459,70248325148,43275.53732066692,764204084478
600536.SH,654087.1005054831,166253243411,719678.2388063712,11384003555386
600546.SH,154207.70217685695,180487933422,164470.77470536187,2869801772632
600549.SH,213470.29433950657,129061871827,227094.89735421797,2831226485495
600556.SH,59774.052838788404,46268605200,63228.21301454477,281574210142
600563.SH,1681043.9740758918,3348630530,1840617.4448270402,581495537438
600566.SH,298472.58303780656,58333291529,321005.3682276587,1773160232070
600567.SH,23475.034479427344,55657180317,24924.90700864007,133888772780
600580.SH,125252.21400734854,46054818498,134595.27047891007,593762983348
600582.SH,51936.36626481205,129553830907,55660.663417759875,690785572515
600585.SH,262642.85340029874,35090299943,278356.6045189698,947416821314
600597.SH,98313.88751678697,14432088311,105218.79529607823,145975869823
600598.SH,132252.38027608115,43495028539,140685.0375545849,586117365906
600623.SH,62629.63763573924,15904312660,67160.01399553468,101453254315
600637.SH,59816.34330729422,23517865842,63661.03691325247,143823230299
600642.SH,57631.311344687565,29603995813,61547.773171887005,174895760749
600648.SH,113491.81054485298,3770529517,121570.68264296546,43613366410
600655.SH,64189.009646872946,24530051177,68317.57240765337,160687857099
600667.SH,57182.77921385244,46097481116,61733.232835083545,270754071946
600673.SH,95271.75707242607,53368771024,101570.80907102891,521137834967
600699.SH,160431.88406743924,123585965274,172086.3332689029,2034714206347
600704.SH,41490.31275642307,40977015002,44007.92689840283,173928262017
600705.SH,31025.82755371627,64039220244,32455.261484753653,201571032016
600707.SH,41475.43579458675,50758266652,44641.12183984433,216249827189
600718.SH,107289.42731318164,36324875557,114997.64816132348,399302468161
600728.SH,59720.73972731839,42857040550,63747.18689133087,260624220531
600737.SH,69022.89013637531,27560405163,73085.0399297924,193851560280
600739.SH,127030.27961084375,19136516768,134558.643469329,247158966396
600755.SH,64930.48136904248,26423624678,68795.45947598564,175630712144
600764.SH,221234.7019189529,5190620605,238007.62314817475,117549022540
600765.SH,343273.1589389278,72176504488,371558.8429634064,2534551519381
600782.SH,36847.58494001336,54746703391,38851.38398834952,207099722053
600787.SH,50260.79232026766,17046963900,54017.281657302294,87799578457
600801.SH,142982.44345858102,11167592474,153491.5194731121,165116337422
600808.SH,26547.569720888787,39910987200,27949.92986786215,107993077528
600820.SH,49734.005636002345,25560761914,52634.34880929812,129110832552
600827.SH,103106.6053724193,20957383745,110684.45393731895,221748411348
600839.SH,26224.178420575707,89726845957,27781.572153424815,240075918382
600848.SH,115975.98490175282,10784502200,123680.31918294968,128670476701
600859.SH,214584.6547705274,19904123057,231343.92849680333,439088381928
600862.SH,276358.76929897926,23650289046,295758.7957943978,669080592464
600863.SH,37018.5924717506,429119854288,39731.82727322717,1621592813024
600867.SH,87982.14474203259,30188070969,93818.69246777632,271243992276
600871.SH,18287.063476605017,42189167320,18979.443178682555,78313266274
600873.SH,99279.13707331997,68110960955,105151.38236786528,691078411508
600879.SH,66244.37000441487,114250413050,71215.83407278916,773010222159
600885.SH,342882.5527716275,13392229521,360741.39075021085,469172833266
600893.SH,466133.5801216117,69812961463,502100.4600932249,3329414397627
600895.SH,104010.20618697078,13410732111,111677.50595635345,142274634728
600901.SH,47328.349886445976,23314921392,50597.10634183705,113907740935
600906.SH,71769.38337869724,70004099464,77515.90769788869,515395771090
600909.SH,47932.627883256035,178678768907,51642.44590716767,873878382608
600917.SH,77412.27916832999,6800413500,83107.79558892385,53727511861
600928.SH,32283.278685275407,13029204947,34069.340767935355,42884823458
600956.SH,99646.64752047883,17531979706,108944.78362275018,182010086261
600959.SH,28569.265563533514,55209840429,29954.238758083575,159657070693
600967.SH,83053.42774750078,21438905212,88652.67964578993,182053561625
600968.SH,29215.924469702226,208217360019,30931.675653273727,623091257446
600985.SH,141022.6744745286,57756837946,150006.82691066898,841631225463
600988.SH,186249.0597172514,186697976393,197973.1708893102,3591417404850
600998.SH,120015.30785444895,38725277256,128686.01898300005,476205407848
601000.SH,25972.551353329403,45610748072,27044.287187737646,119927290880
601005.SH,15772.820872403487,60699919854,16446.21086142858,97020214289
601012.SH,491928.1729867659,294967613479,529198.1273725966,15167255702054
601058.SH,80961.5607601426,125064012216,85580.96299635504,1034863835000
601066.SH,238456.58720604161,40129563056,252410.83857852328,976916296302
601077.SH,34935.56808825454,69756978626,36259.783530334455,245477229185
601098.SH,93307.93400605471,16648517968,99874.38806762664,158308063949
601106.SH,28951.946568339594,25655478410,30566.975987784008,75403532206
601108.SH,69460.55345838,55054193036,73998.56662946397,389712586247
601118.SH,40944.990108132384,17217295718,43104.231426131795,71845714159
601128.SH,69070.87236720233,123256589452,73889.80504526754,878895200492
601139.SH,65443.30410787106,17656564969,69741.44234872654,117723811000
601156.SH,160210.11500943347,16205450140,170732.67397602857,266312206856
601158.SH,51600.294152969116,7796828150,54007.81909750359,40769018329
601162.SH,28176.3962754161,328372581350,30162.82151300084,941164371669
601168.SH,94975.00981267341,89073719143,100210.73371857166,867040228548
601179.SH,45495.7096542406,77774790218,49208.270826693304,363493181757
601187.SH,51510.625889089584,45482781061,54212.11375617888,236813707741
601198.SH,75564.51899870137,31457828551,81039.67485207896,243265068115
601225.SH,205433.33290734512,144842889976,215193.7411048155,3043774438986
601228.SH,30944.806674170384,30823868760,32627.36584803104,96925989893
601231.SH,86254.88025553097,115797699982,187544.7299572567,2035121414926
601233.SH,124909.72602425549,38983390954,132275.436108694,495432843397
601288.SH,27793.42565434669,1459356778056,28466.952947388454,4106645473384
601298.SH,53556.61861267603,13056050600,57034.77846494564,71438021763
601333.SH,19103.932986794833,50079740608,19978.41214978976,97440733592
601456.SH,93713.84675239155,56824583641,100707.71596325145,545664223736
601555.SH,62888.63730212213,62159650929,67840.41329204301,402129578485
601568.SH,57719.99034053882,20993631646,62445.90136731116,124350702235
601577.SH,63076.5764625538,27775068567,65647.34030153557,177607720491
601598.SH,37188.646122929764,127383177758,39148.12275344214,479274676719
601607.SH,171198.25397365066,49657250088,182233.15441629014,865924518544
601608.SH,35269.17019404932,42261064917,37515.609865823346,152130288735
601611.SH,76795.83723130716,24245106324,82434.4179286611,192430172161
601628.SH,276521.76446105813,27864355863,293669.79780412465,785764503683
601633.SH,282220.4487552121,142928049686,302700.8625665471,4146933149381
601636.SH,83763.04935151468,112602959615,90925.59233942101,971205979828
601665.SH,39370.724637839354,28167147962,41873.20547743731,112371646076
601666.SH,114654.85377788081,103872209277,121019.3831881212,1210606622182
601668.SH,48212.07280677444,477402513611,50472.649054365655,2351512506929
601669.SH,76088.1235358569,157199291611,80393.3949265016,1218371571621
601688.SH,119854.72525134918,54547217812,125986.28247547052,662513977797
601696.SH,106487.62604859125,68529452865,113492.35912411982,746559264776
601699.SH,141713.75441595376,79563363327,150658.21472364242,1151969937928
601717.SH,137062.99672777698,49360122156,146610.79986276702,697920259760
601718.SH,30809.660684040533,116991412347,32771.62483286881,365330979250
601778.SH,46429.27380888859,81643946763,49603.66207518425,388115919625
601828.SH,42499.88658806272,37183809756,45348.91929088412,161368728067
601857.SH,49840.85760057544,236250301846,52295.91128217893,1204759511820
601866.SH,25033.885802002762,90313854090,26645.821943228275,230632848984
601869.SH,408564.21003582346,21538218486,450091.57839903736,913530010328
601872.SH,72499.60566711039,207403341728,78797.27119081146,1559371729654
601880.SH,15996.469180276423,55625329758,16904.545777099676,89897246574
601888.SH,1677877.9995321159,32967369159,1803234.4563482597,5752424150760
601899.SH,80719.38760847518,1200781032697,84947.5717581873,9927819185533
601919.SH,112563.4225675948,310215084364,118498.83609398856,3556767140172
601928.SH,79306.60923032004,40119666645,86263.34502710417,332387680257
601958.SH,89662.43463437117,147225863232,96644.55812890035,1362527075486
