Stock,BuyPrice,BuyVolume,SellPrice,SellVolume
000960.SZ,119904.84203173593,42111505649,129217.03740879499,525024805241
000961.SZ,22998.34420323048,110391872943,24891.334026485725,262830561373
000967.SZ,45811.70768396911,8296661078,49000.050646704476,38882192242
000987.SZ,56455.623772701445,19120183622,61186.35766639288,111085419397
000988.SZ,183467.2839626619,18895836125,198131.62998159035,358789539260
000990.SZ,93849.68340202533,5785414142,101288.25349202218,56071212725
000997.SZ,116283.8458823966,15979195171,125951.47187348123,193647429881
000998.SZ,137007.63516940738,29776102804,149574.64650746583,424461961621
000999.SZ,358952.4010689996,15185171774,381101.2780354858,564841258869
001203.SZ,95330.40591868786,7857239357,103514.71339109699,77332642781
001872.SZ,147340.32680897563,2329292329,156381.34516285523,35349525015
001914.SZ,167207.49220852257,27459054347,183491.18906611943,479136580711
002002.SZ,34251.341457208015,182956976662,36874.654149770904,648339377384
002010.SZ,53520.65812767497,25406122605,56807.73291786888,140521267486
002019.SZ,100116.876232518,14119463236,107747.37564285888,146889339054
002025.SZ,722657.1495428666,4597621682,786721.0079209789,343742218458
002028.SZ,375100.0147527005,7709998584,403417.9394850381,297434564480
002030.SZ,160874.79144014078,30805268323,173066.83981871692,513384869189
002048.SZ,119528.68822195056,14799754294,130690.38926814335,182660429464
002056.SZ,199839.03786163332,74724110388,220599.15589525094,1569820002983
002065.SZ,52201.023757528186,22923032216,55979.92616169273,123922169379
002078.SZ,113170.31613763457,26907833171,120088.67163457359,312713751751
002080.SZ,199111.78640924048,24440802718,215707.65567474946,505735175032
002081.SZ,45684.91471580124,27795522025,48492.92276586139,131172870039
002110.SZ,48048.05498041034,5441959020,51579.60103718087,27037095596
002124.SZ,64877.77758078584,163515376597,69271.5509157477,1094891686926
002127.SZ,44261.39038797979,45189856769,47437.50369314208,206393020972
002128.SZ,122473.51018306795,75619668767,134212.56454557428,974323496900
002131.SZ,17664.569399944692,137571437915,18873.148259666043,250439711954
002138.SZ,197250.97617440368,17371226275,211654.35381006467,355964047105
002146.SZ,23466.2182767934,73978822102,25164.07604399521,179377348100
002152.SZ,80325.89862380139,19010576727,86198.16802555091,158217854264
002153.SZ,121988.61697575424,22864531585,133613.04380379384,294347508141
002155.SZ,116263.94666714022,55088937667,127326.18230197176,668107321643
002156.SZ,154374.63789944773,66554613693,167540.74720835878,1067256203527
002183.SZ,54949.59428839999,57972594570,59710.91574822943,330490260766
002185.SZ,79951.84938294096,47554558065,86667.4276038908,396047377379
002191.SZ,87728.23583476033,67378913974,95888.29351671672,615556889539
002192.SZ,1101721.1290342333,16486822003,1193376.1011060467,1887729615999
002195.SZ,18927.03247845268,114476578543,20011.85254702163,223173024648
002203.SZ,111270.6183079821,12600538171,118521.15898574315,144614575417
002212.SZ,89963.57199603863,53109006457,99377.65210527448,498279867664
002221.SZ,76646.4016314865,19024488888,82540.60808891522,151374175742
002223.SZ,270921.90881362814,92521878688,296458.01433172484,2659917844563
002242.SZ,142836.88781860084,14275519008,152583.2082087266,211872762070
002244.SZ,103774.91237863596,108465178321,111578.40758121734,1168801683222
002249.SZ,52209.75122186405,42208181840,56136.71958668216,227863082080
002250.SZ,172961.6347912381,12440633144,185307.2960488744,224410315649
002266.SZ,38195.04552702188,23246836850,41116.85990850507,92358145617
002268.SZ,281887.45500375313,27095078126,302640.6281838301,795166846642
002273.SZ,106168.06283523602,78411398382,113428.98985571302,861487927868
002281.SZ,147448.15641709295,6570265977,162712.59790799321,102789380832
002294.SZ,232092.5746327669,5726935472,246573.79202097302,137513570344
002299.SZ,194134.01666525454,21279523292,205398.63483872768,428004927949
002326.SZ,232406.96039629864,54120984659,253902.99072034977,1309340669612
002340.SZ,73064.2894452947,134358938885,80151.20515871505,1024850466681
002353.SZ,321764.2269137197,10510419480,346253.97486290545,352092698842
002368.SZ,168631.71680989914,6637076502,181311.59155412557,116243998113
002372.SZ,189861.34178558429,11110270355,203443.5163782169,218443984617
002373.SZ,82455.60584722892,8334150119,89726.45641212496,71648141681
002384.SZ,234047.79037151963,59814249103,256046.88824517064,1458304073768
002385.SZ,78974.35891888918,128356698100,86860.77981738199,1050520701257
002396.SZ,178693.92725643172,7310941801,194150.45699274505,136311116258
002399.SZ,143552.9352718854,6025735823,154197.9417575497,89422288017
002407.SZ,356259.8511762846,58774111347,389784.15294966486,2187370233776
002409.SZ,616839.8045097054,12354650778,672161.3863526041,789741351527
002416.SZ,81953.4001828207,17130173647,91919.82505206479,151848504118
002422.SZ,208427.34614901844,43904987744,223546.0048381414,954459242444
002423.SZ,62014.25684006809,5906452678,65838.7097265067,37818172576
002430.SZ,347953.5427539286,7161939373,378328.985560266,261262625590
002434.SZ,82002.10725555406,59808897624,88639.76729233588,509950937130
002439.SZ,194055.3508829203,17816503065,213459.373653976,358760998582
002444.SZ,194058.62392602323,36929501493,209420.8633900641,745898474485
002465.SZ,77281.33027975015,21847930164,83077.2470156235,175040719916
002468.SZ,128589.37722959921,96968693395,141973.14625990263,1308058033650
002497.SZ,250836.7565731883,64223003913,274039.4213741415,1674380224777
002500.SZ,49939.94558359974,19270776735,54094.799498219916,99545831747
002505.SZ,27019.78574980514,88290756853,29171.8075296187,246737379911
002506.SZ,31975.13212757089,247663583226,34838.97163918681,826929949190
002507.SZ,267596.2693584056,22622515448,288374.456076406,628392520602
002508.SZ,228220.05883746868,15007043976,244423.23397004532,352699471585
002511.SZ,99401.47775802568,15924083978,106411.92847405923,164729576595
002531.SZ,128841.30284913133,101156384428,142461.77930082814,1364610182043
002532.SZ,68058.14544194823,230085787034,74598.29690237883,1634442772868
002557.SZ,469956.5224677565,9512554537,499791.780458798,463461441785
002563.SZ,46650.188050746074,12864300464,50598.26561988795,62574371296
002568.SZ,267471.88102860964,59911132819,291339.67110162677,1655994921562
002572.SZ,168255.1326324388,41941378750,180170.90768663833,731085042591
002595.SZ,230618.55259869172,4158539878,252413.24690464893,99064701187
002603.SZ,195892.21900344949,136205436607,213097.3085802591,2796719090670
002624.SZ,123410.86048101778,38984708026,133198.70484659966,497445151238
002625.SZ,151043.6676641979,47505544455,165486.34120901395,755641835873
002653.SZ,177544.14460642255,9960709426,198003.75130306662,186305899334
002670.SZ,74601.04201252211,18955766827,80361.00547033627,145237778074
002673.SZ,57941.58425868266,22764348900,62777.015853744,135771007713
002683.SZ,258874.3340343362,13777497135,280542.88489658403,373394421470
002690.SZ,231766.54696994266,12132125410,246457.63719121757,291536194678
002701.SZ,47328.77324399345,42622602303,50955.52375657051,209120019647
002705.SZ,171887.0410441439,17468635422,182136.50180470015,309295123226
002738.SZ,913065.4936258622,54706329557,997934.3028834724,5202570173729
002739.SZ,107383.28752083649,93147992226,116653.11057187991,1038873106830
002745.SZ,82658.34989201729,31197764158,89236.82305871454,267353165646
002797.SZ,53993.51865642699,69915614316,58037.58144380307,389372058444
002831.SZ,290642.3728118665,2361340062,305025.90157667885,70572152478
002850.SZ,986597.3879140306,13571044910,1078118.4388115804,1392721949777
002867.SZ,112797.46088898362,10396752379,120197.79581053008,121167973191
002901.SZ,307512.20056475827,19617530249,263192.3522563115,617790622494
002925.SZ,184919.85995374352,4664803876,198958.74844745005,89042099035
002926.SZ,73274.52384180996,27475110685,80288.52725583319,210579091155
002936.SZ,23606.12270579207,57980279219,24799.032265064427,140115738531
002939.SZ,79823.30378861842,20905290791,87169.55696105858,173525059294
002945.SZ,136681.4687738751,59269045669,146814.16092451784,835117234557
002958.SZ,29527.254447066665,34666391099,30937.875656714186,104425713340
002966.SZ,65537.67412931334,59625605394,68999.12775266581,403054671327
002985.SZ,443852.08362798486,5268914187,477489.03559626406,242015547211
003035.SZ,56311.662950846054,24337752319,61071.39433751678,142382506603
300001.SZ,146678.20419486548,16531120437,161482.82423051167,251166341708
300003.SZ,196447.79659455176,92926663254,221574.61053241667,1902057000566
300009.SZ,84962.14504335591,21526929175,96154.36225149485,190308887642
300012.SZ,201086.10999723454,12939584580,221079.11566357067,268368224007
300017.SZ,44892.57172359645,22224671920,51086.43061803922,103721411636
300024.SZ,86136.23511868418,22608923772,101301.4245498601,206153430447
300026.SZ,49769.4293920385,129253488291,56091.17940237001,670537524758
300037.SZ,406609.49710820464,19500746365,448120.1016140133,822522998936
300058.SZ,45586.73460551806,60418928920,52354.246962011304,285233040224
300072.SZ,40711.492275287615,35112075503,44465.660628444224,148754480955
300073.SZ,652856.0484589037,31824173408,735981.5563041635,2170774538038
300088.SZ,58656.75502282279,59813182183,66295.93386086864,365998498704
300115.SZ,106758.46508289354,71957073978,120577.3941923413,807531879909
300136.SZ,140243.7377793872,13748758671,163009.21158815583,202510888659
300144.SZ,124772.13619811917,112651370259,136210.30942460557,1463520371968
300146.SZ,168773.25501309164,14228173321,187959.5647616767,251148639474
300168.SZ,73110.87771311733,9243633677,86244.18729994082,71149201531
300182.SZ,45008.48905310191,85846568734,50446.418721304515,401122115339
300212.SZ,125429.53525412077,13334430098,144270.75064774483,174695918177
300244.SZ,286445.22202983446,12166557782,314095.1558818637,359605589438
300251.SZ,71125.63248532778,42876582838,79524.8196170459,320206636287
300253.SZ,62593.49186853079,38026064558,70781.0576445894,246610414684
300257.SZ,188048.8633490288,23080228685,206501.68824472357,453013110612
300285.SZ,294870.29667379655,7661775952,323420.5712250171,232831761547
300296.SZ,54374.91515246589,29288444867,61319.99846274292,164662413133
300308.SZ,265421.74126586074,19038368228,288481.2969366064,521257731946
300357.SZ,457301.80662499025,6531143687,514655.3123593329,311942152734
300363.SZ,460734.0127475709,22179162040,508301.7777678763,1066742924220
300373.SZ,495678.8435702467,12103330462,553902.1791601626,621958116970
300376.SZ,64289.41267181514,31388892863,73667.93433878658,212806231644
300383.SZ,79144.70614526421,19124014353,91833.85046558907,158155067026
300390.SZ,641445.5140654675,30338921459,730399.9808259587,2049452147791
300418.SZ,119779.97436106921,15972388372,139183.49236970898,201741379634
300463.SZ,159691.52094442613,21009189850,178658.11712875916,351577499972
300474.SZ,464162.773181887,17507629769,526291.1544198967,851347619484
300482.SZ,284162.477410617,19552675446,320859.85790483945,581727860200
300558.SZ,412773.3089951753,8111694671,471027.76409250335,349892455578
300568.SZ,199286.77124348062,53675276082,220507.81019383125,1105221226542
300618.SZ,435647.98659483326,12568959079,501590.6027989135,574790190894
300630.SZ,241252.9526155094,7498035887,273859.89316061867,188208718267
300676.SZ,509733.109247195,5059859906,583551.8759646243,273319962348
300677.SZ,188146.94557711107,36428782325,217478.1942504511,730802517284
300682.SZ,213991.62530136525,8302005664,243350.8020822732,184046195733
300699.SZ,830247.1845648505,16191676785,954009.6757135283,1403838565674
300724.SZ,1202244.9746057414,23258755072,1341307.4850759087,2943432005585
300741.SZ,227492.62448697857,1669096016,259260.4808049766,39867315176
300776.SZ,1769379.2706441977,5561591595,1955602.68701588,1037952581590
300832.SZ,352222.2412807874,11979417006,387391.6082350231,444186681761
300861.SZ,572075.8111790094,5864944445,627040.3678700635,347287963530
300866.SZ,531765.6470075648,5018447692,618405.9819758396,286181739799
300869.SZ,205629.53929345493,8691729438,237012.4932730611,186752141620
300888.SZ,638082.6285816812,2065290464,708359.9840384432,138520979483
301029.SZ,574510.6451976186,1208904772,608970.3887062799,71806397738
600008.SH,26076.30724799084,64695347786,27322.00409945673,171028274724
600010.SH,18304.744414307563,700827309984,19342.20198943245,1312789105461
600021.SH,89767.17646356081,221092058426,99668.82706004115,2065539216490
600022.SH,14768.83108975816,133902051336,15442.211856102113,200831132376
600026.SH,173475.4155592323,232114714155,195168.77255912687,4289565593211
600027.SH,59410.852848227594,163366730190,65601.14224509014,1010344301009
600030.SH,175314.86247430096,143890629113,186580.7526957037,2569451848993
600032.SH,113163.46503983527,16911002296,122954.50934699639,197637692784
600056.SH,118315.43379608328,83897660231,129011.66048371028,1022164544884
600060.SH,111506.06679022283,14899966160,119748.16649730045,170101659854
600062.SH,169522.70863408974,51922771002,184770.2529640188,908756324611
600064.SH,69823.69241776686,25322590477,74963.33332560369,179437093076
600066.SH,70080.27731180911,22350177657,76710.02939228997,160842644246
600079.SH,167866.79319739493,129000683864,185159.51472436512,2237197217227
600095.SH,64336.69071183684,15320548257,69634.63324491998,100106880929
600096.SH,231814.32000016767,149825105537,254633.57665967554,3598245728031
600104.SH,142379.55406295875,33904111547,154114.54389046927,492035964774
600109.SH,76687.21872501401,34232972482,82676.10803678329,267849396183
600118.SH,199566.08987208252,28975510871,218917.55317727235,595986070803
600126.SH,39844.369483220435,17778961351,43066.05077761437,72187097943
600131.SH,122215.37920225797,24601794765,135709.3877999408,312841695155
600141.SH,327773.78399307915,63987845576,353880.31878300355,2145936523052
600143.SH,94364.2978343105,29822216926,101693.952162789,288645375212
600153.SH,139502.50529474003,36413812384,149955.37684565448,518066782332
600155.SH,69664.0004365024,22643815480,73849.87328040705,160788385486
600157.SH,15553.501524773743,969717414371,16532.933433303322,1540001325182
600160.SH,137369.15193852744,62122761209,146335.443346659,878646191137
600161.SH,201886.8360329743,8745080121,216504.590137718,181389685569
600166.SH,25360.03095092176,77184896419,27105.58779131646,199732565356
600167.SH,62272.49440485384,3823380457,68612.43828416066,24506607033
600170.SH,25252.91691494999,44725918159,26622.181534639643,114612673916
600171.SH,174656.790235049,23400221579,190113.67608530697,419992719512
600177.SH,62696.84115168781,23639007404,66620.03376542153,151208107861
600195.SH,127850.79566476747,9415810221,137878.42657489548,122587639021
600201.SH,77099.11262528345,27510689041,84845.57493786523,218706443843
600208.SH,24537.852445941524,87471331140,26035.204633439727,218294704643
600216.SH,129140.66010544471,95528079484,137736.23676284315,1268628635750
600258.SH,220513.29895630546,63653403897,237155.8137496315,1451628960821
600259.SH,380482.0022616007,18344589292,415742.11659475724,723732889921
600271.SH,96467.89274870431,5896930848,104793.29866046237,58475416779
600297.SH,21326.929763084918,90847787485,22729.15890781983,198290558790
600298.SH,439201.81935115537,16359011575,466024.6115026049,738597435593
600299.SH,93117.15323327904,41513823767,102738.42810237431,406871415590
600307.SH,15977.540778515397,66252639992,17214.836231450507,108459760559
600315.SH,287777.8414749438,3996374360,313054.8021962389,117706064843
600316.SH,225709.77074089285,16313512980,249649.41374685086,386783462375
600325.SH,98297.73794187742,119940910462,105274.20295519334,1209000225713
600329.SH,218307.81479472222,2783120374,230016.39032936565,61935890583
600339.SH,27751.403998838578,97103722969,29572.438420390437,276966569673
600348.SH,182572.87113013485,158057631130,200837.3870771836,3011493001036
600350.SH,53262.94334414481,18495488411,56434.8501593722,100595705662
600352.SH,89777.13134795876,15407749258,97209.96338247243,141228188624
600369.SH,36050.27471747928,21724072766,38823.27105997101,80448470692
600373.SH,83957.44154812365,9975789510,88976.2054625606,85738257963
600376.SH,42472.5652619565,26281169718,45842.739601232395,113777793306
600377.SH,71060.33429020585,3658480382,74372.55457586503,26426456722
600378.SH,389106.20732089283,3004061026,415556.2088861458,120013322688
600380.SH,98673.68958840548,41780428473,106501.91279999289,427275615833
600390.SH,44280.20701083382,24399812400,47921.4955657107,111743068168
600392.SH,149233.67662507665,63792253866,163397.19855516267,984589491919
600398.SH,41689.62699025726,20819211887,44457.4186389607,89125889055
600399.SH,147764.68238181525,68333661806,164923.85746345873,1046442588090
600406.SH,236377.7549795353,42637154723,255361.27307302004,1031471253489
600409.SH,61057.91420282703,32892501749,65989.33383173875,205473418133
600415.SH,44655.39834899036,51768019146,48253.040371051386,235640071334
600418.SH,146936.1467974293,238856185433,163595.01618942845,3661636427306
600435.SH,78341.37635871368,16228078493,84870.39974659977,130475167471
600438.SH,469074.67735039664,169292411385,510151.7352147291,8235405044728
600482.SH,149621.38673202915,9519240677,162658.43590805063,146815164648
600486.SH,995888.9468087736,4949657687,1054990.9210625375,500640627987
600487.SH,188997.77838707226,141898444150,206622.3120545293,2778636126156
600489.SH,70459.35700515787,55906075313,75623.29175708696,401901176985
600497.SH,50150.51846280193,324091504474,55694.737483360375,1699424660309
600498.SH,125759.21786668997,9928833193,135016.84587518408,128012386175
600499.SH,160265.1420388819,87505696541,174118.32605415265,1439925889184
600500.SH,65791.21181061136,37332693373,70753.40516357764,251708108250
600507.SH,59812.52707505932,18003235627,63361.67392597174,108930092219
600511.SH,247405.5614779925,14863310996,266383.9615744205,378973690814
600516.SH,61069.361579178556,56320310072,67388.98889799869,357434250206
600517.SH,47045.01937598073,16358305392,50805.833556510814,79193118173
600521.SH,183835.21038082996,32379105391,199272.99471129527,618043320972
600528.SH,73177.83785695498,11742213166,78562.40295117332,88181703454
600529.SH,268066.227929483,23416521961,290545.7610982794,649808622395
600535.SH,94171.04274265893,28976228901,100884.78058534068,282385458562
600536.SH,438475.08608508605,77727173980,486729.1293222704,3568026162545
600546.SH,172226.0158399258,150459663960,185843.5674933838,2699348137118
600549.SH,225817.10081828767,46472201193,246895.16953840767,1080656898483
600556.SH,59650.30496692111,20175707836,64122.40224109747,123445687738
600563.SH,1627440.120695401,2394637475,1766948.6089709855,401723888635
600566.SH,220029.1985836693,14173587129,236126.3911030328,320815456160
600567.SH,23625.922584909822,43329706111,25073.00098620856,103979239448
600580.SH,119898.86438039709,35039750448,128857.40193209621,429148619307
600582.SH,47610.50670388778,98949023521,52083.22104766082,488091218460
600585.SH,279258.47684231465,42298693852,296436.9964227944,1205637076320
600597.SH,103590.52943339758,17493422180,110723.53835984087,185389607225
600598.SH,129726.60303120878,27928345964,140412.88247634997,373864853572
600623.SH,64451.17608729193,10526701789,69019.60494437942,69677197934
600637.SH,60295.69870669865,11273466900,64869.688697171514,69787139473
600642.SH,57360.93751578367,20473277543,61635.530294579214,120416842398
600648.SH,114437.0498214358,2668295762,122544.70872668947,31042354082
600655.SH,66589.31614657992,33648111195,71148.87953311879,230604063978
600667.SH,57055.49577292751,16293979384,62080.659153270884,95262690384
600673.SH,87219.82108331211,52672595170,93856.04265365377,471370836491
600699.SH,135754.81222024176,45924034705,146054.61119275913,641555412246
600704.SH,40979.556125303796,72163709001,43935.60860250733,303473440374
600705.SH,30316.505804612163,65335543918,32129.49838014528,200593597828
600707.SH,36942.33778335967,28797970420,40301.668565692155,109222087867
600718.SH,94977.10690390193,17012497626,101509.12230510086,165631598728
600728.SH,55142.584643564805,16184484263,59205.9376534471,91051941289
600737.SH,69766.50702852538,34874023955,74175.9022258774,248887688715
600739.SH,123354.40520180835,11731968486,132237.09083106552,148371666053
600755.SH,63026.173862399606,19735602970,67912.21078317454,127517882331
600764.SH,213308.7326312789,6372364755,233082.86662765074,139832069751
600765.SH,305349.2521527055,47913907870,340767.1109687085,1523104984584
600782.SH,38156.85213660517,65346649873,40577.69455277105,256094064208
600787.SH,48893.73053083093,30492659403,52842.248177997164,153225128933
600801.SH,162480.67334648778,10526625933,173694.9725336157,174531631828
600808.SH,26226.321512608134,48539006537,28174.307390792837,130277688900
600820.SH,49813.69740737801,27176172809,53528.17203048041,138250547059
600827.SH,101122.08449402111,15090642075,112127.18492978248,158470040326
600839.SH,25962.67907382888,89331289168,27733.94333596947,237222313983
600848.SH,116259.8519251152,4843564194,126632.80212433613,57895872288
600859.SH,205079.60715956922,53608267835,255228.56614569062,1301912382751
600862.SH,251623.38855968844,27110230200,275715.2661048995,708059268242
600863.SH,36493.17101491121,343527482201,39837.71186099041,1299259559662
600867.SH,85255.91161411887,15994428567,91250.85689066896,139128899319
600871.SH,18154.12262102186,162891653836,19464.692435612276,304493486025
600873.SH,96736.18399439077,67678803730,104099.68493899559,670590436103
600879.SH,58737.79839904108,62350746194,64060.39144491546,378337404037
600885.SH,345090.9799032051,8256025358,370257.58999812877,291484924480
600893.SH,437163.6670574117,53237426706,481128.74223067076,2413125671893
600895.SH,104169.37170111245,7725015333,112737.74325627806,82382791862
600901.SH,47189.487432454196,30454851771,51431.39766081306,151781948687
600906.SH,69435.57902630018,21739440136,76383.60156173103,155735173682
600909.SH,45898.30650894189,149033715431,50569.50979360744,697085211101
600917.SH,76898.02559394223,19983932573,83020.67101013733,159569591609
600928.SH,33269.84590830024,23969930799,35652.496085104474,80894377815
600956.SH,99056.37430994306,26561506143,107554.83229987699,272196086183
600959.SH,28726.96193814625,54256926990,30617.343714113835,158200209879
600967.SH,78620.64512582606,16601832956,84300.69631097716,133878313782
600968.SH,26613.27619754404,235095271743,28894.408207356446,650498369399
600985.SH,145006.12760097688,37979800114,152911.26371567886,562322357123
600988.SH,194152.6460079651,61993067619,207917.5483804058,1243541082956
600998.SH,113504.87868947546,11948120458,120354.3513254595,137914359566
601000.SH,26016.285420742155,103200894236,27539.25834765165,273232669188
601005.SH,15586.374840329572,112277702370,16520.103562458447,178295459056
601012.SH,478109.6176961665,152912508716,508493.30839725275,7524221947893
601058.SH,100742.21113167549,34166396745,107215.5899394741,351868420696
601066.SH,231199.99457417228,24833084861,248423.7713932327,589854599990
601077.SH,35662.694544720354,91371951447,37473.493622101196,329395911005
601098.SH,96889.97718293648,19805835200,105107.93840806732,199059702604
601106.SH,27829.22234702265,35760165858,29699.09000349195,101267908607
601108.SH,67739.47247724561,38483244734,72433.87789117925,266140782648
601118.SH,41913.92183691305,33730022327,44757.701582852664,144504722415
601128.SH,76762.29136717544,70719075357,80981.784025193,553255873701
601139.SH,68221.44539942844,32426644378,73292.40127333916,228272744190
601156.SH,159143.51443082248,13699883296,172342.4008974258,226685622842
601158.SH,50728.89952428029,5734616300,54077.332263029224,29578964536
601162.SH,27668.19415942773,169540101990,29315.150532273834,475730873061
601168.SH,92259.96804669253,64145517403,99705.50214953393,608692207270
601179.SH,42469.703036533574,44507925433,45894.27281636264,194263161506
601187.SH,53249.16399965278,32483067968,57088.9877011032,175395760068
601198.SH,75447.39702841594,67755802088,82568.79798853515,521895220325
601225.SH,217864.65705169758,107372842992,235081.41397784234,2426002449585
601228.SH,30709.56900257027,42680178120,32943.977284848996,134042407097
601231.SH,148020.99349612088,16643223514,159963.7839842738,256308744938
601233.SH,132664.2558274612,22075619589,144789.09509809033,305329683826
601288.SH,28228.214266787047,653042524685,28795.069857549082,1856322232731
601298.SH,53310.68307147549,14321448254,57698.77470105572,77801658269
601333.SH,19388.8270683822,56344698222,20381.718451685774,111609010150
601456.SH,95876.78612311563,52521849272,104665.08084424146,515959441463
601555.SH,61804.44561112534,35469947457,65925.89593677405,223083958612
601568.SH,57905.11271933446,4805601032,63333.93000083848,28433913389
601577.SH,66460.48395363276,29760512196,69884.03270053219,200092870621
601598.SH,36412.302985422924,44949974572,38680.50119743159,166746574209
601607.SH,161234.8279470645,32281581152,174599.1694757313,537909672684
601608.SH,34227.77459240195,23817473867,36853.882263999556,83575954790
601611.SH,76602.3955297375,27683611141,83490.35055019686,220137808367
601628.SH,303493.8191108255,42621334923,330450.7363423099,1340538845262
601633.SH,279515.18258751865,50399928173,303797.32320873573,1444682832602
601636.SH,97600.75709340861,65148071162,104476.5321452388,651993291458
601665.SH,41161.13937338627,40174490243,44325.52177664279,168958898484
601666.SH,126450.87049874266,84228714847,136003.3477254653,1097956594552
601668.SH,50475.97392785969,286093648106,53166.07160541155,1467025930222
601669.SH,67707.92389504366,208165442402,72343.19080506728,1439624421372
601688.SH,121819.28338578375,56869253479,128053.14639065362,700411973358
601696.SH,106767.32705879986,36008060860,114628.92567383875,393801366184
601699.SH,153977.31732681958,69239402703,166071.16359788214,1101341331219
601717.SH,135171.13722392655,63538029796,147053.03721989327,894327389411
601718.SH,28779.344605733073,69430199738,30923.523305203256,205255394174
601778.SH,44696.28888474042,49479651675,47602.97251834922,226799225040
601828.SH,43769.879596779625,33736254373,47004.52889167837,151061861280
601857.SH,49874.36493442435,277985959782,52598.63320827656,1411878058568
601866.SH,25149.476592205327,154797947957,26982.204655114,399471114791
601869.SH,438277.59406041284,20196934690,481171.85392788745,916014146935
601872.SH,72668.05036105908,351444469984,80360.08822862772,2690280398355
601880.SH,16008.113550489981,98262807372,16954.59504365069,159128092163
601888.SH,1960838.9980347003,30373825132,2088484.2872593983,6125937886598
601899.SH,73981.26546032458,601813232197,80781.68158451153,4590837097586
601919.SH,109150.49529180217,283577530991,117457.09108945353,3177307196372
601928.SH,84618.90389590345,27825262022,90445.2629837906,241826900612
601958.SH,74415.3068880732,89699563875,82895.36631072858,688693571783
601969.SH,63565.17769157565,27523733988,69247.01492907859,180162082942
