Stock,BuyPrice,BuyVolume,SellPrice,SellVolume
002294.SZ,299604.3907282764,14533394800,324048.9887694265,447720065343
002299.SZ,232883.52319196376,59994833655,252276.00068702942,1464453966860
002326.SZ,224746.47328682296,37855264505,240317.3284897335,880441097535
002340.SZ,76236.49394265858,187622831015,81476.73340289622,1476225516662
002353.SZ,313285.00329849863,17237968201,339189.30040379247,564183598270
002368.SZ,255352.16976038658,95467311498,281800.38840902894,2567531560090
002372.SZ,177454.74101367156,20269057739,192346.1676731081,371613787596
002373.SZ,88725.9588523292,18367253735,95593.60992488964,169199894528
002384.SZ,248303.0917691508,49317533510,269122.65421670285,1271277514925
002385.SZ,90265.76161017807,132629086669,97418.01816950465,1239396568943
002396.SZ,200105.4873196724,36218199151,216592.550857987,748309667002
002399.SZ,136759.29595657383,17133363897,144644.95747623738,240005104829
002407.SZ,317095.7401527551,43787030961,342685.96509930165,1446074993135
002409.SZ,580458.258431225,18151072833,622288.9279896612,1092909498116
002416.SZ,97705.86341363887,22006398891,107499.81952633892,225819521568
002422.SZ,231534.0340102182,39168171986,252282.24818396743,947188856428
002423.SZ,59294.46032321443,7546569000,62625.41311240095,45914632934
002430.SZ,408289.2457520807,10163377497,438761.29812507186,433628469418
002434.SZ,78010.03898457662,39293982463,83248.1910784694,316145733509
002439.SZ,235599.98917668592,60974577173,254857.4950795083,1494710387364
002444.SZ,208608.33595702375,34584831865,222683.81431942745,745313605253
002465.SZ,83070.75090223442,35677244456,89699.09618158692,304188709613
002468.SZ,98564.2976812857,102626339270,106548.60011136766,1044197496954
002497.SZ,267870.2634320736,81966668172,286949.40671901416,2277925012213
002500.SZ,51467.59583076302,20142453208,55802.6595082475,106707907436
002505.SZ,26394.09197248796,79574078056,28127.886749553578,215580800317
002506.SZ,33031.69834384457,170215856032,35302.18554038495,579694389875
002507.SZ,228039.01447333308,31655131583,247017.34611685126,740099450228
002508.SZ,208766.67798384928,16648757902,224863.75128851007,359222726902
002511.SZ,93878.34977825209,11810383680,100917.99954724673,114208428380
002531.SZ,120846.78755781824,110975495660,129548.2056641866,1393790730928
002532.SZ,63118.26545031495,88090851474,67681.33462591452,573494094738
002557.SZ,452955.80058946303,3971520282,486200.6739763916,186667972896
002563.SZ,44984.82013968201,9932966565,48326.64029558932,46197488409
002568.SZ,338148.2730025561,36526205105,369861.12159411795,1285079098572
002572.SZ,140050.26137702147,26608114444,151229.0408033701,383786914651
002595.SZ,251474.08084314666,3088831699,270568.1805679182,79569877058
002603.SZ,303674.8939805725,379951608484,342212.7400690963,12304421547184
002624.SZ,114542.06693634533,98141529224,123379.80919398835,1156686550563
002625.SZ,172739.41055805064,51282869352,186045.68162379295,912227681673
002653.SZ,227507.40864186612,5832815944,247075.0533932303,139919100791
002670.SZ,73622.03070516561,13910296511,80696.64340100378,106107879732
002673.SZ,59770.256161434554,23302258946,63937.84534346424,143188875554
002683.SZ,273615.5596636802,8991093103,291102.49037475296,253487158169
002690.SZ,232765.6033576929,6341549822,250813.18252738556,152506050638
002701.SZ,47212.279286220044,13640376240,50377.46039204299,66249404801
002705.SZ,158491.20803830982,21807639382,170766.57913054278,357532790049
002738.SZ,838910.7779846863,171713992947,910097.6555089431,14707486724245
002739.SZ,108291.18970912817,66485800846,117290.65773615665,743534918385
002745.SZ,84036.60975514184,36224937672,89486.36961852595,314350424950
002797.SZ,55187.42138747032,51378222612,59169.15235816905,290311593404
002831.SZ,327070.0693740939,14499530924,349100.8074707745,493205535216
002850.SZ,1004876.1926985835,14732545061,1084181.3871819938,1544628197803
002867.SZ,115386.39527042111,10075316779,125225.13313232662,120563509873
002901.SZ,404822.1889446223,45922953617,433928.2423964395,1950452390618
002925.SZ,177096.20207546963,7842879331,189486.75366268578,142848460213
002926.SZ,72858.2027746845,16827081824,79004.38079245963,126141886061
002936.SZ,22591.513133390134,27565464117,23636.856445934056,63712567902
002939.SZ,80835.06802500956,32627039150,87498.03510756037,272141497120
002945.SZ,136031.6858923229,13654249241,145282.71796299485,190567167766
002958.SZ,27409.903746864093,22246001440,28599.595266653076,62370514542
002966.SZ,66050.87184700108,53346598305,69755.05282801087,361491594978
002985.SZ,501525.9030638975,7051108252,533356.2254259606,364381018562
003035.SZ,57927.351873782005,14504597424,62196.17172486135,86621528597
300001.SZ,152723.70071267145,26085553792,169992.55837788756,416009974388
300003.SZ,245138.74262886995,48374983445,275226.30651612167,1228149172273
300009.SZ,99101.75130666872,62840635718,109941.44354543196,642270946792
300012.SZ,191553.3110377815,22129120214,206816.2642902794,439263260012
300017.SZ,52314.62655871533,125913563029,59063.918780411324,690262547905
300024.SZ,89245.41881818553,27030049628,101351.26568545852,251566727386
300026.SZ,62792.42277532855,532027179264,72510.00383466859,3498222405521
300037.SZ,375782.6382724152,33623055007,413573.8607574933,1312437682396
300058.SZ,49250.69630962025,315768366980,58015.4884951034,1627052275794
300072.SZ,39761.99230465234,23251996900,42478.39943548118,95137695138
300073.SZ,597515.1790482139,33915200449,652951.107017163,2102915323252
300088.SZ,62676.397270989386,106580088996,69961.02704732602,691473417540
300115.SZ,122364.33191660534,96320601132,139444.1652027443,1242111484014
300136.SZ,163203.73809031848,40029732123,181315.58280315693,678686482413
300144.SZ,126291.04881327538,118601331819,143307.19803449945,1587864574015
300146.SZ,176191.79711949304,17098725610,192981.91209262479,310772793292
300168.SZ,85884.69626697597,39693037277,95700.53748140301,352533254244
300182.SZ,44788.01593191912,160665428451,49819.58377079073,742719885763
300212.SZ,168874.92468066062,115026692317,193305.08388471598,2050066030520
300244.SZ,276602.06021005154,17913579721,306827.96037974616,509048175762
300251.SZ,70303.48017258837,53482473318,77899.58835577025,392262167741
300253.SZ,90444.52998982123,154106468105,102205.55979060793,1460008431401
300257.SZ,168802.44319128065,13197103295,186056.1118405407,234024504514
300285.SZ,242181.19642988374,25815585886,270888.8964743271,645670303233
300296.SZ,57167.54352213138,88298942812,66092.58628822154,522364943732
300308.SZ,287726.1451262718,34349122772,316467.56027536624,1023238963837
300357.SZ,488139.6780149629,7040128884,544754.7092896522,361548966518
300363.SZ,438401.1677914976,52917183784,483622.32776515087,2395787006904
300373.SZ,515453.26292824646,34897391591,565318.544212865,1850337390262
300376.SZ,73206.00352833788,144672546229,81546.99780660447,1090081778085
300383.SZ,84762.69484276889,43267804269,96005.67213734733,379428457549
300390.SZ,633774.8220996646,39597908611,700932.6661289517,2636492922857
300418.SZ,129043.75848327992,24993320173,147289.4980977671,334490234473
300463.SZ,183634.06378104546,37080428368,209929.99100500025,705794036726
300474.SZ,643066.5931557965,24809651916,714147.1767661521,1659814643922
300482.SZ,310465.8911040887,52290351955,351502.84414125764,1675581610386
300558.SZ,453143.99075847137,17179566058,507062.9176702243,811846871230
300568.SZ,195461.87130721848,66656689852,215985.53965023588,1352786028526
300618.SZ,411317.6168779802,7051475854,458037.97154953796,302502031320
300630.SZ,257936.07845081645,16467012509,283683.20106724265,438393762204
300676.SZ,559712.0234101627,8176269891,630062.0770111234,472447393153
300677.SZ,223517.41400498996,67929619538,258766.7506860735,1589893575966
300682.SZ,259895.0452490269,20938501443,293018.7474469041,566577937404
300699.SZ,731473.0346400118,13030556160,801978.447521348,996753317500
300724.SZ,1405027.2500615218,23460302836,1537527.7197425456,3447806997372
300741.SZ,223673.8935571884,3806679980,258051.20855126562,89326820856
300776.SZ,1742961.0655519278,11148103954,1933360.3545201863,2062996047529
300832.SZ,520940.8786192814,28381027970,597009.3089946078,1556569809046
300861.SZ,543643.6519680873,20879844686,594168.5127168313,1169800836429
300866.SZ,545692.1589470706,4303333137,611299.2866325458,244109137535
300869.SZ,243087.7840186088,19002881264,279628.3275470998,476873237351
300888.SZ,657029.8434667698,1870470312,746441.4694801006,126289417292
301029.SZ,719709.2588429943,2490708387,772880.3579646208,186665182758
600008.SH,27706.532702387252,147142543191,29258.485715792882,413943445011
600010.SH,18078.916956424546,779474666462,19154.145983236445,1434118683870
600021.SH,92121.2947836405,113050362773,98939.63854210712,1066879476874
600022.SH,14168.834971485732,56589129530,14704.99192081498,81082767428
600026.SH,177687.22184257282,222611650437,195378.62624402513,4136456743044
600027.SH,48051.474174915944,392598380335,52328.438430375034,1968408682867
600030.SH,173824.30777039586,103694930034,186282.24927738955,1842793650439
600032.SH,114674.13463637851,10789636932,122835.90640563119,127018511331
600056.SH,140471.85856853207,613679550823,156341.46498639646,9023584487576
600060.SH,125709.09028151803,37874073093,133927.8663627706,489642580526
600062.SH,190819.50900800314,175678353580,209487.24572969342,3441038485446
600064.SH,61690.97584426056,20201460947,66102.1059603891,127070103025
600066.SH,72237.4791706697,75514619146,78282.72296393318,560345231164
600079.SH,184137.2370421977,115861477364,198259.96816179494,2185843330066
600095.SH,64942.10052401382,9200235057,70083.30833424236,60638571161
600096.SH,205381.76561626862,103969997419,218891.84857270744,2193975748445
600104.SH,139271.3044342775,46938847182,149224.29510867645,667305894940
600109.SH,79055.82584183576,33112376518,84975.76790013057,266264397133
600118.SH,229413.3602024139,68944868756,249204.45995844563,1619964738630
600126.SH,39728.210110985616,14717364858,41809.50287026676,59632360927
600131.SH,152911.60321849756,89691635287,164070.83496559702,1415429157217
600141.SH,287947.3918634487,51807621565,307494.44117667066,1529337134913
600143.SH,98152.7829844037,39824318319,105900.13049578432,400138931989
600153.SH,119154.70918905434,65877984721,128608.24105124145,811263336023
600155.SH,69192.29140691092,26943597100,74703.42196876883,189095705187
600157.SH,15587.987296512516,527301016424,16196.319517249885,832281277263
600160.SH,169375.96312261716,152707408548,181372.88276870234,2649422425805
600161.SH,201703.8454044253,21006935291,217971.7573586989,433163573972
600166.SH,26405.281562339253,184725782852,28743.637573067084,499198384514
600167.SH,62449.69510641005,5209911039,67213.0495710233,33247483015
600170.SH,25692.43902644739,58820012966,26992.08740461752,153386376289
600171.SH,183617.53912151643,51019367465,196136.2531348965,957851550284
600177.SH,59087.68358683425,24666588748,62471.18468868331,148057243723
600195.SH,135424.36806143675,25652748887,146986.99128594124,355724024693
600201.SH,84796.38855981854,39145343477,91000.95844871756,338635834670
600208.SH,24790.92644576493,82163464923,26301.950376648674,208082747984
600216.SH,117508.82874532165,32097922352,126790.66455199628,385181401525
600258.SH,225502.8628580234,41028353205,245360.71013778442,956704447405
600259.SH,446564.0218175147,57018612971,486346.06047323276,2628414698840
600271.SH,108534.76437646677,32067291142,116220.71174916373,354363767363
600297.SH,20413.223677775528,92204446501,22263.986275983498,192161584469
600298.SH,382287.45550178963,14297756682,411985.3987775831,563352189874
600299.SH,84818.5181454887,21669043172,90544.81189981826,188024039573
600307.SH,15285.283909845695,31011464250,16091.172477038746,48105961265
600315.SH,284190.79235124344,9005263725,300952.62143659015,261394190291
600316.SH,248905.5742834232,22947009486,268526.6228337311,593630020926
600325.SH,85199.46600752007,69291493496,93494.93359466277,614570278627
600329.SH,266562.8271128969,17641258064,285158.15007710096,483110755158
600339.SH,27777.9207241443,51837566302,29271.733886699425,146709580490
600348.SH,171805.18009582456,135752496594,185154.88850120382,2399781934669
600350.SH,53649.698600174845,9849562615,57393.90910435318,53933510961
600352.SH,89361.66373457936,10257121209,96304.7757364802,93282011685
600369.SH,36868.19653372769,43997701919,39529.99272491102,164779749542
600373.SH,85133.11144771769,12610039300,90095.67653773598,108773823573
600376.SH,50445.245289456296,51380478457,55142.90652071092,267790193445
600377.SH,75071.6559127202,7444708818,80241.41390916418,56738315192
600378.SH,427741.4069928199,4093369702,450387.4343392977,177966916714
600380.SH,119579.0639051072,84196506804,131720.52246162618,1027766403475
600390.SH,44116.27543734301,21093763600,47645.842418265674,96470361044
600392.SH,143562.29058808775,142720579124,155191.55204841474,2114778085321
600398.SH,42215.05403159575,19528989297,44570.46837082278,83993989968
600399.SH,170957.67440622707,63190411219,184897.89080620298,1117656888762
600406.SH,255827.90149781876,49541702663,272656.31822768366,1295216290563
600409.SH,57690.51055367206,27674425439,61508.90239314648,162621306325
600415.SH,42450.167644936024,53604072828,44860.3723941282,230447942547
600418.SH,139483.7424543601,494942545100,152989.26828744242,7151118101740
600435.SH,93205.92641400835,72314785178,101041.583811099,692535542727
600438.SH,443619.1933581147,181616227793,476646.95066797524,8271826647403
600482.SH,161435.0501094676,10499273400,171607.4752447351,173511703139
600486.SH,952293.9526580172,4475369585,1012116.1219354753,440122722167
600487.SH,171438.09152437054,278397540810,186003.76795849565,4916958247084
600489.SH,74325.69526586393,61355565155,79819.95043289362,466905045725
600497.SH,45910.03753984146,161797575675,50288.055253056096,779700325368
600498.SH,134926.42319131736,17094397709,145651.94277529587,234854680019
600499.SH,164544.1582092778,129537137509,177799.46886090693,2213476430441
600500.SH,70922.43825492535,43504468822,75418.30987333717,315697652328
600507.SH,56339.63918179513,23786887757,58955.776470944744,135826336624
600511.SH,254200.36003429824,17376312870,284046.3285348108,461614816720
600516.SH,60656.64588055109,47592907376,64587.74304300839,294354307574
600517.SH,49165.32995754183,13057244778,52291.19459235356,65469144656
600521.SH,203123.05534265412,65799291552,221844.5880362464,1366032275694
600528.SH,74006.00438546798,22384126958,78862.45359207901,168990603890
600529.SH,283736.1958358878,24030299407,304942.48742332216,698377565589
600535.SH,107051.00379887922,42653168475,114956.99554524288,466075623714
600536.SH,674353.4890784707,164836296557,747831.3216519789,11544530235539
600546.SH,153166.8286484809,100337080785,165581.01905717648,1577478479413
600549.SH,216078.81208652072,63783155669,233075.19773968926,1433253831458
600556.SH,60878.52870121026,93783848483,67123.78832209087,584513622904
600563.SH,1739070.006777767,2573577662,1882864.936050124,462868757735
600566.SH,304572.0239838534,49102900990,329044.7037882934,1539290249675
600567.SH,23248.940963660043,31438561864,24649.098040781537,74248772682
600580.SH,126703.13633541828,32390888037,135255.09707655356,419770958782
600582.SH,49124.33123296088,60364874947,52296.26972368481,303658525482
600585.SH,243645.24799976894,39318144538,261038.60111904168,979706755335
600597.SH,94879.18577786979,12181295278,101599.04355672844,118206510164
600598.SH,138699.8578654261,78839657748,148493.204674905,1121055910407
600623.SH,61639.58708511391,7941157150,66911.28119575213,49592258017
600637.SH,60485.32524915061,14216362645,64611.99835023873,87839332064
600642.SH,52641.64450199997,12424084033,56041.05261172452,66586349817
600648.SH,114738.7549271427,1378633451,120959.61732147115,16114719915
600655.SH,65030.119721156036,17382331652,70159.05502522063,115394763840
600667.SH,54378.59374549472,23757270412,58698.73010620504,132506652326
600673.SH,93508.60652658354,143055362251,100385.60949366847,1374260629789
600699.SH,160366.09489594214,111173703908,169800.3824335608,1823693823729
600704.SH,42470.020636889596,95827319854,45299.84791443181,417766939463
600705.SH,30203.9543825647,57659214264,32037.86676718809,177412164053
600707.SH,40117.33196978183,39949478778,43302.5810700045,164148995456
600718.SH,106730.34979231449,33461806836,115235.34229856127,364919504491
600728.SH,58403.12957375596,156645818037,63116.91202131708,949631738980
600737.SH,65871.02340158756,40668461292,70213.38923648238,274098062528
600739.SH,123809.0755580453,11732290659,134556.8460882473,148064597729
600755.SH,64173.27356095441,29268979443,68635.9670584794,191298390502
600764.SH,221002.83894843486,6638955660,236947.99856563052,152013274239
600765.SH,333357.1269240023,73957571920,356871.2555014163,2526084225791
600782.SH,35515.75252618219,58679306063,37507.10720487676,211975922240
600787.SH,46793.83465305367,44818696509,50234.22974444086,214835940458
600801.SH,135005.5004866245,22141974295,144865.48501815478,305929289443
600808.SH,25608.287854823106,50120237126,27240.776896213254,131104246362
600820.SH,51815.11267626019,36165482579,55735.36400827974,191052365083
600827.SH,104726.66194027652,12728525332,114649.56918119242,136332057715
600839.SH,26236.163603464036,45422265169,27727.78570969054,121197330871
600848.SH,116450.44848055732,3531423100,123693.54268154163,41879246231
600859.SH,225855.81932022824,95097296546,247036.7012680853,2223394721926
600862.SH,268188.1629418627,31586763501,286507.0136248681,867326144375
600863.SH,35576.43963917061,140011838914,38070.977603422994,506691475580
600867.SH,88053.57872199027,32775892226,94097.51994850673,292803753894
600871.SH,18735.397255839773,103831052738,19723.13337650769,196605916387
600873.SH,95109.6576549623,66823254964,102581.73840207588,653098015441
600879.SH,65100.285259672484,59579038116,70523.3903656363,400329163539
600885.SH,357234.2901955863,14437405730,385686.21404831513,538528183251
600893.SH,460515.58833671844,64907909678,492612.9809442114,3074147002225
600895.SH,112993.55112381741,18113523233,122548.7862320993,210110925731
600901.SH,52551.09620210555,70652538412,57377.2539522077,385214249393
600906.SH,71934.1108107502,34134794102,77619.58587407613,249855114370
600909.SH,43938.655035813936,100934233392,46612.717818304096,450653972690
600917.SH,76108.3031537094,5724203426,80867.40162344705,44266666869
600928.SH,32144.840678787208,10753521706,33715.74596741536,35026113758
600956.SH,97299.82287083217,17361273344,107804.9679230909,177039904046
600959.SH,28668.098622650945,41207406504,30300.32551266605,120137330152
600967.SH,84473.03572629302,21166054719,90793.20170428963,182799181206
600968.SH,28622.674519775886,116344784363,30394.595674835964,338405452468
600985.SH,129643.7240718127,30500738856,137447.7951371362,404257326589
600988.SH,187940.6273205981,108046877155,202656.11580659277,2103572822047
600998.SH,122269.92295984944,27011820782,132195.71950734293,339028908658
601000.SH,24892.955148867768,56720383040,26186.477904442054,142920464314
601005.SH,15055.217484596636,82702860424,15871.855222024007,126223299950
601012.SH,496189.8295735637,320286362998,541773.9570240038,16595978374941
601058.SH,88231.7573883145,110937997967,95112.03184596577,1004336146358
601066.SH,241516.3540454213,38740575877,257865.34528243207,948024102948
601077.SH,34434.57422633879,83854104463,35703.23069773303,291795378036
601098.SH,91057.5608330529,10687361212,96161.92444440149,98957755133
601106.SH,28886.072588901174,14939437083,30585.141565779795,43637212495
601108.SH,71450.32964296512,59064956272,76341.15361419067,428271206565
601118.SH,40915.33591728961,22397414833,43342.90016672035,93349143458
601128.SH,69258.29982387758,63317978714,72142.65691656242,444961888548
601139.SH,65659.32729764192,14876505426,69326.85527713236,99286706321
601156.SH,153070.9018189898,15355693500,163206.25868117684,239478572702
601158.SH,50923.683822965904,4643215040,53970.59497749733,23881904650
601162.SH,27792.281654057013,146455214717,29501.475579887676,412534590681
601168.SH,97497.80347583373,81370271962,103972.18173260395,813609982439
601179.SH,45570.003997271386,99522892451,49264.310775375954,468450378794
601187.SH,51085.98525622683,19025389137,53626.1334695886,98150325354
601198.SH,77481.41599425203,28020829105,84138.35486421503,221390837660
601225.SH,192653.83734454736,134835014509,204722.83051863097,2693715516593
601228.SH,30273.3800032518,24363120200,31963.26767502237,74878934510
601231.SH,177305.18952451626,38920825894,192613.89442191744,715043596701
601233.SH,123018.8683272518,27636797033,131785.74221290436,345504407293
601288.SH,27023.846428531855,482794378406,27512.326023654212,1314683351062
601298.SH,53020.34810325679,24239589563,57034.342882147525,130885723423
601333.SH,19849.809010122543,63397891088,21006.300585055396,128873811278
601456.SH,96066.15554143918,108394715130,105964.89070480452,1065102360323
601555.SH,65474.740976112495,102785806289,71359.18824283117,692718278463
601568.SH,54987.415927924056,16198049021,59936.9295943805,91526263079
601577.SH,64020.8689446315,18374308260,68247.71528248658,119856846315
601598.SH,35858.741961799125,44122921992,38000.6857608732,161218734008
601607.SH,178607.51004814208,148426685960,197341.33548327794,2714538832910
601608.SH,35121.91117070535,19762229938,37525.63514399061,70764380471
601611.SH,73438.68809858755,28433036062,79529.82603447927,215018360374
601628.SH,270262.8933806652,23178569846,287937.8531165847,641157008317
601633.SH,288685.9723281914,69173656149,312249.826621282,2056624192626
601636.SH,80272.04382026529,57495844305,85639.84442391903,471844030417
601665.SH,39750.37088365189,29092546800,42737.985410991285,117335047753
601666.SH,109664.16336575546,73355737266,116306.85861496256,817132555687
601668.SH,46570.455024321964,525926813860,48965.701861044116,2493860169920
601669.SH,69859.38195896406,202335945479,75012.42544621843,1442002082528
601688.SH,120051.31305383262,65113621830,127907.14842282602,792635927363
601696.SH,106459.94820402534,37230036362,113527.54146140101,402553193379
601699.SH,156267.89195871176,100752886490,169794.37989484594,1621472117039
601717.SH,124523.40756635282,34008958377,132444.61049615816,434549949921
601718.SH,29091.159972271922,85808763200,30837.894602912667,253852172873
601778.SH,46711.663656674646,86779782536,49692.460920045974,415479992856
601828.SH,43335.8395684115,27604694010,46876.82308134354,121844018764
601857.SH,47814.24512677976,250812026839,50411.76250943285,1223545705228
601866.SH,24390.63244094881,61511205391,25722.47557298115,152599325181
601869.SH,409938.2017361931,14432132833,436902.1077276745,602301159484
601872.SH,71547.958068385,220137648239,77376.51887648612,1621472211813
601880.SH,15902.751027228258,44223462389,16794.936404371718,70915116522
601888.SH,1756252.1795444572,40447795595,1908932.7499380645,7328718202875
601899.SH,79793.12868600232,406710915299,85299.73257299956,3306737869976
601919.SH,110985.47572938137,270175777551,118319.49473609596,3046615281840
601928.SH,67412.02412114838,47662264918,72676.61927697352,329825372009
601958.SH,82735.45064468496,113539888714,88328.598884953,968214439496
