Stock,BuyPrice,BuyVolume,SellPrice,SellVolume
002065.SZ,50465.031368939504,24404727798,53735.77427574344,127401717555
002078.SZ,112667.18598750881,24730660684,118965.6551848521,287128646788
002080.SZ,190956.59362752544,23556463669,204325.42681021092,464901524204
002081.SZ,43059.36538200562,28524594607,46106.67709901799,126269068847
002110.SZ,46317.78379747441,9713758608,49793.60268424367,46533224377
002124.SZ,70937.19639972072,244348133350,76609.63077067907,1776511414281
002127.SZ,41447.55127165863,34580213705,44502.26101957795,147502882705
002128.SZ,124866.22004943332,80555749788,136238.66284634135,1047448413194
002131.SZ,16741.04177940123,104982543071,17907.90744095752,181636425326
002138.SZ,181260.8272053586,15339577758,193414.28634144863,288294143893
002146.SZ,22201.311976374407,83140113136,24079.592821410486,190270424859
002152.SZ,78378.75440276295,23049608530,82962.45499909075,185525749674
002153.SZ,110275.3140333609,17059567205,119203.19720600508,194273779235
002155.SZ,119757.92249502604,48089455935,130392.84179642338,594029118100
002156.SZ,137619.44788978147,45255131641,147815.2735228077,644882557129
002183.SZ,49403.32281107424,39537107607,54044.02069026221,206329826736
002185.SZ,76587.17272912696,34307232135,81049.15567526841,269587118479
002191.SZ,70552.47292074715,203075034381,77649.88659375386,1508774502129
002192.SZ,1077846.7256066261,17943234713,1164175.4125368055,2033299637067
002195.SZ,18547.251961757833,109217133861,19534.262434652243,207854607963
002203.SZ,112257.58725413545,8180761965,118248.30836643845,94508317867
002212.SZ,84941.07491919385,37072952300,91539.2989813878,326138471133
002221.SZ,73783.52730436547,15581306909,79096.14676204255,119775275962
002223.SZ,259494.42379711894,65366648968,284765.7143631923,1764221534476
002242.SZ,138790.11240913064,7802392698,150104.21217053285,111919191643
002244.SZ,102846.28182758174,87737458717,111474.21394380792,946097155768
002249.SZ,50430.73327931012,39538136355,53569.38193464929,204894708390
002250.SZ,176227.8919025244,16023092993,185797.13352247715,290774424274
002266.SZ,36487.4506813552,27645914756,39265.47047335945,105465220801
002268.SZ,276857.86050220305,71373731170,293384.04116922984,2032471360392
002273.SZ,100382.16824774042,48844347814,106713.592151893,507107039221
002281.SZ,142225.6100097806,9958404100,152870.94899096456,146461636603
002294.SZ,233852.44328076506,5251057342,247094.51236205728,126302823644
002299.SZ,198142.9023467002,41839329854,211278.05446528428,852160431051
002326.SZ,225043.97056689236,48634478344,238579.97036999767,1126828224444
002340.SZ,70891.35585821814,127338067107,75179.13502702051,932220309709
002353.SZ,324879.14545757463,19736945784,352376.01558077097,667107808982
002368.SZ,160394.75013717968,5436304562,173650.56586633425,90990238743
002372.SZ,194428.4303035802,20589612209,210599.1730714629,413641035042
002373.SZ,78372.84721756657,8258866374,84332.16255944903,67461478252
002384.SZ,216928.14725874664,39894497802,229643.11154847217,893665889143
002385.SZ,77409.15382727687,125598209058,83481.45833055735,1000945684530
002396.SZ,170573.93927662578,9066473087,181999.70787918646,160165074291
002399.SZ,141142.81165049263,6129174236,153321.8859113699,89072627484
002407.SZ,348754.7287751073,82451633035,373326.8823784401,2989227401129
002409.SZ,239732.8686581004,63098811505,528901.2046817216,3211452854649
002416.SZ,76113.97201434997,12399075585,85563.24256210026,102206837295
002422.SZ,208165.49464334728,30550069617,224802.33498752228,655733582982
002423.SZ,60130.21526533244,11208790996,64463.993898895045,69712364443
002430.SZ,335769.09715785406,10836121756,353424.7762926075,373137662921
002434.SZ,73791.43060213287,50146928298,78667.14652649067,383954479654
002439.SZ,193133.71937730702,23090310364,208469.80643759982,455663073951
002444.SZ,184280.2873980021,41314341409,196073.93293239526,782524602694
002465.SZ,74669.09103186136,22121522059,79740.63171219811,171043128156
002468.SZ,118431.83904684405,69019146310,127344.72403179544,839917728905
002497.SZ,253437.89943201852,65511016484,266054.5894487847,1697790068320
002500.SZ,49087.911661241036,30361776909,52960.64346133073,153703816744
002505.SZ,26834.533396847233,140840985172,28565.502627194524,386784866643
002506.SZ,30681.97105323936,166504456220,32483.31437142193,524333532175
002507.SZ,246975.73253563142,27751237998,264675.6248208595,707315451097
002508.SZ,213074.34603394853,17387702541,229758.4228300511,381536482786
002511.SZ,96416.46503963866,13097115630,103929.16983700465,130448783800
002531.SZ,121003.99155980603,59461191723,128790.13881749462,738559168906
002532.SZ,67332.27534598226,133750409073,72145.60518170625,934785351763
002557.SZ,425379.49296501477,9790011586,456588.34247325535,428841390992
002563.SZ,45758.25272579377,8859880484,49514.65368924339,42173325593
002568.SZ,272991.0749880368,70519335559,298683.10983198555,1983367055263
002572.SZ,147780.1117642814,79554679263,161565.656308002,1231487885137
002595.SZ,221063.70036846143,3457245886,239111.42462576687,79478918936
002603.SZ,207890.76406383174,122317918987,227477.50378951558,2620495508865
002624.SZ,116659.3704260514,69855492430,126603.0229575322,839309371362
002625.SZ,140695.42568281738,24050095568,149991.18673215224,347938459646
002653.SZ,182417.5290480724,3368159723,196562.14459215174,63002706426
002670.SZ,74135.32977364992,48830475901,79813.23150842705,372881962393
002673.SZ,56820.13934781976,24689336554,62445.157267550414,144610753235
002683.SZ,247873.10892823146,8643853804,265103.4104884923,221713942799
002690.SZ,209369.05781771423,5579237043,224794.45222362506,120188837047
002701.SZ,45159.19505311214,21214611495,48118.92820315108,98251960403
002705.SZ,166505.9421535298,25044046330,177006.34245024482,428879132308
002738.SZ,884149.8482375041,42270697146,952832.6433767647,3921587665016
002739.SZ,93751.81911221654,32029561739,100827.55865029708,312185057532
002745.SZ,77925.59538430069,26267259956,83072.10417704118,210803646574
002797.SZ,52013.40089344912,96828744742,56332.031270610845,525066771844
002831.SZ,287796.4774294091,3848599950,300798.63970466645,113632601895
002850.SZ,929623.8130777725,12336326329,981454.1197132579,1176157164027
002867.SZ,108004.98958411478,4778447432,115482.21514338178,53549867921
002901.SZ,372935.17489099177,29252743542,423462.9889184709,1131052549075
002925.SZ,189415.1281982445,9864669248,199381.5985753759,191016554495
002926.SZ,71676.68919093342,30898234825,77502.89603589752,228563526877
002936.SZ,23762.113191478224,90325080196,24887.086247109266,220260180481
002939.SZ,77987.69904304427,38663701630,83887.38696703892,312551950341
002945.SZ,129723.81176489817,21410308773,138531.6550103484,285378114781
002958.SZ,29178.2407199972,36757984276,30455.27595565796,109320254034
002966.SZ,68125.85630583166,115623910394,71604.07555350721,807731777089
002985.SZ,434916.8729618767,4572946781,459996.9354365367,204666323086
003035.SZ,54931.94923621883,19970941184,58635.85780649201,112592905556
300001.SZ,138878.5755379748,17842941272,154438.8213209282,256837598920
300003.SZ,195094.7147546887,43841384941,220476.97339768277,904078735794
300009.SZ,83666.6604570092,22175785709,98013.84295095385,192989539449
300012.SZ,197282.11819182456,12317336342,215017.94716438683,250525955142
300017.SZ,43660.7323383511,40840230960,49740.91399199132,185097693794
300024.SZ,79720.09407986606,26106762295,94371.68062469403,224329408469
300026.SZ,48298.61657715216,179766542015,55676.09513856599,900742461492
300037.SZ,415233.6523723736,32600481298,448391.50615005003,1401051683466
300058.SZ,42443.73140425699,51917733244,48429.43511631227,229116174961
300072.SZ,38893.768631739906,26870281375,42716.83510873927,107952701592
300073.SZ,618763.4628380862,23225135354,686776.9467686219,1520024055950
300088.SZ,57240.093278468885,40759646739,63880.938527645616,241787417835
300115.SZ,99226.15506103427,47046869116,107451.50640939032,482785163894
300136.SZ,132772.9544241034,13505604691,146233.67458864063,188927306789
300144.SZ,104934.05963108488,92939526876,116658.2791133482,1014848478755
300146.SZ,157777.03414904998,17610175481,185334.15895561056,305964711669
300168.SZ,69787.80784864695,9943729428,82749.03761843928,72730894644
300182.SZ,42928.875706576546,76945417651,47480.64950135372,341963519135
300212.SZ,117513.51743322812,15948839751,129166.82079159618,192861953788
300244.SZ,276591.573328186,13812037999,306037.0247401668,390828844435
300251.SZ,64830.66480324901,27040679745,71605.49694305635,183634047643
300253.SZ,65161.968162960344,88700463995,76484.16998266795,604011325284
300257.SZ,186043.0106139714,11529393436,201694.94037272077,221521989990
300285.SZ,253217.334227155,18034992400,276043.1338232353,473749855051
300296.SZ,52100.721851345064,24445051354,58357.41713140488,131851700053
300308.SZ,256739.34394915553,35245732484,280656.1290332,930344962089
300357.SZ,455965.654727158,3471128992,495800.8882353813,164473740267
300363.SZ,420397.4386234359,30530803200,462687.9287334054,1335852651214
300373.SZ,454110.49375320115,27832123779,508189.1292133358,1334011295097
300376.SZ,63127.42052259623,34608931685,69964.11437326601,224550185447
300383.SZ,73824.6815823196,24774609374,84555.42997760113,194569905045
300390.SZ,626720.2157038671,25595514136,694700.1252574389,1676902301541
300418.SZ,115182.37938808625,14288843647,133255.9540473007,172571415569
300463.SZ,156532.05410697864,14206452387,177318.48821733263,230524684150
300474.SZ,425544.6777021732,9107900662,481804.5213905381,406819667538
300482.SZ,268655.02498911746,18402039027,305489.26309610985,515208649969
300558.SZ,412901.7782763606,4212467008,467731.05725499877,182050472330
300568.SZ,191831.84642078556,91258748497,209770.9477065905,1830247135254
300618.SZ,410302.8021140929,5878823793,457870.77143286756,256318616881
300630.SZ,226414.89069327054,8149771330,254941.43169828207,189981540320
300676.SZ,491119.45192785416,4385927762,572370.1279059636,228426277471
300677.SZ,185787.61984640543,19670571293,211449.50213033948,380577496235
300682.SZ,207505.22798033172,9255072309,223608.70380650266,196932512192
300699.SZ,754724.299270188,13192903265,828803.0249107748,1039929338634
300724.SZ,1073037.2647907895,16345455195,1182901.2902049292,1835187559075
300741.SZ,210020.02089300673,2006681974,240843.72858614754,43860165454
300776.SZ,1608502.8426812822,3934395027,1759086.3733358784,662523116618
300832.SZ,366102.1282959803,6063389923,404979.47228655795,228809827975
300861.SZ,512435.55826529005,17987484327,558073.9318384766,963042110220
300866.SZ,495412.3630538127,4278341727,593876.1594590597,224265931695
300869.SZ,197118.18631161746,5881563549,221709.10315694334,121458300223
300888.SZ,651742.3116703733,2366691438,720955.3054810632,160357012799
301029.SZ,615103.4688457679,5504498060,657876.87303477,350734100347
600008.SH,25959.68184733027,73499698808,27204.35432566109,193073591294
600010.SH,18030.141303764005,467890180178,18808.306742353157,852294018611
600021.SH,89312.30996493316,194867542442,95969.67597403971,1784292048389
600022.SH,14817.011975328885,159567584672,15418.974068257974,239052152247
600026.SH,160725.49787400107,159787285032,176537.38364471646,2660747575736
600027.SH,61011.038822388706,206860113275,56831.5921640857,1285426159608
600030.SH,170645.2103682573,104111943312,181503.6055496962,1814350399004
600032.SH,109704.20723819622,10589564028,116777.87359454039,118007960032
600056.SH,111765.55805795714,89918061419,122501.45903566714,1026682261976
600060.SH,108794.99275642009,14192178646,117137.76755762483,156937517840
600062.SH,160127.58638482422,102385853333,178121.84880543384,1686954147449
600064.SH,66651.2127008863,23312594762,71753.87971200411,158593302203
600066.SH,68123.56366491326,16893467457,73184.93458657163,117318423012
600079.SH,163877.33546868135,60367355112,176194.43765336915,1013200532425
600095.SH,61870.31288471114,8942745396,66196.4418193917,56436204343
600096.SH,221214.48153951115,148313921778,238615.34778063078,3371424231407
600104.SH,138542.33306703417,28989774507,148610.93693971413,411705373904
600109.SH,75301.38322528126,42803765585,80310.8450217658,329324429590
600118.SH,190986.35490351956,13474299252,206718.00231848581,264292619161
600126.SH,38326.066944459715,19416586488,41156.09275569776,76390617835
600131.SH,121046.76913461751,18538980963,128524.77846207676,228756252118
600141.SH,318182.57137510995,44057948178,339766.1886309467,1436407950397
600143.SH,91219.06274399628,27054152387,96726.09694337036,252388945786
600153.SH,138957.52377221125,60766790763,149873.95263271147,862559289249
600155.SH,66769.53892849977,32916606193,70724.94172047966,223799378901
600157.SH,15921.74051386299,1330301136851,16955.261775775703,2160798217961
600160.SH,138150.3261459794,63773863465,144495.35823823774,897600285500
600161.SH,193656.826723725,7960267793,207275.3071446253,157414849130
600166.SH,24997.485157129955,76153932256,26626.305751354656,193660135893
600167.SH,67244.07470000503,28298928453,73043.4785518219,195502144182
600170.SH,25007.816582314175,55209372152,26343.585188806923,139754310591
600171.SH,160628.96392116937,18393874507,172190.1336383938,302129156363
600177.SH,62427.697415681025,29581498983,65385.32261165848,187645226309
600195.SH,126626.44809316407,31440098037,139159.70542089155,413392274116
600201.SH,77759.44859924339,45901431430,85121.08070989395,363390623764
600208.SH,23877.92097437705,75195507282,25142.788446404316,182283133939
600216.SH,126530.98767736509,36238240295,136125.11827100793,468463469521
600258.SH,200217.5865619776,49328501567,215884.19854948908,1009764246551
600259.SH,371210.7735030688,10788335983,395200.55051591364,410191581691
600271.SH,95601.84845335587,11619912470,103299.77329561485,114500219803
600297.SH,21118.03661112025,89316572065,22099.457368633255,191556476644
600298.SH,390858.26439198107,23640125663,423699.4454382581,948434340298
600299.SH,94111.67465852309,21998555438,101483.21111570089,212840466144
600307.SH,15893.900180131068,66516302907,16813.15678026196,107335069559
600315.SH,268490.85286854935,4290217634,293007.35168536165,118476665935
600316.SH,220858.79197496726,9863062070,234629.88762847762,222051953488
600325.SH,99793.77333264494,115139000616,106765.07123806955,1175853377631
600329.SH,215102.39156329667,5104978278,231137.69798457398,112290214770
600339.SH,28574.37193042316,99148910505,30476.437945016725,288893590515
600348.SH,183593.50024160865,241224468441,199810.3407978155,4625274663529
600350.SH,53818.65234068088,20414498026,57497.00873196755,112663927901
600352.SH,89403.88222770575,15258682388,95295.57798351385,138656930093
600369.SH,37630.64815768066,412647813347,38372.55350557147,1605996377593
600373.SH,81875.4125188747,8660067173,86839.27232402819,72367451544
600376.SH,41911.93218970315,33682836061,45196.33747342677,144211223389
600377.SH,70884.16347594021,4152156563,74259.57685392228,29894867815
600378.SH,370574.3026252496,1958055492,395104.140633662,74321003745
600380.SH,100646.93401633042,30835563587,107022.10917270473,315834665566
600390.SH,43113.15045875401,29984057382,47315.095781995326,134056217422
600392.SH,144157.9067219067,70274703152,153425.47961755146,1044760493553
600398.SH,41233.075989344354,17071701710,43770.502126433574,71982161411
600399.SH,141600.28042654868,27459180046,151030.70418621588,399704097742
600406.SH,243773.0645786805,35811719431,257896.22054209365,890172651206
600409.SH,59157.38448310967,34989710389,62908.43742053983,211215387103
600415.SH,43060.63642809759,40196946406,45576.83327555781,175736183605
600418.SH,127285.70552543596,185715210626,138994.95632221436,2444376470296
600435.SH,74454.23144642731,13962305064,79307.73838923052,106507740762
600438.SH,456298.5236651198,160949785267,489875.6661360329,7637378603460
600482.SH,144860.9387189446,6855890932,156272.53934040456,101438989821
600486.SH,986622.7455499182,5166872839,1033995.123855925,516203347104
600487.SH,183048.01052479827,143273004706,197235.90771488228,2702306318552
600489.SH,71013.14722115503,51196062756,76235.4829478464,370947962868
600497.SH,48943.767195340064,166430878490,54504.63411791013,868477654395
600498.SH,118391.85900257748,7791839385,128549.28315265302,95442209291
600499.SH,159143.23260355362,56556202868,169181.12553807563,923951173299
600500.SH,66801.55889011582,28966072895,70853.32613169287,197142937057
600507.SH,59794.89955142853,18079893505,62951.03051168378,109483368851
600511.SH,241175.65780078457,7429079540,260599.3818196414,183089837332
600516.SH,59695.9522974475,37209090225,64577.26655849075,229213994662
600517.SH,46502.6343796219,22220566502,49316.91400464904,105571163161
600521.SH,175385.1980558823,56250302644,189922.50164431942,1008803536841
600528.SH,72709.77428813373,11609045432,76819.89666051418,86305672214
600529.SH,265294.9973591377,19743182031,292015.07107098773,535933403559
600535.SH,93512.26613404312,15301436142,101093.43482811602,146391911611
600536.SH,406494.25997191994,66370257608,455093.23871842696,2801232549932
600546.SH,179559.89561093654,123109632786,193039.8794228137,2264038227689
600549.SH,220206.90573419098,34915151890,234863.2057781046,795372232582
600556.SH,56137.6696501083,16409990232,60361.10761628798,93812491354
600563.SH,1551735.256376441,3258766607,1656878.3039607648,525104734203
600566.SH,233618.1881469124,26810162757,250921.82683890022,637124346000
600567.SH,23337.66390987691,38935854906,24588.094310433502,92502737969
600580.SH,113443.56843032988,33828742747,120146.34925883479,391049812845
600582.SH,47563.71905526507,80717844518,50520.91855862683,391640918850
600585.SH,272853.07308199885,42067833689,291603.16121566977,1171111579366
600597.SH,99541.88550073364,14388026616,107808.49899687785,146314231856
600598.SH,127508.6690806838,31401504848,138146.50054492906,411034816101
600623.SH,62842.752649480215,12047130722,68084.64437228804,77299824802
600637.SH,59612.678638865014,15480463097,63278.49839933441,94499562528
600642.SH,57526.95841299199,41028666440,61355.40340098646,241176165888
600648.SH,114084.29491539962,2196449900,122847.58341384427,25634410163
600655.SH,63110.070453651526,16837039732,68074.09946836812,109356090789
600667.SH,54247.98361807916,15651881032,57296.13942398104,86443199958
600673.SH,86935.63808886184,45668535532,91533.56832136806,404029496764
600699.SH,141289.6875865865,65723977658,594.4113127748143,915139039428
600704.SH,40194.3296751253,43550964960,42432.22186323424,178225041446
600705.SH,29741.931955571,85946599240,31204.44165852023,259970346390
600707.SH,35705.888125258134,16767927118,38594.0932060777,61407363824
600718.SH,91101.97755993486,14661283291,96834.61612605261,137718177477
600728.SH,53852.34567703746,17529159242,57597.614029830926,96481862428
600737.SH,68973.848220333,33117034710,73568.24884571997,232487040144
600739.SH,119628.06844344836,13649347811,127368.50101392413,166484974830
600755.SH,61936.99210127499,18850859834,66899.3864132016,119476173431
600764.SH,199888.36063228486,5978921745,216813.54407319086,122724895214
600765.SH,283362.4376132551,28654576727,304022.39847266825,834655982863
600782.SH,37447.210968513406,77977815308,39802.01537281081,299381735510
600787.SH,46222.06879772248,20412876523,50523.979743528966,98136682567
600801.SH,156366.8513851394,26548719558,171583.7458274474,426383259548
600808.SH,25877.91358780922,56732131634,27659.89585038348,150436157266
600820.SH,48245.5082949709,24318964819,51165.36537734988,120096573020
600827.SH,96967.12179709377,10123580939,103249.9860158548,99881979879
600839.SH,25367.166282170652,79944807106,26865.820036149536,206786805741
600848.SH,113485.80727890966,7290927794,123351.22082741672,85062496449
600859.SH,215336.83011601478,66659324166,239879.25190393493,1479762036694
600862.SH,236014.77908924528,18722463672,252357.2647927863,455394764947
600863.SH,38010.60687664671,463197449673,40941.198698283064,1802312758724
600867.SH,82568.92898259072,23125940732,89424.973543429,195610635051
600871.SH,18049.085664452905,98224463760,19107.40448803545,180816633065
600873.SH,95318.16760147626,53934603832,101677.47311955474,524640900222
600879.SH,56094.10924144706,39525931487,59910.168988317404,228016062479
600885.SH,336282.5997367587,10308441926,354317.7707715777,353356559099
600893.SH,401609.46443686186,35942411473,431082.6089757791,1482713311416
600895.SH,100714.06893478753,7366662526,108408.50336215257,75811045173
600901.SH,46860.85002715438,25835041877,51047.95675392045,127067742162
600906.SH,66714.42300076675,24023097920,71923.69998864536,162933973075
600909.SH,45577.82522426525,110216540644,48525.388888580164,511238193772
600917.SH,75222.73365195427,24952731171,85140.17016950816,192741893928
600928.SH,32894.72976068027,15058517480,34773.90185884826,50250681292
600956.SH,95392.37551279405,22018762623,103966.85056466456,213841121620
600959.SH,28358.749678880868,38450578139,29875.642538802742,110735406751
600967.SH,75739.32268299125,14449980605,80821.02981020107,112041629418
600968.SH,29123.679440650947,408877176329,32071.933265960306,1220171765583
600985.SH,164488.10009433905,49305390355,177450.16310739686,833214975505
600988.SH,196644.4667324868,60101265886,208089.79355380283,1200702721013
600998.SH,112575.70672706397,9123117592,119355.06994850644,104376373740
601000.SH,25553.95584612688,65576940624,27087.529680004245,170376871933
601005.SH,15553.433917704486,62098447520,16335.26478261491,98049847509
601012.SH,451727.74390468496,128856533159,481808.06654958124,5950841224013
601058.SH,96921.4764441913,47859821371,102211.90393035367,475251595021
601066.SH,224674.52140454162,36245977081,238957.9386304397,831815257052
601077.SH,35862.165633282806,94372861755,37677.758877866145,342532906638
601098.SH,96834.14709494571,17051095344,104389.26850096525,168115364652
601106.SH,27835.17672711877,23417872785,29305.087785815336,66273646804
601108.SH,66123.00579975397,57409080283,70478.30797664396,387446369690
601118.SH,41387.28404968622,17962473703,43984.67647451279,76030744925
601128.SH,78149.30439969964,49246836671,81381.13539411282,389840658432
601139.SH,65579.57311342718,25245202230,70486.46027972268,168967373327
601156.SH,152238.7487511731,7395685543,163211.8208323614,115731679493
601158.SH,50691.11836983974,3881553781,53313.33313490045,19892385331
601162.SH,26980.320413543748,139699858989,28502.468688535097,382724067033
601168.SH,90680.1401836465,54765155012,96294.15687394947,508461042352
601179.SH,40752.096865481384,41113738218,43919.74187624373,173265145588
601187.SH,51410.354080573736,18712255208,55489.49981558651,97831801392
601198.SH,71340.69539400632,39002405159,77507.04763954543,286660131181
601225.SH,220670.90395903646,99597170589,235802.78815316997,2256653486922
601228.SH,30084.265526756368,37922000810,31987.533968407348,116511583524
601231.SH,145659.5885380545,26021475004,155063.353390663,387677189058
601233.SH,129448.83749030955,30976202621,138772.6579295495,405638868499
601288.SH,28369.480395999308,714737129633,29028.46942972238,2049704366910
601298.SH,53396.53506548815,23384774498,57060.404094883794,127126603206
601333.SH,18920.882718396006,73611473437,20079.286767894308,142078131048
601456.SH,86057.64029611043,82633940204,92057.77288699859,729852950646
601555.SH,61131.79718368137,50527678418,64626.233198699956,314548606752
601568.SH,57374.87087766552,6059646599,62298.13034017863,35678933979
601577.SH,65164.48135850077,27415513840,68423.04624293027,181354862424
601598.SH,34957.977107799845,53534478536,36861.391465237,189293821589
601607.SH,158988.4244805152,30575047078,170457.76559663872,493848708722
601608.SH,32903.84219816734,23093433242,34853.6216313206,77747971346
601611.SH,75445.52130874175,31048456306,81822.63121017812,242316684137
601628.SH,303920.8425770398,27236153879,326754.7538562413,846686530775
601633.SH,251826.24845107636,52883617340,268671.48642928374,1366146542023
601636.SH,90515.82737867362,59537799807,97007.89719113368,551309347059
601665.SH,39867.572279942004,27066869289,42680.78387219627,109626677026
601666.SH,130448.96917919144,75676884762,141245.92985013037,1013802870019
601668.SH,50750.75267769845,322237550440,53798.10330212028,1665573342237
601669.SH,69623.21942071914,225985283059,73367.30612822423,1598190293160
601688.SH,117784.3068298666,49072081941,125318.54947066218,591491016821
601696.SH,102860.13952249398,39046737232,108964.18282022697,408884270111
601699.SH,163858.7051912832,99713425840,175483.52312048624,1675932927374
601717.SH,131231.4303519631,40942579813,140017.84384606316,551199846644
601718.SH,28833.620431544572,176128143706,31222.897997021384,517410023059
601778.SH,45090.96635102715,51061094006,47544.46920880939,233201211783
601828.SH,41773.77752526725,34269551916,45232.03798308002,146917245543
601857.SH,50950.9294622059,269187316570,54888.318027057,1409226670426
601866.SH,24329.221703597184,115511110131,25835.984402465747,287171816459
601869.SH,398831.56515316764,10900281150,427273.1522486336,445995406059
601872.SH,70449.34145846954,303607559237,75927.84018673131,2187192271717
601880.SH,15836.86062696744,73849727390,16572.332872165305,118285320089
601888.SH,1817822.996721233,13604428994,1944670.7386744702,2539687358998
601899.SH,75708.6454568566,358364617787,81099.28336022318,2789287677635
601919.SH,110058.21120029212,509023663517,116334.93512612981,5740938689268
601928.SH,84839.05532070443,31027732668,89838.19904302916,265586645175
601958.SH,74381.32222992933,84148924595,79917.54233702512,646602973955
601969.SH,62531.384795102065,19975813179,66987.7048143199,127818598188
