Stock,BuyPrice,BuyVolume,SellPrice,SellVolume
002223.SZ,271292.299718939,13766465881,287634.29752635735,385357418147
002242.SZ,156620.959370567,7788151833,165933.93164603825,125957502621
002244.SZ,83495.77496273836,111999732309,88791.18217199233,970532742525
002249.SZ,63218.28667047009,212755939506,67492.52963578774,1388537430019
002250.SZ,217137.291403317,17695433285,229869.87593191117,394302891033
002266.SZ,45094.70935391105,51974955209,48104.53454055514,242109038490
002268.SZ,361711.0997795723,64713716189,392915.78505627485,2452496598898
002273.SZ,136315.49828970226,75727428100,145462.01215511278,1060925182878
002281.SZ,189562.06364622715,14837624229,204475.37933575694,289569981923
002294.SZ,245607.51206204944,4563417085,258073.09892510073,115394929512
002299.SZ,189826.0876925201,10124615088,203386.41387835605,197243161980
002326.SZ,311283.924571087,82402351307,330902.84037259326,2631924254516
002340.SZ,89055.76147883332,287942336472,94808.26888219563,2615027589201
002353.SZ,382316.34247742506,18783790922,409747.95574828255,738636803738
002368.SZ,188600.22629412828,11830605241,201508.51261268352,229546399331
002372.SZ,191381.45709968425,15975402103,201880.26934697296,314269592988
002373.SZ,97435.65143954611,22726395240,104696.03028926803,228398793771
002384.SZ,267574.50273387216,76506072742,291299.24407226377,2139116915162
002385.SZ,72257.97721271879,250584477087,76897.10543809379,1859031434483
002396.SZ,214724.33540873925,24923281577,228186.46629069856,549659860915
002399.SZ,149021.84614023083,5449792812,157060.5313549398,83809660219
002407.SZ,459085.298484778,88232235454,491157.0420096828,4135743480849
002409.SZ,706087.0439494923,19812761794,770466.9802193434,1446234208273
002416.SZ,89834.78635658762,72484028701,101920.48175169573,709949641311
002422.SZ,212853.00501012066,35485599871,229009.3279884426,787399123059
002423.SZ,64704.93315110077,5823868074,69527.4458791627,39280915372
002430.SZ,398267.4209937001,7719047763,427091.34897559026,316535148060
002434.SZ,95754.91918238392,97128352653,100972.89691822218,957846270646
002439.SZ,186520.56960603633,21451287663,200268.15635488153,410439697063
002444.SZ,244360.20586953088,103478160411,259972.87866831027,2616321017802
002465.SZ,89468.12959332186,26788250521,95454.73887063364,245489002167
002468.SZ,110330.86737047163,28526458404,116949.67505430449,326572177801
002497.SZ,288914.3925475401,90902460496,306770.3857743643,2683165569225
002500.SZ,55107.52071425876,59379360209,59464.57749645756,339057340236
002505.SZ,31324.687095050747,171526699253,33397.36412021837,551004885777
002506.SZ,42452.01303098876,671036709665,45240.037360674985,2924641058614
002507.SZ,300619.0650202454,33256278852,319649.3491745695,1027329441764
002508.SZ,257768.82027785885,13886806205,272441.6028972748,367755478061
002511.SZ,108444.26026283155,14786270775,115748.30308379377,164626653146
002531.SZ,172566.89897786322,239368679688,185167.58388819877,4314336820550
002532.SZ,84567.9148333428,288882205847,91127.18584374011,2523243981764
002557.SZ,507595.9656339449,11916599769,538362.7705968457,623579699874
002563.SZ,51249.568711124724,5122480376,54959.86256852591,27100198442
002568.SZ,238728.76438013246,16089996359,255631.42368298533,398293488489
002572.SZ,166254.08881037097,33808301317,176193.4129761705,575294000036
002595.SZ,249866.83839911918,25359534572,277000.0533451931,681577056487
002603.SZ,216210.87226989094,34933130258,230134.2502140023,772908566131
002624.SZ,148511.40134422347,195469881184,159174.23053928625,2966927894600
002625.SZ,168662.5199614254,34827492816,178280.01276711663,601283054699
002653.SZ,165559.75554038762,4171447668,178149.89796004427,72042708640
002670.SZ,82589.8251790211,33080131896,88417.30332313171,281277074291
002673.SZ,62068.500346665,29167811913,66402.9184163479,187390458868
002683.SZ,327681.8292626381,17303062338,352870.73918417457,587790647937
002690.SZ,220688.10630382155,7375265240,237694.8464999679,169581823161
002701.SZ,46140.3814491733,14662408183,48689.01950085878,70205243030
002705.SZ,204627.94948101023,17300924823,217697.72619800366,364775912386
002738.SZ,908015.8026029454,43817456453,969649.1437875411,4104467892660
002739.SZ,112548.26188953848,14620117284,120427.0904129521,169679326647
002745.SZ,114215.63087484638,270477114944,123323.98427100918,3223318048258
002797.SZ,62284.35396933257,284194407522,66985.76455739827,1823401458234
002831.SZ,274717.3994827197,5763922268,288863.49485588435,162354901581
002850.SZ,1442380.3744768973,10579740138,1528886.6102924794,1569679457675
002867.SZ,129935.9088129781,5021166417,139679.3850029675,67730790230
002901.SZ,362277.8466730237,606056170,380949.4206211773,22530502650
002925.SZ,214270.63496296067,20327529194,229661.22836596714,447832611697
002926.SZ,74674.6923236805,70017559559,80584.80259603997,540109569173
002936.SZ,24846.37839195825,29131094733,25843.559148930843,73894045203
002939.SZ,89741.9873111257,50838647212,96415.27869816849,469879825135
002945.SZ,143481.4722112293,22686334349,152272.5542344095,333590161164
002958.SZ,29825.252138328327,13462506960,31553.80789708256,41027290907
002966.SZ,60283.31310776361,36460158775,63209.21655796738,224714560005
002985.SZ,483845.5455819473,10586709070,514963.8255110823,527086403556
003035.SZ,69527.37346230654,174869035020,1267.3518398097958,1199226600614
300001.SZ,177808.4595093266,33372160441,197199.27016139796,614575057900
300003.SZ,174014.4771559416,16753069676,193275.23624825972,300491724838
300009.SZ,90807.29114428337,14588856504,102868.23822511088,138752491348
300012.SZ,203019.51673095202,11403370613,218867.08375378873,239527075642
300017.SZ,52044.01017570793,46018754768,57768.200145542985,245952201749
300024.SZ,119565.55395532594,316498850639,139167.52234104075,3990559099533
300026.SZ,58552.51250637271,105299691465,65556.89990699213,647011004633
300037.SZ,486937.28418622474,51895073022,536245.6817946186,2599769615324
300058.SZ,59763.09708229754,188583869387,67289.07943748518,1166728110389
300072.SZ,47136.874668675664,24570656110,52203.629963352854,120433449984
300073.SZ,903862.3603619525,26307707687,975639.7264639308,2449995196451
300088.SZ,74043.64505520932,223250864371,81208.12305140066,1704695143710
300115.SZ,135143.97103374335,207706611862,153088.73094000175,2936497517570
300136.SZ,174013.97195923427,46784091389,192326.33746450394,839294406471
300144.SZ,121387.7801982427,58948086328,132883.09274824767,738794998707
300146.SZ,166784.30683030828,13804164261,185268.88639011202,240262624646
300168.SZ,92568.41193048075,10508408157,103747.74450222394,100718381087
300182.SZ,53380.63720167291,177120131629,59998.213669934135,978481206078
300212.SZ,170090.7602285306,30427328796,192419.4596896788,537952988213
300244.SZ,306772.36235778464,8563810652,341314.0296360917,271960609238
300251.SZ,86510.01811006159,19972609611,95001.51298241658,178798034885
300253.SZ,78035.13547318707,38692104346,87018.03370279708,311954402138
300257.SZ,157049.5905194673,24569881219,169971.96330836063,399799998505
300285.SZ,333288.3099354227,16926130116,369861.729433992,578713780088
300296.SZ,67509.46932873089,164329639547,73931.01994979897,1140110546429
300308.SZ,324651.15393513045,35781304477,355277.70943982137,1203527524347
300357.SZ,442509.264976057,2276795220,484198.3852465078,105411219809
300363.SZ,609451.8235114301,14847151547,676139.8396139808,945898173328
300373.SZ,627443.5544634471,31598786273,683553.0731802305,2041672159879
300376.SZ,85210.68930914601,165314526492,93250.66389285491,1442996649171
300383.SZ,95459.04410053683,37244132225,106306.31306956275,366285642890
300390.SZ,767082.1141035905,36917363250,839854.7926721189,2956357442588
300418.SZ,143124.396495774,34900469157,159424.62552484623,517422674618
300463.SZ,183274.51466811087,7745885000,206483.34308212416,148703483031
300474.SZ,599338.5454778579,18177983212,656760.1981778918,1126886212913
300482.SZ,351843.12175344606,9705847737,395918.88772497786,353968107119
300558.SZ,487021.7691379273,6062667876,531610.9753405806,305768842012
300568.SZ,281673.42865483795,100045650835,310228.1663570033,2941049240913
300618.SZ,550259.6360281607,28347213893,608582.7084298306,1611397779683
300630.SZ,279047.88387500367,4453560218,308165.8611393609,129918921574
300676.SZ,597152.9066971,2910430158,661476.9658665949,178244639136
300677.SZ,224593.47706388918,18264857539,260770.19630960474,425742725311
300682.SZ,311405.70980980946,20755832025,340437.4134064683,674793438507
300699.SZ,741706.7917302937,20403478997,812206.2810464754,1570120159068
300724.SZ,1453317.0846093476,59321415935,1618709.787726073,9083999733443
300741.SZ,234929.10976739836,1595612200,260281.03306995126,39214519608
300776.SZ,2250773.707893135,5991180749,2464121.340935961,1420129746757
300832.SZ,392392.12584310287,2986956865,433770.0517730806,121239927755
300861.SZ,699415.262970384,9346940131,766331.8947669312,696287843372
300866.SZ,636294.3944330716,4777069089,703154.1201462231,320767262713
300869.SZ,254002.37824498166,3051216698,284135.7786115735,79722112940
300888.SZ,698378.3591201989,1347508159,785050.2526057259,97117442857
301029.SZ,664610.5417539277,1078237462,731535.729199667,74993569802
600008.SH,28178.044359935102,72521360830,29404.660971783753,207051195758
600010.SH,21650.050012356478,1022296063418,22866.115973354663,2244055507568
600021.SH,93341.87601029534,95232908073,99105.06867538093,907089411800
600022.SH,16072.631332694828,107528662596,16730.664585772414,175115441875
600026.SH,136609.66660697942,393929922006,138007.20874969405,5586477232886
600027.SH,50120.34917377129,349266567161,53751.703630780925,1796249821578
600030.SH,196049.08819011145,106053883880,208026.46938583435,2123033478032
600032.SH,138255.38798795454,42909443011,146582.30587665195,603077635499
600056.SH,133231.80174288602,57385612371,143006.55187567725,777766847209
600060.SH,121888.58867622292,11846023302,130014.59096733436,147178723430
600062.SH,200553.2540964436,74321457957,212824.30920503297,1519945398477
600064.SH,67070.16864611158,24943461909,71087.40892407949,171269641397
600066.SH,79206.30690986017,95378467122,85256.95531699051,777055649928
600079.SH,203019.11769763145,98374221201,218304.3986804097,2050033070338
600095.SH,70944.01820973856,22919212202,76140.52495765513,166078233774
600096.SH,269243.78052809264,204165035060,287766.8308185701,5610852675286
600104.SH,161252.2161069946,60514634211,170247.00736430802,997052745257
600109.SH,84691.80441425079,40854044379,90797.32057269059,353327339112
600118.SH,208355.5052939211,16810644103,222311.23421494002,358714046057
600126.SH,46512.85971330417,15950686348,49231.8655294194,75509887925
600131.SH,152395.31551565143,47412985971,162129.92115870042,741030716314
600141.SH,397438.59369554406,107548288025,425215.98045685457,4421709839217
600143.SH,98582.51684782206,149847721922,107181.49860464247,1507574717051
600153.SH,108029.69260200861,56042793260,115164.14472177984,618957207411
600155.SH,81543.18026337514,21953424454,86905.6311593572,181430344862
600157.SH,17468.816928734537,1205293428448,18606.551995106875,2138949294368
600160.SH,167356.52791005047,76440310746,179102.9366137293,1310449987018
600161.SH,204615.75804032243,7801105469,220174.76318926166,163766089174
600166.SH,26859.62372737823,226154613988,28380.111324925318,621373677940
600167.SH,74436.68617114528,14934220450,79155.74670762185,113975283874
600170.SH,27251.01269374859,76844105820,28504.83014052201,212041804890
600171.SH,226184.31597789293,68535357490,242075.8180598905,1583409762807
600177.SH,62261.86377846777,20087544672,65620.61522416436,126610332189
600195.SH,121942.30463332338,31629685634,129949.61581571921,396903519229
600201.SH,83720.9795631353,18895543220,90944.87136970634,161879066260
600208.SH,26836.775325648963,891735382212,30074.582342192094,2458979795990
600216.SH,137110.56217780017,37021828207,147633.63491916825,517195787710
600258.SH,201157.44644007127,19431960696,213857.60693817062,397530951672
600259.SH,502454.3621456534,25575371433,544005.8827312057,1312685734790
600271.SH,107104.50379103834,11544283553,113289.11763559762,125719965085
600297.SH,25026.899094481072,136688133854,26292.178881152104,348500139724
600298.SH,465461.67312729295,11856088227,497884.4744770822,565666310285
600299.SH,93356.6439853455,6928599328,98713.22649397768,65720723422
600307.SH,17890.53543286751,46479567300,18866.282169146438,84065192057
600315.SH,337586.1169906411,6604185092,362066.16572074976,229019456199
600316.SH,280759.706853137,33800188952,302861.78450239677,973617594437
600325.SH,79819.12616090826,82882771112,85692.61984095129,681096007447
600329.SH,227347.19130320445,8128531900,242768.40780850212,188582924515
600339.SH,28246.478922109825,58282729812,29727.379967084304,167107290186
600348.SH,214612.40480122692,296841189969,198020.19409336767,6485768298123
600350.SH,51090.16308591005,8077413920,53486.0119497949,41799226862
600352.SH,93968.28690157656,15664663415,103057.30005847606,154358053482
600369.SH,38350.55467606159,54525314421,41292.11494999006,213414587722
600373.SH,90296.00540862414,10141924915,95429.1077062094,92975280826
600376.SH,43053.709580735034,20656474441,45614.50011068246,90442861336
600377.SH,74334.11806098644,2941194873,77253.65734205242,22202707405
600378.SH,417560.56712783023,4333273539,439615.5031951699,183462702476
600380.SH,109209.78273894491,31858117955,114731.18245708368,355031934508
600390.SH,47442.518473877804,30554680689,50544.44870926625,149151965943
600392.SH,196694.9444311719,92371880166,213640.20805866452,1861614253709
600398.SH,44467.31348444102,12048917875,46619.157330452515,54465054845
600399.SH,170566.13164306481,101662343488,182938.51795623163,1797133690840
600406.SH,282920.2540651124,75068281784,298583.4083702621,2180794191143
600409.SH,68937.2967385514,54922671563,73759.87804125954,385379467684
600415.SH,50730.26431899449,47844626356,53716.48668329111,247272237883
600418.SH,195944.33512985258,449381887960,212623.3829361171,9165532218400
600435.SH,93155.92287769327,52566200314,99448.80889520465,499916417905
600438.SH,522344.1499808922,314947620664,559596.8425456808,16785566005606
600482.SH,158358.98568217587,7066320072,169657.3641324563,115029860778
600486.SH,1108796.1450260957,5948418801,1166775.6107823097,669957786808
600487.SH,167302.24772745484,182198241512,180070.01446901125,3166890667725
600489.SH,72270.29935082747,70218323991,76839.50670517675,517190407310
600497.SH,52941.725951820525,305050940842,58595.22394340673,1693240936120
600498.SH,144752.47826061433,15023243417,154398.4584365898,221111977281
600499.SH,199066.17770580447,215338620999,212637.7832824531,4361567318870
600500.SH,71485.92967497962,104241666507,76622.76201468788,769080373441
600507.SH,66667.82193573509,18115556761,70755.71668299554,123157321674
600511.SH,251016.12489533005,4321158107,269970.13642200595,110886247287
600516.SH,70002.19895786802,85925373877,74014.75423051218,610532791785
600517.SH,55630.20574749807,67853350641,59255.99445054749,385887461160
600521.SH,213902.7035547677,24859606886,227742.26694615942,541782441461
600528.SH,80992.34734139056,14883732669,85454.08105934795,122590038094
600529.SH,285957.00704266876,38408417220,314817.28286412155,1137434883275
600535.SH,100511.84877414348,8147119351,106913.33795493886,83421645241
600536.SH,394205.6092843435,43771148570,429435.170539078,1770304066626
600546.SH,169244.20950788318,258253248586,183576.47394553738,4479295041573
600549.SH,289418.0147463711,46829380229,313903.4517570972,1388279628547
600556.SH,76441.41810956055,66799558162,82833.07072280489,518699715599
600563.SH,1913430.0659942022,3105942234,2061333.5204194256,616921494801
600566.SH,244073.78478802272,10947102842,257982.21388701617,272998821947
600567.SH,26695.213204817002,30973761066,28229.22738150448,83862503455
600580.SH,158755.37076524567,120036525171,169556.84957870466,1951336391615
600582.SH,48884.51395011107,49116886998,52602.860738711846,244341490649
600585.SH,321737.214306627,33519666362,339271.48190428043,1099193480230
600597.SH,117675.12023659155,36963079773,124102.30973220494,444359836133
600598.SH,140057.78247927857,52591074457,149319.24076158862,747606124715
600623.SH,74062.63737827288,16999268888,78891.97990591679,128913335056
600637.SH,65173.62630285226,11078985470,69285.56941208478,73659788397
600642.SH,56768.82459975378,28188612038,60487.15581643778,164494483072
600648.SH,124445.57202793878,4956206127,130594.03195869204,62498158934
600655.SH,81061.19520322568,14584371842,86715.04030633728,119761403196
600667.SH,73581.44720663944,67120420991,78747.08247393358,501845514828
600673.SH,107507.48402577991,64100422696,114008.62290643062,700160058094
600699.SH,180760.87185916028,144880718729,192774.9701729744,2689250731703
600704.SH,46538.526575429845,43637160125,49283.15793057548,205949955629
600705.SH,32129.33826500585,51907360006,34318.76625102509,171294312001
600707.SH,45190.28000573357,44444276984,48703.43508973241,204656977699
600718.SH,110251.67254957021,25306968280,117463.46539538226,284113552460
600728.SH,65468.522965160824,211197225554,71068.68696589954,1414429670211
600737.SH,71978.45365515468,20730095675,76791.0436088917,151668395554
600739.SH,130989.52650837535,13029031917,139387.17650387262,174092704734
600755.SH,67846.12360486516,16265015956,72191.62538526648,112896777247
600764.SH,255190.05379596932,12924855690,271709.0110242706,337164249056
600765.SH,318639.3765983237,31838733604,337554.8423759496,1041296798834
600782.SH,45392.44139644343,84412373740,48859.80781569196,395656172636
600787.SH,53832.686869214325,34658720891,57732.753484457135,189296543730
600801.SH,175975.8856611861,29226200607,184497.30625010093,524731328005
600808.SH,30272.42033589512,46733841178,31885.664075835386,143732526594
600820.SH,55128.568191701575,51338960775,58909.542148537,288714141449
600827.SH,103653.08952562955,5139219532,110755.2382772452,54170891705
600839.SH,28339.791932351844,74009866582,30046.433943762986,214046225227
600848.SH,122692.10378318625,4135454764,131966.98282856916,52065070859
600859.SH,198649.21687361837,16792934740,213450.68599997798,339460398508
600862.SH,256418.49509713144,25715131281,272411.66339176823,678550370256
600863.SH,37913.214728390776,721746277084,40324.162444352645,2795841331706
600867.SH,92572.0369487051,25928393684,98771.83052811972,244672418448
600871.SH,18878.32214221688,109843425977,19772.628008451273,210319987762
600873.SH,108377.34136176544,145996498875,115322.43655496597,1625619532265
600879.SH,66791.37966534983,75131693155,70774.24821783513,509315449482
600885.SH,410890.42251128115,66016602925,433048.04424513545,2807634712572
600893.SH,511518.8076502429,56844369686,547842.6033280146,2993687208627
600895.SH,120257.31930612045,11913105429,130195.49607923625,147017727530
600901.SH,50125.13452108167,20351283315,53117.41622500042,104476929324
600906.SH,79251.65065537639,39079194587,84893.44138839877,314680310728
600909.SH,43907.7481414227,60969072185,46873.47097158653,273344234191
600917.SH,90740.37903044235,68944547089,99384.03106268677,639221022169
600928.SH,34403.114321802874,11592444614,36277.0727711157,40466517072
600956.SH,118659.96734202339,53337581844,126622.25114980566,646030897905
600959.SH,30611.76012475023,36631906512,32327.84933576012,113910519135
600967.SH,89930.4144296992,32295638140,94545.50874457174,294082165325
600968.SH,25008.819570594856,60935509194,26705.062870180438,154477370309
600985.SH,134670.28909195482,47133308081,141284.46793002484,644915985909
600988.SH,211498.3618426984,103819996304,227811.76749103251,2237144388598
600998.SH,111349.26851650044,5028310416,117770.16872416194,57025672430
601000.SH,25137.522981483773,51790825680,26214.867624651168,131611547268
601005.SH,17243.569760688013,45738352349,18112.937103447435,79807310786
601012.SH,593893.1463111113,191807336102,630086.372799637,11636909374278
601058.SH,119962.39481757332,47556105642,128662.19269879475,582444683822
601066.SH,262296.0690350606,47966349516,279192.02401899645,1281601368117
601077.SH,35029.515606929526,56392203450,36730.686426924396,199577934447
601098.SH,88315.42758803803,7096535345,92908.23777657689,63884910525
601106.SH,30845.24505082643,55170525384,32413.674624578278,172450313903
601108.SH,73215.28908712704,71957150162,78204.91654478226,537143617277
601118.SH,44226.794040483284,18409624670,46842.344447971824,82424109800
601128.SH,74058.95933671555,100415097363,77987.2061058902,758027133610
601139.SH,82533.1420525314,110660224024,89501.56534348657,942101598253
601156.SH,172104.82546776318,9060129572,183153.9782171648,158597334379
601158.SH,52016.06086682264,12939167412,54557.89873375876,68131406868
601162.SH,30129.824196238664,116330111395,31780.27943768181,356537099741
601168.SH,110520.6223890071,74259941022,117664.550330833,833429633798
601179.SH,51036.86195620966,219610971179,54171.63551244468,1147450644577
601187.SH,55697.36848189165,15388089731,58954.61958169537,86823908860
601198.SH,82093.24354478726,41116191632,87519.45207490146,344741592041
601225.SH,203738.5719248965,75691758302,218106.7281523479,1582007647659
601228.SH,33449.65650054928,30764670854,35064.5175783525,104419619467
601231.SH,182163.5958512435,23501811690,194890.4601212413,436256802690
601233.SH,151032.64542741314,67583685132,161810.47574793667,1042483388424
601288.SH,28093.251669601086,355929281943,28572.49258544176,1006422795729
601298.SH,52910.496036285076,12869763205,56356.59199440169,69427126369
601333.SH,20411.682796174733,69741645478,21235.521751908054,145118916225
601456.SH,111710.12887009152,85919025816,119509.3268737265,978551365007
601555.SH,66353.45356206414,59006805879,70439.1727894722,398184132029
601568.SH,60713.507977705405,7443048472,65224.117678586765,46024682849
601577.SH,68976.21119940959,8969571438,72284.72116371541,62387734564
601598.SH,35547.6298933848,28464404697,37620.29154920385,103199994520
601607.SH,167440.838528518,14246823672,177872.0367170499,242110921003
601608.SH,39948.429101137976,166114295515,42769.08579891724,677635646689
601611.SH,79386.17088647446,17435745113,83742.95261927723,140597151184
601628.SH,263166.7869051444,28000087465,290548.429597406,756273097270
601633.SH,309989.56348144,90760836354,328638.8113641092,2886666493313
601636.SH,124606.25672162682,165387161555,134334.33529958184,2111258407338
601665.SH,42804.24075905316,19440975110,45696.74155419586,84215481599
601666.SH,123872.58072409742,77548194617,132179.9051825552,981080828125
601668.SH,48497.18677090166,349842535032,50418.42702144969,1722384275377
601669.SH,72390.06088223521,298500823236,76682.93099939977,2202926437323
601688.SH,129436.90734423201,60907383906,136495.08621523788,801076731400
601696.SH,126423.77088500993,88290072989,134941.63616743946,1136079924329
601699.SH,141722.06254435587,82022671061,150455.1888741519,1183509208651
601717.SH,157697.3632874751,52882918196,166634.5998924734,846737123716
601718.SH,32661.144170451895,102926840861,34736.77783251132,342125038041
601778.SH,55606.70341228243,129901453023,59377.76748216906,736910978641
601828.SH,50136.444150513744,32910214280,52953.911863673115,167654794393
601857.SH,50314.41418385132,287313846004,53528.395847580876,1475676508639
601866.SH,27264.5887750755,128413810347,28970.89901912338,357327616395
601869.SH,336034.94956027175,4623415670,361989.3851337356,158931659333
601872.SH,72861.45205341301,345694771432,77660.64382016666,2587911949479
601880.SH,16471.663956686847,52925381217,17413.629252535557,87990655448
601888.SH,1879561.2354202517,29532619690,2003699.569217853,5665898732140
601899.SH,88418.6938460827,566863624942,94138.11037933294,5084735035150
601919.SH,132631.25315474335,177105902475,140320.58265421595,2393570105301
601928.SH,63998.05487673515,5244079722,67979.02436577651,34320352386
601958.SH,84073.39806769439,33079169937,90143.46998776584,283857960350
