Stock,BuyPrice,BuyVolume,SellPrice,SellVolume
000990.SZ,92096.4030318299,4474356024,97685.07691452219,42383405137
000997.SZ,134326.87211746094,20523214823,142816.05117779973,283130284201
000998.SZ,158671.4405445014,90030430336,169380.71749797478,1477599500393
000999.SZ,534149.6867206594,32194113187,577264.6303044487,1787539682648
001203.SZ,146783.59608949514,38832536017,160083.43048911617,585787579655
001872.SZ,145210.76148566316,1672177129,154422.36924041004,24970604726
001914.SZ,151655.08287449068,9679265097,161849.69337656884,151355323452
002002.SZ,33350.63658260475,79714146478,35039.74351680203,271415959605
002010.SZ,55623.99343807957,34486107904,59384.13546249051,197421508369
002019.SZ,123097.93324361263,7961987054,133980.9596067788,101341105679
002025.SZ,673283.6027237765,8451561510,721000.7777952652,587591327530
002028.SZ,378839.79861472343,11119243066,401460.33994449145,436757890199
002030.SZ,169922.45969101696,51325520014,181237.44967391356,894099214655
002048.SZ,144562.85119122264,7682512371,155072.39976799258,115561879177
002056.SZ,189550.9435431265,93029268652,201067.5536213521,1821742722710
002065.SZ,60184.90800106236,131933383048,63674.022549340916,815129220584
002078.SZ,107781.61065062384,34360521407,113626.00766293964,380668422579
002080.SZ,234693.20450765907,61380283896,250467.1273956184,1485140574009
002081.SZ,49663.0899786867,53598639600,53089.61560038003,272991221500
002110.SZ,48642.74572614321,18777368933,51658.15746743752,93675728025
002124.SZ,61902.82951917215,158767071530,66172.05405518337,1007879509679
002127.SZ,46296.98311477723,49965383788,49133.491754888564,236719829853
002128.SZ,124511.56515519641,41328905880,136442.84001556083,545060224363
002131.SZ,18222.08432378294,186203578761,19300.412654064865,348716080252
002138.SZ,250193.01032950162,13420858168,271551.6885675616,349008868313
002146.SZ,23936.058117453544,353392768608,25896.989552531166,868775876004
002152.SZ,100061.41967476046,195289465491,107895.95743404224,2042965530311
002153.SZ,144313.4340459641,27503886773,159176.6475098826,417425435870
002155.SZ,139004.47991008582,112705070956,151261.6753434203,1633135569704
002156.SZ,167033.1421907584,82025368269,180676.03862146073,1422201391592
002183.SZ,55722.78283019036,86457151124,60229.00566589572,499758334417
002185.SZ,86273.77192854573,35267162529,91750.75208362113,312315076938
002191.SZ,75731.0767038158,31968098650,80449.74563172854,248668386732
002192.SZ,1146702.0936729843,19273920619,1240859.8281206675,2287007435397
002195.SZ,20958.98208279777,290234447510,22022.832420259685,622046932229
002203.SZ,120718.55831811209,9043208484,127892.61858449038,112076253914
002212.SZ,112961.86878776201,59130902260,120944.4039980858,691079003751
002221.SZ,82300.43321586493,8605135688,89688.25429078483,73669712918
002223.SZ,345702.3890756655,115410900661,376963.6126124714,4212347242244
002242.SZ,152120.43759512328,5084972893,161634.7298739864,79868204258
002244.SZ,101259.4428525529,105393503004,110942.99924838444,1097408682159
002249.SZ,53793.15979715342,28002959166,56753.69915965307,154608802779
002250.SZ,170153.0576844336,6322180238,181905.81463524592,110955960179
002266.SZ,40941.89077239592,41867113340,43871.66176674487,177430582836
002268.SZ,357881.71814115,58904240632,386097.91539968393,2187042024871
002273.SZ,119005.21703935134,28387811712,125743.3487942192,347419282376
002281.SZ,166963.05281664245,6298072512,177837.99887484152,108605991254
002294.SZ,326132.95295007434,7008793816,354063.48726741504,240770151805
002299.SZ,248287.30975511,27135482458,264038.9452551678,696564451498
002326.SZ,257529.4245373657,110138513470,274042.1243314586,2913931902459
002340.SZ,79575.98930885129,184460170362,84115.94345253034,1503822682062
002353.SZ,304053.3160643947,14578004208,322177.2937120438,456869814120
002368.SZ,304828.96888145927,101326431144,335160.8325341964,3255171046580
002372.SZ,208667.73923861943,24694947379,224938.28192892834,531218614338
002373.SZ,90266.99292872872,18396794575,96008.10897388248,170459568403
002384.SZ,257592.75946998544,27380026048,275877.3257496425,725486018344
002385.SZ,92460.05539271243,254427861777,99724.35005404268,2451673640066
002396.SZ,201285.33591463842,18590404855,217323.29303133962,390243219290
002399.SZ,134521.8302815594,4839774577,140911.40310712944,66619989278
002407.SZ,371811.01272965275,141959383849,398791.3183370417,5462918496051
002409.SZ,524700.8345225471,8528830916,551292.0906054452,458664474173
002416.SZ,95908.95012164992,20265962374,106994.45130499573,209119423055
002422.SZ,231339.54048379042,15401819680,243771.0732673654,366104109879
002423.SZ,66326.93107164714,73042946819,71473.37879735923,501339603071
002430.SZ,390480.67515345983,9533956149,416813.1381039901,388829517566
002434.SZ,79645.70687847033,20560493522,84237.90046991844,168409927300
002439.SZ,263481.91051662154,27049113469,284770.1594619167,742213534990
002444.SZ,217351.57082665464,40155479800,231270.67713422875,900596616556
002465.SZ,84611.62559373994,22161312064,89835.97729816438,193432678149
002468.SZ,103127.60433889217,63567608942,109717.49732188934,675013333537
002497.SZ,262647.46782450646,30815509746,280580.7036408738,830734539576
002500.SZ,53432.51044416289,28373393411,58628.72239597938,158110986119
002505.SZ,27383.53293950614,92780095790,28903.868536406328,261736968287
002506.SZ,31727.675881513493,107639224494,33457.06614713618,350147397686
002507.SZ,251374.1936664199,34099657918,267902.6674663814,887518498575
002508.SZ,253299.70738653166,13455637987,274649.4203273001,352269719510
002511.SZ,114595.088239573,68874286649,122016.48024770786,814987324814
002531.SZ,144055.5113376728,92353274290,154875.10285592277,1383770346773
002532.SZ,70746.10217953508,88011899865,75731.8632338425,640966823021
002557.SZ,475764.93505338335,15024229053,503877.9800884869,740934742612
002563.SZ,50594.81791434156,21227117024,53546.49048772388,110123308723
002568.SZ,368673.25884409255,48753166969,394524.18520096113,1861701023089
002572.SZ,164331.56947174232,27878436126,178302.68075268675,472492269413
002595.SZ,245048.02678267626,5804747461,264175.2053298524,148072793191
002603.SZ,403559.4092047838,262289628121,446761.05845877674,11157781804427
002624.SZ,134169.97950740097,80290619481,143215.37109366676,1112479021410
002625.SZ,175467.16766760295,28399758769,188867.87191028765,513094847499
002653.SZ,216368.31994746721,5764830308,233470.93542885888,130689168939
002670.SZ,79190.09577305327,17557595614,84211.0158059086,142855753193
002673.SZ,62598.39369981385,31758608783,66342.12783728466,203450014172
002683.SZ,287372.00166194595,18488026325,310509.5852747774,557078616444
002690.SZ,240149.73590212563,6916130258,252612.00512822875,170747451626
002701.SZ,49043.81454004553,11850877427,52390.141867739956,59717912985
002705.SZ,169700.7807761261,27314718377,182038.4263956979,479099970511
002738.SZ,751325.9194056775,27065504716,803981.5045456808,2097753173794
002739.SZ,132714.31087976636,106876101216,143567.22661104656,1476510787281
002745.SZ,86136.34523242967,20441866620,90953.34605439364,180271037643
002797.SZ,58164.9358911546,96149850018,62141.000386420346,574233571065
002831.SZ,320431.5696734312,5810422664,334233.4319781915,191851014025
002850.SZ,1016841.6768923127,20701123297,1101341.7596365847,2191067727437
002867.SZ,130685.41279555147,7840235338,141777.81965797936,106829279129
002901.SZ,372336.00053430453,8845045632,401063.9696502463,343202501040
002925.SZ,174704.158501874,6993633905,184938.57618390655,125453105414
002926.SZ,80697.75746421341,216280089486,87710.2373734265,1806969851115
002936.SZ,23968.57945091621,73078930186,25152.76067273873,179274122230
002939.SZ,85111.37477469128,39970698914,90891.19232009295,347913869786
002945.SZ,137883.616090082,21016573591,148547.15700920837,297315843894
002958.SZ,29032.36898243261,44890522009,30542.655983315435,133214668181
002966.SZ,72773.99696169906,65852526831,77703.40462946042,491929290887
002985.SZ,451421.3268074906,6685688740,477306.2295596152,310890708354
003035.SZ,59828.416748357085,20374634850,62970.00190059629,124518279496
300001.SZ,155182.20975558594,19576864634,172819.0022103647,315896538418
300003.SZ,212508.6401221042,68790846626,237059.56216397384,1544314850607
300009.SZ,97294.3659226705,22789333442,107904.39630849949,229370122847
300012.SZ,206099.26835538307,23014397032,223658.03315217135,492779814208
300017.SZ,55532.76606108301,78567591560,61789.34411104625,449662669900
300024.SZ,98121.97414807059,55985434318,110167.11122683813,567379598225
300026.SZ,61450.6408506914,164258323838,67993.10299984724,1049062516897
300037.SZ,392825.57659911434,17089171541,426854.28589574137,696215194681
300058.SZ,52276.031524619924,144958443756,58617.275121700906,786618482554
300072.SZ,42466.425841929435,32830998001,46635.62895846505,142905683569
300073.SZ,605376.0104682434,29811392217,661108.1373446195,1864729942630
300088.SZ,62752.43634628754,73665762588,69676.20969019421,478767229241
300115.SZ,112132.23167066321,42623374142,122120.01854945213,494347690524
300136.SZ,166247.1975585764,20889555213,182427.5879124899,360984901422
300144.SZ,135792.47616135376,76172887810,150985.91814704819,1087896840758
300146.SZ,198643.0272365462,44927482192,217843.25596792425,925089163252
300168.SZ,96902.31922549065,170070585198,107332.40469584423,1715547693668
300182.SZ,47339.62809099897,94398130195,51583.2436852135,459242651457
300212.SZ,244537.9668198384,191706281882,279087.29484693805,4956080321516
300244.SZ,266345.34243068995,14767079859,290618.65336696635,405422812131
300251.SZ,81565.32928830062,55181505055,91406.27800676491,473735247280
300253.SZ,90085.50587616491,114443959778,100893.45477934708,1082359928437
300257.SZ,152161.61004800568,7556472476,164006.16124645816,119836418818
300285.SZ,283175.50037186255,14439600206,308440.25696888345,421099814886
300296.SZ,57799.97808986145,27332643224,63886.41308099114,162683794476
300308.SZ,278123.23195079254,16980570096,303586.64406749135,487483233858
300357.SZ,503087.0962185664,3339742650,547217.2525213212,174761847307
300363.SZ,406021.40863497474,22742761123,450540.2366332102,952936310980
300373.SZ,554546.7024000312,13498941206,602291.2298410434,770512858912
300376.SZ,75288.84220161282,95260278992,83384.98685573554,735548267283
300383.SZ,88024.94022965891,78500153486,97827.4807822433,715934858608
300390.SZ,593308.6443673569,22159645176,646447.6554289982,1356861323670
300418.SZ,137888.33378807807,35905116854,157523.00871184637,519238121611
300463.SZ,180879.271363713,21049372634,202719.10023927887,399920029078
300474.SZ,585089.0787090336,14604257948,649111.5646346587,884655341320
300482.SZ,436782.04791315185,159460001554,503221.20838369685,7458734559189
300558.SZ,488106.1628094191,3888173716,533465.8564544605,196474164487
300568.SZ,223887.8485191314,83792073757,249127.79911444045,1971988019454
300618.SZ,416938.09832762484,4095349894,466560.4621530864,179367265878
300630.SZ,259123.83286961372,5709855217,282831.96982319176,152349531012
300676.SZ,569195.1202771999,11306416483,637793.0912484695,667856478865
300677.SZ,230317.02805462474,39689734388,255792.56939975749,950267749004
300682.SZ,269663.3826426993,28880766952,295851.2023507063,816289361585
300699.SZ,703719.6125330921,8964542855,761315.8865100422,658206801983
300724.SZ,1193571.2541594221,22864522908,1305926.3830567058,2881570006663
300741.SZ,249318.8863347432,3567869659,274792.34088846314,92036809192
300776.SZ,1298207.7367683372,9887703065,1400201.1479687323,1331264385630
300832.SZ,466898.0056778306,11332464206,512689.5935676421,550046778458
300861.SZ,560066.7678040551,10224678684,603141.7526313341,593625083051
300866.SZ,580325.530979339,5217058031,642076.1103563665,314286879030
300869.SZ,263290.6615516971,43666768394,293712.4056394533,1186694929171
300888.SZ,695546.4671962112,15723376975,774550.4743864887,1136125771966
301029.SZ,672054.5937382631,4740556678,725870.3177192187,330638073557
600008.SH,28525.1158317359,117630166502,29749.39097083445,340023418753
600010.SH,19529.125230836384,404296021521,20395.13522018199,799141268110
600021.SH,99743.49000287728,80661434302,105752.4612532175,819231735477
600022.SH,15178.93127600708,87336904522,15701.535766783916,134209643566
600026.SH,137662.21576710592,534544695393,152713.71037018546,7565677549997
600027.SH,55912.66460874144,109342353374,59616.3334475492,624944781210
600030.SH,194558.107539367,172937801733,210259.3117216558,3444361496389
600032.SH,122359.05133039462,15387889026,130181.84431017851,191315473043
600056.SH,156255.76571093439,202448987853,169790.2351012766,3265494846500
600060.SH,133941.53211991192,16136360671,145638.312620637,222901149298
600062.SH,207553.51738089373,164619748735,228300.3562231381,3511416709639
600064.SH,70238.44805711842,48091522250,74185.7201909733,343077605622
600066.SH,75416.99648924977,48235248550,81078.13773825631,371447722208
600079.SH,223012.04609907942,39152740669,241165.73263360187,894127361294
600095.SH,78177.75649100744,150831802811,84181.53263276433,1215572956593
600096.SH,209981.27784169713,80550307570,223225.8840520921,1720230469868
600104.SH,147464.2013639494,56969283519,158036.45906850375,854912354281
600109.SH,90302.86598140524,100898604318,98810.9596680757,937885587152
600118.SH,227971.21952155908,21041834627,246360.93675681084,492990472443
600126.SH,42540.209090082804,25043343040,45390.380477536004,108736862798
600131.SH,167094.44984123242,15188473332,179611.99293483308,260373270322
600141.SH,302154.109731693,29701857610,321026.80312011665,917148948553
600143.SH,100271.7833353741,36697778287,106709.32706697953,375055555850
600153.SH,144825.96327384736,65290905376,158073.51031144653,974651934419
600155.SH,72011.50797972271,31212347488,77489.58781432307,228195862841
600157.SH,16195.018930541093,459109706742,16793.601462387578,751218637227
600160.SH,166964.59915906453,53309976761,175148.3458279103,907717558551
600161.SH,219259.95721859575,21603620224,235395.192877688,483165172062
600166.SH,26701.88646737484,220518932126,28421.801973277128,602332098886
600167.SH,65706.0721714523,6056129620,70765.83749951005,41312736276
600170.SH,27027.194935896885,129984492046,28798.918357192702,360069960492
600171.SH,189090.44123807584,18419389180,202429.42082697974,355555771133
600177.SH,63114.3451024804,21253529443,66692.07865391161,136208804106
600195.SH,131640.60525110757,19589765209,140667.9905527768,263061274945
600201.SH,87727.39722303099,32545161790,94257.67082870386,293397140297
600208.SH,27022.719597828098,221554701035,29391.120754274405,608198172371
600216.SH,124896.19386413862,22976840419,131282.82944755815,290238844843
600258.SH,227192.5239192054,36098988749,243376.9143153156,846907756492
600259.SH,412078.5802712872,13303340659,446122.89105115534,566965002518
600271.SH,110111.22326603382,28071830510,116568.09056497243,315472602503
600297.SH,21832.902705102097,125904249769,23042.07396703533,279562043549
600298.SH,443458.7400826983,17907114308,477072.6546262037,816652702531
600299.SH,88804.29469892458,9800881717,93202.89464354,88126575081
600307.SH,16730.262742780906,63091828452,17646.511318284967,107298512529
600315.SH,288966.10765974846,12196794651,306374.2244472825,361321610806
600316.SH,252537.58918971455,17811123517,276398.4453028911,468178800169
600325.SH,102715.77366597379,187782993064,113157.71125056244,1985750783820
600329.SH,297470.8266630416,17332847011,320025.8074521974,527971471020
600339.SH,31198.614988096753,206500497923,32957.821582521814,658115855425
600348.SH,162321.8048527408,145433334280,172736.88061805195,2422718461997
600350.SH,55451.139736404795,12309335756,58314.805109163215,69952739672
600352.SH,97858.22088700367,67712574411,104402.0872905629,674036237481
600369.SH,39494.740170101824,58343583538,42297.36826871975,234388786507
600373.SH,95069.73880091067,11378275543,100404.31907610812,110088812449
600376.SH,60646.06212162343,143905045410,67706.61683316749,895563561138
600377.SH,79374.04225914885,7445511483,83690.73042620203,59813760813
600378.SH,415488.9888186207,3617161614,440801.36346139415,154928794962
600380.SH,117551.61590363109,46027556105,125119.56299668686,554129301259
600390.SH,50910.00542162109,132751326232,54352.37545618642,688649231223
600392.SH,142336.6040302948,57504679262,152718.7394924099,838967422939
600398.SH,48991.35020513261,48391538302,51726.59582959496,240799324492
600399.SH,150218.97994724617,33374776013,160708.72013550127,511798089237
600406.SH,256797.9162281786,53427648808,270891.40517623385,1400580164106
600409.SH,64715.57451466787,29903342205,69585.08517720041,197968162183
600415.SH,44287.563827516926,90008427430,46987.76820656626,405275915031
600418.SH,139075.04719435083,295746686045,152155.43326539922,4234619899985
600435.SH,97817.82067354277,50326391439,104830.24958650407,504914672974
600438.SH,421907.1144315085,144894229767,454949.00076845236,6343820724872
600482.SH,160671.64503794693,5638075813,171099.8596244997,92328171375
600486.SH,1025891.0086339937,2395766041,1090907.7446890504,251186070783
600487.SH,165272.4037290279,166044252999,176543.55828874416,2835776587501
600489.SH,79350.49078156114,133346196154,85549.57199163166,1092305013606
600497.SH,51809.89901961704,140776058310,55441.03894625953,749227224974
600498.SH,137524.69905909983,11023475749,146253.57132553836,155133562017
600499.SH,154008.3906115688,53302631836,164639.2757356688,836883448853
600500.SH,71330.44579223201,37289618764,75935.24654848485,270738460024
600507.SH,60363.86911752773,22688971506,63429.21629507705,138610502332
600511.SH,272911.8341973353,10775609821,292600.3386424189,300221057452
600516.SH,63707.74568509076,47775815561,68147.46878388741,311107265180
600517.SH,51282.713496524826,20484249444,54383.45190725566,106774603149
600521.SH,196865.62860304007,39178160398,209551.70867682618,787181241878
600528.SH,78656.50147809253,24334104065,83398.13645975183,194543414699
600529.SH,287946.9805344479,11242600286,307997.0298661023,329962937760
600535.SH,113506.75579214997,54057673983,121495.92889820728,625367188443
600536.SH,665935.7621433894,131154119630,743902.8423797712,9147445897320
600546.SH,162422.234283079,79187664363,173029.97115295098,1317180748159
600549.SH,211229.35297783968,39129384653,226688.4035331187,844922820007
600556.SH,71326.56871791108,139325558206,76425.18072378464,1014697236530
600563.SH,1558279.7403816234,3205932379,1668750.6511587277,517234487036
600566.SH,303468.87451653037,52659541450,325482.9589434425,1658846518956
600567.SH,25012.7999579655,54039876089,26321.746789866873,137095043423
600580.SH,133257.50263905825,125168222773,142950.47748917853,1711533928300
600582.SH,52909.91854951277,49951560492,56278.996461068535,268748962341
600585.SH,278264.80047729355,50325721106,296495.04949488526,1420307949751
600597.SH,104200.69868984354,79037129852,111637.35293123705,844098697565
600598.SH,143097.80083589617,30994010029,153094.06735997368,453723668067
600623.SH,64497.32924345308,17371986703,67754.75496317438,113232006206
600637.SH,65723.19944538637,19681893427,69282.82541934487,131817690778
600642.SH,56541.714937180295,25415958165,59435.58343563159,146171948750
600648.SH,123233.83949321338,22357777149,131994.85471430872,284174699935
600655.SH,72859.10247207765,38908814200,77928.88646285738,289597394766
600667.SH,55686.07216668442,12683682885,59143.83081603545,72122762381
600673.SH,90393.9501055631,48294894218,96352.1791375625,445327201792
600699.SH,145977.98677035095,33275564182,156301.202261349,497466196210
600704.SH,46159.59529638355,195276771984,49810.2141912607,922878945881
600705.SH,32506.524910436914,172117190775,35177.27522307549,575543496535
600707.SH,44251.387845150755,37610168160,47339.729858586164,169623999183
600718.SH,107654.80048159597,43839391147,117519.65995458148,494030763975
600728.SH,57486.572442826975,36601663315,61099.63562687133,215298907979
600737.SH,70484.62139846403,44417488632,74466.40940776124,317839026108
600739.SH,130526.07881807463,11255078637,140107.0579924487,150218197655
600755.SH,74612.32671339666,107592898571,80146.64138504434,821222985287
600764.SH,227600.84493967445,7199234956,245558.8429978189,167569257098
600765.SH,294107.2559297579,38417106619,314452.34236402897,1158374339447
600782.SH,42005.077211856275,74379870232,44936.860666718305,319622144043
600787.SH,50901.86907186519,43536600109,54705.615339530545,225877220585
600801.SH,149245.3437622868,19033531692,158767.37664879608,288787631851
600808.SH,28209.05378480202,51714646525,29951.987734292066,148624527840
600820.SH,53547.80137232114,58887111117,56895.19450991113,320251635927
600827.SH,112180.46871954888,27763034465,119562.42638003855,319333031702
600839.SH,27377.416043400757,84081585292,28816.735303527796,233553578102
600848.SH,122674.10216334804,10752036235,132186.4211932074,134823870369
600859.SH,250495.81848810348,66206563497,271162.899751857,1691454999901
600862.SH,238141.978923758,18570600874,253136.61462520776,451131849489
600863.SH,37606.73961590985,183133033514,40075.124333556465,701137128511
600867.SH,90891.91367877887,18567920161,96255.5232240819,172179784381
600871.SH,20074.254103066432,169425169347,21140.895899254345,345408297439
600873.SH,96200.09545934308,48905964986,101968.33406986822,479400963283
600879.SH,67249.71519976121,62011209735,73080.56343017449,430699557720
600885.SH,339874.7631479943,23714399772,358057.98616963986,827570702483
600893.SH,439528.2329847656,42921341120,470509.4064132101,1935108746184
600895.SH,118836.76035385001,21544081248,128259.8296455285,261713774910
600901.SH,55181.16672847551,77057547739,59959.625201670846,444833154449
600906.SH,83603.5072676815,134583384265,90610.88620095461,1155981073434
600909.SH,49160.25824129082,146566621394,52495.84714974606,734491761606
600917.SH,82659.78556071033,14683904730,88059.30092047332,122978757895
600928.SH,34565.1574194983,19898597117,36700.99353688652,69854534373
600956.SH,106676.62282773892,42800735250,116529.2896853724,468528962791
600959.SH,30396.610752049754,57453338392,32121.38652280908,177359550827
600967.SH,85644.81666312675,15023725213,90684.83863351741,131062339162
600968.SH,31507.453866854812,199536197834,33654.081076499024,642950091526
600985.SH,137355.10257115998,32417925033,145340.8696378339,453956634016
600988.SH,192406.906589094,212982424166,212038.23753156594,4280134981092
600998.SH,133376.22481787993,14813668099,142254.8585138881,201814207922
601000.SH,28194.932752003093,175856383223,29849.06011912063,503842565026
601005.SH,16281.228022784693,62067650731,17109.981908528363,102346299801
601012.SH,466469.9987046415,314444098858,494805.0592752776,15060244302855
601058.SH,94885.87660474493,62196773073,101564.60576489939,604840584684
601066.SH,243011.3370576618,37500490527,261910.49617214067,931652366991
601077.SH,35601.13492957309,94895771970,37095.71006190773,340786444936
601098.SH,97399.3647806796,10406629817,104275.48309436087,104265749200
601106.SH,29849.00181642775,34245745282,31621.26761614637,103591964946
601108.SH,74113.66821495976,65776043778,79407.27615483766,497152135174
601118.SH,43504.67590225207,18343938790,46129.91049854974,81626183363
601128.SH,73525.88446877406,54368393215,77590.34861944237,406034447327
601139.SH,68616.98623163973,49559165120,72778.43953976504,344254890766
601156.SH,158748.87185652868,22208685382,169447.53684982608,358945393426
601158.SH,52235.735704452316,18695999775,54486.09747099432,98927810327
601162.SH,30122.507916713235,180753614850,31826.4726482882,553357504147
601168.SH,105775.60936500992,58550302642,114477.62400546599,633515505044
601179.SH,48272.91522374791,65554909539,51568.74684072425,322003860952
601187.SH,55227.08860107042,32805519271,59380.68242104156,184037031336
601198.SH,80661.1540799457,40733125331,86308.18075913789,334912979799
601225.SH,189725.98643668767,206049369292,201198.8280552547,3967355400057
601228.SH,31516.05290109613,33207432900,33057.66884678445,105971986218
601231.SH,165870.9677550395,44847570530,183597.91208519597,771228335053
601233.SH,144676.826595909,55018424749,153056.59844343504,807927593972
601288.SH,28353.859039223185,701374686437,28845.30204263821,2003512958865
601298.SH,55034.07295623013,19126561632,58473.681703084374,107493680957
601333.SH,21319.343584143342,142414806653,22452.137945059785,309329980414
601456.SH,108149.10021157353,380362774496,121208.34847658259,4266036159247
601555.SH,67905.63843775056,53186319262,72827.15517516626,366578868351
601568.SH,57268.45780216456,38533252164,60825.970813546504,224583812252
601577.SH,67837.6136270878,26556951676,70947.11286406904,182033932551
601598.SH,38859.824361211024,103498069680,41220.36606511053,410457194137
601607.SH,187414.07854356003,33924804260,200447.05803303333,648748723799
601608.SH,36453.79579059658,31586914657,38958.85881261733,116963421719
601611.SH,78316.91053235668,35688467367,84219.59673638306,285592969935
601628.SH,348237.2573454358,49002303996,372433.6203696238,1732716784286
601633.SH,306972.6488820846,70997000827,335440.791466783,2241147262579
601636.SH,95933.6102986059,125579656735,103593.98212601697,1238292542783
601665.SH,41473.243352019614,62499923790,44526.816364879385,263384175812
601666.SH,119923.86100007454,64792571334,127050.86622198012,792440358241
601668.SH,54944.16545414106,1096659689010,59483.85247987683,6164820771437
601669.SH,73986.92083357692,276383209414,78511.10548190295,2078409878490
601688.SH,129562.56315029769,99724709515,137329.66874622717,1313995598631
601696.SH,110546.11654638223,70546923423,117709.53378484132,792799325587
601699.SH,182574.4550199918,42350848559,195894.4880720014,796222099339
601717.SH,127493.53266454133,31086567724,135926.88146421124,404442701931
601718.SH,30563.984955903772,114774894803,32170.420378619874,356094924345
601778.SH,52238.87174616061,213376199074,55648.26618728698,1133938057719
601828.SH,47278.93054096735,42047957329,50400.90798112172,201734178143
601857.SH,50874.38433353414,257540625504,53536.55852870681,1339263502108
601866.SH,25444.2959391194,157483673338,26723.226874112817,406732229369
601869.SH,348997.455899528,7834393810,371537.4786326391,278534796593
601872.SH,59742.13055746198,611070825508,65523.24694896851,3778469562493
601880.SH,16277.089244802428,84729495179,17068.65820328499,139270194158
601888.SH,1959842.544725864,35577676095,2106974.787795116,7178382883659
601899.SH,99652.65408982235,641006138020,106340.31964731835,6561590794055
601919.SH,123842.30200491854,167736152916,131501.73630637705,2106427517130
601928.SH,80037.9069072371,41315769608,85296.13668220484,338466979520
601958.SH,99721.18615866159,135363758938,106927.54262238671,1386413788718
601969.SH,71651.67561291577,34209117506,76797.96853469589,250066973578
