Stock,BuyPrice,BuyVolume,SellPrice,SellVolume
002867.SZ,122452.6272149065,17428499525,129939.71386767925,220874171978
002901.SZ,323349.67470498226,569123380,343278.1211871506,19001629104
002925.SZ,195557.20078877435,6884490089,209662.70059357764,139646544798
002926.SZ,78359.71309495796,76675257235,84282.51500995673,618107530176
002936.SZ,25092.840384866035,37810353718,26219.796647434094,96744099453
002939.SZ,88928.63821068594,55243775732,96908.44867762226,506835569666
002945.SZ,145453.7398318524,91627515507,155579.2405411205,1371504797642
002958.SZ,30149.03090632267,53109648483,31345.204495419173,163375220385
002966.SZ,63769.63874820052,61788547109,67400.98060861064,402718053169
002985.SZ,459264.3551204849,5073173846,491563.2161045695,240146256165
003035.SZ,61688.7016279548,24349607793,66576.81667404682,155708339601
300001.SZ,163028.99611504472,39244315828,187012.62595965588,667823886502
300003.SZ,187456.97458409853,86809955891,207949.2262742121,1683211773337
300009.SZ,92434.67849282033,55669666453,102095.11445015129,532045992180
300012.SZ,208661.50343591123,13626125934,231480.05023676594,293517976013
300017.SZ,49132.1797279742,45780972654,53969.78804115478,232073987424
300024.SZ,92895.73916628334,38255801925,105633.03732798906,376827503027
300026.SZ,55275.53679980038,167564397260,61648.40584481471,960663653158
300037.SZ,402490.7592628914,19444966726,444428.89500411553,818244756757
300058.SZ,54157.00998759081,129648324719,61983.299937987205,731698997066
300072.SZ,43344.318858444836,69769521680,49127.985469070125,320546268977
300073.SZ,749056.336155707,18476881545,830333.3780144649,1448031153115
300088.SZ,66669.67080606002,92794051806,74363.02266166852,649046409002
300115.SZ,120368.9130528033,126000848408,138475.13685550803,1604960092038
300136.SZ,163493.07278044423,17386607286,183210.67709711165,295854650526
300144.SZ,119215.36230199088,68501745007,130405.28511027942,854601639267
300146.SZ,177450.4746065362,27478776533,194482.8809180149,506334384767
300168.SZ,82081.31769964317,23131890107,94689.8581547001,199661447924
300182.SZ,51729.59885386383,224608206324,57956.89086354564,1212764137332
300212.SZ,139018.38658148324,18917199030,155421.8465566558,276837293519
300244.SZ,301971.8608545125,26984084120,329898.78367277194,843138794744
300251.SZ,89416.10591049664,31527496195,99119.34743292071,292172661679
300253.SZ,68570.41489858013,36283896694,76503.62099840675,258873744311
300257.SZ,176760.7103445052,39922120002,201838.4608541697,739855583655
300285.SZ,302323.30530041567,9732965006,332176.27422839374,306363153516
300296.SZ,60530.50259144568,59086783938,67695.78718758893,370609889772
300308.SZ,282197.80498768296,45141583093,316398.1610928213,1306981992570
300357.SZ,454890.74651165475,4748275392,493031.9119994182,225110573404
300363.SZ,577069.8977831869,23449611136,639513.3296454082,1424855698175
300373.SZ,559440.5992951319,18729815016,615877.7364208895,1092760027261
300376.SZ,72927.86709654021,62706041671,83635.06601224396,479856592068
300383.SZ,90293.4869297381,21761829291,100920.59345566155,203508987854
300390.SZ,724133.5480342489,38196190325,810488.9405614933,2916855240295
300418.SZ,138254.2372564129,32786556043,157018.99399991488,476848491065
300463.SZ,170544.124346691,34617234936,194753.9671412292,619661244515
300474.SZ,570572.9530262349,89085847741,645486.9614796679,5584422601742
300482.SZ,318443.8213315178,29198401269,354274.18008101784,965137888976
300558.SZ,443679.4183035932,6578715968,482769.3492109535,302640809218
300568.SZ,219368.66823630844,67006459881,242478.8015948215,1528944743559
300618.SZ,468249.97768424783,5746425174,528436.9647092391,282656790227
300630.SZ,269627.6768623856,14469649732,294906.072367577,404434087933
300676.SZ,588191.8551658371,5260953746,650764.9775184019,320013473512
300677.SZ,214047.39171286055,16323239898,238052.44327831248,363032831717
300682.SZ,259286.55990478978,10863578153,289612.81855309254,292190127354
300699.SZ,728328.8991039544,10360701490,810196.7459236614,786606996384
300724.SZ,1261157.3262579096,32728794626,1389257.1813853246,4325300258439
300741.SZ,243107.59756316146,7365515470,268940.27895869,186458139966
300776.SZ,1866670.2620934176,7448119520,2041238.8027660842,1456527564770
300832.SZ,343790.53428801155,5410415483,379512.05008664716,193243042045
300861.SZ,639897.5410233628,8562482409,699163.7582829193,563816845383
300866.SZ,555111.962497962,3633351340,660151.1839344756,223676199811
300869.SZ,235359.1282834143,5278406899,264044.9220326879,128039467307
300888.SZ,688021.3103107044,2371046340,759978.1163116503,167687558375
301029.SZ,522300.78682022233,2129792108,579798.5870685575,117983024082
600008.SH,27786.708810188993,99759806840,28906.194571510794,280811932031
600010.SH,19771.16411583594,490439507532,20761.061434899184,987630876587
600021.SH,94193.54514400585,81035262936,102332.75511099047,786383340387
600022.SH,15766.419723385288,86539524680,16330.894092740344,138272991695
600026.SH,133800.4577726986,188429264616,146707.36845249913,2621860773959
600027.SH,52595.67043513975,121957315193,56936.4568009878,664797408362
600030.SH,190494.11304932015,151973534182,203344.05502580924,2940173072433
600032.SH,127488.28283888007,28817402989,138788.67690527203,378544629536
600056.SH,128339.43260441566,103024901714,137329.47698269656,1351835238356
600060.SH,121365.61654725412,21574202790,130251.47515567848,267435566515
600062.SH,190144.89094072673,100757980962,205154.0284264348,1952833012254
600064.SH,68616.52965674078,54257479631,73106.09185422088,381878735457
600066.SH,74387.90287656231,26791167630,81306.47230966722,204459738977
600079.SH,178795.6081888892,49873616782,193631.10273771654,933647971178
600095.SH,70368.49215529488,21939389466,75667.06867125821,157411770015
600096.SH,255822.36919409822,105876046415,275002.23793165124,2767885033130
600104.SH,150331.77706523592,55745928066,160501.46339981648,854152905474
600109.SH,84339.34560653838,39217211441,90489.61063125964,336415601101
600118.SH,201804.79452036193,10827627988,220300.60081911925,225375070617
600126.SH,43432.691196681226,17399796305,45951.9889496109,76925822470
600131.SH,134340.7787069632,19706636328,145790.7133989199,274212124990
600141.SH,373844.6984344477,50309654280,401471.0901210521,1924359744443
600143.SH,104106.05599615122,69014857015,112634.23582771591,742686877821
600153.SH,117915.13586935909,222833524333,128789.8007696315,2786956479979
600155.SH,81102.32861090757,29542287381,87145.83584046965,244756532448
600157.SH,16897.919877030123,1295021949904,17834.972865350122,2222598753665
600160.SH,151762.60979264934,55314206708,163264.31790316987,863287667504
600161.SH,217947.99358993434,10553220467,232830.83454545873,236141568842
600166.SH,25757.1079300687,81927559654,27738.99616041422,214938547619
600167.SH,67436.81147177616,31920900922,75094.25541913338,226759318689
600170.SH,26705.60693321648,60488997089,27875.324006637904,164232990424
600171.SH,192405.54086075068,25366266054,206248.77158000032,502353008031
600177.SH,63091.18143913963,32744574445,66561.0071323329,209417164498
600195.SH,131523.60887646372,24359581965,138679.5208209397,326732974696
600201.SH,84895.56772899095,40833454033,90536.505814045,355289652407
600208.SH,26119.994987539503,137972899862,27926.24336938172,367514594467
600216.SH,137791.1521289852,33310213789,147696.14430985035,472582496605
600258.SH,203043.77021180704,32484228064,221496.04514017617,680095445106
600259.SH,425157.6871568953,11326747053,458487.4301706538,498674686283
600271.SH,102116.54218584973,9199620430,109139.69119708992,96585273705
600297.SH,23097.828319471442,100247815315,24516.36559450625,236997714240
600298.SH,465370.1937727889,17435251248,496237.7611721264,833571102312
600299.SH,103263.67941354832,30932606690,111263.67602799075,328465991366
600307.SH,17446.172227423554,55078500300,18232.073433281654,97308898567
600315.SH,322140.0964625877,5638074437,349573.68820329744,189554810461
600316.SH,237325.46851245424,13336523391,254621.71238356148,327564660823
600325.SH,83998.3441080663,333970670739,57161.11941248229,2840100146076
600329.SH,230854.90133111997,8653452181,243798.10938009372,205137671386
600339.SH,28908.158938793942,82143003531,30410.462369224682,241674654485
600348.SH,184228.16595299216,156842615545,199097.39458902722,3005515745320
600350.SH,52000.436837732625,30060981342,54834.90343440609,159151125503
600352.SH,94031.92583088209,24181019005,99764.48298571286,231503517881
600369.SH,38324.94258965365,51565012898,41357.569513703085,202495418820
600373.SH,91821.30505396765,27390446584,97292.45536143746,257343685537
600376.SH,43625.584741328144,39874030469,46560.286963375984,178428100326
600377.SH,74666.41364698444,3526223028,79277.85028687643,26863435017
600378.SH,367445.5495826018,3500817518,395271.13446414634,131128084689
600380.SH,107719.67570169251,37869460051,113588.25305883067,417201215705
600390.SH,48106.71684396481,40899778308,50984.46139971809,201240143695
600392.SH,166376.00189945736,50849347502,179959.92016035804,878769721496
600398.SH,44092.876842714126,20553215346,46368.12449548046,92212861845
600399.SH,158724.55098388574,76733910991,174121.2883468477,1262662364258
600406.SH,268374.3534116255,49868905628,289246.53902723326,1380767410204
600409.SH,65986.47665340715,47282950181,70217.90677827127,319616895586
600415.SH,47620.990502235756,51878971016,51074.662335238514,251992026456
600418.SH,148191.3092225484,272864549540,161676.9825708174,4184544965348
600435.SH,87315.64269502806,18881079665,93798.01692194102,168310152839
600438.SH,513060.4918644605,139550008624,550507.57423764,7375371106622
600482.SH,155160.44857505223,17184983854,167535.14616846686,273819352339
600486.SH,1134291.3288224388,10361993829,1189162.721159758,1201043198435
600487.SH,173001.76929900594,450189358395,184781.49383026364,8138679125283
600489.SH,71741.34365807376,56559656593,76583.91711376788,414536537855
600497.SH,50376.86596696176,191258669126,56627.99281964772,1034523682149
600498.SH,141141.37581422564,13363518059,151067.8483625905,193857544965
600499.SH,174212.0959267204,75550990328,189335.39289840384,1353465683347
600500.SH,70689.71223902043,35977970452,75877.37932337978,261580944516
600507.SH,63668.599809592364,27454420442,66782.00899650164,177530338629
600511.SH,257664.01358678902,15596428549,273294.21372543933,407979522031
600516.SH,67611.28654430686,55446678074,73669.61569346389,383401780484
600517.SH,53648.96298110116,34569977500,57812.15244513491,190504573705
600521.SH,200173.2949361116,62965125548,212588.2222269778,1294064948007
600528.SH,78562.99028540165,22257645997,84345.40663264775,181730655072
600529.SH,274643.54625322716,9291905769,296855.41857203323,261419572963
600535.SH,100524.31328771349,17482923505,105510.27626289483,178947978162
600536.SH,377508.9907175349,61338907563,408637.48280157766,2415746057753
600546.SH,174147.18722220056,285968694455,187594.47577565568,5144110087119
600549.SH,246906.35832949274,54495816086,267583.5394251468,1396111038108
600556.SH,70654.62062926778,47852421282,75719.12509252364,344896968474
600563.SH,1745898.713340061,3890377448,1885129.4712525294,706235429221
600566.SH,225419.90615890626,14682576525,240667.49366651863,339094891149
600567.SH,26068.71872388531,31599390058,27225.65974663098,83205833387
600580.SH,129752.63457868919,37203372449,139448.7030513961,499415321382
600582.SH,49641.9256481714,153573498136,53497.14657203516,784195617276
600585.SH,309262.0474202456,84072983682,330402.02178274316,2673859803588
600597.SH,111027.44326619455,26639973432,118327.02248092237,300418662826
600598.SH,145905.72519345817,90080104646,155357.39604992702,1352043569342
600623.SH,69797.7467141761,17141531465,74434.63046960282,122259754126
600637.SH,65497.49976582588,26861529434,69145.22421551206,179408170405
600642.SH,58759.426966670486,24363054906,62453.06270452418,146587492700
600648.SH,118792.55351474872,13943152781,125979.51934266457,168815907359
600655.SH,79053.84842470549,14195152204,83193.0577001562,113279742926
600667.SH,61196.6044625349,31101571903,66204.27245039814,196958612094
600673.SH,98404.54654218601,59068918726,106160.79333151177,602469529236
600699.SH,150313.73441931358,56774571773,160577.90027634514,874602114583
600704.SH,45426.16431885127,57145393869,47614.97130484871,263674390433
600705.SH,32893.18077469671,128898378566,34961.46722759118,431914781584
600707.SH,42997.60090598186,21274571590,46340.87877091718,93719431515
600718.SH,102930.7726749606,28883424374,110108.87633294547,305452196444
600728.SH,60228.76054119219,40236838825,64757.73742985134,249843807227
600737.SH,74868.36457316467,61253701722,79597.4244914287,469195483845
600739.SH,129586.9473439832,10371698264,138623.4050870654,137228849961
600755.SH,67380.74675284573,32666683561,72377.94564957841,227469959199
600764.SH,229108.16657771467,4630661031,245789.53458604103,109408848099
600765.SH,287923.3044858867,25765738998,308846.67974771425,764485895033
600782.SH,41676.823759709,85564480304,44043.85823265628,366541450482
600787.SH,51729.80950586543,28214385352,55970.97751929601,151026270072
600801.SH,171892.79816639354,54189005815,183005.1857198004,959057111408
600808.SH,29509.967938075693,63021551064,31001.25056667497,188533752081
600820.SH,55292.06026075972,69839451905,58881.27967686872,396332036117
600827.SH,110565.75184423565,8354298267,119505.57254824342,94377906973
600839.SH,27199.18335266614,77816808768,28635.061215057805,214635867234
600848.SH,124904.10586179719,12586683406,133210.83897417088,159743858610
600859.SH,221833.22759557999,28569308225,240858.9609716247,655094988413
600862.SH,227468.1578833231,9398837971,243020.59467676675,219538746740
600863.SH,36523.81200860128,295487198676,39395.10939767945,1106223760106
600867.SH,90003.72395012954,55151550162,95114.12688639168,503775651822
600871.SH,18814.079195424503,67941364514,19841.787229255304,130174899974
600873.SH,103196.53513771294,81010717225,109574.1305830241,856678808080
600879.SH,62083.1988725498,30391903196,66710.43898715143,192864256196
600885.SH,370413.09499453503,10524042195,395304.87569645647,395961763530
600893.SH,448998.592111949,44055760886,481044.550907395,2041439045006
600895.SH,113433.59074178278,6354990108,123460.4924063609,74221645234
600901.SH,50569.3671028912,51589322792,53127.05481564566,265815936186
600906.SH,79364.11636682013,100583429437,85735.01963705686,816458278004
600909.SH,48117.95088346627,167716313393,52473.202899044576,826969977851
600917.SH,83100.5144604742,13473246999,89667.67872028066,115346402779
600928.SH,34686.01296880583,21821504599,36399.270258975994,76539518997
600956.SH,110991.9141282036,20166238702,120021.7283950393,230715228830
600959.SH,30939.745529366486,62021776038,32902.394993063645,195815404499
600967.SH,82788.27443199625,26164406782,89621.99383597556,221847046463
600968.SH,25779.85653832749,215759582531,27592.57165216816,569208252622
600985.SH,146654.32135632567,55796838631,156765.4372422941,834990363309
600988.SH,188857.05806234796,79952587159,202235.61027638713,1545787308857
600998.SH,117052.45793014775,9171297602,124194.60820546543,109381528680
601000.SH,26096.05312032944,87551839170,27329.573741329154,232164860654
601005.SH,16747.738451450503,45304333313,17525.823138865166,77329015970
601012.SH,505648.3366590077,138283253157,535788.2062499,7151995216724
601058.SH,111114.18387484096,25588158702,119179.99319877365,294139801674
601066.SH,263162.4204216613,104089149870,280502.83982310694,2794922381905
601077.SH,35618.71469641202,89761369282,37279.901962771895,323188350204
601098.SH,97052.61818441137,37896538536,103861.93475082637,377077555433
601106.SH,29908.84004410809,52759211300,31599.68611001479,160391825774
601108.SH,74260.47564098462,75477303304,79621.76809770481,570189589120
601118.SH,44181.78302492484,20133694162,46977.95437388025,90742290401
601128.SH,76755.33971948469,61040072162,80153.18937201414,478652420790
601139.SH,74007.24749722134,35782872244,79605.96552104213,273480357274
601156.SH,175878.13434170638,21854242387,186478.40048926004,390621744929
601158.SH,52223.09866051996,11011642889,54712.82506028303,58434442437
601162.SH,29803.9836930762,161298381592,31405.67123009236,489108788031
601168.SH,103814.6993188696,42448158564,111792.96553248525,452244996301
601179.SH,46482.92136630445,116517170894,49982.04857833471,554357471632
601187.SH,56266.88726748195,26701163392,58836.553992354464,151839442573
601198.SH,80234.71349422558,58664747800,86346.23002165272,481788611999
601225.SH,225508.94217859206,273043343330,240882.28850312266,6410733755840
601228.SH,32464.72713862875,45856677945,34330.25202820015,152490932235
601231.SH,161561.3948998088,31009340877,173545.992285743,516280540666
601233.SH,140644.34773107883,28129370325,150120.8165106128,405672945246
601288.SH,28186.823352325155,411745043033,28661.32158340519,1169071520649
601298.SH,52076.65012696984,33058897586,55743.87588562988,176161808188
601333.SH,20285.103729083898,67674031874,21117.923581560834,139572339796
601456.SH,107819.41901645412,78923485381,116217.59638462817,869908344851
601555.SH,67126.19703000704,56205751401,72321.33447781454,382729877549
601568.SH,60625.85969862753,7464311044,65397.664206698835,46169072844
601577.SH,67308.10356998102,46603162698,69752.66429488355,317422355161
601598.SH,37037.29097851322,54032360413,39214.51277703987,204578382489
601607.SH,171200.75327061678,64432472061,181366.67769185148,1123506825140
601608.SH,36741.75752310667,36840745538,39633.32533592665,138378395702
601611.SH,82177.09922115164,60120339070,88918.69673793345,511128740348
601628.SH,296187.9269408252,46564461937,324447.116202921,1424446376882
601633.SH,319586.2241327601,72532374191,346991.3274113057,2366271959565
601636.SH,109861.76339175744,73530962784,118222.28136511208,827652888217
601665.SH,42834.89874562604,55143184746,45708.22437819219,239828613592
601666.SH,130780.61357556292,146960676614,140535.6992248399,1977848515380
601668.SH,50937.6131570867,517958449046,53013.74775270841,2670543954593
601669.SH,75553.78656261553,176588955315,80463.26959051522,1366794934704
601688.SH,129244.68732907785,66650202444,135771.8876878935,873441993549
601696.SH,121095.9247045622,77870213042,129954.9434548129,962279764944
601699.SH,157568.4056992017,131955468640,169437.91462119418,2144600056592
601717.SH,134738.6500784566,46730931474,146363.17910441462,650686412981
601718.SH,30627.574893134682,95017987667,32763.21840641356,299239398232
601778.SH,51205.24286565688,78654898124,54922.13136497051,411950396749
601828.SH,48815.39319234375,57361571845,51876.21749138996,285819113852
601857.SH,51786.8084245258,357811398788,55535.43766300969,1918934753859
601866.SH,27484.994727953093,243576451001,29705.02109338379,687221564540
601869.SH,425961.2276860897,29580800161,72318.07513495981,1235079382020
601872.SH,69359.00369510391,354853478405,76553.51896024388,2549503580033
601880.SH,16415.650038412467,135599071654,17356.5387079096,225234340639
601888.SH,1863737.8879321152,35681251428,1993360.2900827352,6784460395601
601899.SH,85907.54020047378,396606803072,91586.76171548462,3451602275353
601919.SH,136033.1840149275,734716231391,148342.17913654173,10327906500614
601928.SH,84002.8690807827,126274240867,90852.89501278191,1099473827865
601958.SH,76336.69689719194,87445762507,83533.80602921611,689206502057
601969.SH,75197.9478676476,39810896702,81037.23435347638,308876958995
