Stock,BuyPrice,BuyVolume,SellPrice,SellVolume
000830.SZ,125012.44186466301,28962345658,133820.41697178167,370781359393
000831.SZ,280792.9033806165,95264504557,300774.9373319599,2758817524200
000869.SZ,277510.9959185189,1398426923,293351.8264904841,39919154567
000878.SZ,104878.59717307692,39058252375,114126.96645438438,423398021670
000883.SZ,43998.650629109994,36894455608,46960.90639345275,167037842032
000887.SZ,141829.25705306907,59787630356,153221.79842668973,874185151329
000898.SZ,25978.74152512003,36194997870,27367.89536699175,96943572870
000930.SZ,79963.08449156927,10781831713,86972.20814846717,89279319385
000932.SZ,40866.34780885923,88418456782,43211.25174976944,368049575982
000937.SZ,64769.179288555264,115315485250,68325.58767986034,762285560264
000960.SZ,123082.68853262081,102967236818,132952.44770757487,1299296179855
000961.SZ,21726.681898014846,106323134858,22918.339886061927,236487633045
000967.SZ,47027.61741535389,8492801980,49749.88441527563,40962434057
000987.SZ,56100.673216890114,21832802052,59745.97507417167,125669939975
000988.SZ,194290.9625151607,30649152693,208764.55516666156,611664183524
000990.SZ,96443.16429922896,10527908573,103061.41929949347,104222320772
000997.SZ,128102.21155240099,24671716472,138717.07050172766,328286684393
000998.SZ,140374.25541904586,26168312648,152837.17162180177,378937334282
000999.SZ,443652.4927880435,28132579275,476619.50786322163,1296705968608
001203.SZ,120321.15654821749,27898135756,0.0,338125406030
001872.SZ,139094.97421900454,6369530811,148303.03505999135,91395939781
001914.SZ,142423.69822118746,11703106571,152391.05462257436,170745944595
002002.SZ,33647.64734887193,161098703024,35891.71119112836,554431596393
002010.SZ,53608.83697178801,20767190934,57150.73170387111,114401577612
002019.SZ,108051.31984262216,19399745068,116806.85666193358,216393609321
002025.SZ,754799.7197378838,6143275171,819460.0542408563,482279903466
002028.SZ,382253.8409840334,15955609843,418755.326428825,631922718739
002030.SZ,175103.50283291025,57806970526,186462.0456126698,1043945257901
002048.SZ,126734.84455589343,13679781575,136687.302993817,178940483942
002056.SZ,185798.098211757,117667446743,202890.4812012254,2250636751693
002065.SZ,56122.327865080195,46556050418,59901.8656270377,268963120044
002078.SZ,114246.78402041264,23104522349,121347.75969615972,270626819674
002080.SZ,208856.7168621274,23430944415,223158.8231428327,501888559912
002081.SZ,43538.601206622574,23294417550,46561.19295314469,104468931705
002110.SZ,46948.7052875296,6500615150,50442.7939450788,31353360524
002124.SZ,69741.45174129789,199783457563,75172.20708666273,1439063912162
002127.SZ,46055.18491338046,164919659733,49654.92829074971,790220098992
002128.SZ,122167.83269785777,76213091706,132439.3859371066,966313083797
002131.SZ,17779.99072172931,108051898207,18903.99067039003,197650956709
002138.SZ,207277.504282387,17259770054,224808.23186148805,372333389665
002146.SZ,21818.780341179514,122431256899,23176.03488358946,274325451159
002152.SZ,86357.12872520767,32346303986,92903.05245571952,287520014128
002153.SZ,117538.57061429092,18125340344,126671.31493019764,220949386889
002155.SZ,128297.54340778546,26996779729,137113.20773224212,356549274635
002156.SZ,159851.8355677774,152899817734,13864.19526755947,2374389024194
002183.SZ,54886.19020561785,98377404218,58628.52856891011,557186294461
002185.SZ,83937.28212373875,182307920204,89808.85240661389,1578510433104
002191.SZ,73466.59853403499,55247811621,78304.78362476187,416653292601
002192.SZ,1121333.2606719856,16226714771,1218909.1202083954,1877364477414
002195.SZ,19903.899238414953,170282267392,21046.058617301605,346927844702
002203.SZ,115069.20237107,11126552644,122380.6346599613,132484882531
002212.SZ,105299.71277335534,88938256861,115325.02813939886,980331686882
002221.SZ,76514.03049371348,23709496472,81536.20656167158,186429524994
002223.SZ,290910.37612165965,49813919406,311498.35763835255,1496310190464
002242.SZ,148576.75431238764,6109963468,158337.91344473435,93412220164
002244.SZ,102009.61659864527,82451786359,109282.26925784939,874930914201
002249.SZ,53834.71488510064,51941063808,57836.174432606065,287058524140
002250.SZ,173655.54445183024,11096696208,188876.403106358,198387033875
002266.SZ,38464.600090193424,27627084991,41346.65652461655,110288430229
002268.SZ,304628.1675321627,69531235214,326084.018038935,2190684511639
002273.SZ,113205.18458190409,44854803242,120780.25362756378,522006956037
002281.SZ,158021.0133634286,9871674266,169163.99095590154,160765884142
002294.SZ,295942.48892790056,29005240925,322992.86157753016,898210629882
002299.SZ,212430.6711586645,27947090952,228400.55968090513,612038702701
002326.SZ,233774.2194085411,44259855020,251018.53006922163,1064046390523
002340.SZ,73625.99872075708,151653502895,79385.4413623054,1145734936572
002353.SZ,310595.56559375505,18673535582,334446.98241842893,601762679811
002368.SZ,200907.97761896296,44324446748,217777.6615570045,924944046345
002372.SZ,184370.4733025145,18941093794,195822.83056459448,358075627060
002373.SZ,86054.56977036264,15324763411,94583.9823288839,139636518061
002384.SZ,242872.22148576748,50522098999,259871.55958559,1267668892435
002385.SZ,85136.16328326009,148175531742,91987.17213038898,1308912241630
002396.SZ,186170.94275188915,13518436130,198244.60686516232,258781020715
002399.SZ,149190.2076252447,7740571444,160089.36504910063,119403614649
002407.SZ,361167.17754164204,56058935709,390490.33257577795,2087087364310
002409.SZ,548486.4308499327,27770125537,585879.5352048029,1563933532414
002416.SZ,87722.28566213949,28253701553,96789.89823147589,261582806703
002422.SZ,247036.9565324999,51039450993,263230.4626619427,1299052538653
002423.SZ,60939.45922915187,10168540000,64562.20733498131,63684792372
002430.SZ,380794.07686721144,16275644518,410127.3525120171,639310773013
002434.SZ,79883.67930976677,39445157766,84884.25451971112,322794793112
002439.SZ,226091.15987272628,43659482522,242987.45222474218,1018755000337
002444.SZ,205286.8738821568,121497633752,226871.47228433573,2584870187557
002465.SZ,80145.80511797356,50203075229,85611.58001798367,413919089000
002468.SZ,135149.19625329762,73372565357,148122.348820895,1025711688094
002497.SZ,255500.9793674969,57351344799,272626.6557518553,1498079361648
002500.SZ,51668.34924269978,27768022473,55568.87821789804,147017181404
002505.SZ,28260.21078853109,86514602600,29887.500701886427,250018191902
002506.SZ,33225.79538200188,201733965844,35420.08751951486,686465233689
002507.SZ,243149.10148254904,35912521750,260833.64533818793,908263321882
002508.SZ,217939.31702203403,13016363489,232593.44400063733,291343011483
002511.SZ,98637.06718121543,15313449442,106032.2861178365,156121333442
002531.SZ,133309.06381918464,98118091390,144125.01354786882,1349646182562
002532.SZ,65798.59456880673,108974608172,70386.78049866892,739133939517
002557.SZ,399371.6126264574,7558895573,429988.1819184943,311158198852
002563.SZ,46067.64845379215,14437482660,49163.30352281608,68696030648
002568.SZ,284511.43753412797,55704192597,308360.3955413043,1645025707978
002572.SZ,140340.0080151791,44795533007,151134.42981343323,644515554327
002595.SZ,238345.6931115701,4174399916,265986.428219567,104108971065
002603.SZ,230520.18950055266,244422737310,250625.72559821844,5914047383158
002624.SZ,122078.33396035632,69776140022,130479.37704195062,879743453779
002625.SZ,166378.69359522432,68953321434,181474.57713692565,1188200730616
002653.SZ,213989.04882599117,5156969760,228071.65029211825,113822695795
002670.SZ,76313.14735269998,23072878839,81203.90247788743,179905724248
002673.SZ,59155.27497010844,32584494569,63094.79124296057,198078222768
002683.SZ,273839.5453960984,12339149796,298420.9458255618,348517481393
002690.SZ,236244.6567319239,7776772662,255723.81950174124,189393031219
002701.SZ,46068.04985142033,17224045983,49273.16650918487,82616816171
002705.SZ,165656.8768622072,11965531033,175174.66985098794,204129974085
002738.SZ,870362.9388494325,32961142347,938548.0277760812,2954311318835
002739.SZ,97206.62458211921,43027182888,103721.15401609869,431631235185
002745.SZ,83135.55583332175,40919889632,89189.45240839367,351157135405
002797.SZ,54902.340547192296,103480204158,58125.12622105431,581297056212
002831.SZ,294195.0798216788,6182897959,306541.3393950654,186123084325
002850.SZ,871044.4501768062,14221012759,951508.7241258913,1278225683125
002867.SZ,110279.03845535479,8269549188,117205.50504002855,93882114702
002901.SZ,453562.90429971344,68484934981,478550.6796113845,3319037127681
002925.SZ,181463.60612350306,8103936744,195830.0770733958,151028804150
002926.SZ,74166.17134118352,31699017517,79339.76672032921,241949074637
002936.SZ,23523.927161838346,34910895803,24353.46497697281,83562211213
002939.SZ,82268.9158390307,42665566055,87801.77764210175,359945734167
002945.SZ,135277.57648315481,21349486876,143708.56838234147,295613236951
002958.SZ,28749.777879457455,63416653807,29914.923838877734,185935389978
002966.SZ,69301.71749454371,95395772871,72843.96218621625,681260051149
002985.SZ,471520.12625898205,5332020019,496819.8080552379,257669444693
003035.SZ,58000.571487867375,19492038302,61786.88892251589,116178043982
300001.SZ,149618.3366701868,28144379827,168842.10099513893,435306363083
300003.SZ,240566.19226416294,95535776077,271467.5376146568,2410659354204
300009.SZ,96383.92131523418,54766816411,108055.74042021354,550451182389
300012.SZ,198779.51482856742,16676014161,216243.58305728386,340281480861
300017.SZ,47914.41068449514,37627725212,52772.092945374134,185863962881
300024.SZ,88013.35577202943,29460449492,101217.4711555006,270356479343
300026.SZ,59197.24468148491,347368935119,66266.73726200919,2141355097629
300037.SZ,424320.4031691982,27559046104,477635.4662217862,1201649279773
300058.SZ,44915.99256392489,82466352093,50481.77972336946,384456022257
300072.SZ,42236.05302922732,28801239190,46547.937882779355,124576388179
300073.SZ,617781.9442958588,37598831931,686883.2061956462,2402184852541
300088.SZ,61233.29843772683,79910992994,67623.04086940577,505097230280
300115.SZ,113915.52037352874,67090759863,126998.40344601666,796355856529
300136.SZ,146231.4561401945,22896553056,164633.11502895813,346747357652
300144.SZ,111012.90439931612,56558251711,121211.60800241129,650210655432
300146.SZ,169393.0107577348,20920234648,186620.1176079747,367632142653
300168.SZ,79483.78111633657,18467051988,91256.6541091195,152222899739
300182.SZ,44326.36126334573,79903571793,48508.29578063,363954060210
300212.SZ,132017.21015498464,22078923876,148851.75910410174,303452803374
300244.SZ,296411.65682493855,19192431934,324586.66566811374,587672162725
300251.SZ,67456.01898772058,22835809181,73869.32506346563,159668736987
300253.SZ,78595.11355694999,158307836126,89151.30086315791,1302228431870
300257.SZ,194442.95210143068,14525160726,212138.66915491698,290632854727
300285.SZ,235997.54012175484,21643546344,260279.65699630562,530018971711
300296.SZ,55846.102127587445,57380153614,62545.632261282524,330656804417
300308.SZ,274009.5742036681,26653317983,296988.603701357,752574573943
300357.SZ,469407.3116749212,5888258349,513586.3570920928,288547730108
300363.SZ,475524.2935152487,36217272988,520808.4237030035,1782727409873
300373.SZ,501964.6422596886,29182792297,555123.524970641,1509285091199
300376.SZ,68839.68303302013,65048791419,78809.94170969905,464572268836
300383.SZ,82000.37598482546,30764087848,94623.97528040754,263534886141
300390.SZ,647203.4728388494,29710365518,718180.2528779765,1980594927322
300418.SZ,120959.38012838567,18329186524,140398.61897972837,235274060761
300463.SZ,206378.59139746902,165696950409,233257.958781964,3575834163128
300474.SZ,504876.39036592207,21696226473,568526.630893505,1139555613789
300482.SZ,309147.90155696496,31080625331,343752.43819569325,1003025733757
300558.SZ,511122.1170053027,16277922968,575924.8304006262,879596271425
300568.SZ,199449.2828044054,153108116779,224837.09679970937,3164431689052
300618.SZ,422513.02805154835,6987212421,474931.7826438439,307378689085
300630.SZ,257621.44226654398,22284616900,285374.9454046912,605632945469
300676.SZ,547185.067785484,9749704603,615876.2244733712,557600904837
300677.SZ,215723.09882284753,87975374997,244353.00752459036,1988513352134
300682.SZ,224056.8176400393,12052971780,249173.7694535683,278714004069
300699.SZ,741113.5218267489,9650219458,826530.7392760514,748805490844
300724.SZ,1202495.3990620642,31685683319,1342692.4792330542,3947634746552
300741.SZ,221678.5616655351,1444410859,246283.64151185806,33338948940
300776.SZ,1649113.4662999522,5492161660,1818120.5949358975,938729197700
300832.SZ,551226.1577775831,58068048804,629452.1418576492,3362419992460
300861.SZ,510269.9017213936,9337051606,558435.0382211064,491304179656
300866.SZ,538579.9704633601,4835451845,608422.56113522,278879104520
300869.SZ,222922.46809588597,83455073715,257108.14142326993,2196403394105
300888.SZ,702257.4751631218,3616432760,782854.0993903478,265260294148
301029.SZ,703748.839898091,3485471896,741953.0639120054,252551273642
600008.SH,26780.903309945803,65418590014,27833.762930191348,176776494528
600010.SH,18358.963365493437,466601685838,19121.090626747453,866328093747
600021.SH,99667.84522058527,116253638691,108071.32112836676,1191203874081
600022.SH,15023.261694991923,73604183777,15544.176490394515,111688000167
600026.SH,188869.0650089702,289011192204,213017.34439422967,5750727747953
600027.SH,60342.9171670758,194367877035,65950.66289432684,1213576022056
600030.SH,178349.43756730424,105519721556,188594.37320741953,1914401448122
600032.SH,116399.77639168165,9820721099,123884.81002333565,116445810021
600056.SH,124388.46860107976,143497984115,134756.679393814,1836077100130
600060.SH,115494.61165143248,59355590952,124829.24850543437,704428539823
600062.SH,179296.96038253105,77027088277,192710.96007196294,1416219224015
600064.SH,65834.13724715238,27381123140,69849.63963711908,182989345602
600066.SH,69535.98449886793,26496012022,74917.63218651526,187356973169
600079.SH,200529.50608044205,139431354199,216836.2984293857,2875670609915
600095.SH,63888.03670994968,14822465863,68101.3948911198,96260555619
600096.SH,217287.64569095915,99622112760,233005.38026031494,2201199362298
600104.SH,140587.61916732136,38558967534,151357.41365496352,553276921867
600109.SH,78113.74743559788,42142383426,83400.43321572927,334497768596
600118.SH,209741.40530244258,37476871543,226924.93644512715,810058335465
600126.SH,40173.19687203771,12714141511,42932.15807570379,51958322015
600131.SH,127258.43241550923,18710061705,136527.1026753632,243652214551
600141.SH,309950.4689893062,48517616608,332073.8706331256,1535288277782
600143.SH,102293.47510500773,48760868179,109978.66758714228,509678060689
600153.SH,140545.63068171547,43455802655,151921.54036789914,626131181007
600155.SH,70228.74924690073,20033369731,74330.4142474772,142596385763
600157.SH,16283.411457088323,652766434232,16989.038872464815,1078155073508
600160.SH,157121.82510175012,153679076973,168692.72937561796,2481335852722
600161.SH,216413.14017651352,11626433687,230842.58021002315,258163455595
600166.SH,25596.185233646782,69402186057,27463.250030079937,180220213833
600167.SH,62526.28061468039,12867991350,69038.72640052236,84034512002
600170.SH,25479.74781226462,47938290464,26708.908261275195,123678925582
600171.SH,179291.1597704117,67534986959,192176.5215561483,1240796818104
600177.SH,62540.55580170732,17682641256,65867.6992353452,111987612406
600195.SH,140546.09992084178,21876704610,149295.4995342424,313715093801
600201.SH,83646.6973451025,29364610530,90498.51117025763,251995811402
600208.SH,25072.315244584745,74059097272,26659.269885087953,188305688545
600216.SH,125009.33686717947,69677316986,135537.75610269853,902755246880
600258.SH,212466.25480586538,25455072726,230507.96780226805,559420903615
600259.SH,384959.16284598724,13283017785,416517.9849941923,526849249243
600271.SH,102560.06044939907,16761199047,109733.28394148669,175599706684
600297.SH,21469.324698374032,90757965690,22658.997979067204,197746428138
600298.SH,396839.316829646,13192731018,420761.9607301495,533871279891
600299.SH,94565.3373350058,29158094879,102488.27303481009,283914768210
600307.SH,16199.596848105206,53353445904,17176.70531245539,87603292929
600315.SH,278114.67723494896,4071062343,299522.90810637455,116416050957
600316.SH,240482.27176116826,30186854643,262808.12679054623,750474086842
600325.SH,99018.74570994456,85488545759,108063.75613154331,883524698765
600329.SH,240036.39102857574,11020305030,255462.7697667185,272692734835
600339.SH,28854.401032546044,144625772407,30496.480262701632,427523972010
600348.SH,190390.14407272977,177055179753,210560.41590648517,3450764892463
600350.SH,55780.53102613065,15339329705,59826.916388068734,87703565996
600352.SH,91307.49362969652,10946169240,98220.03370647506,101330773795
600369.SH,38842.63399805949,343238537307,42196.37848221187,1370376204061
600373.SH,84390.5662864789,7851291026,89261.00284283445,67252714267
600376.SH,42257.484123351845,18304153665,44732.401661648015,78636534441
600377.SH,72961.65974304252,3405254172,76401.7885682107,25181635976
600378.SH,400687.5043930246,2296126440,422725.069823963,93177464466
600380.SH,116342.08748699281,46381051788,123590.04403075585,548213694631
600390.SH,44425.78050963127,26423805990,47656.64911796548,121500060317
600392.SH,148894.1578207389,61892789064,160210.6176117872,947207546488
600398.SH,42166.865342179066,10846979684,44423.07584885836,46392391909
600399.SH,144385.266586207,29342259799,155344.99276643063,432852473632
600406.SH,248779.01920889725,34428019163,264893.28014124074,873852024240
600409.SH,60299.98748708361,32762196048,64276.97983097081,201274718804
600415.SH,43207.07876157042,113365546929,46464.39767479315,497593195958
600418.SH,136531.7400342794,277403286052,147916.22311617664,3887101804907
600435.SH,80368.94981519702,27286465676,85734.59480492257,222927960808
600438.SH,464732.7147769214,160960197827,506380.9483926014,7652109654152
600482.SH,151550.07187602785,7565117135,163360.94403243574,117425813364
600486.SH,988447.6890899427,8342101619,1058680.046110914,835394233639
600487.SH,191118.06154122416,109782137800,208310.09391120065,2148677302188
600489.SH,71191.79465381609,47868042605,75730.70265014602,346434320733
600497.SH,49641.50753481064,183229484394,54177.92511496066,950226171260
600498.SH,132781.95507454273,12911845962,142204.35860509882,174855409196
600499.SH,159602.3973735047,99727096442,173875.38115727366,1619586714136
600500.SH,70834.45107374171,42002538086,75911.7733567914,305329322709
600507.SH,59957.107498280486,25941774905,62993.866137312165,157457100772
600511.SH,258656.79559166316,14648440291,276700.40299821785,391144984068
600516.SH,61720.84867045897,54961705556,66262.16988590166,345277815947
600517.SH,49194.73080831088,20413016921,52574.4579983102,102481427125
600521.SH,199372.75954885184,38329743070,212654.57078341715,782984629185
600528.SH,73984.6840521899,9391396000,78430.70824397144,70584938461
600529.SH,285870.3232044638,31255031942,309506.8740511944,925237744523
600535.SH,103045.89880879829,20385429376,109817.11479905357,215843669759
600536.SH,541866.698114035,182541443902,598106.4082877408,10402203036407
600546.SH,163959.66508959004,87097413795,176388.66383161244,1467780624021
600549.SH,227067.92066991286,41764383595,244938.0721470558,971478536494
600556.SH,60165.94917663953,35959324670,63972.73767822632,220983504954
600563.SH,1608458.2049114504,3056663133,1746034.2538715973,504123152602
600566.SH,281190.82897078415,28492658368,298924.81902943517,821114213002
600567.SH,23694.960781159305,24115947035,24779.87033863084,57808234470
600580.SH,125787.26544003245,61615136234,138041.30006301356,792260957299
600582.SH,48467.41591084282,74346674048,51888.49970998053,367456258341
600585.SH,273912.730115976,28065724293,293303.7483929926,785012045469
600597.SH,101411.03265232041,14496657601,108504.49580817856,149805991644
600598.SH,130814.90697749016,31583478720,140114.35456100514,421897979437
600623.SH,64496.27438235106,8871536863,69390.56519680544,58206590435
600637.SH,61086.962694032445,16977228699,65004.18417135569,105912491628
600642.SH,58255.02805646602,24154581853,62000.867319993726,143384290850
600648.SH,115686.01416940938,4347858572,123398.80869219259,51074897916
600655.SH,64878.907707014245,18825919280,68963.46907706754,124184200066
600667.SH,57589.399468358,38170463564,61310.110399696816,224009665908
600673.SH,94171.53200795379,53883425876,101295.824380298,521583434170
600699.SH,154297.37579994195,108898742588,166257.4506452378,1717393511024
600704.SH,41546.4136472665,47700291790,44734.763240677596,203799399112
600705.SH,30583.012313905176,63058980219,32320.281036456814,195887823323
600707.SH,42075.91732676356,74636936329,45706.950830265676,322820108271
600718.SH,102629.64001558421,25631110946,109720.91572771124,268470722677
600728.SH,57869.596051978515,32970414983,62450.75865143507,195563510331
600737.SH,70352.30531460524,23514045960,74963.23213906634,168291232548
600739.SH,127549.75209674942,8491317379,138594.3949310934,110458154520
600755.SH,63914.14092980074,26948739358,69412.83541046962,178397766778
600764.SH,210246.57772501066,5482339531,225501.32171559872,118075833356
600765.SH,297488.89206274773,29957064763,318352.73443143524,911473429512
600782.SH,38051.04922595596,59457128034,40350.571262943195,230964268716
600787.SH,50516.165602921465,24072371168,54294.70604806733,124246427362
600801.SH,148319.11146461763,18460466702,158562.07899471757,279031901594
600808.SH,26567.948656789118,49765490708,28171.33638003859,134582346441
600820.SH,49524.12967508022,25792080825,52877.63801419931,129819950848
600827.SH,107298.05649996307,13675522318,116879.55736451913,150429363680
600839.SH,26184.6907676653,65474327902,27865.289165129707,174753539824
600848.SH,116879.2602123816,5260778152,125984.1286073447,62644344651
600859.SH,214758.49709652344,25482110127,235431.075444373,564293974457
600862.SH,261101.86907033948,21772447350,280365.22337635263,584070405204
600863.SH,37355.55831679436,394708258652,40311.50666430146,1511917161755
600867.SH,87633.43815663678,18751056415,93571.88328666531,168321894881
600871.SH,18430.148908163806,108057385160,19273.432917951402,202359432953
600873.SH,98498.6376581178,79026722724,106270.47349150345,795054746899
600879.SH,62057.882527714355,80270673360,67469.01693094146,511514946063
600885.SH,346674.4172761986,10334017704,367444.91287465015,364563097050
600893.SH,447805.8049597892,47818525919,480244.325565613,2200902429416
600895.SH,104056.48750787461,8159638757,112315.64625747592,86896659508
600901.SH,47287.35131040215,20204429452,51135.78748679945,100233891000
600906.SH,70594.71427769559,44435770586,76388.58463700948,320037318565
600909.SH,48290.13526184473,101285181918,51872.93884368982,498642216214
600917.SH,76914.36429877694,9311515324,82238.86143098088,73381990891
600928.SH,33184.249993385325,12006940624,35251.30908978242,40380302963
600956.SH,98223.3560226934,17002903661,107839.43973263296,173471422393
600959.SH,28977.141135143425,33905312312,30287.303763271375,99247540707
600967.SH,80262.5171365384,14441846664,87167.82457704427,118566270224
600968.SH,29621.686137870263,360181947912,31657.81064751683,1098141559791
600985.SH,152434.15632584694,62475172925,163478.65606424378,976451917845
600988.SH,178052.04724582678,115165412984,192858.09998164952,2096194211676
600998.SH,116364.88862963127,16188872997,124259.29335441403,194110333586
601000.SH,26376.747071643702,72848142358,27458.639631028134,194580834556
601005.SH,15744.114347897032,66482676440,16537.968610769487,105820182258
601012.SH,464199.702938499,225405757368,505865.5695983639,10691174807709
601058.SH,85260.62513047576,171772918110,93585.3176222399,1514023258972
601066.SH,236503.64839712577,34180418047,250411.296975525,822749053265
601077.SH,35525.09206394099,69042298287,36801.43057839666,247166548289
601098.SH,95301.85555565539,17421035007,101309.92711237555,168732560199
601106.SH,28478.112689046287,24185402289,30245.816603231742,69996911864
601108.SH,69399.61008108416,57278366174,73995.97488474348,402490306932
601118.SH,41820.306890995205,22563237300,44272.11406192523,95892329662
601128.SH,75861.26114831975,59233318262,80293.92611191951,456044714790
601139.SH,66633.87285999439,14414282941,70893.926434485,97927261784
601156.SH,161971.40610563304,10407810769,173800.77755215383,172404784466
601158.SH,51229.208555682555,8023646781,54102.699872691905,41701338477
601162.SH,28103.80974561293,122617004575,29490.694822036996,348751770277
601168.SH,93035.08863994564,47823270365,98961.2034962879,453091356244
601179.SH,43971.94560418361,43397230532,47273.21395386236,194993250435
601187.SH,53247.55793873441,17251072106,56848.87300624425,92997551792
601198.SH,75267.2427503534,66170736014,80974.54335013639,508122750417
601225.SH,209619.4760007228,152332522107,224015.11269408482,3265800319223
601228.SH,30852.11396645843,45606129045,33420.67809147065,143956000519
601231.SH,164816.61983206027,38856403987,177205.67129236276,653699274449
601233.SH,130278.42176958379,15217335988,139651.75068344883,200948776361
601288.SH,28278.517861554945,475108416956,28692.232634662872,1351827483484
601298.SH,53994.27895072113,26062772588,58459.455352614816,143344344329
601333.SH,19250.187793116977,45884467007,20198.812961759017,90104403706
601456.SH,92151.89719844956,52577640770,99316.22899817773,496458265608
601555.SH,62982.468997180054,44579031110,66998.9750662314,285188321300
601568.SH,58463.96404062183,5654383650,63369.07737891237,33604040885
601577.SH,65922.41913642664,14204020270,69270.39751596961,94625485427
601598.SH,36848.886359176984,45579884529,38977.15794982976,170177129867
601607.SH,168333.77725527826,21782546791,178868.05142909248,373338469504
601608.SH,34690.44655660949,24105094430,36874.48285298829,85021910461
601611.SH,76052.1704106885,24206917409,82486.05476961135,190556412465
601628.SH,290917.4055273387,30651405889,315371.96213578567,916906398123
601633.SH,259911.1151724991,51774072125,278362.7896316047,1368508231174
601636.SH,89989.58087219647,83712104840,96636.05698252784,770384215182
601665.SH,40170.14220543233,24693188316,42807.94346835469,100494506030
601666.SH,116881.33284175272,91854303153,125981.24451678463,1097675100557
601668.SH,50246.23469051081,327487384007,52752.34577157738,1672698840018
601669.SH,73411.13985135069,181216736801,78188.04999720839,1358462264471
601688.SH,121234.46605868409,47980685651,127966.65057150545,590881066830
601696.SH,106863.49422046103,48040280418,112870.61761188244,519197388206
601699.SH,143048.78482859634,68793608571,155440.1974134683,1020483299918
601717.SH,134708.83106983933,37493441443,147185.7241206598,517511562034
601718.SH,30129.860940314447,80113239690,32050.24582940044,246129942804
601778.SH,46006.28247600836,52383907638,48751.69759001197,244101082280
601828.SH,43192.44670315947,27858556722,46460.215512403585,122730018134
601857.SH,50389.5646523186,194162613060,52892.96108444738,995502812681
601866.SH,25701.14211243358,334228072978,28203.55861134555,877034221274
601869.SH,421462.5150052365,21061483257,461769.30964582285,916054701052
601872.SH,80478.1093884807,436316578748,89292.75168789412,3640264251655
601880.SH,16081.592869826616,135008326755,17148.740954670764,219652382101
601888.SH,1730748.6281688022,39887402680,1861876.518588323,7058635191881
601899.SH,76063.26751532566,316721719749,82339.03449594956,2476306299894
601919.SH,111625.28145062448,291600825054,119685.46389222785,3304526337959
601928.SH,85879.20810598471,49672152271,91710.16673735091,434181447547
601958.SH,89649.6351540718,157638002467,98915.08915937672,1453754847849
601969.SH,64560.95796209619,24365668196,69263.62104867309,160396553089
