Stock,BuyPrice,BuyVolume,SellPrice,SellVolume
000750.SZ,34187.035887287435,55690773384,36466.3597481748,195440180884
000778.SZ,38018.94848930403,83046159240,40410.90459596136,325858575466
000783.SZ,54718.62280438168,44433722883,58758.22295443758,249648793020
000785.SZ,39795.75008342197,47522830176,42756.642797505854,194164244366
000807.SZ,112245.1515452839,254048871532,122511.93203729068,2956689780744
000825.SZ,44800.35741398186,72871445220,47973.19851061478,335786878742
000830.SZ,130494.92922475758,43726171956,139504.97646672867,584534965087
000831.SZ,341220.654468458,81062140544,371239.33442178793,2878605758672
000869.SZ,293637.7822589187,2521071755,314150.94126010744,76727251510
000878.SZ,119937.41274681545,50979410213,128834.02490489821,632357232970
000883.SZ,43270.80827244801,33849948402,45398.88371745724,150069328761
000887.SZ,143716.0785610679,82923187440,153173.5125860477,1234527044202
000898.SZ,27166.59588690691,67385533423,29166.455249741583,189284491850
000930.SZ,86380.11878613515,53995093212,92881.22632126944,482109036396
000932.SZ,48296.25229445068,166719809328,52993.66527608242,826826892150
000937.SZ,66471.00047222302,63043796508,70330.15012724446,431417689794
000960.SZ,135057.76199754258,66574695388,145014.15504752842,928806861680
000961.SZ,23895.91938063129,216383690910,25653.37874413054,533599850771
000967.SZ,47765.97738257331,12653773121,50562.70921111587,61753940016
000987.SZ,63070.07129961106,81129182248,68417.47036115374,527187310471
000988.SZ,174831.57353702385,16317171640,184717.27979558756,292649949299
000990.SZ,91604.19736891882,13803130180,97314.38236557883,129775870803
000997.SZ,134061.06584167012,16019931514,143635.73183210116,220961780668
000998.SZ,158286.05567912053,43710961851,171380.29220494782,721585155714
000999.SZ,510830.85520816006,37601173610,558095.7545112086,2002506994903
001203.SZ,150928.68817414227,43749679686,165297.3090019126,678484196308
001872.SZ,148942.1019699289,4761244489,160762.71627576923,73910775038
001914.SZ,161598.54704451427,14589776568,176789.34343419387,243784881383
002002.SZ,33515.03995136971,82451312030,35132.88378750958,282398720570
002010.SZ,57055.56929921074,53809532943,60451.89971780212,315276447629
002019.SZ,127530.71568439438,38634384859,136616.61685867616,504977239804
002025.SZ,653959.3805063309,9683979707,699303.5830453191,656408676632
002028.SZ,372314.3706208956,11844528628,396281.82093334285,459274264766
002030.SZ,161037.85528485756,53403377481,171955.290300961,885020873350
002048.SZ,144759.4532059168,9315594072,154483.546940335,139918255867
002056.SZ,185603.84621203627,76526222274,197916.03213413848,1468323202442
002065.SZ,61064.29849234273,126904755432,65395.01237267019,796947310747
002078.SZ,108499.79283309657,27151399701,114894.9865590393,302015721791
002080.SZ,234591.05439930607,27511998000,250040.46007573436,662472965352
002081.SZ,49564.06427543387,27029628077,52852.492565253386,137564034235
002110.SZ,49226.572341780426,25125260657,51977.48356981637,126784373505
002124.SZ,63103.06883609139,203375403382,66904.38285573242,1315038052193
002127.SZ,47896.75312507032,227487879175,51052.97311058864,1121403954984
002128.SZ,130346.64940655259,36844965045,138823.09483414504,493187529058
002131.SZ,18365.71056523761,126718629584,19531.916802380074,239987445916
002138.SZ,246466.02392119612,15741399818,273359.4838735356,400215875697
002146.SZ,23644.83044292961,172699545163,25258.67956301807,420816171211
002152.SZ,98698.84370339634,46087669402,106406.55609362212,467300275345
002153.SZ,148531.4001943326,26855937526,159702.3133014628,410887805715
002155.SZ,132911.80341467916,50461754017,142200.71270758414,695942117821
002156.SZ,169019.27098208154,71301780168,181604.6127674638,1230006466790
002183.SZ,58316.95897183018,185380985344,62515.35096735193,1112745748883
002185.SZ,86821.58864125506,48985329628,92656.05706058018,434263215933
002191.SZ,76329.43543681591,53377362090,81068.26472397683,419082430759
002192.SZ,1142098.2197281811,27451832403,1239353.181093944,3267550367490
002195.SZ,20772.31379969951,136830304411,21853.18655826351,290802227959
002203.SZ,119946.01560296062,6246053582,126053.00798870818,77112723535
002212.SZ,105901.4652749847,32961331630,114204.85243438331,358951149343
002221.SZ,81186.51139704615,21134986542,88803.98259581704,176788183573
002223.SZ,335279.38684205787,59799838150,366782.2791292888,2080942767617
002242.SZ,153817.58994955488,6442684605,163191.81116275865,102646601468
002244.SZ,94598.92228894342,93432829222,102104.89609034969,907436797173
002249.SZ,54540.4710260236,41891892531,57496.03070541953,234551565883
002250.SZ,163177.81662726295,8425996115,175840.3569813486,141504136664
002266.SZ,40924.33020688857,57785170584,43675.476914529034,244764286142
002268.SZ,340583.6725207062,48477006172,365729.2357200255,1701275245910
002273.SZ,119793.80747608219,23976985906,126294.11738207852,294158601850
002281.SZ,169178.6082818205,6291307284,181260.20270198636,109345152058
002294.SZ,316744.98190523,11726818553,337653.6481219963,382899633950
002299.SZ,258042.1379335158,93056260567,273672.1975474705,2497274225045
002326.SZ,254039.06980390378,54993010945,269877.2673816798,1440157447704
002340.SZ,78564.30617594288,216644505518,83265.78807644271,1754503217265
002353.SZ,300525.6940458001,9923667284,319565.14372538077,306488793771
002368.SZ,294659.4014159291,33250458219,324451.33205707656,1020171544501
002372.SZ,206861.51847252616,10116007195,221606.810199121,215475053772
002373.SZ,90634.91790529632,8726267991,96122.90761899688,81479301282
002384.SZ,243909.8086826287,36719520198,260940.41829488348,930894868024
002385.SZ,92772.42215125966,148223427153,98542.255745033,1413977679192
002396.SZ,203089.40834403865,14112090210,218753.16507395077,295595583641
002399.SZ,134921.4307461647,13345110035,142901.49498135512,185015176444
002407.SZ,376292.6332711261,64050208264,399478.0932256441,2487670474193
002409.SZ,525343.5674394601,11008728159,551201.9914330333,590960375433
002416.SZ,95439.95117799078,19110882467,103788.47627577315,192881901601
002422.SZ,230495.4832418951,66396809312,245494.08717880765,1580296497023
002423.SZ,87529.46790660506,575057724090,42720.76404355979,5196565475929
002430.SZ,383103.91699169006,15025589906,407487.53775469825,595009292462
002434.SZ,78218.95077574428,34162059202,83271.09058630832,274246718704
002439.SZ,251783.25317512595,30824584044,271494.0547731735,799234662910
002444.SZ,210169.10023986705,28657920579,223459.6358315427,619184535067
002465.SZ,84435.44392318057,16317877241,90117.93604495659,141619538000
002468.SZ,109693.0664406689,91113948541,116812.51819124403,1028767282497
002497.SZ,258977.47651875086,55699307022,275105.9665857787,1485149950506
002500.SZ,54859.57857757791,35864207379,59121.877188476625,201722357108
002505.SZ,27570.230926719916,121341356515,28817.48343070684,342312003179
002506.SZ,31518.61582593854,105707790887,33612.03721731167,343111165169
002507.SZ,264279.5433622167,40951815253,283486.7928480953,1113458918554
002508.SZ,262128.42650531745,14268348841,281933.2889181052,386550833543
002511.SZ,114022.24231723323,25748030459,122479.84090692364,304138331887
002531.SZ,146633.9080239667,247101919865,159098.0805979993,3780507803062
002532.SZ,75003.36466281097,103046460724,81334.08882715773,799768931599
002557.SZ,505171.9350584793,6710452536,535805.3515552975,349804923644
002563.SZ,53357.43305105499,69235671253,57071.51604603055,379427162461
002568.SZ,367989.5617903866,24902402723,399383.206574839,947503369228
002572.SZ,169849.43590730024,23407388548,182746.50312454946,409964527399
002595.SZ,235782.4914077003,13419659061,254713.56408251374,327993349163
002603.SZ,433840.0071814457,578223238450,443885.2257394713,26483653502273
002624.SZ,132874.60345573165,75297765806,142109.3805610176,1027664760466
002625.SZ,172887.74702061128,22090108227,185117.4882131247,392182070500
002653.SZ,202843.89017689225,8131468526,218674.91196572068,171011829298
002670.SZ,80301.64242474709,72672694814,88087.27476020915,600551336981
002673.SZ,62855.34263545663,40011851910,66871.75368327681,257338667322
002683.SZ,291264.51120487513,12794914223,314348.1738128214,386565848733
002690.SZ,234849.86069780626,4142492552,247169.51995006553,100094338046
002701.SZ,48867.28533441219,36580224141,52177.52479470422,184649950289
002705.SZ,178550.0566499104,26825909157,189438.0101340625,488310978598
002738.SZ,758290.8608876297,46308751917,808983.9450873442,3629548280328
002739.SZ,136363.58862444168,162594250907,149423.5293798046,2312739419724
002745.SZ,86159.14222898784,24529434315,91235.69420065124,216760588797
002797.SZ,58699.87873024135,104850370290,62752.765458132795,629118473073
002831.SZ,305164.6365496134,11201875772,323217.803718985,351178371556
002850.SZ,1114643.2720596325,31395215179,1218020.8762140193,3700722291416
002867.SZ,136003.80025376772,17728321138,144968.76724927017,249890733817
002901.SZ,373988.1146788414,9083874231,399366.48809316644,352877136408
002925.SZ,176709.2955597477,5248944219,186972.6532938904,95493502524
002926.SZ,79462.75749510841,106788553554,85282.16631408944,872135780012
002936.SZ,23874.670944688012,75391699879,25251.205595896005,186529608715
002939.SZ,86828.95824751517,58294082341,93568.18043558208,518324684244
002945.SZ,140413.98175067513,27782019314,151703.1864912614,398779412385
002958.SZ,29272.869510734512,41988035518,30805.95071760727,126001024462
002966.SZ,72916.98209149108,52175524697,76981.70008561666,390130402413
002985.SZ,459986.84465528507,5597709425,483272.1124658619,263528375962
003035.SZ,59635.550448460854,14341095600,63339.90700545957,87575401979
300001.SZ,159604.42119812377,26972517508,177746.62791569033,444700781133
300003.SZ,214155.91569251497,44375956836,238509.56439440037,988193670917
300009.SZ,96606.29822351759,45007989921,106682.41951539276,448288749791
300012.SZ,207183.5779501688,20651453350,223415.49928354452,441538702034
300017.SZ,54021.698041669995,54132725730,60998.47081951924,303733814972
300024.SZ,95995.67759688095,46216143913,108707.19284184212,457627074479
300026.SZ,61895.57597977005,380325090855,68791.48604028435,2435930328466
300037.SZ,409998.59927190864,58528486225,453014.16064763645,2503259912885
300058.SZ,52154.2159668591,117826475184,58923.7366257226,635463795321
300072.SZ,41098.78670746868,38421991644,45716.259742447015,163039543310
300073.SZ,623789.1402127665,83209839527,687531.6362500173,5417990864538
300088.SZ,62977.92021081555,51967689864,70064.34107028341,338378645694
300115.SZ,111283.10461609147,36038164051,121377.94082860302,412683674272
300136.SZ,167520.57121642373,26165419128,186389.44094323154,451905035908
300144.SZ,141181.7889983967,101038524101,156238.79328403992,1490852070544
300146.SZ,210292.64310271002,40908931488,229840.83481724828,889929357209
300168.SZ,96134.09134499749,71268131509,107943.07321736516,710266981420
300182.SZ,47076.688401368665,101882369496,51373.48000345193,491420700790
300212.SZ,235581.34387104408,116721504560,268154.88935365604,2896169139464
300244.SZ,248180.21304281717,25436465741,271837.02006782824,650106296557
300251.SZ,81401.91345816286,66827354620,90274.43195604111,565565975436
300253.SZ,101032.23493251034,278683808884,114340.03813144883,2971999523394
300257.SZ,148396.7387850099,4409515608,162189.4577974722,67981844772
300285.SZ,279760.6840972271,7265318880,308605.0145576209,210593787375
300296.SZ,57828.43981623995,34734054435,66032.53426634384,209333572736
300308.SZ,274566.2923519646,20827588545,300630.6408021069,588254858350
300357.SZ,489634.4577499633,5275029269,536007.5903793854,266257970913
300363.SZ,400559.1480408412,29608314343,446105.11541840446,1248174216996
300373.SZ,525425.4710978046,56514043397,594599.1423602131,3110651939639
300376.SZ,73931.40843177772,41391368700,82410.65707260265,316619040388
300383.SZ,87498.1861397187,37524929181,98962.32755472645,338823763977
300390.SZ,608002.9683432042,35693021699,656894.2339004334,2236966173425
300418.SZ,136749.5833581686,22952835575,158460.6557332001,330140874460
300463.SZ,179103.70522935622,18540268603,200075.7816888498,345960722217
300474.SZ,574747.0505132047,15285943921,642286.848560597,913754053705
300482.SZ,411053.41988786444,106660282400,468311.91416459,4611018308246
300558.SZ,474038.58148186596,6151928996,521379.40879368404,306414808627
300568.SZ,233626.60123795824,158169536745,257567.74638641442,3868945526248
300618.SZ,434287.855196495,12396873876,477890.7567708647,559103956937
300630.SZ,258488.34699672429,10249214771,281689.0267608599,271141218733
300676.SZ,529898.9841918993,11049272685,599573.3394832127,615518326018
300677.SZ,224613.07517091703,24200629392,248794.70391566877,562389256310
300682.SZ,256477.4696658163,9518387000,287638.3874581989,254730012908
300699.SZ,698753.0996752587,14070151664,748942.5458055799,1022346827153
300724.SZ,1137569.507888054,16817676890,1246693.9710351648,1992022939821
300741.SZ,247847.13914947177,3013671534,270276.21993177093,77562120013
300776.SZ,1252052.8502723658,8125361221,1359228.85476311,1054777273320
300832.SZ,452788.38006711233,13762244158,504494.3839456227,654228818131
300861.SZ,542994.2746563492,9274708461,585715.4929101655,517277343831
300866.SZ,584943.069872543,5292663898,649590.5224343915,317219181519
300869.SZ,254209.43168832056,14250931756,286731.01192140137,376633783874
300888.SZ,703040.8628345721,13920737356,784171.7723298183,1021284988321
301029.SZ,673583.3324770392,1221620762,708886.1906203083,83755764793
600008.SH,28671.75506680504,112006362103,29957.401949059207,325125953886
600010.SH,19787.642162333505,971829506030,20942.499023127635,1955432188133
600021.SH,98729.39880127764,84013374931,105393.76793071479,843230672547
600022.SH,15406.257466964204,145469714400,16138.272457736686,227457599119
600026.SH,130909.6832996789,210174231873,143501.8075123732,2836575155135
600027.SH,54579.607991767196,160411760844,58705.517312428594,897097264657
600030.SH,202457.46954283514,199643543030,218416.65119657255,4128391586735
600032.SH,122866.71431060384,12455054342,130110.19891274981,155148868481
600056.SH,151225.17258210498,320481404128,167391.10110738117,4969173265780
600060.SH,137740.52601288402,19602905905,150108.26201276577,275733822737
600062.SH,206852.31024613927,205284705243,224146.68363263228,4359017194568
600064.SH,70727.37914731835,36882510191,75341.94607132883,265340457587
600066.SH,77604.60932630693,65914985106,83302.94176174694,523655772927
600079.SH,217931.90537150975,146306452386,239481.92827532665,3313018381698
600095.SH,80790.74479510193,234318577794,87425.59431003069,1947498290903
600096.SH,225305.65690903933,218455203295,243586.65797961203,5048241928668
600104.SH,149724.14493843872,54253408299,159478.57785781648,828780388195
600109.SH,89460.77700238391,81205466736,97078.4577552918,742157518236
600118.SH,231844.36263284422,34950741276,251293.66453599517,831640399493
600126.SH,42831.495228513675,23066065892,45989.286477810034,101091685436
600131.SH,160613.49208395294,21892117873,171684.25923396286,358417407346
600141.SH,315593.108489764,69960566703,337539.48881555675,2255263385457
600143.SH,103417.05790270235,120855540034,110685.21128606862,1282741498786
600153.SH,143149.55999784422,54062651416,154611.35685050415,792277637763
600155.SH,72697.44766590766,47093085596,77913.61397278606,347366667663
600157.SH,16142.203417059272,862344348186,16842.094378913054,1413851569524
600160.SH,162050.67029893055,50543926189,171275.00737821002,839984692249
600161.SH,214606.1725037649,26286306324,230123.09358453515,576498660926
600166.SH,27833.17566162863,727220514248,31025.82436154546,2082954550891
600167.SH,65803.52068626865,5160428801,70818.04826376702,34833090697
600170.SH,27413.92802793069,121055589698,28893.117564010343,337176977869
600171.SH,192090.91167046494,25892235306,203876.6654536966,505239227519
600177.SH,63709.447459717274,33335783699,67700.99989928323,216659338109
600195.SH,124746.81034120853,38721468124,135981.72446365733,493384716353
600201.SH,91757.31178321701,68546044830,98133.58229434004,646646231231
600208.SH,26475.4391039191,178987594317,28608.44079077907,483008582537
600216.SH,125948.53003850376,47230557676,132367.0325314674,603758357627
600258.SH,232788.6832143598,31699920470,249398.61830229417,759262837180
600259.SH,427536.1390858748,11305991945,457920.9635676335,495699910852
600271.SH,111511.94710825827,25151142512,119744.3869926466,285564742068
600297.SH,22098.275059748423,208456057212,24017.815872894935,473153530412
600298.SH,463663.727336481,20331801386,495397.54792619543,966383650533
600299.SH,89717.30777315139,13014447530,95076.88607237443,118149039232
600307.SH,16857.77012646234,72131627558,17876.168205660357,123935772149
600315.SH,295285.3179114028,24075340261,315420.3961964598,724291970944
600316.SH,257103.7349066415,12666563007,277779.78693391295,333450549412
600325.SH,96619.33771358323,170041969724,104989.98927669703,1693332927360
600329.SH,288538.1378420789,16536245590,307373.775766535,485729353342
600339.SH,33823.61585505503,801054603118,36921.147368204845,2832676351091
600348.SH,159465.98054938894,117883129333,170566.08033386167,1917964572237
600350.SH,56889.83552972309,23521926044,59820.22669137217,136769952087
600352.SH,98051.37102855022,41696124753,104529.08353381498,416435367565
600369.SH,39925.62150318484,68714930642,42702.88918794169,278789024669
600373.SH,95874.65999259242,27450933353,101918.30353001502,266637197725
600376.SH,58282.163438186595,94438095683,63141.2135317092,563002715023
600377.SH,81485.46372840539,11385867134,86650.57354618688,93932440967
600378.SH,409614.382292105,4693662172,429872.69198680803,196932260482
600380.SH,117325.37735298985,52707249155,124790.10488058935,630511349882
600390.SH,54379.734233141426,611556510847,61091.91023093316,3487796494687
600392.SH,146800.2637859523,69145646734,156201.95715436843,1038934144454
600398.SH,53316.32218999319,203209825232,56676.68211418979,1110689319098
600399.SH,150920.90937346066,30416069521,161636.15751363794,469459114072
600406.SH,261528.83269118832,43470952607,276862.10182834225,1164449035465
600409.SH,66160.10978510646,30612466558,70909.11451162711,207611329857
600415.SH,53837.30936878601,1020155849901,14029.90829297281,5622479250883
600418.SH,142621.5472620831,351546415375,155087.09086138642,5217842103783
600435.SH,100439.79099902522,46046756051,109119.35663149705,472149764311
600438.SH,411613.1479720987,145371167183,440599.43966113246,6164623366535
600482.SH,162084.58305552538,11309299912,174357.55274577384,189558339689
600486.SH,1063863.17131383,3252950658,1146090.8292433748,353032902556
600487.SH,157713.98709132016,101689139308,168154.6246711256,1640120210015
600489.SH,79177.91491622811,64572956984,84834.79999698643,520858456654
600497.SH,51031.0812830414,162655220609,55776.29031380676,869480919734
600498.SH,139198.02062113862,10564268058,148619.1248339459,149244723434
600499.SH,152992.22015380987,82724098796,162770.02913027143,1296659413763
600500.SH,73943.81821749067,71842500489,80009.6724188545,548347075637
600507.SH,60944.361018430594,23392811586,63979.77260032222,144301875315
600511.SH,279570.02696300927,24067154526,301268.1813290493,687453944178
600516.SH,64431.83323967408,54733278577,69299.22218877348,359123197989
600517.SH,52146.581698060836,68116990899,56481.44693458684,363129353385
600521.SH,192831.4138763519,42883025336,206407.04714531795,847992634902
600528.SH,81522.79107194387,61052648157,88757.45925397048,509507681370
600529.SH,283253.00785923906,11722942840,302254.4050633024,338552762462
600535.SH,114589.98055879613,49745755779,123345.93930551359,580811698709
600536.SH,640596.9416324701,62582744092,695839.4737104132,4120930023066
600546.SH,160400.63371168013,134293828230,173919.47387490395,2209229283390
600549.SH,212241.34749957352,32965008823,226614.359716114,716529135949
600556.SH,69542.51589429744,62314256167,74037.24575487754,440169085868
600563.SH,1535216.5523701962,11900281337,1663822.6409375793,1921365635006
600566.SH,298753.47601187637,42377845200,319756.0367848098,1303577413928
600567.SH,24849.499212523744,47480540064,26301.65342259197,119613773557
600580.SH,136703.535311963,39715592454,145373.66247566126,554723432012
600582.SH,52138.069430394215,70901804918,55887.24928921331,376449252906
600585.SH,283063.4129277569,49359301157,302415.6897746,1423796947094
600597.SH,105199.37167017236,38703308534,112957.59696292612,416163431610
600598.SH,145538.50481136172,42630953231,154001.40680949113,632782467611
600623.SH,66355.99765663943,24544956027,71137.12024954762,165568578828
600637.SH,66007.35837995929,38679050365,70109.28356892287,259731798171
600642.SH,56582.35165239707,32676026064,59323.29016079583,187150625912
600648.SH,123438.76651639187,6520233554,131596.7524661329,81791038012
600655.SH,74948.58000456118,51621515532,80785.20038799365,396977531846
600667.SH,55798.06926259924,30639909900,59634.889689758216,173554394224
600673.SH,89846.15600742288,64230084410,94708.86541679717,587135224839
600699.SH,145924.48304390672,46551396382,155282.00600170303,696151611594
600704.SH,49013.943069341374,274578684823,52544.48135044403,1379613337375
600705.SH,36033.732865798855,658823483597,39846.80913692063,2472345691026
600707.SH,44865.50947647564,59736623564,48656.5746305175,273327062801
600718.SH,108470.3412150634,18390510863,116154.01310125017,203418154136
600728.SH,57686.443616317534,18767713880,61301.31002731754,109944702551
600737.SH,72264.88075110686,75980728808,77494.26357512167,558961920324
600739.SH,133075.1363805101,18096727004,141984.16201027308,245078612016
600755.SH,79246.64008160426,132018523998,84544.24435908796,1064624334354
600764.SH,232659.8258616893,4847141486,251305.36308040598,115250386310
600765.SH,288362.86120155995,31785152823,307329.4641982196,939273903101
600782.SH,43807.25327431443,111530396650,46683.31001228942,496071995557
600787.SH,53818.36407478383,136638828169,58023.62231665591,756663931680
600801.SH,149579.17303607715,40667436741,159425.59936032197,619769141296
600808.SH,28606.983682502334,101967722008,30268.361348691473,297383946691
600820.SH,54032.64040050734,66300539764,57600.450355279594,363678932502
600827.SH,117451.45629900074,56454176346,126912.77534516573,680623551455
600839.SH,27485.10316679298,82213615884,29036.846645190493,229244048491
600848.SH,123258.39343776712,6006512840,132006.7268127806,75591187245
600859.SH,264351.58515254455,112494020113,286805.48962563666,3070928459936
600862.SH,233201.45058376057,24775744936,247782.46900462473,589304558333
600863.SH,37021.81480313194,151650012112,39166.601645529394,569858466823
600867.SH,91788.72671507196,36487135830,97102.71800886917,340970040791
600871.SH,20501.19324486674,200284913534,21661.283368973494,419094114505
600873.SH,100702.39720910575,87120750822,106033.2945623503,889798802633
600879.SH,66947.78977255356,80849316367,72871.2781754873,558388796253
600885.SH,340387.9397222614,21149418539,360588.6910002892,740056778921
600893.SH,441558.38189555233,33196528653,466869.6695515324,1496291147724
600895.SH,120786.3049291037,14970445689,132347.25866104325,185329307968
600901.SH,55152.28456307728,59836678422,60132.8860557541,344266417646
600906.SH,83982.27877489477,115085098555,90800.29061576154,984788553981
600909.SH,49250.34885930535,94091987133,52735.47013699191,470955798399
600917.SH,81158.99942278267,7481469746,86420.16786059535,61824746830
600928.SH,34893.58416435141,30545247708,36816.31019825691,108271413755
600956.SH,102086.32007115183,18280257463,112071.86192749729,195114661988
600959.SH,30323.527630977303,48138512450,32277.550189896716,148179556927
600967.SH,86273.69319488628,14628605780,92510.40652923458,128461957413
600968.SH,31953.87863689713,175611816838,34645.8044920201,575064268505
600985.SH,136347.06111453834,41987347673,142889.47605677551,584222996337
600988.SH,187304.1998976089,73982396650,199687.17820811257,1407175448314
600998.SH,136941.95765252653,29051555554,146827.3116251348,407993349915
601000.SH,29331.56637448979,275381574714,31275.935003967268,823336437276
601005.SH,16420.47822190767,93710062800,17406.237218476115,156692523966
601012.SH,449899.0325945599,166778783834,477944.34339391015,7689807031417
601058.SH,93518.07869134286,39672314168,100072.3140355601,378488881972
601066.SH,252203.26670600066,50860707485,271477.9177955924,1311350515533
601077.SH,36060.72669694826,155939927864,37820.45958251598,568276238822
601098.SH,98614.62770776064,11572285276,104086.90282291354,116417254795
601106.SH,30667.88427265841,56129106112,32780.52021237468,175088228354
601108.SH,74922.64465125868,67860859053,80252.36067844226,516292969313
601118.SH,44065.97042423221,33194671496,47079.76018171641,149557730308
601128.SH,74798.16881627412,50710049422,78357.14487286344,385382926470
601139.SH,68506.92496690714,28285814290,71604.41444515044,196276102729
601156.SH,164826.2582197144,50496233220,176130.0360397479,852248939297
601158.SH,52187.587846959505,19175609600,54386.10248901188,101111999969
601162.SH,30100.44608342081,209276469298,31896.132110300754,640880897644
601168.SH,107527.96847189244,65015873799,116001.09210609463,718550401453
601179.SH,48191.8052008532,87062253367,51591.90417522017,427083084691
601187.SH,55956.77463880818,21638959865,60439.88127858256,123557946123
601198.SH,80502.06700408962,58355275418,86172.05322371951,476858006596
601225.SH,190807.26832440388,171950028257,203540.00780652987,3353569918280
601228.SH,32312.995274116864,53360629700,34407.44480425758,176361389904
601231.SH,164242.18623622652,24687462519,177679.16994113245,413647768419
601233.SH,145405.90286352235,43106888136,157880.23943497962,653330102294
601288.SH,28600.4112879521,803792096830,29131.478017477355,2321578630249
601298.SH,57026.09281200433,35293931076,60949.77623110471,205076932656
601333.SH,22469.649613268706,181752742990,23891.936254587603,419680473380
601456.SH,113978.67635691536,214517186115,125229.38913746804,2528989023439
601555.SH,68070.92417182813,72920391770,73201.93565295284,503755916615
601568.SH,57808.05904397443,19334588010,61363.991639369546,113592990003
601577.SH,68701.37475543843,32496099547,72368.31201091842,226509523488
601598.SH,40393.44977184913,141643833514,43464.83769776688,588418406966
601607.SH,188422.93496331555,92065639171,202089.73431163657,1790184270351
601608.SH,37030.03805397034,48995871744,39464.91935918248,184290941145
601611.SH,80784.12408196979,54497427497,87318.91471167209,451344684080
601628.SH,351841.07347063965,60610314524,382804.8454080677,2177182366542
601633.SH,310454.20938013005,74270640955,334167.90347174817,2378234422743
601636.SH,99871.34322115545,105709553437,108584.97703321911,1080887908577
601665.SH,42215.054091187565,49917779155,44663.688720269536,214030323774
601666.SH,120038.6128384533,58236916055,127784.38537109857,713977873902
601668.SH,57544.49040532794,823572267572,62122.45251169753,4864199349545
601669.SH,74809.08470911796,428227215116,80788.70003450291,3268721849099
601688.SH,130992.94402083317,114283260638,140416.8390242137,1524770278098
601696.SH,111457.93407210955,79710481959,120713.52135580855,906137393284
601699.SH,182385.82825862005,62665454869,195625.8856123146,1172027689905
601717.SH,127501.175840849,47340829618,134400.74551668676,617016465630
601718.SH,31302.368513657297,106768770592,33347.74097567634,340746259297
601778.SH,51744.443708765095,130511415855,56361.202970336715,689018411171
601828.SH,50840.48698727845,188789381774,54713.691801845554,981190940787
601857.SH,51174.70375358635,384491526722,53970.466989089604,2002070386068
601866.SH,26106.660351736333,185476870687,27739.62515190165,493807378391
601869.SH,342104.37916590425,6936489200,366865.7228991461,241118958775
601872.SH,60299.68347501072,174105236798,64310.31668662487,1069940621092
601880.SH,16392.383107999554,200929904721,17390.431278648284,333527270994
601888.SH,2074694.3824135172,53269962560,2221889.579649764,11381573767786
601899.SH,100700.94780372974,469777410564,107424.95542650978,4823321617621
601919.SH,130642.76526476635,506117877521,138580.07035269952,6729080030916
601928.SH,81760.37692999684,46745922261,88026.59465731567,390257482430
601958.SH,97204.4535633905,154895272352,107379.59050494114,1572631812385
