Stock,BuyPrice,BuyVolume,SellPrice,SellVolume
002138.SZ,249528.46017651918,14130243350,272785.89483167225,368624047128
002146.SZ,23143.16656951597,157155945123,25139.94450822302,380822165562
002152.SZ,93322.10720248787,31917406546,102475.07294435197,308904244040
002153.SZ,142456.52219337798,9078635586,154341.74022423747,134994160272
002155.SZ,124565.55294689756,36402582072,135015.89852695816,471129714364
002156.SZ,175225.96479749802,131143798112,189605.85672466934,2367473916691
002183.SZ,56520.588177261016,173118484731,62491.7464163508,1011819068158
002185.SZ,87224.13573377392,70565830741,93781.05704025755,633608921567
002191.SZ,71993.22128295324,45751670952,77399.81328454908,341433767181
002192.SZ,1029407.6080459522,30157758029,1117213.5404496358,3270043025252
002195.SZ,19961.409881273677,180158663245,21154.519742641398,372120294847
002203.SZ,114667.33548531598,6267119900,119751.64383991167,74123499609
002212.SZ,95083.6839586286,17032612395,102755.88037579498,169016175590
002221.SZ,77632.1659901165,13254021134,85127.49322050624,106487290499
002223.SZ,304045.9267503017,121604508386,339754.00344042113,3866975144164
002242.SZ,157449.97437175087,8772552067,171048.19396317948,142681912556
002244.SZ,93998.80483815396,87194529046,99766.84508497996,842277943904
002249.SZ,50952.758120062164,28691829368,54633.745219980054,151330243964
002250.SZ,151638.24343051904,14064802940,163682.77388325962,223604101409
002266.SZ,37944.62904898366,31768808686,41342.627522883886,127020847600
002268.SZ,313883.70904876036,27457276283,343442.9831180045,897123119952
002273.SZ,113779.50882597611,34834209400,123148.47670437243,411905231519
002281.SZ,156276.05975554397,6323092234,168730.06591816855,102710363322
002294.SZ,295329.4149402883,8156819628,328859.2469875389,258313518063
002299.SZ,222659.29604188382,14968608526,239345.9023019287,343432889860
002326.SZ,241956.22394662848,40467511771,257647.95862757706,1009556035383
002340.SZ,74834.12188678686,176246641382,80237.90288297656,1369148220664
002353.SZ,286015.73579874664,12327436886,312088.14472874545,363631532382
002368.SZ,279232.97582146944,15836760973,303730.8056934781,457441067539
002372.SZ,211584.28324382208,9192272258,228404.0081417619,203723878621
002373.SZ,87116.85697946578,10938312310,93128.10780955317,98505451987
002384.SZ,235578.25893550547,21950137953,249594.05513793972,533949905080
002385.SZ,76829.58991857579,689028299746,94204.57752265112,5926495633355
002396.SZ,190517.70394456794,9842028500,209071.0209405664,194716078392
002399.SZ,131037.9698228292,16792792644,143261.8466915319,227179638244
002407.SZ,345253.852493727,60016295635,371132.8616685487,2168596452672
002409.SZ,493593.9457628003,9257657084,523459.28187105816,470377476123
002416.SZ,92744.97788471152,19628630465,101551.0515301126,188606200881
002422.SZ,220433.97217124657,36508744263,236375.88461829632,825289499584
002423.SZ,70690.70151718476,125545997664,78755.96730522503,928338366866
002430.SZ,367487.1103162543,8177994362,391459.7282080398,309520100703
002434.SZ,75054.18089605753,28559006552,80049.70383171055,221975121887
002439.SZ,246227.78184371055,16100610552,266380.0849179358,417522430035
002444.SZ,192946.85770553278,26047898042,206094.13746642508,520288878164
002465.SZ,79430.57834922995,13504281938,86300.11929680132,112208854316
002468.SZ,105710.81859903879,27973825762,113133.27790042305,306952899436
002497.SZ,242900.5525213873,55094069659,260865.2136120503,1392862272826
002500.SZ,52576.74673359721,36393492546,57645.88979228424,199079927083
002505.SZ,24984.134771260677,82152392910,26969.595650733867,211685807072
002506.SZ,29489.298510395074,129494344139,31885.75710018619,395170643842
002507.SZ,256198.98857003282,25766119104,273931.17831215076,679656420455
002508.SZ,273067.46714972646,23051331743,298829.1010920618,669440096511
002511.SZ,125641.9675400344,49017985715,139972.11444949073,639759371477
002531.SZ,127141.1448553567,36135229309,136844.2146069866,475077360725
002532.SZ,79436.0173681549,72716132393,85424.66277499862,599574353905
002557.SZ,503253.1302025801,4103716811,529874.3145789896,213228732785
002563.SZ,52284.65456338946,22548520748,57126.1855522328,122116065003
002568.SZ,369971.43490853254,13808238519,395676.73213573825,527756806988
002572.SZ,181591.6076341971,42633557891,194119.4628291215,804196938867
002595.SZ,219928.72120439936,2219444154,243681.25450074967,51319399257
002603.SZ,273625.8437509854,476463148866,450174.03597054945,19791939216587
002624.SZ,123275.93332199956,69385791860,135508.8891491157,891135562987
002625.SZ,155452.1395601709,22034287720,176024.86512808318,374888749401
002653.SZ,197544.80020117242,5441171743,208293.27842115605,110335011285
002670.SZ,75258.12868054207,28495052469,82390.8880115993,223035958424
002673.SZ,60306.543611003,58159628090,65754.94580027935,363854741732
002683.SZ,269896.9449827845,9430625711,292476.9102586057,264802678358
002690.SZ,222546.34031525278,3321674144,236775.79601343567,76603585371
002701.SZ,47713.99143029338,19914603565,51303.16649989977,98070580682
002705.SZ,175941.50896942077,16266739910,188999.66146811185,293520575394
002738.SZ,723550.0319610789,62632532050,774400.5873603954,4744012977546
002739.SZ,134674.30207878936,167532735921,147366.76785239292,2347850553906
002745.SZ,82239.65581397011,49353306831,89540.6062101992,422614887014
002797.SZ,55299.45156325508,95844408288,59694.6604219637,549983200009
002831.SZ,309290.5441358911,7346858341,323701.4338845357,233975202360
002850.SZ,1226174.0664808927,13708951054,1333958.782063603,1777046154679
002867.SZ,135816.579622946,7899478500,144788.40913721034,110058970566
002901.SZ,342345.05503369996,5212146744,372826.6218980941,185623424800
002925.SZ,163257.30303747897,8648360909,178194.14073969182,147120671204
002926.SZ,77561.93976346716,67664142872,83432.69321482976,543120905003
002936.SZ,23585.808520850398,76116870857,24877.459172821742,185820966723
002939.SZ,80638.71645166937,48832760578,88387.25819470848,411824336438
002945.SZ,134323.7360004314,17319982454,146219.12981557506,239865142029
002958.SZ,28687.45959131292,45303949032,30556.5786227109,134680805472
002966.SZ,72390.76639377739,31247130844,77014.4812509168,233511459302
002985.SZ,449854.16086369165,4847973797,475444.2955172419,224617968163
003035.SZ,56778.10064321365,25302847988,61681.0159645621,148517426836
300001.SZ,154134.12817378147,24950119838,177199.18798025494,403286130044
300003.SZ,212424.32125335964,81290790103,241449.35474413642,1809468708938
300009.SZ,96610.40733701862,76569624523,113413.20195674256,787185472552
300012.SZ,210892.23472524082,17685373185,229543.66408927582,386357924230
300017.SZ,51790.283734174256,41773730750,58698.72000564598,225174111193
300024.SZ,87782.52572768588,23070932526,101138.62889574916,213258018391
300026.SZ,58702.191174275664,467110735859,71022.90673566416,2952776152266
300037.SZ,400598.4389331136,19355681594,432638.27220844594,801660759335
300058.SZ,47392.6113715794,68975169015,55087.73785640876,348810108141
300072.SZ,38196.028495729355,33591920670,43127.8215861497,134244448354
300073.SZ,594730.6738511089,34287077259,647457.5344048993,2134505098797
300088.SZ,59123.14009506734,52778094327,66173.0229415765,326782936824
300115.SZ,104282.33670610555,41873183259,115714.1635306341,454236648192
300136.SZ,159966.85469316048,19321507268,181022.04394225567,324003580270
300144.SZ,139029.68590804117,65320257757,156053.3388865427,961091761266
300146.SZ,226387.5264103454,38813541507,247314.37431479993,912828835080
300168.SZ,88519.79349039508,32108367757,98269.32545601964,294961600922
300182.SZ,43505.51923709053,81445206018,48900.444854424655,367183071242
300212.SZ,237042.26719997101,90840627970,276000.28026980103,2255176085324
300244.SZ,246875.95541322292,25621059127,276265.68529451365,654372961433
300251.SZ,80388.88916104242,47992640631,89351.05566903563,399398536822
300253.SZ,94977.80217620362,90061140418,107532.47770033464,892022948392
300257.SZ,137671.9003250855,6236374429,159088.585917625,92125272462
300285.SZ,282063.4868372164,8428407808,311916.639619551,250247713599
300296.SZ,56201.16903846721,38240101035,63488.643727040995,223720673118
300308.SZ,270196.0111406653,11000494958,295914.9061908764,307008038905
300357.SZ,494355.87191662844,3313699935,536456.0490183381,170195286111
300363.SZ,382343.1460736253,38369252458,437199.5701142538,1547256827099
300373.SZ,554829.2227023417,11443390142,601273.8440055748,659210048370
300376.SZ,69856.90873861924,27116988263,79383.18754514246,196993198332
300383.SZ,78496.72764516909,24119715611,92171.07345494644,203623739316
300390.SZ,592448.522734243,48223256859,638288.1176364027,2954058313987
300418.SZ,131730.32135183705,45010205054,156309.81045016015,628718811218
300463.SZ,186538.01350216888,31970577136,212121.04618140328,618017413471
300474.SZ,580136.0408411453,12673116675,638525.6126438578,762260752484
300482.SZ,376351.86053348624,133829778657,449210.1936730642,5387817910877
300558.SZ,474680.0167145479,8429386249,523839.93471223896,417962617898
300568.SZ,218703.59098537103,55091644649,240596.66229936059,1256784456392
300618.SZ,410003.4016856179,8062335054,459634.96179366944,349391729606
300630.SZ,270748.61149891594,34637525640,305448.09246277856,990975384084
300676.SZ,523911.2480093704,12182058477,610211.7085707717,673288821037
300677.SZ,229160.50560930287,73457152132,267839.32610167126,1787058927961
300682.SZ,230167.79812057543,16786245926,256149.32302113235,399852581061
300699.SZ,682234.7616826048,4540760417,746537.6610979637,325526244246
300724.SZ,1063840.5403504444,8521478621,1175976.9863739398,953486665004
300741.SZ,236466.48340128153,3165605985,265804.6578309207,78775343190
300776.SZ,1188233.9030309978,6486185445,1285995.04785912,801423089859
300832.SZ,451457.1726963921,10354870817,500174.5966005096,482132015006
300861.SZ,494247.2949831377,4896274561,535194.810595389,252278603086
300866.SZ,614363.6731121641,6140696470,691231.436335567,396052650976
300869.SZ,282523.795920453,69827177372,343843.32337361417,2135678827774
300888.SZ,709820.5780004138,8849252592,797225.6852126361,653300015814
301029.SZ,638520.7423725703,4341642847,684934.7675999762,284664587406
600008.SH,27828.950660061604,100778416260,29163.10824311057,285969203312
600010.SH,19186.669796899947,887405169442,20208.087994764483,1737654169207
600021.SH,92353.36029572187,70450261990,100333.09194824682,669524860820
600022.SH,14982.6528289587,145549899651,15642.137514802556,222368544111
600026.SH,128612.30546049439,182189664756,141663.5365236248,2440281084378
600027.SH,51575.7732235872,115977735126,56169.40968949894,620476478286
600030.SH,197421.9808502097,168923090996,212025.220811474,3424436769552
600032.SH,114017.17235571326,7626154266,123424.84712918269,89242029772
600056.SH,210250.3529372108,1244580799520,95717.16273729097,27311012544014
600060.SH,136065.03871509535,18335764601,148119.71605125314,255900846798
600062.SH,224823.0310285187,160009480865,249779.04108340992,3717923763646
600064.SH,68454.72309400009,31648306656,73564.96908141644,222183853170
600066.SH,75667.44070600535,47881849020,81784.19369783677,375064489239
600079.SH,221075.02573416822,73431605413,243042.07062234695,1685386087945
600095.SH,78874.79927463795,155979533107,85796.87420424732,1266569100868
600096.SH,226112.84536099862,82934392885,242155.14937748236,1936844685925
600104.SH,147522.72137600076,63466620056,158595.96754008887,968129576147
600109.SH,85962.09115909811,63124047529,94132.25336197522,558626710482
600118.SH,214389.40720887177,14626109783,234047.50388027966,325250853850
600126.SH,41499.91920455059,29295288500,44585.95563932118,125146353571
600131.SH,145346.3483501462,11188922527,155930.5956379665,168568663868
600141.SH,308204.703238311,31810276092,327535.9524671675,1006727081342
600143.SH,103148.81322775935,77757786810,111481.79765119546,825161194685
600153.SH,140277.84207865997,30055725256,151842.9268009007,436054470738
600155.SH,67345.8938387137,51257087288,72723.23193324059,354178258488
600157.SH,15325.403964761104,583327717895,16026.3919061417,910623612790
600160.SH,154016.67319847556,49216305679,162676.73665997622,778980837067
600161.SH,226395.5435325951,65547576421,253889.930904769,1548378950899
600166.SH,27497.939651057488,319230956494,29565.11677279389,902280631568
600167.SH,63295.92358296209,8926682879,67856.31019570837,58238230913
600170.SH,26384.487500997187,129466971830,27625.055111819252,347959864777
600171.SH,186169.18319030126,35677417108,202288.07722481465,682280116504
600177.SH,62204.97255073369,15775786503,67105.86750230538,101497836194
600195.SH,115649.39139800805,28730219686,126417.92032399753,341510057950
600201.SH,91164.93885611973,68024119684,99979.38876195083,637159437199
600208.SH,26330.940655536724,194944220377,28596.948157319628,528426844359
600216.SH,122751.56273263946,71089541982,133343.54894213303,896636024017
600258.SH,241175.21486338967,26693834250,257669.2825288075,659278991865
600259.SH,410692.4745441193,11355795284,443207.057308009,483181841000
600271.SH,105341.54502726402,19197817230,113712.58917600113,206641559479
600297.SH,21105.348443956056,111961648386,22348.387444377768,242514349749
600298.SH,446756.1467441963,14002195055,477267.10714682704,637424743499
600299.SH,84833.95308037277,17615628359,91724.24703320069,153346333418
600307.SH,16427.580219853135,108519676360,17690.49365653257,183926368030
600315.SH,287050.1480621021,20015324102,320912.7367979899,608821738749
600316.SH,235082.75519402418,6878326758,255349.10048159276,167316060025
600325.SH,98582.30185117127,90418427641,105775.05081643611,919943611877
600329.SH,274417.44994177716,20971978295,293730.55644976295,589977369251
600339.SH,30219.56464650796,299672623065,32526.108909670933,931438331204
600348.SH,146959.2312490947,76870419876,159047.97517650994,1165398672953
600350.SH,57300.436540826384,15167158625,60232.975529356634,88838196051
600352.SH,96937.61996882943,38233363258,104917.79307474282,378932605614
600369.SH,37733.60747075296,66770458619,40244.750585599,258225282289
600373.SH,91816.54790573486,14197160864,98351.20420492288,133592727844
600376.SH,57571.31764789385,77966353257,61553.44318028212,460774521255
600377.SH,80748.0311045418,6117058440,86085.92327571163,50466944899
600378.SH,381145.440386032,1662091794,413061.4703402246,65263719800
600380.SH,112769.2458265748,59737919575,122916.8803105595,696284604566
600390.SH,50853.66325547941,108084254018,54846.50411289559,567897797153
600392.SH,140097.596093918,87344253967,150914.8013712312,1268595337317
600398.SH,53214.3661316074,73553332938,57652.16807893723,407876072916
600399.SH,147454.97949871633,34335150263,157305.79346045648,519422408775
600406.SH,246055.21703469922,23942380521,262289.7985081821,604155822044
600409.SH,66217.08672564327,48221303852,71553.4671522868,329556522515
600415.SH,50769.51237702584,333677656292,54798.63567567129,1742293915501
600418.SH,134882.73256495694,304753390695,146025.96323975004,4271102672070
600435.SH,99787.68018705562,61810309994,108791.1816231867,636202700637
600438.SH,390562.2954048826,91111386191,421408.6322701287,3701705304842
600482.SH,151691.31363393727,8281458450,162826.8288113715,128608626511
600486.SH,1002169.4492785379,1548654844,1075016.87155939,159641884459
600487.SH,140994.09699775782,69832986712,151519.60860945587,1010906932046
600489.SH,75914.95842941423,55772764135,81097.4694636936,435396772915
600497.SH,49198.15542793211,130510841149,54207.53082983989,679796537297
600498.SH,131295.46577859082,9307267123,141679.95464098238,125531693145
600499.SH,146641.49165499717,70133878081,157787.41110263547,1066741591587
600500.SH,68626.38895854478,48217423779,74299.26614083715,338264627243
600507.SH,59972.64831830121,23708758200,64114.17393755707,144857078656
600511.SH,283395.757671492,53039333549,318548.7639795101,1546134352355
600516.SH,61312.6188924465,54114581555,66464.10206112414,341766939637
600517.SH,47789.5496559869,31447883547,50948.1902232878,154472962369
600521.SH,178387.3175225592,141079886124,225986.60438656848,2967601701315
600528.SH,77912.99680964992,53026786561,85094.5097061836,425335964488
600529.SH,269692.6035759676,14991836530,292420.53782525985,413491854051
600535.SH,110146.80228712756,41562968838,120672.61963192634,470412684953
600536.SH,592411.9307081205,33680417749,640814.9731500311,2052255434986
600546.SH,152627.23617412098,77378081106,163620.3251727365,1212103820031
600549.SH,200552.772794648,27884666409,214624.19423938516,578042119713
600556.SH,65177.21714425433,44643447945,70342.70072596613,298723260696
600563.SH,1503442.1721124942,2822737375,1609883.0362463898,438474144267
600566.SH,276169.2500643173,59144758804,302949.3531265615,1676043939803
600567.SH,24969.315675698446,48135623600,26907.84255829952,122912442427
600580.SH,127343.82827548118,30448961046,136942.03378293102,397386526879
600582.SH,49202.48875270083,34242671878,52662.97540947251,172050248260
600585.SH,283270.3544273537,59173794971,307998.3772989711,1730313648176
600597.SH,105430.90373587278,30189922611,113242.38462410997,326356849941
600598.SH,137084.78730084398,33940472025,150389.32584280157,476553036344
600623.SH,65111.11749080532,24822371538,69668.31623078603,164849708207
600637.SH,62513.90575945931,27126082887,69148.79674723082,179312724315
600642.SH,53111.25582845078,24315171663,56918.24013410717,132909450284
600648.SH,124187.99534964042,13550844166,132908.78799859266,173072197423
600655.SH,76256.30411824652,31149479856,81874.26738864258,243753543015
600667.SH,52981.689101960386,33691565006,57660.54975354633,183315882004
600673.SH,86521.6367663439,22406681196,91892.93746602727,199283710506
600699.SH,141311.0640509127,43692708060,152467.65120761702,642247266286
600704.SH,48079.72796514704,126991543672,51680.748015792975,626175848140
600705.SH,33419.1562089772,178255932945,35946.94043056317,613109600795
600707.SH,43005.29433114355,60328474285,47431.80415952781,267947702439
600718.SH,98277.39859953536,20902094779,109991.48647831986,216813050930
600728.SH,54342.31214751523,15200759713,58082.66326417352,85000887693
600737.SH,69333.29953929674,36156416236,74443.30350453599,255845150471
600739.SH,127327.28218190065,19909066443,137518.6008477971,259969873139
600755.SH,72428.00823892062,74240882253,77100.9361673874,553643281777
600764.SH,233264.88251786237,12068845133,251229.3756145718,290523312607
600765.SH,301012.05337684543,22044135883,319167.8754273926,677960479870
600782.SH,41546.11696126011,91922169700,44692.97614345523,393135304209
600787.SH,50214.879182035926,44918403000,54590.1149241987,232670967573
600801.SH,150784.44195726974,51839717088,165424.44362414556,813171067499
600808.SH,28071.92231057495,80578704450,29984.329758030675,231265153130
600820.SH,52148.22400107066,41546834551,55889.645737464576,220772437388
600827.SH,119144.82388280416,21334930625,129311.18950317802,259264954916
600839.SH,26110.07848652804,101180528281,28049.751331888045,272609841394
600848.SH,121517.12479919875,7224053103,131663.24022801462,90727558466
600859.SH,289202.6455369701,73875736989,314361.6647589069,2181993691026
600862.SH,228837.59214143068,19677318703,241769.10110584323,460197796111
600863.SH,34188.793653038134,161419362584,36954.14539020456,567422966680
600867.SH,90751.25074799485,34891929277,98243.88780875054,325415815287
600871.SH,19139.165010621735,136446759211,20131.723804412275,266953987403
600873.SH,106695.95198918566,82769324502,113624.97133152412,901518666821
600879.SH,61173.532018036734,55160274037,67485.2092825971,353116272043
600885.SH,333576.1052060219,20054350764,360779.29990025365,691846162665
600893.SH,410206.86518193077,27837249334,442453.79585864645,1179271695933
600895.SH,119272.93910907333,21731354508,131587.86526288083,270222427351
600901.SH,52565.42836826041,32074151962,57506.568188187666,176814326103
600906.SH,80686.63885635884,94681680635,88702.40977700836,792066024738
600909.SH,45492.60140669089,88331459873,49144.71416397468,414163665413
600917.SH,77372.9448879305,8736431354,82537.82835137402,69105890872
600928.SH,34616.44923463446,28456059336,37453.92318041745,100603107842
600956.SH,95957.717865433,18254510296,106517.70809930688,182833405412
600959.SH,29354.09675376423,54431039702,31149.85708605245,163120109473
600967.SH,81474.36668382579,14470431000,87965.28825643989,120836707199
600968.SH,29400.951380697617,81469708902,31582.339293152443,246484726443
600985.SH,132091.38103709443,23355348542,141215.9513983849,315847107674
600988.SH,179863.6476661137,34794948930,192718.9782569361,638766736336
600998.SH,133623.8830905644,36318960640,146413.4044821004,499214701581
601000.SH,27024.930656610955,78210338139,29184.922793430367,217985599408
601005.SH,15930.57423753633,135269760379,17004.702154191564,222417029645
601012.SH,440065.1109796606,132775329221,465960.4929127165,5958297585054
601058.SH,91516.36185633563,56253785499,98172.79466819185,529803828986
601066.SH,237438.057512562,33637891943,258625.89919663983,824775662322
601077.SH,35302.21982336578,91752308864,36801.80695863439,328393455338
601098.SH,94927.01033365255,18433359852,100681.5339997657,177931531043
601106.SH,29293.99235404143,47099409799,31093.9386016735,140922623878
601108.SH,70902.22733469807,67023013811,76942.51797627943,488177951088
601118.SH,43528.219569211884,42032114980,47147.85096245959,187703088138
601128.SH,73623.08850135164,43470164829,76471.03697966589,325015898880
601139.SH,65313.19900056094,18785013627,70034.49708391275,125861055600
601156.SH,159250.31217026824,35583135679,171483.1112187784,579819846565
601158.SH,51078.16314816553,15191978126,53656.32206013361,78677129244
601162.SH,28318.744654846105,217121520312,30077.927646609183,631476135194
601168.SH,103532.14448622511,56391028249,111918.35905075133,601606325462
601179.SH,46173.718480414325,28671742844,49509.50190056304,135342922252
601187.SH,55883.27043193092,17376623700,60447.071593481625,99374825706
601198.SH,77329.74427407671,45467987840,83960.31768107232,360739701343
601225.SH,185539.44243806278,100035044010,195913.10509142248,1890217231822
601228.SH,31129.480529490716,35836186400,33309.56047874185,114429714234
601231.SH,158441.75601508367,13462931674,174176.89226390937,224255499867
601233.SH,139526.30381752897,49526905131,152145.29670624103,711196212606
601288.SH,28589.25367689102,541635152223,29090.34271443405,1563763376575
601298.SH,54770.67310027648,22539539100,59445.35277274204,127186784050
601333.SH,22158.247563646768,90960967048,23530.10133025064,206392321327
601456.SH,111033.39244099183,138474196224,122244.81674102618,1585362944670
601555.SH,64273.509230685166,61056487690,70770.06190655526,407511243116
601568.SH,56276.06674853795,14416344530,61207.999346841156,83849673997
601577.SH,66688.81878200386,19457376255,69976.2896438178,132209885324
601598.SH,38885.239788106264,79392843150,41906.51363905545,317053101770
601607.SH,183780.58754642677,96938160109,200124.15521479113,1833558143945
601608.SH,34436.38402358925,30468809374,37140.3723445342,107813292241
601611.SH,76063.19554365796,54411788810,82403.39744598216,429158871244
601628.SH,348649.56127753755,23040450137,374284.1994609517,815618649121
601633.SH,298860.52354107314,68472261906,323583.42217534716,2126155009786
601636.SH,107918.99929591976,70277896172,117133.87641532012,780913332003
601665.SH,41340.82006365442,44428677242,44453.525057649924,187903969237
601666.SH,113481.54743597555,53029047907,121730.18744411187,618399034207
601668.SH,54410.283641427624,531681981868,58720.01006803311,2970451672566
601669.SH,70250.69901926773,214106537901,75725.71417555306,1535892996741
601688.SH,126111.20785210854,78558829694,135397.6880071429,1017624023422
601696.SH,105037.68863722113,71113973342,115302.24521201458,772696123051
601699.SH,174912.34959425413,40174395836,187724.52259521716,719189334238
601717.SH,114344.32718700914,27627533189,124355.56429700433,325897495693
601718.SH,29273.52405252746,128662281069,31446.131019000233,385855546233
601778.SH,46609.925539047756,95011352890,50345.08648343427,458649707181
601828.SH,50509.22272323694,91599351484,54543.15961525467,472481462141
601857.SH,49756.51335319988,203470749141,52402.52262969287,1029526841213
601866.SH,24377.544793786536,153775174928,25789.281420477368,382955762867
601869.SH,323160.31223239057,4616409551,348169.7408647751,153246752720
601872.SH,57902.89298992419,257141460473,63114.02593956361,1530369464974
601880.SH,16017.761923735394,175309299064,16932.224483567377,284006725653
601888.SH,2111671.819518517,22993732037,2295676.30218831,5034628587619
601899.SH,99316.86946432907,331336190663,106562.16259722365,3381873008285
601919.SH,106984.29516846947,195993898054,115974.46292530747,2152250990441
601928.SH,73176.25585896026,22161812330,78822.58635027074,166072801217
601958.SH,99904.8062915389,95390764894,114924.62764851854,1029173998132
601969.SH,69723.03439781602,102810877408,77197.62760673257,742093401129
