Stock,BuyPrice,BuyVolume,SellPrice,SellVolume
002124.SZ,61586.521612063676,297415569743,65315.964854136844,1880098844551
002127.SZ,48031.40339214998,144706575003,51296.970624256646,714850412846
002128.SZ,127488.36629415625,28539187595,134886.6098588083,375270154905
002131.SZ,17905.905512522535,109354095963,18784.8292548416,201054284035
002138.SZ,260255.87243154895,9728730684,282763.9129437353,260231916835
002146.SZ,23515.93828705458,139646908076,24982.532071685695,337403460568
002152.SZ,96779.50805728509,40564318111,104696.91488759631,402881361863
002153.SZ,142105.37481221728,17820634699,153059.36020565193,263285570258
002155.SZ,130916.66737712546,47627861980,139375.54647038452,644254959428
002156.SZ,161902.72968587454,48634345709,174635.41246280383,810262876475
002183.SZ,57262.765553373814,115908009549,61419.807035044236,683519748325
002185.SZ,85784.90431381596,29947770137,91370.55209394614,262759837927
002191.SZ,75421.04564909221,46049367822,80460.39598328246,356116279717
002192.SZ,1091517.1825998314,13569685437,1162873.4040023936,1527240483597
002195.SZ,20369.20020235692,100275244662,21404.195176377252,209522596515
002203.SZ,116950.3736908902,6610370134,124796.0131751141,79575158147
002212.SZ,98885.22928228904,28983334072,108792.54725205156,300056082625
002221.SZ,79083.03844760149,8523217115,84632.78159532559,69039490843
002223.SZ,333924.7657925009,115246834770,369149.385145735,3998431945064
002242.SZ,156260.97126760782,7227835072,165391.24715972395,116429791069
002244.SZ,92255.64626387386,81276966460,99385.48570249106,770219036479
002249.SZ,53153.34882495469,23476748162,56530.09569336909,128569831924
002250.SZ,160612.19921881857,16470118996,172166.0912759743,272187927750
002266.SZ,39717.78612789403,20053034175,42017.9514873415,81636312642
002268.SZ,328160.9697574868,68429207925,362361.9021289483,2348859112490
002273.SZ,118580.35713689534,26378353575,126696.9196095085,320744197603
002281.SZ,163094.59784735728,4927747948,176469.1489102968,82637221428
002294.SZ,309650.423614304,14147433865,335890.00109605223,452351334608
002299.SZ,228421.5436698231,35697251495,244217.91139317624,845231552378
002326.SZ,241852.68525091396,43729669838,259455.86482730828,1093084176982
002340.SZ,75852.00798462129,199725854869,81201.47678977216,1554122954980
002353.SZ,290592.8577164016,18340315768,310733.85820309754,547455711566
002368.SZ,288319.50817141164,68641633567,328509.0768047767,2099982368709
002372.SZ,210631.06790013995,6133972143,227544.54186472483,133384053948
002373.SZ,89291.93849345049,10377672509,96152.75848938392,95788503987
002384.SZ,246187.81404731682,28664375694,260920.6898619765,727909467091
002385.SZ,90871.56674496485,384372630590,97757.55135288647,3639351627804
002396.SZ,198482.37956260674,9942241693,213436.36450592923,202670101322
002399.SZ,135975.75128119212,11245974761,144241.11854525446,157328295013
002407.SZ,361302.30564181285,41052442609,385693.1621944415,1522725961420
002409.SZ,521414.90257645585,13123446451,552569.468490605,701831741972
002416.SZ,94992.27711161258,12194035091,102877.397347975,122170088220
002422.SZ,231811.65630016802,41609832246,249520.81605726233,989926569062
002423.SZ,72468.23688625473,155947313183,78731.82813390826,1172166777692
002430.SZ,376247.65442567866,17311787962,404090.9616907382,668873306478
002434.SZ,74485.632029201,14334931876,80712.92981934878,111724344334
002439.SZ,244859.81652179422,25046788201,264942.78798257175,632024296692
002444.SZ,200498.3777134138,24708944795,214826.05642511888,510820818868
002465.SZ,82654.02224361911,13942585895,88732.07985770375,118084866862
002468.SZ,108888.99930733218,47325520485,115501.00451180544,529597955261
002497.SZ,250907.0221210897,45183824552,266980.2558530474,1164408723147
002500.SZ,53695.98300706312,13769505864,57970.148708264685,75794646006
002505.SZ,26916.42229903461,111916429370,28414.457376936833,308002355355
002506.SZ,30629.576668685415,78894225679,32735.31649629864,247892740301
002507.SZ,262452.00503254787,23541765868,279598.6908047889,637276396171
002508.SZ,279110.5470632604,14629361263,300604.59346533805,422828529586
002511.SZ,120747.65323858023,53297234519,131009.21701268158,666981652709
002531.SZ,137591.09040884848,83727778931,147942.92453101007,1201187708218
002532.SZ,80977.8827125879,115555624778,87369.3570558357,965710565990
002557.SZ,519663.21069773694,9979172518,546299.6763508358,529300358358
002563.SZ,52220.339269632925,31214881063,56819.00673863164,170613815334
002568.SZ,378708.1792660191,14959225744,402516.7269527559,581849999162
002572.SZ,176906.6643554491,25284257238,192719.3044341915,462140996680
002595.SZ,227834.4132377523,5190018550,245182.3186942531,122543828562
002603.SZ,481481.27834580705,425347922851,532416.4514643936,21322960312578
002624.SZ,131274.85081021415,130763427705,141367.01936622217,1785934081445
002625.SZ,171339.94683292188,31570949904,185760.05225756823,556809810116
002653.SZ,204774.89125805488,6204596572,218602.25967399738,130211217256
002670.SZ,77967.23442214474,14948701911,83081.94576022962,119609641135
002673.SZ,61190.925506124026,35764203165,65388.17043791981,224445365264
002683.SZ,285291.89633818856,11168291040,305380.46425857756,328715383442
002690.SZ,228580.76004285563,6547102026,243385.02704994983,154083509794
002701.SZ,48026.29529718486,18435030705,51708.72040476663,91720534173
002705.SZ,178663.5992313744,18638038226,190215.24086342534,341801169351
002738.SZ,737907.3857286663,22845531690,783623.5171892925,1739922748589
002739.SZ,143432.87122183712,170649934511,156196.41697392397,2558241854396
002745.SZ,86257.40819192762,29021618453,91807.97013739204,256237970871
002797.SZ,57157.566419834926,54956827492,60918.89447550482,321130538011
002831.SZ,306992.2713471955,3344085257,324930.9885285723,105789998662
002850.SZ,1123235.6107427415,7316734096,1209365.3542889585,861027773037
002867.SZ,135725.64027943456,12905801130,144690.55870378812,181371477006
002901.SZ,363702.3130243741,7789488430,389924.31441638205,291501455327
002925.SZ,171351.4049871922,6883563248,185319.64502489835,121140482530
002926.SZ,79171.1655222265,91374275761,85004.75794957316,747001855242
002936.SZ,24052.66403265233,63484252324,24986.88061422819,156048205313
002939.SZ,83557.67473396397,31750169080,89139.80362367048,271966134981
002945.SZ,136964.27526825375,10149764507,147036.9239024005,142458115189
002958.SZ,29278.497582277632,34508916973,30728.592632034393,103367256734
002966.SZ,74859.82901092632,52358540738,78206.8517027084,401528329072
002985.SZ,454932.6215228799,4411727099,480295.54419776116,204607848538
003035.SZ,58660.43873321493,12164365310,62174.007298070326,72988517005
300001.SZ,156684.51717315344,15182292383,178097.28999804912,247696836005
300003.SZ,225615.55489312066,107198761603,253500.5901909768,2518538159189
300009.SZ,105299.15795356699,140185116606,118719.32275231303,1522988143602
300012.SZ,215494.61915218402,17194381641,232080.1107502269,384400661222
300017.SZ,53924.7751319491,41410008282,60392.60959353668,229407955735
300024.SZ,90273.75052635549,48439061313,103666.65484216395,456506743613
300026.SZ,68802.8499232298,436940162906,78332.42022952167,3119895467548
300037.SZ,403831.2792773922,16916926979,442258.9708159211,705117686539
300058.SZ,50004.327383161944,82263364897,56594.63648464224,427988187743
300072.SZ,40013.80756610012,20281662776,44086.95081557748,83428026331
300073.SZ,606372.1779972205,27851082765,655580.9277752552,1740608636583
300088.SZ,61232.528543322594,37823118404,68211.8957935347,240009717273
300115.SZ,110401.76321177237,48811149261,120873.54511528197,553921611687
300136.SZ,166692.11126333338,15256250701,184374.1620807029,263159484377
300144.SZ,142196.17192241154,136380369529,157034.0130838592,2009265696433
300146.SZ,212670.2776724497,35627596833,230755.8183903086,779908108536
300168.SZ,95983.78986070404,139960309136,109684.04400259025,1428190195586
300182.SZ,45994.656926243355,131126490408,50498.16617084111,624107112898
300212.SZ,238372.37487288797,96457009544,273495.8416678693,2417839720695
300244.SZ,256153.40124832775,50913779446,287168.1133558894,1355433968118
300251.SZ,83906.47704028468,99664227985,91995.30523232883,870595481242
300253.SZ,98094.44039017895,332661975953,116739.67495554079,3617890514398
300257.SZ,145925.94636184286,4469453367,160775.46496802577,67476666696
300285.SZ,291609.6315427394,5415157261,327716.9339209777,163243113384
300296.SZ,57598.29960810989,24221188327,64034.83005956035,143751796276
300308.SZ,279341.3091192004,22836186369,300959.7424504985,656618291332
300357.SZ,505713.1504582253,3874962760,545878.3422865269,202144808419
300363.SZ,399561.1340069269,25592747532,441193.9059222322,1051559653811
300373.SZ,546945.4879399278,14147490687,594990.8807151157,795565120500
300376.SZ,72474.70829937984,81181409856,82674.34631105949,607286891980
300383.SZ,85398.70749034554,23698005964,95952.56372732318,208920749822
300390.SZ,597327.7619145613,22384735870,638806.180683934,1377585549346
300418.SZ,133678.869966542,21164252749,150051.12160010726,295913016366
300463.SZ,194127.1954750001,39707390836,218595.04946401325,792384343636
300474.SZ,576977.8342417531,22075969378,653816.2069512088,1321452594835
300482.SZ,433198.0508193067,102805974474,498627.87404414394,4658583622718
300558.SZ,487722.96505662473,5680817506,536032.2784568721,284808131362
300568.SZ,220830.4489015768,78261550762,251628.6441358439,1793449409871
300618.SZ,423546.1159252362,5093864074,473992.62742250616,223580578676
300630.SZ,269574.2793252375,31193640315,301082.66599604866,868162632173
300676.SZ,561294.6425234232,15167136120,636998.1486324583,878621629641
300677.SZ,249280.04061904654,95618654589,285260.96884012985,2496580008540
300682.SZ,245277.07269992545,13886053498,276271.7733080335,351490159526
300699.SZ,714859.2432493173,13326355497,773905.7447138648,980128112129
300724.SZ,1113371.0855719862,13591711429,1235986.6707985254,1586159359950
300741.SZ,246572.0912919256,1951176151,272887.84657433187,49920119756
300776.SZ,1221856.7856115876,6382219081,1333245.0243832548,811017921694
300832.SZ,459750.26105343003,20539001152,511822.8713551971,975997037002
300861.SZ,509639.36629163363,8636032867,550637.1141251855,456265759865
300866.SZ,603771.6070264986,5280991855,672175.6730188028,328568505163
300869.SZ,267976.69436645956,40143034815,305006.0992212619,1119747987899
300888.SZ,761869.5669389921,14804017180,859710.8262644083,1165815271352
301029.SZ,632755.2866637469,3008457084,686981.3795890136,199253863399
600008.SH,28467.418177610834,66414315512,29619.217945963646,190867902653
600010.SH,19864.79265177037,2349209124977,21181.66933670525,4833526372178
600021.SH,94956.00651102778,53267159947,100943.3844757365,514240319486
600022.SH,15241.871863476925,158905247881,15912.86936348517,246458533464
600026.SH,142876.75332980472,443652173955,151674.57552652486,6534668849565
600027.SH,51428.41605025153,102695735674,54714.78571143727,539708097351
600030.SH,198508.31175920382,138325293067,212640.91796820008,2813179510020
600032.SH,116401.4190259005,11186252044,124576.58250915736,133169194159
600056.SH,168222.2717085756,408057618849,185118.73135335674,7103047324974
600060.SH,134920.5393453493,23857330793,146198.2896142079,333953206103
600062.SH,229346.62384990457,222640801292,252116.16211008062,5272510735903
600064.SH,69796.66873716371,32723791342,74270.4394862505,232139913262
600066.SH,76651.94923248453,42045235194,81978.73100571154,329862431341
600079.SH,226596.18066779512,59379265839,248083.3879609713,1383270775271
600095.SH,78824.24348442403,132209084938,84366.26859004625,1063589825761
600096.SH,232251.47132663248,156337233877,248270.00692876312,3747658078992
600104.SH,147600.30686462525,33824930560,156827.59724546171,511072943259
600109.SH,86785.51617331794,42833528452,93619.75648008799,379248579589
600118.SH,222774.618409709,16096347640,242290.84100298389,365876410473
600126.SH,42797.42486038896,17818978452,45220.49784223766,77579173036
600131.SH,153823.97971620454,14243758413,166667.27599190435,223746627585
600141.SH,319994.855991344,46848723178,339026.94056748727,1541673006872
600143.SH,105856.3327087499,89188886329,113244.1318133399,966661359568
600153.SH,142547.05069761002,42072042823,151426.54825307988,615492816135
600155.SH,70343.24014509613,31660775242,74469.53050873893,225750359500
600157.SH,15729.382700201959,426732766925,16294.72259160894,679355024658
600160.SH,160135.90460074137,43142303356,168193.3202225568,704211833037
600161.SH,231595.80245969107,71934093223,251631.7306517318,1712554247964
600166.SH,27115.677639848713,334111285840,29115.951455927916,932683512739
600167.SH,64947.55996195886,8329543088,69014.35007870395,54985592590
600170.SH,27133.26029587855,84823917470,28309.96829662737,232661113239
600171.SH,182878.6661506159,20338781697,197505.43354738684,381183673789
600177.SH,63397.230177678786,24644481506,67664.12404621467,159429577402
600195.SH,119851.22196055147,23795986552,129268.49617030256,292289574438
600201.SH,90567.46471171976,65386360207,97154.44905746283,608232946398
600208.SH,26832.265044620322,178794971263,28643.127266004292,489245716962
600216.SH,124118.1628951811,85078389035,137928.89340032422,1113225287124
600258.SH,241803.89485712943,49915805656,257128.9585607483,1239498467585
600259.SH,420244.5545676712,25864185399,451168.86868942174,1123244042425
600271.SH,108650.03753415913,19734348581,116684.04636683372,219003396871
600297.SH,21633.714782037943,86643970982,22720.476627577296,190667625498
600298.SH,457972.1587307929,12493453653,486362.10729867144,582155995779
600299.SH,88220.09732306309,23728531003,94492.95488502279,213520056386
600307.SH,16719.522101709015,72700821232,17652.47874009776,124203474688
600315.SH,281281.87839566433,18444334401,301735.526570649,534477239082
600316.SH,243994.80404444764,7874676101,263650.0224402183,196814299088
600325.SH,96060.31313518816,72576282703,103435.13145220319,716452941326
600329.SH,290347.7257275754,16259200323,308976.62003889034,481303039780
600339.SH,31154.609262757087,198156899334,33480.80832779386,633911778741
600348.SH,152617.46050928024,83350776320,163167.61594899677,1305814880062
600350.SH,57898.91054232763,16018334794,60826.15196475437,94700597949
600352.SH,99770.54775353566,32306242384,106394.09612207719,325901015369
600369.SH,38819.01611922141,36741798881,41321.44413711221,144696607111
600373.SH,94078.97373144126,20313280469,99858.92435752359,194708214897
600376.SH,58320.13683649006,52490164333,62450.31473600873,313402112036
600377.SH,81104.74897656847,11136135053,85050.73985203344,91648237588
600378.SH,401936.11390952824,3679704344,428560.94024931133,149841289854
600380.SH,116846.33185110574,85556148498,125993.9642990955,1025115967822
600390.SH,51739.78948472072,130780782014,55671.547893271396,698074742561
600392.SH,145393.0690013185,161364312669,154910.06839248052,2420312860116
600398.SH,53908.93067524424,88187609641,57835.28395756442,488769134344
600399.SH,146757.48131282083,26573665580,156744.0220367287,397649618280
600406.SH,253996.14325994314,41738099381,269874.9665279017,1085473510810
600409.SH,67396.6483686521,49333945472,72363.4881497145,340821229648
600415.SH,53297.01953101853,823350668729,58755.79996571752,4600922627575
600418.SH,135706.35012867197,203872329143,148301.19152911118,2878156993296
600435.SH,106250.21747149012,105652675011,116083.33673414895,1157277797052
600438.SH,399682.13987493166,100698630616,430339.8685245406,4162967383445
600482.SH,154497.24417282525,6758752541,164269.13693897633,106325319895
600486.SH,1022619.3193581481,2318181134,1097669.1439903704,241844850619
600487.SH,147502.8006452409,79913530072,159541.29444737884,1211288821012
600489.SH,77276.68350681942,68655547258,82346.35152792587,541724552536
600497.SH,52046.07221755666,155403306050,56045.80289531649,843744187352
600498.SH,135789.53924770394,8463944821,145919.08589381148,116174028492
600499.SH,147050.81181205582,43028654575,158330.91076268515,650318973930
600500.SH,70775.26385428524,35608902966,75070.9915640008,256590625988
600507.SH,60657.60505541003,18574823533,64348.71043092871,114308765697
600511.SH,283302.72205584834,21608104575,309276.79385455424,627280358960
600516.SH,63022.26011066564,39458691734,67348.27969834645,253966377796
600517.SH,50122.64376823657,17673755435,53620.101695197285,89626428908
600521.SH,200989.23789115297,80928505436,216238.24549829346,1669917145004
600528.SH,80001.53759624045,22315543598,84854.36813311158,181859631515
600529.SH,280788.83654687606,16154691971,304495.6757136704,461750550898
600535.SH,116710.25045961383,81164232504,126801.56077314526,965799882155
600536.SH,601244.7137759188,67051140982,660815.6138479983,4153880338756
600546.SH,155838.21197469434,56295108638,166803.4008745486,901491645045
600549.SH,207641.37883178834,34275203618,220710.38221320324,729633698865
600556.SH,66953.09190779897,45788854421,71619.61031263208,314647420998
600563.SH,1526539.3298682077,3967635457,1660369.5606431568,623693520278
600566.SH,303982.0429036743,84636021528,335094.8064487163,2728172965079
600567.SH,25245.6295410138,96106702071,26845.74273231828,246726525823
600580.SH,132099.29297941204,38569963343,140932.1579708372,521282899495
600582.SH,50671.63368964705,33527239111,53337.86258839601,172435802352
600585.SH,290036.08172660857,41401272983,311902.67125188676,1220592009630
600597.SH,106634.4634699599,46155032569,113686.29512739791,502272358735
600598.SH,141756.48738531437,25658403550,151173.48724289532,370913062188
600623.SH,65865.9932569617,14006953192,69503.97109882048,93375129757
600637.SH,63980.92204962203,35605852674,69179.85750840612,237774135348
600642.SH,54123.25727103612,18895213345,57382.41648209914,104128284157
600648.SH,124082.7043940763,6597594458,132217.19187396608,83836929431
600655.SH,75739.60054510413,37605616166,80906.40603626857,289343468885
600667.SH,54792.635393749355,14081155364,58343.722531913496,78184530925
600673.SH,89477.82804796332,35997335475,95181.1395399374,326992226812
600699.SH,140593.44867178175,29200501678,152103.83957212153,423988167763
600704.SH,48791.50310295711,174525555830,52172.3223216301,877056350624
600705.SH,34253.62420692258,191074443453,37338.60650495717,678906664907
600707.SH,45196.59996478722,70543632242,48272.68774083165,325660862414
600718.SH,108768.83579826314,59466730789,116529.20619790305,669733778122
600728.SH,55452.93931207185,28509691231,59350.88186062535,161723806961
600737.SH,71143.71587362277,40396111886,75692.09260460842,292603100866
600739.SH,132011.65037567154,15989444746,140924.55236145394,214423588556
600755.SH,75132.15174260038,76887171384,80993.59799883996,593723463530
600764.SH,213997.71484379907,4226349615,232200.7469477691,92879401357
600765.SH,292186.5252841045,28818073472,314784.5910176893,868973707437
600782.SH,42958.337025533285,108323024680,44969.673587819925,473429005483
600787.SH,52889.821474523604,44594673268,56749.03825810458,242734179836
600801.SH,150162.01835922923,17592048762,159834.70430486716,269331088219
600808.SH,28508.555363289215,161033120108,30149.258332803292,468454100198
600820.SH,53163.12480396041,30981860234,56292.6711989648,167739274335
600827.SH,119627.38621561657,32077006088,128123.02463887673,393068208165
600839.SH,27017.786605784244,56455965544,28539.59476286807,155008432521
600848.SH,122168.50445765592,6343436117,132353.74942516338,79355267396
600859.SH,281127.93581206753,90046526238,302695.5697959079,2615078089559
600862.SH,229250.60729276974,28016406349,245352.86693734294,655217680255
600863.SH,35122.33184419612,104475066973,37398.6042412582,372819552160
600867.SH,93635.38008245677,35516059067,101000.6255912613,338423806914
600871.SH,19924.378417187254,80756742361,20870.02973423938,163811586290
600873.SH,105056.08539698586,94719080617,112699.6430065095,1017248489294
600879.SH,64389.654417639686,35586261720,70712.06492214545,236890286948
600885.SH,323014.6844510216,16773704946,344946.1043615872,551129803935
600893.SH,423512.8829009426,48213969858,451240.7329312381,2080305271630
600895.SH,120617.06579885741,8947877260,130724.86232494455,110621879289
600901.SH,55012.304424552734,52234773040,59109.425863960685,293934001203
600906.SH,85579.406959505,107803091269,92645.69059662921,944925501508
600909.SH,47512.153459715526,60400308240,50291.612360317165,291458790939
600917.SH,80396.85375611976,5697473280,85227.0340437383,46449179706
600928.SH,34643.32864052039,30573791263,36730.23559407006,108040202217
600956.SH,98377.40954489734,9293819976,108229.97044410784,95700952422
600959.SH,29666.019909141232,46240118010,31401.116718247933,140597483269
600967.SH,83844.2908078425,17364800738,89710.76342209343,148231264545
600968.SH,30854.78227746285,137251012602,33124.38895985644,437947254436
600985.SH,135190.8436768048,25854752111,141679.16740820094,355041759602
600988.SH,180502.9457082729,95545046701,192295.88135199586,1767091509080
600998.SH,139586.35599500983,32674696174,153143.0908657043,474959193310
601000.SH,27927.15250158508,136259203119,29961.121737485995,394228586956
601005.SH,16344.24492094011,142129545038,17093.49200497924,236441514711
601012.SH,443470.8248918712,146137405063,473484.9209677323,6598674243277
601058.SH,91864.92552067291,26852571757,96675.11112259931,251513991849
601066.SH,245161.99346384592,27994670851,261481.62790427814,700380859923
601077.SH,35807.235447491665,95267894770,37237.077450513585,344244997406
601098.SH,96810.99866586964,12771697930,102383.66385976478,125913742451
601106.SH,29949.516746022047,36919212948,31507.53368294681,112131390363
601108.SH,73113.07057362246,44956943820,77671.28855613159,333794097607
601118.SH,43635.29169065789,49380828320,46394.626906246165,220292664068
601128.SH,74746.0084903065,33520139204,77728.6496025044,254438137259
601139.SH,67156.38990818898,16602129837,70923.97592245875,113125123786
601156.SH,161972.5025562332,34950283426,172853.4701170485,583652414957
601158.SH,51364.17286734588,15682780864,53646.4100032282,81586197804
601162.SH,29401.88926372885,134431961881,30782.018512377734,401171530273
601168.SH,104507.31140394336,111230207067,111520.40234098874,1202571367321
601179.SH,46504.39645456744,30352464424,50062.30127898072,144532536488
601187.SH,57180.44352245601,14972687200,60854.219055494104,87241960070
601198.SH,78980.18807754431,27701943626,83921.63137849522,222245156578
601225.SH,186224.5363226333,176766137217,195666.67555869397,3351904614816
601228.SH,31965.431664242384,43556910450,33809.18557067438,142460475157
601231.SH,162519.59224351138,23787478754,175622.75944306105,399673436055
601233.SH,143124.81453502097,22811695838,152353.08845541804,333128632245
601288.SH,28576.424089944645,802707413874,29079.320293630186,2309611598431
601298.SH,56798.86744719894,21212994200,60457.1138918969,122874349214
601333.SH,22678.451295318773,165597156565,23998.79476037208,384674770136
601456.SH,112702.74337003694,99239940746,121566.3090216054,1152626064550
601555.SH,66315.93823524243,39406405593,70858.02121865559,265983208188
601568.SH,57626.57805664439,7787180941,61186.922463813644,45505146328
601577.SH,67739.75846890968,25168929565,70842.71592935604,173235136928
601598.SH,39880.471169769684,84373375708,42657.098445375355,346572287624
601607.SH,193495.74785559013,98186854694,208234.4842109974,1941904326642
601608.SH,35974.05910032382,26193140713,38277.769673848845,95651860101
601611.SH,79148.84438019285,90408244930,84827.36244938789,739536089518
601628.SH,343379.33536189335,18834305263,370015.58428792853,668624303991
601633.SH,304344.69499817124,45427310125,327580.18379866984,1430712736720
601636.SH,108143.90984825943,103743047780,117334.40563794399,1149764592984
601665.SH,42317.31614057675,52892401085,44655.70494183592,227728770092
601666.SH,118434.20971474958,54275741446,126070.38978803638,656288889860
601668.SH,56251.731465112505,433540051041,60154.97518576066,2502380150043
601669.SH,72329.85097521316,168528392044,77302.62393721635,1241445373914
601688.SH,129446.30097534119,56834829811,137205.027863982,746162778194
601696.SH,108885.98997002537,36981941394,116496.04367809818,409925144460
601699.SH,180021.5028491377,34583433457,193615.6226311984,638008090379
601717.SH,118639.21406713528,25338512186,127391.17260702908,306427187746
601718.SH,30521.387832662884,86174491384,32270.356159690356,267205110087
601778.SH,49486.164851318485,69408062400,52984.25124257099,350918829641
601828.SH,52196.91268008835,114059360208,55856.11830090808,612794012498
601857.SH,50196.46950049763,258303488061,52621.67789280342,1318762887310
601866.SH,25555.841261513484,124918700910,26917.886524648624,324988193864
601869.SH,337328.9869070294,4304538800,357273.46264743357,147002123946
601872.SH,62430.74720313533,526836047355,66183.55391808426,3379255732424
601880.SH,16213.034863804898,232674676610,17067.482695712966,381798127783
601888.SH,2097317.701753194,23221706842,2237584.51558837,5014293302382
601899.SH,100839.82992057684,310938047885,107250.99975754254,3213719322217
601919.SH,128538.55116284911,275916922452,136117.02343976064,3617022400052
601928.SH,76236.01107447986,40170958598,81790.8581835205,315169462158
601958.SH,99591.72701989424,215406902485,111609.74350977338,2302593269349
