Stock,BuyPrice,BuyVolume,SellPrice,SellVolume
002156.SZ,180744.11098243907,312510025018,198188.3908004003,5853460526090
002183.SZ,50739.19225663125,91936276908,55225.29105016104,490375375468
002185.SZ,85747.38685223964,75376785629,91409.95269064256,662529286875
002191.SZ,70731.2237043559,62383862648,75598.29948335106,453302921252
002192.SZ,1101232.1654583425,29541059620,1177682.8131762063,3369111714467
002195.SZ,20278.36521229052,223514666963,21524.978555124908,466331169183
002203.SZ,114315.09632363207,13554950244,119614.77448172701,158385686675
002212.SZ,106405.50167765208,118676378114,116107.59320450715,1312101414075
002221.SZ,80443.91219293806,17809691174,85639.9165751538,147547110495
002223.SZ,320283.6602785054,110875728047,346965.33940358687,3696439609411
002242.SZ,142987.64873172215,8213135754,153204.79230097757,121817750269
002244.SZ,86138.90825468217,127661618918,92405.40241065809,1132828611046
002249.SZ,53466.53601904259,62513289147,56972.20806650765,344650047131
002250.SZ,181572.0572643262,18291350266,193163.26621976847,344280868500
002266.SZ,38395.95210750252,43248563446,40799.172244254136,172496484758
002268.SZ,355853.41355835967,196191667077,386680.27040110744,7306982977879
002273.SZ,118685.7345810789,68276197116,126655.65772351244,836193970418
002281.SZ,164464.08026116752,13185521777,176655.46052785346,223959711280
002294.SZ,301249.5392433256,14035570419,322815.09740405285,436382869886
002299.SZ,217192.6163865445,52083780864,234559.25384813893,1183258381822
002326.SZ,218795.47716655332,71277369839,233726.47447685577,1618781390381
002340.SZ,73772.68673405834,131385998839,77943.04026144707,992866310293
002353.SZ,290315.2427190671,38696845294,316451.4093147964,1171059528108
002368.SZ,268786.4245867502,145152565218,291238.9972678671,4104701130499
002372.SZ,173342.9971943989,31797318444,185366.26578988569,568086990579
002373.SZ,86709.12386393448,19775905789,92947.7966793731,179173644195
002384.SZ,247785.57159173526,52967795801,266480.7792547639,1359806397270
002385.SZ,89328.94290891981,303137881538,96484.76555929983,2826578980602
002396.SZ,202963.31068699504,57131746095,221658.38535237685,1190924348926
002399.SZ,138221.23423805294,20331983089,147826.48448427257,290869707819
002407.SZ,306073.94916144985,76211618654,330548.7710551643,2433844198426
002409.SZ,565585.5044804986,12279000817,601418.8521730636,717375779435
002416.SZ,96535.19793864143,39581883601,104506.82531133664,400429714016
002422.SZ,231621.5504419479,88120240183,251097.01783271748,2124620414003
002423.SZ,58413.62057061288,12485109775,61608.423848852595,74648010785
002430.SZ,395001.64341143926,20378038877,423152.602012218,839360272627
002434.SZ,74778.46327534695,32828416177,78575.99499080656,251661396995
002439.SZ,244833.30954064082,52857928228,264695.05896096426,1343220790742
002444.SZ,190665.04234799588,62770084262,206407.14391611706,1251099023974
002465.SZ,82808.2237669952,51168003744,88793.80809361974,439010351427
002468.SZ,98829.63439392432,222932821669,111595.3945864931,2299615059180
002497.SZ,265531.29159576236,98263822892,280556.2669668954,2680960920617
002500.SZ,51076.94205589462,37035690862,54550.91078853748,194105884379
002505.SZ,25744.588092724945,164461669586,27468.636998116937,439478152190
002506.SZ,32569.23865788357,275930404001,34820.0585210959,929378917507
002507.SZ,220658.04041917025,52732890857,236461.59640008467,1195920318485
002508.SZ,202573.6331072284,27703235460,215778.8433589034,579156336233
002511.SZ,91485.52360730946,18600176581,97877.79707420398,176230005786
002531.SZ,116360.49342653147,137797566049,125119.14507526356,1663363531760
002532.SZ,61450.3593245399,104496750097,65191.30060207673,658815892910
002557.SZ,427721.4495722567,9565268358,460857.99869082356,425572095496
002563.SZ,44186.27724299298,14214802645,47225.47452054094,64819448203
002568.SZ,300942.51047294686,44687418441,324468.6787145494,1407290606602
002572.SZ,135600.24058885805,51651280528,146438.0927689514,720505482222
002595.SZ,247088.6646756627,5947678469,269352.381224559,153798256183
002603.SZ,294930.53693248227,290641705766,326030.74552020396,9013223907614
002624.SZ,111864.6204521657,69879129990,119545.71017029166,805058727397
002625.SZ,164202.07991219024,70052498554,179065.17311490452,1188794753289
002653.SZ,218269.38549507977,7974739939,236110.19504265423,181542477572
002670.SZ,73725.63427790842,26439334797,78650.72816956548,199376640252
002673.SZ,59129.40784249156,47156886963,62603.094787325375,286879045878
002683.SZ,266669.9248132555,12032637881,286923.3906092786,331691006053
002690.SZ,227835.8485349644,14920935007,246982.07437967157,355729535830
002701.SZ,46687.85779534063,24193523272,49419.45100000544,115968046505
002705.SZ,156294.97911152235,37952808860,168200.48996854966,607670264367
002738.SZ,897041.1772497254,59150122962,959892.7099897952,5522920570022
002739.SZ,100535.69190796418,74942813379,108112.06322180186,781155977514
002745.SZ,82344.27298285408,53690708106,87361.33921784523,451304519954
002797.SZ,54473.34866472816,85957731068,58467.14004472092,483504998968
002831.SZ,322509.7874554183,15626290089,341573.1768785953,516186740238
002850.SZ,921801.0845735519,18445248518,983741.7195318565,1760511884941
002867.SZ,111253.45491818993,22637888222,117826.33823293449,259658412742
002901.SZ,376219.5667976496,32791136168,418006.4688960988,1300064372809
002925.SZ,170372.80374878098,9585323308,181675.98238340463,168379503230
002926.SZ,72169.78046946385,41472519631,77955.54690522455,310645858167
002936.SZ,22541.305378033445,81447771493,23667.694974506165,187629490887
002939.SZ,79633.77300613256,54869393806,85044.67835310566,449497232848
002945.SZ,135599.03945464798,35253004586,143581.75502132514,488490891830
002958.SZ,27430.105413540587,51329303237,28688.013582187323,143675705946
002966.SZ,66871.88395408636,70483164012,70912.39802704872,487203128261
002985.SZ,505924.30459515157,11008284048,540355.7356955243,575325040520
003035.SZ,57651.31282830136,31627192038,61222.36204285304,187188644580
300001.SZ,150158.8154060319,47600022504,167443.8560150486,747082405761
300003.SZ,237388.35882797997,83770783588,268712.53213906504,2073066555754
300009.SZ,95494.43826233828,60887793851,106092.69197685659,603356332919
300012.SZ,185614.51357705865,27534448185,204355.71013422514,533141824530
300017.SZ,51613.06357525932,183443530705,59165.46035531116,1001548156327
300024.SZ,87268.73035629187,43254305675,98932.31490832313,394863761237
300026.SZ,66980.32817265655,337704721179,76994.06298317028,2392768267122
300037.SZ,359192.48606963875,39544039233,401044.92906553054,1467289689113
300058.SZ,45658.30033861258,117011882362,51475.58332344191,551338990975
300072.SZ,39697.923407984505,51618821993,42862.58280376874,210616158736
300073.SZ,576660.7697372475,46768324535,634195.5054792057,2784442347226
300088.SZ,61272.31111661721,68538305177,67239.92220041879,432790240454
300115.SZ,114709.79439492984,59720146787,127422.14526851628,709384743994
300136.SZ,163457.1668904878,52546520111,182940.02851166134,888510810397
300144.SZ,115527.57949920934,98007789568,128788.01787921763,1181849517653
300146.SZ,171428.44120497964,31739692258,188422.32945990452,567266056831
300168.SZ,86470.3029241629,58249705937,97930.34184254962,519075468487
300182.SZ,42992.5889067544,77081827575,46968.065402236265,341159199546
300212.SZ,172835.59986532846,314782413998,193882.96120342374,5667158709081
300244.SZ,271361.30353109265,35088327205,299468.3669698709,978233393798
300251.SZ,66855.90186047806,56749546909,74122.5320688387,391688862500
300253.SZ,89461.00394285431,196505655430,101392.89184038276,1852528544233
300257.SZ,166258.2069494183,15907167980,178542.299463839,272280012322
300285.SZ,223981.68401897117,18100008647,249818.91364695787,423470021733
300296.SZ,55983.27699505573,58288099247,60817.32496262708,334722552800
300308.SZ,281124.5484862015,60239856986,308899.2152502136,1765147570286
300357.SZ,457689.9914492244,10240837130,505285.5688906925,489757300204
300363.SZ,421409.33949859196,62177525440,469295.57006515545,2726833241692
300373.SZ,500247.40381882014,21379618295,550386.9070858127,1097248086357
300376.SZ,71661.89689607259,180106230203,78573.14470595868,1333350879104
300383.SZ,84068.88671824565,48292986335,95597.10823472629,418888068686
300390.SZ,613136.3736206039,44167924535,674077.9755491626,2813095036979
300418.SZ,124738.42586552401,25616760369,143454.66262344143,338322569454
300463.SZ,178094.25180659437,104371090213,206932.33242570164,1960394440816
300474.SZ,634921.9840929244,35549949820,704086.806399031,2385964516483
300482.SZ,293530.10169553896,42086450624,329521.52090798627,1296774510291
300558.SZ,432822.7850881531,19839802693,484164.45935023256,901246041595
300568.SZ,183476.35297439276,82851386231,202875.29628622605,1571501986598
300618.SZ,397803.42715763446,11142761779,437809.3260850178,458399000720
300630.SZ,251795.15082259345,22098772166,283198.8137820748,581813035807
300676.SZ,543097.4593642281,9425931558,606730.3519585562,530247952006
300677.SZ,204920.20744943238,36360885027,233000.44623431258,776270693060
300682.SZ,254404.80057375447,42884032103,277940.3337428717,1111147152280
300699.SZ,721930.5087475658,16167751814,800986.5807113444,1222839500124
300724.SZ,1336696.5338456188,31802248740,1470333.0500440022,4418561780923
300741.SZ,218768.0548257302,7017445615,249270.5530546028,161006544531
300776.SZ,1629287.6088737086,11595975533,1808821.5063960357,2001339815535
300832.SZ,458448.8406421124,122314128595,556173.988326857,6075644004831
300861.SZ,496384.84393350146,14802305118,537976.556070554,762102116179
300866.SZ,526999.3023295564,6077653911,586379.1830406922,331048891196
300869.SZ,240672.50781096308,36105889137,275866.5106847651,913768400724
300888.SZ,650489.3057769749,3936191643,720352.9893955108,263366453938
301029.SZ,683111.7101558466,8953628250,735822.0649721059,638931032109
600008.SH,27326.486842296046,242816553837,28916.77165844828,671222308515
600010.SH,17745.674182520677,997718012734,18659.949235373067,1795793073253
600021.SH,91075.29012973874,116241336311,97097.16642681137,1081951523338
600022.SH,14142.062172337997,135095134760,14754.030368484233,193745713119
600026.SH,159740.31668956895,249177873825,178631.06547081503,4203747670485
600027.SH,49524.49301413162,435758647043,54967.66663224742,2238040239490
600030.SH,172234.5462785995,211814605967,182530.8841465635,3720723112279
600032.SH,112090.83432947173,12466306600,120116.67568725592,142836045882
600056.SH,131361.29660825463,201392846860,54022.77304935461,2600402402637
600060.SH,120028.0470239102,58305715285,128892.65029260823,712186953011
600062.SH,183533.12921354946,135701244958,117721.61016392455,2506431459462
600064.SH,61038.138066891435,28304826649,65488.24994773378,177148781270
600066.SH,70277.91523566621,36253854311,74798.79813396593,258622064723
600079.SH,191897.07868142,80409488095,208523.4921798476,1582599941834
600095.SH,64129.80099799683,19834456624,68022.93194160734,129039077519
600096.SH,200558.5149138633,94316508557,212453.36036917474,1928726785739
600104.SH,135489.4463529042,44546275935,145516.5835225968,619697372500
600109.SH,78700.55504334737,65978602129,83535.81017332342,529168810231
600118.SH,221821.1859491442,65232303172,239420.3190482121,1492267185577
600126.SH,39711.22639041613,23070082600,41923.27229010041,93126554972
600131.SH,149378.74083968793,102141614875,160955.14078925844,1561766342857
600141.SH,281735.1070791469,63241157562,298024.77665997046,1815053828407
600143.SH,95938.4114865873,46380444207,103356.5198677186,455763942574
600153.SH,114781.96573826806,91051546225,122845.00179217017,1077351512908
600155.SH,68787.51736728642,42786296277,73116.08041413306,298307802855
600157.SH,15479.717104944495,740399004169,16191.50571060014,1164701088606
600160.SH,160269.08376192884,117939305143,169872.09381688363,1930374693462
600161.SH,197939.93541063764,34116820015,213222.44435544623,691860507482
600166.SH,25301.27908110499,98215520900,26716.0476328506,252029404599
600167.SH,61893.56163936811,8376136612,66321.25929819244,53067032067
600170.SH,25416.28078128122,69844046885,26720.78434081401,180547041899
600171.SH,179434.13493748917,38651669477,190735.72410538915,706009300522
600177.SH,58935.06647626175,33955607018,62631.89149515335,203909647596
600195.SH,130452.61187808977,29785956119,143122.68133173176,398354767383
600201.SH,82175.0324699101,60747668803,88229.89725907889,511512155665
600208.SH,24649.959139575447,82131233256,26076.681380646656,206100393560
600216.SH,114827.11140918723,57903182642,122831.15887594568,679262983563
600258.SH,216944.5425914449,36883550135,234542.62457916947,827651343183
600259.SH,435124.53971534903,64273951025,469889.08063215466,2890046916908
600271.SH,110175.83560073822,62825590092,118168.5287622339,708257695383
600297.SH,20335.123639128644,124938938783,21727.398503149034,257677945315
600298.SH,365492.731478727,26979982246,389760.10714970116,1013409419564
600299.SH,82743.0828717581,30009902409,88460.11284006084,253550735850
600307.SH,15161.925545540185,73500376037,16130.98935263654,113308051093
600315.SH,272526.9630415602,11356298696,294689.8755591805,321125299620
600316.SH,252457.27896780844,28679341403,270884.46018297743,743203316477
600325.SH,81240.6601692107,160460675100,88636.97101056068,1352207364043
600329.SH,272467.1160696223,43727907516,292991.5636980182,1242217759004
600339.SH,27347.322596036578,101311424423,28818.663764563255,282946896814
600348.SH,165743.88161873218,139682422190,178438.04656113172,2393154966108
600350.SH,53633.256259435846,16694776986,57276.460805133436,91819383513
600352.SH,88902.67508365492,17386621407,95328.43124291638,157581702267
600369.SH,36775.03770866874,85239327795,39178.72838152235,319305765571
600373.SH,84187.58675324674,17826723646,87847.45567434488,152252452519
600376.SH,47240.50691048899,105911023753,52650.14803943866,521199867194
600377.SH,74425.9270042834,22179315984,78232.01573092937,168419272019
600378.SH,422731.939241457,3428426649,446675.95224842,147521236691
600380.SH,116779.99756691579,102799972113,124691.27569282315,1239885385503
600390.SH,43233.640128985804,39361829053,46919.537012386245,178199678195
600392.SH,132759.44460501036,303639497483,145516.6022861416,4224976317521
600398.SH,42238.96755325285,28521691643,44824.644615042256,122806567143
600399.SH,174323.8241156144,74189315582,190679.04554696998,1341923886206
600406.SH,247941.68118679905,87205916293,263629.8114632784,2225163517435
600409.SH,56480.98163651087,37826249522,59775.230904360214,218079696520
600415.SH,41541.39520025614,60549861533,44079.594746241135,255983678008
600418.SH,123323.4642955594,300022399215,135147.10906185178,3806982161979
600435.SH,88382.62106984276,174677052561,93725.09845785829,1577785417949
600438.SH,429289.6458675801,209177638233,461760.1310442349,9264450991237
600482.SH,158352.16379457357,14876958771,168987.0522232189,242324405762
600486.SH,900053.7497882055,9219960650,973472.9921291292,853430808611
600487.SH,178679.14941660172,293631944606,199322.65975593388,5411831839716
600489.SH,73252.92488464343,60142585628,78602.82989042165,450670735268
600497.SH,45781.52163227695,185119737506,50146.661996002906,891240142807
600498.SH,135799.15292307458,16622493917,145175.74411737837,230830795690
600499.SH,157256.96408225544,147487361037,169257.95857953856,2398420906230
600500.SH,69050.35636463175,41679198178,73537.81004591948,293871336023
600507.SH,56068.259131781204,28782173716,58982.30188150491,164304342749
600511.SH,248521.33923532718,18729369552,280903.4517901367,493536293272
600516.SH,59588.346656439244,52178959357,63488.92843935514,316987607058
600517.SH,48579.4494841966,36734826058,51404.41180062926,181309933886
600521.SH,196577.8221321512,48394148409,212440.5645755521,975673866413
600528.SH,73509.31286042828,26489489689,77858.10900744432,198867853388
600529.SH,269672.9408129042,44240065012,290470.5534862249,1222733717184
600535.SH,107479.79932580322,57378986610,116282.1024405208,631563177353
600536.SH,686465.8990344013,142259191084,763888.7171969648,10233326023635
600546.SH,151031.12165242597,138240024761,165433.90096835274,2146546147174
600549.SH,200551.41885510203,59730263547,214191.55223519306,1228498255337
600556.SH,59355.37315438282,46398071300,63592.56291710828,281414472934
600563.SH,1694470.5573630761,4485924951,1851054.4098731177,787332257014
600566.SH,311912.49202760996,52237222409,338878.51325618604,1669467032788
600567.SH,23004.67553726616,42392820563,24167.261819049927,99035859786
600580.SH,124656.73728872919,51668202301,132506.78167006242,656755806272
600582.SH,49034.549850519914,108836314629,52598.69466120006,551279049589
600585.SH,240059.78797842775,77319161235,255575.1077107318,1898312553003
600597.SH,93503.51077181692,19622146728,100533.96273391145,187725694367
600598.SH,135850.5800426513,75806517730,144791.78788318016,1054390455148
600623.SH,60315.881345769965,16912624214,64980.221826845685,103816603435
600637.SH,59322.91702823806,24032701770,63151.49222218628,146519379406
600642.SH,52133.725652893714,31815070639,55296.5429950113,170105188333
600648.SH,113292.09758160794,3684888388,120890.40659185362,42611190941
600655.SH,62650.97075234112,20608607049,67036.15659038984,131295274661
600667.SH,53189.14721853275,41472536820,57190.28634610887,225784979707
600673.SH,90171.23037156103,101295825560,96600.11571868378,932527746784
600699.SH,153559.32689952906,89467273892,162666.14396414577,1398268527818
600704.SH,41952.43764545191,88617630136,44048.35523750287,377221473296
600705.SH,30266.281010980172,89217907246,31691.831352085992,273598646903
600707.SH,39751.10739249545,49932111900,42752.993633783786,203157962378
600718.SH,109537.03239177568,58821268872,116312.25502201238,652701677327
600728.SH,54693.96370537113,68875982859,59164.631183215475,390371240153
600737.SH,65167.44212011967,51876356865,69422.90449880905,345742652424
600739.SH,121965.83620751854,14580379983,130839.01567270714,182370185529
600755.SH,61654.20093041777,28140600725,65628.9148331005,177033157857
600764.SH,218154.6524307327,9873928503,234363.01327108394,222628772819
600765.SH,341351.7022545566,57128401075,367645.7289183524,2010741229099
600782.SH,35290.939035383584,80082155587,37609.25325616438,287637940222
600787.SH,45315.576658758626,51761861228,48061.805191305386,238806561019
600801.SH,133224.97171641892,33342593622,141295.5295020792,455112335764
600808.SH,24892.087152575546,55098659378,26589.83768722216,140390800918
600820.SH,51491.867567427595,69101365591,54619.4763607902,362786822633
600827.SH,100146.03857530051,17328695022,107736.31834629073,176958299470
600839.SH,25756.210359341876,70692894052,27225.09451643818,185563092225
600848.SH,114413.92250998532,9607110840,121897.79220302838,112590787466
600859.SH,197528.38204671265,30776372865,215105.86479899968,630696603629
600862.SH,273335.9166928217,29253478652,293918.4967355534,821148013299
600863.SH,35228.875679748315,253428937647,37779.73345582673,908426502754
600867.SH,86540.69997810158,38436613973,92549.80665558577,341524344435
600871.SH,18335.640790518115,80928356154,19003.207119201557,150046062752
600873.SH,88156.20324993372,99546822388,95649.42415448194,914741395252
600879.SH,65292.225953213754,92586816653,70678.28078630411,620764858004
600885.SH,350303.9629255423,28612438094,372731.43096739944,1025627587618
600893.SH,464676.4419346937,85595915955,505679.2807451941,4130631902931
600895.SH,110486.29924948426,45734394356,120138.67596987172,519406817958
600901.SH,51599.69557749527,144526174598,55701.14803412811,769537770329
600906.SH,71588.78155647703,62520759505,76680.35258462033,455742345154
600909.SH,43736.90450187471,170711301116,46453.26132216187,760226564003
600917.SH,74162.67400869585,7448057200,78727.96494667775,56318554510
600928.SH,32207.58235153168,17648991377,33991.294346389244,57633356851
600956.SH,95601.76548395857,17713461812,105254.7717208233,178087304656
600959.SH,28360.246434364202,62540961079,29736.07469365318,179296573940
600967.SH,83556.55828554778,43299949522,89512.47258970387,370861355636
600968.SH,27990.77587180199,145539898615,29745.00480042442,415292068990
600985.SH,125390.2570959785,62789966435,134879.45469770912,818694803902
600988.SH,184857.1486074955,176162551159,199004.21898911987,3376749553417
600998.SH,121934.86708241285,24634544608,131774.18309843677,310751151265
601000.SH,24813.602822594905,77154061014,26325.365702086354,194265255151
601005.SH,15092.793738841623,84948215010,15869.259581052169,129807798911
601012.SH,484921.3593304507,266939271533,519135.96656870376,13326881526405
601058.SH,84356.24438836725,190116699337,91650.83044442379,1636911466919
601066.SH,237043.2121207115,51403235071,250257.37049392046,1239914183240
601077.SH,34601.14748639421,107140192764,36038.99799069624,373988825506
601098.SH,92367.11015910638,19186803828,98865.18802372248,180386614711
601106.SH,28519.738633736684,36080109538,30425.940684035122,104112909482
601108.SH,71081.14880989259,128520337718,75702.89205560487,928862206392
601118.SH,40362.88898325954,38839610496,42858.32869503831,158855253533
601128.SH,69499.85547328554,84430022617,72959.28997767929,599128648066
601139.SH,64267.57566270167,16284607314,67869.15480973508,107561245074
601156.SH,150884.7915210799,22283788056,161211.20676620206,342500453102
601158.SH,50400.30998785611,12553409733,53498.64122571628,64205824746
601162.SH,27533.984827683864,232934931530,29212.407797313597,651881466262
601168.SH,94826.41399872543,89865322563,100326.64390232426,871476240839
601179.SH,43888.0304690788,123813992492,47100.03611538169,560073352244
601187.SH,50790.01636754489,28583845837,53662.43070475082,147569737871
601198.SH,76441.70657557785,72371767464,82609.87776752944,570611374869
601225.SH,186438.5574112065,387699569809,203293.8339356857,7481409883336
601228.SH,29827.01921175377,42991059738,31484.16976940985,130560880840
601231.SH,171353.47640120552,36949405568,186715.05081590675,647250588189
601233.SH,120182.74182979637,34291026228,128175.39077000374,420998088825
601288.SH,26999.819711623528,2063000763379,27802.81465866944,5659350612904
601298.SH,51922.49626249535,35528480829,55794.835357287186,187659092327
601333.SH,19325.771683561776,103052147200,20425.96094138245,202072979826
601456.SH,93394.70559547633,69577966161,99549.66619247837,661439309012
601555.SH,64883.10880398576,110783484156,70006.37415871934,734361427615
601568.SH,54891.70414664604,19495678460,60031.59888105296,109920697656
601577.SH,63752.2761148404,32609094929,67279.72773676993,211650059966
601598.SH,35269.143938063215,60183727936,37141.52158384721,215240406528
601607.SH,173020.13521879757,56942043181,183220.19146987188,1006129334265
601608.SH,34856.71085045622,32753288057,37092.010960303945,116459073454
601611.SH,72632.4878668469,46515055938,77994.21445954742,349488550517
601628.SH,265644.29119056085,42396077725,284070.4904840117,1159775158295
601633.SH,285330.3658846746,63401748095,304589.0149989791,1848073073773
601636.SH,78661.28019101257,91328127578,83292.25424121693,732437652290
601665.SH,39867.120612489794,52353233688,42316.380531595234,210951765708
601666.SH,107431.0925527576,83071074764,114981.39378317003,914881174500
601668.SH,47029.63215673576,534178200808,49411.21433909801,2553368287867
601669.SH,70289.86201719481,294945727065,74464.49157670098,2125071886887
601688.SH,119647.42762131452,94262237290,126251.29465859524,1144021496479
601696.SH,104932.23569715164,67479186400,111311.18142906201,723024552128
601699.SH,157014.7016535252,142305689763,173851.90503617295,2298376803354
601717.SH,123948.3624730386,47525575831,131742.70778552478,604552971371
601718.SH,28941.225140094368,99121057280,30675.55755007519,291771350178
601778.SH,46481.01492242223,100771262719,48990.67637901411,474450038075
601828.SH,42011.74632439237,41665793691,44697.34756667778,179112660028
601857.SH,47016.77271228537,349415908008,49645.357794154785,1680978295780
601866.SH,24142.16808578076,81995777523,25598.620006696405,201451691494
601869.SH,412891.25892577146,17503100643,453296.8734489231,746013440130
601872.SH,66867.93286643748,307261475293,72803.2748310536,2138793214935
601880.SH,15820.780405401876,103595363635,16730.887485789775,165561534486
601888.SH,1599371.4380189008,49628730712,1585749.9802551651,8122291480904
601899.SH,78565.58777285098,521834458518,83753.24353750766,4197744964765
601919.SH,111099.8180656083,209385606884,117497.56435227783,2362582141937
601928.SH,66515.49637102993,140237114251,74192.56080183708,967951297906
