Stock,BuyPrice,BuyVolume,SellPrice,SellVolume
002002.SZ,33816.275796574686,99213562543,35814.633837743924,343824928583
002010.SZ,53346.07473465082,14204787636,57052.51390293844,78123742865
002019.SZ,106855.47900725348,13240070289,116471.47645670245,146152824164
002025.SZ,747861.0587456683,3982818732,807597.3087238617,306314758889
002028.SZ,381742.86278733436,10963297987,408647.52663220116,434293429171
002030.SZ,174463.95689069197,35134330681,185927.99257506517,628964432576
002048.SZ,127549.42346884603,7124494525,136797.3518056313,93675428976
002056.SZ,186176.6105802955,57207561590,200627.10436536328,1101022077622
002065.SZ,56235.68045625713,32828966669,60029.08267924562,189531652794
002078.SZ,113775.04253725403,16891550507,122194.64481491188,198273598490
002080.SZ,210995.1359202048,22371693225,224144.2587091852,488122806404
002081.SZ,43835.33313331791,17251716238,46201.2644828426,77642719136
002110.SZ,46672.241050191784,8826233492,49901.86255352691,42512152030
002124.SZ,68811.05777348518,176704720640,73763.98566291058,1252693289083
002127.SZ,44960.94259306857,78355369653,48628.00131125792,363327998628
002128.SZ,121722.73280066809,46002821138,130453.08208707866,581867608226
002131.SZ,17725.209525615286,98606123155,18939.774932160268,180937445653
002138.SZ,207254.3173942114,10656157846,222858.41217844887,229528786067
002146.SZ,21174.00011921633,123013014710,22654.416965033804,270983453670
002152.SZ,86462.38670956838,31839276704,93293.3508960296,284186726078
002153.SZ,119159.20806337682,10551734868,127782.52186360932,129880095644
002155.SZ,127462.62752426726,23338454036,137756.276167221,309496251319
002156.SZ,154135.07523669646,362492931584,170429.6013781488,5807062919682
002183.SZ,53665.00769712889,66227281955,57978.4891693747,368421269994
002185.SZ,84652.9937832357,123781218988,91989.35162487817,1075339034340
002191.SZ,73144.1298362249,36526194867,77735.72277441474,274962317763
002192.SZ,1117163.1907338046,13607361115,1197204.631856909,1574749219612
002195.SZ,19898.96499120043,86107738347,20938.90943112286,175243041834
002203.SZ,115225.42493382862,5528353456,122008.92062344024,66289232884
002212.SZ,104239.35655375861,83905349362,113602.09345564856,906924210362
002221.SZ,81836.67459434572,118950747645,86292.7080066329,1009324226996
002223.SZ,289773.2443286479,25235996317,309386.7916550747,753371127849
002242.SZ,147171.15773868214,5139798602,158192.98915639668,77839469139
002244.SZ,106479.58907896435,133870613346,113231.20602956417,1472622425019
002249.SZ,53963.80218724156,28450505824,57670.92646005048,158987471929
002250.SZ,173486.55788357972,10299809202,181251.28275577747,182603952571
002266.SZ,38838.86899569439,14324509040,41112.83877857176,57479719272
002268.SZ,298326.14211084676,54346695071,321757.91165342974,1666553563341
002273.SZ,113394.47835286912,30661395411,120358.1333961601,356776922497
002281.SZ,157956.4037689382,6623960961,169369.63879957533,107370064576
002294.SZ,299888.4979553469,20124340783,326350.4826960945,632746656643
002299.SZ,213959.32297441916,19389950087,228640.80709508894,429232763563
002326.SZ,232332.1210630755,27809506790,247918.38914516196,666886078450
002340.SZ,73755.59857644491,82389487406,78701.52036488429,626514284463
002353.SZ,308036.66487116076,11187062251,331585.7526323224,355995012704
002368.SZ,203357.63424656217,24961604999,220704.24429042474,521980675517
002372.SZ,181158.7918125896,23060968638,193396.34242044398,429578622157
002373.SZ,85841.50962383124,8601105051,93903.87809727978,77917598580
002384.SZ,243429.89621320364,27703699708,259087.88734830075,695682091918
002385.SZ,86066.95246522993,125732734705,92765.33821529991,1123210915291
002396.SZ,186828.02654297074,11468159278,198292.6395871032,219455151531
002399.SZ,149368.47629685365,5594183408,158439.06953489364,85702257908
002407.SZ,359686.81407666183,30333334052,385688.9715825514,1126521336271
002409.SZ,534771.9345336928,27604312817,589192.7864344668,1517256710550
002416.SZ,90197.15080781333,19909707062,98385.22589675963,188404828409
002422.SZ,245811.08013121816,48619600607,261456.76314210505,1231621468389
002423.SZ,60635.31009611182,11735889330,63648.44378759554,73167526858
002430.SZ,382616.1481100947,12887245664,410804.0958914582,510526559901
002434.SZ,79693.15869581871,23279258118,84110.61083341588,190541018444
002439.SZ,225986.51779759434,35133279812,241308.43959054444,818703624544
002444.SZ,212546.43447012446,111426912876,228147.43199215273,2456570462528
002465.SZ,80625.48435798642,19946922464,86038.55105892956,165181678429
002468.SZ,134823.43671227864,52653330878,146655.9605416053,737328700448
002497.SZ,254793.32403538786,35714756691,270611.9914982783,932991285546
002500.SZ,52093.1865940708,46531042036,56191.975042570484,250370031087
002505.SZ,27740.737593953098,71246498130,29338.529191970076,203714548047
002506.SZ,33569.26591564463,176054779392,35595.29915467227,607442009303
002507.SZ,240942.64671196416,33340279900,259863.79706840124,830263835977
002508.SZ,215110.24953414837,10558655548,229364.46666097682,233949543542
002511.SZ,98266.51229264708,12633095940,105062.20988587261,127703114490
002531.SZ,136545.60889268742,185178094901,146494.14646802898,2632965980779
002532.SZ,65183.88991751022,73682727525,69703.98025801599,496864015513
002557.SZ,397407.4410287355,6960439899,428759.70055058465,284576546394
002563.SZ,45768.02718425221,9462889543,48915.611454918144,44769079997
002568.SZ,289753.739311632,27452105388,314895.5925151406,823507093969
002572.SZ,138308.11769840572,25435609169,149090.63757248456,364286403315
002595.SZ,247251.89870656104,6536574242,262974.9356597265,165771925870
002603.SZ,234316.03425175324,178846739457,257551.5326303821,4357920771908
002624.SZ,120287.49041548699,85452587525,129466.18953743244,1060516386487
002625.SZ,165892.83887021095,37658253536,179730.61260098874,648367425535
002653.SZ,215781.9795094088,3055391196,229871.28742161783,67489671593
002670.SZ,76902.25431825349,45612167954,82159.24661936582,360513193965
002673.SZ,59368.89299634431,49384074008,63724.70132525927,304954444352
002683.SZ,275753.35250458255,6861006207,295284.21635386266,195584049353
002690.SZ,236676.06299951364,3912854589,254017.8316671581,96370844496
002701.SZ,46856.53263361247,32719448867,49409.11722039861,157511123129
002705.SZ,163466.93702630512,12625329060,174637.68740926936,212072280824
002738.SZ,851535.1962977502,27276394066,924241.8061299906,2423765129024
002739.SZ,97722.83553456087,23535214933,103871.83491058218,235999924566
002745.SZ,83562.47251161741,24066626980,89026.38048924356,207211359984
002797.SZ,55785.70458337133,190771920605,59756.008912632,1102294314911
002831.SZ,298637.0351889687,9908668313,311213.2027394425,301253924749
002850.SZ,859182.5944377123,8920918390,927461.6906600094,793535220771
002867.SZ,109639.29275789848,5877449025,116283.09753060716,66258419925
002901.SZ,413897.2030721673,52706721023,500720.48052912665,2370739047219
002925.SZ,179855.96211078533,8752725516,194285.67653353006,162184493703
002926.SZ,75611.99821378368,95571208446,81419.38187324666,746581469688
002936.SZ,23547.872262532677,32763678283,24335.86390531738,78680518840
002939.SZ,82660.04046553769,76141498557,89479.46165504123,653314729592
002945.SZ,135760.48548926672,33476981829,145046.8066861679,469916830117
002958.SZ,28567.678888976305,45782722819,29656.854583732187,133232135857
002966.SZ,69281.9548558016,36688262910,72750.89877163262,260963940043
002985.SZ,470545.6475930986,3952191624,498613.4194100432,191872809573
003035.SZ,58476.03760768221,15051051031,62141.10003713212,90332149778
300001.SZ,148560.74547111845,13193823257,167354.03723063183,205628399999
300003.SZ,241651.76506116902,53264006313,268357.67495662766,1339114463277
300009.SZ,95637.98486446208,39996269404,107253.12202457497,397038499676
300012.SZ,198856.73525765052,11300780653,213264.8865800364,231617289120
300017.SZ,47394.962545980525,23339660798,52664.51477321449,114996522814
300024.SZ,87329.54297488363,18479034713,100609.04243916694,169873948206
300026.SZ,58113.72570219202,248144036214,65062.71064648827,1505234521892
300037.SZ,423826.8167988848,13527144752,466775.56328713306,594018041025
300058.SZ,44368.17945465844,57628856769,50836.045447230266,267593675664
300072.SZ,42341.06787785971,21891048295,45939.12425296103,95657227524
300073.SZ,617864.1561355783,20508940003,682471.1193125319,1327215225078
300088.SZ,60524.8266933298,44198480741,68006.87591931793,279112002841
300115.SZ,112321.33980381045,50794775675,126305.07188193005,600314352500
300136.SZ,146232.12351775952,11694441621,164426.85598881767,177088992775
300144.SZ,111148.73154989551,37795230282,121111.02656106876,432960005121
300146.SZ,168542.6613456677,17096273931,184506.32621163112,296530265155
300168.SZ,78964.58020783411,10789427705,89343.69579464251,88071051031
300182.SZ,43690.08373245953,62269684534,48154.77464385547,281378158145
300212.SZ,133517.7840335517,14113925093,148707.82873740955,194201627001
300244.SZ,293484.4248596593,17007518379,323128.70886525966,512812159065
300251.SZ,67652.51456792335,16569027312,73819.33718024168,115442836184
300253.SZ,81438.66440259018,218225711982,91516.29030496812,1861802922711
300257.SZ,201879.8372728215,31925367402,223268.14208791478,666462748582
300285.SZ,232017.85647288623,17042989130,256969.9604214365,412033349670
300296.SZ,56007.442736594385,33381809063,62651.67332273648,191971234447
300308.SZ,275101.904097969,20033318044,306065.02813386946,567768959394
300357.SZ,467043.94333496434,2830481940,514518.1109317498,137640307602
300363.SZ,452290.7194164593,49492448108,509754.3722694534,2331713706644
300373.SZ,498512.64228570764,18838377427,557904.3322482482,965238879105
300376.SZ,69866.63144029671,40643625834,78360.55794329206,294751192312
300383.SZ,82752.54609914213,18970453723,94398.51007560536,162133430172
300390.SZ,642593.2048986605,17457454727,704078.0811981378,1165009135537
300418.SZ,122690.37549469869,10203302053,140927.28580668542,130758099254
300463.SZ,204897.66292068348,75036900956,235587.43537468932,1604632573647
300474.SZ,509587.32088027213,12773177695,577501.0776566734,671293620209
300482.SZ,302108.2254281383,25265686224,341050.17028429697,798122489085
300558.SZ,519404.82582431874,15339430056,575799.3942321367,833151314251
300568.SZ,194510.2861892539,91760086277,215922.72277236948,1841969133134
300618.SZ,417409.14860276825,4532907926,475694.1285131945,200017326038
300630.SZ,254833.0076385599,14355136204,285127.31770700554,381481160732
300676.SZ,538473.8833489818,5589577584,614076.5974435413,318203281382
300677.SZ,212214.6103896404,42309941789,243411.98103734787,936558789912
300682.SZ,222767.10273627544,8067801782,248018.58003019143,185842877537
300699.SZ,742159.372720811,7488254613,836582.7094395413,584392376761
300724.SZ,1240449.0211585523,32866200418,1347849.6386769756,4263590411433
300741.SZ,219917.05974256553,921726570,246346.2585735496,21144989070
300776.SZ,1619773.8387004326,6216084013,1767459.6721081724,1046974956147
300832.SZ,559260.7158211251,71352714092,636667.4559681136,4181588791580
300861.SZ,508388.1903867683,5435011210,552195.6914112839,286727924687
300866.SZ,537204.6238687249,3162849698,634852.33069412,180856212652
300869.SZ,238394.77062263267,56324369444,289439.60521808604,1411899107171
300888.SZ,706887.5204953882,1666384023,766426.9663950078,121260379489
301029.SZ,714224.7194856975,5095252852,749643.1318974785,373096849301
600008.SH,26852.51567197305,79294020988,27964.04421745985,215241894854
600010.SH,18384.12175583048,310489323954,19172.663517698576,579050164647
600021.SH,100067.26788154931,132545268738,107559.33278459219,1374298379918
600022.SH,15040.046485773324,56042460170,15552.649169057902,85355095933
600026.SH,191966.74259947476,158746843059,208736.8492984455,3156516214582
600027.SH,61287.25906447339,402357994835,66077.5033123644,2573580796580
600030.SH,179590.22242600782,205876592572,189796.88148119557,3781124783403
600032.SH,117994.96140820772,17191096104,124103.85053610062,206912371735
600056.SH,123995.20481652413,100072705715,134427.83587470022,1267724926730
600060.SH,114925.50233394082,35151235563,122865.06422234452,411707530707
600062.SH,179653.53898701593,63557269845,192655.52517956743,1169442583901
600064.SH,65603.04208373281,22692805180,69491.27432206988,152511068744
600066.SH,69580.06554933802,14706708400,74682.49847799643,104252397993
600079.SH,201979.1800899989,76834383854,217408.53348652727,1588916014590
600095.SH,64662.4709338046,26006313419,69272.26673601546,172549067965
600096.SH,213769.61363002963,80413602203,229650.40201577882,1763640472287
600104.SH,140292.0908575343,28510267267,150470.88659169438,409756038935
600109.SH,78868.39343057387,64078751858,84604.04081236893,517397062164
600118.SH,211029.11609724208,25867632604,228264.21033998346,562107148545
600126.SH,40238.61286537949,9584240025,42887.188600408525,39249447092
600131.SH,127400.08293698862,12053398088,136543.77296467978,156758410989
600141.SH,305257.24347069545,45089390432,325100.67454360385,1408895921947
600143.SH,103465.71008624912,75877047410,110704.49451423108,806645841069
600153.SH,141296.26842785106,60339006819,150363.8288275198,871074346916
600155.SH,70907.20423864057,35234866609,75546.5076450581,254328519316
600157.SH,16319.959928836079,704518714883,17018.964680003133,1166417827139
600160.SH,158451.73638157686,78771207742,169155.83727706864,1282784364838
600161.SH,213169.93014554193,19164091987,229542.69856905946,417228452114
600166.SH,25471.275523763346,90357385046,27090.82445961983,233572072577
600167.SH,63434.31280421971,17092903059,69320.6633342199,110750141898
600170.SH,25738.625533320694,123016814824,27235.146201416763,324701154035
600171.SH,178753.63392148382,49227130929,193685.53341602164,898359028087
600177.SH,62444.09109082513,14868933529,65290.18486321853,94085162578
600195.SH,145170.5937148657,50344768300,155618.14691359733,749595654455
600201.SH,83953.7671789308,30992550273,89634.8575831737,265716735458
600208.SH,25235.546380491374,52613434802,26924.874132557678,135052491743
600216.SH,125773.85770427366,45452054917,134641.3248036123,582526280422
600258.SH,210915.60901005397,19695221313,228179.5527984377,426630092681
600259.SH,388106.7788600933,8474402454,415088.2149982871,336596782366
600271.SH,102792.89499768757,12365051141,110377.5789040932,130302965679
600297.SH,21459.786318350336,60629468840,22560.535967126267,132409561300
600298.SH,397474.02175902686,10344733780,418569.6204568874,418471576513
600299.SH,94302.17545750532,16422236124,101868.58270439455,158412973120
600307.SH,16313.237610668624,27786850078,17107.317907712535,45926654398
600315.SH,277467.22667697386,4116214899,298401.4162985512,117521985609
600316.SH,243038.7462920988,18280211705,263793.09768049134,456561871753
600325.SH,102421.85311774696,148953386920,111089.25739158834,1590945223722
600329.SH,238582.0614608366,5795214999,255890.11523374732,143425427485
600339.SH,28781.731726227034,91532537670,30447.00900978236,269133797604
600348.SH,191728.48818278135,143237232370,210283.84993191942,2864960947682
600350.SH,56256.91412204824,8701318111,59627.64477516399,49838753199
600352.SH,90643.30126915124,13177970946,96772.4151732841,121850839920
600369.SH,39553.6635997703,438109505201,43091.65618113741,1802823794362
600373.SH,84354.70665639632,8516576256,88956.67478883608,72927634985
600376.SH,42036.7876531131,30244017888,45118.03930644816,129956622421
600377.SH,72862.24319112976,3334134698,76252.89023707651,24706942351
600378.SH,405646.61144299805,2352400820,423881.47923129704,96676319206
600380.SH,113702.53350685786,44313647485,122855.6540011462,520024615436
600390.SH,44545.94560392466,28319998904,48075.1934702301,131582243514
600392.SH,149244.44287091328,39657214956,159812.29224904336,608761988717
600398.SH,41975.554626742145,10432722163,44112.541682961026,44428267680
600399.SH,147654.33511883527,34540255144,156340.7000265243,519901173403
600406.SH,251353.7659678207,31727400413,265852.46719165484,817610609590
600409.SH,60564.693289689094,20592829815,64487.471604914215,127029458796
600415.SH,43219.4883044262,72303900492,45549.517946453925,318501313742
600418.SH,131780.39062986238,292990984509,146260.4984693346,3988612934639
600435.SH,80734.21009030184,19912390868,85677.22679871244,163396225219
600438.SH,464446.94777725666,120221705519,495695.8190124902,5721692433217
600482.SH,153631.29439873682,7418747351,162965.56273511125,116536168857
600486.SH,795894.1507690148,30261269977,1001753.1800085562,2793286832896
600487.SH,198985.0337644443,225453703496,212233.53451399,4651198097791
600489.SH,71094.90364673328,32582287520,75718.16807203281,236289716535
600497.SH,49010.208295149794,105979281429,53737.095423387174,548782234254
600498.SH,133044.2499623947,6769418632,142481.47731552532,92137032230
600499.SH,157259.12636370255,65026352895,169495.7379806832,1046464346005
600500.SH,71076.39300941137,31666945101,76138.46827550192,231342703615
600507.SH,59731.641338928675,25451668318,62723.451004385184,154093801762
600511.SH,257666.90446326337,34360599114,288770.94846485136,899985706585
600516.SH,61463.57814380874,37445429318,65861.56793342008,235067528372
600517.SH,49912.5587578267,34938491946,53452.13984526753,178686648064
600521.SH,199945.98006483744,23471721305,213991.68607210537,479154862868
600528.SH,75620.53185861152,44688451753,80017.37978348516,344011435618
600529.SH,288237.0924791778,17965746598,310052.7507803883,528129162193
600535.SH,102517.34416130222,18859853293,109079.13621188741,198690322323
600536.SH,551175.9374968056,135282377616,617324.7528805361,7717543250426
600546.SH,161911.43461454552,75482556292,174476.79348820835,1264896440439
600549.SH,223970.26177751794,35477518557,241545.0297617571,817472941606
600556.SH,59165.92896280783,30718657727,63701.95951624865,185508828789
600563.SH,1598556.2761072454,2007980708,1720890.7597363254,333343939557
600566.SH,277169.5602595922,29396359582,297832.8838799284,837888164139
600567.SH,23655.2736550667,24684085431,24773.28935632843,59135452699
600580.SH,126277.12542772891,34459604184,135788.1373031327,445242047688
600582.SH,49625.548341277026,116769520612,52967.47523513451,598796805851
600585.SH,274170.953449514,46001072849,292052.29797452374,1299068540684
600597.SH,100926.88821734619,9837592681,107258.12592841519,100967362759
600598.SH,130637.5132968276,24090763765,139346.24499372073,322087356309
600623.SH,63916.23001165089,17918433349,68918.50592952225,116584524595
600637.SH,61255.570324468456,12109354222,65027.80959455259,75472294463
600642.SH,58441.993385187045,22549002211,62311.03538016656,135047410474
600648.SH,115454.60813661924,1957907839,122857.10268295971,23010728903
600655.SH,64732.313605258474,17719218246,68525.08845198248,117240719992
600667.SH,57387.0895520064,25072645586,61460.09583250335,146600923997
600673.SH,94902.17338537467,43885262541,100559.25710802907,424118699084
600699.SH,155090.44751131962,75915523655,165089.29976811894,1208001831910
600704.SH,41844.848682454984,31627772539,44401.799382465644,135545562245
600705.SH,30763.96890542796,68593078087,32327.478085789582,215290606888
600707.SH,41522.05493234578,94458687138,45419.88641357171,404030360581
600718.SH,102885.29885898861,15129452275,110141.86541999769,158373340383
600728.SH,58515.103729522365,28297495574,62597.07193594734,168241564204
600737.SH,69859.36025909033,29766078630,74048.38578170374,211808602375
600739.SH,127393.57433062966,8659034154,136424.92671015477,113885881814
600755.SH,64612.82469877152,22919721155,68768.68807986166,151733507691
600764.SH,213656.4924357683,7481878964,227924.1900330588,163606897038
600765.SH,304059.49405927316,36275415371,321679.0545567607,1130131198203
600782.SH,38124.765068030785,47946273714,40317.60374307459,187164229317
600787.SH,50703.19025408128,25623777294,54164.52807300841,133022460919
600801.SH,148440.51359153487,13032993411,156464.29022229335,197234184625
600808.SH,26674.332871229144,26752003743,28237.59220383065,72737714018
600820.SH,49854.07814721552,33658797752,52770.429858278985,171958961414
600827.SH,107544.50808499895,9678479798,115823.4206525297,106378166908
600839.SH,26225.949378217185,48214264064,27835.94492966479,129092778442
600848.SH,117273.00593511664,3406736078,126053.70329469405,40753832195
600859.SH,215264.60141644266,15802928480,232694.0601578478,347954637125
600862.SH,260624.15926453334,12150239487,279409.7120530631,326312066203
600863.SH,37072.76736637598,540219828353,39573.40232386875,2053042925084
600867.SH,87709.97382899908,15713501794,93213.01029984684,140270477907
600871.SH,18392.162982901384,49926469040,19185.304747855625,92947880263
600873.SH,98017.57239475747,41351654487,104818.61430585131,416688914909
600879.SH,62282.120385603135,56720740738,67329.74583101342,364029870157
600885.SH,347333.1993273264,7126802807,366596.9352462776,252638993521
600893.SH,443146.14943872555,59979930882,478146.0271335023,2718041480941
600895.SH,104129.05530088158,6891734546,112698.8155121086,74150595694
600901.SH,48688.9462367521,18544751479,51217.44155569404,92252728879
600906.SH,71694.55030080311,103042407460,77388.1929551121,761221871595
600909.SH,48931.43484445393,313478854024,53273.217380082264,1593521129902
600917.SH,76285.01564015848,5180629411,81444.83262820629,40406483703
600928.SH,33218.57764761608,14725948054,34936.384842152656,49641065856
600956.SH,98462.35879930017,19668097933,107342.49697238464,203432635897
600959.SH,29050.109362291383,42427175230,30393.782741700667,124660331528
600967.SH,80805.27542311029,21720002522,86643.43753174992,180561689414
600968.SH,29485.831677747898,250753693029,31441.131169580054,754518324289
600985.SH,150682.5036677749,42951644239,160473.6030114695,667220656308
600988.SH,174886.46374336793,93485164044,188950.7718408905,1679875311346
600998.SH,116659.8501199539,11779605064,123952.59880987584,140788295474
601000.SH,26255.040741967627,54662559018,27339.49768880416,145591226546
601005.SH,15802.281228609809,54990609293,16483.412162814497,87986446454
601012.SH,459543.1697824844,132817355036,494763.93233149574,6267350452126
601058.SH,80033.29189498562,213605698186,87979.8292711599,1765860209292
601066.SH,239203.6297190982,59898093447,254573.02032792848,1469230001609
601077.SH,35528.06787673778,49267993560,36808.29815401547,176533836964
601098.SH,95568.99324520836,15897354006,101283.91626927532,154529764522
601106.SH,28464.60746103113,27140664456,30198.011688884886,79180452623
601108.SH,69835.81801052736,114611317720,74521.84421653315,819729523294
601118.SH,41768.30393760887,11729898071,44003.49775727321,49845198026
601128.SH,75968.55105174908,34544003375,79364.58366405405,265654630922
601139.SH,66202.19927789207,11651366320,70505.1646539106,78761425298
601156.SH,162130.3131645562,5351313285,173263.4960577791,88527499883
601158.SH,51364.96302221877,3266814178,53495.78849474082,16985513031
601162.SH,28255.78450914685,225688321475,29897.004505857265,651250590395
601168.SH,93242.47151862533,36801029957,99268.68082552307,350602831892
601179.SH,44376.46976974549,45092846620,47407.58563625555,206149515906
601187.SH,52797.9873728048,13873373552,56203.82399850857,74200780786
601198.SH,76072.7223616334,73651340972,81815.42245072155,575642757261
601225.SH,211939.06448023792,115659080210,224439.467051387,2513721897680
601228.SH,30946.196120802568,22961768181,32682.594236628334,72488739657
601231.SH,167772.74748837674,45069173922,182572.28941284676,781550064453
601233.SH,129654.45397556027,12130802100,138568.5706755584,159927654338
601288.SH,28343.181787940943,571523057511,28777.300336883272,1631189168946
601298.SH,54210.884593844596,23642651741,57924.63462846733,131715887162
601333.SH,19432.437199347718,69854521141,20425.441430885232,138129392335
601456.SH,94506.76561200584,156595242492,101555.07700438325,1513622147839
601555.SH,63654.55220320642,89764805702,68068.2996916014,585005503140
601568.SH,58566.68134801578,4809564807,62870.692151248695,28693044804
601577.SH,65453.860821225055,15286969704,68660.35431104693,101493055357
601598.SH,36889.64786828526,39194954962,38834.55236705446,146862306985
601607.SH,168674.53313004362,19620932628,179002.2440347916,337180711323
601608.SH,35043.06869821834,20932597450,37026.20458545868,74649255544
601611.SH,76389.11661841517,31229773864,82719.6971735707,249869845334
601628.SH,289183.71525774087,16402903898,312794.25672213954,487805885131
601633.SH,259584.07299950827,34965758270,276867.8150833575,926239134561
601636.SH,89107.88450193533,45507380209,95270.33287968326,414721482513
601665.SH,40039.84402600598,18854528016,42557.13246447878,76733346036
601666.SH,117233.72581063879,80283132311,124653.25019321224,963013805720
601668.SH,50775.931173142126,606849973112,53107.9474618695,3143956739465
601669.SH,74592.96058552562,367052916916,79067.23348811257,2811437444154
601688.SH,122108.02161237405,96765295966,129316.8457272705,1207220636900
601696.SH,107268.26934246827,111594417127,114810.40896030032,1229494729570
601699.SH,144218.54892212801,71313299071,155183.65794389695,1054523919833
601717.SH,136371.84133410978,24792051175,145559.6154584143,347026703636
601718.SH,30190.068347384622,66496754998,31979.0560047967,204309433116
601778.SH,46490.26492611144,53361209067,48950.97191358847,252321186460
601828.SH,43083.196083975956,28053320396,46005.907926559,123771746075
601857.SH,50660.157340265054,244141559802,53303.44395775937,1261782597127
601866.SH,25457.86403527666,148874440741,27222.288086445707,386128005949
601869.SH,444259.61766818824,23971718538,477082.2798271974,1100925523953
601872.SH,78696.8425448229,276569189017,85400.42816992091,2223536692358
601880.SH,16040.756581804733,46770211970,16923.01630829153,75867311585
601888.SH,1732593.7279610324,20166260499,1856425.8443923912,3563334910016
601899.SH,77618.0867037708,367079244384,82160.19684771288,2925807384807
601919.SH,112080.7309466083,196682366289,118837.94514031595,2250574979145
601928.SH,84395.93154386576,55426170476,92268.23929642013,481987878394
601958.SH,88705.43304317689,109646961374,96110.45365624549,1001195910169
601969.SH,72124.05677275908,160999042231,1951.155058508098,1171091195352
